Source,Target,value,nb_transactions
Bittrex.com,417,150041036280,29
1612,94,74458318586,2
175,354,100158767,3
87610,331,1451062,1
YoBit.net,BTC-e.com,5180941909,12
503,227,1445059,1
0,CoinHako.com,6177172,3
391,484,63851381,3
MoonBit.co.in,9560575,124193784,1
131,175,3064121814,15
750,276,5169910,1
5714831,Huobi.com,2371283226,1
71528906,117,332593613,1
3690470,1833,130231580,1
57,0,18158072,3
842,Bittrex.com,3039705846,7
3531,331,397139384,40
60,898,170646187968,5
581602,Poloniex.com,951339,1
70192975,73832987,419079,1
12936,0,512828,1
73309999,CoinGaming.io,3660728,1
14,5941,55773567,4
FYBSG.com,20,49922383,1
102,0,4045317,1
20,71476632,428935662,3
2323,3223,1566052840,2
354,0,76116119344,84
904,Huobi.com,28797800,1
39,195,3049264774,1
139,FYBSG.com,566328528,3
1142085,Cryptonator.com,114604533,3
70089399,96,2707766,1
Cryptonator.com,Poloniex.com,124017878,11
Bitstamp.net,OKCoin.com,8778778494,2
51,Poloniex.com,5764454,1
87610,Xapo.com,7406388552,16
87610,275,656109399,6
233,Bittrex.com,29700554,2
1316,62,4266135564,1
4,1090,2355715232,3
4833806,29,331142353,4
Bittrex.com,39,1258849209478,186
472,Huobi.com,509976226,4
4,ePay.info_CoinJoinMess,721802487,49
72341681,49,2718300,1
Bleutrade.com,Cubits.com,1179161,1
Paymium.com,14,4116805335,1
1228047,284,3000979076,9
152121,152,72308698,1
MoonBit.co.in,Matbea.com,163846196,1
ePay.info_CoinJoinMess,107,186104986254,11
3211,Poloniex.com,214263859,1
387,117,1181911755,1
815,117,299814142,1
37,39,5557124628,12
35,Bittrex.com,4256992798,73
893,189,3505967,1
139,217,11277066960,6
62,39,10763485720,11
289,217,6174302,1
139,276,138678166,1
641,776,4918634,1
16621,1075,630676,1
1332,20,30579125,1
4661129,14,432500795,9
131,37,1108585,1
37,275,310948471,1
33117,139,11829636554,8
Huobi.com,1252,8058493792,1
5714831,386,6170380511,3
340,223,43733756,1
20,94,36022323,1
1070,CloudBet.com,1580277,2
73884846,73832987,573016,1
227,503,2445665,2
60,219,10591108780,2
4661129,117,1976763155,50
275,BX.in.th,8494168,3
1252,Poloniex.com,999935579,1
BX.in.th,0,221362722,2
108,0,3293635,2
217,35,295530410,5
219,60,17341446640,6
14,371,1103636594,8
879,238,130738400,2
0,269,5445153,2
20,44,5751020438,35
444,189,66851221,2
107,Poloniex.com,1855203220,45
4833806,Poloniex.com,8701566590,43
CoinJar.com,Poloniex.com,686715824,9
Poloniex.com,Vaultoro.com,51857075479,2
MoonBit.co.in,2465,163846196,1
234,Bleutrade.com,1555455,1
776,331,348244631,27
Poloniex.com,272,15349504541,1
MoonBit.co.in,1123,163846196,1
35,117,20747782,1
60,871,1100750491,1
Poloniex.com,37,580490647052,26
999Dice.com,Cryptonator.com,2502951,3
234,391,1839538,1
62,20,21222584882,16
152121,BitBay.net,135781530,2
60,205101,2320652588,1
MoonBit.co.in,55533,163846196,1
1654888,391,56680514,1
Xapo.com,833,26312971,1
Xapo.com,342,25827476,2
4833806,126,146168464,1
73309598,44,790656,1
33117,Cryptopay.me,5914818277,4
175,BlockTrades.us,5003121,1
73884726,20,2289304,1
33117,HitBtc.com,1501004434,1
70534688,4403,60769146,1
639,777,643985,1
80393,0,223227,1
7655,39,4383712000,1
39802,421,2162100,1
Bitcoin.de,Poloniex.com,109274200084,61
139,62,4697999614,2
Bittrex.com,Xapo.com,467043151964,80
432,SafeDice.com,1108359,1
5291,Bittrex.com,1211751778,3
Bitcoin.de,CoinGaming.io,733400504,1
1182362,884,93409721,2
71450805,14,22063916481,11
Cryptonator.com,3077,2000189,1
Huobi.com,387,30036446808,1
217,HitBtc.com,52780360,6
2480,Bittrex.com,5920443307,5
804,91,75446748,1
60,1872,221075663,1
Poloniex.com,387,3491138970,1
YoBit.net,223,51162412,1
13864293,Xapo.com,1931431549,6
69775660,49,2578157,2
71554939,4,265968770,4
24951,117,548562710,5
25293,3425,500980027,1
1612,OKCoin.com,297833274344,8
263,Bit-x.com,15302108,1
ePay.info_CoinJoinMess,1566,1439610443713,75
Poloniex.com,Bit-x.com,291947088383,15
37,HitBtc.com,2022163960,2
ePay.info_CoinJoinMess,72367415,16918635114,1
102,107,14703221,2
275,BitBay.net,13381139,4
33117,0,1177497858695,796
108,107,160233147,2
1228047,Bittrex.com,20663712874,83
163,YABTCL.com,1302456,1
ePay.info_CoinJoinMess,2078,16918635114,1
MoonBit.co.in,107,1445436448,11
Poloniex.com,6300,89682814015,1
MoonBit.co.in,879,248387568,2
39,298,16507312421,3
219,Poloniex.com,226824951509,69
HolyTransaction.com,SatoshiMines.com,1106971,1
175,217,11201793,1
62,883,2614687321,6
472,94,1658306,1
776,HolyTransaction.com,116753649,7
4833806,62,698997441,8
354,Bit-x.com,1226259424,1
0,37,24644096,5
