Source,Target,value,nb_transactions
NucleusMarket,AbraxasMarket,159020953,4
PrimeDice.com,PocketDice.io,990000,1
6355,525,2256447801,1
6355,Cex.io,4512895602,2
NucleusMarket,0,1196412470,2
72891548,1323,206168,1
CoinKite.com,71502987,37031000,1
74330513,BTC-e.com,2884360,2
796.com,7216489,5814895294,4
Xapo.com,69199720,14899964,1
Bleutrade.com,1539,1061909,1
71842873,71319008,92796870,1
33291,Vircurex.com,144131360,1
276290,777Coin.com,6056000,1
ePay.info_CoinJoinMess,Cubits.com,612321749,2
ePay.info_CoinJoinMess,1149,89652411,1
Genesis-Mining.com,C-Cex.com,21027312,2
NitrogenSports.eu,Bittrex.com,160916577,2
1228047,2085170,519843282,1
72786481,4,269247013,8
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,38398252,3
71685895,71607478,8236422,1
22583343,40948331,373333615,1
39694960,Luno.com,2651716470,19
855,0,48055068,3
BtcTrade.com,69591941,187860815,1
BitPay.com,69461201,177470400,1
437,Cryptsy.com,12979271,1
Exchanging.ir,Cex.io,1273764592,1
122,BitPay.com,15240021,1
63353700,ePay.info_CoinJoinMess,17938636,1
16425460,70978778,183469666,1
24477212,BitPay.com,17755800,1
396,CoinKite.com,2397252232,6
8063818,Poloniex.com,2325026,1
73256184,265,20600310,1
2165324,BitPay.com,44937968,1
Bitstamp.net,Loanbase.com,1097093756,1
999Dice.com,SatoshiDice.com,873385,1
Cryptonator.com,BitPay.com,9444671,3
73414899,10789,10852586,1
Xapo.com,40262234,13094811,1
5348,BtcTrade.com,116861317,1
5542742,FYBSG.com,32328643,1
69381871,294,44056750,1
33291,9827200,222321926,1
5211472,YoBit.net,70320000,1
CoinPayments.net,70089241,14105900,1
3873294,BitPay.com,3243894,1
33291,4,8947610256,74
71842975,71188876,108598980,1
ePay.info_CoinJoinMess,FoxBit.com.br,16516448,1
33291,2329,133278276,2
6465591,1170198,3633192218,1
16425460,73439550,291530027,1
6355,Bter.com,2256447801,1
19396424,1116,20175243,1
70089217,73153271,11877776,1
855,Luno.com,16018356,1
72498540,BTC-e.com,18637900,1
ePay.info_CoinJoinMess,36654099,6570000,1
39694960,70534569,338982460,2
SecondsTrade.com,50864296,8430015,3
12936,Cryptsy.com,961991,1
69383113,BTC-e.com,147017768,3
0,386,256818,1
277860,74042306,40792734,1
Kraken.com,5514,13279988650,1
1836,Matbea.com,246269000,3
69278079,72706288,9474645,1
Cex.io,FaucetBOX.com,1049723,1
354,CoinTrader.net_LocalBitcoins.com,3798312841,5
70717645,BitPay.com,3390632,1
1137649,4,189495235,1
3368,74120634,45484288,1
CoinKite.com,3179,1050000,1
69670993,73597186,42561725,1
Cex.io,999Dice.com,2816215,2
999Dice.com,Bittrex.com,80862901,3
354,BTCJam.com,1089413230,1
72341604,Betcoin.ag,20316000,1
70770335,860,45400315,1
6355,57,2256447801,1
SatoshiBet.com,Xapo.com,21721609,5
71554939,1469,5720131123,4
ePay.info_CoinJoinMess,BtcMarkets.net,1831581204,1
73937407,ePay.info_CoinJoinMess,163694,1
10306431,0,160512879,2
39694960,AllCoin.com,1425516600,8
1095,BTC-e.com,6853989,1
AgoraMarket,BTCC.com,2293971397,2
ePay.info_CoinJoinMess,Bittrex.com,211093600885,15
5325883,70481742,49447109,1
73310633,BitPay.com,17893524,1
Xapo.com,1218,30930044,1
4856172,655,12340731275,3
71554939,MercadoBitcoin.com.br,1974171581,1
0,1095,856480,1
6355,Bitstamp.net,2256447801,1
5162,424,2617048241,4
MoonBit.co.in,Xapo.com,49900000,1
HolyTransaction.com,SatoshiBet.com,2042398,2
417,Rollin.io,2554960000,2
73807082,69355214,130270355,1
10497631,BTCJam.com,495883000,1
ePay.info_CoinJoinMess,1576,16516448,1
354,56918,352513415,1
611721,ePay.info_CoinJoinMess,458970,1
2093,BitPay.com,1199990000,1
5211472,4,70320000,1
0,4892263,511156877,1
0,Cryptopay.me,1781649,1
ePay.info_CoinJoinMess,28663,153536059,2
999Dice.com,1598,81222960,2
999Dice.com,73178712,113531261,1
71005802,Coin.mx,4767764,1
69278079,72550189,67353050,1
33291,PrimeDice.com,538139856,3
NitrogenSports.eu,4,16567559,2
4338203,70455777,21744788,1
Genesis-Mining.com,293146,2910759023,1
72367939,57194600,44637392,1
40948331,73832646,354047498,1
73284596,71555020,49619800,1
Purse.io,0,2990000,1
71685902,69383023,117941272,1
2768,ChangeTip.com,4859802,1
Purse.io,HaoBTC.com,93022712,1
16621,36586430,4796049,1
CoinKite.com,CoinTrader.net_LocalBitcoins.com,210858090,4
CoinJar.com,Bitstamp.net,2317692400,1
ePay.info_CoinJoinMess,Paxful.com,6360000,1
Huobi.com,796.com,951024230,3
17769923,265,94867108,1
269,48860,6170731,1
57,Poloniex.com,22406550,1
16971,ePay.info_CoinJoinMess,317087750,20
Cryptsy.com,0,4289906119,9
1166886,ePay.info_CoinJoinMess,1750000,1
71110794,74068291,34533374,1
22344,Kraken.com,2364452532,2
Bitcoin.de,AgoraMarket,61235390577,49
107,Bitstamp.net,18170375074,1
HolyTransaction.com,513,1112592,1
39694960,70822405,230594610,1
Cryptsy.com,1294,2455430,1
469,ePay.info_CoinJoinMess,10111602,1
24179,ePay.info_CoinJoinMess,1052537,1
69591285,72393742,60968137,2
1210796,424,1499990000,1
13021068,PrimeDice.com,2565248,3
ePay.info_CoinJoinMess,5232,2332146249,1
48030,80174,18865588,1
Xapo.com,60722,11116767,1
Kano.is,Bleutrade.com,2486538394,1
35049846,AgoraMarket,7411181688,26
71424581,860,237316974,3
41887342,70953637,3754086,1
354,31951990,664351161,1
ePay.info_CoinJoinMess,525,5539788784772,79
367303,71084809,33136000,1
Xapo.com,441956,74032062,3
CoinSpot.com.au,1294,1034798,1
ePay.info_CoinJoinMess,Bitfinex.com,210721640538,5
28952305,BTC-e.com,464846877,2
4908,ePay.info_CoinJoinMess,31731325,1
954,CoinTrader.net_LocalBitcoins.com,25184300000,5
71213219,5415990,41908641,1
72236392,820091,231718900,1
Bleutrade.com,354,5091536,1
74200055,69906420,15632906,1
SatoshiBet.com,536,9348619,2
BitMinter.com,0,12598647770,5
74252329,Poloniex.com,68046710,2
33074938,BitcoinVideoCasino.com,28312760,3
HolyTransaction.com,1469,17817790,3
24230698,2652,36494288,1
ePay.info_CoinJoinMess,192858,70123908668,1
Xapo.com,3751,16387052,1
417,ePay.info_CoinJoinMess,279980000,1
Genesis-Mining.com,OKCoin.com,8732277069,3
4457,4478,20999727,1
Cex.io,4,2626971,2
72629345,10789,143074846,8
16425460,69983090,33596575,1
11648379,11903275,10189824,1
SatoshiDice.com,CoinTrader.net_LocalBitcoins.com,69990000,1
SwCPoker.eu,665871,6590000,1
73178712,ePay.info_CoinJoinMess,14655518,3
21691072,1144,222909,1
MiddleEarthMarketplace,Bitcoin.de,250898062,1
72314227,69905660,1152515,1
FoxBit.com.br,999Dice.com,17732861251,8
ePay.info_CoinJoinMess,SwCPoker.eu,49990000,1
1309,11332,3222990000,2
5542742,ePay.info_CoinJoinMess,322876187,6
ePay.info_CoinJoinMess,37453650,410783880,1
Hashnest.com,87357,1389036,1
Cryptsy.com,Poloniex.com,201782229,3
LuckyB.it,39657215,137857375,200
Hashnest.com,BitPay.com,3325511,1
MiddleEarthMarketplace,NucleusMarket,160562703,2
BitcoinWallet.com,12925,12089087,1
69199627,CoinSpot.com.au,48032883,1
49319582,70505594,3030120,1
SatoshiMines.com,Xapo.com,5120882,4
71502884,71658328,21154328,1
71790520,289,483644371,1
2799,6956625,2535431047,1
1095,0,91505553,14
Xapo.com,Poloniex.com,174567029,8
Bitstamp.net,57,53256901990,3
ePay.info_CoinJoinMess,4649979,3629163700,1
Genesis-Mining.com,Cryptsy.com,100820488306,127
33291,FoxBit.com.br,144131360,1
Huobi.com,70325236,962133154233,24
49319582,Luno.com,6060240,2
CoinPayments.net,71764229,17694100,1
BitMinter.com,912,2519729554,1
Exmo.com,11332,4502000008,3
CoinKite.com,71894786,34791000,1
73702037,70324478,20406606,1
Genesis-Mining.com,7983,2994567627,2
Genesis-Mining.com,BTCC.com,5821518046,2
Kraken.com,Bitfinex.com,1353797822,4
NitrogenSports.eu,73724891,91360615,2
69513979,4265221,68834896,1
Cryptsy.com,3009,31142123,5
Xapo.com,70246057,73911651,4
Genesis-Mining.com,Bitfinex.com,9025638966,9
56308172,0,1444789,1
6088,4337,11720,1
LuckyB.it,385781,39743252,1
SlushPool.com,525,12418578968,4
69147675,69984251,176412850,1
Xapo.com,999Dice.com,9430851526,100
71554939,Bit-x.com,1972313875,1
912,Xapo.com,3951517665,2
70691530,69147675,501473145,2
269,YoBit.net,2518723,1
Genesis-Mining.com,3348,2910759023,1
27783920,Luno.com,135426222,2
73846409,Xapo.com,8320000,2
PrimeDice.com,Exmo.com,11274373,1
72944130,AgoraMarket,225066388,1
BitPay.com,898,1072503350,1
34168008,BTC-e.com,5307976,1
49319582,Cex.io,6060240,2
2788287,69853197,190373398,1
39694960,421,9208379170,59
33291,1051338,266311646,2
1941,386,27586,1
5542742,Kraken.com,61128894,1
69147675,8018194,30512181,1
Xapo.com,AgoraMarket,62003838,1
69278079,72078494,80014594,1
4252781,70927603,43351464,1
BitYes.com,Huobi.com,3149717088,2
0,1941,87388,1
342,424,199979912,1
70927599,70010416,281030000,1
33291,71921391,266311646,2
Xapo.com,71528822,19595303,1
72629545,NitrogenSports.eu,780000,1
396,CoinTrader.net_LocalBitcoins.com,5243280252,9
71554939,70325242,1898201524,1
AgoraMarket,12241960,1812921724,2
33291,7184,144131360,1
Genesis-Mining.com,7328,10513656,1
HolyTransaction.com,942,3832378,1
1285711,175,7665425524,1
Genesis-Mining.com,219804,2910759023,1
Genesis-Mining.com,CoinKite.com,11685090716,8
5162,OkLink.com,604862827,1
73413077,Bleutrade.com,30218739,2
69199627,CoinTrader.net_LocalBitcoins.com,48032883,1
Poloniex.com,87357,1185438,1
72839276,74303820,95763831,1
72183375,821,171871908,1
4908,1294,35130701,1
71554939,HolyTransaction.com,1896367071,1
73413077,1144,14161347,1
73153283,72681634,18647011,1
Genesis-Mining.com,70953407,83808604,1
ePay.info_CoinJoinMess,Cex.io,2244596985556,40
PrimeDice.com,Xapo.com,146179626,3
9749,Loanbase.com,2999990000,1
472,HaoBTC.com,65663985,1
Xapo.com,CoinSpot.com.au,1666646666,1
Xapo.com,MercadoBitcoin.com.br,3023239801,23
0,3751,649341,2
69147680,Betcoin.ag,84910000,3
39694960,1386,1128483080,8
Cryptonator.com,289,843526,2
37904064,70482085,42169496,1
31976516,Poloniex.com,979346214,1
Xapo.com,3753858,56040817,1
33291,564393,199672508,1
39694960,MercadoBitcoin.com.br,4482120230,29
CoinPayments.net,5553070,149956292,3
246156,BitZillions.com,2983570,3
73989661,73384548,446737261,1
73728551,6022,5309560000,1
581602,BTC-e.com,255515189,1
BTCJam.com,57,52679875,2
AgoraMarket,Bitcurex.com,442507726,1
29343298,700,44638581,1
70953024,74173709,37383195,1
396,415535,168919997,1
3048881,LuckyB.it,63123287,1
72445697,SatoshiDice.com,32389438645,82
72104556,405610,226829708,1
354,289,3619557988,8
ePay.info_CoinJoinMess,1539,281027183060,11
Hashnest.com,BTCJam.com,229518657,2
Xapo.com,292,44501320,2
AgoraMarket,0,5842721110,7
64915121,CoinPayments.net,34899903,1
Poloniex.com,Xapo.com,6520000,2
30613981,71110555,26839969,1
2896419,1144,998581,2
73858715,4,63435035,2
10440706,PocketDice.io,20000,1
CoinSpot.com.au,YoBit.net,1013713,1
LuckyB.it,22092921,527547,2
515376,SatoshiBet.com,36000,1
70638080,ePay.info_CoinJoinMess,45307389,1
NucleusMarket,MiddleEarthMarketplace,142558359,2
2550070,ePay.info_CoinJoinMess,19980000,2
71213035,860,71408500,2
39694960,70037060,312672460,2
37686970,74199571,271554542,1
354,57,16034761398,16
396,FaucetBOX.com,229410075,1
Genesis-Mining.com,4395,83808604,1
7573578,294,26320000,1
29538,524812,30262150467,1
Rollin.io,ePay.info_CoinJoinMess,12257160,5
DoctorDMarket,AgoraMarket,95624255,3
C-Cex.com,0,2202389,1
6355,BitVC.com,2256447801,1
SlushPool.com,421,15078262863,6
39694960,Xapo.com,65623799720,394
33291,348,421540996,4
71842975,70586632,103388787,1
SwCPoker.eu,Betcoin.ag,5601000,1
NitrogenSports.eu,Bitstamp.net,301005626,1
SatoshiMines.com,HolyTransaction.com,8500668,3
912,CoinArch.com,168250132,1
5026149,536,1086391,1
70141434,10789,424711474,2
Cex.io,162192,99990000,1
SlushPool.com,69146689,4856298269,1
6355,Bittrex.com,2256447801,1
AgoraMarket,CloudBet.com,1010712937,1
762014,Hashnest.com,62688,1
Bitstamp.net,BitPay.com,9752867173,5
16425460,BitPay.com,18430427,1
33291,1443066,266311646,2
354,2063784,5721512958,6
5542742,Bittrex.com,32328643,1
72393851,BTC-e.com,257099816,1
70219423,69984672,47243606,1
ePay.info_CoinJoinMess,71136710,461677078,2
Xapo.com,70377652,13047015,1
0,Rollin.io,809009,4
74068308,0,490631215,1
69513979,1066863,38544653,1
SlushPool.com,ePay.info_CoinJoinMess,2526669165,1
825413,421,510576200,1
1170198,72209968,56559557,1
8755,Cubits.com,100040612,2
Xapo.com,Bleutrade.com,393250016,11
354,1647,517058042,1
71712033,BTC-e.com,23908202,2
57,SwCPoker.eu,8556880,1
73336527,ePay.info_CoinJoinMess,811238208,1
70849045,AbraxasMarket,144860000,1
71764500,2652,60786781,1
HaoBTC.com,796.com,5817223225,2
201065,Bitstamp.net,1044006886,1
230001,LuckyB.it,138617654,11
C-Cex.com,Xapo.com,18880582,2
29563745,597,27882957,1
1103087,Bit-x.com,33177052,2
73778887,641,9654008,1
ePay.info_CoinJoinMess,4940,4000017,1
Bitstamp.net,Kraken.com,23902629612,5
Genesis-Mining.com,Loanbase.com,20511690045,13
FoxBit.com.br,CoinTrader.net_LocalBitcoins.com,7152868122,2
59589,Bitfinex.com,5199900000,1
354,912,1034116084,2
72603304,BTC-e.com,178265715,1
3348,0,17518432671,1
ePay.info_CoinJoinMess,Bleutrade.com,70408649408,7
ePay.info_CoinJoinMess,424,45558700048802,652
68873411,1144,1000000,1
73702037,73702028,19072466,1
1285711,37160511,7690765524,1
533251,Huobi.com,225982316,1
71293615,860,11202700,1
5162,HaoBTC.com,604862827,1
417,BTCCPool,2108078779,1
157228,1226,157199441246,2
999Dice.com,CoinTrader.net_LocalBitcoins.com,466353560,7
17989012,13155,539525598,2
ePay.info_CoinJoinMess,154,192898440,2
LuckyB.it,149308,72691169,135
7216489,Huobi.com,6535706290,1
71895278,CoinPayments.net,59505367,3
Hashnest.com,Kraken.com,103393610,1
103210,71293777,115962361,1
72996086,5232508,10805534,1
5000,Poloniex.com,78430,1
354,85197,1089413230,1
SatoshiMines.com,73309864,11827511,1
912,OKCoin.com,26628022282,4
Xapo.com,1941,206505858,3
0,3504685,334208,1
69330819,71188764,19798075,1
BitKonan.com,AgoraMarket,121450661,2
FoxBit.com.br,Bittrex.com,4436937083,2
0,Betcoin.tm,768306,3
ePay.info_CoinJoinMess,71423380,16516448,1
CoinSpot.com.au,19431,2033109,2
72498649,73963652,8268783,1
70455777,2652,17742839,1
MaiCoin.com,HaoBTC.com,101002030,1
154,11576,30748302,1
999Dice.com,3328,2949009,1
Genesis-Mining.com,67116153,10513656,1
Purse.io,AgoraMarket,7461453,1
Cryptsy.com,Xapo.com,10065089,2
72655381,5514,207867570,2
74304069,71397427,3143290,1
69222498,CoinTrader.net_LocalBitcoins.com,7785000,1
BtcTrade.com,Cryptsy.com,102046678,2
71528819,597,11938000,1
39694960,2682096,421060310,3
70612571,CoinTrader.net_LocalBitcoins.com,3498000,1
Kano.is,73414936,4977471718,2
Kraken.com,6335,24125223362,23
71162980,CoinGaming.io,8081868,2
71659769,70453001,341103105,1
8387,BTC-e.com,818593583,4
71502884,73726630,31485839,1
NucleusMarket,CoinJar.com,14600000,1
4201142,BitPay.com,36880000,1
Bitstamp.net,Bitfinex.com,472269348316,6
CoinKite.com,367303,351566000,11
5211472,Xapo.com,140640000,2
41194347,BitPay.com,6475221,1
Bitstamp.net,69382371,384435951,1
289,1598,166529417,1
33291,70717806,266311646,2
55655259,BitPay.com,14486955,1
5542742,1309,114709325,2
ePay.info_CoinJoinMess,BitcoinFog,362530000,1
326403,73100769,111417048,1
354,1956,352513415,1
4010,2648,48071875,1
415535,1370,19624967,2
69827719,294,118853753,1
69905412,BTC-e.com,458891332,5
70115478,73073877,179808200,1
Loanbase.com,BitVC.com,207591519,1
CoinKite.com,HolyTransaction.com,10443609,1
Xapo.com,Indacoin.com,11664435,1
71502261,70010830,840148967,4
Cryptsy.com,4,4102473,1
6355,CoinKite.com,2256447801,1
1654888,Hashnest.com,1616687770,2
MercadoBitcoin.com.br,9749,6999977257,2
FortuneJack.com,Betcoin.ag,4929350,2
4908,Xapo.com,66196272,2
33291,Xapo.com,52183604126,382
55849,144727,21647090,1
326403,71397427,130516277,2
ePay.info_CoinJoinMess,FortuneJack.com,104103253,5
1095,421,6853989,1
69984647,BTC-e.com,40470610,1
2329,536,1038511,1
69147675,73754401,105758270,1
12583,NucleusMarket,339970000,1
Xapo.com,Loanbase.com,193111747,3
71189285,70796625,50869075,5
ePay.info_CoinJoinMess,CoinApult.com,17212485,1
157228,4050,78599720623,1
2329,1309,56274317,1
16962,Bittrex.com,363483422,1
912,Cex.io,21344619953,1
BTCJam.com,896,1046516,1
354,Cubits.com,1823412800,2
SlushPool.com,160549,4856298269,1
Genesis-Mining.com,643532,83808604,1
Kraken.com,898,6273958589,4
ePay.info_CoinJoinMess,1370,57086839,1
1323,424,843243316,4
LuckyB.it,9796635,5160000,4
Genesis-Mining.com,73179428,2910759023,1
73936147,BitPay.com,625825298,3
3368,1386,237737741,5
999Dice.com,3751,54595617,2
33291,199545,66639138,1
157228,71685902,78599720623,1
20761,0,86778196,2
33291,ePay.info_CoinJoinMess,6615809392,52
42601,69853171,127745630,2
3136180,4570,22593177,1
CoinJar.com,ePay.info_CoinJoinMess,73455930,1
33291,1294,4104086904,31
69827719,71371977,31277586,1
CoinSpot.com.au,AgoraMarket,1540737006,4
70586820,71711672,42667288,1
396,Hashnest.com,3843831232,8
ePay.info_CoinJoinMess,2545,1332354264692,19
999Dice.com,Cubits.com,4320000,1
BitYes.com,CoinTrader.net_LocalBitcoins.com,448170000,1
Genesis-Mining.com,73231663,83808604,1
61,8204715,12022936,1
Loanbase.com,0,2205452479,10
0,OKCoin.com,757809,1
ePay.info_CoinJoinMess,72104681,141115733,1
69461345,1095,402125,1
49319582,Igot.com,3030120,1
Genesis-Mining.com,50864296,2910759023,1
BTCLend.org,Loanbase.com,3780420,1
71633725,655,7487259,1
Cex.io,ePay.info_CoinJoinMess,225417111,6
ePay.info_CoinJoinMess,71738157,74032628,1
72865203,4,87655725,2
Cex.io,40097013,672858189,1
72419160,532,38618619,1
ePay.info_CoinJoinMess,43545038,4370290,1
