Source,Target,value,nb_transactions
12828,750,5399197,1
72602911,29,7197479,1
71397492,44,4248620,1
4,2218,30752575,1
4014,368,327499605,1
CoinTrader.net_LocalBitcoins.com,605,12828119336,2
ePay.info_CoinJoinMess,238,30617703198,2
44482327,62281291,13886369,1
73074702,49,4037341,1
69173924,9796635,10151000,1
7987,417,131481549,2
848667,2403,104396748,1
73125324,29,13567244,1
468,315,66753401,2
70534041,71816082,143511393,2
1654888,99748,242269009,1
20,MercadoBitcoin.com.br,107279875,1
220,154,662592151,25
PocketDice.io,MaiCoin.com,5067058,2
Huobi.com,Bter.com,13761152740,76
129,269,2660726,1
1450,Xapo.com,2151002,2
1669,OKCoin.com,79699620000,14
152121,871,1768978789,3
50648,51419,38062674,2
70927660,69984104,18641909,1
69433205,44,1046540,1
942,777,1500325,1
4,3077,142495746,4
396,544,1170020240,1
ePay.info_CoinJoinMess,69147637,293627317,17
220,SatoshiMines.com,20435580,3
44482327,70900775,85309471,1
1228047,129,125897339,1
69670993,1548,6764865,1
432,3607952,68700323,1
4833806,3077,45876277,1
70665174,368,1695481,1
68426617,74278551,43552350,1
4395,563,1524980000,1
39,60,11492816,1
848667,131,101752624,1
396,468,22642960,1
Xapo.com,417,81087570,1
Xapo.com,FaucetBOX.com,433355679,10
25695512,44,21392740,1
14,67641,162287529,1
22035320,1373840,40602549,1
175,131,47475187340,15
Poloniex.com,233,182735129,1
70796482,73832987,8386698,4
72498534,44,5953040,1
73152717,72602162,31908155,1
152121,0,4635322404,8
1123,39,2720221,1
61,444,6600538,1
Huobi.com,39,3219920000,1
20,LocalBitcoins.com,511870886,1
9373931,0,167996885294,14
74304268,4126,47797351565,8
4823363,BTCCPool,9990000,1
70404041,71895486,299850936,2
10705,158,1400863,1
PocketDice.io,163,1100310,1
Cryptonator.com,444,4085017,3
72236482,44,1837056,1
485934,FaucetBOX.com,6760791,2
50640,50320,240610000,1
Poloniex.com,904,31586872406,7
72052207,20,27063375,1
13137,354,12000587,1
71528788,368,18455000,1
37686390,Cubits.com,239858532,2
40097114,73362330,74060000,1
20,BTC-e.com,494123847,2
Xapo.com,20,289026772,3
11432272,368,289254800,1
SlushPool.com,1391,2630920084,1
14,Bitcoin.de,223974230,1
368,227,15000018,1
YoBit.net,695,2820367,1
884,Bittrex.com,18320494,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,261440576,4
ePay.info_CoinJoinMess,YoBit.net,215626337297,51
605,1252,51002756,1
SlushPool.com,60,1265833320,1
73153272,5026,2880079,1
9373931,Hashnest.com,11999777521,1
4,14,2213782537,17
23913483,44,25010840,2
396,70037420,482216013,1
233,Cryptonator.com,5938627,3
3658,0,2800909473,80
1612,72865207,26851091380,2
864,871,3001236247,2
175,Cryptopay.me,7434510,1
605,Huobi.com,60092922,1
74304268,BX.in.th,30613061800,7
70089242,0,115968493,1
70586820,74303170,17255237,1
1903,BitBay.net,605758032,2
51418,52408,400060000,1
Xapo.com,MoonBit.co.in,87165169,1
50422,50102,199980000,1
129,Huobi.com,3600472581,2
871,107,7763684,1
1654888,73126590,37171320,1
57,107,14541002,1
29365,162,5083158998,2
Huobi.com,5892,505369000,1
1228047,10054,4950585478,7
71790244,1548,12202103,1
BTCJam.com,Cubits.com,2331797,1
70586818,44,2713519,1
Huobi.com,57,38094630,1
69984672,70586820,189936290,1
19383518,SatoshiDice.com,2788805,1
69615957,69,2437389,1
70560569,29,160425490,1
22183,29,327203110,1
Xapo.com,1575,321939058,1
405595,2184,25498011705,5
33074938,398,49788130,8
PocketDice.io,1070,2533430,1
73570928,563,8406976,1
72419695,49,2034395,1
Poloniex.com,158,2067550347555,92
20,71476744,187220312,2
74200013,0,11896260,1
154,44,1509971480,2
1669,131,9999900000,1
189,BTC-e.com,56647736,1
39,LocalBitcoins.com,187038448,2
70638329,44,35000825,1
354,269,1143232298,3
4814,BTC-e.com,652860069,2
FaucetBOX.com,Cryptopay.me,21783974,2
Xapo.com,331,39868156,1
842,CoinHako.com,110998252,1
MoonBit.co.in,199273,38885729,1
MoonBit.co.in,163,38885729,1
Poloniex.com,342,57441652690,2
73153061,0,2463472,1
70926835,1075,31278869,1
52033,50133,75223335,1
1903,298,23773306,1
Xapo.com,14646954,68978638,1
1669,BitoEX.com,10285494010,1
219,371,9288595447,4
72073418,9,5422198,1
74278522,368,733587570,1
3368,BTCC.com,14230981,1
1669,Bter.com,6399880000,4
6320370,37466172,211855922,1
1612,175,6314169661,1
6048154,269,994367724,2
152121,Luno.com,4211277411,7
69121134,44,28517182,1
1575061,CoinGaming.io,164570212,11
ePay.info_CoinJoinMess,29976439,30602940233,1
71659769,200,28394570,1
1654888,70455434,70050668,1
101,LocalBitcoins.com,243432145,9
14,Xapo.com,42556936585,47
0,7582,1492037,1
5026,1090,18216545,2
70505564,398,1550952700,16
25001404,44,2424373,1
PocketDice.io,2803,5389477,2
73832915,BTC-e.com,1118631974,2
71895486,70219815,163386580,1
Poloniex.com,175,51788098629,2
69853541,69278013,148288387,2
69304143,0,2235706,1
FaucetBOX.com,FortuneJack.com,10891987,1
69984509,70796482,81818016,1
69539113,14,4092576,1
39,129,69002035,2
73153061,20,1971515,1
72943763,Poloniex.com,431717606,1
Xapo.com,391,59903928,1
FaucetBOX.com,YoBit.net,158514608,13
1654888,4359631,935425121,1
1182362,Luno.com,3250461,1
72367415,4,622740,1
70115125,36586430,3649964,1
61,15284,365721100,3
71005394,29,14848938,1
0,13328,11609109,1
4478,Xapo.com,37092686,1
71554939,284,84894823,1
238,7366,1201012638,1
MoonBit.co.in,2218,131886140,1
74304268,Igot.com,3471487596,1
72967478,0,121850732,4
52236,50557,50070000,1
101,35255,34558449,2
4,39,111619648,1
69853836,4186,32097824,1
1612,1566,40927537622,2
695,Poloniex.com,305315533,3
72104561,71398075,145336407,1
0,Luno.com,760834115,168
Poloniex.com,340,238754239909,5
YABTCL.com,662,505321550,1
1228047,ePay.info_CoinJoinMess,11649530742,39
227,283,1100706,1
71029978,72917618,68827570,1
102,HitBtc.com,3986894,1
71343970,71816597,99815970,1
YoBit.net,189,127211107,1
71711877,71764216,6309131,1
71476356,49,125264417,1
71058615,421,68204455,1
Xapo.com,16621,11171781,1
72760288,44,2425048,1
5026,44,24251367,1
163,139,60121107,3
12114423,71869106,6637870,1
70743462,7277,13650,1
61,29,9767388718,109
72155233,29,223334700,1
4,Luno.com,259482424,3
16155948,29,29087570,1
139,Cubits.com,806769197,1
Rollin.io,Xapo.com,12784840,1
74304487,70848688,99536670,1
152121,152,1809129449,3
8662,ePay.info_CoinJoinMess,36022832,1
0,129,8016420,5
71868073,61,34626548,3
71554939,371,95009330,1
70219698,YoBit.net,376993,1
Cryptonator.com,Hashnest.com,183050,1
ePay.info_CoinJoinMess,158,675314681640,71
BtcMarkets.net,Poloniex.com,1605901026,1
Bleutrade.com,24142,45437045,1
72024568,4,14223150,1
0,432,210867196,37
44482327,69723436,54081674,1
1252,605,12009663,1
750,BTCC.com,93202579,3
129,0,27211716,2
40868,50542,11025420,1
1471027,1548,12216815,1
Vaultoro.com,Xapo.com,799985914,1
73493278,Poloniex.com,133440796,1
833,0,28672512,1
BX.in.th,70612644,3070361856,2
1903,Luno.com,1838004953,10
72549510,69,8168786,1
1316,2218,139605000,1
69278013,70717310,49876920,1
117,MercadoBitcoin.com.br,3166402,4
70953245,Luno.com,3488953,1
468,2803,31598253,1
69200034,9,6128600,1
ePay.info_CoinJoinMess,354,30602940233,1
1182362,777,5405536,1
1228047,195,267155856,3
Bleutrade.com,158,1963125,1
4126,57,188838882,3
60,Xapo.com,18647674159,3
4126,162,208414630,3
BX.in.th,Poloniex.com,202017500,2
220,662,37750906,6
ePay.info_CoinJoinMess,62,66103182,2
Huobi.com,CoinHako.com,5986858721,52
60,MercadoBitcoin.com.br,29974019,1
PocketDice.io,1149,6875700,3
68432412,37686970,759360020,1
SlushPool.com,94,7694253364,5
219,170,463990436,1
16177,29,155144700,1
MoonBit.co.in,32354,78475185,1
Poloniex.com,9205456,59506058397,1
219,17859313,1015274267,1
468,0,1151290993,10
69432558,340,715624427,1
4,3578,39624767,3
3423,ePay.info_CoinJoinMess,28253430,1
995,417,120515435,1
71241043,44,1211732,1
0,73021642,200000,1
ePay.info_CoinJoinMess,126,61205880466,2
Xapo.com,5120753,77975780,1
746299,821,21065507857,2
Bitstamp.net,417,4518542857,1
71267520,44,2815840,1
396,Bittrex.com,1303919983,5
Poloniex.com,3648,313345001,1
107,BTC-e.com,4410539,1
73753191,0,663715,1
405595,Luno.com,30597614046,6
5211472,8063818,68109227,1
1654888,157,467197563,1
368,BTC-e.com,12387000005,7
1575,72078069,1309956284,1
1654888,152,1426420861,5
FaucetBOX.com,Cryptonator.com,871067691,73
139,Bittrex.com,1430803273,1
405595,2214,5099602341,1
20,72891722,489889057,2
BitcoinFog,456,5411431045,44
69880033,37686970,122056576,1
1228047,50465,2308983117,1
42946516,CoinGaming.io,264774327,1
51808,50102,49960000,1
ePay.info_CoinJoinMess,523,91879702834,8
10317,19280,13839950100,1
405595,29,5099602341,1
62376,SatoshiMines.com,1100014,1
FaucetBOX.com,700,21248437,1
4,563,145189912,1
1654888,YoBit.net,846069484,3
70768611,1548,3288883,1
61,868650,23760920,1
73336533,70246075,772098542,1
1182362,0,7265641830,474
5211472,1622,68109227,1
387,Huobi.com,1224841,1
70534688,44,315880000,1
0,2331,50000,1
70927660,70455777,59311730,1
5162,1566,2093795778,3
1654888,129,340407069,1
SlushPool.com,17156235,1265833320,1
SlushPool.com,0,104045762032,52
69827719,73231288,211674599,1
9373931,162,11999777521,1
3223,OKCoin.com,379980000,2
6963,39,5052386262,1
44482327,29,37811042,1
ePay.info_CoinJoinMess,525,703867625359,23
ePay.info_CoinJoinMess,37810,30602940233,1
HaoBTC.com,44,2101769,1
107,1316,99226904,1
0,451,12359893,4
72550775,158,809582440,2
1182362,497,23672981,2
ePay.info_CoinJoinMess,80393,19960161,1
73623569,44,561398,1
51119,50557,50770000,1
39,2184,70569341,1
5026,4266,95940895,1
1215,ePay.info_CoinJoinMess,1420889140,1
SlushPool.com,144847,1265833320,1
11450149,3276848,2914192440,1
PocketDice.io,158,24406147,10
74226366,3370,549836528053,92
72943763,289,436224885,1
FaucetBOX.com,CoinSpot.com.au,21248437,1
Xapo.com,1309,77204129,1
FaucetBOX.com,1450,74143289,5
ePay.info_CoinJoinMess,Bit-x.com,54247204,3
FaucetBOX.com,Bitbond.com,14000955,1
4,70193650,899576008,1
405595,Hashnest.com,5099602341,1
73701721,5620,13801866,1
1228047,51647,145215540,1
Poloniex.com,14,157528732794,5
69618356,2895,157665,1
746299,CoinTrader.net_LocalBitcoins.com,89055580477,2
1142085,29,59461065,2
2173760,BTC-e.com,136689658,4
750,12828,8642542,2
69563651,44,7089320,1
69432558,2803,4404857971,6
73754427,96,7084670,1
1901,20,5938337,1
MoonBit.co.in,71972657,78475185,1
52697,52107,661480000,6
87610,Poloniex.com,26194645471,5
45298568,44,2499851,1
189,15910,2533386,2
105520,BitcoinWallet.com,92179072,1
842,563,2463162173,6
74121066,BTC-e.com,235307889,2
ePay.info_CoinJoinMess,Rollin.io,27709306,2
60,0,6118572834,3
70063369,0,2158056,2
SlushPool.com,BitcoinWallet.com,2630920084,1
72654727,ChBtc.com,145455606,1
60,126,99973658,1
Bleutrade.com,29,1722317,1
746299,HaoBTC.com,244936523736,12
163,50421438,11046976,1
74304268,157,7817062193,1
PocketDice.io,283,1094199,1
MoonBit.co.in,1144,78475185,1
PocketDice.io,441956,2460544,1
FaucetBOX.com,289,614530909,49
175,CoinGaming.io,14001165,1
5162,1226,697931926,1
5211472,1016484,136218454,2
73126935,73832987,1486965,1
MoonBit.co.in,884,78475185,1
70036708,44,12051825,1
69590621,44,2247700,1
1612,94280,20463768811,1
20,22035320,612550518,2
Xapo.com,BitcoinWallet.com,229043678,2
44,BTC-e.com,2475730000,1
5211472,4,272436908,4
74278551,4,1955216,1
999Dice.com,0,146215182,37
14,21696214,237670654,1
1049,60,92373781,1
848667,129,91413981,1
Cryptonator.com,Bittrex.com,16548682,1
Xapo.com,354,315798201,5
MoonBit.co.in,4890537,75894508,1
1654888,497,808909675,2
54463495,49,3566290,1
20,9,363378312420,1791
Huobi.com,93141,2122701060,1
468,71633704,935038824,2
220,BitoEX.com,5153994,2
1228047,22844,235356560,1
CoinGaming.io,883,1800008,1
70586820,71711116,20728333,1
94,821,86023698,1
ePay.info_CoinJoinMess,162,153036318709,7
1228047,MoonBit.co.in,2308983117,1
8633,ePay.info_CoinJoinMess,95485000,1
69435530,0,21612675,1
73963652,71816161,7075390,1
OKCoin.com,954,135244485268,42
94,163,777368053,3
2630,15548,2933029701,3
3658,LocalBitcoins.com,51694406,4
2566,OKCoin.com,10408736,1
PocketDice.io,16621,11587838,5
Poloniex.com,37466172,9410361089,1
1215,20,7405380158,4
72367404,290,877912540,1
451,237578,1138006,1
1228047,37200188,728521743,1
70534041,73518731,195741470,1
57,469,13838605,1
Poloniex.com,187094,3171244324,1
CoinGaming.io,284,2212700,1
YoBit.net,152,23380834,4
Xapo.com,Cubits.com,3115499947,19
22602397,Kraken.com,1019714042,1
864,8874080,459887617,2
BX.in.th,29,3780911810,5
117,158,174538274,5
340,69173741,24213755,1
5026,888,2062305,1
746299,Bitcoin.de,11427151538,1
38346,578,157420437,1
Poloniex.com,891,24576803031,1
71136941,BTC-e.com,45126459,1
152121,4,607242533,1
Kano.is,72341503,3884914063,3
70037420,152,147944070,1
44482327,74327780,30191314,1
19379,451,1492366,7
72392837,860,21488627,1
71527936,44,10071570,1
72839091,44,5774212,2
0,833,411223,2
Rollin.io,131,16044943,1
Huobi.com,2647,8457780583,2
20,1004,71773278,1
74304268,44862,9984947664,2
22823356,69,4721596,1
1182362,Poloniex.com,98424137,6
Huobi.com,0,518688236,22
70848219,44,2120988,1
71529017,72576984,209536522,1
73362392,368,513835,1
71554939,BitcoinWeBank.com,99392725,1
1396,60,4501001471,1
69670272,69,2282809,1
74304268,29,81838725704,21
Poloniex.com,1332,110749625865,1
43397186,49,7828254,2
1654888,4,5275429230,11
60,Coinmate.io,2098299139,1
71816758,4544,35651742,1
0,27581020,30412498,1
3370,72753525,104335002,1
SlushPool.com,158,2630920084,1
65,2647,7401815,1
CoinGaming.io,Cubits.com,264114935,6
Huobi.com,2643,179809785,3
71764452,44,7222616,1
14,284,230924,1
1316,Loanbase.com,1366163474,1
292,999Dice.com,3115399,2
3658,YoBit.net,157988699,1
74304268,284,11450959,1
CoinJar.com,CoinPayments.net,14222654,1
1228047,220,368778587,2
3296797,44,3177365,2
69671099,71971623,3254383,1
641,999Dice.com,1675612,1
405595,66692,5099602341,1
1228047,44,1331404968,4
71554939,1323,32024106,1
Kano.is,354,3884914063,3
40948331,1306,422307549,1
71554939,Bittrex.com,746034621,5
684308,432,98402840,1
71738109,44,9124670,1
1182362,Cubits.com,35870957,2
629,29,1188112,1
BX.in.th,72812731,108198563,1
74200220,1075,10143831,1
BX.in.th,OKCoin.com,122835151,1
MoonBit.co.in,126,116657187,3
FaucetBOX.com,16621,27555279,3
405595,290,15298807023,3
Xapo.com,275,16230701375,78
163,162,280859037,3
69513766,OKCoin.com,2367842,1
71554939,MercadoBitcoin.com.br,210441938,1
73205584,2895,8625899,1
151245,Poloniex.com,71494703,1
999Dice.com,71163099,1219154,1
MoonBit.co.in,10705,46953271,2
60,Bitstamp.net,538720554,1
139,CoinGaming.io,5071814167,2
9373931,1391,11999777521,1
9373931,BTCC.com,11999777521,1
PocketDice.io,Bleutrade.com,8554769,4
1612,750,20463768811,1
73258123,72287059,1792127010,1
71397427,44,1050908,1
PocketDice.io,833,2464140,1
Poloniex.com,7219,38247165214,1
774,5978,15015037096,1
PocketDice.io,5342,2434650,1
848667,20771731,62176402,1
14862952,35046709,4335430,1
20,72207892,85630897,1
70586820,71736907,76975480,1
20,860,814986099,4
3368,BitcoinWallet.com,28461962,2
MoonBit.co.in,7351,156950370,2
Xapo.com,777,46593699,2
6246,BTC-e.com,1105578273,1
73021646,0,111896758,1
60,163,49958405,1
69461515,72419711,593232745,1
69565087,9,3729772,2
396,1903,47153320,1
11432272,Poloniex.com,1235481600,3
70505564,CloudBet.com,1180822419,10
1316,129,372111017,1
Poloniex.com,2643,516960183524,29
74304268,386,2640496113,2
272046,23431,96751830,2
4,2479,16912498,2
70404020,70875207,29360382,1
Poloniex.com,238,450047769835,22
848667,4,5650547213,30
ePay.info_CoinJoinMess,872,50035517,1
73257750,49,7089320,1
57,386,176054774,2
69199627,29,91600216,2
74304268,BlockTrades.us,13853556275,3
71554939,HitBtc.com,158810325,2
20,451,389183510,2
72419363,44,964386,2
69827804,44,7519417,1
4,275,7067222260,89
74304268,69173741,7217652569,1
74304268,Bitstamp.net,13775457272,3
70874785,331,277783293,4
72419823,401,5585523,1
Bitstamp.net,BtcTrade.com,19660174510,1
0,Huobi.com,125198599,4
73022073,70638958,21177570,1
405595,258777,5099602341,1
74304268,Vaultoro.com,2937934354,1
72523505,96,6833471,1
37,999Dice.com,57047757,1
71084962,44,3159772,1
175,3348,10095469482,3
51294,51047,35197175,1
1654888,64256239,1240290386,2
71554939,468,93178386,1
MoonBit.co.in,AllCoin.com,38885729,1
MoonBit.co.in,37,85839000,3
20761,Cryptonator.com,3345881,1
70272383,PocketDice.io,33962143,2
69251900,44,5256683,1
1228047,51767,533498340,1
848667,Bitstamp.net,4231466767,9
1070,74226343,5793090,1
5714831,57,76288497,1
2189,0,3981766,3
71057473,44,7913617,1
102,995,99957832,1
67264,0,1993336,1
72602411,71866195,854049,1
1215,2184,19326342323,5
3545542,421,41927932,2
MoonBit.co.in,BX.in.th,431261654,6
20,157,700009614,1
0,ePay.info_CoinJoinMess,389875856,112
72341503,Poloniex.com,120354341,2
Rollin.io,432,29984520,1
7582,0,25270500,3
50939,73231433,25160000,1
848667,158,2154244011,5
122,12737,32422427288,7
51056,50557,10260000,1
152121,417,3541178928,6
72943763,170,1307498329,3
1669,417,17145762000,3
69199627,OKCoin.com,45800108,1
71058615,MercadoBitcoin.com.br,69491038,1
220,1432,5493148,1
139,761261,2475702446,2
20,Xapo.com,272887418,3
FaucetBOX.com,170,657184034,53
HaoBTC.com,12828,2134811,1
73074729,OKCoin.com,58630758,1
BTCJam.com,0,2155650,2
1654888,57,2830689929,6
340,0,51488996,1
FaucetBOX.com,342,30433530,2
71816161,49,6776489,2
Bitstamp.net,898,3031461030,1
71921493,BTC-e.com,66856194,2
Xapo.com,999Dice.com,1427938968,22
74274392,Xapo.com,45868353,3
0,491,1176000,4
71398009,0,20510795,1
1182362,421,21588165,3
152121,129,595469223,1
73987564,LocalBitcoins.com,1169231,1
750,563,863740149,26
FaucetBOX.com,10705,14000955,1
2465,170,19845947,1
69906500,2189,84282659,1
999Dice.com,4,8508499,3
2748119,74121066,599987570,1
Bitstamp.net,69144722,4999951281,1
69121521,44,2219893,2
73336533,331,6850615654,3
848667,468,338573733,1
MoonBit.co.in,FYBSG.com,78475185,1
69376769,101,5038070,1
Huobi.com,102,210934074,2
72576975,1347,16273909,1
2236,163,219990000,1
72130719,69278242,110413655,2
70638768,0,26764010,1
ePay.info_CoinJoinMess,CoinSpot.com.au,30635152215,3
1654888,Cubits.com,593228658,1
1391,264218,1959957,1
219,Cryptopay.me,7184181964,2
20,BitcoinWallet.com,735993136,6
163,Poloniex.com,265095540,3
904,12828,4990000,1
4126,107,233555366,4
1959,189,109140450,1
74015866,154,2419859363,3
72917618,29,65167443,1
74274392,4,30578902,2
7277,252,1811110,6
129,695,49204802,1
YoBit.net,Bleutrade.com,35443827,1
578,Xapo.com,744264756,9
361,ePay.info_CoinJoinMess,6451559,2
Cryptonator.com,354,5070646,1
70507144,44,3108694,1
Cryptonator.com,MoonBit.co.in,1100016,1
1903,91,420703565,5
60,2922,30290950,1
6900907,883,23126899,2
ePay.info_CoinJoinMess,3578,34283800,2
71764510,4081,7277367,1
Poloniex.com,2656200,4953485904,1
499920,497,26187570,1
71450805,5452,617186168,1
Xapo.com,2461,36346262,1
2129037,811,11255176,1
69277210,44,10589860,2
0,72995578,10820794,1
106268,CoinGaming.io,13359690721,1
4,3473,171334691,1
36032,Cryptopay.me,541675412,2
FoxBit.com.br,219,7486922847,1
4,468,596926287,11
864,4010,257481585,4
157,Cubits.com,619392879,28
107,35255,786484088,1
871,354,20203901,2
71293095,96,9283315,1
Poloniex.com,4033,33617920555,1
71659609,0,352788231,1
68790575,Xapo.com,4950000,5
Xapo.com,513,2143946160,4
117,342,188684,1
2067,72051895,16666524377,7
MoonBit.co.in,73022039,339467180,1
Xapo.com,44,444746689,8
5026,61,23275378607,327
842,860,27629543,1
499920,29,26487570,1
1142085,BTC-e.com,57635804,1
Huobi.com,417,15449911212,8
73832962,1004,390821,1
73336533,CoinPayments.net,25272649954,9
ePay.info_CoinJoinMess,MoonBit.co.in,10948212,1
Cryptonator.com,SatoshiMines.com,2022683,2
4833806,189,1586697,1
129,238,8004061671,1
72052207,Cubits.com,248891671,2
MoonBit.co.in,1941,38885729,1
1879,ePay.info_CoinJoinMess,719952076,1
73152717,74147462,64109745,2
396,101,392894608,1
69486955,69696572,3493920,1
4,152,108634140,2
18946,220,959803670,1
695,LocalBitcoins.com,17982448,1
954,BTC-e.com,1399981920,1
72969148,72733776,17695425,2
60,745,19314000114,16
27140713,497,1306617974,4
848667,2803,751662562,1
73336533,LocalBitcoins.com,818602595,1
73752542,163,41217960,1
30215161,BitoEX.com,3045822,2
472,OKCoin.com,6313942988,3
1090,4,2017652,1
1091,51,28288765,2
4833806,289,16358957,1
750,424,55038638,2
59827,1235,7318806,1
999Dice.com,888,134594,1
70665113,Cubits.com,32207850,1
72733578,29,2223659610,11
5026,72733939,41634289,1
71450805,469,4580550591,1
CoinSpot.com.au,2630,4000198,1
ePay.info_CoinJoinMess,64475,30602940233,1
1215,HaoBTC.com,73226522419,27
0,CoinPayments.net,37837877,7
71735169,44,326827,1
64915121,BTC-e.com,6948747,1
71450805,497,1722421715,1
72078069,883,2336072870,1
41194305,269,1116500,1
54597475,Poloniex.com,2872978331,3
1879,71214250,1474810852,1
Poloniex.com,417,532054310566,13
70848488,122,4999987570,1
71895486,70482303,163725150,1
18340295,29,602927990,1
Huobi.com,71162658,115249533,2
64740,0,174174455,5
71367532,44,3159871,1
MoonBit.co.in,536,38885729,1
102,Luno.com,2624856,1
1228047,Cryptopay.me,3213964546,11
3810735,883,893300000,1
Poloniex.com,162,74792157196,5
71395498,69,4993707,1
Bitcoin.de,39,676641444,1
73257734,96,8083565,1
HaoBTC.com,387,2148429,1
SatoshiMines.com,331,2754670,1
CoinJar.com,39,663180707,1
163,4,31131192,5
4833806,57,45876278,1
57,PocketDice.io,389912,1
469,11185600,46715000,1
14,57,5947001888,3
1215,122,19338414968,1
11432272,CoinHako.com,1291032300,4
Xapo.com,70665166,193740932,1
52032,50822,64904114,1
1654888,72130679,733018236,1
64475407,3649592,81041585,1
52697,52293,74680000,1
Poloniex.com,2323,428111023,1
Poloniex.com,71398204,61720,4
57,2189,2434767,1
Xapo.com,Cryptopay.me,14715797270,45
60,2640,1105103617,4
405595,605,5099602341,1
72812733,233,272823420,5
71554939,Xapo.com,1800646837,22
86773,4,11480121,1
154,102,9823606,2
74304268,189,27473566430,5
1182362,3423,10710001,2
CoinJar.com,Bittrex.com,686369589,1
0,72967478,164096040,1
69853588,69,23037759,1
117,131,103237017,3
ePay.info_CoinJoinMess,70244222,6071722,1
219,129,19759146,1
Bit-x.com,284,49620909,1
1622,YoBit.net,511056376,2
70976754,4,16954360,1
60,Poloniex.com,27846342565,13
999Dice.com,298,170648,1
73258019,BTC-e.com,17353992,1
3114048,BTC-e.com,9725714,1
72445697,Poloniex.com,4993503,2
1612,2214,20463768811,1
33728444,CloudBet.com,769137953,12
Kano.is,421,7769828126,6
Poloniex.com,1090,137496969231,1
107,CoinGaming.io,96596178,1
1654888,Luno.com,4711111034,11
73048147,73780825,141801393,1
69330624,52125,459987570,1
Xapo.com,15958440,1911506480,1
605,OKCoin.com,586288669,4
46798,421,3465778,2
157,9,39843952,3
69958455,70011208,630126,1
848667,284,94393981,1
73962939,421,111946668,1
SatoshiMines.com,Cryptopay.me,12753137,3
37200188,96,345445780,1
74304268,71712161,1194140018,1
11432272,14,460174000,1
6320370,5026,40091315,1
18946,0,199964570,1
4833806,170,483418401,6
9373931,126,11999777521,1
ePay.info_CoinJoinMess,BitKonan.com,30602940233,1
2189,275,1235381,1
405595,BTCC.com,10199204682,2
122608,14,8287200,1
ePay.info_CoinJoinMess,22974624,30602940233,1
69589579,69513228,161087570,1
40097114,29,74281000,3
73518449,73832987,1495386,3
233,331,1480133,1
ePay.info_CoinJoinMess,20,731899606,11
60,Bitbond.com,5780600606,1
848667,Bittrex.com,1416529772,2
Poloniex.com,189,239301745106,8
219,386,3480172868,3
69668580,275,162379600,1
Kano.is,29,7769828126,6
