Source,Target,value,nb_transactions
999Dice.com,69329889,448918629,6
ePay.info_CoinJoinMess,348,44371705498,9
73989661,73384548,593368527,1
2226,8121566,37599980000,2
2566,BtcTrade.com,113721722,1
Poloniex.com,3982,150250000,1
BitcoinVideoCasino.com,57,51166808,6
ePay.info_CoinJoinMess,2078,219998575872,3
Poloniex.com,1539,43465043,1
7277,2160,2479382,2
71005802,405610,17862808,1
VirWoX.com,21641433,99982828,1
FaucetBOX.com,999Dice.com,128781279,3
Genesis-Mining.com,525,1174841160,1
Cex.io,MercadoBitcoin.com.br,4943415,1
70534568,265,412076056,1
Cex.io,Bittrex.com,999990000,1
FaucetBOX.com,MaiCoin.com,185221562,6
4641098,354,219225958,1
Kraken.com,AgoraMarket,524518854,3
1149,1747,9990000,1
69487120,73179108,91153949,1
326403,73126961,100288369,1
Genesis-Mining.com,CoinTrader.net_LocalBitcoins.com,9159123122,22
AgoraMarket,70246066,733159976,1
AgoraMarket,523,1097365698,1
14959348,SatoshiMines.com,13806024,2
Xapo.com,16621,21561732,3
Cryptsy.com,FaucetBOX.com,3798121,1
64475407,BitcoinWallet.com,260428965,1
BTCGuild.com,Bitstamp.net,2511540871,1
GHash.io,424,51628072032,8
Cryptsy.com,BTCJam.com,907891784,3
SwCPoker.eu,CoinTrader.net_LocalBitcoins.com,4049773,1
Bter.com,265,999990000,1
FaucetBOX.com,55834,20441291,1
1748906,BTC-e.com,888180925,1
Bitfinex.com,424,256411471,2
HaoBTC.com,BTCC.com,582219213,1
ePay.info_CoinJoinMess,4474579,2728128,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,486868133327,25
ePay.info_CoinJoinMess,144847,21798425044,2
Genesis-Mining.com,Cex.io,10611800575,60
ePay.info_CoinJoinMess,72077680,1781212680,2
Xapo.com,1138,18974607,1
15751,Xapo.com,980000,1
22274987,ePay.info_CoinJoinMess,1085858,1
71685497,289,74119272,2
4931,10789,147086472,2
73963652,71004866,109966322,3
LuckyB.it,1200666,25801739,25
269,1227,1298053,1
Poloniex.com,523,219550000,1
ePay.info_CoinJoinMess,821,43596850088,4
Bitfinex.com,0,6004310032,2
4144,BTC-e.com,429291690,35
28663,1294,112780800,1
ePay.info_CoinJoinMess,BtcMarkets.net,10049339321,2
999Dice.com,1252,15932764,1
73962910,Xapo.com,102171441,3
16425460,71816604,655350601,1
71554939,FortuneJack.com,794975711,2
PrimeDice.com,354,16487575,2
24131,3348,4036632768,3
289,4397,97345979,1
354,20718,128509960,1
57,AgoraMarket,1235141004,9
Xapo.com,72025989,14045877,2
Bitcoin.de,AgoraMarket,28526039602,19
BTCGuild.com,69539894,7527319628,3
0,12592,10527421,1
Cryptsy.com,13137,20986560,1
73360597,Igot.com,2229924128,1
33240533,BTC-e.com,53472522,2
74147656,BitPay.com,4001705965,13
C-Cex.com,BTCJam.com,32706199,1
49319582,ePay.info_CoinJoinMess,3014366,1
Bitstamp.net,CoinGaming.io,3914804115,1
6022,Bter.com,309980000,1
FortuneJack.com,CoinGaming.io,21894646,1
70192758,860,108922708,1
Bitcoin.de,FaucetBOX.com,224014963,2
72078429,72444911,124052213,1
BitAces.me,FortuneJack.com,27179896,1
4050,39799,4501000272,1
1095,289,5943213,1
C-Cex.com,QuadrigaCX.com,70955071,1
55782,CoinTrader.net_LocalBitcoins.com,19689151,1
Genesis-Mining.com,Bitfinex.com,10685621993,21
175,122,356626963,2
72104560,69615965,4629242,1
999Dice.com,289,58738609,5
Genesis-Mining.com,773056,1174841160,1
Bitstamp.net,73649727,585931794,1
13132751,ePay.info_CoinJoinMess,280319,2
24621466,BTC-e.com,73563916,1
72104556,51675206,273846126,2
2195181,1747,26515229,1
36654099,16153493,59440000,1
AgoraMarket,BitPay.com,2153230464,2
342,NucleusMarket,299969778,3
71554277,71999760,80876125,1
70901336,AgoraMarket,312303459,1
16425460,72577060,625198050,1
Kraken.com,458135,5908384016,1
Xapo.com,Loanbase.com,13063683,2
Cex.io,C-Cex.com,4521164,1
71921521,FaucetBOX.com,5419944,1
MercadoBitcoin.com.br,BTCC.com,35480120,1
SlushPool.com,BTCCPool,21616531593,7
9638770,BTC-e.com,14977645,1
71712065,Xapo.com,21205812,1
69330102,Cubits.com,60471113,8
9639228,860,1474199703,1
FaucetBOX.com,SatoshiBet.com,14234024,1
354,43432,438991898,1
1370,SatoshiMines.com,1099999,1
Xapo.com,71319615,21305335,3
FaucetBOX.com,229097,112558602,1
71528816,SatoshiDice.com,5726509,2
69564577,0,206878346,13
2160,Bitfinex.com,1527540,1
69644586,SatoshiDice.com,103592761,1
157228,BTC-e.com,176999920000,2
69173924,2064109,41654000,6
74225593,BitPay.com,363030098,1
0,1833,538618,2
4201142,BitPay.com,115680000,1
72655174,LuckyB.it,1015000,1
71920743,TheRockTrading.com,1576109916,2
Xapo.com,695079,29039914,2
18417110,22583343,235718674,1
70586820,69697042,66310240,1
157228,3324393,88499960000,1
ePay.info_CoinJoinMess,2914,51044122,3
AgoraMarket,339430,848185046,1
71005802,1294,3623310,2
73388652,154,20529600,1
7283207,999Dice.com,18257500,1
2338,ePay.info_CoinJoinMess,481627000,2
SlushPool.com,8770,19089159755,6
BitBargain.co.uk,40134074,299976493,1
AgoraMarket,458979,1097365698,1
5542742,Cryptonator.com,11090082,1
1956,1116,1219228941,1
0,7787,7843821,1
Cryptsy.com,Comkort.com,437627977,1
Bitfinex.com,131,9288140,1
66226329,13132751,20018352,2
6919,Cryptsy.com,6065000,1
69330102,CoinGaming.io,16692778,2
69644586,Xapo.com,56531509,1
Huobi.com,OKCoin.com,70275565193,9
157228,Bittrex.com,88499960000,1
FaucetBOX.com,40774,36558536,1
40976172,0,184852000,5
73178886,ePay.info_CoinJoinMess,278868,1
72078429,73362513,428920000,2
69278079,71711918,70205605,1
70586820,5325883,8604923,1
C-Cex.com,OKCoin.com,270029502,3
Kraken.com,BtcMarkets.net,2186055771,1
2433866,424,55196768,1
BitVC.com,Bittrex.com,108178613,1
Xapo.com,SatoshiBet.com,342520607,12
73754451,71084575,791440427,2
FaucetBOX.com,564393,8188991,1
MercadoBitcoin.com.br,AbraxasMarket,128158573,2
665871,SwCPoker.eu,1990000,1
QuadrigaCX.com,Cryptsy.com,6988750,1
BTCGuild.com,Cex.io,5008696953,2
69487120,ePay.info_CoinJoinMess,139990000,1
69930344,Bit-x.com,2130582356,14
Coinichiwa.com,859581,1490000,1
69278238,CloudBet.com,1426617,1
FaucetBOX.com,72969555,56416929,1
2226,OKCoin.com,120701636640,12
CoinPayments.net,Poloniex.com,1017006,1
Betcoin.ag,421,22190000,1
417,ePay.info_CoinJoinMess,4149980000,1
Poloniex.com,417,1763846330,1
FaucetBOX.com,1149,136149989,3
71528798,532,16851166,1
FaucetBOX.com,PrimeDice.com,98537180,4
24621623,417,9854472,1
Huobi.com,424,67454912036,25
73989670,71528215,18512805,1
289,1294,33327751,1
BitcoinWallet.com,BitPay.com,19206793,2
ePay.info_CoinJoinMess,SatoshiMines.com,94059256,9
PrimeDice.com,ePay.info_CoinJoinMess,1605015959,8
1522581,3328,914600,1
SlushPool.com,Kraken.com,10049294512,3
Cryptsy.com,421,241832109,4
641,AgoraMarket,6454443,2
VirWoX.com,NucleusMarket,423303735,3
1493,CoinTrader.net_LocalBitcoins.com,31050310,1
72839091,1928087,48092577,1
73284447,BitPay.com,84378185,1
C-Cex.com,354,26800894,2
72916777,PrimeDice.com,8468313,2
Genesis-Mining.com,16621,70240734,1
3635780,74042229,1675490000,1
Xapo.com,70377652,36954635,3
1493,BTC-e.com,5000000000,1
71816730,70115489,28760846,1
326403,70638747,170764852,3
Xapo.com,855,8505292,1
70638329,70639001,126385618,1
71502261,71685981,202874599,1
Genesis-Mining.com,Vaultoro.com,1174841160,1
15368089,BitPay.com,223120454,10
SlushPool.com,Bitstamp.net,17854973900,6
354,69769,5820191924,4
BTCGuild.com,CoinKite.com,2511540871,1
0,ePay.info_CoinJoinMess,16331818,22
ePay.info_CoinJoinMess,16621,10999376900,1
71110794,74326234,145196220,1
ePay.info_CoinJoinMess,BtcTrade.com,8726610176256,119
72733310,265,23664517,1
6355,5162,5385797879,2
71685877,50133485,15619820,1
374955,BTC-e.com,45090000,1
417,1116,60986291,1
Bitstamp.net,OKCoin.com,585931794,1
BtcTrade.com,Huobi.com,226500031,1
348,BTC-e.com,7138332167,6
71554939,57648541,4164536672,3
48074,1580,138502002,1
73646802,SatoshiMines.com,5150176,3
2172648,1066863,94706202,3
Huobi.com,70742250,1491522477,1
3980,70691521,99990000,1
CoinGaming.io,641,300000000,1
BitPay.com,70927599,144871300,1
71554277,14927860,150288619,1
72078079,1655460,619750258,6
4338203,70011049,27405583,1
72836661,ePay.info_CoinJoinMess,52950000,1
71554939,33971,4164970028,3
ePay.info_CoinJoinMess,3073,733328586240,10
70796452,FaucetBOX.com,28330366,2
3009,289,2744720,1
ePay.info_CoinJoinMess,978,366664293120,5
ePay.info_CoinJoinMess,69774836,393066231,1
71110794,74042240,115700121,1
16962,Cryptsy.com,131318046,2
Cryptsy.com,BitcoinFog,19988127,1
ePay.info_CoinJoinMess,8539,84131906768,2
2463628,1747,2179770454,1
66686,CoinPayments.net,103113,1
36114,144727,17585933,1
ePay.info_CoinJoinMess,53817,73332858624,1
73336527,73362403,252789251,1
BitLaunder.com,AgoraMarket,98735200,1
6956625,CoinTrader.net_LocalBitcoins.com,2000205080,1
10789,BTC-e.com,86052222,1
FaucetBOX.com,52842513,56416929,1
16580,BitPay.com,499990000,1
396,250975,46712217,1
69147675,71790493,21165738,1
41853224,CoinTrader.net_LocalBitcoins.com,368748720,4
6580141,1422856,42427810,1
NitrogenSports.eu,1370,1172667,1
354,421,8468286027,9
73544476,1493,13458554,1
69670879,294,82170000,1
ePay.info_CoinJoinMess,21441,73332858624,1
GHash.io,Luno.com,13178015968,2
7428810,ePay.info_CoinJoinMess,41911823,1
999Dice.com,95386,240000,1
Genesis-Mining.com,69329810,70240734,1
2538,11031,423518,2
CoinJar.com,536,5006332,1
AbraxasMarket,BitcoinFog,144022246,1
C-Cex.com,3328,14015906,1
71554939,999Dice.com,6740863493,10
14288920,5806763,4440880000,2
999Dice.com,269,127060062,4
ePay.info_CoinJoinMess,4569275,73332858624,1
1252,424,6896259800,4
ePay.info_CoinJoinMess,BitcoinWallet.com,284020222022,9
855,Luno.com,21000377,1
74944,Bittrex.com,20223742,3
255398,69723238,59990000,1
4251,AgoraMarket,34849101,1
1925,CoinTrader.net_LocalBitcoins.com,4499970000,3
6919,BitPay.com,5302000,1
Kano.is,CleverCoin.com,2500230000,1
71712065,ePay.info_CoinJoinMess,167000000,1
96584,Bitstamp.net,28085829047,1
74330515,417,19623187886,2
69697250,Cryptsy.com,8249470000,5
BitVC.com,Huobi.com,32997137315,18
ePay.info_CoinJoinMess,Cryptsy.com,1052646480465,92
FaucetBOX.com,Comkort.com,8188991,1
19010340,ePay.info_CoinJoinMess,638344,2
860,265,43687774077,1
999Dice.com,FortuneJack.com,398222458,5
AgoraMarket,108975,733159976,1
1580,61,585577673,8
73310715,BTC-e.com,211094327,1
605,Bter.com,192727727,1
10172196,69827695,75659222,1
1836,1539,18096683,2
SlushPool.com,42729766,3769368648,1
71005802,Xapo.com,30547423,4
2064109,LuckyB.it,7990000,1
1539,11332,1500000000,1
2026252,4331368,2868980000,2
72446364,73649908,215159536,1
71293041,280689,126087914,1
70586820,BTC-e.com,84827182,1
999Dice.com,YoBit.net,629220,1
Xapo.com,Paymium.com,15550501,1
74304487,71110909,9971933,1
NucleusMarket,109352,286960000,4
69173924,1522581,92283000,10
494429,70744165,77262889,2
0,1539,250811,1
69617757,999Dice.com,9700212,7
29562533,70717836,1745248000,2
Xapo.com,70534569,178054700,1
SlushPool.com,70455592,6536264858,2
1493,70717023,40200000,1
71110892,ePay.info_CoinJoinMess,326149432,2
45157988,BTC-e.com,422306970,3
NitrogenSports.eu,Xapo.com,1413529,1
22399362,72524419,239990000,1
Xapo.com,0,5799805266,209
FaucetBOX.com,Cryptonator.com,2886433297,86
BX.in.th,AllCoin.com,23008443,1
74093690,265,56914201,1
71293041,1294,126087914,1
59881034,Poloniex.com,1386633,1
1836,HolyTransaction.com,410607478,3
69409522,70691530,546520612,1
68355556,2026252,2547503658,1
GHash.io,74172449,6318010024,1
72681697,Bittrex.com,157210000,1
ePay.info_CoinJoinMess,735,213843848,4
BitBargain.co.uk,73571615,208444954,1
968,AgoraMarket,2508511877,7
72707270,10789,6319113,1
NucleusMarket,70638358,246311531,1
Bitstamp.net,ePay.info_CoinJoinMess,17046556616,3
NitrogenSports.eu,70482234,47686900,1
0,1095,246811,1
FoxBit.com.br,818721,2969990000,1
73724891,NitrogenSports.eu,49898110,2
CoinJar.com,CoinSpot.com.au,21653767,1
CoinGaming.io,BTC-e.com,114100000,2
73807082,16621,1196903959,1
343,CoinMotion.com,230000716,1
Genesis-Mining.com,293146,1174841160,1
Genesis-Mining.com,56918,1174841160,1
354,9904952,1052508947,1
69304400,1386,11770505,1
Poloniex.com,Btc38.com,2215423635,2
VirWoX.com,342,7512305346,9
73124200,1647,28280000,1
70377224,ePay.info_CoinJoinMess,45616295,1
Cryptsy.com,CloudBet.com,73108447,2
Xapo.com,Cryptonator.com,5573209118,42
MercadoBitcoin.com.br,265,232607154,1
821,Kraken.com,1738416203,1
73937548,69565876,4666838,1
1576,Cryptsy.com,89990000,1
70325236,Huobi.com,855487843238,11
72315527,72393742,19332844,1
1285711,NitrogenSports.eu,119029379678,16
14959348,Xapo.com,12069000,2
SatoshiMines.com,Xapo.com,1100288,1
AbraxasMarket,NucleusMarket,155624922,2
71005802,Bitcoin.de,5484125,1
71712065,107,345380468,3
Kraken.com,2338,7221996665,2
21641433,42601,34212773,1
28952305,BTC-e.com,294187255,1
4338203,73622524,16940840,1
Genesis-Mining.com,1323,483008512,12
69251458,BTCJam.com,1857797907,1
458135,MiddleEarthMarketplace,296313436,2
Genesis-Mining.com,2682096,25255697,1
2566,1647,235360222,2
ePay.info_CoinJoinMess,HitBtc.com,10810052100,2
70691530,70141217,35124037,2
1228047,CloudBet.com,154697412,1
ePay.info_CoinJoinMess,4578390,10799048144,1
354,1956,690693023,1
70560046,70010813,19909768,1
BitcoinVideoCasino.com,72129925,3781663,2
BitcoinWallet.com,597,8931190,2
LuckyB.it,441955,3709953,4
57,CoinPayments.net,37938770,2
1285711,5632,38461226507,8
ePay.info_CoinJoinMess,70246056,46428890,1
1294,11332,1500000000,1
125402,BitPay.com,100469715,4
42954395,CoinPayments.net,2616511,1
69304400,Exmo.com,25087946,2
109352,BitPay.com,163990000,1
PrimeDice.com,73178886,1142371,1
69304400,62046790,12552780,1
Poloniex.com,Bittrex.com,1354214859,8
289,BTCC.com,250220047,1
342,2041283,12931639,1
72103916,74330515,10494373395,1
Cex.io,17989012,894980043,2
5542742,Cex.io,11090082,1
25695512,BTC-e.com,155610742,1
72341601,523,134707567,1
269,Xapo.com,5428776,1
257316,69697250,476127376735,26
74304487,70586702,16787776,1
SatoshiMines.com,45071182,5618137,1
AgoraMarket,46096938,3033057376,3
69173924,45071182,5265000,1
PrimeDice.com,Bitfinex.com,4000993721,1
Genesis-Mining.com,4359631,1174841160,1
HaoBTC.com,1647,766822846,1
SwCPoker.eu,71241404,190210000,1
72444514,69617578,14890000,1
ePay.info_CoinJoinMess,72471752,1015038,1
AgoraMarket,70638358,1837456681,2
Genesis-Mining.com,Comkort.com,36659718,1
ePay.info_CoinJoinMess,NitrogenSports.eu,27273646,1
40976172,ePay.info_CoinJoinMess,33169000,1
SlushPool.com,57,27873540128,9
20050079,265,391200000,1
5540797,BitPay.com,5104353,1
15751,9827200,71903000,6
71110892,69226067,103264271,1
396,73962939,64234035,1
999Dice.com,1294,675367482,18
6572902,CoinPayments.net,80695239,1
NucleusMarket,BitcoinVideoCasino.com,217293883,6
LuckyB.it,45071182,203842921,238
FaucetBOX.com,39030,36558536,1
2705,70770465,76261971,1
ePay.info_CoinJoinMess,QuadrigaCX.com,146665717248,2
71110794,12925,156490620,2
AgoraMarket,Kraken.com,3259330872,3
2231466,ePay.info_CoinJoinMess,2935876467,4
ePay.info_CoinJoinMess,29227,73332858624,1
0,536,3414031,4
Hashnest.com,ePay.info_CoinJoinMess,60391004,1
354,BTCCPool,1052508947,1
Genesis-Mining.com,BTC-e.com,17646234885,40
Genesis-Mining.com,3752216,1174841160,1
ePay.info_CoinJoinMess,536,552982179,7
Xapo.com,Bitstamp.net,217718103,3
71632776,265,31142210,1
149405,269,29048345,1
1223410,0,73710670,1
48852186,CoinGaming.io,6402019,1
1174704,PrimeDice.com,838400,1
1041314,Cryptonator.com,25618961,2
Bitstamp.net,71241267,8221560528,2
AgoraMarket,Bitcurex.com,1100011782,1
6174,4273,15121863,1
796.com,7216489,2811887981,5
8770,0,43856209,2
472,2237,333171924,1
44918410,SatoshiMines.com,8082835,1
72576175,265,22191368,1
354,YoBit.net,179940218,1
4907947,HolyTransaction.com,9490000,1
MercadoBitcoin.com.br,101,3933412,1
354,19381,925892832,1
71554939,Bter.com,312863587,1
ePay.info_CoinJoinMess,787953,73332858624,1
157228,6954710,88499960000,1
73178712,ePay.info_CoinJoinMess,32528614,2
VirWoX.com,269,299976280,2
66226329,0,7234669,1
1041314,0,34979606,6
ePay.info_CoinJoinMess,72732806,73332858624,1
SlushPool.com,Coin.mx,5025462202,1
16425460,17156235,45890512,1
Xapo.com,3765,6300695,1
73856486,860,105936871,2
Kano.is,Cex.io,7500690000,3
73910951,BitPay.com,28666283,1
BTCJam.com,Bleutrade.com,1490000,1
18333813,SecondsTrade.com,1031900,1
50760093,ePay.info_CoinJoinMess,2997206,2
1285711,Hashnest.com,82185830,2
Cryptsy.com,SatoshiBet.com,4407277,1
MiddleEarthMarketplace,Bitstamp.net,2008661221,2
69251458,2292300,1340910991,1
4931,72707320,247706472,1
ePay.info_CoinJoinMess,OKCoin.com,26557494198788,363
60997896,69932507,229042183,6
42093257,BitPay.com,13321300,1
103564,OKCoin.com,11789812026,2
57,Cubits.com,21656586,4
NucleusMarket,69120227,5211727,1
Bitstamp.net,Cryptsy.com,3775151587,2
1210796,BitVC.com,999990000,1
23052521,29328785,230284211,1
73963652,73701455,10174927,1
71947473,73545316,25577616,3
73466982,PrimeDice.com,26805424,2
ePay.info_CoinJoinMess,3120,21798425044,2
Kraken.com,Bitcoin.de,34217373342,10
1391,0,66508488,8
PrimeDice.com,999Dice.com,13488663,1
39030,Betcoin.tm,276433,3
BtcTrade.com,OKCoin.com,206504510,1
Genesis-Mining.com,126433,1245081894,2
CoinKite.com,402221,13177000,1
74330515,CoinTrader.net_LocalBitcoins.com,8390056000,1
71554939,CloudBet.com,2397254050,2
Genesis-Mining.com,45550,25255697,1
Genesis-Mining.com,763,18797458560,16
0,CoinPayments.net,6326116,4
29343298,Cryptsy.com,1500127340,1
70901336,641,242556918,2
2024,Bleutrade.com,1151246,1
16425460,72891572,73138255,1
Xapo.com,72838934,62464028,1
122,Poloniex.com,101062332,1
ePay.info_CoinJoinMess,35,11045805790,2
Cryptonator.com,Exmo.com,581331,1
72236392,820091,1285980000,1
72023831,Xapo.com,93578568,3
Bter.com,Cryptsy.com,1999980000,2
354,55834,1052508947,1
35576660,354,6818628,4
AgoraMarket,7319,1083393698,1
458135,CoinTrader.net_LocalBitcoins.com,62301296,1
Cex.io,1539,553909564,1
70744026,Betcoin.ag,260557000,3
73807082,69487120,2972169795,3
Xapo.com,Bittrex.com,437175632,8
Cryptsy.com,C-Cex.com,432135615,4
ePay.info_CoinJoinMess,NucleusMarket,46665740271,8
SwCPoker.eu,Bitstamp.net,25689773,1
243017,424,147984953,1
69958493,ePay.info_CoinJoinMess,24730000,1
16580,AnoniBet.com,1774275551,2
