Source,Target,value,nb_transactions
Comkort.com,1309,37555982,2
149308,Poloniex.com,6387693,1
BTCGuild.com,Cex.io,16999690206,6
3583642,597,19187269,2
ePay.info_CoinJoinMess,BitZillions.com,460006361,26
BTCGuild.com,57,5031965374,2
1956,PrimeDice.com,177772839,1
73989670,71528215,10338520,1
1835051,45469,360376,1
6355,CoinTrader.net_LocalBitcoins.com,4108867899,1
417,Huobi.com,1001001403,1
0,1294,21303471,4
73728551,BTCC.com,6999980000,1
Cryptonator.com,0,2621799,2
ePay.info_CoinJoinMess,69644132,188203023,1
10467121,PrimeDice.com,298342364,3
1521303,1941,20685211,1
69565235,CoinTrader.net_LocalBitcoins.com,241656851,1
532,BTC-e.com,190647892,1
ePay.info_CoinJoinMess,BitcoinWeBank.com,59870942,1
1956,536,2758604832,2
72655174,LuckyB.it,10695126389,60
16621,Coins-e.com,5980000,1
255398,10901378,45950000,1
70376439,1323,3922225,1
12241960,Bitfinex.com,435034752,1
ePay.info_CoinJoinMess,72183375,230652484,1
AgoraMarket,BTC-e.com,4893850986,11
269,1227,1611402,1
ePay.info_CoinJoinMess,787953,56240798091,1
55834,269,4746483,2
1285711,72707691,3223923412,1
69245847,SpectroCoin.com,185583,2
CoinTrader.net_LocalBitcoins.com,265,13517706730,18
FortuneJack.com,1294,116059253,8
Cryptsy.com,AgoraMarket,149123971,3
29427,Hashnest.com,64439459,1
73046365,0,95083474,1
AgoraMarket,70638358,574604469,1
BitAces.me,999Dice.com,980000,1
71554939,536,337621343,1
64755,CoinTrader.net_LocalBitcoins.com,724990000,1
38347376,BitPay.com,188514356,2
Huobi.com,1226,5340372,1
1956,1294,2807393619,3
175,1956,165097835,3
Genesis-Mining.com,HolyTransaction.com,25575398417,19
143516,CoinGaming.io,101569138,6
TheRockTrading.com,Zyado.com,454973379,1
ePay.info_CoinJoinMess,3328,29980000,1
Coinroll.com,CoinTrader.net_LocalBitcoins.com,50927055,3
72393866,ePay.info_CoinJoinMess,59151917,1
62011178,175,78295,1
ePay.info_CoinJoinMess,1226,112490478338,3
NitrogenSports.eu,Coinroll.com,89980000,1
VirWoX.com,411,99988220,1
69697250,898,1981770000,3
1522581,Bittrex.com,1536650,1
ePay.info_CoinJoinMess,2227706,233561571,1
238343,Poloniex.com,250228265,1
ePay.info_CoinJoinMess,67456,75086124,1
243017,2545,109454617,1
CoinTrader.net_LocalBitcoins.com,Rollin.io,629503018,1
Kraken.com,Bitstamp.net,1131440691,1
Genesis-Mining.com,255623,2702027740,2
1521303,Matbea.com,37150334,1
1956,1309,1379302416,1
LuckyB.it,3753858,34862413,6
1285711,0,9424227520,2
821,CoinTrader.net_LocalBitcoins.com,10906655,1
55834,ePay.info_CoinJoinMess,600000,1
Bittrex.com,32354,39950066,1
Bitfinex.com,OKCoin.com,407696096,2
1956,Genesis-Mining.com,15962498880,17
2226,Bitstamp.net,801382661,1
157228,Cex.io,47599960000,1
Bleutrade.com,C-Cex.com,61469208,1
Genesis-Mining.com,219804,2702027740,2
ePay.info_CoinJoinMess,199545,713333217,13
663113,Bitfinex.com,4078193643,1
1879,AgoraMarket,499990000,1
ePay.info_CoinJoinMess,BabylonMarket,303420619,1
BTCJam.com,BTCC.com,99716307,1
796.com,7216489,28401256056,7
BitPay.com,BTC-e.com,62184281,1
0,SatoshiMines.com,2383224,3
1116,OKCoin.com,16097320,1
71397082,597,2040000,1
1956,OKCoin.com,1379302416,1
6355,CoinJar.com,4108867899,1
BTCGuild.com,Genesis-Mining.com,2516050785,1
ePay.info_CoinJoinMess,9378758,56240798091,1
ePay.info_CoinJoinMess,70770437,60330952,2
ePay.info_CoinJoinMess,1805,60094010,1
Bitfinex.com,70245340,3999980000,1
AgoraMarket,Bitcoin.de,1039990000,1
51282868,BTC-e.com,446930576,4
19985,BitcoinFog,1706812394,1
12315641,CoinPayments.net,8249269,1
Cryptsy.com,1294,23542139,1
BTCJam.com,Loanbase.com,397619792,5
Bittrex.com,ePay.info_CoinJoinMess,343894406,8
898,AgoraMarket,979700000,4
1095,72576990,5246939,1
ePay.info_CoinJoinMess,1951017,135481370,1
ePay.info_CoinJoinMess,49766186,240665729,1
59589,OKCoin.com,21499900000,1
CoinTrader.net_LocalBitcoins.com,Betcoin.ag,5451205766,7
Poloniex.com,Bittrex.com,358928823,9
Bitfinex.com,Betcoin.ag,4999990000,1
1521303,Xapo.com,594202993,28
71005802,Xapo.com,136570887,24
ePay.info_CoinJoinMess,22199,51670710,1
72104556,33746,697064251,1
CoinGaming.io,Xapo.com,2290000,1
6661709,BitZillions.com,73232,1
ePay.info_CoinJoinMess,2078,168722394273,3
Bleutrade.com,BitPay.com,18824885,2
999Dice.com,CoinKite.com,7799830,2
Cryptsy.com,28663,29651530,1
BTCGuild.com,0,116645864293,38
0,Crypto-Games.net,560821,1
4010,Bitcurex.com,610492962,4
74278400,BTC-e.com,3981907140,10
70403831,CoinTrader.net_LocalBitcoins.com,11420842,2
Bleutrade.com,Poloniex.com,47417785,1
Huobi.com,Bitstamp.net,16356072194,1
3753858,NitrogenSports.eu,18635121,4
ePay.info_CoinJoinMess,69591287,56240798091,1
10580257,12925,17470777,1
1956,61394841,1379302416,1
ePay.info_CoinJoinMess,580339,97569228,2
Bitstamp.net,CoinChimp.com,1568527040,1
73754451,BTC-e.com,679619802,3
999Dice.com,Cryptsy.com,131253177,20
MercadoBitcoin.com.br,AgoraMarket,30990000,1
57,C-Cex.com,28737721,1
Bittrex.com,523,9212802,1
417,11790,40528719,1
Bleutrade.com,Xapo.com,1028751,1
72420065,289,63062502,1
Betcoin.ag,71319712,35090000,1
3765,SatoshiMines.com,83132070,8
71319712,Betcoin.ag,500000,1
999Dice.com,1539,17810669,4
ePay.info_CoinJoinMess,53693198,369824239,2
35,Bittrex.com,1177624,1
70325236,Huobi.com,824731660525,9
ePay.info_CoinJoinMess,35181,111513073,1
PrimeDice.com,ChangeTip.com,13319093,7
1747,853912,36887973,6
ePay.info_CoinJoinMess,ChBtc.com,618699487989,12
ePay.info_CoinJoinMess,Cavirtex.com,5530140958,1
Cryptsy.com,Bleutrade.com,123147332,3
ePay.info_CoinJoinMess,72104326,56240798091,1
Crypto-Games.net,0,1999646,1
1841887,597,3104187,1
61,1144,53766616,1
35710808,BitPay.com,182303700,1
Genesis-Mining.com,1294,27020277400,20
Bitfinex.com,Xapo.com,7999990000,1
Genesis-Mining.com,Luno.com,25700551901,19
SlushPool.com,47309,2502078392,1
Vircurex.com,BitPay.com,8467715,1
1095,CoinTrader.net_LocalBitcoins.com,5246939,1
1095,38346,16802858,1
BTCJam.com,21414445,159950000,1
ePay.info_CoinJoinMess,CoinChimp.com,1514181529,10
59589,417,19999900000,1
289,1469,329155,1
1956,1144,2758604832,2
Coin.mx,Cryptsy.com,9731695,1
367303,72812732,1768179,1
HolyTransaction.com,Bittrex.com,2056694,2
1095,421,31958663,5
ePay.info_CoinJoinMess,2218,158662272,1
ePay.info_CoinJoinMess,CoinSpot.com.au,577997107,6
1956,ePay.info_CoinJoinMess,6041490584,5
73202641,898,1087965553,1
227,1972,1200690,1
AgoraMarket,CoinCafe.com,197358889,1
Poloniex.com,BX.in.th,120741940,1
0,269,67038749,8
AgoraMarket,CoinGaming.io,220097541,1
1956,BTCJam.com,1379302416,1
8180733,13097303,99890000,1
71921391,FaucetBOX.com,1481322,1
71005802,Bittrex.com,1630414,1
ePay.info_CoinJoinMess,70377652,302836521,2
396,NitrogenSports.eu,434329816,1
ePay.info_CoinJoinMess,73100100,52803955,1
71398204,70193001,56290,1
BitVC.com,424,2244207844,8
69984036,14250,193929933,1
Genesis-Mining.com,Igot.com,9425808719,7
ePay.info_CoinJoinMess,4050,562711401529,11
73962910,1309,2209959,1
28663,Cex.io,7190000,1
Poloniex.com,238343,68010,1
ePay.info_CoinJoinMess,Coins-e.com,299164682,4
ePay.info_CoinJoinMess,1928087,364998712,1
74278400,CoinTrader.net_LocalBitcoins.com,2299930000,7
CoinTrader.net_LocalBitcoins.com,BTCC.com,305648067,1
71554939,Cryptonator.com,433663892,1
1285711,70482234,7852270932,3
ePay.info_CoinJoinMess,MeXBT.com,5581811668,2
ePay.info_CoinJoinMess,74329748,67575301,1
763,PrimeDice.com,10989956,1
Bitfinex.com,1323,2515342,1
71005802,6294,9179796,2
71554939,HolyTransaction.com,117374104,2
28927,Huobi.com,121966409,1
21414445,BTCJam.com,107343557,1
Bittrex.com,3009,188634230,9
BTCGuild.com,1294,2515701063,1
Exchanging.ir,Rollin.io,228480157,4
7428810,ePay.info_CoinJoinMess,21816716,1
Kano.is,Xapo.com,2500704365,1
Cryptsy.com,Hashnest.com,8345894,1
BitPay.com,898,304633100,1
ePay.info_CoinJoinMess,73386462,204156906,2
73096754,421,1341619,1
70848219,69487073,173881018,2
ePay.info_CoinJoinMess,70141336,41302515,1
ePay.info_CoinJoinMess,14959348,57267384,1
31156,BTC-e.com,119055788,1
69826574,35046709,23355183,1
Hashnest.com,CoinTrader.net_LocalBitcoins.com,1204843,1
22344,Bitstamp.net,866850000,1
ePay.info_CoinJoinMess,55834,674032046,6
35268579,860,41021551,1
70219423,69984672,50547978,1
Paymium.com,AgoraMarket,4654677707,1
CoinTrader.net_LocalBitcoins.com,70141425,364541104,1
ePay.info_CoinJoinMess,27789501,56240798091,1
1226,Huobi.com,2942497,1
523,Bittrex.com,13432532,1
3427253,1747,29044001,7
1514897,73387920,36584322,1
Hashnest.com,Betcoin.ag,34830086,1
5325883,73021467,40668000,1
70717836,294,18120196,1
Cryptsy.com,BTCJam.com,4274941,1
SlushPool.com,2545,2501665428,1
Genesis-Mining.com,Cryptonator.com,13510138700,10
154,763,25494500,1
BitPay.com,71921412,102395100,1
Loanbase.com,Bittrex.com,395381372,2
71005802,999Dice.com,10796809,2
CoinTrader.net_LocalBitcoins.com,AgoraMarket,16411926423,26
0,Kraken.com,19857996,2
Bitstamp.net,71161875,6212064499,1
71005802,227,4180396,2
Bitcoin.de,Kraken.com,1273553967,2
Bleutrade.com,Comkort.com,2024548,1
72157125,269,5780533,1
853912,1747,60477925,9
536,FortuneJack.com,1214390,1
Rollin.io,Bittrex.com,1490485,1
3009,Bittrex.com,67046468,5
Genesis-Mining.com,525,2702027740,2
1833512,13637,279814490,1
61837026,FaucetBOX.com,678450,1
1095,69644715,8108923,1
101517,Betcoin.ag,11993349,2
Bittrex.com,Bitstamp.net,43570000,1
1521303,4484322,29158920,1
1956,CoinKite.com,1379302416,1
Kraken.com,ePay.info_CoinJoinMess,50698650,1
ePay.info_CoinJoinMess,268196,39542512,1
70141210,294,40554660,1
69697250,Cryptsy.com,2002990000,8
999Dice.com,Bitfinex.com,60583,1
117348,FaucetBOX.com,4744200,2
Bitstamp.net,33004224,3142950000,2
73696818,BitPay.com,3929853,1
999Dice.com,1469,1474516786,13
ePay.info_CoinJoinMess,72183406,338674304,2
637914,0,2290000,1
27723,QuadrigaCX.com,113543,1
Genesis-Mining.com,53693198,2702027740,2
ePay.info_CoinJoinMess,57,419362275470,42
30220575,CoinTrader.net_LocalBitcoins.com,42420318,1
Genesis-Mining.com,2445467,2702027740,2
ePay.info_CoinJoinMess,70141551,52803955,1
71581387,1956,18058791,1
Genesis-Mining.com,56717,2702027740,2
BitcoinVideoCasino.com,3765,130859993,1
24438,5000,2225420,5
ePay.info_CoinJoinMess,763,210687801012,25
ePay.info_CoinJoinMess,Rollin.io,111513073,1
879,1647,2294122,1
ePay.info_CoinJoinMess,28663,6993328349,9
ePay.info_CoinJoinMess,72104691,488297688,2
Bittrex.com,BTC-e.com,804795562,15
SlushPool.com,4186175,5003743820,2
73466994,FaucetBOX.com,1190088,1
73204102,BitPay.com,3513360,1
Cryptsy.com,109619,5318440,1
71554939,0,4094278671,15
TheRockTrading.com,Btc38.com,99941967,1
13189145,1747,33691340,1
CoinTrader.net_LocalBitcoins.com,Purse.io,349990000,1
VirWoX.com,269,8833393,1
LuckyB.it,14877688,9175500,20
70796631,ePay.info_CoinJoinMess,1637185881,1
Genesis-Mining.com,1386,2702027740,2
1095,Cryptsy.com,8108923,1
Cex.io,Bleutrade.com,2729791,1
ePay.info_CoinJoinMess,2010811,11060281916,2
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,69012273093,98
ePay.info_CoinJoinMess,60475971,57267384,1
1972,Cryptonator.com,5396072,3
BitcoinVideoCasino.com,70115593,15490000,1
ePay.info_CoinJoinMess,49672550,16792082,1
5162,424,16246105577,6
73807167,69382154,8007394,1
ePay.info_CoinJoinMess,BTCCPool,10236845420474,193
ePay.info_CoinJoinMess,513,9983096,1
763,AnoniBet.com,91009264,1
23052521,29563745,220027045,1
Bitfinex.com,ChBtc.com,30702224232,1
Cryptsy.com,898,532854131,3
71554939,69618365,384520494,1
SlushPool.com,14950759,2502078392,1
LuckyB.it,49766186,2490000,1
1521303,1294,475338319,20
269,BTC-e.com,15125169,2
Genesis-Mining.com,55533,1319725499,1
Poloniex.com,ePay.info_CoinJoinMess,1110033,1
ePay.info_CoinJoinMess,3208,149948497,2
1469,11332,1500000000,1
Poloniex.com,71398204,170860,4
Cex.io,269,2701394,1
ePay.info_CoinJoinMess,70612568,50507153,1
MiddleEarthMarketplace,ePay.info_CoinJoinMess,112979476,1
ePay.info_CoinJoinMess,6294,3365652873,25
ePay.info_CoinJoinMess,31761,112481596182,2
1144,11332,1500000000,1
73937548,1040721,99990000,1
695079,FaucetBOX.com,4495721,1
289,BTC-e.com,1627646113,4
19741658,NitrogenSports.eu,2000000,1
Cryptsy.com,Igot.com,36900000,1
1956,1469,2758604832,2
23145220,821,11507538,1
73571655,597,17271778,1
107,18459488,110374721,1
417,BTC-e.com,529903914,1
ePay.info_CoinJoinMess,73466967,51448796,1
BitcoinWallet.com,11494,20016000,1
3871,10073457,829204805,3
73414936,CampBX.com,16253950,2
6801,BTC-e.com,1660651390,1
NitrogenSports.eu,SafeDice.com,39980000,1
ePay.info_CoinJoinMess,3982,36111595,1
ePay.info_CoinJoinMess,525,7761320152524,140
Exchanging.ir,PrimeDice.com,724892832,8
2566,424,13058000,1
FortuneJack.com,HolyTransaction.com,1208101,1
ePay.info_CoinJoinMess,HolyTransaction.com,25133984264,146
BTCJam.com,Luno.com,106528300,1
49319582,Xapo.com,14809982,2
3980,424,1099960000,4
1457,6520168,5758928,3
LuckyB.it,441955,3880000,2
ePay.info_CoinJoinMess,5342,183833501,2
Genesis-Mining.com,BTCJam.com,32361756138,24
SlushPool.com,72157125,2502078392,1
Bittrex.com,SatoshiBet.com,680981444,1
999Dice.com,7971692,351790329,1
0,921102,8237166,3
2550070,ePay.info_CoinJoinMess,9990000,1
Huobi.com,295687,40665689,1
16621,536,1444919,1
Bittrex.com,47133752,25552974,1
ePay.info_CoinJoinMess,46013,193954137,2
55834,1972,100000,1
73962910,BTC-e.com,14676250,1
536,ePay.info_CoinJoinMess,5680967,4
999Dice.com,69225864,264825903,8
72025812,999Dice.com,81282001,9
69539894,ChBtc.com,28426444,1
NitrogenSports.eu,1370,2622971,2
70953407,1972,5089354,2
33004224,1835051,9016020,1
110115,6048,2500472000,1
Bitstamp.net,ePay.info_CoinJoinMess,65572757321,11
LuckyB.it,14208054,12506618,18
ePay.info_CoinJoinMess,58489,146501490,1
269,24782,2990000,1
71267112,536,58175,1
Genesis-Mining.com,40093753,1319725499,1
CoinGaming.io,Bittrex.com,481787367,1
73858713,BTCJam.com,5582870,1
1905505,Poloniex.com,12460000,1
ePay.info_CoinJoinMess,118992,274098198,2
6355,Xapo.com,8217735798,2
Cex.io,421,90207469,6
Bittrex.com,Betcoin.ag,50036335,2
ePay.info_CoinJoinMess,10642662,159643319,1
Bitstamp.net,NitrogenSports.eu,827510190,1
73178712,ePay.info_CoinJoinMess,6350239,1
73846409,AgoraMarket,9740000,1
6355,ePay.info_CoinJoinMess,8217735798,2
1530097,ePay.info_CoinJoinMess,91913917,1
Genesis-Mining.com,424,2702027740,2
ePay.info_CoinJoinMess,OKCoin.com,27620122797084,493
BTCJam.com,NitrogenSports.eu,57950135,1
49319582,Igot.com,7286191,1
72550356,BTC-e.com,91721884,1
1972,70141239,1690467,1
43774,Bittrex.com,1067044,1
ePay.info_CoinJoinMess,5941,146355526,2
SlushPool.com,4395,2501665428,1
74330515,424,12405795133,2
5325883,70560686,85390000,1
197576,Xapo.com,298500001,1
CoinTrader.net_LocalBitcoins.com,69775711,389990000,1
Bitstamp.net,2550070,6212064499,1
Genesis-Mining.com,18972,1361236143,2
622667,70901336,257450000,2
1580,BTC-e.com,3032098996,2
ePay.info_CoinJoinMess,BitcoinFog,6800523660,5
ePay.info_CoinJoinMess,1773037,401889301,1
6294,Cryptsy.com,3757287,1
Bleutrade.com,1956,1776668,1
Bitfinex.com,PrimeDice.com,1001190880,1
1285711,21414445,4473925853,1
ePay.info_CoinJoinMess,38427,11060281916,2
999Dice.com,Hashnest.com,3785327,1
Genesis-Mining.com,8063818,198220851,2
1747,1594407,49232310,6
Betcoin.tm,39030,114119,1
0,7787,3837822,1
396,BitPay.com,38582221,1
SlushPool.com,ePay.info_CoinJoinMess,2502078392,1
70534535,Igot.com,20053426,1
1576,BTCJam.com,99990000,1
107,6174,100039239,1
348,9555093,9144327,1
71005802,PrimeDice.com,10086774,2
1956,421,5033964162,4
Igot.com,C-Cex.com,16557015,2
45379539,12609,305068916,1
ePay.info_CoinJoinMess,70403596,100650000,1
BitPay.com,55698043,63500000,1
74330515,LakeBTC.com,17186833361,3
73571655,73516270,19712010,1
MiddleEarthMarketplace,AgoraMarket,89787593,1
ePay.info_CoinJoinMess,70350963,105150000,1
ePay.info_CoinJoinMess,1972,106450000,2
1166886,LuckyB.it,2480000,1
ePay.info_CoinJoinMess,72209227,49298497,1
Kano.is,Bitstamp.net,2500704365,1
ePay.info_CoinJoinMess,1833,6279150237,6
ePay.info_CoinJoinMess,73493383,49298497,1
74330515,BTC-e.com,2369427231,1
73204384,73780825,2856681,1
1521303,73937407,29158920,1
49766186,LuckyB.it,2870000,1
ePay.info_CoinJoinMess,69406832,46483665,1
1956,4758,2386828838,2
18972,SpectroCoin.com,21370589,17
4050,59589,21501001736,1
Cryptsy.com,Poloniex.com,50297087,7
SlushPool.com,Bitstamp.net,2502078392,1
BitPay.com,40231,99449000,1
485934,Betcoin.ag,108061556,3
13793,ePay.info_CoinJoinMess,53212027,1
72341693,37904064,16257034,1
5000,72025036,4987930,1
107,CoinTrader.net_LocalBitcoins.com,253663525,1
Cryptsy.com,6355,409711264,1
45379539,Xapo.com,256230000,1
Bitfinex.com,28663,18886220,1
ePay.info_CoinJoinMess,72341387,70535657,1
69225864,999Dice.com,123991664,26
Bitfinex.com,CoinTrader.net_LocalBitcoins.com,3003281240,2
ePay.info_CoinJoinMess,73989308,247686846,2
ePay.info_CoinJoinMess,74304299,47062075,1
ePay.info_CoinJoinMess,73596059,217282672,1
ePay.info_CoinJoinMess,3048834,54257883,1
157228,Luno.com,47599960000,1
954,1647,5699990000,1
VirWoX.com,ePay.info_CoinJoinMess,311289518,3
BTCJam.com,Cryptsy.com,4123383,2
ePay.info_CoinJoinMess,PrimeDice.com,6085882579,43
Cryptsy.com,SafeDice.com,41002844,1
71005802,0,288222838,46
AgoraMarket,44609,5507251007,11
Genesis-Mining.com,71528992,2702027740,2
Cex.io,Betcoin.ag,8089672,3
Bittrex.com,71554939,501286746,1
BitYes.com,Bitfinex.com,2696499682,2
62205816,1457,745863150,55
31156,BTCJam.com,210114343,1
Genesis-Mining.com,652099,198220851,2
ePay.info_CoinJoinMess,280689,57267384,1
MaiCoin.com,Hashnest.com,100990000,1
0,PrimeDice.com,1243751,3
19381,BitPay.com,6192020,1
AgoraMarket,999Dice.com,598482913,1
14959348,1144,8239254,1
763,999Dice.com,1241192460,3
36686,1747,43899652,6
Bitstamp.net,Paymium.com,28313501358,2
1095,Kraken.com,5246939,1
71293041,289,62251569,1
SlushPool.com,57,2502078392,1
C-Cex.com,Poloniex.com,48191641,2
Bitstamp.net,AgoraMarket,7304344188,3
57,BitcoinVideoCasino.com,3890044,1
ePay.info_CoinJoinMess,HitBtc.com,288399062,3
Genesis-Mining.com,BitcoinVietnam.com.vn,13510138700,10
72181972,BTC-e.com,298189769,1
ePay.info_CoinJoinMess,95386,52803955,1
42601,37244105,139882296,1
334316,Betcoin.ag,90461648,5
6355,9244996,4108867899,1
Coinichiwa.com,999Dice.com,2552811,1
1521303,62011178,37150334,1
197576,69697049,165657500,1
Bittrex.com,CloudBet.com,19890593,2
ePay.info_CoinJoinMess,71424013,57267384,1
Hashnest.com,421,1389472,1
73962910,1098,2104519,1
ePay.info_CoinJoinMess,200597,111354372,2
73698356,OKCoin.com,16459000,1
ePay.info_CoinJoinMess,73098674,8882156,1
ePay.info_CoinJoinMess,70505594,561503073,2
Huobi.com,70325236,799470063890,12
157228,122,47599960000,1
36654099,72393721,215580000,1
Cryptsy.com,Paymium.com,16419079,1
6166631,0,87940371,1
BitBay.net,4251,4613661275,18
Bittrex.com,C-Cex.com,450401627,7
1972,Bittrex.com,1093620,1
VirWoX.com,BitPay.com,402037501,1
73962910,1469,61923834,2
Bitcurex.com,26152,3419270961,3
ePay.info_CoinJoinMess,72103925,209772768,1
45379539,0,551268916,2
Poloniex.com,MercadoBitcoin.com.br,139990000,1
Poloniex.com,107,333290000,1
441955,LuckyB.it,6899794,2
Bitstamp.net,BitcoinFog,1499990000,1
999Dice.com,73231072,164831613,1
46559,CoinPayments.net,89410000,3
Genesis-Mining.com,107,12127836459,9
71554939,28663,324667097,1
Poloniex.com,Btc38.com,508011653,1
417,CoinPayments.net,13571021,1
71816758,BTC-e.com,24752329,1
Huobi.com,BitPay.com,251108087,1
ePay.info_CoinJoinMess,71319201,56212864,1
CoinTrader.net_LocalBitcoins.com,CoinPayments.net,442450260,3
999Dice.com,57,439954264,22
Bittrex.com,1956,662652342,15
Cex.io,BitVC.com,233980000,1
CoinTrader.net_LocalBitcoins.com,Coinroll.com,3754634815,3
73388700,2624,66895350,2
8343,BTC-e.com,541015800,1
HappyCoins.com,Bitcoin.de,290727820,1
ePay.info_CoinJoinMess,1116,47062075,1
ePay.info_CoinJoinMess,Huobi.com,23685912978670,425
8204715,FaucetBOX.com,4480000,1
74330515,CoinArch.com,7644947755,1
Kano.is,Cryptsy.com,45012678570,18
BitPay.com,CoinTrader.net_LocalBitcoins.com,20978800,1
YABTCL.com,230001,709015246,1
5370689,5152896,49930000,1
70063369,1098,1034178163,1
Genesis-Mining.com,69200053,2702027740,2
74278567,BitPay.com,6697127,1
Exmo.com,11332,1500000000,1
NucleusMarket,Bitcoin.de,28202851,1
44932733,FortuneJack.com,28077951,2
ePay.info_CoinJoinMess,267735,1107305573,1
Genesis-Mining.com,239609,2702027740,2
MercadoBitcoin.com.br,ePay.info_CoinJoinMess,11000003,1
ePay.info_CoinJoinMess,52842513,167377958,1
72288535,1956,354236631,1
CoinChimp.com,BitLaunder.com,221000002,1
1956,Cex.io,22510002263,19
Cryptsy.com,PrimeDice.com,80625531,2
Bitstamp.net,898,6032048783,5
143516,BitAces.me,30092851,1
22882434,294,15970000,1
255398,73910572,89980000,1
72023831,1469,4623930,1
ePay.info_CoinJoinMess,57878368,50708988,1
Genesis-Mining.com,71424539,2900248591,4
CoinTrader.net_LocalBitcoins.com,71084736,564791231,1
ePay.info_CoinJoinMess,3078295,92643833,1
ePay.info_CoinJoinMess,3325210,5530140958,1
Btc38.com,103564,8296517383,4
227,72655394,5713326,1
999Dice.com,FortuneJack.com,1636017,3
40976172,ePay.info_CoinJoinMess,11934533,1
CoinPayments.net,38347376,10520000,1
71424539,LuckyB.it,260488557,46
ePay.info_CoinJoinMess,70037060,264914533,2
1066863,BitPay.com,11524025,1
999Dice.com,Xapo.com,47128777,13
SatoshiMines.com,Xapo.com,327478932,10
SlushPool.com,Luno.com,7505409248,3
8889192,269,10154479,2
ePay.info_CoinJoinMess,7219,5530140958,1
3525776,71032462,10616258,2
