Source,Target,value,nb_transactions
SlushPool.com,774,7399994351,3
1834695,71764510,114531662,3
71110090,49,321957,1
189,883,10832232,1
58766,0,5224569,1
Poloniex.com,HitBtc.com,2844789130,1
20,283,484992480,2
Paymium.com,14,2135829757,1
74252166,1566,14024698254,2
14,VirWoX.com,1744699045,2
PocketDice.io,158,1344829,1
Xapo.com,331,606422358,13
0,72943668,16592093,2
71162539,Xapo.com,134838756,1
4,578,10487108,1
4,Bitcoin.de,19616420,2
Poloniex.com,227,472481122164,9
14,CoinPayments.net,340780538156,187
776,1622,24326088,1
639,Cryptonator.com,1685587,1
Xapo.com,HitBtc.com,250192625,7
1228047,ePay.info_CoinJoinMess,5460947247,15
189,62,410307943,2
73884726,VirWoX.com,51487395,1
0,Hashnest.com,1627280,1
1228047,29,19392874203,52
154,189,35736504,1
405610,158,206032194,1
Poloniex.com,46590,959218652431,12
69199627,20,187122637,1
73806401,29,11963188500,2
74198629,1075,1424377,1
0,39,6295221343,16
ePay.info_CoinJoinMess,387,182438565616,8
219,CloudBet.com,4716570711,1
131,122,22368176893,69
Poloniex.com,896,15702314253,1
73467037,71528819,54813324,1
152121,BX.in.th,4604755774,6
Poloniex.com,189,1463491348902,20
20,FortuneJack.com,1344213300,7
Poloniex.com,1622,13082898660,1
396,157,12484770,1
Bitstamp.net,1236,245097798977,42
0,421,23445210,6
4689,Huobi.com,98558160,1
1182362,275,320100232,2
73571615,44,8718731,1
833,BTC-e.com,175421921,1
0,Luno.com,88093524,33
0,6597,3772300,1
BX.in.th,72367598,358463406,3
848667,170,1412984693,3
4,6252,510925512,4
35,62,20963140,1
14,421,17489224099,27
4689,Bter.com,98558160,1
Poloniex.com,497,429883411273,10
405610,292,1030160970,5
152121,BitcoinWallet.com,1354591103,2
5165175,Cubits.com,321656136,2
71606262,275,1322930,1
Bitcoin.de,94,210829533,1
SlushPool.com,107,24386773390,13
70229197,9,917319,1
697,1863,250060475,2
999Dice.com,275,21476733,6
20,71503087,40632250,1
8633,71921494,47371000,1
1236,Bittrex.com,257167550,3
Bitstamp.net,62,2830606028,2
131,ePay.info_CoinJoinMess,1056856,1
46590,2374,20111810,1
129,189,33147412,5
131,859,76248318,1
4,157,21511867,1
SlushPool.com,8889192,1778641884,1
848667,PocketDice.io,1690647930,4
37,Xapo.com,6824793709,17
YoBit.net,Kraken.com,1503934,1
71554939,CoinGaming.io,143835592,2
61,YoBit.net,2293125,1
1123,292,1117422,1
Poloniex.com,7655,22508062327,2
578,833,9756003,1
74304268,51675206,6742017380,1
Poloniex.com,37,531044111281,11
73074741,29,6822880,1
94,Luno.com,64569575,2
74304268,879,6097190698,1
405595,BTC-e.com,99981460300,10
184809,91,138736901,9
Cryptonator.com,BitcoinWeBank.com,15631526,1
163,70454962,48526485,1
117,0,900118704,4
0,3187,13280,1
276,HaoBTC.com,32609131,1
74252166,Huobi.com,35061745635,5
517041,29,204817754,1
SlushPool.com,59833,4569209399,3
1654888,391,1254097183,3
20,69697281,408088638,1
2189,0,1970173,1
0,71163044,992597,1
SimpleCoin.cz,BitBay.net,963176743,5
72602467,29,260166100,1
20,Bittrex.com,1125485198,1
444,29,698317750,4
4478,883,9426478,1
SafeDice.com,0,30375123,2
74173477,417,9731814,1
0,72629440,338080,1
BX.in.th,71345569,249842184,1
70716369,14,3013681,1
12431,CoinGaming.io,77524052,1
1300,ePay.info_CoinJoinMess,338041356,1
0,1123,8602663,15
152121,152,5333153571,7
117,2844,8963152,1
Xapo.com,12243,46260309,5
Xapo.com,HolyTransaction.com,451789000,2
35,292,1358759,1
111896,Bittrex.com,38336536094,2
1236,Poloniex.com,109687309,4
Xapo.com,17622,55296808,4
ePay.info_CoinJoinMess,2811,22804820702,1
14,ePay.info_CoinJoinMess,3182059794,8
66692,4,31587053,1
4,YoBit.net,570659941,4
BX.in.th,1585,113242804,1
32065,122,46513880,1
4,2484,574678793,4
73519225,2895,1841785,1
94,29,3300797577,10
Bitstamp.net,ePay.info_CoinJoinMess,243276503254,23
102,BTC-e.com,20557597,1
451,110962,16054893,3
71398204,4533,30860,2
ePay.info_CoinJoinMess,833,68621967507,5
0,2218,652884,4
74278522,72236229,193692854,1
10054,91,5213325520,6
60,354,1039901830,3
72183022,44,4985225,1
4014,BTC-e.com,19975880,1
51,Matbea.com,325111216,5
64740,Poloniex.com,39381402,2
73336533,284,5371511266,2
74304268,71058522,7870003300,1
14,BTCCPool,1092673778,3
20,16621,103794297,1
152121,CoinPayments.net,679679976,1
154,102,1813643,1
20,94,170673749,1
35,267,7746144,1
20,104837,293055024,1
1316,101,7318690597,1
152121,CoinTrader.net_LocalBitcoins.com,2311184885,3
995,MercadoBitcoin.com.br,28159909,2
YoBit.net,ePay.info_CoinJoinMess,33581643,5
Cryptonator.com,598,160763317,1
1654888,1469,590639913,1
37,891,696028820,4
Bitcoin.de,20,346797240,1
9925458,Cryptopay.me,17911753,1
1228047,22583343,563577662,2
74304268,18946,7023386924,1
60,54597475,20698864365,3
768,Bittrex.com,324475051,1
662,ePay.info_CoinJoinMess,1084644,1
Cex.io,94,126474084,1
39,OKCoin.com,12635236376,1
20,289,1749123111,2
1228047,544,353956431,2
0,732,5009735,4
71398204,71942652,30860,2
Bitstamp.net,162,71446812464,5
60,35,135963173,1
2484,4,2702191,2
72629280,CoinGaming.io,135461832,2
0,1566,222884896,1
578,0,273168084,28
69199627,Xapo.com,935613185,5
37,HitBtc.com,623040223,2
Poloniex.com,87357,1119198908,1
154,BTC-e.com,335807770,5
5026,3732,287314775,5
70115441,Poloniex.com,5782077394,2
73048147,73074562,46920121,2
73284163,4033,87221353,1
14,70796252,32378440,1
74304268,Cryptonator.com,34509350884,5
7345,FortuneJack.com,3291100,1
74304268,0,236375201402,38
0,14,1548905422,301
YoBit.net,60,700950333,1
139,60,15746434800,9
70403432,859,102417665,3
46590,Poloniex.com,41136454,2
219,859,1300386098,1
189,289,34058304,1
ePay.info_CoinJoinMess,525,273657848424,12
1654888,Bit-x.com,491786135,2
1798,371,91093361,1
74304268,24493,5580518960,1
391,733,4152297,1
73388349,4,16242880,1
5055,2202918,3191005384,1
267,Xapo.com,11197011,1
14,70665113,219296817,1
60,745,1809700787,10
HolyTransaction.com,Bittrex.com,5640456,1
Xapo.com,421,672939493,10
833,YoBit.net,176261921,1
Xapo.com,Cryptopay.me,9913326804,37
73806401,HaoBTC.com,849850000,1
14,57,49514181996,6
71685399,44,1494364,1
7277,5611,27300,5
999Dice.com,170,4519916,2
ePay.info_CoinJoinMess,732,373054629,3
4,Cubits.com,4306870822,23
7931097,BTC-e.com,32972880,1
ePay.info_CoinJoinMess,28927,22804820702,1
70402607,29,3039933440,3
107,20,87146984,3
Poloniex.com,57490,132520001746,1
Bitstamp.net,340,5137585685,1
20,70167655,885671373,2
ePay.info_CoinJoinMess,2184,912192828080,40
3576172,49,12622800,1
1228047,101,599880488,2
5026,51,1682001185,34
4033,233,172766448,2
64740,HaoBTC.com,19690701,1
39,189,677357358,1
Bitstamp.net,7319,12456610368,1
129,472,8020985,1
3702,BTC-e.com,1194312500,7
BtcMarkets.net,162,1024486775,1
3548379,14,3514416,1
PocketDice.io,MaiCoin.com,1134233,1
73336533,YoBit.net,2422341203,1
276,4,668399168,2
69461742,BTC-e.com,32152165,2
ePay.info_CoinJoinMess,58809,22804820702,1
19172839,Xapo.com,6412248,2
ePay.info_CoinJoinMess,BtcTrade.com,3489137567406,153
4,YABTCL.com,19241940,1
72075381,BTC-e.com,11378087,1
684308,44,17528020,1
37,20,3515585,1
ePay.info_CoinJoinMess,152,49153012137,34
64740,BTC-e.com,78762804,4
20,71816160,399681096,1
0,ePay.info_CoinJoinMess,167414722,279
1622,91,274056601,3
154,39,71153989,2
219,ePay.info_CoinJoinMess,22118251924,3
387,HaoBTC.com,3847516,1
71681826,72733961,1947257,1
25263,28962,105408367,2
1330,1123,1397930,1
864,871,4747218934,3
MoonBit.co.in,152,189049991,1
19172839,14,3206124,1
69697250,LocalBitcoins.com,29064611510,2
126,2683,1149924190,1
776,HolyTransaction.com,24326088,1
69147676,289,72189450,1
73309178,44,3762446,1
74304268,2480,31691759064,4
864,BitBay.net,26547520410,19
69173924,23421989,33236000,1
ePay.info_CoinJoinMess,87324,22804820702,1
27914256,1090,6110205655,3
102,1901,139703263,4
73202183,BTC-e.com,49972880,1
4,Poloniex.com,2291369803,23
13921,2184,1199623007,1
60,LocalBitcoins.com,13845479253,2
60,70375394,124419705,1
111896,162,38336536094,2
39,126,19299916602,3
69906410,96,263666762,1
71624909,102,299816000,1
Poloniex.com,13637,34170227145,1
4457,4478,41326392,3
396,170,576379482,2
14,BitBay.net,243551633185,187
69382805,9,7257900,3
18965,29,716442830,4
20,44,7037038670,24
1798,Poloniex.com,275472200,1
Xapo.com,995,4348760,2
73336533,497,3472068543,1
44862,354,501413800,1
7345,PocketDice.io,8970120,2
72524685,44,11508037,3
4833806,Kraken.com,622437503,1
164,0,6000000,1
0,195,38369962,25
74304268,331,14026101087,3
238,60,116913177,1
391,Poloniex.com,105277849,6
14,Bit-x.com,2576223503,5
71764440,44,7956216,2
ePay.info_CoinJoinMess,697,2380267,1
107,14,8174222526,31
4661129,4,11760042,1
YABTCL.com,4,844226987,1
57,HelixMixer,41628319,3
1863,Luno.com,36981895,1
117,CoinPayments.net,1880201,1
87610,234,241689356,1
Xapo.com,MercadoBitcoin.com.br,233562182,19
60,879,20947805,1
0,283,11331261,18
276,129,344543748,1
16768780,72524685,9165021,1
74252166,290,7012349127,1
YoBit.net,Poloniex.com,1816219331,63
67306738,44,3314895,1
Xapo.com,811,29163623,2
102,58267,43501047,1
39,Xapo.com,9857179092,3
ePay.info_CoinJoinMess,Bit-x.com,22804820702,1
41035,Xapo.com,51437720,1
503,Xapo.com,3028110,1
101,Xapo.com,103853595,14
Rollin.io,732,81182669,3
238,175,999978069,1
14,LocalBitcoins.com,966979617,3
73336533,371,1334064312,1
1654888,BX.in.th,2309932003,4
ePay.info_CoinJoinMess,283,19906416,4
3415,421,13070301,1
70089433,29,17670708,2
21513315,OKCoin.com,3927920,1
ePay.info_CoinJoinMess,662,1311291,1
SlushPool.com,398,1508847494,1
74304268,44862,67456518979,6
70534109,163,18300316,2
71554939,523,116319881,2
ePay.info_CoinJoinMess,102,31667710,2
74304268,2803,12584232083,2
69644517,44,1954087,1
CoinGaming.io,Cubits.com,6504600,1
70403432,Poloniex.com,23019310,1
Poloniex.com,234,126294612692,3
Bitcoin.de,39,6279813492,7
405610,523,412064388,2
ePay.info_CoinJoinMess,72734063,24172465,1
BtcMarkets.net,62,100795691,1
14,126,1514178032,3
801,91,28540206,4
ePay.info_CoinJoinMess,FortuneJack.com,3140499,1
396,2055,230570865,1
4,163,3591246594,22
0,Kraken.com,34379485994,5
71110666,29,170346600,1
139,421,2319019220,1
1316,883,17940482125,3
ePay.info_CoinJoinMess,472,4469744857592,196
71032399,BTC-e.com,257028200,1
1142085,163,436182011,2
73124543,Xapo.com,133955680,1
1612,BTCCPool,11849211745,1
1316,Bittrex.com,6985641004,2
74304268,22199,9290356649,1
1654888,72104709,472535807,1
74304268,126,19928941222,5
0,YABTCL.com,3001094,9
0,544,5633235,1
Bitcoin.de,CloudBet.com,1979742427,1
289,BitcoinWeBank.com,165486,1
CoinGaming.io,71997692,78372004,1
276,0,8946517,1
152121,Cryptopay.me,609433285,1
Poloniex.com,32317,18373108665,1
73231102,44,2432880,1
ePay.info_CoinJoinMess,Huobi.com,21213033784347,928
1654888,BTC-e.com,1753988196,4
35,269,19445081,3
1228047,Luno.com,84444238640,206
Cryptonator.com,777,1154540,1
ePay.info_CoinJoinMess,66692,22804820702,1
SlushPool.com,69146689,1778641884,1
578,ePay.info_CoinJoinMess,19512006,2
916,9310,521830335,6
17880,20,62219237,1
1120,Bittrex.com,399556801,1
73123857,49,6740755,2
916927,91,2959908,1
Poloniex.com,73466284,14884521067,2
73048147,0,19480548,1
735,491,1012449,1
71555142,73963652,2369732,1
74304181,44,2386032,1
405610,MaiCoin.com,824128776,4
39,72943668,59928321,1
35,0,459901620,14
776,421,24326088,1
1228047,Poloniex.com,6239485336,25
1091,51,60587169,1
1548,BTC-e.com,127319322,1
Poloniex.com,2218,225186136546,3
995,0,45242896,1
2480,4,11244141,2
0,BX.in.th,38120514,3
94,Xapo.com,56836543,2
ePay.info_CoinJoinMess,ChBtc.com,68414462106,3
PocketDice.io,4,160596939,11
126,ePay.info_CoinJoinMess,1999908636,1
73153061,ePay.info_CoinJoinMess,10901300,1
4,Luno.com,151797091,3
62915604,860,41223715,1
4,Hashnest.com,61395670,2
1654888,292,626704975,2
5026,108,46445148,2
4833806,223,648205091,3
17548750,ePay.info_CoinJoinMess,1769137,1
71554939,391,40598881,1
2812638,73021461,32472880,1
70403058,101,1910724,1
22353081,1585,1853609,1
5162,2184,35398713338,2
Poloniex.com,25815654,213080539299,1
229519,233,5923885320,9
70272193,73832987,5053812,2
Poloniex.com,7036,235506997745,2
Poloniex.com,91,693358813760,13
69199627,OKCoin.com,187122637,1
269,Cryptonator.com,22126704,1
16768780,70192975,39287728,1
73832915,73074575,3663779,1
11731507,14,1482699,1
111896,Bitcoin.de,19168268047,1
1236,Bitstamp.net,3070860,1
Bitstamp.net,BX.in.th,10035544766,1
139,Poloniex.com,61997981604,33
4833806,Xapo.com,366755630,7
1182362,523,438515863,4
Bitstamp.net,73126935,1279313879,1
102,Cryptopay.me,6079955,1
9637,61,12900800,1
Poloniex.com,217,2635389666486,31
Xapo.com,286,10700711,1
72129905,20774,208390240,1
BX.in.th,157,128049829,2
3423,833,3515611,1
Xapo.com,62,60138000,1
BX.in.th,999Dice.com,697933567,6
71215127,0,1074880,1
776,158,48652176,2
3531,14,10012354,1
Xapo.com,0,23721018413,170
14,879,59678149,1
117,51,2051474,2
Cryptonator.com,14,2575160,2
163,131,2728198,1
Bleutrade.com,0,2276981,2
801,Poloniex.com,25095377,1
0,126,693983,1
1654888,732,89026428,1
14,371,6543579668,19
46590,444,18593214,1
Poloniex.com,HelixMixer,19839876596,1
55442,29,32841100,1
ePay.info_CoinJoinMess,1227,11658101,1
ePay.info_CoinJoinMess,4473692,22804820702,1
5714831,BX.in.th,10806325495,3
Xapo.com,859,821015270,5
Poloniex.com,859,46237354730,1
70429876,497,79937515,2
39,14,17476160,1
14,154,24491570367,39
102,Bitstamp.net,100486072,1
1391,29,2205307,1
14,70796388,79239555,1
999Dice.com,1316,4879087,1
20,1123,5640148270,4
361,BTC-e.com,1387339,1
ePay.info_CoinJoinMess,BitKonan.com,22804820702,1
94,61,176158651,3
6802924,70770088,799955120,1
4033,Poloniex.com,901120754,4
275,848667,6865246346,15
105520,18878180,6355125,1
157,BitcoinWallet.com,784450000,1
71997692,CoinGaming.io,419630160,2
74304268,72629280,13195048336,1
57,ePay.info_CoinJoinMess,4732984,1
2218,0,114267696,8
4661129,LocalBitcoins.com,54856943,1
Bitstamp.net,89337,23566037012,5
Bitstamp.net,70455276,4520735288,1
73963652,73728662,4816199,1
107,102,4640607,2
131,152,733201800,1
864,29,3926449,1
662,2189,25859105,1
20,74015213,1090656732,3
14,70796452,1063843038,1
Xapo.com,9310,24142070,4
405610,1805,206032194,1
Bitstamp.net,Paymium.com,2075965163,1
BX.in.th,Bittrex.com,597698810,3
139,223,1635521604,1
39,695,4973179,1
72414172,289,72097196,1
158,7369,31503223094,16
1654888,CoinPayments.net,1539609404,2
72367402,96,10483299,1
69278242,0,17094346,5
YoBit.net,1622,95606434,4
108,234,23514686,14
Poloniex.com,283,365532869351,4
SlushPool.com,106991,2995482362,2
0,55096242,5107810,2
257316,BitBay.net,61779620000,1
801,MercadoBitcoin.com.br,41501113,4
Poloniex.com,472,1654071571179,16
71476868,44,5972880,1
578,107,19512006,2
1182362,14,190808156,1
117,801,78543,1
ePay.info_CoinJoinMess,605,22804820702,1
58102,22353081,641836995,63
848667,421,15157267900,12
YoBit.net,14,43752872,5
71895486,767180,18511652,1
189,ePay.info_CoinJoinMess,1612107,1
61,Cryptonator.com,34917100,1
60,269,102029072,1
60,154,127576788271,2
71685877,29,38882118,1
815,CoinPayments.net,110538482,2
14,2811,2417066405,10
1300,Poloniex.com,149954769,1
ePay.info_CoinJoinMess,871,45633609071,3
Xapo.com,170,15827649445,33
PocketDice.io,331,102184743,3
61,15284,368212215,3
69723200,0,92237994,1
16621,5276159,11563080,1
74304268,1548,6366341329,1
26220,61,723952344,7
102,170,2015967,1
4833806,0,253697335,4
848667,289,499752749,1
405610,16621,206032194,1
292,999Dice.com,2402597,2
35,65,54086578,2
74330584,29,289122687,8
14,70403816,405980652,1
72130719,69199807,51945715,1
46590,Xapo.com,4095667,1
3423,ePay.info_CoinJoinMess,1600068,1
Bitcoin.de,Cryptonator.com,380914704,1
22457176,96,89471266,1
5714831,CloudBet.com,2707272589,4
292,0,1084701,1
71624909,Xapo.com,4197424000,14
Bit-x.com,Bitstamp.net,3618525295,1
3273,0,899986275,1
69278013,70717310,4316946,1
4134475,CloudBet.com,5472880,1
61,2748119,196000000,1
405595,Luno.com,49990730150,5
12720,158,207118633,1
Bitstamp.net,14,8702372619,4
13921,HaoBTC.com,1199623007,1
Xapo.com,69,3126503,1
73336533,91,15365980823,6
4,75,20547610,1
157,49,1862174,1
1316,Xapo.com,7319780597,1
0,32567,626661,1
209813,61,579626851,4
69749442,71764440,8783031,1
ePay.info_CoinJoinMess,72811463,22804820702,1
746299,Bter.com,18753643198,1
Bitcoin.de,Bleutrade.com,878812535,1
CoinMotion.com,44,10242530,1
573664,Bitstamp.net,748289131,1
Poloniex.com,437,153073261594,2
74304268,SimpleCoin.cz,6356935622,2
14,733,93098022,1
117,102,7529149,1
27140713,491,893638487,7
60,700,1690043979,1
2218,4,14283462,1
14,28663,261638195,1
999Dice.com,639,196500,1
Poloniex.com,4810,36713649667,2
0,20062,3130385,1
Poloniex.com,Paymium.com,43887136150,1
Poloniex.com,398,221562597344,2
61,LocalBitcoins.com,70126354,3
750,OKCoin.com,1900000,1
20,2043730,120246680,1
Poloniex.com,2230,189093520965,1
0,21011,10346619,1
396,69983966,181868141,1
111896,2899,19168268047,1
Poloniex.com,Vircurex.com,521123220473,9
8144,29,160180400,1
SlushPool.com,391,1281720021,1
15207,72208160,599954574,1
SatoshiDice.com,Poloniex.com,51315493,1
848667,ePay.info_CoinJoinMess,5016765829,7
74304268,117,132547446,1
0,BTCC.com,30478835,1
74304268,154,1172148930,1
1090,BTC-e.com,7508498,2
14368240,74251718,105436399,1
Poloniex.com,1227,23315802853,1
69199391,11670,356339120,1
69304143,14,3404491,1
Bit-x.com,4,5889165,1
4689,276,139721657,2
7582,70665113,25583606,1
72236594,69906410,10038662,1
0,HolyTransaction.com,119240,1
884,39,12087742,1
35,4,4963470,1
87610,Cubits.com,114515979,2
69199391,BTC-e.com,555518640,1
9373931,292,29999419001,1
72236594,71555142,11989963,1
9373931,152,59998838002,2
ePay.info_CoinJoinMess,71424013,22804820702,1
Xapo.com,29,1766634588,64
Bitstamp.net,292,29513631863,2
14,102,17467137073,25
238,Xapo.com,3691936,1
64740,60,39381402,2
117,189,683963148,1
74304268,73753614,6361680062,1
163,YABTCL.com,1709631,1
1365,2230,54627367502,20
70063403,72838731,2004950000,1
72733570,49,7253268,4
74304268,289,54970784633,8
105520,29,3859481850,9
4689,ePay.info_CoinJoinMess,295674480,3
107,275,2936396,2
5801,29,9828360,1
70324699,73832987,1854652,1
15207,129,10546396021,1
0,58102,4106184,2
916927,29,8625945,3
848667,17622,91697087,1
74226198,29,47940315,1
Xapo.com,163,907889408,6
71528260,419,180907,1
70037134,1075,14011030,1
Bit-x.com,69644289,1199880731,1
71162641,73832987,1311568,2
1228047,CloudBet.com,61189181,1
20761,6748,2030821,1
432,4,1419163,1
74304268,999Dice.com,22663133098,5
189,91,5160000,1
61,8900,1096161489,5
57,CoinTrader.net_LocalBitcoins.com,106876773940,4
Xapo.com,96,11693378,2
175,Poloniex.com,2644024656,12
57,29,330221285,21
0,995,575720,1
Cryptonit.net,29,13755092,1
14,271437,85437478,1
73127018,Xapo.com,8865275,1
Rollin.io,SwCPoker.eu,25583199,2
74278196,73831355,7460843,1
74304268,Hashnest.com,43562585500,2
5162,472,123895496683,7
35,BTC-e.com,10390932,1
641,4,1625591,1
Bitstamp.net,HelixMixer,9789459130,2
73258123,289,22264463,1
396,Luno.com,2979310754,5
14,70271837,1893883606,2
20902,131,10003282946,1
37,14,11927600401,35
405610,170,6799062402,33
4252781,69,43488254,1
117,227,8960733,1
ePay.info_CoinJoinMess,CoinGaming.io,3218885,1
3690470,3348,138155765,1
71738276,36586430,5193571,1
ePay.info_CoinJoinMess,563,1299874780014,57
69723209,44,2708203,1
4,1432,875747668,2
71005136,44,1896400,1
ePay.info_CoinJoinMess,1316,109229074,1
154,60,205749987,2
0,Xapo.com,869190850,139
58992420,44,8934880,1
848667,1316,186240060,1
105520,20,244227283,2
74304268,58809,441731908,1
340,73649551,2999961,1
14,883,70066864521,45
69330554,91,1111223638,1
70976754,91,207640068,2
8557,340,3911067,1
73126935,73832987,7156519,3
14,175,2614967478,17
776,29,24326088,1
2323,122,2999863800,3
4,102,115329355,4
27583175,29,89507080,1
1575,ePay.info_CoinJoinMess,38628642,1
39,94,9221092061,1
4689,35,492790800,5
64379,417,5766351,1
14,20849,153479122,9
60,TheRockTrading.com,387387685,2
1654888,Bittrex.com,3028991388,6
129,158,4858180,1
391,162,18621844,1
69487265,Bittrex.com,6735834,1
14,0,1369568352010,1122
BTCJam.com,2899,12959416,1
1228047,Cryptonator.com,188488244,1
219,BTC-e.com,17485047383,3
Bitstamp.net,Igot.com,12053369380,2
7582,BitoEX.com,26206686,1
12831237,Poloniex.com,309918,1
152121,Xapo.com,10940028171,16
396887,Luno.com,70654716,1
0,2238,1256030,5
0,1070,102980,1
776,Poloniex.com,170282616,7
71764135,289,15086281,1
1228047,Bitcoin.de,406285671,1
Bit-x.com,1316,14937695116,8
71371583,44,5559930,1
776,BTC-e.com,72978264,3
20,1090,499719013,1
20,72865421,63121244,1
20,421,1182467347,3
1123,Rollin.io,1624457,1
CoinSpot.com.au,1123,1227704,1
14,71921412,790612062,1
1228047,4597,224234185,1
72576990,170,26037,1
51,61,1068529902,18
289,131,43760377,1
4689,2899,98558160,1
19172839,Poloniex.com,3206124,1
219,39,24710700641,3
Poloniex.com,598,158805231645,2
70272383,14,1098646433,4
745,491,99853039,1
0,FortuneJack.com,188204762,43
21865866,0,67226800,1
0,6167,239402,1
Cryptonator.com,170,2469770,4
70976754,VirWoX.com,103820034,1
14,73336010,955466766,2
15207,BitBay.net,882634821,1
1142085,29,367249833,1
639,BTC-e.com,33960076,1
17321,LocalBitcoins.com,24962663,1
Poloniex.com,2844,116267198571,2
72629502,29,14000000,1
776,BitBay.net,24326088,1
54597475,Poloniex.com,1175205078,2
139,45539,24875341591,14
776,233,24326088,1
5026,233,879354170,17
ePay.info_CoinJoinMess,276,91219282808,4
9749,ePay.info_CoinJoinMess,529940000,1
73231837,1901,95769573,1
1228047,CoinHako.com,367015062,3
70403432,4033,49913426,1
1612,1566,23698423490,2
14,284,15489578183,11
18946,432,614819238,1
776,CoinPayments.net,24326088,1
71005392,4238,25405688,3
4833806,37,57579570,2
SlushPool.com,72944130,1778641884,1
20,SatoshiMines.com,84901609,1
10054,Xapo.com,8104516560,12
1228047,157,387791004,1
71554939,29,94689696,1
14,CoinMotion.com,302209108,2
SlushPool.com,BTC-e.com,17107877180,9
3211,354,201939704,1
451,6640878,79167936,1
MoonBit.co.in,BitcoinWallet.com,185916002,1
776,Cryptonator.com,535173936,22
697,417,518221517,1
ePay.info_CoinJoinMess,417,114052502105,10
4,872,60940814,2
46590,8900,9974683,1
101,91,13441908,2
126,BTC-e.com,3305902641,2
371,87610,13772826952,1
129,70141007,278963140,1
1654888,HitBtc.com,17875162,1
35,Poloniex.com,594157189,16
157,ePay.info_CoinJoinMess,260787000,1
9373931,YoBit.net,89998257003,3
157,29,23445849,2
74147433,69,8905405,1
126,CoinTrader.net_LocalBitcoins.com,79165331,1
4,386,577324390,11
74252166,276,7012349127,1
0,942,468040,2
995,Poloniex.com,20521253,1
396,Poloniex.com,19812218468,32
Poloniex.com,421,1242900021029,23
139,417,2032382399,2
37600,BTC-e.com,9500000,1
39,660229,253639060,1
69827719,71032404,104045500,1
ePay.info_CoinJoinMess,69383146,22804820702,1
Xapo.com,1090,105051074,3
44482327,BitcoinWallet.com,34476613,1
Xapo.com,Bitcoin.de,5618518864,2
1654888,56097,902867484,1
Xapo.com,Luno.com,996637311,25
69697250,BitBay.net,110331777550,10
Bitcoin.de,Kraken.com,5355839837,2
1228047,189,1672392395,1
396,14,6067006491,17
848667,SafeDice.com,206644965,1
Xapo.com,4,763219145,34
70167482,29,22314442,1
154,117,15531193,3
276,4395,9099950000,1
163,398,5079940,1
CoinGaming.io,Bitstamp.net,1489505003,1
662,YABTCL.com,9569271,1
69801953,44,3331604,1
111896,4,19168268047,1
MoonBit.co.in,289,191541932,1
768,29,51802881,1
101,14,1741101,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,5299455,1
1228047,1901,554911515,2
4,4620,8068274,1
60,22344,13352243265,4
57,60,88150957,3
444,61,5362854415,72
Bitstamp.net,57,1044876084,1
20,71476744,104610463,1
5026,ePay.info_CoinJoinMess,142470587,5
Cryptonator.com,51,4657603,1
YoBit.net,227,33952283,1
444,275,1202544,1
CoinGaming.io,122,1271451983,9
