Source,Target,value,nb_transactions
69853725,PrimeDice.com,22304997,3
Bitstamp.net,2844,11545911913,1
999Dice.com,318683,94223098,13
ePay.info_CoinJoinMess,385781,14189243991,3
70691648,72393742,39389081,1
CoinTrader.net_LocalBitcoins.com,1647,143784400,1
354,Kraken.com,5534938962,9
73807082,BitcoinWallet.com,50070000,1
71554939,1309,152531350,3
3980,OKCoin.com,199990000,1
71554939,Xapo.com,1959430452,4
71004862,BitPay.com,33669326,1
73832817,73179427,44142905,1
Cryptsy.com,Hashnest.com,325776696,3
74330515,1647,20334137000,1
2024,Bittrex.com,21107201,1
0,1469,50531,2
AgoraMarket,CoinGaming.io,1026640400,2
523,Bitfinex.com,749980000,2
BitBargain.co.uk,73019891,179979376,1
3009,Cryptsy.com,54927426,1
PrimeDice.com,1580,4990000,1
71554939,536,781044953,1
354,7184,614993218,1
FaucetBOX.com,70665166,41650791,1
BTCOracle.com,60925858,9524186,2
257316,69697250,79999980000,2
ePay.info_CoinJoinMess,70822184,54218000,1
9207,MercadoBitcoin.com.br,8006167000,2
Cex.io,Bittrex.com,9461154,2
ePay.info_CoinJoinMess,BitAces.me,46360785,4
Coins-e.com,BTC-e.com,5410138,1
Exchanging.ir,BitAces.me,8400516,1
72603304,69250922,99109406,1
LiteBit.eu,Cryptsy.com,104614825,1
11904135,PrimeDice.com,10272298,1
71005802,72996069,101192073,1
73702037,74200220,58287203,1
40976172,Xapo.com,93817127,3
999Dice.com,BTC-e.com,102428174,5
ePay.info_CoinJoinMess,447334,1146364664,1
NitrogenSports.eu,276290,8870000,1
72023831,1539,2040000,1
ePay.info_CoinJoinMess,72236394,4729747997,1
Cryptsy.com,BTCC.com,129295266,2
Bittrex.com,421,871128620,10
27723,Loanbase.com,4655974,1
71554939,69512699,381029311,1
1580,61,1008810708,12
441347,294,21490507,1
BTC-e.com,BTCC.com,199999970000,2
354,71189298,820551108,1
2778,95386,10990000,1
FaucetBOX.com,7184,17426999,2
1646469,Cex.io,13500000,3
72078429,70611372,99690000,1
74274392,MercadoBitcoin.com.br,149548749,1
3368,Xapo.com,321731508,28
Kraken.com,458135,958988650,1
70586705,BTC-e.com,82206046,1
AgoraMarket,2648,60552000,1
CoinPayments.net,Bittrex.com,20324000,1
ePay.info_CoinJoinMess,70611619,157990000,1
57,CoinPayments.net,6709603,2
1580,Cryptsy.com,31465000,1
71005802,16621,121994027,3
Bleutrade.com,PrimeDice.com,1433090,1
FaucetBOX.com,69329889,10571189,1
71554939,227,15297247,1
ePay.info_CoinJoinMess,SatoshiBet.com,202112720,2
860,265,21743309134,3
3368,VirWoX.com,11490411,1
354,1309,1435544326,2
3982,663113,3301104497,1
FaucetBOX.com,417,70552532,2
ePay.info_CoinJoinMess,21646128,53394513508,1
417,1370,396500000,1
FaucetBOX.com,6771952,8282347,1
71005802,1309,1380215435,34
72393121,0,634336385,1
ePay.info_CoinJoinMess,71293795,4729747997,1
16425460,70665323,11252493,1
FaucetBOX.com,Cex.io,1450935768,72
CoinURL.com,1144,25920605,1
74014592,2714530,241348780,1
FaucetBOX.com,1941,69825169,5
73963652,69592069,15891934,1
Cex.io,CloudBet.com,2000000,1
999Dice.com,Cex.io,468071,1
71894951,73857453,46480582,1
49059556,2652,39617821,1
69251458,72157021,550772809,1
NitrogenSports.eu,57,24980000,1
72262922,72865511,135902636,1
71554939,1144,1429159586,3
CoinTrader.net_LocalBitcoins.com,Betcoin.ag,2869697256,5
2226,1647,30299980000,2
BTCGuild.com,821,2504364669,1
11167300,CoinTrader.net_LocalBitcoins.com,513845027,1
CoinURL.com,Cryptsy.com,25920605,1
71110140,BTC-e.com,344961033,3
71005802,72497115,56906647,1
56778810,ePay.info_CoinJoinMess,2089000,1
SlushPool.com,33728444,5076246767,2
FaucetBOX.com,69408686,13546338,1
986113,BTC-e.com,1236469994,1
71005802,C-Cex.com,142622438,4
74329976,SwCPoker.eu,52550000,1
999Dice.com,CoinTrader.net_LocalBitcoins.com,89990085,3
FaucetBOX.com,73937407,19981646,1
Poloniex.com,BTC-e.com,2013931348,22
ePay.info_CoinJoinMess,107,5346408197,5
ePay.info_CoinJoinMess,4273,4729747997,1
AgoraMarket,44609,2275486557,5
354,1305536,820551108,1
Bitstamp.net,429033,2499990000,1
BitZino.com,57,628500214,1
CryptoStocks.com,Cryptsy.com,15071068,2
CoinApult.com,Xapo.com,24990000,1
Loanbase.com,BTC-e.com,4607684,1
72104556,71005802,593532422,1
Cryptsy.com,AgoraMarket,15548033,1
49319582,1144,2881520,1
36654099,860,38349635,1
4397,BTC-e.com,25321485,1
Btc38.com,103564,15333249252,5
3368,Cex.io,114904110,10
6355,5162,14711758168,5
ePay.info_CoinJoinMess,Loanbase.com,4729747997,1
1854533,CoinTrader.net_LocalBitcoins.com,99690000,1
269,0,261543263,7
37466229,Bitcoin.de,276694000,3
999Dice.com,1323,67629548,1
3980,424,16178834932,2
0,Xapo.com,14377334,9
50207257,3504685,23104720,1
72603512,72995816,5724596,1
354,66692,2461653324,3
1834092,CoinTrader.net_LocalBitcoins.com,1142259098,1
Bitstamp.net,342,5983460062,1
70063369,CoinTrader.net_LocalBitcoins.com,834614018,2
CoinTrader.net_LocalBitcoins.com,12609,297686548,1
ePay.info_CoinJoinMess,71318983,53394513508,1
22883451,72576662,47067041,1
73202641,Bitfinex.com,3157866741,1
40976172,MeXBT.com,47389418,2
73310711,74304428,411980000,1
21112,BTCC.com,1999990000,1
69145419,73205569,16353865,1
ePay.info_CoinJoinMess,70559982,53394513508,1
276194,45156954,1385768496,2
CoinKite.com,1836,42705786,1
954,BitYes.com,6399990000,1
354,7366,6873373934,9
1095,BTC-e.com,10031618,3
ePay.info_CoinJoinMess,31530509,6178786,1
69173924,149308,9499000,1
1735884,BitPay.com,9990000,1
Bitcoin.de,BitBay.net,3744797774,1
536,348,1066815,1
FYBSG.com,Xapo.com,236013384,1
BitPay.com,3321768,3359800,1
BitVC.com,BTCC.com,1337468303,1
72994752,424,232238703,2
FaucetBOX.com,5941,137512022,9
1095,421,31227618,7
71005802,348,28636538,1
LiteBit.eu,Bittrex.com,61217878,1
6976132,71685877,81416294,1
821,HaoBTC.com,149990000,1
AgoraMarket,FYBSG.com,1455542793,3
396,PrimeDice.com,98716978,1
FaucetBOX.com,199717,27369708,1
61326504,NitrogenSports.eu,100080000,1
72103921,15203339,126165465,1
71423294,532,19314354,3
74014592,BTC-e.com,490023000,1
15194719,525,54055198,1
66002753,2652,345359501,3
70796631,ePay.info_CoinJoinMess,6105081691,3
149308,LuckyB.it,2499000,2
Huobi.com,4395,2710052737,10
CoinTrader.net_LocalBitcoins.com,29116489,33901952,1
6637797,Coinroll.com,34008016,1
AgoraMarket,Betcoin.ag,1688406551,3
0,BitcoinVideoCasino.com,14061017,2
HolyTransaction.com,6294,1010005,1
1285711,Cryptsy.com,7325634043,3
Hashnest.com,119943,47980283,1
BitVC.com,796.com,3721278394,9
3348,0,14155227336,2
70063369,860,255487932,1
243017,BTCCPool,1357930000,2
NitrogenSports.eu,1448695,101011346,1
ePay.info_CoinJoinMess,4940,105882155,2
72603304,73335280,109010396,1
826601,69199948,29528682,1
FaucetBOX.com,CoinPayments.net,27369708,1
CoinTrader.net_LocalBitcoins.com,Cubits.com,1776008381,2
C-Cex.com,BTC-e.com,483724090,8
16756080,BTC-e.com,197835159,1
73126387,ePay.info_CoinJoinMess,52753363,1
SlushPool.com,ePay.info_CoinJoinMess,7726972579,3
1522581,LuckyB.it,2279427,7
ePay.info_CoinJoinMess,CoinJar.com,101451633967,11
6294,BTC-e.com,90475643,4
72051908,72367361,8788591,2
ePay.info_CoinJoinMess,33971,196891134,5
CoinTrader.net_LocalBitcoins.com,2652,2042076544,6
BTC-e.com,OKCoin.com,99999980000,1
BTCJam.com,CoinJar.com,61250000,1
3009,Bittrex.com,5340411,2
Bittrex.com,5162,2410000,1
ePay.info_CoinJoinMess,269,54004476869,8
3368,Bitcoin.de,11490411,1
ePay.info_CoinJoinMess,69955051,147894720,1
70481436,17080,990612,1
CoinKite.com,84134,94368000,1
122,AllCoin.com,1899989956,1
269,Bittrex.com,262949250,4
0,Cex.io,14318274,5
ePay.info_CoinJoinMess,0,5488032448089,552
3348,821,3754935640,1
Huobi.com,417,4090110442,3
70403819,294,22990000,1
69801586,73493144,3550371688,1
Hashnest.com,24782,67486501,3
1095,CoinChimp.com,2366309,1
1226,1647,6181788,1
72262922,69200058,219048995,2
0,CoinTrader.net_LocalBitcoins.com,493011,1
CoinTrader.net_LocalBitcoins.com,BitBargain.co.uk,3735766053,5
523,Bittrex.com,1107595,1
269,289,18168362,1
Bitstamp.net,898,27262425454,4
1041314,Bleutrade.com,9694666,2
3048881,FaucetBOX.com,6278484,1
AbraxasMarket,AgoraMarket,26024228,1
3368,Bittrex.com,22980822,2
2844,Bittrex.com,930000000,1
PrimeDice.com,HolyTransaction.com,1791255,1
1340889,BitPay.com,201586200,1
ePay.info_CoinJoinMess,7983,4729747997,1
71398296,BTC-e.com,132477789,1
622667,Cex.io,401587000,1
CoinPayments.net,70665166,19990000,1
NitrogenSports.eu,73831356,11083200,1
69089099,CoinTrader.net_LocalBitcoins.com,292060000,1
396,BTC-e.com,83463383,1
HolyTransaction.com,1144,1090099,1
SlushPool.com,0,244955626239,96
269,NitrogenSports.eu,17813401,1
5325883,4246037,123198915,1
69225461,BitcoinVideoCasino.com,823258290,2
LuckyB.it,73623403,10789993,1
BTCJam.com,CoinGaming.io,99950000,1
954,Btc38.com,69999990000,1
2010811,Bitstamp.net,12912249,1
ePay.info_CoinJoinMess,1149,362443345,4
72367007,73963652,63299838,1
FoxBit.com.br,69121566,107666730,1
BitPay.com,CoinTrader.net_LocalBitcoins.com,53145900,1
Cryptsy.com,424,99978168,1
9244996,Bitstamp.net,18689496,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,2779560045,33
71685841,ePay.info_CoinJoinMess,9444678,1
118992,55533,128954544,1
Bitstamp.net,0,15696989791,4
ePay.info_CoinJoinMess,289,113853341156,20
SlushPool.com,Bitcoin.de,20555311708,8
898,BitBargain.co.uk,199990000,1
326403,73100769,31469293,1
536,72156774,1067458,1
Kraken.com,LakeBTC.com,1461678136,2
71005802,72498594,20516251,1
ePay.info_CoinJoinMess,4386660,4783965779,3
71553156,PrimeDice.com,1295054,1
FaucetBOX.com,Xapo.com,9106628129,414
FaucetBOX.com,Luno.com,30242828,3
BTC-e.com,27789501,99999990000,1
57,1144,2091570,1
FaucetBOX.com,10231195,8282347,1
72865409,2624,57215213,1
Cex.io,354,29107212,2
Poloniex.com,Cex.io,532705184,2
71005802,SatoshiMines.com,43993796,2
57,0,63553116,1
70455592,BitPay.com,9999209,1
ePay.info_CoinJoinMess,154,147894720,1
15879,0,52875479516,2
Hashnest.com,7983,2013441,1
CoinTrader.net_LocalBitcoins.com,72183504,611990000,1
348,9555093,12905120,1
NitrogenSports.eu,73388652,13939298,1
70062872,72602382,86281257,1
Rollin.io,14416956,3591926,2
37686929,70873311,8318080,1
72628215,5184258,202583029,1
SlushPool.com,69146689,2668650255,1
CoinTrader.net_LocalBitcoins.com,CoinPayments.net,1700039720,2
SlushPool.com,42729766,2668650255,1
ePay.info_CoinJoinMess,14208054,4426811,1
71005802,227,119422789,3
71685750,HolyTransaction.com,5120512,1
FaucetBOX.com,57,8282347,1
CoinPayments.net,38347376,31349465,2
999Dice.com,ePay.info_CoinJoinMess,705581564,8
FaucetBOX.com,7328,19981646,1
71554939,73258135,781145966,1
Poloniex.com,269,1827202085,8
NitrogenSports.eu,BitPay.com,7397819,1
1972,Cryptonator.com,3793583,2
Bitcoin.de,BitcoinFog,699980000,2
Cex.io,1323,3219931,1
354,69769,614993218,1
Kraken.com,OKCoin.com,6542666044,2
CoinTrader.net_LocalBitcoins.com,11648379,728119837,1
3368,52842513,11490411,1
40976172,32354,59186418,2
Cryptsy.com,1539,3700000,1
Bitfinex.com,ePay.info_CoinJoinMess,3755591624,9
1095,Cryptsy.com,5299000,1
ePay.info_CoinJoinMess,122763,4729747997,1
26152,5184258,29999950000,1
999Dice.com,SatoshiMines.com,9043615,4
49158,ePay.info_CoinJoinMess,197990000,1
SatoshiMines.com,999Dice.com,2290000,1
Cryptsy.com,LakeBTC.com,841278686,2
69983328,294,9972182,1
228573,999Dice.com,82959133,1
Bleutrade.com,Poloniex.com,2062832,1
C-Cex.com,Bittrex.com,41890018,5
73907604,0,480030506,1
71293041,Cex.io,53504451,1
2137677,265,199990000,1
3427253,1747,10703918,4
NitrogenSports.eu,421,1289000,1
YoBit.net,269,9960000,1
9376569,BTC-e.com,34753061,1
ePay.info_CoinJoinMess,10251,4729747997,1
71554930,69565872,84679014,1
69697250,898,1862990000,1
43818855,72838910,68328000,1
999Dice.com,Poloniex.com,679565799,4
QuadrigaCX.com,ePay.info_CoinJoinMess,13097138997,7
7787,Kraken.com,77038729,1
Bitcoin.de,Cubits.com,3744797774,1
FaucetBOX.com,71973475,19981646,1
Cryptsy.com,1144,4252420,1
57,Cryptsy.com,89786077,3
BTCGuild.com,763,3246100155,1
3009,0,3112846,1
72104556,71921391,659442469,1
CoinURL.com,BTC-e.com,570268595,4
PrimeDice.com,Bitstamp.net,6390000,1
58809,Bitstamp.net,78721999,1
73231663,999Dice.com,1732329,1
62046790,1836,10005960,1
1833,Bitstamp.net,853795082,8
73963652,72393742,134799046,1
1925,73963094,254990000,1
1972,0,3330000,3
Betcoin.ag,Bittrex.com,149990000,1
ePay.info_CoinJoinMess,CleverCoin.com,1201575692,2
52169949,1972,368000,1
59589,BTC-e.com,19999900000,1
Bitcoin.de,AgoraMarket,15995000444,15
71293041,175,53504451,1
0,354,51534179,2
71293041,536,53504451,1
ePay.info_CoinJoinMess,C-Cex.com,5855209556,8
44932733,PrimeDice.com,67533686,5
57,CoinTrader.net_LocalBitcoins.com,52694599,1
821,175,230193603,2
HolyTransaction.com,421,7415657,3
Cex.io,17989012,304507982,1
FortuneJack.com,Rollin.io,3012519,1
354,Bter.com,614993218,1
Bitfinex.com,Bittrex.com,1904274357,9
536,Cubits.com,1108997,1
72393866,PrimeDice.com,161545378,1
69667311,424,9999980000,1
14288920,72262922,2501048081,4
Poloniex.com,1647,653730418,3
1972,CoinTrader.net_LocalBitcoins.com,1614019,1
FaucetBOX.com,6294,40748741,2
68211955,860,12548088,1
73962910,1144,14656600,1
CoinTrader.net_LocalBitcoins.com,860,23096460227,18
71712065,107,78186016,3
CoinTrader.net_LocalBitcoins.com,265,9184709159,7
71005802,Cex.io,422036024,12
1116,Bitfinex.com,89314837,1
Kraken.com,TheRockTrading.com,6499988750,1
74226354,56574580,143744211,2
954,525,1099990000,1
2179507,Bitfinex.com,8780701,1
354,Cex.io,4512190868,6
ePay.info_CoinJoinMess,Igot.com,4900130955,9
227,999Dice.com,1105712,1
69225461,CoinTrader.net_LocalBitcoins.com,317139192,2
1041314,421,242389906,2
898,Hashnest.com,399940000,1
3324393,73989661,267287763,2
71947632,860,25359978,1
71764510,ePay.info_CoinJoinMess,19752442,1
73936734,CoinPayments.net,1770804,1
Bitstamp.net,1514897,56818192835,3
ePay.info_CoinJoinMess,57332499,54218000,1
CoinTrader.net_LocalBitcoins.com,MercadoBitcoin.com.br,2399990000,1
AgoraMarket,Cryptsy.com,563700504,1
69304400,Bitstamp.net,45245768,1
7216489,BitVC.com,13413010000,3
69173924,71319609,24286000,2
SlushPool.com,Bitstamp.net,7696138209,3
Bittrex.com,BtcTrade.com,954145229,1
35045,73910968,2163056368,1
23702,144727,21693102,1
YABTCL.com,0,748729068,1
FoxBit.com.br,4273,499980000,1
999Dice.com,72025812,79990000,1
424,2226,982200340540,36
289,4499,51281080,1
73702037,72681518,58193690,1
5183751,73807082,883752154,1
ePay.info_CoinJoinMess,70141239,1067032,1
73989661,20042,3288276327,21
ePay.info_CoinJoinMess,Cryptopay.me,24344678642,8
SlushPool.com,Kraken.com,2525786020,1
4570,1309,7562909,1
348,421,15000000,1
3368,Cryptsy.com,103413699,9
Cex.io,2024,4590005,1
Huobi.com,CoinJar.com,2422226393,1
FaucetBOX.com,55834,15992687,1
ePay.info_CoinJoinMess,417,490970989086,12
71267265,35046709,113414561,1
ePay.info_CoinJoinMess,2172648,369556717,2
999Dice.com,1370,11020000,1
Poloniex.com,CoinPayments.net,69990000,1
0,SatoshiMines.com,7595332,4
0,BTCJam.com,108035978,7
69853599,0,6910038,1
Bleutrade.com,FortuneJack.com,1070011,1
AgoraMarket,BTCCPool,598504901,1
Cex.io,ePay.info_CoinJoinMess,22937960,4
BitVC.com,Purse.io,112980000,1
9244996,20488,5956133,1
999Dice.com,Coinichiwa.com,126109906,1
Bitfinex.com,1576,801640652,1
55849,144727,69910361,1
1830614,35046709,156795474,1
LuckyB.it,1528188,10859288,2
ePay.info_CoinJoinMess,6294,5144133598,6
CloudBet.com,1285711,61055820000,2
131539,BTC-e.com,40940000,1
24131,6048,2004138114,1
0,BTC-e.com,52704887,6
ePay.info_CoinJoinMess,10052655,861781000,1
0,Cryptopay.me,4457746,2
2024,Cryptsy.com,21444584,3
70744026,NitrogenSports.eu,148117000,4
35046709,CoinTrader.net_LocalBitcoins.com,213722201,1
PocketDice.io,999Dice.com,75000,1
71189317,73595730,5493200,1
71005802,421,518160093,17
269,SwCPoker.eu,57265443,1
33728444,PrimeDice.com,9432947,3
FortuneJack.com,47133034,60004104,1
72812732,2624,3188906,1
BitVC.com,525,1330270743,2
74330454,69277600,8522972,1
1285711,PrimeDice.com,4082409200,2
71842338,BitPay.com,7159481,1
269,421,1127594,1
59881034,1144,236195,1
Bitstamp.net,Xapo.com,3872136835,1
73807082,Xapo.com,13175169,2
255398,29504847,259338484,1
72077412,71607478,28980000,1
Poloniex.com,58809,41270089,1
CoinTrader.net_LocalBitcoins.com,72577151,598790000,1
17080,ePay.info_CoinJoinMess,3480374,1
115620,Poloniex.com,2018654,2
986113,CloudBet.com,602222152,2
396,269,24965437,1
585695,Exchanging.ir,13940000,1
294,289,1751000369,1
BTCGuild.com,Bitstamp.net,3246100155,1
VirWoX.com,SatoshiMines.com,116427430,1
1709925,999Dice.com,990000,1
71554939,ePay.info_CoinJoinMess,3268031647,7
695079,FaucetBOX.com,4825129,1
Poloniex.com,Betcoin.ag,50800100,1
CoinPayments.net,42724294,24454649,3
71057953,Cex.io,207081512,1
72023831,ePay.info_CoinJoinMess,30852884,16
318683,999Dice.com,25690000,2
2618527,CloudBet.com,18141638,1
Poloniex.com,424,400735709,2
3009,ePay.info_CoinJoinMess,319363993,6
71606356,289,28350,1
CryptoStocks.com,ePay.info_CoinJoinMess,3423542,1
BTC-e.com,Bitfinex.com,199999970000,2
1041314,117348,2169000,1
1200666,PrimeDice.com,34791915,1
269,47678,84715522,2
71554939,1941,9723583,1
ePay.info_CoinJoinMess,29227,53394513508,1
1285711,0,10799938290,4
CoinTrader.net_LocalBitcoins.com,CoinGaming.io,215299337,2
6976132,50133485,106875167,1
FaucetBOX.com,70246056,10571189,1
ePay.info_CoinJoinMess,999Dice.com,4345950437,24
73099375,294,39350780,1
72261647,73571133,40962140,1
523,NitrogenSports.eu,9085764,1
71502884,71658328,7914900,1
61786469,597,59377500,1
354,73021938,820551108,1
ePay.info_CoinJoinMess,BtcMarkets.net,1210203978,1
1756235,ePay.info_CoinJoinMess,424400,1
2226,424,16587852723,3
ePay.info_CoinJoinMess,122,169453090,1
71110794,71502876,43838143,1
70062633,Purse.io,189025080,2
NitrogenSports.eu,8507696,31023350,1
69644586,Bitstamp.net,380903280,1
ePay.info_CoinJoinMess,73258135,147894720,1
354,1956,1641102216,2
70508335,597,13211588,1
BTC-e.com,Bittrex.com,99999990000,1
71005802,71921391,23477545,1
0,1836,20118654,1
ePay.info_CoinJoinMess,12848518,53394513508,1
ePay.info_CoinJoinMess,3325210,4729747997,1
Rollin.io,Xapo.com,1681972,3
255398,72943049,111017000,1
CoinTrader.net_LocalBitcoins.com,52178332,1856616391,1
3792617,5325883,1909306894,4
Bitstamp.net,53283409,1461199363,1
71920763,SwCPoker.eu,5306696,1
ePay.info_CoinJoinMess,Cryptsy.com,865478494029,108
44468996,289,420545725,1
70324445,1083400,41320000,1
342,6294,2703267,1
ePay.info_CoinJoinMess,47853,58124261505,2
Bitstamp.net,BTCC.com,86231803228,7
CoinTrader.net_LocalBitcoins.com,294,368966000,1
74041435,71397082,15917702,1
Poloniex.com,7277,8499947,4
73623403,49766186,21357479,1
197576,0,151199156,1
FaucetBOX.com,28663,8603999,1
72024773,67933107,24760522,1
4359631,Bittrex.com,31972483,2
HappyCoins.com,Bitstamp.net,3510103037,7
Bittrex.com,999Dice.com,61996347,2
14877688,FaucetBOX.com,1300000,1
0,Luno.com,567644,2
1580,CoinTrader.net_LocalBitcoins.com,301387000,1
Cryptsy.com,SatoshiMines.com,9605885,1
FaucetBOX.com,72733939,13546338,1
Bitfinex.com,Hashnest.com,499990000,1
22883451,71032473,59108041,1
ePay.info_CoinJoinMess,Luno.com,203139332071,14
ePay.info_CoinJoinMess,11582,53394513508,1
3871,10073457,104884358,1
ePay.info_CoinJoinMess,1576,41222536766,1
71685750,CryptoStocks.com,89808035,23
71005802,Igot.com,20561097,2
ePay.info_CoinJoinMess,72288535,4729747997,1
FoxBit.com.br,Bitfinex.com,2318547777,1
523,AgoraMarket,81234357,1
1095,1539,5299000,1
69251458,CoinTrader.net_LocalBitcoins.com,3295363334,1
69749485,999Dice.com,1427690,5
72603304,69773877,25947499,1
72078429,69644696,127642067,1
70848219,35270697,83697039,2
9560575,24656539,499990000,1
3368,Cryptonator.com,57452055,5
4395,OkLink.com,980000,1
3368,Igot.com,45961644,4
469,Bittrex.com,49999000,1
ePay.info_CoinJoinMess,70717176,367004763,1
PrimeDice.com,6294,4695291,1
ePay.info_CoinJoinMess,AgoraMarket,63168249841,38
FaucetBOX.com,PrimeDice.com,42131983,3
FoxBit.com.br,Cryptonit.net,1936386146,1
71005802,74091484,42574382,1
Bitstamp.net,70036886,19999990000,1
72865528,FortuneJack.com,5016087,1
ePay.info_CoinJoinMess,AdmiralCoin.com,54768996,6
SlushPool.com,Xapo.com,5058322324,2
Cex.io,269,23552254,3
16211933,BitZillions.com,153992019,4
BitYes.com,LakeBTC.com,11411950740,3
15681814,BitYes.com,3093526040,4
367303,69983732,101590000,1
70586820,69879924,79558592,1
ePay.info_CoinJoinMess,Cex.io,2288503787793,124
6294,999Dice.com,44587954,3
71528428,70455660,35124062,1
Bitstamp.net,Kraken.com,31949990000,1
ePay.info_CoinJoinMess,1528188,64545729,1
BitcoinVideoCasino.com,70115593,16490000,1
SatoshiDice.com,ePay.info_CoinJoinMess,96260062,4
Cryptsy.com,7787,20489111,1
2178756,69880033,164659692,1
2730831,1836,71798131,1
ePay.info_CoinJoinMess,72183375,437292154,1
ePay.info_CoinJoinMess,860,588909800,1
5232508,19236810,236002750,1
Cryptsy.com,Cex.io,97243802,4
71005802,ePay.info_CoinJoinMess,467720564,22
