Source,Target,value,nb_transactions
326396,BTC-e.com,4999979814,1
5714831,3348,1761566531,2
SlushPool.com,72944130,2456995214,1
1142085,ePay.info_CoinJoinMess,538955800,2
14,1070,601187133,1
ePay.info_CoinJoinMess,888,185643011,2
2575,417,5697858738,4
70875224,Rollin.io,2247185,3
14,BTC-e.com,3784226409,7
73571610,72446493,18451792,2
Xapo.com,157,19029507,2
62060546,BitcoinWallet.com,5212711,1
18553978,4,97631803,1
Xapo.com,BitcoinWallet.com,2204632354,58
354,Kraken.com,25843360094,33
0,6597,18141215,1
641,523,19982703,1
432,154,8176685,1
ePay.info_CoinJoinMess,152,268652992971,24
71450805,859,78847184897,8
5801,17434798,9979000,1
184809,69487265,262997590,1
69852987,69955988,121252278,1
0,354,91018015,11
0,LocalBitcoins.com,6771920,2
24746106,29,20115108,1
60,Bitstamp.net,35259359267,4
70744026,432,23085140,4
65372,57,2514000,1
20,3167082,443088109,2
60,217,381254609,3
1028959,4,25787696,1
848667,Poloniex.com,1790210898,13
18946,Crypto-Games.net,71643770,1
ePay.info_CoinJoinMess,269,29739145400,1
695,Bittrex.com,43360051,1
Xapo.com,491,4253827278,18
64257710,0,54885310,1
19172839,233,10217379,1
1182362,VirWoX.com,808090,1
0,BTC-e.com,129265279,26
32413624,71213219,99985310,1
848667,4,10818894591,48
CoinMotion.com,Bitstamp.net,2033077928,1
354,BtcTrade.com,8306649053,7
9373931,733,29999753718,1
87610,29,9788019344,1
1329074,69566077,55795332,1
117,Bittrex.com,984285,1
69644132,ePay.info_CoinJoinMess,3955310,1
70770268,883,5971537,1
129,162,411984582,1
20,Cryptonator.com,204699204,1
354,411,785413544,1
4833806,139,228135395,1
4,61351,9646771,1
CoinJar.com,Poloniex.com,207572580,2
SatoshiMines.com,Cryptonator.com,8501881,4
154,0,4271903,2
4,96,23887526,1
70403814,BTC-e.com,62613881,1
ePay.info_CoinJoinMess,71633611,23050150,1
1228047,0,12759274475,45
BX.in.th,ePay.info_CoinJoinMess,4001909270,3
2230,777,24102301,1
14,468,2350164817,2
PocketDice.io,158,1111937,1
954,424,12272492014,2
Xapo.com,FortuneJack.com,374223369,14
4,641,39811366,3
4833806,Bittrex.com,5838265,1
ePay.info_CoinJoinMess,73126767,19689551,1
39,163,16779025,1
Huobi.com,YoBit.net,682063999,4
BTCJam.com,BTCC.com,41950000,1
Cryptonator.com,0,5416972,2
117,HitBtc.com,148286,2
5026,411,35223331,2
ePay.info_CoinJoinMess,750,178434872400,6
73282317,29,1663343,2
ePay.info_CoinJoinMess,17086312,16917118,1
2403,999Dice.com,3333624,3
9373931,Bitcoin.de,29999753718,1
FaucetBOX.com,MercadoBitcoin.com.br,20523304,1
ePay.info_CoinJoinMess,ChBtc.com,118956581600,4
1215,368,1855250670,1
131,Bittrex.com,9939300,1
72470925,BTCCPool,97820555,1
73493372,29,625979926,4
60,137143,8879091,1
Huobi.com,129,11449940,2
904,OKCoin.com,768774315,3
131,129,127985300,1
BitZillions.com,3545542,72036783,6
1903,CoinPayments.net,395216937,4
SlushPool.com,29,3780031044,2
Xapo.com,BTC-e.com,514967479,8
60,37813,588188667,1
6048154,Poloniex.com,299237700,1
14,MercadoBitcoin.com.br,28302811069,31
131,Bleutrade.com,761290,1
2160,70115038,2570510,9
73989319,49,11292043,3
SlushPool.com,BtcTrade.com,10362148235,5
Bitstamp.net,OKCoin.com,10899524823,4
0,348,8634292,1
238909,Cryptopay.me,905552429,1
57,Rollin.io,665321,1
298,101,9952052,1
2480,60,10645727,1
Xapo.com,289,2387926458,64
219,732,636612203,1
ePay.info_CoinJoinMess,411,37031059,2
Loanbase.com,BTC-e.com,7844702,1
1182362,Cex.io,808090,1
ePay.info_CoinJoinMess,129629,37369802,1
72367940,73570980,186219301,1
6048154,YoBit.net,489755000,1
Xapo.com,833,16072036,1
Poloniex.com,BitoEX.com,105406274166,7
4833806,108,1043787,1
72812733,ePay.info_CoinJoinMess,140138870,1
20,3167,20527280,1
SlushPool.com,Luno.com,29169168127,14
157,432,2285002,1
368,3702,39000057,3
2387,Poloniex.com,30272344,2
238,Xapo.com,100985310,1
354,70140181,955666194,1
39,60,1350195164,4
189,0,2030493,1
23248657,44,14858545,1
1654888,7219,28936141,1
1903,7319,34797422,1
YoBit.net,444,168455770,2
70063369,44,187633148,4
238,162,367930000,1
71624909,227,180656400,2
1654888,421,1756045757,4
Xapo.com,170,3867582746,107
33117,891,2646135385,2
1252,0,101000233,1
72943865,368,7731655,1
Xapo.com,CloudBet.com,455397078,20
71058547,1075,13985310,1
5892,OKCoin.com,505937086,1
149308,220,130266100,2
ePay.info_CoinJoinMess,HitBtc.com,90105226987,8
735,HitBtc.com,1020089,1
69199627,777,140730521,1
73361523,96,8214730,1
72445738,883,114721323,1
1306,YoBit.net,15357807,3
Huobi.com,60,89811270,1
71528429,275,13944538,3
ePay.info_CoinJoinMess,4473692,29739145400,1
26587,OKCoin.com,79830150,1
73937585,ePay.info_CoinJoinMess,82573360,1
7645,CoinJar.com,370358188,2
CoinGaming.io,ePay.info_CoinJoinMess,1400637,1
MoonBit.co.in,Poloniex.com,271274156,1
72733578,LakeBTC.com,1535288737,1
39,71371555,23037584,2
46999,544,269339349,1
43569,5026,10146494,1
72972543,2230,24142301,1
73492442,73362180,9985310,1
1215,BTCCPool,19019840079,6
71450805,Xapo.com,36594375617,4
14,Bitcoin.de,973520264,2
189,107,17492556,1
87610,275,22543952193,3
154,4,3341933,1
ePay.info_CoinJoinMess,71842642,15281450,1
108548,0,52800735,1
131,3208,1694899,1
ePay.info_CoinJoinMess,87324,29739145400,1
354,348,956295676,1
60,1805,30577126154,1
69668580,7188,61639400,1
HaoBTC.com,20,1403717908,6
Xapo.com,995,424392826,11
ePay.info_CoinJoinMess,60,89217436200,3
72392595,860,37251374,1
33117,158,6630024669,5
9373931,Luno.com,89999261154,3
ePay.info_CoinJoinMess,73545461,19689551,1
4126,0,3366331726,44
20,BTC-e.com,1373672820,7
354,298,1227124992,2
SlushPool.com,37,3770057508,2
396,220,218127969,4
SatoshiMines.com,52842513,1964349,1
ePay.info_CoinJoinMess,72996069,23043893,1
2922,20488,2903830,1
SlushPool.com,106991,3780031044,2
0,3455,3668552,1
3810,BTC-e.com,5210612,1
0,69435431,1129361,1
Xapo.com,351,319787340,13
64740,4,31842859,1
995,107,12867817,1
ePay.info_CoinJoinMess,833,59505585528,4
954,ePay.info_CoinJoinMess,6099963920,2
60,Poloniex.com,18378034058,10
14,60,23030643,1
ePay.info_CoinJoinMess,497,29874057474,5
62376,SatoshiMines.com,2800,1
72049349,73963652,5670548,1
60,Kraken.com,70861922,1
71109472,368,24727738,2
20,71606936,418199789,1
12548,29,1810058001,1
60,27583175,16410640,1
70112938,46027784,31322974,1
12490348,811,11940478,1
ePay.info_CoinJoinMess,Hashnest.com,59603011140,6
7645,0,1111074564,6
1612,HaoBTC.com,47651999037,4
ePay.info_CoinJoinMess,138118,29739145400,1
139,29,7665522326,2
1228047,4,404797159,5
Xapo.com,421,745505271,22
1316,19431,498255900,1
73048157,ePay.info_CoinJoinMess,3314586,1
73466000,BTC-e.com,7201444,1
0,883,30906086,9
71423294,49,6769645,1
71554939,131,199980000,1
0,69565842,23174259,1
69906258,108,595620,2
598,158,1070851,1
Huobi.com,20,16812492631,37
15278773,2184,521806220,1
405595,70377173,9299348248,1
391,Huobi.com,22675121,2
94,126,399950000,1
69199571,BTC-e.com,24124931,1
Bitcoin.de,0,229581127,1
14,170,1112368055,5
117,942,78225,1
746299,Huobi.com,250233471710,12
746299,Xapo.com,19221281223,1
848667,883,80048120,2
ePay.info_CoinJoinMess,47350376,34446018,1
444,51,44044793,3
351,BX.in.th,3395802,1
354,73361777,860049871,1
5162,290,3248281076,1
432,FortuneJack.com,4617472,1
163,LocalBitcoins.com,116470070,1
Bitstamp.net,57,4896271310,1
Poloniex.com,7036,61745141063,1
27140713,497,69664287,1
51539,122,4980000,1
1182362,3415,13648866,1
HolyTransaction.com,0,1291304,1
0,5026,7276718,1
1654888,70665023,853371347,1
73544696,2895,260261,1
1450,Bittrex.com,181843768,1
0,9310,17981920,1
70141140,29,21188255,2
60,39,72208820648,5
614258,Cubits.com,5743790,1
354,14,785413544,1
4,2479,104635081,4
Poloniex.com,893,38724953474,2
72943763,0,3031185115,7
1230513,20,325967886,2
0,70481844,1978800,1
354,29,15171638035,18
60,CloudBet.com,6860532685,2
1228047,999Dice.com,102073558,1
2630,15548,1044113241,3
Xapo.com,SafeDice.com,42425294,3
152121,158,42870764,1
51,0,57291122,2
Bitbond.com,Xapo.com,99950000,1
Xapo.com,284,41571789,2
ePay.info_CoinJoinMess,871,29793194983,3
5325883,74147398,25839921,1
Poloniex.com,Bittrex.com,842770941588,34
354,189,3716411351,4
0,69513279,11238952,3
7645,Xapo.com,555537282,3
354,371,757493455,1
14,Cryptonator.com,10958518803,22
60,94,537344285,2
129,331,66802884,1
74252166,BTCCPool,16918676566,2
ePay.info_CoinJoinMess,386,21073191,1
1612,0,63950242682,6
354,32840200,909255776,1
6671,Luno.com,3604600,2
SlushPool.com,80393,3806778073,2
71293840,BTC-e.com,203421596,1
1575,Cryptonator.com,38255786,1
60,VirWoX.com,14018715231,4
Poloniex.com,769077,11006842568,1
70193650,44,2206452,1
70532855,ePay.info_CoinJoinMess,455910,1
39802,0,5994350,1
74304268,417,135957910,1
BitVC.com,OKCoin.com,86435989358,10
72681607,49,1317579,1
451,19379,3771574,3
354,Paymium.com,569239363,1
Bitstamp.net,0,22124173031,4
4833806,289,20767353,2
117,1316,1280948,1
36032,44,6641355,2
YABTCL.com,Luno.com,658251010,1
1228047,995,215916561,1
71764134,70298126,779357942,2
Xapo.com,354,39218818,2
57,Cryptonator.com,68507904,1
SatoshiMines.com,283,1292131,1
YoBit.net,Cryptopay.me,7343652,3
0,200,2994373,1
74094813,44,6360810,1
4126,1391,92447305,1
CoinGaming.io,131,118005589,3
821,131,1653956234,3
ePay.info_CoinJoinMess,2275995,21474982,1
ePay.info_CoinJoinMess,1711316,29739145400,1
69801020,BTC-e.com,23428526,1
BitVC.com,Huobi.com,22717732934,8
SafeDice.com,4,55609468,3
Poloniex.com,37,132657627115,5
1903,91,672241148,7
4126,995,92447305,1
1049,60,342047308,2
23913483,44,5308588,1
229519,61,19373698625,14
SlushPool.com,BX.in.th,6426436526,3
BitZillions.com,6521368,10889165,1
5714831,BTC-e.com,3135404926,2
354,497,3794426155,2
102,432,36581687,3
14,MaiCoin.com,191439643,1
70063369,860,245599332,1
71554939,733,97851857,1
1182362,3578,11253240,1
10018926,398,261977475,5
33117,6075,2646135385,2
71554939,MercadoBitcoin.com.br,108393605,2
1391,264218,1976550,1
0,PocketDice.io,54436016,61
72523357,1075,9059520,1
219,Xapo.com,3733714958,5
Bit-x.com,60,7736147696,4
11959,233,99985310,1
ePay.info_CoinJoinMess,BitcoinWeBank.com,21474982,1
954,3348,10201856595,2
72099826,44,6391158,1
354,1227,1904998479,2
1215,YoBit.net,8608461378,2
1228047,39,924505197,7
11648379,71659840,352246145,1
7345,SafeDice.com,189079966,2
69644217,0,6310000,1
11432272,2428,172020000,1
354,MercadoBitcoin.com.br,2308884682,3
0,351,31477521,13
117,ePay.info_CoinJoinMess,2250584,1
354,750,757493455,1
0,Crypto-Games.net,87454,1
64740,Bitcoin.de,31842859,1
69644715,289,316715,1
101,Luno.com,5389418,1
9925458,0,42124010,1
72498630,CloudBet.com,1566870,1
72419711,0,249123912,2
71581211,70875207,12985310,1
1215,Huobi.com,127950024921,27
BitZillions.com,ePay.info_CoinJoinMess,26143680,1
72970216,BTC-e.com,60593660,1
354,284,573269106,1
72341693,71110396,22795310,1
340,Xapo.com,2451758,1
354,20242,3040933412,1
131,Xapo.com,984960000,1
5162,0,6496562152,2
Xapo.com,108,223472681,6
73362177,1054,5809991,1
1472686,491,282498263,3
Poloniex.com,Huobi.com,395954865067,18
163,Xapo.com,17922557,9
YoBit.net,1316,112946447,1
70926446,49,16350323,3
Xapo.com,732,155640680,5
37904064,71188696,174400810,1
10054,0,115089681400,212
Huobi.com,Poloniex.com,16068756,1
Huobi.com,73493372,5863203594,8
Poloniex.com,833,504690421846,23
SlushPool.com,144847,5248774003,3
111896,111090,46174979804,4
1182362,170,62182467,8
Bitstamp.net,Kraken.com,1486562901,2
233,888,3000000,3
405595,Xapo.com,130190875472,14
Poloniex.com,497,158229436699,7
20,71659609,116432279,1
74304268,503,1473466649,1
Xapo.com,3077,406985743,8
104837,5026,10716464,1
ePay.info_CoinJoinMess,200597,21073191,1
0,Bitstamp.net,2410635,1
1174704,220,5955930,2
220,102,62370014,1
117,292,1977625,2
71659844,VirWoX.com,25027990,1
745,Luno.com,5002860,1
396,605,160063666,1
1575,66010750,5056100000,1
ePay.info_CoinJoinMess,1226,59478290800,2
157,131,126053292,1
ePay.info_CoinJoinMess,58809,29739145400,1
Poloniex.com,Bitcoin.de,117572631228,3
Xapo.com,893,29587244,2
405595,72524442,9299348248,1
69591284,999Dice.com,26221600,36
370,189,1928933,1
72994752,424,88770000,1
YoBit.net,MercadoBitcoin.com.br,41004797,1
ePay.info_CoinJoinMess,9442173,16985908,1
1654888,73126590,572357386,1
69173161,CoinGaming.io,106587930,1
SatoshiMines.com,CloudBet.com,1450028,1
MoonBit.co.in,LocalBitcoins.com,629683512,3
ePay.info_CoinJoinMess,47853,29739145400,1
ePay.info_CoinJoinMess,2078,29739145400,1
ePay.info_CoinJoinMess,16611459,34814320,1
FaucetBOX.com,4,20523304,1
71111009,0,113108310,1
1090,LocalBitcoins.com,16000123,1
129,Poloniex.com,34373196,5
14,CoinJar.com,332500686,1
Huobi.com,563,36395938582,55
801,MercadoBitcoin.com.br,33203388,1
74304268,Xapo.com,46249670938,15
7345,275,172735264,4
69906410,73152717,606911261,1
Xapo.com,227,496416453,15
51,4266,39373095,1
1903,94,38148387,1
4126,44862,92447305,1
2922,3120,7314021,1
354,238,5562733311,7
MoonBit.co.in,0,1947743295,13
503,Xapo.com,25161803,4
Bitstamp.net,14,2094680847,2
6472,872,24809863,1
Xapo.com,Paymium.com,7515067,1
137143,29,333987548,1
1585,BTC-e.com,5802014859,2
1142085,20,105489265,1
396,2055,148239996,1
999Dice.com,8221,345497904,7
1215,298,4751829720,1
107,101,237265,1
Xapo.com,VirWoX.com,88879537,4
11432272,4,359163500,1
14,101,11029583295,5
14,91,29052336652,52
71633826,29,6059050,1
746299,Hashnest.com,18678981223,1
5714831,CoinGaming.io,5043825941,8
60,CoinGaming.io,109010769,1
2160,252,680120,2
4014,51,136409500,2
Poloniex.com,Bter.com,210433157735,12
298,Cryptopay.me,5388681,1
746299,72839297,38106250932,1
238,0,4519600000,4
70534604,29,73114660,1
ePay.info_CoinJoinMess,FYBSG.com,31800520,2
70691730,20,9864264,1
ePay.info_CoinJoinMess,CoinJar.com,29950386961,4
220,70452027,10020742,1
298,39,404151725,1
70089231,129,1378286,1
405595,39939,9299348248,1
391,BitoEX.com,37595480,1
2027,71554847,87923167,21
105520,860,620053156,1
65,Poloniex.com,22514271,2
LuckyB.it,9796635,1684000,4
468,0,2036417675,8
PocketDice.io,292,1219849,1
72891050,4,9394790,4
69723209,44,2866485,1
1149,Cryptonator.com,4043048,2
ePay.info_CoinJoinMess,1575,51560400,2
71624909,129,106460448,1
20,91,813076157,1
1901,284,9189043,2
37155,71763247,99985310,1
15408,BTC-e.com,3820700223,1
FaucetBOX.com,Xapo.com,225756344,11
999Dice.com,Poloniex.com,45011244,2
405595,126,9299348248,1
354,269,4468765111,5
Xapo.com,11790,70058065,2
71555142,69984672,4612030,1
1903,BitBay.net,2960715958,17
14,497,1889515917,3
860,70063403,30492990543,26
69906258,942,625310,1
70953245,0,37121094,1
2599249,1869138,30046233,1
74304268,65,33919601014,4
71423096,368,21185310,1
74304268,170,35442383271,6
750,1566,3324092,1
Huobi.com,8633,442955638,3
94,29,189924365,2
Poloniex.com,57,183096591365,7
70351573,ePay.info_CoinJoinMess,8857564,1
Poloniex.com,Cryptonator.com,100850901158,6
94,Luno.com,766285479,1
14,70089241,4497785,1
0,283,11261923,22
111896,HaoBTC.com,11543744951,1
1215,811,4114683588,2
ePay.info_CoinJoinMess,BitcoinWallet.com,60338289875,13
Poloniex.com,386,11548392523,1
15568,1149,11003877,1
1396,BTC-e.com,301286770,1
4,Crypto-Games.net,75200774,2
57,CoinPayments.net,335363,1
117,57,1566600,1
1215,OKCoin.com,201765632553,24
157,163,273361006,16
33117,Bitcoin.de,15876812310,12
348,BTC-e.com,175031955,1
396,14,66063632,1
942,999Dice.com,5183570,4
354,71553237,631542183,1
60,Bitcoin.de,1355064780,4
898,391,511472386,1
74304268,Cubits.com,33387905912,6
154,1903,84339627,1
3690470,37,37934576,2
HaoBTC.com,750,14880000,1
20,72943679,188868132,1
Huobi.com,Paxful.com,997058000,2
8633,2184,106176000,2
74304268,472,9545308841,3
102,315,42212912,1
129,370,1467717,1
2067710,Bitcoin.de,9232049,1
60,101,537983407,1
11432272,ePay.info_CoinJoinMess,900027100,4
33117,111090,29107489235,22
20,Igot.com,185797911,1
70375394,Xapo.com,14488373,1
71816730,44,12949089,1
Poloniex.com,72209867,25569090397,1
405595,60,9299348248,1
4,2899,1764100,1
73388743,4,105377204,1
354,69958618,801675238,1
102,107,4457265,2
2323,101,6357767,1
ePay.info_CoinJoinMess,1469,28655769,2
0,2236,3912961,1
1669,MaiCoin.com,5826557028,1
69668580,51,92675400,1
ePay.info_CoinJoinMess,102,495681477,5
444,LocalBitcoins.com,201493233,1
71162641,44,15566632,2
YoBit.net,VirWoX.com,1027898,1
129,10172,1106499,1
1903,158,294653334,1
999Dice.com,275,32062760,4
1903,871,915007533,4
1654888,99748,114331585,1
111090,BTC-e.com,66432330,1
1215,6274,6349028460,1
4,563,811851654,1
468,Bit-x.com,60483710,1
FaucetBOX.com,227,61569912,3
131,1575,762800,1
70141336,513,195226,1
354,94,21913103199,26
35046709,Bittrex.com,11217856,1
1903,72209631,137743365,1
Xapo.com,SatoshiCircle.com,11600031,1
9767741,220,4617632600,11
1652,129,11093278,1
9373931,60,59999507436,2
848667,SafeDice.com,269042950,2
72497353,Cryptopay.me,2399986645,1
Poloniex.com,72786173,35510536815,1
73832915,73074575,109008170,1
74304268,94,40541685706,7
1182362,999Dice.com,11219441,1
292,468,3504612,1
995,39,326719109,2
Xapo.com,158,1451313851,28
ePay.info_CoinJoinMess,129,249452732,9
354,4,74401602635,84
YoBit.net,220,99979660,1
Bitcoin.de,14228,853264800,1
20,Cubits.com,13857470241,106
271437,2961236,13048585,1
60,ePay.info_CoinJoinMess,2822382344,4
354,444,573269106,1
ePay.info_CoinJoinMess,Igot.com,31463027,1
1228047,YABTCL.com,179672310,2
Cryptonator.com,170,6976391,4
ePay.info_CoinJoinMess,1233363,23043893,1
71999749,PocketDice.io,157928,1
FaucetBOX.com,0,492559296,24
CoinGaming.io,139,205589000,1
1669,Poloniex.com,4799890000,4
4,351,751980194,6
69827713,44,85760,1
74304268,391,19340476513,3
1654888,1149,532885258,1
1182362,BX.in.th,37515260,3
ePay.info_CoinJoinMess,BTCC.com,2022261887200,68
4126,Bittrex.com,674014655,10
238,7366,71026273,1
0,CoinTrader.net_LocalBitcoins.com,60692177,2
28362,6167,124736910,1
9373931,BtcTrade.com,59999507436,2
0,73388279,566077,2
72523357,49,8353485,3
ePay.info_CoinJoinMess,OkLink.com,118956581600,4
ePay.info_CoinJoinMess,47313,14533930,1
74304268,629,10985605366,1
11432272,220,1452708100,4
33117,107,5292270770,4
Poloniex.com,342,1220563652,1
Cryptonator.com,999Dice.com,21218215,10
1654888,60,2949502838,6
129,227,17154298,1
629,883,1268416,1
2895,BTC-e.com,50143656,1
1215,Poloniex.com,3988821548,1
5540,Cryptopay.me,199950000,1
525,1669,1368918993,1
284,15693,500000000,1
1903,HitBtc.com,38455758,1
3211,Cryptopay.me,100924344,1
50299,Cryptopay.me,17413535,1
72733578,107,3262661501,6
Poloniex.com,CoinTrader.net_LocalBitcoins.com,18713454877,2
999Dice.com,298,12618989,1
227,0,1346588,1
71450805,Poloniex.com,14915553404,2
152121,220,78289368,2
804,331,11064783,1
YoBit.net,227,6184713,1
1669,223,4199950000,1
39,Huobi.com,355954505,4
Poloniex.com,152,303011863099,17
2480,Bit-x.com,3524430,1
YABTCL.com,Xapo.com,1972679929,3
71450805,14,59722528260,8
354,Bittrex.com,95986375695,115
YoBit.net,354,27112623,8
Xapo.com,1903,437675009,9
48009518,ePay.info_CoinJoinMess,5231260,1
354,BlockTrades.us,1533791915,2
74304268,175,53137355,1
4,LocalBitcoins.com,92538664,1
Huobi.com,BTCC.com,16531660817,4
4014,61,275566104,7
MercadoBitcoin.com.br,9749,2800000000,4
ePay.info_CoinJoinMess,39939,29739145400,1
139,CloudBet.com,7461781344,2
298,ePay.info_CoinJoinMess,147147779,6
14,YoBit.net,10206958072,5
37,Hashnest.com,31004333,1
1612,OKCoin.com,1177606382554,103
HaoBTC.com,BTCC.com,6770972,1
1959,29,371502706,2
27914256,20,3129481681,1
1612,290,420437739867,34
1654888,Cryptonator.com,5027509687,12
Paymium.com,102,998100684,1
5325883,0,31490559,1
6671,421,2785974,2
219,371,4577399546,3
269,BTC-e.com,5135713,2
32317,860,299952000,3
1182362,Cubits.com,31990126,4
39,Poloniex.com,14269344156,4
354,152,39720841042,40
73336010,14,4734228,1
Poloniex.com,904,30214974645,1
1228047,91,244388941,4
0,2803,100236,2
11392,BTC-e.com,47529125,1
73701721,3656,9692855,2
5162,BTCCPool,6496562152,2
69435466,96,7985310,1
71895491,20,321839838,2
72103925,999Dice.com,40208,1
0,70586818,2078154,1
2323,131,21036586322,1
71371555,BTC-e.com,71806000,1
220,777,1982347,1
47350166,29,9181339,2
1654888,Luno.com,227861474,2
BitVC.com,424,41999950000,1
391,821,17185500,1
7645,354,370358188,2
0,777,581920,1
1300,Poloniex.com,1001487245,1
227,170,10972768,1
1903,371,276108341,1
3167082,432,63719842,7
ePay.info_CoinJoinMess,37810,29739145400,1
74304268,4126,8034978270,4
37,189,10974755,1
220,4,670114676,32
6572902,491,1115310,1
1654888,5941,843907520,1
354,72865479,956295676,1
157,CoinGaming.io,1240901842,21
14,71764216,398129013,1
Huobi.com,Kraken.com,1626606035,3
YoBit.net,4126,16161920,1
Bitcoin.de,60,12476246467,6
Xapo.com,91,24197089007,691
73100078,44,2224952,1
70193650,96,1199182,1
71554939,25332204,99860000,1
FaucetBOX.com,BitcoinWallet.com,20523304,1
1228047,CoinGaming.io,4094243837,3
14,71685901,10132951610,1
70560563,70087203,285383283,1
0,15568,5305709,2
72943763,170,1296609331,3
39,523,152559313,2
746299,472,48123299630,2
4,72655339,40276386,1
71450805,275,14928121904,2
101,CoinPayments.net,22353861,2
13328,62,4304350789,4
YoBit.net,Luno.com,30035698,1
117,170,1234494,6
4126,2643,92447305,1
57,777,1225836,1
ePay.info_CoinJoinMess,2218,74880931,1
72970164,2055,21565151,1
405595,99030,9299348248,1
35,7645,36255427,1
Bitcoin.de,VirWoX.com,783090442,1
45103799,368,28862058,1
74041281,368,33586666,2
954,BTCC.com,16299958400,1
71999854,44,1532880,1
YoBit.net,CoinGaming.io,2454694,1
1228047,CoinTrader.net_LocalBitcoins.com,80939087,1
69775652,44,9344600,1
Poloniex.com,2218,6748538581,1
BX.in.th,CoinGaming.io,7501855,1
ePay.info_CoinJoinMess,HolyTransaction.com,442273526,13
1654888,22823032,860838183,1
405595,29,18598696496,2
Xapo.com,14,8166230451,164
CoinWorker.com,ePay.info_CoinJoinMess,620261,1
396,70716369,28741240,1
SatoshiMines.com,4,6526829,4
69929013,4,5257076,2
Poloniex.com,444,183093607786,8
157,1316,16840697,1
