Source,Target,value,nb_transactions
1142085,SatoshiMines.com,43122506,1
639,108,10940400,1
Poloniex.com,CoinSpot.com.au,14979403523,1
71032063,61,35761525,2
4014,51,11503026,3
776,37,341913910,11
Poloniex.com,71946903,16296339456,1
39,71371555,380813809,2
70063352,14,2001495,1
391,700,28627800,1
69487265,Bittrex.com,1160761,1
69539979,44,775626,1
14,1450,7836343703,2
Bit-x.com,503,21648258,5
70452027,4,335760,1
543,Poloniex.com,18829549,1
1120,1575,63570701,1
396,340,353521572,2
217,Bittrex.com,1660496370,16
65837976,96,11016867,1
340,883,66280280,3
129,238,195220932,1
SafeDice.com,700,13620977,1
Poloniex.com,578,57280652179,2
SlushPool.com,774,1865142367,1
102,Bittrex.com,106555220,10
Poloniex.com,879,169733835905,12
Bitstamp.net,275,35791746653,5
62,CoinPayments.net,894500639,4
Bittrex.com,289,42531910642,12
MoonBit.co.in,14,1464018791,6
598,Bittrex.com,3326713,1
71624909,289,148818348,2
94,391,370782010,2
Xapo.com,284,591105801,7
FYBSG.com,BlockTrades.us,5723674,1
396,Cryptopay.me,472552311,2
1567,BX.in.th,261336079,3
1622,129,2507300,1
69670966,20,71212806,2
391,158,5458047,2
1654888,BitoEX.com,2213503037,6
16621,170,30000,1
72943763,154,96575004,1
71711672,44,2313285,1
BX.in.th,391,2095777365,2
39,2160,45807477569,46
3230103,Cryptopay.me,41240284,1
1654888,Bitstamp.net,750740655,2
639,777,88354,1
315,39,151917770,1
Bit-x.com,Poloniex.com,585360758,8
20705,417,128729361,1
298,117,63028862,1
107,BTC-e.com,4460909,1
MoonBit.co.in,271437,451238511,1
71137145,20,7497928,3
Cryptonator.com,Luno.com,125555619,2
238,131,100839699,1
33117,2683,1579270666,1
19298,BTC-e.com,16006109,1
0,999Dice.com,269184532,45
20,Bit-x.com,249877672,2
14,189,882889031,3
Bitbond.com,39,2838900,1
8153,122,116250746,1
BitoEX.com,CoinGaming.io,5154906246,1
405610,371,1313535828,3
Poloniex.com,BlockTrades.us,37650005500,4
20,39,591723805,3
157,340,1673756,1
20,LocalBitcoins.com,449537054,1
71240981,96,7643137,2
5714831,3348,2613754224,1
71869088,ePay.info_CoinJoinMess,446500,1
1575,107,892001680,1
Bitbond.com,Cryptopay.me,85954562,2
776,1450,124169728,3
73153028,860,4669253,1
Bittrex.com,158,71063649249,15
405610,Cryptonator.com,17075965764,39
Poloniex.com,315,53366718546,4
157,5801,9048085,1
3690470,387,4650443978,5
33117,39,1579270666,1
20,1316,1076188005,6
3273,Bittrex.com,7607100,1
0,33597510,5134202,1
HaoBTC.com,417,6740285260,3
4,108,4499117,2
HolyTransaction.com,269,3183969,1
999Dice.com,SatoshiMines.com,14305000,3
811,BTC-e.com,108536303,2
4833806,BitoEX.com,84344476,1
CoinMotion.com,Poloniex.com,141520912,3
70112559,44,485998,1
131,CloudBet.com,4422800,1
4823363,14,99900000,2
YoBit.net,275,16144658,6
71162539,BTC-e.com,306353366,1
94,Poloniex.com,12666699344,86
276,472,2600811995,5
157,CoinJar.com,12970590,1
71624909,CloudBet.com,215920112,4
Bittrex.com,CloudBet.com,36394845324,8
387,223,11025758713,23
Poloniex.com,Cubits.com,811234977637,37
354,189,793677286,1
14,74225593,9048093,1
879,189,86412442,1
73858516,12381,2151160,1
1316,19431,1973655896,1
PocketDice.io,289,57885213,7
69749680,Bittrex.com,1827127,1
884,HitBtc.com,403353322,2
391,94,7161728,1
1090,152,2435963,1
Bitstamp.net,BitBay.net,2803468891,3
71895284,860,21839557,1
71004705,69513521,3676629,1
405610,152,1751381104,4
405610,1149,437845276,1
1391,289,7839718,1
405610,Luno.com,875690552,2
CoinJar.com,275,630424850,1
Bleutrade.com,163,1556394,1
2387,60,256896969,2
94,ePay.info_CoinJoinMess,647354684,3
70011173,BTC-e.com,10486378,1
217,126,74816100,1
2067,821,4999909600,1
2536,Xapo.com,4460721,1
209813,Poloniex.com,215402451,2
410034,BTC-e.com,888366,1
801,732,5200755,3
1436,131,199867120,1
Bitstamp.net,Bitcoin.de,50374620950,4
419,71004705,390996,1
1805,BTC-e.com,11803920,1
1316,Poloniex.com,104264695457,15
Bittrex.com,883,19990335000,4
4661129,51,149476178,1
62,4238,385840282,1
35,503,76049162,1
69932008,6073808,2272880,1
94,217,156413016,3
405610,154,875690552,2
Xapo.com,CoinTrader.net_LocalBitcoins.com,30763583,2
Xapo.com,1548,85714189,1
SlushPool.com,107,52332872646,24
4,BlockTrades.us,12919888,2
Poloniex.com,Bitcoin.de,692517204545,45
72786173,Xapo.com,30068240,1
Bitstamp.net,31155,49027926141,8
60,131,230673726588,23
238,276,401771207,1
2218,MercadoBitcoin.com.br,171149296,28
1316,883,3831590455,1
Xapo.com,544,180264874,2
396,60,118835120,1
13921,Huobi.com,2213954146,1
71082706,0,12324530,1
16621,BTC-e.com,1272880,1
87610,MercadoBitcoin.com.br,16089947407,42
776,732,45693102,1
SlushPool.com,BitcoinWallet.com,6411948862,4
60,768,9250085015,8
94,343,146588575,2
1228047,289,560504623,1
275,292,19959320,1
238,11790,1203295959,3
15207,Poloniex.com,2399728197,4
Cryptonator.com,65372,1451678,1
69958439,102,590518,1
396,14,1218226588,7
0,Hashnest.com,10066429,2
942,CloudBet.com,3935026,1
Xapo.com,37,1512003386,37
74094855,44,2857059,2
69434454,0,5044690,2
Xapo.com,Bitcoin.de,17947190,1
238,HaoBTC.com,618313944,1
44927639,Poloniex.com,12401923,1
107,37,33418660,3
Bitcoin.de,859,913170701,3
387,131,3529084895,4
14,223,11873101758,39
71293643,44,493743,1
Cryptonator.com,Poloniex.com,1201793919,24
Poloniex.com,283,139703079631,7
71554939,152,499532906,1
70901422,0,2659228,1
1236,0,17521914,1
104420,91,3885535,1
71398204,1476625,35430,1
469,Bittrex.com,4194110,1
SlushPool.com,Bitcoin.de,24358291305,9
ePay.info_CoinJoinMess,33351,18846998246,1
71554939,14,783742045,1
879,CloudBet.com,275225413,1
71624909,3648,126552053,1
20849,ePay.info_CoinJoinMess,5764100,1
39,BX.in.th,5729672443,3
SimpleCoin.cz,107,39713500,1
234,14,15776364,4
234,Poloniex.com,49309496,13
Poloniex.com,CoinTrader.net_LocalBitcoins.com,121564940280,6
1228047,BX.in.th,156312751,1
Poloniex.com,4,1963989526507,92
71633910,44,1533294,1
40486,Bittrex.com,49617626,1
69278064,69,3637142,1
7582,62,141842908,1
700,14,6819617,2
Xapo.com,BTC-e.com,101836803,7
17074580,ePay.info_CoinJoinMess,334571,1
7582,238,178830998,2
Bitstamp.net,CoinPayments.net,1101972495,1
275,Cryptonator.com,964006278,24
20,432,2295265813,14
117,1575,42439,1
73336077,49,8071770,1
117,276,77928070,1
ePay.info_CoinJoinMess,Xapo.com,810454783173,46
189,0,21561406,2
129,883,10680659,2
Bleutrade.com,0,7310400,3
7987,417,205376253,2
74200013,96,453343,1
117,158,8553768,24
69749680,Cryptopay.me,4763318,1
425674,354,6033963,1
1654888,238,129021448,1
HaoBTC.com,276,2654426716,3
776,227,255618989,6
1654888,175,525951283,2
108,0,1001951,1
SlushPool.com,491,1865142367,1
801,91,8354867,6
94,340,77476268,1
20,69,1830946002,4
94,CoinHako.com,11143711,1
4661129,Poloniex.com,485722390,5
275,Rollin.io,1293339,1
0,398,31490582,15
57,398,12449410,3
Bitstamp.net,61,946000110,1
217,Xapo.com,648944000,1
4689,Bittrex.com,499067816,3
776,189,28855621,3
1450,Cryptopay.me,11211128,1
405610,65,437845276,1
46798,BitcoinWallet.com,45456738,4
117,94,350000,1
387,238,12178273187,15
Bitstamp.net,MercadoBitcoin.com.br,66649295119,8
SlushPool.com,102,1639701201,1
71633826,BTC-e.com,2528167,1
Cryptonator.com,117,106230159,3
70743894,Bittrex.com,6935465,1
BX.in.th,170,499932400,1
70219598,Poloniex.com,10004177,1
1436,33746,199867120,1
25052,999Dice.com,8864762,1
Poloniex.com,Coinmate.io,43799285010,3
16768780,20,11176883,1
1436,4,799468480,4
71607478,29,1676986,1
354,337445,793677286,1
87610,36222,594705963,1
35,HitBtc.com,59126510,5
HolyTransaction.com,170,2853778,2
HaoBTC.com,29,5875631758,4
71424190,0,5305860,1
71293182,999Dice.com,641976,1
2218,ePay.info_CoinJoinMess,80260901,13
71450805,217,1470434197,1
14,BTCCPool,7808829459,1
ePay.info_CoinJoinMess,6748,37693996492,2
Bitstamp.net,29,127121268568,3
283,MercadoBitcoin.com.br,1774647,1
157,Bittrex.com,54838045,7
Poloniex.com,4134475,2508737208,1
Bitcoin.de,354,246486713,2
YoBit.net,Hashnest.com,8511278,2
60,Poloniex.com,566505967742,76
14,1151,157441465,1
999Dice.com,170,29372977,8
69199627,Xapo.com,509049567,3
Cryptonator.com,BTC-e.com,270171819,9
65,Bittrex.com,21569259,1
405610,0,45535908704,104
72236594,71555142,4107119,1
639,4,762288,2
444,0,329642883,1
YoBit.net,62,5160457,1
62,108,2495848936,1
5162,Bter.com,1348649014120,10
432,0,107245297,6
2599249,1869138,83971721,1
ePay.info_CoinJoinMess,154,56540994738,3
391,Cryptonator.com,5779145,4
72943763,170,189200033,2
662,639,1158924,1
Bittrex.com,20,11344893637,3
3934,29,51389872,1
YoBit.net,39,60233604,4
70350534,20,1780566,1
405610,35,437845276,1
4,14,727192062,48
71241457,20,33391985,1
Bitstamp.net,FYBSG.com,366774805,1
BTCC.com,1215,1338635261,8
107,217,53135434,2
117,BX.in.th,660000,1
Bittrex.com,MercadoBitcoin.com.br,12888979696,3
72209678,44,1731042,1
0,386,33516323,7
Poloniex.com,11543080,30794222229,1
72785370,0,63243,1
1654888,774,417925381,1
2323,14,163144000,1
Xapo.com,695,215104,1
39,276,10603285528,7
129,MercadoBitcoin.com.br,285091202,2
73545399,44,1260630,1
19474319,49,6971280,1
35,804,1353084,1
SlushPool.com,94,29262810094,12
60,27140713,484196570,1
20545806,Poloniex.com,63803480,2
BX.in.th,CloudBet.com,184170268,1
Bitstamp.net,4,33208039867,3
1228047,Bleutrade.com,475953820,4
275,386,1101861,1
Xapo.com,69723466,13495404,1
1438008,91,2744227,1
391,BitoEX.com,1541647,1
Poloniex.com,62,3658279339592,176
35,269,6209497,1
74226354,0,15301987,2
4833806,YoBit.net,112383902,3
Bittrex.com,189,103685273355,26
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,353190464,1
SatoshiMines.com,MercadoBitcoin.com.br,25477886,8
SlushPool.com,CoinJar.com,3198769240,2
87610,5342,125872527,1
71624909,999Dice.com,126552053,1
74330500,44,2102543,1
SatoshiMines.com,62376,3931668,1
Cryptonator.com,5026,22544397,3
354,14,3387405,1
14,17359,1030938462,1
1622,0,4086838,1
4,776,493502,1
343,Bit-x.com,76817979,1
1365,3370,9062908442,3
Poloniex.com,5026,993278621953,44
1575,904,790203237,1
35,158,4335692,2
69173161,Bittrex.com,101267355,1
700,Bitstamp.net,2211269888,4
Xapo.com,BitKonan.com,16859190,1
71135857,44,1085210,1
776,102,23287807,2
69277785,289,89245432,2
396,354,107184553,1
51,BTC-e.com,2318898387,13
71764135,289,28100000,4
60,223,399160220,2
30261,0,2963401902,2
4661129,ePay.info_CoinJoinMess,55080752,2
87610,234,2950443653,6
1567,4,382049904,3
768,BitoEX.com,11486093,2
776,Cubits.com,12036072,1
0,Bittrex.com,45454264785,394
YoBit.net,129,331857092,9
13921,Cryptopay.me,2213954146,1
Bleutrade.com,4,1857200,1
71624909,YoBit.net,288713386,3
0,662,2009111,1
94,CloudBet.com,1014720913,5
9749,Cryptopay.me,539938980,1
14,BitBay.net,51250571547,133
117,891,46235,1
185879,72157076,2083400,1
152121,BitoEX.com,188989678,3
Poloniex.com,5941,6881609932,1
343,369141,126620673,5
0,354,144109600,17
20,129,118682138,1
BitoEX.com,Xapo.com,4999917162,1
Poloniex.com,BTC-e.com,8912502886146,469
1182362,Cryptonator.com,41270671,1
13921,Bittrex.com,2213954146,1
139,Bitstamp.net,2576730915,2
70560230,14,2215197,1
71894967,1075,828541,1
72210031,44,221105,1
292,275,6247418,1
69409397,860,1011736,1
73384631,494429,40434264,1
YoBit.net,5026,11091531,1
64740,Poloniex.com,28825221,1
Poloniex.com,298,142728692754,6
233,Cryptonator.com,1220000,1
3571,131,30239534458,3
35,BX.in.th,31475945,2
1228047,Cubits.com,2867231773,12
39,Bitstamp.net,68931796695,23
37,Bittrex.com,58929965797,50
35,388,19821058,1
Xapo.com,371,2707919114,22
35049846,Bittrex.com,625801895,1
776,234,193177575,6
4833806,223,153452873,1
117,107,3579421,9
275,HitBtc.com,3217291,1
4833806,4,79632783,5
71398204,72154581,5430,1
108,20,5250030,1
62,7036,999768010,1
71869241,Bittrex.com,66409240,1
HaoBTC.com,238,22515421592,15
163,SatoshiDice.com,1111628,1
Bitstamp.net,544,1841014008,1
1432,14,9381891,1
60,Luno.com,4126751104,2
14,70089241,12449038,1
51,108,1932200,1
1228047,ePay.info_CoinJoinMess,2604518182,8
74042229,72210045,9628318,1
74197810,999Dice.com,29953,1
Bittrex.com,388,1055197567,2
14,5941,238668854,6
405610,60,875690552,2
20,Luno.com,13784139349,65
14,152,4714137384,28
71371555,BTC-e.com,85767484,1
20,61,554336456,4
94,195,9666100,1
Poloniex.com,419,257150,5
1566,1215,6449318415,4
70062287,Bittrex.com,55546858,1
175,39,108399579,1
543,60,5739094,1
1436,227,199867120,1
94,4,355292406,3
73461956,Huobi.com,1740629480,1
269,158,2892485,1
37,94,179757178,1
HolyTransaction.com,61,7004460,2
MercadoBitcoin.com.br,9749,30409162355,31
9749,ePay.info_CoinJoinMess,2639828400,2
107,0,132009038,8
25820315,163,113788000,1
1120,234,63570701,1
Poloniex.com,391,308167248730,13
Poloniex.com,71895117,15434143201,1
39,695,142723311,2
396,238,137708649,1
65372,Xapo.com,60093780,2
405610,342,437845276,1
MoonBit.co.in,0,1057979157,7
0,107,44114552,12
BitBargain.co.uk,Poloniex.com,426106989,2
73387706,0,74077837,1
Poloniex.com,BetMoose.com,8643613925,1
157,163,164854387,19
Bittrex.com,1236,750041114,1
69513279,108,10199379,1
2558028,158,20533381,1
39,60,45588825208,17
2218,1575,4442790,1
Bittrex.com,152,39059225597,15
60,39,173913390517,8
38161,387,34962426,1
387,BTC-e.com,379184896,1
20,72865421,310893996,4
70612417,CoinGaming.io,19937277,3
71502510,44,4127814,1
69355535,44,741964,1
1654888,69853001,600464750,1
14,444,400731693,2
Bittrex.com,417,30270431960,8
117,LocalBitcoins.com,931313,2
14,72130679,66571626,1
0,195,24917102,14
354,227,707510487,1
3690470,117,299446213,4
5997192,432,29941146,1
4,Bitstamp.net,99562084,2
BitZillions.com,9969,25221690,1
Bittrex.com,Xapo.com,117690753311,33
71003654,91,1673780,2
14,421,1316390198,6
776,348,12036072,1
Cryptonator.com,91,57133003,2
0,SwCPoker.eu,17229748,3
391,ePay.info_CoinJoinMess,6831242,1
801,4,549001,1
5162,OKCoin.com,269729802824,2
60,162,211423872,1
14,7366,619873119,2
Rollin.io,331,56843916,11
175,HaoBTC.com,4465333225,4
Rollin.io,60,71000068,1
3690470,Xapo.com,227766500,1
1228047,170,902097133,5
275,74147650,1669816,1
801,0,17981286,7
70691730,Luno.com,11424530,1
102,1575,4000142,1
2230,117,255732024,1
4833806,234,33063028,1
1654888,14,129410422,1
4,65,3116596,1
391,HitBtc.com,15973533,1
14,859,1409495761,6
405610,733,437845276,1
14,HitBtc.com,959147686,2
14,Bit-x.com,942404001,4
70216571,CloudBet.com,6056476,2
20,0,3954192446,24
340,BTC-e.com,369072342,3
74068308,49,12432800,1
71554939,Bittrex.com,1284119274,3
13921,HaoBTC.com,13283724876,6
1436,491,199867120,1
14,81224,602962054,2
Bitstamp.net,94,31162013367,12
Bittrex.com,29,37482626049,8
73282729,3312,1779180,1
Bitstamp.net,Bit-x.com,1215120956,2
SlushPool.com,354,3206061647,2
ePay.info_CoinJoinMess,158,339249397253,19
117,354,42866371,15
4833806,94,208728092,3
15207,29,599921740,1
289,HitBtc.com,150000,1
4,398,13209769,1
HolyTransaction.com,Bittrex.com,14220200,2
4,421,1672409,1
27914256,39,5902208617,1
0,70219698,93447,1
Poloniex.com,Bit-x.com,339796635868,14
27140713,Poloniex.com,355200685,1
641,Kraken.com,1098573,1
ePay.info_CoinJoinMess,39,113081989476,6
14,154,5658240731,14
1090,62,26000124,1
776,543,73693149,1
71293576,Bittrex.com,163789244,3
275,4,705737830,153
Poloniex.com,MoonBit.co.in,12613832335,1
2026252,16958761,1414259366,1
27140713,289,49607768,1
289,2218,3660252,1
60,BitBargain.co.uk,13000805333,2
1228047,386,1484826762,1
SafeDice.com,342,16033529,1
139,60,4918160051,5
1300,Bittrex.com,651988612,2
776,BitBay.net,33277987,1
14,578,1046528899,4
33117,891,1579270666,1
69932412,0,112765,1
62,ePay.info_CoinJoinMess,30655658959,21
391,Bitstamp.net,21161994,2
3690470,223,2356383044,3
3415,152,3971890,1
ePay.info_CoinJoinMess,833,37693996492,2
0,HitBtc.com,1924430,2
65372,158,2749310,1
1228047,Bitcoin.de,94599094,1
276,131,19528180,1
69668803,60,2843720,2
Xapo.com,39,16377000581,9
62,14,8063767646,7
71624909,0,11891996909,204
444,51,598007984,11
15451348,49,8739955,1
275,Xapo.com,224425301,63
33117,HolyTransaction.com,1579270666,1
94,Bitstamp.net,39895508,1
4,Poloniex.com,2032752147,76
340,117,43373527,1
1575,Xapo.com,1020177004,2
348,91,17041578,1
PocketDice.io,154,5349480,3
776,152,994016348,39
107,417,61680000,1
65372,Kraken.com,64809840,4
Bittrex.com,1330,1982359520,1
1120,292,63570701,1
28669643,73493149,2236579,1
117,29,13952119,12
4689,107,139281596,1
107,Cryptopay.me,1546288,2
1149,14,1237204,1
139,37,15965649985,2
Poloniex.com,768,10235153217,1
73623607,44,630810,1
1228047,35,140138324,1
ePay.info_CoinJoinMess,700,18851467749,4
5714831,697,44311165263,3
Bit-x.com,37,875835078,1
152121,CoinJar.com,97259956,1
SlushPool.com,73048424,1865142367,1
20,104837,448227917,1
73310075,49,12643389,1
405610,20,437845276,1
46798,Cryptonator.com,214420686,19
CoinMotion.com,343,2360736,1
20,YoBit.net,251548810,1
20,49,41511356943,125
CoinPayments.net,12344,6481374,1
CoinSpot.com.au,91,36494702,1
801,107,343439,1
70350534,4210,2563180,1
1149,Bittrex.com,7500818,1
14,497,921547878,2
396,20,143021479,2
Bittrex.com,YoBit.net,231260440403,53
432,Hashnest.com,1904358,1
879,122,1159802852,5
20,4075,43964791,1
37,170,10763116672,4
72236594,3656,27991040,1
Poloniex.com,331,403237283604,19
126,158,219210884,1
102,20,5787609,1
275,491,1959320,1
27914256,Xapo.com,39493148523,9
60,48235,5195103528,1
139,1316,2086516748,1
107,60,5155000,1
Bittrex.com,HaoBTC.com,73928232818,18
0,62,18364704942,15
1228047,275,5160656917,21
72524767,BTC-e.com,44800000,1
189,Bitstamp.net,303989132,3
391,BX.in.th,28287189,4
71554951,Poloniex.com,1761480,1
117,Xapo.com,55236629,72
289,860,1138785,1
71947256,BTC-e.com,10894935,1
387,354,6345351,1
234,PocketDice.io,1500001,1
1316,74121227,1407153556,1
14,3531,478047649,1
71624909,HitBtc.com,187745441,2
Bitstamp.net,Bleutrade.com,5562680725,1
942,340,2022164,2
276,Kraken.com,5501361479,2
405610,801,437845276,1
35,Poloniex.com,2072721153,26
157,14,4745217,1
65,999Dice.com,1461346,1
70847968,286,1926906,1
20,69670966,670646908,3
126,162,252928741,1
Bit-x.com,61,2420352,2
0,371,110909665,6
175,1090,4473240,1
776,Cryptonator.com,5675990720,165
65,BTC-e.com,1749551,1
4,BTCJam.com,13144584,2
1654888,5941,1209246349,2
Xapo.com,158,36453235,1
Bittrex.com,Luno.com,34090634260,15
Xapo.com,Poloniex.com,7048590707,180
71624909,371,148633896,4
ePay.info_CoinJoinMess,64475,18846998246,1
0,849,1433218,1
20,94,939358452,2
107,CoinPayments.net,183249,1
Poloniex.com,57,116278390157,5
20902,276,9999921798,1
1228047,157,324713999,1
60,Bitcoin.de,51405523192,33
117,916,512714,1
71711888,44,3603106,2
94,223,8453727617,53
126,163,36866391,1
129,777,2136153,1
233,ePay.info_CoinJoinMess,1269376,1
2218,CoinPayments.net,15741464,4
70219423,37686929,2147681,1
1612,BTCC.com,17983277710,2
53061831,732,818433,1
0,49,60332367,36
126,MercadoBitcoin.com.br,89998473,1
289,175,316202873,1
69853321,BTC-e.com,44215560,1
BitoEX.com,60,4999917133,1
343,29,63657091,3
71450805,44,2499921520,1
126,189,1171243221,1
Poloniex.com,544,172423463827,4
71685895,71607478,2682531,1
57,4497,38859858,2
4,6252,56097203,8
234,348,9100974,2
14,1236,174017462,1
154,Poloniex.com,2292821563,41
391,102,1805932,1
1120,107,63570701,1
0,154,39441224,3
