Source,Target,value,nb_transactions
898,ePay.info_CoinJoinMess,999990000,1
ePay.info_CoinJoinMess,71947635,48836630,1
69251458,1880601,56091669,1
FoxBit.com.br,OKCoin.com,691761225,1
243017,295687,476990000,1
Huobi.com,11904135,65308937,1
1228047,BitPay.com,207166224,1
71005802,49985443,8470487,1
Genesis-Mining.com,59881034,126049864,2
18972,SpectroCoin.com,350313932,32
ePay.info_CoinJoinMess,74199430,472008254,1
MercadoBitcoin.com.br,ePay.info_CoinJoinMess,2000021,1
69173924,72655174,8537000,1
Hashnest.com,421,274238806,4
Genesis-Mining.com,10727819,2353087655,2
859581,FortuneJack.com,3730000,1
73989670,71528215,20143856,1
71972824,BitcoinWallet.com,79330911,2
SwCPoker.eu,Betcoin.ag,320037601,3
FaucetBOX.com,71528992,14089030,1
3368,AllCoin.com,9934912,1
Betcoin.ag,BitcoinVideoCasino.com,59184676,1
ePay.info_CoinJoinMess,72890901,4999867040,1
73597842,2652,227611656,3
Xapo.com,33444,8170666,1
70010818,CoinGaming.io,39389095,3
3982,CoinTrader.net_LocalBitcoins.com,121766866,1
2226,424,35798470000,1
70586705,BTC-e.com,1234666060,5
Genesis-Mining.com,773056,2353087655,2
16425460,71633594,134387734,1
0,PrimeDice.com,632814,2
BTCJam.com,BTC-e.com,153830872,4
MercadoBitcoin.com.br,BTCJam.com,3158143,1
Bitfinex.com,BTCC.com,974237763,1
72104556,229097,358149347,1
1576,0,168037026,1
35,269,4221378,1
55834,70415779,215781683,1
Poloniex.com,C-Cex.com,258652919,2
SatoshiMines.com,0,29602342,23
MoonBit.co.in,74091484,1000289253,1
BitBargain.co.uk,70115478,999980815,1
FaucetBOX.com,199545,210458019,4
70482234,Betcoin.ag,420553000,3
AgoraMarket,411,6575056788,6
2825482,Xapo.com,454865630,1
879,3918,123871,1
Bitcoin.de,MiddleEarthMarketplace,826906233,4
SpectroCoin.com,Bitstamp.net,4805968250,2
197576,AgoraMarket,160879669,1
Cryptsy.com,35,8012149,1
SatoshiCircle.com,ePay.info_CoinJoinMess,156450081,1
PocketDice.io,57,1783414,1
21361595,Purse.io,1803970876,3
70717800,BTC-e.com,1077974904,1
MoonBit.co.in,HitBtc.com,1129840720,3
SlushPool.com,424,33526993056,9
Xapo.com,4178,14162766,1
AgoraMarket,Paymium.com,2175514555,2
9376569,BitPay.com,156517860,2
HolyTransaction.com,Xapo.com,1078391,1
0,354,11058673,2
0,513,10372918,3
Xapo.com,74329748,33062480,1
23010605,597,8693000,1
MoonBit.co.in,117348,189199863,1
73258292,CoinTrader.net_LocalBitcoins.com,63097273,1
73309914,71659840,23303026,1
Poloniex.com,Bitfinex.com,320347233,2
MoonBit.co.in,72733939,892260389,1
0,269,12002783,7
ePay.info_CoinJoinMess,CoinSpot.com.au,4403880130,2
6919,BTC-e.com,1590000,1
0,BTCC.com,60080779,1
999Dice.com,3415,27641321,1
999Dice.com,1144,817024522,16
1170198,Kraken.com,1007366583,1
LuckyB.it,71319609,14596282,18
72391993,CoinTrader.net_LocalBitcoins.com,189565830,2
0,1138,9401779,1
5325883,72235035,60712077,1
LuckyB.it,52842513,6161067,1
ePay.info_CoinJoinMess,BTCC.com,3597283069907,49
45379539,HolyTransaction.com,279669171,1
Xapo.com,6771952,19071145,2
118992,58534,137264544,1
FaucetBOX.com,70505594,54346183,1
LuckyB.it,1528188,960000,3
Bitstamp.net,175,12070532394,4
1654888,0,95139404,1
Cryptonator.com,CloudBet.com,1318212,1
72078429,72524689,119343922,1
71005802,69226203,5089000,1
641,BTC-e.com,269000000,1
Vaultoro.com,BitPay.com,140837445,4
Luno.com,CoinTrader.net_LocalBitcoins.com,3787842882,1
525,2226,6149981374,4
CoinPayments.net,98751,17741630,1
22977,59589,39099940000,1
4931,71999710,180827974,1
2545,Huobi.com,1640963,1
999Dice.com,Cryptonator.com,50275170,8
HolyTransaction.com,NucleusMarket,16600000,1
59589,BitVC.com,12399900000,1
0,Loanbase.com,12130807,2
BTCJam.com,CoinJar.com,10909168,2
MaiCoin.com,1323,1160030,1
Genesis-Mining.com,69304334,23396803,1
144947,424,196640199,1
BitZino.com,Peerbet.org,3508294,1
1328107,BTC-e.com,58742564,1
ePay.info_CoinJoinMess,66686,20456094,1
1149,1747,3500002,1
72393851,Exmo.com,113989787,1
Bitcoin.de,BitcoinFog,2038680245,3
354,1391,518850000,1
FoxBit.com.br,MercadoBitcoin.com.br,1464159951,1
642111,BitcoinPokerTables.com,16763754,1
144947,CoinTrader.net_LocalBitcoins.com,147300199,1
71554939,BTC-e.com,72680174,1
ePay.info_CoinJoinMess,69957841,5076711390,1
4931,5937,694670000,1
354,Luno.com,2282869455,1
OKCoin.com,2226,6341000077,5
1285711,5632,16611149726,3
71031807,CoinTrader.net_LocalBitcoins.com,82590069,1
PrimeDice.com,NitrogenSports.eu,1100192,1
71423839,73021467,70377400,1
860,265,36387696586,1
FaucetBOX.com,72367834,54346183,1
AgoraMarket,44609,6503449386,6
1016484,Cubits.com,2990020,1
330126,860,523461749,1
Hashnest.com,Comkort.com,3515449,1
1905505,CoinTrader.net_LocalBitcoins.com,6400000,1
LakeBTC.com,Bitfinex.com,3566560819,2
8144584,ePay.info_CoinJoinMess,4199513,2
61,1309,6740000,1
1370,ePay.info_CoinJoinMess,1895329,1
MoonBit.co.in,19025117,927218984,1
Purse.io,OKCoin.com,37290000,1
Bitstamp.net,999Dice.com,201989999,1
Genesis-Mining.com,CoinPayments.net,23396803,1
5632,CloudBet.com,27246318,1
35902,144727,2777870,1
MoonBit.co.in,Indacoin.com,1083077475,2
71345216,69147682,62764000,1
3368,Bitcoin.de,9934912,1
3368,0,705378752,71
24438,CoinTrader.net_LocalBitcoins.com,164817182,1
NitrogenSports.eu,74251827,41009783,1
MoonBit.co.in,96085,524825343,2
71136349,69330773,150007600,2
MoonBit.co.in,2024,1859697097,5
AgoraMarket,777Coin.com,1049400195,1
PrimeDice.com,Rollin.io,5161100,2
73519155,0,6113388,1
SimpleCoin.cz,NucleusMarket,561136668,1
Bitfinex.com,663113,2984960555,1
4362661,BitZillions.com,398468,1
FaucetBOX.com,Purse.io,12291789,1
4050,39799,10001000498,1
69433503,5632,1089053532,1
CoinPayments.net,C-Cex.com,10980000,1
CoinKite.com,70586705,2226039767,2
71502261,10172196,289866855,2
ePay.info_CoinJoinMess,70166642,989333177,2
71110794,71163236,59519992,1
243017,BtcTrade.com,1391802056,4
ePay.info_CoinJoinMess,34293,82623752622,3
FaucetBOX.com,CloudBet.com,47174025,3
Coin.mx,860,74600000,1
ePay.info_CoinJoinMess,31133122,11233815,1
69801257,Huobi.com,899999970000,2
FaucetBOX.com,SatoshiMines.com,12291789,1
FaucetBOX.com,CoinJar.com,12291789,1
Coinomat.com,71972824,126946126,1
1514897,441347,176494938,4
Huobi.com,Bitstamp.net,579196885,1
ePay.info_CoinJoinMess,61,1533400168,3
69173924,73623403,131121000,23
73962910,CoinTrader.net_LocalBitcoins.com,77072282,1
CoinPayments.net,763,46191811,1
SafeDice.com,SatoshiMines.com,1161753,1
71842769,71343970,136250301,1
MoonBit.co.in,767180,417518623,1
871,Kraken.com,244247441,1
31707,94271,118105428,1
0,AgoraMarket,18032743,1
NucleusMarket,ePay.info_CoinJoinMess,5631115254,14
MoonBit.co.in,73178886,927218984,1
Xapo.com,Cryptsy.com,858681950,38
MoonBit.co.in,1233363,990857511,2
ePay.info_CoinJoinMess,1294,326562356279,49
9442173,FaucetBOX.com,6579560,1
FaucetBOX.com,1226,20649637,1
999Dice.com,69147837,102072601,1
ePay.info_CoinJoinMess,BX.in.th,77601888144,5
5348,BtcTrade.com,121995025,1
73989661,73384548,303661454,1
BitBargain.co.uk,898,1284943557,3
Genesis-Mining.com,56717,2353087655,2
Genesis-Mining.com,219804,2353087655,2
Genesis-Mining.com,Loanbase.com,5951683235,25
MoonBit.co.in,921102,990857511,2
Paymium.com,NucleusMarket,9326596461,3
43397887,BitPay.com,468739500,3
NucleusMarket,32132,5990000,1
424,2226,632825453002,39
Poloniex.com,BlockTrades.us,1390842124,3
243017,BTCC.com,1000458511,2
Huobi.com,421,116484172,1
0,SatoshiMines.com,12642057,20
Bitso.com,MeXBT.com,59711650,1
48852186,BTC-e.com,44049000,1
Hashnest.com,4050,14914279,1
MoonBit.co.in,375475,2836835189,5
11582,0,1501033649,1
Betcoin.ag,57,25500000,1
71110794,59317635,865526281,1
CoinKite.com,NitrogenSports.eu,2221000000,1
Bitstamp.net,796.com,11826578311,1
26483314,ePay.info_CoinJoinMess,12225904,1
NitrogenSports.eu,Kraken.com,286652804,1
FortuneJack.com,Xapo.com,9369787,3
70849047,LuckyB.it,4037352,2
70742250,43397887,725358548,2
FaucetBOX.com,4191237,8522271,1
494429,1493,278187180,2
9206469,70691540,999970000,1
FaucetBOX.com,10251,67038182,1
72208981,10789,7663697,1
Genesis-Mining.com,HolyTransaction.com,7372487253,16
3368,72498594,9934912,1
0,71005802,6049810,1
ePay.info_CoinJoinMess,94235,74941607272,1
CoinPayments.net,1848635,24441472,1
72629111,SatoshiMines.com,2170600,2
MercadoBitcoin.com.br,1576,538433066,2
NucleusMarket,Bitcoin.de,233098428,1
Bitfinex.com,424,2300940118,2
1285711,BitZino.com,7330585228,1
Xapo.com,1095,205878334,2
69433503,Bter.com,1798165370,2
71398087,CoinTrader.net_LocalBitcoins.com,200671061,1
417,ePay.info_CoinJoinMess,9618360000,2
62011178,175,221464,1
Huobi.com,1226,16171182432,1
ePay.info_CoinJoinMess,BitZillions.com,5803980822,204
Bitstamp.net,OKCoin.com,91465245865,3
348,Igot.com,7880109,1
74066429,BTC-e.com,53595775,1
61,16021,70060026,3
ePay.info_CoinJoinMess,Hashnest.com,873794933477,23
622667,641,199990000,1
354,3810,2982798566,2
Genesis-Mining.com,70429793,161176996,3
MoonBit.co.in,73963518,898650414,2
MoonBit.co.in,441956,2989471963,7
17272,CoinTrader.net_LocalBitcoins.com,132990000,1
ePay.info_CoinJoinMess,SecondsTrade.com,4457607,19
MoonBit.co.in,76668,945999315,5
74330515,BitcoinVideoCasino.com,13240190000,2
16425460,72891572,12949814,1
SlushPool.com,BTCCPool,13038069750,5
AgoraMarket,CoinKite.com,1040827118,1
73700215,71005795,46299987,1
Coin.mx,ePay.info_CoinJoinMess,294794373,1
MoonBit.co.in,3598099,120200193,1
71554939,PocketDice.io,50058142,1
39165,144727,2930181,1
73623544,72577151,3135189,1
MoonBit.co.in,73258292,964185200,1
Genesis-Mining.com,Comkort.com,35127132,1
Xapo.com,Bitfinex.com,315425250,2
72103679,CoinGaming.io,25548791,5
ePay.info_CoinJoinMess,411,4999867040,1
ePay.info_CoinJoinMess,7983,2396182701,1
ePay.info_CoinJoinMess,71163214,197011948,1
ePay.info_CoinJoinMess,69958593,5478425,1
71343970,BTC-e.com,37890282,2
2026252,Luno.com,1499970000,2
MoonBit.co.in,641,333114083,1
10515,61,42730000,1
396,73962939,413750683,1
42601,19086,14271488,1
19025100,ePay.info_CoinJoinMess,1255769946,3
VirWoX.com,2231615,199982549,1
CoinGaming.io,494525,2001004141,1
MoonBit.co.in,1469,77501543199,155
5370574,1144,1467781,1
536,ePay.info_CoinJoinMess,11130031,2
Poloniex.com,419,23440,1
Purse.io,BTCJam.com,2906828,1
4338203,10808374,131544543,1
MoonBit.co.in,46812006,288802796,1
ePay.info_CoinJoinMess,21441,74941607272,1
72942238,289,211109679,1
ePay.info_CoinJoinMess,4411380,74941607272,1
954,2566,301298975,1
ePay.info_CoinJoinMess,777Coin.com,310000,1
MercadoBitcoin.com.br,265,50930000,1
289,1469,50472316,1
73805523,69409169,22298000,1
AgoraMarket,CoinTrader.net_LocalBitcoins.com,70760583098,64
1056958,11392,16120796,1
ePay.info_CoinJoinMess,71816743,122333141,1
FaucetBOX.com,70377652,20649637,1
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,97346124,9
69200099,265,25411252,1
69147675,73415059,42373678,1
MoonBit.co.in,72890374,107306720,1
71293041,0,1021377959,7
70010818,SatoshiMines.com,13596611,1
787953,BitPay.com,438636229,1
2226,Huobi.com,124829129331,9
69408686,BitPay.com,32897383,2
72314133,2064109,109980000,1
70246075,348,35870829,1
35045,265,3918970000,1
FaucetBOX.com,602820,184342000,3
48074,OKCoin.com,126000344,2
ePay.info_CoinJoinMess,796.com,74941607272,1
ePay.info_CoinJoinMess,BitVC.com,524591250904,7
1925,CoinTrader.net_LocalBitcoins.com,999990000,1
72393866,402221,71630717,1
SwCPoker.eu,665871,3152000,1
MoonBit.co.in,72209227,344081675,1
22274488,11903275,4392322,1
FoxBit.com.br,Kraken.com,2660269479,1
Kraken.com,BitBargain.co.uk,2080504498,2
71555056,58471,21363196,1
7184,BitPay.com,8773603,1
61,CoinTrader.net_LocalBitcoins.com,203695219,6
Cryptsy.com,Bitcoin.de,147771090,1
69251458,28663,1081048041,1
71189317,294,3518024,1
57,11392,7897647,1
Kraken.com,424,4644713285,2
0,289,220624,1
289,FaucetBOX.com,2010451,1
39657215,LuckyB.it,4231732,7
ePay.info_CoinJoinMess,CoinJar.com,39513995733,9
FaucetBOX.com,5342,9017996,1
LiteBit.eu,AgoraMarket,100931586,2
11904135,ePay.info_CoinJoinMess,44365231,1
Igot.com,Hashnest.com,1111349,1
17060189,1370,8420000,2
Bitfinex.com,Poloniex.com,3333484012,3
69147675,71005889,84431600,1
70691530,69775684,37413024,1
73832817,73179427,78347574,1
69278079,73387955,95658330,1
9244996,Bitstamp.net,5845180,1
69304400,Bitbond.com,28488016,1
0,536,5945666,9
354,424,46901883312,35
354,2024,2282869455,1
AgoraMarket,12220,2217880076,1
Xapo.com,66686,54603577,1
69121134,294,5176053,1
ePay.info_CoinJoinMess,523,74941607272,1
Bitfinex.com,58032,2999990000,1
71711300,Huobi.com,21228630180,1
ePay.info_CoinJoinMess,71267112,2396182701,1
ePay.info_CoinJoinMess,CloudBet.com,1133855622,5
MoonBit.co.in,70403346,537718816,2
BitBargain.co.uk,72916777,989962649,1
MoonBit.co.in,45550,596105526,1
69644377,ePay.info_CoinJoinMess,48921385,2
354,CoinKite.com,5089785902,4
ePay.info_CoinJoinMess,73779497,74941607272,1
73384548,2482000,265495000,1
73336527,1928087,194597274,1
663113,Bitfinex.com,9157219808,2
71136349,69199948,214767600,2
FaucetBOX.com,VirWoX.com,46696959,1
ePay.info_CoinJoinMess,3368,70441350,1
69668803,32634112,144499800,1
Bitcoin.de,Kraken.com,300930000,1
71554939,763,149660127,3
FaucetBOX.com,1576,33868982,1
354,69769,2900793258,3
28952305,BTC-e.com,220400993,1
44935435,BitPay.com,14633412,3
SatoshiMines.com,70010818,4610000,1
Xapo.com,0,36609732734,202
5325883,71525417,58306934,1
Xapo.com,ePay.info_CoinJoinMess,1764611564,60
Cex.io,BTCJam.com,2432304,1
6166631,Xapo.com,131255220,1
ePay.info_CoinJoinMess,61185298,186739066,1
70927666,BitPay.com,43385861,1
72629545,ePay.info_CoinJoinMess,647107,1
69984672,5325883,42847339,1
59317635,72103946,40229191,1
Xapo.com,1294,544775912,19
CoinURL.com,0,99975000,1
Bit-x.com,4641098,23801459,1
BitPay.com,763,149990000,1
23564121,CloudBet.com,430472582,1
37466172,3120029,324490004,2
581602,BTC-e.com,62302890,1
ePay.info_CoinJoinMess,72732806,74941607272,1
3170007,2652,416133174,3
PrimeDice.com,421,119980000,2
ePay.info_CoinJoinMess,52169949,20456094,1
FoxBit.com.br,4273,6283175525,3
74226233,1539,214988,2
1116,CoinTrader.net_LocalBitcoins.com,6054000,1
70272201,860,1456371374,2
255398,348,201533877,1
72655543,9378758,274790014,1
69304400,1294,48335350,2
71554277,72943285,149990000,1
864,72078297,4749451969,5
FaucetBOX.com,BX.in.th,112439879,5
70744193,Xapo.com,9980000,1
73388652,ePay.info_CoinJoinMess,180077436,2
NitrogenSports.eu,0,8740675,2
1805,57,4780787,1
36654099,71894390,624615011,1
ePay.info_CoinJoinMess,1956,5102947906,1
289,69906299,121260994,1
2024,Cryptsy.com,1946314,1
SlushPool.com,Bitcurex.com,5029921119,2
999Dice.com,PrimeDice.com,64597582,4
ePay.info_CoinJoinMess,294,1191045095,4
71005802,Cryptsy.com,2070460,1
69486890,71607478,10432612,1
FaucetBOX.com,69146577,11014523,1
ePay.info_CoinJoinMess,643532,5102947906,1
1836,1539,20930000,1
ePay.info_CoinJoinMess,Bleutrade.com,9420910485,16
Huobi.com,OKCoin.com,26752098098,8
1281001,FaucetBOX.com,7631324,2
70063369,AgoraMarket,1777740,1
Cryptonator.com,2914,93809,1
Poloniex.com,CoinJar.com,493442810,1
61,ePay.info_CoinJoinMess,31393305,3
74068308,860,127310683,1
Genesis-Mining.com,Exmo.com,2722171398,11
388575,71398185,7445494135,1
354,255623,380624535,1
FaucetBOX.com,AllCoin.com,140622899,9
FaucetBOX.com,Comkort.com,26325550,1
27502457,70403816,4569833,1
2338,AgoraMarket,84588750,2
Bter.com,CoinTrader.net_LocalBitcoins.com,999990000,1
68870910,NitrogenSports.eu,118757400,1
FoxBit.com.br,CoinTrader.net_LocalBitcoins.com,5221652276,3
864,871,5999990000,1
46013,144727,4502190,2
157228,Hashnest.com,302399760000,6
Luno.com,1228047,88245907530,10
61786469,71685877,11955413,1
Coin.mx,CoinGaming.io,28817743,3
3368,1149,9934912,1
999Dice.com,SatoshiDice.com,2180000,1
AgoraMarket,BTC-e.com,18288384412,17
1228047,809,987753169,2
2547684,Genesis-Mining.com,55128160,1
69801257,Bitfinex.com,303506489116,1
Poloniex.com,122,427366000,1
Bitstamp.net,BX.in.th,412017622,1
154,354,11222532,1
MoonBit.co.in,307899,3373576230,5
ePay.info_CoinJoinMess,69539894,74941607272,1
AbraxasMarket,AgoraMarket,250320302,5
72603304,73150298,125488033,1
1066863,BitZillions.com,556897742,8
ePay.info_CoinJoinMess,71398086,122908240,1
72890851,860,227364668,3
69173753,BTC-e.com,31405160,1
71345216,69120397,46970527,1
Huobi.com,6022,339658239,1
ePay.info_CoinJoinMess,20488,4999788640,1
70062872,70795265,99890000,1
ePay.info_CoinJoinMess,CoinChimp.com,1080147,1
MoonBit.co.in,643532,1297299283,2
Genesis-Mining.com,CoinTrader.net_LocalBitcoins.com,17828794587,36
ePay.info_CoinJoinMess,1226,466756299022,5
70218944,536,39848,1
999Dice.com,1252,705396,1
MoonBit.co.in,Cryptopay.me,2909515513,7
10172196,74251554,49572614,1
71345216,70533940,41895326,1
CoinPayments.net,74173814,4990000,1
Cryptsy.com,BTCLend.org,2597989,1
AntPool.com,157228,50401060026,1
69304400,Cex.io,109186732,3
ePay.info_CoinJoinMess,69383146,74941607272,1
ePay.info_CoinJoinMess,46209,74941607272,1
ePay.info_CoinJoinMess,6748,74941607272,1
SlushPool.com,Paymium.com,5025608553,1
FaucetBOX.com,FortuneJack.com,7663917,1
ePay.info_CoinJoinMess,9378758,74941607272,1
ePay.info_CoinJoinMess,BitKonan.com,74941607272,1
57,BTCJam.com,44027940,1
0,1941,598296,2
33971,Xapo.com,57999,1
BtcTrade.com,Hashnest.com,23051581,2
2080807,999Dice.com,8039549,6
MercadoBitcoin.com.br,513,3870001,1
73623403,49766186,20583941,1
35900,CoinTrader.net_LocalBitcoins.com,1999999774,1
MoonBit.co.in,33971,1825869398,3
Poloniex.com,1294,1263766,1
871,ePay.info_CoinJoinMess,199340811,1
1576,ePay.info_CoinJoinMess,24348111,1
2231466,ePay.info_CoinJoinMess,498099698,3
MiddleEarthMarketplace,QuadrigaCX.com,5074053044,1
Cryptsy.com,2981,27621167,1
18417110,22583343,412010023,2
42601,21641433,103295428,1
71005796,69984672,20891845,1
71163214,Exmo.com,6138991,1
Cryptsy.com,CoinPayments.net,122208577,6
Xapo.com,35902,7387872,1
7216489,BitVC.com,3999990000,1
69591285,71502261,391091391,1
69433503,Bitfinex.com,434311838,1
71110794,70875258,575125423,2
999Dice.com,SatoshiBet.com,108651162,1
1528188,CoinTrader.net_LocalBitcoins.com,46850000,1
73179434,421,1112000,1
73362361,597,8524582,1
YoBit.net,C-Cex.com,84561726,6
69245847,SpectroCoin.com,114701,2
69906437,BTC-e.com,81624000,3
MoonBit.co.in,Bitcurex.com,3829327062,5
MoonBit.co.in,107,1837538032,4
1836,0,119990000,1
ePay.info_CoinJoinMess,LuckyB.it,47646833,54
107,12609,99441902,1
Bitfinex.com,Cex.io,267507509,2
354,20242,2801719455,2
4395,Huobi.com,3332992911,13
72472426,12925,35799424,1
ePay.info_CoinJoinMess,HitBtc.com,4999788640,1
BitcoinWallet.com,AgoraMarket,114427604,1
Xapo.com,CoinKite.com,21468949,1
70429474,73884338,624900000,1
AgoraMarket,71215126,1093331037,1
71163236,71816160,25641808,1
ePay.info_CoinJoinMess,123270,75672155031,5
LuckyB.it,45071182,13653649,10
MoonBit.co.in,73728436,1036931000,1
536,1138,11395234,1
71345216,73775913,20450679,1
BitcoinPokerTables.com,0,2495468,1
BitPay.com,Cryptsy.com,48354200,1
7983,Hashnest.com,21001816,1
Paymium.com,999Dice.com,7446256723,1
72314133,LuckyB.it,8803466573,119
C-Cex.com,354,227783860,12
72078429,826601,72797548,1
MoonBit.co.in,73672735,498531008,2
ePay.info_CoinJoinMess,72367415,74941607272,1
40948331,73910951,65239987,1
71293041,74120634,145911137,1
MoonBit.co.in,70115593,1107934690,2
72078457,860,375128427,3
Poloniex.com,ePay.info_CoinJoinMess,321993010,2
864,BitBay.net,114763302,1
55533,1747,4419760,1
73962910,421,75750894,1
ePay.info_CoinJoinMess,354,74941607272,1
72472408,71424584,87168279,1
11332,28415,15008844200,1
Xapo.com,855,46731533,4
68421921,Cryptsy.com,87128075,1
ePay.info_CoinJoinMess,1098,1007398,1
