Source,Target,value,nb_transactions
51755,51388,51860000,1
2403,220,1194519,1
73807167,70141387,30891127,1
ePay.info_CoinJoinMess,HelixMixer,1332707422,6
20079623,20,133068281,2
51712,51240,379119729,1
50604,8194,99990000,1
5184258,1469,946934373,1
60,Bitcoin.de,3752724110,4
Xapo.com,777,212689576,4
NitrogenSports.eu,70874764,2080000,1
129,354,47279655,2
51977,50287,11350000,1
11465,72025696,607154328,1
71554939,1252,61008822,1
72734136,BTC-e.com,432213206,2
54114,49990,144040000,1
52282,51388,99990000,1
354,2184,2248295073,6
41334,53194,99990000,1
69121350,44,435395866,1
0,1798,111170,1
ePay.info_CoinJoinMess,BitcoinFog,608980000,2
74304268,Bter.com,3255730443,3
51069,53326,461366408,1
5184258,Bitcurex.com,946934373,1
62060546,152,17636556,1
50779,50223,144980000,1
5537264,71790585,412065759,1
7345,72548652,507089422,1
70351586,368,18027981,1
52057,53194,410525171,2
52965,51629,100150000,1
51629,51419,20821017,1
ePay.info_CoinJoinMess,2577304,287301097,1
50054,49925,11890000,1
Crypto-Games.net,LocalBitcoins.com,1845240,1
ePay.info_CoinJoinMess,2238,287301097,1
2141,290,501170000,1
50351,50556,365227006,1
51214,50546,923267436,1
51869,53194,200980000,1
SlushPool.com,1151,1305421443,1
69932,51612,9376083,1
50800,69778,445530000,1
Xapo.com,269,349912398,2
51376,52528,20566083,1
YoBit.net,2914,24378488,1
74304268,OKCoin.com,110368329497,9
50236,50669,50160000,1
7645,Kraken.com,70453662,1
51945,52468,131536000,1
5026,Cryptonator.com,274311998,1
50950,53326,45193523,1
65372,421,17819670,1
451,351065,1715726,1
50527,41672,100080000,1
71659624,57,33289896,1
74304268,289,48623241948,7
219,Bittrex.com,1847705612,1
Xapo.com,FaucetBOX.com,1050913326,12
73336533,331,260963301762,8
70842,52263,456620000,1
417,106268,107734488657,8
51069,50054,256956408,1
66236333,74120616,93288831,1
396,101,84411695,1
52503,51740,5262050000,1
51153,50950,400080000,1
50686,Huobi.com,200070000,1
FortuneJack.com,2465,4758563,2
73832915,2749,39496751,1
50509,51515,1730670000,1
50968,50898,102430000,1
74278522,73832915,973129225,3
70612396,66164817,35612686,1
ePay.info_CoinJoinMess,2647,1744876319683,53
4,70037065,120199370,1
398,57,211640711,1
ePay.info_CoinJoinMess,66692,32922194711,1
72154360,21774,1852290,1
70900220,44,1474723,1
396,269,1042161966,1
FaucetBOX.com,62011178,111832571,2
51647,8194,21316775,1
BX.in.th,354,5668015,2
1669,74171392,999990000,1
Bitcoin.de,497,52044646,1
1228047,SatoshiDice.com,461155480,1
MoonBit.co.in,1309,4255186165,3
2218,0,1590993429,308
1149,Huobi.com,14739004,1
331438,73832017,2157897480,2
51294,Xapo.com,19650000,1
51976,51364,1289409374,1
72289129,860,31635091,2
51095,41594,209170000,1
52329,53644,75257887,1
9767741,70037420,1136200000,2
72367771,70141403,15022425,1
72207026,52767,17176113,1
72393684,70534688,274090110,1
50799,50380,164489941,1
70740928,73099375,11939149,1
PocketDice.io,421,22204881,6
354,107,2998505206,8
5184258,Bitstamp.net,946934373,1
72812733,233,77715900,3
72472408,0,4328969,1
69487265,72785816,39795305,1
50180,52032,131452630,1
354,4,4681914785,10
1575,Cryptonator.com,3992551766,1
16452,1747,1457698900,50
37686970,74199571,4815699,1
70088700,37,1114807,1
69827851,44,3405071,1
51217,50490,156692258,1
50288,51400,846374287,1
SlushPool.com,Bittrex.com,2549088752,2
50177,50685,103497878,1
72654727,ChBtc.com,97091829,1
52666,50938,99990000,1
Xapo.com,117,13864568,1
50023,52012,399990000,1
1228047,52768,1590716110,2
227,58102,3875907,1
70874565,61,9024013,1
41082,51727,113852852,1
51986,51834,116950000,1
52725,51674,394921000,1
50425,50038,29990000,1
50287,51524,577031283,1
72890839,44,7095454,1
FaucetBOX.com,244631,120587975,1
73414293,44,8161884,1
50351,50606,62001374,1
33293913,368,45896787,1
74120870,71528911,104088816,1
175,CoinTrader.net_LocalBitcoins.com,1087086440,1
50810,563,48960000,1
684308,Xapo.com,417113223,1
74147227,101,150153983,8
354,HaoBTC.com,1076643073,3
51132,4,27982400,1
1654888,20110269,604337677,2
50641,50778,109870000,1
51945,50939,950275154,1
354,72707830,3030005683,4
1477737,417,1084729959,1
1228047,OKCoin.com,7110058341,17
50421,51365,200080000,1
52294,51631,263174985,1
Rollin.io,227,9990000,1
2218,BTC-e.com,15767003,4
50122,51237,118253308,1
524180,BTC-e.com,75141432,1
51418,41573,827632397,1
884,4,24988488,1
CoinPayments.net,5941,501980459,2
FaucetBOX.com,1450,219127164,7
51569,50641,176993938,1
54114,51766,80904922,1
1228047,Cubits.com,2139751811,6
50475,51766,333706775,1
50411,50433,332390000,2
51095,51351,406027033,1
52078,50800,109970000,1
73910924,44,9228041,1
999Dice.com,SatoshiMines.com,82333361,2
1622,Bittrex.com,5988312,1
1669,821,2699990000,1
9749,CloudBet.com,3999980000,1
74225833,ePay.info_CoinJoinMess,2919263672,1
0,73649829,28488,1
50899,51944,101887000,1
73074741,69851325,6766825,1
73597542,44,5537010,1
PocketDice.io,0,545307730,151
0,289,9109867,6
50639,50305,144296870,1
22844,51387,99990000,1
51069,52870,246546408,1
7089026,44,2149684,1
ePay.info_CoinJoinMess,1316,32930751020,4
41082,51674,308156169,1
50589,52593,61100101,1
51216,50420,99990000,1
FaucetBOX.com,73466994,120587975,1
52373,52407,41444547,1
51401,Luno.com,234599252,2
1228047,50368,390602641,1
70796631,286,92319969,1
53479,51515,204944036,1
0,CoinTrader.net_LocalBitcoins.com,26400,1
BX.in.th,101,13003654,1
50134,50685,10170000,1
2566,MaiCoin.com,990000,1
36686,308045,29892750,1
FaucetBOX.com,170,2703545791,184
51401,50477,137587744,1
72315292,72812194,149930000,1
4,468,375749845,7
51056,50799,408540000,1
1228047,1316,375990638,1
50640,50589,200040000,1
51120,50685,1987782913,1
SimpleCoin.cz,Poloniex.com,34974140,1
72262922,70193073,38243399,1
74304268,Cryptonator.com,1236557486,1
50351,51399,1054193889,1
50365,50556,101799506,1
Kano.is,57,220280940895,171
Kraken.com,60,211575801568,1
57,73022110,16824266,1
73336533,BitBay.net,35709694782,1
Poloniex.com,Cryptonator.com,8091463223,2
52526,51401,99990000,1
1316,CoinPayments.net,992715564,1
52409,50319,38373586,1
52525,52540,211473406,1
72550845,70377072,148951651,1
129,331,12290587,1
72446493,0,35966230,1
72943763,0,4550800,2
Poloniex.com,361,1285904078,2
69121521,44,1640452,1
Xapo.com,SatoshiMines.com,1096652053,16
51326,8194,101020000,1
30954,Bittrex.com,4007735727,1
51612,52767,64975711,1
51259,52361,36082637,1
61,7447,2147618213,4
173805,51805,539738631,1
52642,52176,795262,1
1228047,Bitbond.com,1250426400,1
Bitstamp.net,71894786,614165108,1
50725,52106,118570000,2
50998,71476712,381460000,1
175,131,2265613118,2
2218,Exmo.com,19171044,1
NitrogenSports.eu,1004,51008576,1
51484,74173464,83280000,1
62915604,20,34834660,1
74015146,44,4841803,2
71788438,Bitstamp.net,11412834,2
8194,51503,77021873,1
999Dice.com,71293182,2543497,2
70508185,2143,11872586,1
69277210,ePay.info_CoinJoinMess,5953563,1
50180,52330,104716527,1
9749,Bleutrade.com,1129980000,1
50899,51834,81787448,1
70901422,ePay.info_CoinJoinMess,12398357,1
51746736,Luno.com,1539249538,8
Xapo.com,SatoshiDice.com,295178254,4
ePay.info_CoinJoinMess,268467,32922194711,1
52263,51629,100590000,1
Huobi.com,1622,9549687510,1
74278354,44,9001000,1
71711116,44,10961480,1
54114,53479,97775306,1
284,Xapo.com,762357507,8
51845,52032,217787351,1
69303612,44,724653,1
51,Matbea.com,24968597,1
ePay.info_CoinJoinMess,FortuneJack.com,111775247,1
50291,41221,141792852,1
51094,50668,135828000,1
0,49,5292957,3
YoBit.net,71659791,4000581,1
4845,LocalBitcoins.com,622608809,3
354,74015893,335191379,1
74278522,72289129,57658596,1
42046,51120,300097419,1
50351,50589,1725563889,1
0,72419626,3420100,1
72367940,73153283,18199370,1
49054,116633,4680645048,1
71554840,70455660,27761596,1
Kano.is,1598,6440017247,5
37686970,68432412,289771461,1
60,2640,10172314904,4
50475,51081,73886775,1
50421,52092,56363365,1
72865479,354,5818966,2
50032,50250,638643740,1
41283,50606,999990000,1
7277,2160,4764416,13
69670227,BTC-e.com,103692864,1
74252166,563,3445236936,2
51464,51503,99990000,1
ePay.info_CoinJoinMess,605,32922194711,1
ePay.info_CoinJoinMess,21441,65844389422,2
CoinGaming.io,73359901,33900036,1
50895,52107,45937056,1
22844,51843,48028507,1
1391,ePay.info_CoinJoinMess,501972072,2
50032,51558,30710000,1
5623503,FaucetBOX.com,31475528,1
Cryptopay.me,10118,7258062498,1
52362,51351,1999990000,1
Crypto-Games.net,777,9995480,1
354,348,401666938,1
50640,51204,194689170,1
5325883,73047698,115618208,1
1654888,37226,569469544,1
73518630,0,114296097,1
888,70744012,64940750,1
6963,73231273,19903520,1
20,72760322,441801249,1
51830,51845,347651107,1
50509,51483,200210070,1
ePay.info_CoinJoinMess,69697248,32922194711,1
51987,Luno.com,99980000,1
50320,69778,82931669,1
326396,298,39999990000,1
5509,2307577,53142745,1
220,131,467630000,1
BitcoinWallet.com,CoinPayments.net,5361096,2
666306,421,51149421,1
71084962,44,363243,1
0,7013749,4854698,1
51916,50422,313861462,1
20,386,89773545,1
70272383,35,818688956,1
73832621,71241050,5430,1
ePay.info_CoinJoinMess,525,1251043399018,38
3658,Cryptonator.com,2874100,1
51805,BitoEX.com,408070000,1
Huobi.com,HelixMixer,33887836,1
35,Xapo.com,11590430,2
ePay.info_CoinJoinMess,Bleutrade.com,33544799389,6
52307,BitoEX.com,63560000,1
73100100,513,1160000,2
51612,51711,681135262,1
2329,348,37203901,1
73675912,368,28294000,1
354,73519155,364134377,1
51326,Luno.com,544000,1
51008,50762,1015960000,1
50925,70842,99990000,1
ePay.info_CoinJoinMess,CloudBet.com,154948142,1
57,1098,3784378,1
37,774,180838043,2
4126,290,63622735,1
69330819,0,1588107,1
50409,51419,174164276,1
52698,152,42928936,1
3022186,ePay.info_CoinJoinMess,1846057262,2
72236510,WatchMyBit.com,389160,1
ePay.info_CoinJoinMess,3239,111775247,1
566,69147680,15067271,1
74200055,368,4520310,1
Bittrex.com,74304268,127079854708,8
Poloniex.com,CoinPayments.net,448128247,1
51976,52528,301519374,1
51512,51388,916199869,2
7933,0,187140005,1
5055,72130580,1235494299,1
52165,51503,70699729,1
18946,ePay.info_CoinJoinMess,2456076250,4
50998,50023,399920000,1
50998,70089040,25050000,1
Xapo.com,61,126590009,2
154,1548,2086103,1
2173760,69618013,172805332,1
51575,50290,156440000,1
71160053,368,5930957,1
71659624,298,44427313,2
354,22291,235557852,1
102885,SecondsTrade.com,135752581,9
ePay.info_CoinJoinMess,999Dice.com,744928771,6
50351,52768,1581990000,1
74304268,3752216,11655676012,1
52469,41096,10080000,1
50122,51262,7576506,1
50606,51855,364250000,1
485117,Xapo.com,46004421,1
