Source,Target,value,nb_transactions
1174704,220,22417118,12
1228047,50420,610196800,1
NitrogenSports.eu,Coinroll.com,4006300,1
52266,52294,292980000,1
72969927,421,10329728,1
FaucetBOX.com,150330,111140570,1
0,157,136189649,4
1528188,LocalBitcoins.com,8117641,1
348,Cubits.com,67920446,1
CoinGaming.io,NitrogenSports.eu,5158318,1
563,1215,149912992124,14
Huobi.com,1330,370000000,1
51502,50589,62060000,1
354,Kraken.com,5965920454,9
20,72052120,25771335,1
50236,73231433,218930741,1
69199627,20,134140000,2
ePay.info_CoinJoinMess,421,2182969757538,53
27914256,4,1591222531,1
0,73754329,4642390,1
0,19299854,1034400,1
52057,50287,260671092,1
70744026,NitrogenSports.eu,93315650,15
74304286,71710653,181384820,1
937,1769,2752511,2
69827715,72210031,6818680,1
ePay.info_CoinJoinMess,70481759,176514893,1
45000,ePay.info_CoinJoinMess,9999958584,1
53479,72020,434824013,1
OKCoin.com,954,689152587065,79
0,40319228,8671132,1
BitAces.me,Poloniex.com,66993250,1
11432272,Hashnest.com,108507332,2
FaucetBOX.com,385781,37170858,1
FaucetBOX.com,72052093,111140570,1
CoinPayments.net,37,292640464,1
999Dice.com,FortuneJack.com,1715286,4
FaucetBOX.com,298,94894236,6
70770293,386,88701893,1
69667870,Matbea.com,35030791,1
60,BX.in.th,999980034,1
999Dice.com,8221,12084014,4
50133,41594,160440000,1
8194,51257,402230000,2
BX.in.th,LocalBitcoins.com,2216459000,1
74304268,1294,40719232739,2
33291,129,140190229,3
51015,50175,719990000,1
73336533,101,2556044863,1
8194,51780,272570000,1
37,YoBit.net,21530902,1
Xapo.com,774,2180148498,27
71711921,44,1826045,2
72785696,44,6623570,1
70534041,BitcoinWallet.com,108889607,2
469,Poloniex.com,65260000,2
SlushPool.com,71947251,5551936759,1
51834,50589,229932693,1
1918,227,490000,1
52724,71554675,281980000,1
1654888,38031735,336326960,1
157,LocalBitcoins.com,129890000,1
1054,BTC-e.com,45836438,6
0,BX.in.th,65591074,18
22844,2184,840770000,1
0,2647,1902980,1
72545652,57,29754494,1
72733578,Cryptonator.com,1743529574,1
354,19626,1471935649,2
57,74304303,6035634,1
9767741,421,99990000,1
69251966,CoinPayments.net,5160519,1
Kano.is,40231,2551696620,1
1651839,1747,98574308,2
486014,CloudBet.com,9982000,1
50368,51237,153080000,1
69304143,0,18969624,2
66236333,71842213,6535585,1
Xapo.com,227,691348428,8
69932,50122,248596338,1
50301,50686,233674903,1
52106,50606,83453363,1
1654888,1144,2569767911,8
72812924,BTC-e.com,25233775,2
Xapo.com,52294,78436518,1
72023831,31530509,10260396,1
70795615,401,23206933,3
50641,72388,299990000,1
51806,50305,1999990000,1
396,ePay.info_CoinJoinMess,826802247,2
365071,290,339952236290,34
41221,50475,958935,1
0,3274,4373208,2
0,879,313784,1
14964206,999Dice.com,124596486,4
2506,Poloniex.com,474365923,1
BitcoinWallet.com,44,9480382,3
131,175,4999908000,3
20,Rollin.io,138459424,1
70612571,CoinPayments.net,7780013,1
74329062,22583343,38632690,1
41213,51259,20179198,1
Xapo.com,60,3334711645,13
70063369,Xapo.com,608238000,3
70063369,891,2223104439,9
51113,51805,16520000,1
FaucetBOX.com,CoinPayments.net,49234134,4
72262922,72101250,50037323,1
ePay.info_CoinJoinMess,1469,349402284893,8
73336533,Poloniex.com,6113363483,1
FaucetBOX.com,62011178,111140570,1
FaucetBOX.com,Bittrex.com,832278501,42
51612,51767,1379885400,1
884,566,3229347,1
53532,51083,224710000,1
33291,3179,197404903,2
SlushPool.com,74304428,2524254819,1
40854,41680,92422125,1
69827651,44,2465940,1
50651,BitBargain.co.uk,708811066,1
71005158,36586430,1281290,1
3751,70350963,7215137,1
71685787,883,1318873,1
51262,50606,310450000,1
70029,51386,398080000,1
315,Bittrex.com,2355121770,1
69878799,96,1890262,1
69880033,0,33664900,1
72051726,44,74823804,2
11903275,16756080,135890616,1
398,777,959191265,15
35,Bittrex.com,39588370,3
50320,51502,1528454865,1
51781,51340,99990000,1
69984509,67933107,233412805,2
51560,51055,200980000,1
Xapo.com,289,3392394369,51
5026,71371831,22197575,1
70793557,0,87995140,1
6073808,72678924,93085478,1
ePay.info_CoinJoinMess,BX.in.th,87881357244,9
50648,30062,200700000,1
72577133,523,11448027,1
73544476,69406736,4889502,1
Xapo.com,1837261,30727318,1
1654888,21083650,401202653,1
YoBit.net,2781097,3982062,1
5055,1733402,644711627,1
MoonBit.co.in,Poloniex.com,1101227758,2
Xapo.com,49545042,52284692,1
50899,50826,149442093,1
50425,50223,199990000,1
238,Poloniex.com,41074492329,43
69984036,1138,57601143,3
OKCoin.com,1669,1547581931070,76
Purse.io,361,4585981,1
73466970,152,3652950,1
0,7491050,1556100,2
Kano.is,1070,2551696620,1
8194,50810,269990000,1
74304268,CoinGaming.io,70209460919,3
41213,70369,339890000,1
122,YoBit.net,1078687,1
906,60,296940088,3
51401,50102,17031275,1
71241267,LocalBitcoins.com,1042635894,2
354,802673,743985930,1
71787949,44,1398978,2
YoBit.net,FortuneJack.com,2281129,1
73910309,4544,58246082,1
73177536,44,58828219,1
73310005,811,3537570,1
CoinPayments.net,73388743,146057182,1
61,1306,22701060,1
72943763,MaiCoin.com,100203700,1
71554939,YoBit.net,164621732,2
3415,LocalBitcoins.com,9250016,1
72943763,0,8016296000,80
72392855,Cubits.com,3377270,1
35,189043,1104108,1
8194,52373,10530000,1
73727506,44,6416115,1
70063352,CoinPayments.net,12613537,2
73335158,CoinGaming.io,1641718,1
51560,50475,100670000,1
52698,50365,517105379,1
72943763,4,2204481400,22
PocketDice.io,73258135,7591376,1
986814,72103894,6270170,1
38031735,170,159544,1
CoinMotion.com,Bitstamp.net,4336064926,1
2329,386,18723005,1
5342,43431,7509287,5
421,396,40711062500,45
73310495,CoinPayments.net,566332,2
906,Rollin.io,1599944506,4
72367940,72940727,25601737,2
126,38541,176622306,1
70377464,71761028,55286661,1
4810,Kraken.com,2053466313,5
74252166,HaoBTC.com,12591426309,3
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,360548359,1
41672,50433,154004349,1
72943668,6572902,15706966,1
Xapo.com,1098,99848287,2
71659769,4544,202081286,2
735,220,1166027,1
50433,50640,273880000,2
74226067,44,15129537,2
999Dice.com,Cryptonator.com,20265924,2
33291,995,74621005,1
700,Kraken.com,4246591,1
72023831,MercadoBitcoin.com.br,55562376,3
41213,50811,400680000,1
51028,51219,140070000,1
51598,52251,99990000,1
73540758,BTC-e.com,232274464,1
19172839,152,14800000,1
ePay.info_CoinJoinMess,138118,87233917909,1
CoinPayments.net,371,96738622,2
YoBit.net,ePay.info_CoinJoinMess,15691567,3
472,HaoBTC.com,853700729,2
46027784,44,5199350,1
3279,238,117457742,1
70639026,44,6503370,1
129,OKCoin.com,2596428534,5
70063369,44,28931247,3
51916,51031,618486150,1
139,3541551,4565571382,1
74173680,44,904278,1
51340,51030,49990000,1
Xapo.com,YABTCL.com,34364320,1
Poloniex.com,32385,4754052053,1
1335,LocalBitcoins.com,599976776,1
Xapo.com,Cryptonator.com,1977787781,27
227,CloudBet.com,3002225,2
50938,69778,400080000,1
842,2647,53640506,1
122,Huobi.com,1924533110,2
LuckyB.it,Xapo.com,180000,1
Poloniex.com,1290437,40938019693,1
73231433,Luno.com,7705449049,3
70377588,72943862,15003966,3
52032,51259,159430000,1
69696576,44,8625554,1
1654888,1598,363452734,2
70534535,Hashnest.com,4965759,1
69697250,Poloniex.com,2270760000,1
49,LocalBitcoins.com,1001000001,1
52652060,71633838,122110731,1
NitrogenSports.eu,57,26470440,2
8194,51524,1666279984,1
6048154,1833,145340889,1
354,0,570408992938,594
8194,50133,833089275,1
ePay.info_CoinJoinMess,47853,87233917909,1
2725807,FaucetBOX.com,9000000,4
71450456,Poloniex.com,69627332,1
Poloniex.com,2696,352967310,1
151245,354,17536149,1
71710149,860,143462214,1
PocketDice.io,131,1480886,1
71999865,13097303,31274050,1
PocketDice.io,879,7550000,1
46977898,0,12917570,1
51598,50779,277534020,1
3368,3179,10364410,1
51387,51569,1220736340,1
Rollin.io,5342,80000,1
160675,51033,200890000,1
NitrogenSports.eu,BTC-e.com,87763249,3
354,107,2935477789,6
354,LocalBitcoins.com,4114695253,6
354,3319,427488973,1
69984509,52841921,131183098,1
864,Kraken.com,1173147642,1
69644699,44,7671478,1
71263388,5941,67563500,1
ePay.info_CoinJoinMess,1151,87233917909,1
4457,4478,13073278,1
5067874,Poloniex.com,1415943,1
Poloniex.com,Bter.com,8501303830,5
51870,51819,818301884,1
Huobi.com,122,10705095060,4
27914256,107,1075155214,1
50639,421,1341764700,1
33291,Bitcurex.com,173467624,1
169991,50510,87866150,1
51674,51115,55314800,1
51855,50509,200530000,1
70796445,44,2747621,2
69538567,BTC-e.com,1669128919,1
Exchanging.ir,73309999,331848149,1
6048154,6882,354411347,2
52030,40802,234722424,1
64695628,72262922,150643394,1
50640,52528,392890000,1
41594,50133,1142987545,1
71554876,386,93546000,1
629,0,2347249,2
FaucetBOX.com,57,12314766,1
Huobi.com,2078,98531460,1
2506,51,9990000,1
898,BTCJam.com,3287675,1
0,70403814,9134480,1
52375,50420,293620000,1
73493372,LocalBitcoins.com,425732436,2
69644377,71580927,56697319,1
51262,50778,736140000,1
815,129,9328104,1
0,BlockTrades.us,713206,2
Hashnest.com,70586489,1558036,1
50365,51834,100800000,1
Xapo.com,72234499,159204703,1
51365,50605,1059299257,1
ePay.info_CoinJoinMess,1769,87233917909,1
69199942,71423904,238822101,1
1215,298,20540276800,2
220,BTC-e.com,359053189,2
0,72076978,4732934,3
51627,51262,364910534,1
53150,52160,9129775,1
51385,51203,585339405,1
51869,Xapo.com,19727464,1
72418957,72235474,16987570,1
954,LakeBTC.com,19119963840,2
2329,HitBtc.com,501376356,1
52092,51741,19610000,1
Exchanging.ir,NitrogenSports.eu,559936000,1
5055,308045,1868924299,2
6637797,NitrogenSports.eu,38473779,1
220,Xapo.com,336660561,39
70875254,20,15941000,1
8388,Poloniex.com,7855809398,1
50301,72155587,4806023218,1
ePay.info_CoinJoinMess,39939,87233917909,1
51326,51975,980990000,1
6048154,101,426076356,1
60,BTCC.com,2083401695,3
70141210,368,7086697,1
ePay.info_CoinJoinMess,1226,261701753727,3
227,368,3574164,2
51727,51131,795990000,1
50623,50606,7910337,1
48550,Bittrex.com,2452832610,1
0,CoinTrader.net_LocalBitcoins.com,465244431,4
56138,454,7017223768,1
65924636,Cubits.com,489694002,12
71318633,71031884,50763199,1
20,70271508,89875339,1
PocketDice.io,SatoshiMines.com,1152794,1
52374,Luno.com,3537967731,25
50199,51855,569058150,1
69723011,51780,1899975140,1
51746736,Luno.com,6965901150,14
269,1539,1540576,1
51502,Luno.com,780000,2
52735,52684,262070000,1
117,371,1974944,1
50122,51977,334114165,1
69539845,72419711,3140866048,2
ePay.info_CoinJoinMess,1566,2268081865634,26
71450805,LocalBitcoins.com,689831708,1
51916,51120,373575500,1
ePay.info_CoinJoinMess,6748,698899806632,9
32342926,20,149987570,1
ePay.info_CoinJoinMess,73334677,87233917909,1
41283,Luno.com,1160000,2
4343,60,333193112,7
ePay.info_CoinJoinMess,6075,610637425363,7
16621,220,529168,1
73597837,44,2463129,1
1654888,Matbea.com,291668009,1
51752,51082,199990000,1
0,ePay.info_CoinJoinMess,216875720,123
Kano.is,72341503,2551696620,1
71764216,CoinPayments.net,16468012,1
47881,59589,340688881700,6
73910968,LocalBitcoins.com,256889809,1
Huobi.com,BTCC.com,114384813397,12
71266493,200,12340118,1
1477737,BitoEX.com,1183741645,6
52032,50475,892362574,1
8194,50638,1010322624,1
Xapo.com,70245395,91796027,1
51326,53194,567239477,1
8194,52123,1874370000,1
74304268,BTCJam.com,425606,1
5591459,71633838,3390212,2
271437,Xapo.com,4515720,1
315,Hashnest.com,265303418,1
YoBit.net,Cex.io,29979385,1
5892,Bter.com,34585878,1
72023831,735,27726352,1
189,Poloniex.com,614503545,2
884,Poloniex.com,90528470,3
50822,50777,1928260000,1
71656835,368,6251944,1
62,BTC-e.com,314518740,10
842,Bittrex.com,170992363,2
ePay.info_CoinJoinMess,566,8341842,2
41573,52735,373350000,1
Crypto-Games.net,0,15283196,4
NitrogenSports.eu,LocalBitcoins.com,1765815314,18
72654356,Poloniex.com,17231161,1
621759,472,4831633531,1
50800,51351,2262765,1
72759076,44,1130170,1
2696,3473,2171570,1
69251969,Cex.io,3351335,3
50102,51780,91840000,1
74304268,269,66634622907,6
4327041,OKCoin.com,10686220000,2
1228047,57,399969760,1
50888,49954,99880000,1
41213,51055,39330000,1
2306049,Cryptonator.com,4521128,1
70062872,71607263,57489471,1
69697250,372665,2080530000,1
50177,50354,1262000000,1
1149,Huobi.com,11021060,1
809,4,1988381277,1
7582,73571623,17605564,1
72943763,417,100203700,1
107,348,96911113,2
70796299,49,1686024,1
73935677,44,299448,1
50684,52525,47611801,1
864,73413799,149284625,1
0,60895865,7996920,1
1054,61,1560751,1
107,69304029,109298329,1
70901336,73649734,353290140,1
69172820,368,1315873,1
50868,62030,47685098,2
41213,51855,119990000,1
16620649,44,3562495,2
Bitstamp.net,855,17942532,1
71162813,ePay.info_CoinJoinMess,3989560,1
Kano.is,42844,2551696620,1
MoonBit.co.in,Bittrex.com,564307499,1
2173760,2685370,26859877,1
50800,50895,99990000,1
50038,52725,449438344,1
51119,8194,99990000,1
33291,72524435,173467624,1
51575,50640,121676600,1
51711,52032,15082000,1
52684,51819,799990000,1
50684,51204,16300000,1
Xapo.com,1567,108226147,1
70665151,811,2822652,1
51294,52527,124130550,1
73466982,74171392,112123643,1
1004,421,1510956,1
1669,107,5980950000,1
2480,417,106378698,4
73963652,70403855,19055044,1
73884704,72759076,11755270,1
8194,50811,1612090000,1
74304268,PocketDice.io,189954898689,8
71057993,5145429,3483684,1
72023831,Bitcoin.de,47590569,2
1762296,FYBSG.com,1515745510,1
51868,50365,691673284,1
51439,50685,376110000,1
51326,51153,894306000,1
51766,52221,129774865,1
74173477,417,10941658,1
3455,Bitcoin.de,35061008,1
3368,883,79298714,7
73257913,809,292400761,1
Kano.is,164,2551696620,1
72943763,Poloniex.com,100203700,1
72681598,44,5965791,2
51131,71251,1749440000,1
51,45532,149990164,1
72943763,LocalBitcoins.com,100203700,1
72183382,73910338,83783907,2
107,468,11546999,1
21209095,6274,1168576,1
1228047,883,1268799163,2
51726,51118,102990000,1
Bitcurex.com,69338,17582934656,12
50822,50510,675578006,1
ePay.info_CoinJoinMess,735,176514893,1
51575,52437,152497775,1
1228047,YoBit.net,2776964694,1
70560563,73175361,214597986,1
0,70691292,2632828,1
1450,Bittrex.com,1180049,1
52374,50301,98025092,1
69880084,0,4817084,1
0,BtcTrade.com,33649250,2
72024568,CoinPayments.net,55161849,2
Poloniex.com,2465,2121055235,1
72603304,70141217,35421221,1
2329,Xapo.com,304951279,11
93141,3348,1199970000,1
451,34662,10151080,2
40854,50639,1139567875,1
VirWoX.com,Bittrex.com,45662231,1
50800,50453,78172765,1
134509,Xapo.com,8640000,1
FaucetBOX.com,1539,222281140,2
842,883,22040000,1
57,BTC-e.com,418945446,6
69720992,44,3008933,1
60,354,2364381461,5
11432272,152,796212480,7
Xapo.com,Loanbase.com,19950721,1
315,544,2355121770,1
173805,50700,1499990000,1
72262922,70742902,120953138,1
50684,51726,1110850000,1
51400,51132,343089744,1
Bitstamp.net,1598,3111261018,3
51809,Xapo.com,84921295,1
Xapo.com,Poloniex.com,10726669010,110
50605,51855,144391092,1
Huobi.com,348,2868553770,1
0,BTCC.com,259754046,2
74304437,70482196,53279110,1
45000,809,9999958584,1
365071,OKCoin.com,229967689255,23
Bitstamp.net,1575,3261944160,1
57,Hashnest.com,62701536,1
0,1798,840000,1
0,289,23079155,6
52330,50223,100530000,1
Cryptopay.me,Kraken.com,7278049011,1
2696,Luno.com,36548768,1
70953245,122,1158539568,1
954,OKCoin.com,604718329121,52
Xapo.com,1769,381837931,6
70901336,LocalBitcoins.com,216178270,1
69801176,44,7010314,1
398,SatoshiMines.com,80257200,1
72603304,74200055,15734587,1
3170226,41887342,74248426,1
25140627,72315116,4724914,2
131,Poloniex.com,50103038834,64
73438521,200,13771019,1
Poloniex.com,107,52744361578,8
315,4,1122441033,2
3751,69879707,140709921,1
220,LocalBitcoins.com,104873846,7
0,LocalBitcoins.com,646471532,73
50380,50433,866943151,1
74147576,ePay.info_CoinJoinMess,21155140,2
51406,Luno.com,148770000,1
70716369,421,40880831,1
25695512,74199859,15164734,1
51240,51754,15410000,1
472,71346041,6976390000,4
906,Bit-x.com,49986251,1
227,PocketDice.io,6858320,5
0,32354,286410,1
71999075,883,3454237,1
3368,FaucetBOX.com,10364410,1
52407,51030,22023594,1
71659901,44,4314275,1
BitcoinWallet.com,51597,34000198,1
73623532,44,5269811,1
19572743,49,4908890,1
50660,LocalBitcoins.com,550770000,1
70953245,Xapo.com,1144528202,1
71659624,BitoEX.com,19071597,3
52330,50779,301362897,1
73544254,LocalBitcoins.com,19246161,1
Bitcoin.de,Hashnest.com,1842264055,1
51015,50996,1723788908,1
CoinJar.com,BtcMarkets.net,1504354728,3
354,CleverCoin.com,427488973,1
52078,50365,599990000,1
51503,8194,50080000,1
Hashnest.com,2545,6670000,1
50888,52092,11880000,1
73413077,HolyTransaction.com,132388447,6
52710,52407,29980000,1
0,1567,13400,1
60,CloudBet.com,202193607,1
Huobi.com,BitVC.com,87261048375,31
52078,50408,511785851,1
292,LocalBitcoins.com,10860567,2
71659624,563,21650626,1
57490,Bleutrade.com,501002383,1
916927,4,62073825,7
Cryptonator.com,3473,1103019,1
66961,45000,71999977160,2
209813,220,211567000,1
1669,Luno.com,34399950000,1
71240479,44,2991606,2
52032,50605,1169919355,1
2781097,Cubits.com,21267230,4
ePay.info_CoinJoinMess,46999,87233917909,1
