Source,Target,value,nb_transactions
3473,4,1570000,1
425674,354,7691165,1
1901,Bittrex.com,76201434,3
106268,162,50048073272,3
2480,60,112137653,2
Poloniex.com,3648,307308372539,2
107,Cubits.com,8629131,1
102,BTC-e.com,10033625,3
396,220,39593604,1
9749,220,959980000,1
5026,LocalBitcoins.com,3252559,1
67991233,71398075,241039910,1
52342042,Cubits.com,3096246,1
73649821,73074650,105813883,2
Poloniex.com,BtcTrade.com,480874173838,5
CoinJar.com,BTC-e.com,1079980176,1
20,91,3317156294,13
444,999Dice.com,11604095,3
71398087,29,746080973,1
Xapo.com,CoinPayments.net,506217458,11
71263388,Cryptopay.me,4047920,1
238,162,7332469799,6
73231837,70796582,123818687,2
746299,368,28765677603,3
73409706,5026,29532805,1
4126,9205456,45216115,1
73100078,44,897098,1
6003,BTC-e.com,4567252,1
0,1075,1182660,1
73126387,44,40934798,1
69668580,61,41400600,1
Bitcoin.de,157,781641526,1
Poloniex.com,129,3077417130396,24
0,BTC-e.com,753672352,27
Poloniex.com,Rollin.io,176653136852,1
70875207,20,11997896,1
72050837,49,4251634,2
3751,1575,186488448,1
57,14,82780236,6
4014,51,2640000,1
Huobi.com,131,31220116832,22
14,27581020,41608332,2
70953647,BitcoinWallet.com,50257187,1
74330584,29,311324319,2
YoBit.net,Cryptopay.me,17732948,2
73387906,BX.in.th,10606560,1
70849035,44,7097851,2
4126,Bittrex.com,139128481,4
71554939,158,1824685793,7
4,942,2151824085,5
69382798,CloudBet.com,9985310,1
848667,999Dice.com,1259894457,7
8204715,61,57674740,2
SlushPool.com,57,35109832097,17
39694960,BitcoinWallet.com,538390615,11
0,107,2291158,7
SlushPool.com,8889192,3948829204,1
5325883,29,107813057,1
20,73020151,228635666,1
69356853,368,18463841,1
102,CoinPayments.net,11017217,1
131,175,4528857806,5
5537264,129,272576,1
71476889,44,3666590,1
69460930,69,42661734,1
3062323,29,142907726,1
1432,Xapo.com,1979840,1
39694960,497,137714293,4
157,FortuneJack.com,83809190,6
65372,57,3972855,1
60,8679,759811714,1
4434027,LocalBitcoins.com,29151,1
72367189,2055,1685310,1
73623749,163,290975690,1
4833806,152,45000144,4
405595,BitoEX.com,35997298260,4
94,91,410952067,1
BetMoose.com,ePay.info_CoinJoinMess,1500620,1
71554939,CloudBet.com,748901449,3
72341058,44,10217715,1
888,Cryptonator.com,1507383,2
Poloniex.com,48009518,402271144823,2
73570168,49,1580633,1
71868448,BX.in.th,8071758,1
69199627,OKCoin.com,209292467,1
71238234,29,3090670,1
46590,0,344073221,2
Xapo.com,3077,5064342511,3
2218,767180,22380056,1
72733578,39,3249480944,1
20,BTC-e.com,2741175904,7
6748,1612,850000000,1
8294213,29,126961170,1
70063160,BTC-e.com,67222210,3
72262922,69200058,118499916,2
51,ePay.info_CoinJoinMess,1201012372,1
14,523,41921984755,27
396,CoinGaming.io,185965276,2
4833806,2238,10917590,1
5256,1622,3048973,1
38539,Xapo.com,113580381,3
Coinroll.com,163,14301788,4
70272383,Poloniex.com,1239412044,1
ePay.info_CoinJoinMess,Poloniex.com,767974045625,58
71110396,0,55694025,1
3702,BTC-e.com,41561600,4
70089418,Hashnest.com,1045118,1
154,YoBit.net,222810513,3
73466957,44,6762053,1
60,LocalBitcoins.com,2055136423,2
1903,331,2488540525,13
Xapo.com,437,100035741,1
BX.in.th,HaoBTC.com,305297042,2
70559984,860,21830107,1
60,2640,3977443216,4
1228047,0,12856425613,47
444,BTC-e.com,8088095,1
39694960,18972,11318292,1
73649821,811,69434577,1
Paymium.com,29,1528247979,1
4833806,0,76407322,10
70874785,371,46337836,2
391,Huobi.com,374663870,4
14,371,5845495178,13
0,BtcTrade.com,35348790,2
Rollin.io,263,23502861,1
0,629,2731991,2
14,25918,331937818,1
60,SimpleCoin.cz,8170352070,4
61,Cryptopay.me,200000000,1
39694960,833,77943738,3
70874785,732,26020203,1
Xapo.com,Hashnest.com,179035518,9
848667,7345,757806101,2
0,16155948,10408052,1
20,7410472,172559328,1
71554939,BTC-e.com,302856619,1
Bitcoin.de,14,343429662,1
69853380,49,10488420,1
Poloniex.com,71737904,344445248824,2
74015866,154,2997780165,1
SlushPool.com,Bit-x.com,1334800317,1
101,BTC-e.com,5533252,2
331438,4,53585954,1
0,Crypto-Games.net,180000,3
1654888,72315118,308298407,1
73047543,29,1703885137,1
63259,175,375052370,1
70063369,371,4537011488,12
74147398,72838739,5786760,1
74304268,2803,4298007839,2
37,9,58373381,1
3473,0,1648111,1
70246066,29,537334256,1
1228047,1903,1418126870,6
BX.in.th,354,406405150,1
70743888,69409502,8140645,1
1669,BTC-e.com,11978443914,3
Xapo.com,51400,10074011697,1
220,999Dice.com,19867450,2
69383113,73388186,24637282,1
1901,YoBit.net,20696842,2
70115197,70609230,15430,1
101,2803,203993297,10
398,4,6010156,1
57,94,633313,1
6048154,7351,443029600,1
70744154,4544,123812579,1
PocketDice.io,157,4580970,1
69119943,200,7528711,1
71947360,73832607,386418709,1
5325883,0,22894817,1
YoBit.net,20,6780072,1
217,220,27105043,2
227,BTC-e.com,144960602,2
39694960,16621,339247544,7
0,CoinPayments.net,8528474,6
Huobi.com,21361595,1380867635,1
69539977,69,2174148,1
72362899,9924582,1350700,1
71214485,368,10485310,1
405610,126,163659438,3
73780649,29,70435200,2
189,354,23301581,1
52593,129,3659638,1
227,170,2022979,1
ePay.info_CoinJoinMess,71607163,29352747572,1
227,YoBit.net,8905670,2
Huobi.com,87959,184736047,1
87610,Xapo.com,379903109242,32
73988877,44,1621927,1
CoinSpot.com.au,417,101791910,2
70638768,71423294,172539252,1
SatoshiMines.com,170,2329344,1
354,94,1122993604,1
74147398,70167576,5399556,1
101,57556,339991293,1
ePay.info_CoinJoinMess,BitKonan.com,29352747572,1
398,CoinTrader.net_LocalBitcoins.com,89315420,1
YoBit.net,Xapo.com,1851025520,24
SlushPool.com,94,39733193996,16
Poloniex.com,995,222172205925,1
129,Cryptopay.me,41667939,2
74304268,Cubits.com,15525639137,2
57,Bit-x.com,500368,1
Huobi.com,421,9424488,1
33117,6075,2636668113,2
472,LocalBitcoins.com,599900000,1
6955860,71895117,6662390,1
70534041,71502876,131959203,2
PocketDice.io,57,1970468,1
70062682,368,1303042,1
Poloniex.com,5026,2243117177359,16
14,331,43625333832,48
1432,FortuneJack.com,2184360,1
PocketDice.io,YABTCL.com,1537889,1
Poloniex.com,162,1905210841448,11
70979650,811,9026555,1
163,411,20925140,1
1654888,72104326,343467276,1
Bitcoin.de,220,1467289680,2
69748627,44,2456696,1
1654888,74173417,254729406,1
111896,45641,10936858894,1
71424476,0,1081096,1
4833806,CoinTrader.net_LocalBitcoins.com,14250944,1
Huobi.com,20,31942878905,52
14,LocalBitcoins.com,5452899061,7
0,13328,44041307,2
Luno.com,91,2675915680,1
74304268,6931,43448061907,3
893,CoinTrader.net_LocalBitcoins.com,244683792,1
29365,Bitstamp.net,24185874716,2
131,157,121891400,1
73544514,29,779521,1
2230,4,387810293,2
14,126,227779700,3
418562,Poloniex.com,1624522804,4
HolyTransaction.com,0,1040002,1
69668580,233,437373600,7
33117,1151,2636668113,2
129,OKCoin.com,226006719,2
4833806,14,5370846,1
354,29,8430535,1
73336568,ePay.info_CoinJoinMess,300413245,1
1575,29,9685200000,4
72157147,368,53489230,1
4210,57,35781663,1
1228047,ePay.info_CoinJoinMess,5724907685,16
Poloniex.com,154,2028102817733,18
735,220,1037139,1
Xapo.com,Poloniex.com,7783506470,49
72654356,Poloniex.com,5434006170,1
7582,70665113,367165107,1
14,592665,118573724,1
1654888,72236394,454167154,1
Poloniex.com,73466284,217157790073,2
65,189,44330094,2
4310650,44,23157910,1
2403,Cryptonator.com,4125938,2
SlushPool.com,106991,5560083828,3
107,102,4762964,2
Huobi.com,2545,377397017,2
69905421,29,12192612,1
74304268,Cryptonator.com,3696979539,1
108,1004,2003340,1
71031884,48669010,7846252,1
70271780,368,6032995,1
73807167,1901,40749440,1
871,OKCoin.com,4499971075,1
405595,29,8999324565,1
1228047,4825,556737446,1
69668580,ePay.info_CoinJoinMess,144932600,2
70717800,BTC-e.com,1122480834,1
72603281,Huobi.com,7677077134820,90
12548,BTC-e.com,1209589910,2
102,468,284375005,2
129,70560797,168646293,3
131,CloudBet.com,1003802100,2
37,BTC-e.com,42474378,1
70428892,49,6689667,1
71633594,1075,4769216,1
1654888,Bleutrade.com,647862055,1
20,73832915,683371775,1
69853713,44,10491930,1
ePay.info_CoinJoinMess,995,29352747572,1
102,61,1572973,1
405595,BtcTrade.com,71994596520,8
131,223,5184266200,2
70796633,419,123440,8
46590,999Dice.com,52203177,1
69199571,0,26591831,1
Poloniex.com,139,93640355686,1
Poloniex.com,BitoEX.com,2349832269256,13
Cryptonator.com,220,2376576,2
70063369,0,295923542,2
Xapo.com,468,3744056429,33
351,BitoEX.com,3000484,1
126,4070124,5579885,1
93141,175,2979988700,1
70114969,BTC-e.com,489444,1
131,122,34315430942,44
3690470,122,1637871316,1
398,131,7412466,1
1228047,CoinGaming.io,2881981994,5
CoinGaming.io,641,31026700,1
283,170,5166199,1
15568,1149,67802612,7
70976754,0,5344205,1
1654888,Hashnest.com,642481080,1
432,20,299981451,1
Bitstamp.net,Poloniex.com,143322324313,20
20,3279,234133597,1
Poloniex.com,LocalBitcoins.com,407197348209,2
22092921,220,9170000,1
1654888,315,107599576,1
Poloniex.com,217,398788421728,4
PocketDice.io,BitoEX.com,27699697,11
YoBit.net,MercadoBitcoin.com.br,40826750,1
SatoshiDice.com,29,4020335,3
2173760,BTC-e.com,70382910,2
405595,833,8999324565,1
4343,60,37297983,1
94,BitBargain.co.uk,4967396,1
11432272,FortuneJack.com,1233405800,3
117,Bitcoin.de,184378,1
1365,3370,7999950320,2
131,108,879719,1
Poloniex.com,769077,254292719908,1
20,195,214897122412,797
39,74042229,249981117,1
73649740,69435530,428392169,1
Poloniex.com,58809,39756430307,1
1654888,60,5632363249,8
503,ePay.info_CoinJoinMess,20990362,1
468,71633704,104861212,1
1123,421,3650496,1
69120997,29,1473860,1
Luno.com,1228047,63378020531,68
70534041,73570980,63451495,1
72943136,44,9444973,1
72706956,0,1578753,1
1316,275,400441412,1
SlushPool.com,3423,1341738306,1
41417071,73336529,469955930,1
67927,20,255036000,2
72180940,44,40707,1
73336366,29,750219806,1
70560050,129,2203838,1
72940977,44,9811920,1
70927451,71162641,86562904,1
3751,170,372976896,2
1654888,152,1474401186,5
51217,41221,1210000,1
69853617,44,5573518,1
74274392,4,34763794,2
1622,Poloniex.com,699981122,1
0,289,13604996,8
6931,Poloniex.com,439036830,1
5026,73362177,977658598,1
0,157,1727875857,29
209813,BTC-e.com,2625502818,3
20,BitBargain.co.uk,174827416,1
220,523,1419830,1
1669,162,6299950000,1
71341415,CoinGaming.io,181117,1
11835,233,48597890,6
233,Xapo.com,6137691,3
6003,29,17777628,1
52342042,FortuneJack.com,18450056,1
70112559,29,218645796,4
69906500,69304400,70244393,1
72655180,69199391,3144639730,1
131,3223,855936200,1
2218,Xapo.com,671401680,30
69929013,107,9912309,1
87610,170,63556127170,5
200144,LocalBitcoins.com,212078606,1
70770277,368,7630667,1
70691730,71005567,37130989,1
Cryptonator.com,Cryptopay.me,305290006,3
71450805,1075,4613580559,1
74200010,44,2445230,1
74304268,1432,12630381103,2
0,BX.in.th,52281328,2
999Dice.com,23627,6974808,1
14,73336010,3212508917,1
37,1903,27296059,1
29980689,1075,219858794,1
69984509,44,287927191,6
4266,BTC-e.com,5134793480,4
71293588,LocalBitcoins.com,49985310,1
10503,Luno.com,20621748,1
Bitstamp.net,7036,1263847554,2
20,1123,644507963,1
29980689,BTC-e.com,218515762,1
71554939,386,181353538,1
0,117,70894,2
Bitstamp.net,0,6696965698,4
69827813,Cryptopay.me,3377615,1
139,122,16184314670,2
139,777,6899916013,2
70534688,72393684,252027315,1
4,44,1623816401,9
0,3934,5054084,1
73359901,CoinGaming.io,7549599,4
1228047,1901,5491762876,19
73074428,ePay.info_CoinJoinMess,5975690,1
73467037,69224732,208005112,1
Cryptonator.com,108,1085952,1
74041669,44,1550146,2
129,340,110475511,2
289,444,16795449,1
848667,158,3106629116,11
Rollin.io,2189,1515818,1
69539845,69461515,735170000,1
541285,29,75080663,2
MoonBit.co.in,72130679,32640433,1
298,ePay.info_CoinJoinMess,209337137,4
Poloniex.com,BitBay.net,1040851158839,11
1228047,Luno.com,85506567013,306
468,BX.in.th,487672153,4
999Dice.com,513,2981828,1
33117,289,2636668113,2
750,424,6062014,1
Bit-x.com,4266,311984327,3
70977746,1548,443842,1
405595,2214,8999324565,1
143082,72891686,3626310,4
129,35,12287722,2
1654888,Matbea.com,387292085,1
14,1833512,1411843,2
391,60,224357513,2
Poloniex.com,BitVC.com,100820875715,1
Bittrex.com,74304268,59798026720,9
14,102,4701706760,9
Poloniex.com,CoinGaming.io,1369284311008,7
848667,331,2188995613,9
60,1805,5757753097,1
337445,6931,93002068,1
14,CoinHako.com,3679299718,6
3048834,Bittrex.com,5079800,1
9373931,2184,39999753225,1
484,39,383084829,1
74304268,152,98902650657,11
5673845,368,4237506,1
68980,883,7460160,2
27140713,Bittrex.com,171642651,1
39694960,Cryptonator.com,13005339442,282
469,Xapo.com,201549192,1
71738276,72099826,8499223,1
842,Poloniex.com,4002403206,1
72209797,29,8952370,1
4395,OKCoin.com,63160000,1
Rollin.io,315,1193310,1
326396,Huobi.com,4999981120,1
70555569,58102,26421782,1
8483615,71737904,31116592,1
Xapo.com,451,267527787,2
87610,Bleutrade.com,9335590032,2
PocketDice.io,Bittrex.com,3481801,1
Huobi.com,HaoBTC.com,3297461557,18
71503087,70324699,152996569,1
69984509,BTC-e.com,26903024,1
YoBit.net,220,96106348,3
74010991,69,10181936,2
107,29,1351643723,12
43569,0,11015308,1
72629361,MercadoBitcoin.com.br,69223213,1
PocketDice.io,233,5840156,5
ePay.info_CoinJoinMess,37810,29352747572,1
354,2647,967072016,1
3751,63412467,186488448,1
102,MercadoBitcoin.com.br,14909860,3
209813,Matbea.com,163984000,1
Cryptonator.com,170,105395533,4
69278244,44,770650,1
70638329,44,18475850,1
1450,170,1045098,1
94,883,311900000,1
35,YoBit.net,8552838,2
896,96584,15239429859,2
71263388,0,4157600,1
4833806,BTCJam.com,7148619,1
37463324,44,2813932,2
67927,49,120335000,2
ePay.info_CoinJoinMess,2643,939287922304,32
69827851,44,10314123,1
72052207,368,65011922,1
405610,284,163659438,3
14,BTCCPool,802886882,1
MoonBit.co.in,776,9831760,1
Xapo.com,2403,258144304,3
5325883,70900220,8511750,1
325082,451,688275,1
999Dice.com,25198,167338934,2
94,Kraken.com,49950000,1
Xapo.com,283,60518614,4
4,Bitstamp.net,554536647,1
0,942,304660,1
71624909,ePay.info_CoinJoinMess,535640906,2
73675392,44,4285492,4
9373931,HaoBTC.com,119999259675,3
468,348,64529419,1
ePay.info_CoinJoinMess,275,984295189,7
27914256,Bitstamp.net,6914757153,2
BitVC.com,605,71685106412,8
592665,14,52820000,1
1901,Luno.com,79633485,5
BitVC.com,BTCC.com,1108936673,4
73701441,71240724,7282226,1
73153061,ePay.info_CoinJoinMess,25711944,1
4597,Poloniex.com,9090509,1
1450,Xapo.com,3254914,1
71450805,Poloniex.com,11449073663,1
MoonBit.co.in,MercadoBitcoin.com.br,10818844,1
YoBit.net,269,81127880,2
954,39,499981920,1
8900,Cryptonator.com,131209800,1
1903,859,50299623,1
Poloniex.com,4126,142957220307,1
71737584,69984672,126528098,1
39,6931,29902079,1
71450805,Cubits.com,11048102921,1
Poloniex.com,2387,23956614424,1
HaoBTC.com,4,259992140,2
74304268,BX.in.th,104526559968,12
405595,BTCC.com,26997973695,3
1215,BTCCPool,9655130808,3
Huobi.com,563,4093114388,49
139,0,349959708,1
39694960,Poloniex.com,1043435805,23
72784689,49,32715939,2
51987,152,47430000,1
22353081,1585,9582578,1
73282317,69409522,7217623,1
51979491,733,2499927400,1
71528906,896,882744955,6
954,HaoBTC.com,2599981920,1
117,15493,1091064,1
4924034,Poloniex.com,49166070,1
405610,497,109106292,2
361,Xapo.com,150411689,2
1669,175,755212899,1
0,2895,1529258,2
57,6246,98962231,1
4,9,1849941144,9
289,227,6682362,1
74304268,4395,52405053,1
72445229,44,3958947,1
220,131,302012835,2
74304268,497,1889616972,1
1228047,217,260450978,1
954,4395,99999982080,1
Bitbond.com,386,8875384,1
7277,815,682300,2
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,14412132369,2
8294213,893,139168565,1
5117614,Poloniex.com,40059315,1
39694960,CoinPayments.net,161464224,3
189,YoBit.net,2434938534,14
71633185,67991233,58423237,1
51,5026,19998603,2
Xapo.com,1548,10258064,1
74147433,69,22250188,1
23627,999Dice.com,11224006,7
22602397,Kraken.com,454870620,1
129,29,11002631,1
39,Huobi.com,9140968282,1
154,Cryptopay.me,2382902,1
73100777,70638958,9885310,1
1654888,Bitcoin.de,4093290460,5
BX.in.th,162,3891685379,2
35,Poloniex.com,11104510,4
57,Cubits.com,110251054,5
662,Xapo.com,9631094,1
1215,417,39439879078,7
102,152,11554804,1
Poloniex.com,CoinJar.com,305589673958,2
152121,152,103844198,1
139,39,7857390275,2
Poloniex.com,491,464002568465,4
Huobi.com,72943876,171747627,1
0,578,2273148,9
71214990,49,525070834,1
11821802,BTC-e.com,31783105,1
3167,70062633,65192108,1
ePay.info_CoinJoinMess,HaoBTC.com,1673106611604,57
61,8900,3416600000,9
4126,Cryptonator.com,45216115,1
70927451,67933107,95984626,1
71554939,14,514858696,2
154,102,639559840,5
37155,70638768,266386310,1
0,MercadoBitcoin.com.br,13609659,20
70063369,4544,1866345308,6
0,8662,9555855,3
61,Matbea.com,1207668928,21
70063369,Cryptopay.me,298480170,1
9373931,424,39999753225,1
69304157,44,12930678,1
BX.in.th,340,156605413,1
73700744,44,913880,1
73467037,70926446,413282338,2
BtcMarkets.net,Cryptonator.com,1620931297,1
72182798,BTC-e.com,3970620,2
0,227,4321960,15
ePay.info_CoinJoinMess,4474579,273211975,1
69723375,70560797,168021037,1
233,Cryptonator.com,1031000,1
71712123,2479,745000,1
Xapo.com,YoBit.net,24714530932,29
1182362,298,10009668,1
69147361,0,26207369,1
Xapo.com,Cryptonator.com,2387209624,12
842,286,582586930,1
71554939,LocalBitcoins.com,99092762,1
Cryptonator.com,61,3465932,1
871,1903,17668183,1
219,Cryptopay.me,10450163756,4
ePay.info_CoinJoinMess,58809,29352747572,1
50651,CoinTrader.net_LocalBitcoins.com,300011251,1
69984509,70272193,110105974,2
184809,129,29279829,1
74304268,2899,12412448668,1
45298568,44,1178760,1
14527405,29,320826212,2
33117,42040,2636668113,2
69827501,0,83275370,2
69591945,44,1256130,1
298,Xapo.com,29344406,2
4,69461516,267703370,1
73780649,LocalBitcoins.com,154860550,3
70927660,69984104,20007980,1
6048154,14,1582773950,4
CoinGaming.io,73335158,181140031,1
11432272,73545088,435780000,1
70638768,0,179985310,1
468,523,3845856106,7
71790178,18831,1502485,2
73856970,44,13057338,1
Xapo.com,732,120256438,6
398,0,1273763,1
842,368,2087638252,7
Bitstamp.net,292,2213642964,1
PocketDice.io,523,1085623,1
468,162,735681552,3
Huobi.com,Bitstamp.net,11456985047,2
69696572,BTC-e.com,185258057,2
69827719,69591495,34462170,1
8874080,5478,5233270,1
ePay.info_CoinJoinMess,71842642,39235011,1
70664379,BTC-e.com,89962090,1
2236,Rollin.io,39990000,1
71346041,BTC-e.com,10226509000,2
3751,Poloniex.com,186488448,1
69513255,860,116560620,1
YABTCL.com,227,648667445,1
4,811,420189857,5
1182362,57,13248245,1
1182362,220,26677861,4
7655,94,2188097000,1
405595,424,35997298260,4
405610,Cryptonator.com,1418381796,26
74304268,163,59274408160,6
71816734,523,11164731,1
20,4,1607191340,5
39,91,2499975945,1
73231433,OKCoin.com,2684391000,1
ePay.info_CoinJoinMess,LocalBitcoins.com,88909242732,4
3423,71317831,2700232,1
72446493,73832326,11615612,1
71764510,49,25257144,3
0,152,17492482,9
72970186,CloudBet.com,2135220,1
14,1316,236903360,1
1070,CloudBet.com,1986735,1
69984509,73126935,46866652,1
146292,44,6529480,1
37,Cubits.com,65840666,1
4833806,29,61274878,4
36350,BTC-e.com,101444123,1
Poloniex.com,SafeDice.com,287240757793,2
848667,62,1292986800,5
639,0,1103155,1
72393684,70534688,175401339,1
879,Poloniex.com,97198861,1
405595,Bter.com,8999324565,1
4033,51,44748691,1
1228047,HitBtc.com,175694540,2
BX.in.th,70271979,6556725500,13
14,40661,22262894505,27
175,BTCJam.com,24560123,1
5162,0,2795248000,1
Bitstamp.net,968,190416842539,4
2895,BTC-e.com,122596225,3
20,40948331,362360853,1
14,472,3324201466,1
111896,HaoBTC.com,10936858894,1
Bitcoin.de,OKCoin.com,2207869188,1
71346041,BtcTrade.com,7253780000,2
4,71163189,1275060462,1
351,3356440,3990000,1
7582,0,1518676128,4
189,94,34221300,1
67991233,73284530,116687248,2
5162,1226,2795248000,1
69827719,71659227,83891084,1
111896,BitoEX.com,21873717788,2
Bitstamp.net,896,13743911590,1
4,SatoshiMines.com,6977565717,40
0,860,1806321,1
Bit-x.com,117,137971156,1
71450805,LocalBitcoins.com,9441886675,1
70927660,BTC-e.com,2361828,1
34515658,44,5049800,1
87610,101,5854024038,1
11112912,999Dice.com,500814,1
33117,Bitcoin.de,13183340565,10
19383518,Cubits.com,1572272,1
74304268,432,3809879619,1
69383113,Huobi.com,430750410,1
94,Xapo.com,701627249,4
BTCJam.com,0,5675749,3
Bitstamp.net,BTC-e.com,11377016671,4
129,HaoBTC.com,2024425,1
SafeDice.com,Xapo.com,4179496,2
ePay.info_CoinJoinMess,74042215,276420373,1
139,29365,15822594812,2
PocketDice.io,ePay.info_CoinJoinMess,8213397,3
36032,0,110826094,2
2601192,25001421,2292255,1
SlushPool.com,BX.in.th,4960283430,3
1612,1566,38493132416,2
468,102,2443064698,7
53726482,Xapo.com,3368343,1
801,152,3209179,1
396,200,39593604,1
398,ePay.info_CoinJoinMess,82988302,3
39694960,342,11318292,1
1316,209813,687029000,1
405595,750,8999324565,1
Poloniex.com,20,186623904611,4
451,1739276,15771139,2
117,354,123763557,2
Xapo.com,421,315171654,11
Bitcoin.de,60,16987727372,8
BTCJam.com,Luno.com,6865000,1
69407065,4544,12301147,1
2306049,ePay.info_CoinJoinMess,12456954,1
Huobi.com,14,19928097247,45
70796299,69,8860533,1
Xapo.com,271437,43721353849,8
52620525,67933107,11565994,1
71554939,995,377532158,2
1149,14,1140045,1
5162,4,2795248000,1
4,999Dice.com,7588797462,61
39694960,72052093,71924249,2
7148678,BTC-e.com,180083410,1
73282317,29,1430787,1
51767,62,11901724,1
4661129,Cryptopay.me,77217933,1
65,158,1747705,1
1316,Poloniex.com,785228493,2
73178671,286,2750377,1
70926446,71292968,11625714,2
2480,Poloniex.com,147595319,3
20,71503087,186943463,1
CoinJar.com,35,106717616,1
37937,71816758,68481903,1
BTCJam.com,2899,143439819,3
71658328,4403,4412967,2
20,69226095,69190135,1
Poloniex.com,HitBtc.com,119892751495,1
39,6271,9749471725,2
641,0,1481291,1
72996069,158,3032486,1
72419711,BTC-e.com,374730000,2
Xapo.com,BitcoinWallet.com,24111700,2
71764135,289,3960000,1
1316,2899,14441219,1
354,32840200,967072016,1
1228047,4,2511082448,12
2618527,44,48988356,1
YoBit.net,2803,138776935,2
30864203,44,1262575,1
4,Cryptopay.me,3265579698,24
31975877,883,811459515,1
189,129,3194647306,20
1654888,18972,708858131,1
CoinJar.com,884,99980176,1
ePay.info_CoinJoinMess,6075,58705495144,2
4814,198640,119474212,2
HaoBTC.com,29,616914848,7
2292300,0,100210762,1
72445697,Poloniex.com,27793497,1
ePay.info_CoinJoinMess,Cex.io,205469233004,7
4,386,245832794,6
74304268,Kraken.com,96210528444,9
7203,13328,899985310,1
70403432,154,8359574,1
7345,2236,5087166,1
129,ePay.info_CoinJoinMess,28320772,3
269,YoBit.net,3869642,1
69827501,ePay.info_CoinJoinMess,39495194,1
70873311,44,8626739,1
Poloniex.com,71868073,196872097500,1
BX.in.th,BtcTrade.com,8654912553,10
71895241,71737584,82638935,1
39694960,3423,179828822,4
70560797,Poloniex.com,15141989,1
995,14,7974205,1
405595,2184,44996622825,5
468,883,194576747,1
71554939,73989109,345851457,1
69513464,Cryptopay.me,11588190,1
ePay.info_CoinJoinMess,61184934,29352747572,1
2748119,4014,432259866,2
2067,821,14635391187,2
72393684,96,178371339,1
70558361,368,4426566,1
2403,0,1050103,1
YoBit.net,0,245666529,11
20,71476744,1401070147,2
1332,20,118973057,1
150953,298,367691042,1
56264,354,6348285,1
20,74042069,234717292,2
ePay.info_CoinJoinMess,YoBit.net,235929655214,15
405610,BitcoinWallet.com,436425168,8
72075381,20,5981913,1
999Dice.com,170,91756709,5
18135600,BTC-e.com,485703740,4
74304268,29,110508514807,12
154,315,1470941484,6
Poloniex.com,269,2228771722618,17
0,1004,1666946,3
4126,Poloniex.com,309581334,9
842,20,755487475,2
