Source,Target,value,nb_transactions
12552138,NucleusMarket,328641441,1
73466768,BitPay.com,13550721,1
42601,BitcoinWallet.com,10131358,1
ePay.info_CoinJoinMess,74200177,90408006139,1
69565223,LuckyB.it,28166133,9
71528935,0,73004064,2
70271837,331,2041299,1
72419935,73777656,22387000,1
45048181,Bitcoin.de,1033376744,4
25820237,FaucetBOX.com,10543151,2
1300,ePay.info_CoinJoinMess,50994156,1
809,70298355,538988675,2
Genesis-Mining.com,417,2286943126,5
Bitstamp.net,107,90091645699,4
2685370,0,9453900,1
73336644,Exchanging.ir,6421000,1
72208981,49,32712112,2
BitZino.com,BitPay.com,24562530,1
59589,OkLink.com,30654472400,2
131,CoinGaming.io,868646400,2
70455592,354,10269426,2
229519,61,974231315,3
Genesis-Mining.com,154,10885911,3
0,69540001,9262618,1
Genesis-Mining.com,73858387,962089420,1
1228047,HitBtc.com,520726245,2
71554939,35,66683759,1
195,7,603657361,2
CoinPayments.net,315,18920689,1
11114625,69252164,5322801,1
Poloniex.com,CoinMotion.com,2444211996,1
71658765,Paxful.com,218960540,3
71267112,BitPay.com,18206039,1
5267096,SecondsTrade.com,2495205,2
96004,LocalBitcoins.com,312997630,2
1228047,Poloniex.com,2885760222,11
Bit-x.com,70927626,500768812,1
Kano.is,Cex.io,59966005648,24
1153961,BitPay.com,4990000,1
59589,51401,4592374100,2
62274565,73675782,406030,1
44387656,73648582,262926084,1
485934,566,4186584,1
72262922,70796288,121155725,2
57,6056,93452251,1
Bitcoin.de,FaucetBOX.com,457192583,1
45048181,Bittrex.com,53577936,1
Genesis-Mining.com,22399362,1317596432,2
71816350,1294,625325655,5
Xapo.com,2024,12558553842,4
70325242,0,13556009,2
50867,Luno.com,30665000,1
Kano.is,Loanbase.com,7495750706,3
52307,Luno.com,960000,2
70901422,YoBit.net,36124638,2
72943763,32354,34370000,1
70063161,5269835,5194556,1
67545835,Xapo.com,9428820,1
20,139,111170853,1
ePay.info_CoinJoinMess,73937539,90408006139,1
71864890,4,999990000,1
73963652,70847967,58465522,1
73702037,73702028,29840491,2
0,71712161,2348000,1
Xapo.com,1137649,5712638116,2
SatoshiDice.com,995,2243347,2
SatoshiDice.com,39870242,2009884,1
3415,421,65661716,5
50405,50899,85959108,1
Xapo.com,386,16385859495,6
4704271,1747,370389335,3
126,51747117,16813658,1
70219844,69906410,154440526,2
1578,368,174179000,2
Kano.is,144847,7495750706,3
70037420,152,881998618,3
PocketDice.io,Xapo.com,442822151,94
73336533,107,4138300302,1
175320,Luno.com,869000,1
ePay.info_CoinJoinMess,2643,4249176288533,47
BitBargain.co.uk,368,28201900,1
566,37308152,8395874,1
FaucetBOX.com,BitoEX.com,824529486,9
Xapo.com,398,7819298483,2
67927,72183367,399734000,1
1769,1116,18383786,1
1477737,BTCC.com,1903980000,1
73048147,72603512,8422642,1
FaucetBOX.com,152,575426034,15
72576596,Betcoin.tm,1010000,1
71816350,189,580710409,2
2331,Kraken.com,1758889,1
0,BitoEX.com,47393,1
73284571,51294,475246065,1
71685902,72655543,240017445,1
51524,50383,46524564,1
Bitcoin.de,96,1499941180,1
954,2647,299950000,1
0,20497,2337000,1
Poloniex.com,Xapo.com,88268808951,23
SlushPool.com,60,2500555056,1
50777,51484,812029082,1
0,27783920,71090,1
ePay.info_CoinJoinMess,4473692,90408006139,1
Genesis-Mining.com,MercadoBitcoin.com.br,16104212285,45
Poloniex.com,38813,7123555717,1
995,AnoniBet.com,18548492,1
417,2453,3225042076,3
52528,52540,482651293,1
809,Cex.io,676306176,2
57,451,470688,1
PocketDice.io,Cryptonator.com,11587225,8
Bter.com,32068,125454974300,22
2173760,BTC-e.com,24353024,1
1116,Poloniex.com,1540252488,3
69903114,7,2570000,1
3368,331,21494014,2
80393,354,158718376,2
FaucetBOX.com,199545,31042635,1
73806395,BitPay.com,14276315,1
FaucetBOX.com,60475971,37131867,1
BitPay.com,73597914,2398874,1
70560560,Luno.com,1120080878,2
0,HitBtc.com,10971241,8
FaucetBOX.com,73466970,27342015,1
227,999Dice.com,31471307,9
Poloniex.com,497,52968121014,1
354,129,1211969104,3
73702028,860,12140524,1
469,Huobi.com,5073555516,1
61351,1769,19990000,1
1654888,69539680,267995395,1
Xapo.com,2238,2607800407,1
70060778,BitPay.com,42563774,1
CoinPayments.net,71345664,22519590,2
74278522,20,131019496,1
FaucetBOX.com,523,37131867,1
Xapo.com,809,61084858381,20
Kano.is,40231,7495750706,3
72339140,Paxful.com,2722945899,5
Poloniex.com,164,2444211996,1
354,2647,582296476,1
396,BitPay.com,2507937058,2
Xapo.com,1469,13174293366,4
14862952,73884717,4349382,1
605,Poloniex.com,2916748283,9
PocketDice.io,BitoEX.com,114828969,3
65924636,937,10697175,1
3279,Huobi.com,83164472,1
472,3073,701135369,1
Genesis-Mining.com,289,355507012,1
Poloniex.com,10172,31443495549,2
0,SatoshiMines.com,17943147,56
1335,Bit-x.com,99970000,1
Bitstamp.net,8387,18998608947,2
69906258,942,26100000,2
MoonBit.co.in,HolyTransaction.com,645624527,1
289,2403,81963467,1
396,269,1302131355,1
ePay.info_CoinJoinMess,72891563,37559537,1
24774,74042229,440532089,2
73413077,117348,2131592,1
51539,Luno.com,151080000,2
73754254,1234442,720393200,1
FaucetBOX.com,386,24455784,1
17427381,Igot.com,17794149,1
69723209,368,16494762,1
69199627,57,374345556,3
CoinPayments.net,CoinJar.com,22174242,1
ChBtc.com,25600,74200787192,2
ePay.info_CoinJoinMess,289,91237600822,14
NucleusMarket,CoinJar.com,2605000,1
71188696,BTC-e.com,526764361,1
BX.in.th,71136335,79404756,1
20548429,368,70573760,1
Bit-x.com,LocalBitcoins.com,24441170,1
BitVC.com,290,10003260099,1
483243,CoinTrader.net_LocalBitcoins.com,4400977583,3
51418,51386,191857400,1
OKCoin.com,954,303056065092,57
Genesis-Mining.com,829211,3628637,1
1227,BTC-e.com,299970000,1
40097114,69591933,203844000,1
Huobi.com,2184,124321865,2
2428,2329,13612321,1
Bit-x.com,315,25725000,1
Poloniex.com,Bitcurex.com,22967465685,3
51464,51153,315059625,1
50102,51711,341240000,1
71737760,96,13828027,1
50509,LocalBitcoins.com,206839000,2
3319,61,13266777,2
ePay.info_CoinJoinMess,71292423,90408006139,1
254957,19431,309949984,2
ePay.info_CoinJoinMess,64475,90408006139,1
33291,999Dice.com,1849235,1
303647,LocalBitcoins.com,299940960,1
777,NitrogenSports.eu,20995049,1
31530509,1747,482328576,2
1228047,50556,859572021,1
4549124,73336540,32621510,1
Xapo.com,1833,8331587281,3
51998,53644,10219108,1
PocketDice.io,735,2932837,1
Poloniex.com,Matbea.com,21816109875,6
2781097,BitPay.com,300467583,2
50425,53479,499990000,1
ePay.info_CoinJoinMess,35,96146011,2
ePay.info_CoinJoinMess,700,148125744,3
73440974,1747,3265106,1
1578,1054,19250000,1
60,73545490,734227804,1
70480993,5269835,15076994,1
Xapo.com,NucleusMarket,2587440812,1
61,BitPay.com,7386179,1
43156702,Crypto-Games.net,70449245,1
40097114,70978140,15547000,1
0,315,461337720,4
72446493,71163241,10204310,1
69697250,72130719,8148420000,1
118992,3356440,13898705359,1
51998,70089040,2019570000,1
74226233,289,430000,1
68859058,6788854,9377513,3
73597590,BitPay.com,7084400,1
20,Rollin.io,60056567,1
72130749,Bittrex.com,120790745,1
72078407,BitPay.com,15347966,1
11432272,0,1669176164,9
Xapo.com,269,28040252723,8
73702137,73832987,19846429,1
CoinGaming.io,Bittrex.com,31002707,1
0,37,644018,2
72262922,72994837,56081639,1
954,Huobi.com,1999950000,1
368,27210,200001357,8
Poloniex.com,CoinGaming.io,52854209853,2
51386,8194,99990000,1
Xapo.com,629,27054260337,9
71188601,331,13041917737,8
37904064,566,83875508,1
5509,292,138893181,3
ePay.info_CoinJoinMess,2647,5424480368340,60
Exchanging.ir,Poloniex.com,188833200,1
50925,50426,99990000,1
73649688,CoinGaming.io,23390000,1
73832933,7,194251232,16
Bitstamp.net,BitPay.com,145612759347,6
233,1022532,14163056,2
70927626,BTC-e.com,483382891,2
20,AnoniBet.com,490060317,1
71005795,368,23597100,1
2374316,CloudBet.com,21707372,1
24439,354,599995894,1
354,424,6771499658,8
CoinPayments.net,57,233781662,3
Kano.is,40189,7495750706,3
70796631,0,315249202,4
Bitstamp.net,CoinMotion.com,26641466422,6
51291,Luno.com,43495395,1
130077,0,8867275,1
2231466,LocalBitcoins.com,8549513450,6
69827095,CoinPayments.net,12555925,1
35,1138,3541187,1
69199627,4,124781852,1
80393,Cubits.com,184328376,2
5325883,72103703,475256806,1
71816350,16621,58613094,2
12067426,0,79394123,2
53061831,Xapo.com,120897182,3
ePay.info_CoinJoinMess,HitBtc.com,180956633777,4
999Dice.com,70979322,2487736,1
69198888,108291,3992996,1
51523749,1747,53150000,2
71763244,49,35548000,1
42893,LocalBitcoins.com,3199286000,1
29562533,70717836,409466325,1
72863582,1769,11454095,1
396,CoinGaming.io,224690527,1
0,Cryptonator.com,73377,2
809,ePay.info_CoinJoinMess,2718940856,3
1959,23462,1572803638,1
Crypto-Games.net,4,6825979,3
0,269,7655074,4
Genesis-Mining.com,605,7257274,2
Poloniex.com,51,13501778287,1
Cryptonator.com,Cryptopay.me,8432697,5
70482207,19189385,92937086,1
Bitstamp.net,469,1203746376,1
71816350,73414099,315669412,1
57,544,353558815,1
107,468,5599251,1
73046372,1281001,14824315,1
0,7,128979066,113
809,152,613661248,2
73359440,49,12334850,1
1215,401,2529978500,1
500116,71319712,1509335005,1
60,1805,2032065014,1
50353,50475,255270000,1
70089040,69827493,179980000,1
1228047,Cubits.com,812658518,1
4908,1469,41518575,1
49925,Xapo.com,170729100,1
6652,70403852,1955662,1
3130525,14288463,42644433,1
7398,Poloniex.com,44450000,1
72236329,70638277,183046523,1
269,354,7371228,2
354,Exmo.com,2600943088,6
Exchanging.ir,Cubits.com,2552122323,3
Xapo.com,351,52752312283,19
70429793,Hashnest.com,540000,1
74172133,BTC-e.com,243736,1
50365,73152880,800418000,1
45048181,MaiCoin.com,292111744,4
70875148,368,2332704,1
74226366,53945018,124990135193,3
72733751,ePay.info_CoinJoinMess,5660101,1
898,Bittrex.com,499993232,1
1972,101,30515845,1
Xapo.com,Purse.io,2814572898,1
61,Cubits.com,59623415,1
BitcoinWeBank.com,34731,154384310,1
Bitstamp.net,72577160,804100791,3
Hashnest.com,BitoEX.com,22648225,1
ePay.info_CoinJoinMess,OkLink.com,2893056196448,32
BitPay.com,21024,24240619,1
74146588,BTC-e.com,9855108,1
1228047,4331368,1689741098,3
50433,52697,27372648,1
365071,2214,24999466968,1
41176,51291,19990000,1
0,Crypto-Games.net,1967200,4
71869088,5569060,6917004,1
1738938,883,38899492,1
1654888,1598,421115254,3
YoBit.net,NitrogenSports.eu,111684118,1
59589,Huobi.com,167651386600,8
YoBit.net,Bittrex.com,601316259,27
BitPay.com,16694645,103043607,1
FortuneJack.com,Cubits.com,9884219,1
58649886,20,212230000,1
954,CoinSpot.com.au,1899950000,1
71137087,96,5907299,1
73490222,860,23716882,1
1215,LocalBitcoins.com,27629340974,4
35270791,18972,141129865,1
ePay.info_CoinJoinMess,71424013,90408006139,1
CoinPayments.net,13077,105920433,1
2342791,1747,1422110000,5
70193751,ePay.info_CoinJoinMess,52931993,2
30954,454,2752793424,4
129,4908,17831476,1
69853836,1959,169210000,1
676276,LuckyB.it,25560000,11
23555482,4,6567701,1
8194,71396,1308935369,1
20,1138,1750392568,8
ePay.info_CoinJoinMess,64238187,754172486,1
10168,69330803,33280000,1
50465,49925,49990000,1
461416,1747,4747935854,18
60,BitBay.net,484990900,1
12583,YoBit.net,401006269,1
Kano.is,21646128,7495750706,3
Huobi.com,179,975654466,21
69225322,Xapo.com,41386073,1
1021126,70612552,4720480,1
351,1144,13056020,2
FortuneJack.com,2696,23292912,2
315,108,2597737966,1
16621,YoBit.net,110000,1
69984656,72917040,23552121,1
32317,41853224,9376595000,7
Genesis-Mining.com,LocalBitcoins.com,5199970575,10
7779201,MercadoBitcoin.com.br,195889681,1
ePay.info_CoinJoinMess,622965,1003181765,1
Poloniex.com,70796633,78012941420,14
0,11621,190178640,1
1211078,LocalBitcoins.com,203586184,2
69905700,1747,16886600,1
8194,51340,695856098,1
FaucetBOX.com,189,27342015,1
Hashnest.com,1309,2755533,1
70586820,15605691,86783448,1
354,ePay.info_CoinJoinMess,2485392826,3
Poloniex.com,351,14518866325,3
73152717,73047698,61880874,1
60,60504181,10080278023,2
59589,14527405,3706860000,1
FortuneJack.com,16621,2362548,2
71554987,69461027,295078961,1
69723005,71293588,932907029,3
34731,Poloniex.com,2094982,1
71032223,66164817,31738982,1
72497115,999Dice.com,802000,1
118992,2542990,18583345899,2
Poloniex.com,73361777,26909961216,1
70796631,Bittrex.com,13586719,1
1215,70560050,2985652893,1
FortuneJack.com,Luno.com,1500745,1
68859058,LocalBitcoins.com,2790530,1
74172133,290,9999890000,1
50926,Luno.com,313067816,2
10642662,61,1496720000,2
ePay.info_CoinJoinMess,129,46918320,2
52584,51428,1712260000,1
70770330,ePay.info_CoinJoinMess,775140000,1
454,23512,123364343995,5
1151,4,46966905,1
50700,50509,68597130,1
118992,16452,13898705359,1
2375203,170,435000,1
51280,51386,841108372,1
Xapo.com,354,29621299223,10
Poloniex.com,523,3738543358,1
73778887,69225648,58185,1
71554939,YoBit.net,66798255,1
396,5509,7335840502,1
2547684,Bitcoin.de,299990000,1
61059670,401,39174417,1
70665023,1575,932497,1
70560050,BTCCPool,2898289860,1
942,0,4043876,3
6131,Huobi.com,38347999,1
396,Kraken.com,2337836803,1
PocketDice.io,69827696,80199918,1
12067426,Poloniex.com,47980000,1
52176,51192,99990000,1
59589,60,29544560000,1
70193076,73336366,182688573,1
72550775,ePay.info_CoinJoinMess,359760000,1
74200177,290,16639777,1
SatoshiCircle.com,Bittrex.com,2931458,1
1651839,1747,141869786,6
70507587,11576,12356908,1
Cryptonator.com,BitPay.com,90500,1
50420,52033,435894892,1
107,401,1094904,2
59589,OKCoin.com,91176330000,4
73517524,51118,5179753000,1
42601,ePay.info_CoinJoinMess,2732461306,2
842,860,295430000,1
107,57,2973349206,1
NucleusMarket,71763755,667900000,1
906,OKCoin.com,1099982094,2
563,1215,80514394975,8
365071,BTCCPool,99997867872,4
ePay.info_CoinJoinMess,1391,180816012278,2
Xapo.com,2461,10040423704,3
70063369,101,271954524,2
365071,Xapo.com,74998400904,3
51483,50700,237236600,1
4908,35,60214795,2
821,131,200950186,1
51375,50180,200740000,1
74147400,CloudBet.com,27474177,2
70609230,419,292059921,1
1654888,883,46743568,1
1589747,1138,83301312,9
417,238,1010227120,1
Huobi.com,OkLink.com,929385880,7
YoBit.net,937,3965632,1
72545652,0,29345402,1
14288463,1747,9966899,1
11944,70638277,475320000,1
52263,50054,655946700,1
73858816,1469,2838860,1
71266178,72970186,40623197,1
53945018,20,228990000,1
1654888,21068,285329202,1
PocketDice.io,523,4670000,1
52584,52307,99990000,1
52484,Luno.com,350000,1
Poloniex.com,Bitcoin.de,120861621918,8
354,63073,1926974988,2
1575,Cryptonator.com,21782226,1
73281490,74278402,22687939,2
1769,LocalBitcoins.com,252731383,3
Genesis-Mining.com,4,25100380892,50
396,70037420,701699949,1
73597791,1309,5050105,1
73074336,CloudBet.com,4192274,1
74278522,73807018,66379629,1
70586820,70898842,67672827,1
74042229,72236370,66125263,1
HaoBTC.com,ePay.info_CoinJoinMess,2028374278,3
Poloniex.com,BtcMarkets.net,10395575810,1
8194,51539,279790000,1
7645,Bitstamp.net,98503419,1
ePay.info_CoinJoinMess,73911071,185577704,1
ePay.info_CoinJoinMess,290,89401995851515,981
Poloniex.com,386,18177515720,3
1228047,ePay.info_CoinJoinMess,5804019625,14
69200073,368,21446597,2
71816350,18972,259215848,1
70796631,860,136205041,2
40868,51418,99990000,1
8387,Bitcoin.de,999987815,1
FortuneJack.com,Cryptonator.com,25457594,3
69147478,1747,14706550,1
1386,Poloniex.com,14000000,1
28243748,20,500474500,1
GHash.io,Kraken.com,2513257350,1
354,1309,19484648736,19
71345333,398,110566660,2
61326504,NitrogenSports.eu,183950000,2
74120870,74067369,25706580,1
69801586,16621,113393080,2
6788854,Huobi.com,22373411,3
69932,41447,590350000,1
51399,52376,211490000,1
131,Poloniex.com,680836738,7
Poloniex.com,2643,9330859084,4
PocketDice.io,107,3610914,1
700,Poloniex.com,141635638,1
1022532,Poloniex.com,189204900,2
50420,1223413,355630000,1
Kano.is,HolyTransaction.com,7495750706,3
472,Bitstamp.net,367219999,1
16962,Poloniex.com,500153244,2
Huobi.com,2141,20137805934,41
52408,50236,9990000,1
72760121,73832608,14837386,1
12392493,1022532,60443270,1
BitcoinWallet.com,497,2041722900,1
73701365,860,54698644,3
Poloniex.com,Hashnest.com,2950224673,2
43398859,ePay.info_CoinJoinMess,84537741,1
ePay.info_CoinJoinMess,1539,271235771442,5
28555047,70037420,6527372,1
70901336,Cubits.com,4840000,1
70612417,BitPay.com,20713603,1
354,BX.in.th,2023721167,1
51280,52165,125357421,1
ePay.info_CoinJoinMess,BitoEX.com,633185921117,15
308045,1747,2960490000,39
2201602,BTC-e.com,30353483,1
73571610,5620,111986604,1
52012,52033,38424892,1
73153035,52841921,16713655,2
72891495,CoinPayments.net,50612932,2
1223413,Luno.com,300335079,1
365071,0,299993603616,12
Xapo.com,Cryptopay.me,89970906999,30
32068,25600,132015780000,10
Xapo.com,BTCJam.com,11448643145,4
73544254,368,45142522,1
101,73493278,19872468,1
70453001,70848907,5260587,1
69984672,72183382,202071887,1
3368,152,85164951,5
1054,Matbea.com,33689024,1
BitAces.me,LocalBitcoins.com,9577000,1
354,227,417459741,1
354,833,4957287485,8
ePay.info_CoinJoinMess,72104671,385699613,1
69984509,70351580,206113337,1
52965,Luno.com,9890000,1
71005083,74301842,35923854,1
Bitstamp.net,73217938,1978590315,1
50998,51192,190252998,1
0,73937356,14645843,1
354,4758,421470479,1
Huobi.com,BtcTrade.com,5417845315,4
BX.in.th,1575,88710700,1
73074729,290,67164776,1
69199627,107,124781852,1
73493372,3053082,891997756,1
126,497,100496587,1
396,0,4182789095,8
219,BitPay.com,27765156437,10
51216,51807,293637847,1
69329889,999Dice.com,1516514,1
1228047,50800,564139462,1
69356853,368,35668031,1
2547684,269,299990000,1
51767,Xapo.com,100200000,1
1151,290,8085855291,1
Poloniex.com,CoinHako.com,41343065855,4
51629,72707471,200875000,1
71449835,200,18820413,2
ePay.info_CoinJoinMess,1151,90408006139,1
BitPay.com,Cex.io,2214274,1
71895241,72154492,189416926,1
BitcoinWallet.com,368,36501558,2
Huobi.com,129,2683851711,16
BitcoinWeBank.com,70037060,8447000,1
Cex.io,906,16161065883027,387
37904064,69877822,22899000,1
1070,72758378,8563513,1
72103703,69723436,353607742,1
72576820,69121354,29279571,1
CoinSpot.com.au,388,329215234,1
1391,Cryptsy.com,4051240,1
73128,50527,1940080000,1
53061831,4,5267829,1
71919234,108291,30306285,1
50283,11002526,63860000,1
809,Bitstamp.net,699533016,1
19099,Poloniex.com,1051570,1
ePay.info_CoinJoinMess,69486955,16080822,1
6252,ePay.info_CoinJoinMess,8900580,2
69513464,LocalBitcoins.com,35278030,1
27914256,0,37314427072,11
73414899,10789,33950074,2
71711731,7,2740316,1
1587738,1747,1824368000,12
ePay.info_CoinJoinMess,1138,1019075,1
40097013,Xapo.com,723578092,3
BitPay.com,5937,74045700,1
298,468,179728083,2
50888,41082,248378098,1
906,20,799986155,2
1054,LocalBitcoins.com,21163166,1
8388,Bittrex.com,4699993202,1
298,CoinPayments.net,1442333927,17
Bitstamp.net,1116,52243965,1
71163044,903137,23530992,1
842,73988154,293780000,1
GHash.io,Bitcoin.de,2513257350,1
354,Cryptopay.me,421470479,1
Hashnest.com,292,2621377,2
2705,69775835,35191747,1
74252186,69121354,347367233,1
71816350,VirWoX.com,229817440,1
17227739,BitPay.com,2675251,1
72655547,7,21511800,5
FaucetBOX.com,BX.in.th,220773361,7
70063369,629,497599,1
69853541,69278013,122594045,1
3368,4,318928201,20
72025056,71345191,84957445,1
Xapo.com,MoonBit.co.in,10366894479,3
74251532,125402,287990000,1
13951749,LocalBitcoins.com,104906550,2
999Dice.com,2696,10147334,9
853912,1747,2405480130,19
2599249,BitPay.com,58336599,2
CoinPayments.net,23555482,223725901,1
813547,777,3990000,1
59589,563,106609710000,3
6048154,Xapo.com,167295864,2
GHash.io,Bitstamp.net,2513257350,1
FaucetBOX.com,47313,169931680,1
FaucetBOX.com,1539,1237706197,13
Poloniex.com,417,102405283265,10
898,CoinTrader.net_LocalBitcoins.com,39992703,1
71816350,70010818,327016194,1
51280,51868,383948425,1
Rollin.io,ePay.info_CoinJoinMess,26421578,4
289,BTC-e.com,1782377030,5
Xapo.com,195,2649534581,1
72078429,72444911,86341726,1
Poloniex.com,Huobi.com,98747939280,13
73832817,73178555,783708720,1
72884815,417,6432820,1
71554939,OkLink.com,99481561,1
454,26774,319710258322,6
3368,GoCelery.com,8340349,1
73074336,AnoniBet.com,4672000,1
CoinWorker.com,HolyTransaction.com,3592491,1
71186063,49,10864798,2
71398010,368,19812970,2
70822184,1386,829873,1
71764620,Matbea.com,47448698,1
371,436725,60003000027,3
454,93094,52711733810,1
70455434,4,56106596,2
72102457,5308530,382899666,1
Bitstamp.net,72577041,1324129601,2
13951749,CoinTrader.net_LocalBitcoins.com,92266300,1
44932,454,20725870,4
0,777,3193039,3
71188601,1598311,1698990203,1
69880033,LocalBitcoins.com,99600002,1
50826,52030,732080000,1
72130390,LocalBitcoins.com,598112299,1
72183382,70193613,80324409,1
60,1116,38786149269,1
6274,2468655,218208902,1
500116,566,184411991,1
4473692,424,29439870,1
72236392,73360669,993593359,2
126,60,5999974214,2
53061831,1309,3260557,1
48668419,CoinGaming.io,2690000,1
72279715,2230,149958035,4
ePay.info_CoinJoinMess,58335538,90408006139,1
45048181,21068,42152936,1
72262922,73963533,81978879,1
50965,51766,100160472,1
74120870,73832987,916589445,2
417,BitPay.com,159061659,3
FortuneJack.com,HitBtc.com,7728959,2
71816350,Poloniex.com,2597236720,16
71057497,49,39195664,2
74042306,ePay.info_CoinJoinMess,294161010,1
Huobi.com,6748,3000029964,1
20,61,121040941,1
73205466,LocalBitcoins.com,19345965,1
71293107,BitPay.com,46525874,1
