Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,HolyTransaction.com,1745369126,14
5542742,497,135433123,1
4940,BTC-e.com,40961871,1
70744026,ePay.info_CoinJoinMess,128737220,2
33291,70612568,144240918,1
35900,292,1999985279,1
SlushPool.com,31951990,2503979986,1
1252,BtcTrade.com,99990000,1
1285711,NitrogenSports.eu,96805440092,6
Rollin.io,Luno.com,7180000,3
ePay.info_CoinJoinMess,71816729,70570394794,1
72916777,SatoshiDice.com,95478204,1
73310580,860,156268935,1
2648,PrimeDice.com,100980000,1
74278409,7,13340000,2
ePay.info_CoinJoinMess,BitBay.net,547117820,1
Genesis-Mining.com,72236394,2251929630,1
4805050,61,268259600,1
189,Cubits.com,1490000,1
4544,BitPay.com,22754116,1
15924471,GermanPlazaMarket,14384213,1
454,27864,17788219136,1
5460169,11661091,3241565323,1
69617757,BitcoinVideoCasino.com,5437909,1
149405,BitPay.com,48243035,1
2380901,BitPay.com,723421308,2
458446,FaucetBOX.com,99892596,2
VirWoX.com,ePay.info_CoinJoinMess,199987874,2
71084015,1218,3083656,1
33291,70350963,144240918,1
1521303,227,105513617,7
2990531,2338,3403609241,21
2990531,CoinSpot.com.au,1208506284,6
Rollin.io,Bter.com,1116920,1
2231615,BTC-e.com,200988697,1
63778,NitrogenSports.eu,500028352,1
73701455,73675164,4175113,1
73571530,CoinTrader.net_LocalBitcoins.com,756950000,2
Genesis-Mining.com,999Dice.com,53542545,2
AlphaBayMarket,339430,36876297,1
ePay.info_CoinJoinMess,AllCoin.com,9453398,1
107,HaoBTC.com,9504685823,1
NucleusMarket,57,1900000,1
Bit-x.com,999Dice.com,4670000,1
999Dice.com,Matbea.com,22206847,6
BitZino.com,CoinGaming.io,25229702,1
1285711,5632,22763201742,2
1654888,19779,1881955260,1
ePay.info_CoinJoinMess,67282,211711184382,3
354,763,576330438,1
1521303,289,413811388,31
39694960,0,24217267162,157
69382238,SatoshiMines.com,4309601,2
69147845,331,10400677,1
71554939,MercadoBitcoin.com.br,136133280,1
73727800,2331,206523,1
BTC-e.com,CoinTrader.net_LocalBitcoins.com,49999990000,1
ePay.info_CoinJoinMess,Bleutrade.com,70733562067,2
13021068,SatoshiMines.com,26799684,1
ePay.info_CoinJoinMess,BitcoinWallet.com,71676042677,6
52842109,FaucetBOX.com,17788798,3
ePay.info_CoinJoinMess,4890537,91555484,1
2990531,37,232606117,1
ePay.info_CoinJoinMess,BX.in.th,72545902115,4
Xapo.com,BitAces.me,10509508062,1
2990531,1370,693990515,4
1521303,MeXBT.com,20981048,1
65795187,BitPay.com,16021608,2
71110919,PrimeDice.com,4897263,2
1227,0,1143230,1
Cryptonator.com,BitcoinVideoCasino.com,1161001,1
AbraxasMarket,CoinTrader.net_LocalBitcoins.com,4462516662,26
Xapo.com,BTCCPool,31832522,1
1443066,MaiCoin.com,1514800,1
Exchanging.ir,BitPay.com,1575112672,1
73570928,73621827,199990000,1
52184976,289,8062654,1
PrimeDice.com,HolyTransaction.com,32900950,11
69172718,10196,1977413,1
5542742,255623,135433123,1
Genesis-Mining.com,BitcoinWallet.com,9007718520,4
73178153,0,2094104,1
72603436,LuckyB.it,2952000,1
2990531,21414445,682808045,1
Cex.io,2331,2078133,1
999Dice.com,69539683,2084111,1
69199627,Poloniex.com,42538980,1
1147089,647220,267497274,1
11222093,Luno.com,48170533,5
ePay.info_CoinJoinMess,30818,40350000,1
Rollin.io,FaucetBOX.com,1910000,1
69330805,FaucetBOX.com,2502083,1
Xapo.com,74226233,57610884,2
73649670,7,12093973,1
HolyTransaction.com,1578,33000153,3
Huobi.com,821,581972348,1
259537,269,162711833,1
CoinPayments.net,BX.in.th,32158300,1
LuckyB.it,10378973,1550000,1
2990531,70665166,118130904,1
1029204,BitPay.com,82932000,1
71293652,BTCC.com,21567426,1
52184976,73074553,10111259,1
11263827,6721473,62451807,1
CoinKite.com,367303,965836000,3
HolyTransaction.com,Rollin.io,1110019,1
2990531,BitKonan.com,682808045,1
Bitcoin.de,CoinTrader.net_LocalBitcoins.com,449008697,2
2331,20042,1147882,1
Bitcoin.de,AbraxasMarket,926502197,6
189,Bittrex.com,7001861,1
VirWoX.com,GermanPlazaMarket,10403621,1
Genesis-Mining.com,BitPay.com,2251929630,1
2547684,Cryptsy.com,780544798,2
74330515,Bitstamp.net,232732688459,11
14250,BTC-e.com,2095660064,1
4474579,FaucetBOX.com,494451,2
72289120,614944,287682701,1
35045,ePay.info_CoinJoinMess,533990000,1
Cryptsy.com,269,766926508,5
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,652868474,7
73858846,CoinGaming.io,14597579,1
2990531,CoinJar.com,2097328919,6
73413077,MercadoBitcoin.com.br,20745495,1
73310638,860,1187826,1
51615546,BitZillions.com,165252,1
20761,ePay.info_CoinJoinMess,34296062,2
SlushPool.com,10251,5005447262,2
70269982,CoinPayments.net,12091346,1
2990531,1386,2011927177,11
5145429,BTC-e.com,110382630,1
MiddleEarthMarketplace,Kraken.com,468587427,1
BX.in.th,CoinPayments.net,12673577,1
ePay.info_CoinJoinMess,55834,70570394794,1
70063369,BitPay.com,6435477,1
Xapo.com,1396,360805219,5
Poloniex.com,Hashnest.com,367935223,2
43705860,CoinGaming.io,5545459,1
VirWoX.com,AbraxasMarket,599965659,2
691769,Bitstamp.net,94267585,1
1521303,3751,9300206,1
Poloniex.com,Btc38.com,196883985,1
Xapo.com,Luno.com,442541883,19
6355,7667375,931117209,1
FaucetBOX.com,999Dice.com,863955497,89
829211,BitPay.com,3122314,1
0,Bit-x.com,577962,1
3583642,BitcoinVideoCasino.com,63638437,3
2990531,69957371,682808045,1
4010,326089,460196341,1
74042229,71921544,206710000,1
4908,Bitcurex.com,13680713,1
74252339,860,28989999,1
1521303,55834,75220564,5
69670993,72498645,198860039,1
Poloniex.com,7277,3177982,3
72550958,AlphaBayMarket,132748794,1
ePay.info_CoinJoinMess,69260,70570394794,1
354,912,2735731634,2
1218,0,40990000,1
Rollin.io,0,1260168,1
354,31951990,2223470688,1
11903275,BTC-e.com,7110971,1
72812926,70744055,442838,1
5325883,72839162,42947171,1
CoinJar.com,Hashnest.com,671605930,1
2990531,80393,682808045,1
468,536,123873636,1
Genesis-Mining.com,29455,2251929630,1
821,69200022,9101000150,1
70139355,655,39454712,2
1521303,Bittrex.com,106629328,6
AlphaBayMarket,NucleusMarket,144647294,10
PrimeDice.com,Coinichiwa.com,48790259,3
56778810,SatoshiMines.com,1708648,1
Rollin.io,3709580,1246300,1
Xapo.com,52842513,10173730,1
73724891,NitrogenSports.eu,35350000,1
354,BTC-e.com,136294540280,153
39694960,1539,159021946,1
FaucetBOX.com,411,9264039,1
12315641,ePay.info_CoinJoinMess,14817300,1
1972,PrimeDice.com,2867529,1
2990531,605,148894479,1
354,Loanbase.com,518684651,1
Xapo.com,CloudBet.com,20376422088,2
71136349,71607475,112167520,2
NucleusMarket,CoinTrader.net_LocalBitcoins.com,2219343531,13
57648541,2331,1097104,1
11222093,0,61184744,10
69566026,BTC-e.com,3508360,1
BitPay.com,69723193,279668607,1
Xapo.com,Cryptsy.com,864971853,33
4144,BTC-e.com,270126518,21
SlushPool.com,Bitfinex.com,38177521205,9
BX.in.th,CoinTrader.net_LocalBitcoins.com,254821267,1
69954157,2652,295854942,1
Cex.io,Cryptopay.me,6117937,1
AbraxasMarket,3130014,151000000,1
HolyTransaction.com,4,30000,1
454,7430,364395328877,6
1328107,61,65788215,2
Hashnest.com,4641098,492980000,1
30818,FortuneJack.com,48266670,1
SlushPool.com,883,2533538202,1
Xapo.com,331,100818737,2
33291,18972,245609847,1
12222443,LuckyB.it,163830570,6
7073000,1578,114877701,1
0,HolyTransaction.com,1001699645,3
Xapo.com,72838934,10211812,1
BitAces.me,1469,1634843,1
YoBit.net,BitPay.com,6560000,1
ePay.info_CoinJoinMess,Cryptsy.com,919647276362,26
NucleusMarket,Cex.io,8376012,1
AbraxasMarket,Bitcoin.de,39196959,5
74041736,201065,8331834,1
Genesis-Mining.com,CoinTrader.net_LocalBitcoins.com,74886434484,49
ePay.info_CoinJoinMess,468,199018271,1
73780863,CoinPayments.net,19773506,2
ePay.info_CoinJoinMess,MaiCoin.com,141145334432,3
FaucetBOX.com,107,9898975,1
73413077,CoinJar.com,21438034,1
ePay.info_CoinJoinMess,SatoshiMines.com,1064021,1
74068442,2914,3051230,1
BTCJam.com,3548379,2920565,1
FortuneJack.com,833,4990500,1
Huobi.com,BTCCPool,1404736034,6
71554939,999Dice.com,1530364592,1
MoonBit.co.in,FaucetBOX.com,358471690,5
72393851,CoinTrader.net_LocalBitcoins.com,321691207,1
999Dice.com,227,13083910,5
1521303,71633611,20981048,1
3368,29392,8652611,1
4395,BitoEX.com,559131919,1
1872,0,358804362,9
617765,LuckyB.it,6687775686,5
71554939,1323,885571869,1
Xapo.com,348,149418740,4
2242350,655,1068676,1
5000,0,205000,1
74226191,CoinPayments.net,50015040,1
Cex.io,NucleusMarket,124408659,1
20242,BitPay.com,75628433,1
117348,FaucetBOX.com,3236589,2
2990531,69512171,119054055,1
5000,238343,13317000,1
Cex.io,BitPay.com,199980000,2
73702145,4178,4000000,2
71241457,BTC-e.com,126136887,1
72103679,GermanPlazaMarket,24821117,2
71999845,ePay.info_CoinJoinMess,6213130713,2
70612552,527291,42969891,1
73413077,66254,20745495,1
2990531,C-Cex.com,6734405383,18
CoinKite.com,MiddleEarthMarketplace,35668445,1
52652060,CoinTrader.net_LocalBitcoins.com,103365885,1
6355,CoinJar.com,1862234418,2
FortuneJack.com,ePay.info_CoinJoinMess,3146756,2
853912,1747,83331150,2
NitrogenSports.eu,AlphaBayMarket,111917708,1
396,Huobi.com,1736003958,3
2990531,3751,176290270,1
SlushPool.com,73048424,3782616995,1
0,FortuneJack.com,51517466,2
Xapo.com,280689,374112293,20
YoBit.net,HolyTransaction.com,4724790,1
Poloniex.com,FaucetBOX.com,39980000,1
8482969,CoinGaming.io,92077438,1
3980,424,799980000,2
ePay.info_CoinJoinMess,BTCC.com,3599212501831,52
294,289,1401000074,1
2990531,71607582,287122581,1
33291,2683,369336204,2
FaucetBOX.com,Vircurex.com,19541804,2
VirWoX.com,Cex.io,399971722,1
354,Btc38.com,592585661,1
AlphaBayMarket,BitcoinVideoCasino.com,13744719,1
71005802,421,6611256,1
2990531,72209852,634681870,1
5325883,71423684,64155169,1
BitPay.com,AlphaBayMarket,9599423,2
1654888,Bitstamp.net,32150566,1
73702173,421,349311454,3
Genesis-Mining.com,7328,21697344,1
39694960,ePay.info_CoinJoinMess,5768976082,37
69145419,70639001,158570490,1
72603304,57866224,77783725,1
Poloniex.com,AnoniBet.com,267600902,1
SlushPool.com,354,17223498549,4
ePay.info_CoinJoinMess,20042,141140789588,2
33291,33444,373316006,2
3368,72969539,8652611,1
71921187,368,21490000,1
8121566,265,379890000,1
71189285,70796625,32418750,2
57,NitrogenSports.eu,83243400,7
2226,BtcTrade.com,73501477861,1
4908,CoinTrader.net_LocalBitcoins.com,57470511,3
57,386,9893841,1
9244996,20488,8717916,1
2034902,FaucetBOX.com,1771766,1
Genesis-Mining.com,1805,4503859260,2
PrimeDice.com,NucleusMarket,38839013,1
72130696,69304322,31890000,1
ePay.info_CoinJoinMess,94235,70570394794,1
70063356,72864546,2356761,1
1443066,Cryptsy.com,1656852,1
255398,CoinTrader.net_LocalBitcoins.com,64470837,1
1521303,999Dice.com,39406967,2
2990531,3427253,216115997,1
Hashnest.com,3548379,6242275,1
GoCelery.com,SatoshiBet.com,1029945,1
C-Cex.com,Btc38.com,20968269,1
1654888,0,11846532393,11
FaucetBOX.com,73310495,9235937,1
39694960,C-Cex.com,159021946,1
818544,860,94491551,1
72839146,26703738,29476220,1
1066863,CoinGaming.io,428657231,5
0,1539,225203,1
5162,6075,530378602,1
33291,CoinKite.com,642818278,3
735,Xapo.com,1164929,1
396,536,468234939,6
VirWoX.com,FortuneJack.com,99993937,1
Cryptsy.com,354,134224539,9
396,3348,671696702,2
CoinGaming.io,8482969,233292314,3
Genesis-Mining.com,72969555,2251929630,1
Bitstamp.net,NucleusMarket,72613930102,2
Xapo.com,69512699,90630117,3
2990531,229097,118130904,1
Poloniex.com,Xapo.com,141656391,1
2990531,66686,176290270,1
16425460,73205038,224608318,1
2990531,BitZino.com,1783544248,4
69958618,Exmo.com,3202182,1
Cex.io,10440706,8394337,1
10399,13155,19143615,1
Bleutrade.com,57,2887442,1
44935435,4252781,58621854,3
5325883,73670927,97328466,1
ePay.info_CoinJoinMess,978,141140789588,2
69670994,67933107,747869369,4
ePay.info_CoinJoinMess,43366,70570394794,1
Kraken.com,AbraxasMarket,436324968,2
MeXBT.com,PrimeDice.com,31575665,3
13189145,1747,31297900,1
33291,19025117,144240918,1
70011208,72995955,20786756,1
175,ePay.info_CoinJoinMess,34144329,1
0,AlphaBayMarket,22793079,2
73413077,0,104391016,5
LuckyB.it,71319609,736441208,700
269,1144,8119993,1
73153283,73072530,19334648,1
Genesis-Mining.com,72104326,2251929630,1
1285711,BitcoinWallet.com,5954161242,1
72078303,BitPay.com,1625487160,43
0,CoinTrader.net_LocalBitcoins.com,161441564,4
2990531,70796619,682808045,1
69147675,73754401,107341250,1
69905054,368,99990000,1
Cryptsy.com,CloudBet.com,15192747,1
2990531,ChangeTip.com,119054055,1
Xapo.com,16621,360204409,6
Bleutrade.com,15910,33219520,3
1103087,4,4111039,3
Huobi.com,BitVC.com,10866082832,7
ePay.info_CoinJoinMess,294,1575052915,3
564393,CoinURL.com,400630,1
1228047,809,2169215374,7
33291,BitcoinWallet.com,369336204,2
ePay.info_CoinJoinMess,386,3701064675,2
2990531,23627,198199764,1
Genesis-Mining.com,668819,2251929630,1
ePay.info_CoinJoinMess,AbraxasMarket,7872717862,10
1316,641,678840000,1
2990531,74065658,180393963,1
NitrogenSports.eu,AbraxasMarket,19980000,1
Cryptonator.com,PocketDice.io,1027611,1
73846409,57,3939000,1
175,C-Cex.com,19990000,1
69775815,ePay.info_CoinJoinMess,90531887,1
10440706,SafeDice.com,12492552,3
69880033,72812194,400522897,1
71005802,Cryptonator.com,16946138,3
Genesis-Mining.com,CleverCoin.com,4876940162,3
YoBit.net,641,1075546,1
6919,0,1153479,1
SlushPool.com,36335,8490823974,2
FaucetBOX.com,CoinPayments.net,9898975,1
16105677,PrimeDice.com,852973,1
2990531,342,2856060003,7
2990531,55461151,382954126,1
FaucetBOX.com,CoinChimp.com,8400755,1
73413077,73466967,21133286,1
45000,4892263,9999980000,1
NitrogenSports.eu,NucleusMarket,2836900,1
FaucetBOX.com,21349,8680603,1
69697250,CoinTrader.net_LocalBitcoins.com,3084330000,2
BX.in.th,421,1320388174,3
73493383,BitPay.com,193390860,2
Genesis-Mining.com,BTCC.com,2251929630,1
2990531,73336644,180393963,1
NucleusMarket,Cubits.com,1900000,1
Bleutrade.com,Poloniex.com,19450004,1
3368,71110749,8652611,1
NitrogenSports.eu,C-Cex.com,22984275,1
954,BitoEX.com,9099990000,1
2990531,292,4271902831,18
20896282,72524419,141410000,1
3368,1469,8652611,1
2990531,33971,798053913,2
40075,20042,33981204,3
Xapo.com,999Dice.com,4340074584,26
Genesis-Mining.com,0,1149767731432,858
241309,ePay.info_CoinJoinMess,77297927,2
39694960,70377738,265818752,2
1066863,BitZillions.com,337510852,6
10052655,1218,212050990,1
39694960,Exmo.com,265818752,2
Huobi.com,295687,415501600,3
39694960,28663,450087798,3
BitPay.com,CoinTrader.net_LocalBitcoins.com,6357020,1
Xapo.com,55834,77703201,6
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,875749614,4
71241457,1050369,116358983,1
Genesis-Mining.com,871,4503859260,2
71267442,GermanPlazaMarket,36174070,1
107,71712065,68831238211,10
FaucetBOX.com,29392,9670200,1
69983925,69984672,34148450,1
1654888,122,79094238,1
50864296,SecondsTrade.com,57218808,5
6355,Xapo.com,1862234418,2
Xapo.com,Kraken.com,15951864,1
37686970,70717023,52328952,1
3765,PrimeDice.com,82854882,2
2990531,CoinMotion.com,317225041,1
64471563,FaucetBOX.com,4836704,1
3368,Bittrex.com,17305222,2
SafeDice.com,CoinTrader.net_LocalBitcoins.com,99702959,1
3368,MercadoBitcoin.com.br,8652611,1
5542742,2329,102316998,1
ePay.info_CoinJoinMess,342,177369896,1
954,BitVC.com,2499970000,3
Xapo.com,71712123,12044893,1
73989661,255623,106330826,1
Xapo.com,1095,34180465,1
2990531,BitoEX.com,2289472854,9
Genesis-Mining.com,Huobi.com,2251929630,1
FaucetBOX.com,35,8187165,1
73413077,CoinTrader.net_LocalBitcoins.com,20281715,1
16962,Hashnest.com,132567583,1
2990531,72497478,112143944,1
Genesis-Mining.com,VirWoX.com,2251929630,1
1391,Cryptsy.com,8422792,1
44935435,294,39946174,1
Genesis-Mining.com,74147200,2251929630,1
ePay.info_CoinJoinMess,71973590,70570394794,1
71685902,69383023,511890110,1
69618356,368,80012119,3
39165,144727,129321554,1
70350963,FortuneJack.com,347037,1
Genesis-Mining.com,66122,2251929630,1
Hashnest.com,Xapo.com,25503910,5
57,641,5433916,1
70560793,BitPay.com,29930900,2
8477213,70927644,38829485,1
57,FortuneJack.com,13987329,2
OKCoin.com,954,30294362359,17
LuckyB.it,6661709,95831230,19
ePay.info_CoinJoinMess,331,483933295,3
454,8388,396197803208,10
73466840,73832646,21889912,1
354,107,1367865817,1
61,Poloniex.com,151000000,1
Genesis-Mining.com,Igot.com,2327169519,4
BTCJam.com,Cryptsy.com,255100,1
73334677,1218,13253510,2
Vircurex.com,0,2962475,1
69383023,72655543,172662912,1
59579,144727,124061400,1
BTC-e.com,424,99999990000,1
61,1598,3245800,1
612782,107,44999711739,1
PrimeDice.com,103210,1500990381,1
Bitstamp.net,PocketDice.io,18155509,1
74226366,1182826,62963874000,1
2178756,69880033,52173640,1
71790367,ePay.info_CoinJoinMess,228519000,1
73360597,809,24467723024,4
16247858,BitAces.me,26827830,3
454,34387,3475797447,1
0,PrimeDice.com,7900496,10
61,1294,58300002,1
1521303,2683,29928500,1
FaucetBOX.com,1149,9537686,1
702763,1747,1568712,1
33291,70037421,229075088,1
16962,Poloniex.com,132567583,1
Exchanging.ir,1116,2056400,1
999Dice.com,289,8498530,4
70796633,476532,13230,1
SlushPool.com,3324393,13138096972,2
7798261,965856,2575092,1
354,Bittrex.com,41777150743,38
BTCJam.com,Hashnest.com,4744545,1
Cryptsy.com,1144,2195933,1
2990531,72498594,682808045,1
70586820,70639009,119245111,1
71005802,BTC-e.com,17152032,3
2990531,468,2614606700,11
3415,421,31177711,3
AlphaBayMarket,2707795,11358937,1
MiddleEarthMarketplace,CloudBet.com,164687552,1
71292774,513,3833092,3
37,107,3126796,1
CoinGaming.io,0,236993117,3
33291,Bitcoin.de,1474284460,7
614944,4,9957473,1
74200162,4,28607553,2
69252167,0,57610897,1
Hashnest.com,833,2786899,2
FaucetBOX.com,745157,12458591,1
6355,HolyTransaction.com,931117209,1
14959348,Hashnest.com,3913698,1
1578,33971,68642967,1
243017,2184,1867033867,1
Xapo.com,Cex.io,3726659547,16
6355,1144,931117209,1
SlushPool.com,Igot.com,5469707139,1
70796631,860,577629140,1
269,BTC-e.com,41893411,3
2990531,70350963,118130904,1
0,SatoshiMines.com,1044932,4
AlphaBayMarket,411,705897946,1
15260310,7,38601102,10
ePay.info_CoinJoinMess,Kraken.com,391414113088,10
1095,227,7052723,1
33341,0,19945179,1
396,35270791,111192958,1
Cex.io,AbraxasMarket,6459156105,5
Bitstamp.net,Bitcoin.de,70631877568,1
BTCJam.com,PrimeDice.com,1934391,1
2990531,52687183,317225041,1
375475,1747,4000963,1
3053082,ePay.info_CoinJoinMess,222316734,1
74118973,655,56503617,1
73231036,368,25848806,1
72367929,70849046,362240198,2
Xapo.com,478742,89241803,1
2990531,69723381,176290270,1
367303,0,40957000,1
354,162,3986353649,2
