Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,1294,201509088273,300
ePay.info_CoinJoinMess,Kraken.com,131683713457,20
Cryptonator.com,999Dice.com,8358362,6
0,Igot.com,5414230,3
LuckyB.it,72655174,25928270,3
3765,BitcoinVideoCasino.com,349538950,6
Genesis-Mining.com,ePay.info_CoinJoinMess,475583074,6
VirWoX.com,BitPay.com,19488937,2
ePay.info_CoinJoinMess,72890901,4848445211,1
ePay.info_CoinJoinMess,14862962,38794200,1
FaucetBOX.com,42954395,46813901,1
Hashnest.com,Cryptsy.com,145017615,5
ePay.info_CoinJoinMess,14416956,43069148,1
1226,Huobi.com,26250015,1
8507696,NitrogenSports.eu,38987780,1
71658626,45157988,1406371200,1
ePay.info_CoinJoinMess,307899,54235806,1
354,BTCC.com,990998600,1
70560046,69984672,12655744,1
55244,Huobi.com,1949394,1
72629345,0,5987919,1
BtcTrade.com,1647,669004140,3
2226,4050,489602915,1
FortuneJack.com,Poloniex.com,10000000,1
VirWoX.com,0,199966577,1
74147569,PrimeDice.com,638896,1
LuckyB.it,1200666,174555308,33
1281001,FaucetBOX.com,2866398,1
74330515,11790,15836019600,2
GHash.io,10251,4019211864,1
48378,Cryptsy.com,17925000,1
Rollin.io,289,2532398,2
ePay.info_CoinJoinMess,AllCoin.com,1100254529,18
354,6294,990998600,1
227,ePay.info_CoinJoinMess,7200011,1
ePay.info_CoinJoinMess,73754014,13372375,1
AgoraMarket,NucleusMarket,2118084532,4
ePay.info_CoinJoinMess,Btc38.com,4082263821210,81
LuckyB.it,1522581,5660000,9
ePay.info_CoinJoinMess,Bitstamp.net,277678228402,35
999Dice.com,Bitcoin.de,36732068,1
47540218,1155021,1303455,1
1521303,CoinTrader.net_LocalBitcoins.com,57174927,6
Bitstamp.net,71136349,2912440000,1
6355,7667375,2977643315,1
PrimeDice.com,CoinTrader.net_LocalBitcoins.com,22686918,2
57676454,Betcoin.ag,46352200,1
0,NitrogenSports.eu,79378311,1
FaucetBOX.com,348,18660110,2
ePay.info_CoinJoinMess,Cryptopay.me,25281593615,18
NitrogenSports.eu,Bittrex.com,45299510,1
NitrogenSports.eu,Loanbase.com,2048118,1
21325448,5543010,8202130,1
354,74251595,19690643508,2
1521303,1149,72406902,3
354,3324393,20624674986,3
ePay.info_CoinJoinMess,71371661,46362546,1
999Dice.com,Exmo.com,111966705,6
73335158,CoinGaming.io,823790000,6
3980,424,501453662,3
469,71632624,47127000,1
73336527,265,816561395,1
Genesis-Mining.com,Bleutrade.com,100738191,1
1521303,Cryptopay.me,5601598,1
GHash.io,424,31654581018,6
Crypto-Games.net,MaiCoin.com,1124419,1
ePay.info_CoinJoinMess,3575160,37203435,1
Cex.io,ePay.info_CoinJoinMess,34786243,5
FaucetBOX.com,28663,10609602,1
637914,0,1371047,1
HolyTransaction.com,SafeDice.com,2196680,2
ePay.info_CoinJoinMess,289,120467168716,209
FaucetBOX.com,411,23640833,2
763,PrimeDice.com,41000114,1
FaucetBOX.com,1647,10270910,1
ePay.info_CoinJoinMess,294,322685696,3
AgoraMarket,SwCPoker.eu,157101901,1
ePay.info_CoinJoinMess,999Dice.com,4610365952,71
ePay.info_CoinJoinMess,24427450,99650000,1
2256464,BitPay.com,12920000,1
3120029,BTC-e.com,528174739,2
2226,OKCoin.com,65185629814,12
695950,NitrogenSports.eu,7178507,1
1521303,73727800,8540361,1
ePay.info_CoinJoinMess,13793,4889764824,2
1521303,6294,9173600,1
BabylonMarket,294,60233699,2
ePay.info_CoinJoinMess,70062287,32911856,1
BTCJam.com,NitrogenSports.eu,142481071,2
74225593,BitPay.com,1199455066,4
74330515,Poloniex.com,6268960100,1
Huobi.com,70325236,927167674224,39
SatoshiDice.com,BTC-e.com,34135262,1
2226,796.com,99990000,1
Cryptsy.com,Betcoin.ag,546983197,3
1521303,69618365,29749224,1
ePay.info_CoinJoinMess,6652,47684772,1
4359631,MercadoBitcoin.com.br,482602237,1
ePay.info_CoinJoinMess,1521303,38079350,1
0,SatoshiMines.com,4646021,4
10580257,2624,19724491,1
70901336,AgoraMarket,65456000,1
28415,61,27999990000,1
Exchanging.ir,C-Cex.com,3800000,1
CoinTrader.net_LocalBitcoins.com,2652,698125703,3
ePay.info_CoinJoinMess,72209852,41319613,1
FaucetBOX.com,52169949,14487943,1
11619,2468655,709973089,1
14959348,Cryptonator.com,32879988,1
ePay.info_CoinJoinMess,107,5810372848,6
71319609,LuckyB.it,32850144,9
CoinTrader.net_LocalBitcoins.com,72577151,89990000,1
CoinPayments.net,25052,1445016,1
Bitstamp.net,424,3809321844,1
73962910,Cryptsy.com,5249951,2
1521303,33444,6305460,1
BTCGuild.com,BTCJam.com,2520835788,1
763,CloudBet.com,4609622,2
396,Cryptsy.com,650472108,1
Igot.com,Purse.io,309990000,1
1144,11332,3000000000,2
CoinKite.com,Poloniex.com,100000000,1
69278079,72550189,82533951,1
999Dice.com,6294,94980000,2
Bit-x.com,CoinTrader.net_LocalBitcoins.com,97861376,1
GHash.io,525,10551527006,2
ePay.info_CoinJoinMess,71999865,33459571,1
107,Hashnest.com,685290658,1
8482969,CoinGaming.io,38694035,1
1182826,ePay.info_CoinJoinMess,4499990000,1
PrimeDice.com,NitrogenSports.eu,12013020,6
73884743,294,11796676,1
BitcoinVietnam.com.vn,Xapo.com,1091990,1
1972,421,4074652,3
999Dice.com,Bittrex.com,97830000,2
ePay.info_CoinJoinMess,Cryptonator.com,73668236665,108
CoinTrader.net_LocalBitcoins.com,Satoshi-Karoshi.com,642749841,1
ePay.info_CoinJoinMess,4578390,45397945,1
ePay.info_CoinJoinMess,978,680353969620,13
SatoshiMines.com,999Dice.com,1890005,1
71553156,PrimeDice.com,10109276,4
ePay.info_CoinJoinMess,27723,4848445211,1
FaucetBOX.com,Vircurex.com,5511568,1
Purse.io,CoinPayments.net,59706197,2
FaucetBOX.com,BX.in.th,8686342,1
265,532,2981358,1
ePay.info_CoinJoinMess,70272317,231474584,2
Poloniex.com,421,143197763,3
CoinTrader.net_LocalBitcoins.com,19086,151640586,1
NitrogenSports.eu,BTCJam.com,10815000,1
BTCJam.com,Xapo.com,208668957,2
Bleutrade.com,NitrogenSports.eu,5841799,3
Kano.is,BitcoinWallet.com,2482292471,1
1095,4673,6313700,1
0,154,103238359,1
71554939,49985443,567852233,2
69245847,SpectroCoin.com,80277,1
62011178,175,104077,1
1521303,71921521,29905279,2
ePay.info_CoinJoinMess,70849011,245060000,1
24797826,94649,14995527,1
Poloniex.com,Cryptsy.com,4219077679,14
PrimeDice.com,72156363,99990000,1
55392358,354,997599,1
24131,Bitfinex.com,1688076025,1
FaucetBOX.com,441956,14664458,2
Indacoin.com,26443,39185206,1
Bitfinex.com,OKCoin.com,2230800655,3
Bitstamp.net,Bitfinex.com,294189544149,24
Bitstamp.net,372665,10051414469,1
SlushPool.com,47309,2510458189,1
4337,NucleusMarket,43265876,1
11706884,PrimeDice.com,1557668,1
Bit-x.com,Bittrex.com,784167100,4
FaucetBOX.com,Cryptonator.com,814772177,58
LuckyB.it,12222443,347805380,47
14250,BTC-e.com,356488415,1
SatoshiMines.com,3765,128851022,4
71869106,597,4717510,2
354,C-Cex.com,4970000,1
ePay.info_CoinJoinMess,69723233,58561826,1
Genesis-Mining.com,Bitcoin.de,100738191,1
Genesis-Mining.com,Bittrex.com,402952764,4
70691521,BTC-e.com,148802704,1
FaucetBOX.com,7860468,32466307,1
ePay.info_CoinJoinMess,Luno.com,203720990805,37
72104561,BitcoinVideoCasino.com,142421130,1
354,1805,18835802009,1
695079,1309,1657874,1
FaucetBOX.com,3368,8686342,1
ePay.info_CoinJoinMess,CleverCoin.com,89457344,2
ePay.info_CoinJoinMess,19025117,35827956,1
ePay.info_CoinJoinMess,FYBSG.com,141107091,2
72262922,70927614,208488414,1
255398,65136049,141497333,1
FaucetBOX.com,Exmo.com,103121767,10
70819376,2652,10643034,1
72341712,269,15752956,2
1521303,72236090,18380308,1
74121228,BitPay.com,196450000,1
CoinTrader.net_LocalBitcoins.com,BitPay.com,51330567483,7
ePay.info_CoinJoinMess,5904035,58561826,1
69696572,BTC-e.com,22513510,1
2454920,0,62731434,1
289,CoinTrader.net_LocalBitcoins.com,642388086,1
ePay.info_CoinJoinMess,136283,80681354,1
354,71189298,990998600,1
FoxBit.com.br,72681494,2286562769,1
20378252,BitPay.com,19990000,1
72104556,7860468,398918833,1
ePay.info_CoinJoinMess,29392,253940760,5
Bit-x.com,Cryptsy.com,354116584,1
ePay.info_CoinJoinMess,70455422,39650000,1
354,4758,19769833487,2
417,11790,501003981,1
396,BitPay.com,99680578,1
Hashnest.com,269,4430086,1
Cex.io,BTC-e.com,38451599,5
1521303,57,23981906,2
3765,SatoshiMines.com,5274809,2
CoinKite.com,AgoraMarket,68526000,1
ePay.info_CoinJoinMess,Hashnest.com,39463193462,19
999Dice.com,73466967,3804743,1
ePay.info_CoinJoinMess,11790,416786144,1
Kraken.com,Loanbase.com,499988650,1
71921391,Hashnest.com,1120212,1
71554939,Cryptsy.com,6803182026,16
71554939,523,573039001,1
LuckyB.it,71424539,51613629,54
74330515,Bitfinex.com,11875962500,1
59589,ePay.info_CoinJoinMess,19999800000,2
73779497,424,1706210474,1
536,523,3244896,1
1095,0,103025193,17
ePay.info_CoinJoinMess,2682096,87834084,1
Poloniex.com,C-Cex.com,14472535,1
Poloniex.com,417,1737380688,3
109619,354,2632147,1
45071182,PrimeDice.com,10044620,1
Huobi.com,421,1899788626,4
45379539,478742,165228916,1
ePay.info_CoinJoinMess,72576990,7224285,1
ePay.info_CoinJoinMess,72996069,43943867,1
21414445,CoinTrader.net_LocalBitcoins.com,27560000,1
ePay.info_CoinJoinMess,268196,32911856,1
C-Cex.com,354,124220790,5
354,Bitcoin.de,77325205236,6
73728436,1144,97072,1
Kraken.com,Bitcoin.de,33974429238,8
72577151,74226354,55935559,1
695079,Bleutrade.com,1801923,1
ePay.info_CoinJoinMess,3136180,32392723,1
107,C-Cex.com,157398137,1
Bittrex.com,EmpoEX.com,4890000,1
5198869,860,30898602,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,2520440000,1
1285711,PocketDice.io,17341381357,1
57490,Cryptsy.com,6481642,2
ePay.info_CoinJoinMess,219804,4848445211,1
ePay.info_CoinJoinMess,1149,1706410776,29
CoinTrader.net_LocalBitcoins.com,69278079,49034605,1
Kano.is,354,2482292471,1
326403,69226066,28177630,1
BitPay.com,Xapo.com,2957335,1
4359631,Cryptsy.com,486692597,2
ePay.info_CoinJoinMess,72367834,65039001,1
5542742,67771244,4936606,1
PrimeDice.com,1539,31250432,1
BitZillions.com,ePay.info_CoinJoinMess,1263910140,37
71554939,921102,557053158,1
1898858,294,7642688,1
354,OkLink.com,20624674986,3
Bitfinex.com,860,2511260691,1
32354,Cex.io,493790,1
19938530,265,209929844,1
SlushPool.com,115620,2508709609,1
HolyTransaction.com,FortuneJack.com,1591165,1
9244996,Bitstamp.net,13308833,1
SatoshiMines.com,Xapo.com,115787698,21
Genesis-Mining.com,Xapo.com,193244690,4
15279166,BTC-e.com,78700000,1
74147619,6294,4990000,1
334316,15278773,1593891763,13
Bitstamp.net,38344482,4428508358,1
307899,421,636260,1
ePay.info_CoinJoinMess,50422325,209046113,1
ePay.info_CoinJoinMess,4191237,87834084,1
151245,CoinTrader.net_LocalBitcoins.com,1701828,1
1470093,BitZillions.com,14118168,3
ePay.info_CoinJoinMess,CoinMotion.com,98132108,2
CoinTrader.net_LocalBitcoins.com,BTC-e.com,115699492,1
70796633,70609230,40000,1
CoinTrader.net_LocalBitcoins.com,860,1524238176,4
CoinTrader.net_LocalBitcoins.com,BitcoinVideoCasino.com,42890503917,4
1095,Cex.io,18941100,3
Kraken.com,AgoraMarket,6278520490,2
28873361,1151788,7226497,2
SafeDice.com,HolyTransaction.com,3457496,2
10725382,71710023,49990000,1
ePay.info_CoinJoinMess,56918,44035624,1
ePay.info_CoinJoinMess,229097,93422319,1
BTCJam.com,71189203,699900000,2
11996149,348,33198430,3
ePay.info_CoinJoinMess,3982,32392723,1
57,Betcoin.ag,157957490,4
32354,BitZillions.com,5197583,13
FaucetBOX.com,73674662,8050508,1
13097303,0,629040757,1
70927660,BTC-e.com,42157847,1
NitrogenSports.eu,71398237,902007711,2
72838910,72577151,12365725,1
16209115,265,89990000,1
Hashnest.com,OKCoin.com,336842870,2
70901272,10789,5990594,1
ePay.info_CoinJoinMess,773056,4848445211,1
GHash.io,111090,30148472432,5
Kraken.com,Zyado.com,402028240,1
FaucetBOX.com,1951017,9152890,1
BitZillions.com,32354,134279706,11
67460767,BitPay.com,35762082,2
Hashnest.com,421,36880585,3
NitrogenSports.eu,FYBSG.com,101035530,1
Huobi.com,295687,11219308,1
70586705,CoinTrader.net_LocalBitcoins.com,37410000,1
AgoraMarket,BitcoinFog,13954298999,28
57556,101,8926014,3
SlushPool.com,BTC-e.com,32605079647,13
230001,PrimeDice.com,174084138,5
59589,OKCoin.com,36199600000,2
36114,31898,64296443,1
PrimeDice.com,SwCPoker.eu,1111853,1
1646469,Poloniex.com,2070000,1
FaucetBOX.com,342,87966550,3
0,Cryptsy.com,572494293,19
SlushPool.com,4395,2510837228,1
70744026,CoinTrader.net_LocalBitcoins.com,27680000,1
32354,LuckyB.it,77331053,81
ePay.info_CoinJoinMess,70429793,4848654964,2
C-Cex.com,Bittrex.com,212856096,9
FaucetBOX.com,Bitfinex.com,78224731,4
0,1370,220822,1
Genesis-Mining.com,Poloniex.com,100738191,1
Cryptsy.com,354,200545714,10
72262817,1972,496397,1
PrimeDice.com,Xapo.com,592924442,10
49319582,Cex.io,3769295,1
PrimeDice.com,763,89990000,1
SatoshiDice.com,2714530,34851697,3
Bitbond.com,Bitfinex.com,141335622,1
AnoniBet.com,CoinTrader.net_LocalBitcoins.com,199335213,1
230001,BitAces.me,16940000,3
Bit-x.com,763,218988990,1
73388534,265,53067126,1
Genesis-Mining.com,57,346737002,6
ePay.info_CoinJoinMess,Matbea.com,5726251984,12
Kano.is,241309,2482292471,1
QuadrigaCX.com,197576,169374065,1
70115489,74015103,59870240,1
NucleusMarket,AgoraMarket,76840000,2
69357034,73963652,354877145,1
Cryptonator.com,1144,2330944,2
4395,243017,38000000,1
CoinArch.com,6801,959968973,6
Vaultoro.com,BitPay.com,1001490881,1
HaoBTC.com,Huobi.com,1573990000,1
354,289,19826800609,2
ePay.info_CoinJoinMess,58534,153496153,1
69304322,71869072,116266715,1
PrimeDice.com,Indacoin.com,2370178,2
FaucetBOX.com,LuckyB.it,7769997,1
0,Cryptonator.com,1667812,1
ePay.info_CoinJoinMess,SatoshiMines.com,236868084,3
ePay.info_CoinJoinMess,Betcoin.ag,682830000,3
999Dice.com,523,34258971,2
Loanbase.com,74304306,4352424689,1
FaucetBOX.com,69697248,11941555,1
Bitcoin.de,BitPay.com,2694179398,39
ePay.info_CoinJoinMess,525,7170032267729,140
Bitstamp.net,898,26353945657,5
227,PrimeDice.com,2092720,1
Cryptsy.com,Xapo.com,8787061,2
Bitstamp.net,Huobi.com,119864776913,2
FaucetBOX.com,Xapo.com,4985323611,353
ePay.info_CoinJoinMess,665871,47733652,1
73962910,Cryptopay.me,26506787,1
3200795,ePay.info_CoinJoinMess,56516963,1
72183375,Loanbase.com,74530231,1
74095025,CloudBet.com,9363049,2
1521303,71999749,26354708,1
157228,424,77062483926,2
ePay.info_CoinJoinMess,70037354,65039001,1
149308,LuckyB.it,1837600,2
33971,LuckyB.it,122887053,43
999Dice.com,Cryptsy.com,679206702,15
GHash.io,BTC-e.com,49237537060,11
2067710,CoinTrader.net_LocalBitcoins.com,21290000,1
FaucetBOX.com,1174704,57084811,2
372665,898,604697126,1
536,72156363,1475348,1
AgoraMarket,Cryptsy.com,559172445,1
3722294,61,15513690,1
40774,144727,41086873,1
Bittrex.com,71554939,401005899,1
49319582,Cryptsy.com,3769295,1
Cex.io,CoinTrader.net_LocalBitcoins.com,502756988,3
ePay.info_CoinJoinMess,8539,5239604287,6
Genesis-Mining.com,73179428,72630310,2
73846409,55834,9340000,1
0,536,3463190,5
Bitcoin.de,FaucetBOX.com,151216423,2
9969,SatoshiDice.com,94992000,1
1521303,69644132,8900886,1
999Dice.com,47350376,4120000,1
71554939,71947417,612066620,1
5145429,348,44203639,1
Bitstamp.net,Purse.io,65718385863,1
Bittrex.com,Poloniex.com,1343282564,22
6355,38427,2977643315,1
Huobi.com,1647,523378306,4
FaucetBOX.com,4050,8527462,1
57,ePay.info_CoinJoinMess,94091304,3
57,265,82474421,1
61,Matbea.com,356814509,2
3709580,PrimeDice.com,18721,1
NitrogenSports.eu,612629,65042377,2
103564,796.com,1718194727,1
7884725,CloudBet.com,2527144,1
0,AgoraMarket,45036505,2
Bit-x.com,2173760,491984362,2
ePay.info_CoinJoinMess,1457,1210000,4
2468655,CoinTrader.net_LocalBitcoins.com,1544573394,1
ePay.info_CoinJoinMess,MaiCoin.com,158606104018,12
67771244,Kraken.com,5412542,3
417,31898,3532485595,3
Bitstamp.net,421,1244214733,1
Kano.is,Cex.io,4964584942,2
61,BTC-e.com,4912122040,23
74330515,424,3407072261,1
ePay.info_CoinJoinMess,69697166,49032466,1
ePay.info_CoinJoinMess,3048834,47733652,1
73204102,BitPay.com,10329123,1
ePay.info_CoinJoinMess,72262805,92564509,1
2758406,69932384,299290001,1
73832817,1040721,99990000,1
ePay.info_CoinJoinMess,2172648,614127056,7
0,Luno.com,1624022,1
72629545,BitZillions.com,168000,1
73336529,Luno.com,116103000,1
GHash.io,0,323078125322,61
BTCGuild.com,20803,3653968030,1
Exchanging.ir,69539900,612191319,7
72603512,72995816,5292271,1
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,2855246617,12
1521303,Bitfinex.com,42594490,2
6355,OKCoin.com,2977643315,1
CoinTrader.net_LocalBitcoins.com,CoinGaming.io,75198838421,10
23010605,4214322,58143000,1
74068492,73153284,906360423,1
821,Hashnest.com,16900266,1
ePay.info_CoinJoinMess,55834,530122692,5
1521303,49545042,16495336,1
GHash.io,57,6532315142,1
SatoshiBet.com,CoinGaming.io,8486187,1
BTCJam.com,PrimeDice.com,2425371,1
72629345,10789,50115491,1
763,1972,1202163,1
69173924,73623403,72869000,18
SatoshiBet.com,Coinroll.com,1021155,1
0,Bitfinex.com,8077679,2
69487262,CloudBet.com,15605513,1
20718,Hashnest.com,401051494,1
Genesis-Mining.com,73728436,72630310,2
ePay.info_CoinJoinMess,523,489108657,10
Bittrex.com,269,214677772,10
SlushPool.com,525,2500952600,1
40948331,72576656,88215043,1
Cryptsy.com,421,49984434,1
49319582,0,15077180,4
71973475,1972,1072288,1
354,7366,155255160626,13
BTCJam.com,2010811,2830838,1
999Dice.com,ePay.info_CoinJoinMess,108267165,5
37466229,Bitcoin.de,85555715,2
219804,Poloniex.com,5781009,1
14250,70952356,319112514,1
3219197,BTC-e.com,326228126,1
73202641,BTCJam.com,1995055186,1
ePay.info_CoinJoinMess,29227,52334920740,1
31156,BTCJam.com,3134198949,5
ePay.info_CoinJoinMess,70662350,93422319,1
73910951,BTC-e.com,5524831,1
2178756,69880033,110315758,1
Bittrex.com,AllCoin.com,17502828,1
10079038,OKCoin.com,3459780000,1
ePay.info_CoinJoinMess,69591287,52334920740,1
BitAces.me,3753858,1281052,1
CoinTrader.net_LocalBitcoins.com,Bitfinex.com,4422736951,4
1285711,0,79018827899,6
BitPay.com,69461201,98770400,1
71554939,6294,377115091,1
999Dice.com,1709925,1832300,1
HolyTransaction.com,ePay.info_CoinJoinMess,15319211,11
Bleutrade.com,C-Cex.com,11707895,3
56353767,CoinTrader.net_LocalBitcoins.com,114526588,1
BX.in.th,Cex.io,19516564,1
SlushPool.com,70270953,2510837228,1
49319582,289,3769295,1
536,1309,3855313,2
C-Cex.com,Betcoin.ag,11026686,1
ePay.info_CoinJoinMess,109306,44728672,1
72916777,Bittrex.com,4685918,1
72156209,CoinPayments.net,8565200,2
FaucetBOX.com,1747,9152890,1
70087534,CoinPayments.net,3650700,1
69173924,3753858,6931000,2
1732014,Cex.io,239999,1
40192,1747,2060000,1
BtcTrade.com,Hashnest.com,9101657,1
154,763,134593368,1
7184,LuckyB.it,45330000,15
BitYes.com,1294,97956374,1
367303,294,110808128,2
Poloniex.com,BX.in.th,272160041,4
NitrogenSports.eu,73021966,272590701,1
FaucetBOX.com,73649714,8686342,1
641,CoinGaming.io,62719835,2
269,PrimeDice.com,15833207,1
10169632,860,214803434,1
CoinGaming.io,Betcoin.ag,1505521,1
ePay.info_CoinJoinMess,Exmo.com,2183210527,25
ePay.info_CoinJoinMess,PrimeDice.com,1664691255,29
70559984,265,59185105,1
0,999Dice.com,3474793,5
2550070,ePay.info_CoinJoinMess,9990000,1
ePay.info_CoinJoinMess,1647,3611242434466,73
ePay.info_CoinJoinMess,1226,453047000052,5
