Source,Target,value,nb_transactions
Bittrex.com,Bleutrade.com,256189112,8
ePay.info_CoinJoinMess,1226,112501717860,2
1958285,CoinTrader.net_LocalBitcoins.com,427327897,1
Bitfinex.com,2160,1106435,1
3120,Cryptsy.com,19953366,1
Huobi.com,Cryptsy.com,355628585,1
FaucetBOX.com,269,106257040,3
69330856,BTC-e.com,250816446,1
1095,1309,6206364,1
49766186,LuckyB.it,2371560,2
1956,3324393,1893127572,2
ePay.info_CoinJoinMess,144847,10032235738,2
6355,38427,3648476226,1
71554939,Cryptonator.com,95562617,2
AgoraMarket,72182099,600114054,1
CoinTrader.net_LocalBitcoins.com,3167,276329206,1
58474589,71058573,43639757,1
Bitcoin.de,Bittrex.com,190005730,1
157228,421,62499960000,1
157228,Cryptsy.com,62499960000,1
BitVC.com,796.com,69970000,1
ePay.info_CoinJoinMess,28927,56250858930,1
Betcoin.ag,763,32990000,1
71554939,CoinGaming.io,193567299,2
954,796.com,6399980000,2
71554939,0,3095805225,14
ePay.info_CoinJoinMess,7219,5334192215,3
70610682,BTC-e.com,58048913,1
Betcoin.ag,CoinKite.com,201019828,1
Bitstamp.net,Cryptsy.com,31334713441,2
8360,Cryptsy.com,3028280,2
ePay.info_CoinJoinMess,2329,45191219,1
ePay.info_CoinJoinMess,154,199864805,4
PrimeDice.com,1469,61634929,6
821,Bleutrade.com,11959774,1
Bittrex.com,BTradeAustralia.com-incoming,362161600,1
C-Cex.com,34293,19988011,1
73962910,Purse.io,15223891,1
Bittrex.com,CoinGaming.io,112280000,2
763,LakeBTC.com,127407787,5
CampBX.com,AgoraMarket,5314292,1
Bittrex.com,47133752,114656787,1
NitrogenSports.eu,Coinroll.com,11515126,1
ePay.info_CoinJoinMess,72969555,5016117869,1
ePay.info_CoinJoinMess,69406832,2210000,4
999Dice.com,763,3272819164,4
69173924,1166886,7008000,3
AgoraMarket,QuadrigaCX.com,1072417083,2
BTCGuild.com,Kraken.com,5022413687,1
CoinMotion.com,536,20200000,1
74015866,Bitstamp.net,2999990000,1
1095,38346,36675877,1
NitrogenSports.eu,421,26162798,2
71110794,70351001,210242951,1
Cex.io,BTC-e.com,388571518,7
71737943,860,272740174,1
ePay.info_CoinJoinMess,Purse.io,5016117869,1
71005802,71921521,51731627,1
62011178,175,186067,1
15681814,421,912783300,1
ePay.info_CoinJoinMess,2682096,136145000,1
72341712,269,9672514,2
Cryptsy.com,8360,102075239,2
BtcTrade.com,AllCoin.com,5800838,1
1576,Hashnest.com,199990000,1
72367940,69984656,144972213,1
57,ePay.info_CoinJoinMess,554544574,3
BitYes.com,OKCoin.com,2534973073,1
71213818,CoinPayments.net,5940000,1
70482234,CloudBet.com,55229000,1
Bitstamp.net,Bitcurex.com,1348678123,1
72629345,10789,43658973,2
243017,BTCC.com,339300000,1
276290,NitrogenSports.eu,7860000,1
Bittrex.com,821,74429254,2
FoxBit.com.br,1070,236245585,1
ePay.info_CoinJoinMess,72288535,61266976799,2
73806316,SatoshiCircle.com,411340,1
71685903,265,179970000,2
40976172,55834,24364760,1
BitPay.com,BitcoinWallet.com,27561439,3
ePay.info_CoinJoinMess,71240656,95469770,1
69958593,69880033,77997791,1
469,ePay.info_CoinJoinMess,1168990890,4
999Dice.com,LuckyB.it,492066,1
227,1309,1497003,1
15678165,Coinomat.com,15656133,1
Igot.com,28663,6034426,1
FaucetBOX.com,1576,8159047,1
C-Cex.com,CloudBet.com,1100570,1
Bitfinex.com,CoinTrader.net_LocalBitcoins.com,7046139743,11
Hashnest.com,ePay.info_CoinJoinMess,74271049,3
FaucetBOX.com,1323,47023887,5
NitrogenSports.eu,CloudBet.com,258298052,3
523,BTC-e.com,1419003732,3
ePay.info_CoinJoinMess,72183375,27745637,1
VirWoX.com,74251827,81211153,1
LiteBit.eu,Bitcoin.de,101566774,1
ePay.info_CoinJoinMess,70481436,638703807,11
72341693,37904064,77111893,1
Hashnest.com,Bitstamp.net,48234167,2
FaucetBOX.com,Coins-e.com,67216991,1
536,Xapo.com,68874244,6
69225864,999Dice.com,50940000,13
ePay.info_CoinJoinMess,CoinPayments.net,120673923,1
70796500,CoinTrader.net_LocalBitcoins.com,38651850,1
Cryptsy.com,424,458300013,1
1580,BTC-e.com,596906077,3
FaucetBOX.com,Cryptonator.com,441911412,32
70796302,BitPay.com,29712905,10
6166631,0,4445006,1
FaucetBOX.com,Cryptsy.com,1558260105,98
999Dice.com,74278368,1418800,1
21414445,CoinTrader.net_LocalBitcoins.com,74480000,1
SatoshiMines.com,VirWoX.com,568692355,4
9670,BTC-e.com,200002096457,2
FaucetBOX.com,342,15183063,1
ePay.info_CoinJoinMess,999Dice.com,1446642605,32
ePay.info_CoinJoinMess,Luno.com,172748330565,27
5370689,1747,64760000,1
1956,354533,1893127572,2
LiteBit.eu,ePay.info_CoinJoinMess,966814650,2
7964604,BitPay.com,93253809,1
LuckyB.it,230001,166583545,31
PrimeDice.com,1252,1530466,2
564393,CoinURL.com,426992,1
396,PrimeDice.com,25624814,1
70744193,CoinTrader.net_LocalBitcoins.com,150615600,1
ePay.info_CoinJoinMess,4411380,56250858930,1
999Dice.com,CoinKite.com,116969320,4
Cryptsy.com,Kraken.com,93839772,2
70717800,BitPay.com,20546420,1
94271,Cryptsy.com,2041620,3
1956,74251595,2466954594,3
Poloniex.com,Hashnest.com,78253948,1
73962910,421,215582079,11
Cryptsy.com,21953,54102304,1
1521303,Xapo.com,1735904,1
0,1709925,1130665,1
69984656,71476282,3851617,1
71005802,HolyTransaction.com,30143220,2
71110749,1144,18191230,1
536,32354,1060641,1
FoxBit.com.br,BitPay.com,731806429,1
326403,ePay.info_CoinJoinMess,105946546,2
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,136864375,10
70796631,6956625,19834622735,10
999Dice.com,Coinichiwa.com,379424,1
396,BitPay.com,172332175,2
Bitfinex.com,PrimeDice.com,578970000,1
FaucetBOX.com,19858133,9304959,1
2624,BTC-e.com,162232455,2
BTCJam.com,57,30796849,2
35,269,8580279,2
72811110,18459488,33806566,2
NitrogenSports.eu,BTCJam.com,12015591,1
14959348,Cryptsy.com,19663741,1
73962910,PrimeDice.com,2828980,1
Kraken.com,1300,1031100152,1
ePay.info_CoinJoinMess,1580,789651879,3
6355,525,3648476226,1
1836,269,40408848,1
69251458,4412,1212650029,1
74274392,3048881,100990749,1
Bitfinex.com,Bitstamp.net,76256107523,21
FaucetBOX.com,28663,21369291,2
1253432,CloudBet.com,49100,1
4102,1956,13965273,1
71005934,BitVC.com,24281097443,4
ePay.info_CoinJoinMess,269,56324251461,2
269,1956,31850217,2
3226874,Luno.com,15023836,1
ePay.info_CoinJoinMess,72655543,56250858930,1
73962910,CoinTrader.net_LocalBitcoins.com,15670986,1
72968172,71607478,18632117,1
1956,BtcTrade.com,607877180,1
1956,Cryptsy.com,36654320393,41
SlushPool.com,Luno.com,7509119382,3
VirWoX.com,CoinJar.com,10286605,1
Bittrex.com,3009,104106066,3
2226,525,5199990000,1
2411647,BTC-e.com,437130000,2
1956,1469,1754471024,2
72994752,424,80685263,1
7846758,2624,14310718,1
72078407,BitPay.com,34712327,1
BitVC.com,424,47605311854,5
CoinTrader.net_LocalBitcoins.com,Comkort.com,2448039779,1
BitcoinVideoCasino.com,HappyCoins.com,101003010,1
999Dice.com,441955,9884616,1
72969555,1972,1991453,1
FaucetBOX.com,71292423,12064332,1
CoinCafe.com,AgoraMarket,3499990000,1
Cryptsy.com,Loanbase.com,35904678,1
Betcoin.ag,Poloniex.com,15990000,1
70193201,1972,2780000,1
71554939,CloudBet.com,56803958,1
1956,3810,2293187688,2
4010,523,125990000,1
3415,421,406875000,1
73623403,2445947,31231579,1
69617757,Betcoin.tm,3760410,1
Kraken.com,2338,1796298363,2
523,OKCoin.com,97210000,1
71607464,BitPay.com,3433500,1
FaucetBOX.com,1309,1053590865,55
1098309,NitrogenSports.eu,20425689,1
0,BTCJam.com,14687066,3
898,73048083,62820000,1
BTCGuild.com,Bitcoin.de,2501797834,1
1956,43774,1146593844,1
3614758,ePay.info_CoinJoinMess,1270648971,2
FaucetBOX.com,70377652,10066680,1
71005802,70063236,51731627,1
Bitcoin.de,AgoraMarket,2007800513,7
763,Bitfinex.com,403008989,2
470955,CoinGaming.io,88105171,1
69406832,PrimeDice.com,370000,1
57,CloudBet.com,88863061,1
999Dice.com,Rollin.io,15769392,1
70035472,72236370,42168668,1
Purse.io,ePay.info_CoinJoinMess,64027195,1
8031,BitPay.com,4686467514,1
66002753,2652,113330000,2
SafeDice.com,0,103429602,2
6976132,72865409,75838440,1
Coinroll.com,Bittrex.com,5654951,1
57,BitcoinFog,48299057,1
999Dice.com,57,1615726302,18
396,999Dice.com,661021520,2
SatoshiMines.com,Cex.io,80639895,2
70403045,294,57201967,1
71005802,1294,217185768,9
71005802,150330,51731627,1
73962910,1323,36767798,1
AgoraMarket,BTC-e.com,28452239562,27
Bittrex.com,1647,229589180,2
73858202,294,12672135,1
Purse.io,CoinTrader.net_LocalBitcoins.com,6572420,1
1956,269,2940813069,4
1956,1647,6917295305,8
FaucetBOX.com,14877688,50649285,1
6355,269,3648476226,1
NucleusMarket,BTC-e.com,611517812,3
Genesis-Mining.com,Bitfinex.com,683657430,13
74121228,BitPay.com,327518507,2
53495277,73649799,159357627,1
Poloniex.com,Bitstamp.net,11002882,1
71005802,0,341706560,19
73963652,72472408,401795755,2
Bitstamp.net,11195085,1422263968,1
1522581,149308,3044000,1
CoinTrader.net_LocalBitcoins.com,8343,2561317756,2
ePay.info_CoinJoinMess,72104326,56250858930,1
6355,Bitfinex.com,3648476226,1
63592714,Huobi.com,317779990,1
157228,417,62499960000,1
NitrogenSports.eu,2682096,39520000,1
6355,Cavirtex.com,3648476226,1
72104556,229097,75375254,1
44273729,BitPay.com,5562910,1
LuckyB.it,1522581,3722000,7
35576660,Hashnest.com,1044570,1
43774,Bittrex.com,1018982,1
Bitbond.com,CoinTrader.net_LocalBitcoins.com,60020512,1
74014592,72577151,199999000,1
CoinSpot.com.au,1323,1193910,1
73623403,1528188,31231579,1
1956,BTCC.com,1178514006,1
71502261,71502884,68338900,1
Huobi.com,821,2540539787,2
CoinTrader.net_LocalBitcoins.com,PocketDice.io,566713000,1
73388652,1309,200313510,1
4473692,424,200240701,1
ePay.info_CoinJoinMess,70822184,73392531,1
72970180,CoinPayments.net,1663492,1
CoinKite.com,BTC-e.com,540892000,1
70717176,265,35699412,1
BitPay.com,55698043,120216700,1
69147680,Betcoin.ag,65100000,2
0,1144,2434442,3
67116153,999Dice.com,6485882,1
74274392,Bittrex.com,100990749,1
Huobi.com,1252,6052840033,1
BTCGuild.com,CoinTrader.net_LocalBitcoins.com,2500280000,1
FaucetBOX.com,1941,128946798,12
70246075,BitPay.com,84980000,1
0,3368,260822,1
ePay.info_CoinJoinMess,Cavirtex.com,5016117869,1
4395,3167,82250000,2
ePay.info_CoinJoinMess,BitcoinFog,80649931,1
1956,255623,607877180,1
0,Bittrex.com,4053801,2
CoinPayments.net,Cryptonator.com,3058787,1
FaucetBOX.com,69644132,12064332,1
1956,3120,5194252556,5
763,NitrogenSports.eu,18630000,1
Hashnest.com,4395,2468006,1
71554939,Poloniex.com,56907499,1
FaucetBOX.com,1144,1110193744,68
Cex.io,Xapo.com,45247948,5
Vircurex.com,Cex.io,71394983,1
67933107,58471,18949194,1
71005802,Cryptonator.com,16875886,1
FaucetBOX.com,5941,35320294,4
954,Poloniex.com,699990000,1
585695,HolyTransaction.com,10792311,3
4931,72681535,1071401550,3
ePay.info_CoinJoinMess,417,567524707169,11
69173924,73623403,123993000,14
63507377,0,113229,1
20889164,ePay.info_CoinJoinMess,2254179,1
999Dice.com,294,765295222,2
11167300,70272286,335571216,1
73153283,8018194,40505625,1
Bitstamp.net,4010,6830556962,3
71293041,289,63967009,1
CoinTrader.net_LocalBitcoins.com,70060778,756317537,1
72104556,14959348,74304763,1
Dispenser.tf,0,28501400,1
1972,0,6727171,4
70115593,BitcoinVideoCasino.com,21159918,2
0,NitrogenSports.eu,80259143,2
ePay.info_CoinJoinMess,2078,168752576790,3
71005802,348,51731627,1
QuadrigaCX.com,Bittrex.com,56171695,1
73284596,73153028,77074551,1
33971,LuckyB.it,12119811,3
70848219,73778877,18029007,1
69617757,999Dice.com,7840410,2
70508324,BitPay.com,15315800,2
71554939,6294,994523462,3
HolyTransaction.com,Cryptsy.com,1200517,1
Huobi.com,4395,10289080760,4
385781,BitPay.com,61177371,1
CoinTrader.net_LocalBitcoins.com,73754451,4450875385,4
342,641,10182611,1
Cex.io,Bitstamp.net,395335780,2
Cryptsy.com,763,59988083,1
523,Bitcurex.com,2031771149,3
3009,Cryptsy.com,27882723,2
71528167,8180733,168710186,1
Cex.io,BTCJam.com,9572457,1
Betcoin.ag,BTC-e.com,129030837,3
ePay.info_CoinJoinMess,SatoshiDice.com,457990139,5
Cryptsy.com,898,636010382,3
2705,BitPay.com,27930819,1
Bit-x.com,SatoshiMines.com,2092479,1
Cryptsy.com,796.com,2567472,1
VirWoX.com,PrimeDice.com,891684826,4
21953,4010,67890000,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,40663085926,6
AdmiralCoin.com,Xapo.com,2000000,1
Cryptsy.com,6355,312911359,1
Cryptsy.com,FaucetBOX.com,2083071,1
AgoraMarket,CoinTrader.net_LocalBitcoins.com,20625053437,35
69251458,421,8819881498,5
MeXBT.com,71371466,557580000,1
ePay.info_CoinJoinMess,Bitfinex.com,154916774682,11
72838107,SatoshiMines.com,105134,1
4578390,Bittrex.com,1171826,1
FaucetBOX.com,49672550,16451201,1
SimpleCoin.cz,Bitcurex.com,390082700,1
ePay.info_CoinJoinMess,OkLink.com,337505153580,6
CoinSpot.com.au,C-Cex.com,99330000,1
71554939,BTC-e.com,886142753,5
999Dice.com,73466967,903124,1
BTCJam.com,FortuneJack.com,110087175,2
Poloniex.com,PrimeDice.com,63475631,4
PocketDice.io,0,1093318,1
11706884,0,5037167,1
AgoraMarket,BitcoinFog,28225526614,47
110115,Bitfinex.com,7515779182,2
269,OkLink.com,22633053,1
69251458,BitPay.com,170833729,1
SlushPool.com,Cex.io,10012159176,4
255398,CoinTrader.net_LocalBitcoins.com,872389610,3
BitBay.net,4251,21095943129,20
73202641,Loanbase.com,85822897,1
1370,SatoshiMines.com,2070819,1
6355,ePay.info_CoinJoinMess,3648476226,1
64475407,AgoraMarket,246109829,1
PrimeDice.com,289,51499863,2
37686970,73675787,27338036,1
Bittrex.com,Cryptsy.com,2095781766,22
BitcoinWallet.com,0,1420379,1
ePay.info_CoinJoinMess,2545,1687525767900,30
71110140,BTC-e.com,305424020,3
28663,0,49154912,2
4758,BTC-e.com,27667848,4
1956,73021938,607877180,1
BitBargain.co.uk,72839276,255947374,1
255398,29504847,1251961870,2
CoinTrader.net_LocalBitcoins.com,Betcoin.tm,7510017417,4
641,ePay.info_CoinJoinMess,100000000,1
56353767,74015503,172481644,1
1956,1391,1178514006,1
FaucetBOX.com,1833,27247395,2
LuckyB.it,71319609,3180000,3
BitAces.me,Xapo.com,64410000,1
17651984,424,543421646,1
197576,294,171670286,1
BitZino.com,641,4207735,2
ePay.info_CoinJoinMess,348,5061309088,2
0,SafeDice.com,5727742,1
72419896,69801759,20281923,1
72313951,860,46889357,1
Hashnest.com,Poloniex.com,2220160,1
BitPay.com,Bitstamp.net,239699800,1
641,BitZino.com,1101000,1
33444,1469,2007732,1
ePay.info_CoinJoinMess,525,7650116814480,136
5325883,71476899,22361711,1
NitrogenSports.eu,Bittrex.com,27192129,2
72078457,860,188331735,2
16425460,37463324,81590000,1
Bitstamp.net,0,6740799388,2
2024,0,547188,1
4940,BitPay.com,7120201,1
ePay.info_CoinJoinMess,337445,56250858930,1
PocketDice.io,Xapo.com,1212476,2
AntPool.com,157228,62727625779,1
Bitstamp.net,7675245,8808852444,2
Cex.io,Hashnest.com,10762349,2
36586430,1493,3359743,2
AgoraMarket,70638358,595478140,1
Bitfinex.com,Bittrex.com,4203705939,2
73989661,20042,3386307547,19
415535,1370,514600,2
ePay.info_CoinJoinMess,BitcoinWallet.com,16486848535,6
CoinPayments.net,69670124,8290000,1
70586820,69697042,11445939,1
1328107,62939720,90740000,1
72390107,BTC-e.com,112156260,1
157228,ePay.info_CoinJoinMess,62499960000,1
Coinomat.com,411,23855194,1
1756235,ePay.info_CoinJoinMess,6730466,3
71293041,0,127934018,2
999Dice.com,CloudBet.com,750598939,3
999Dice.com,1469,1504173895,27
1091440,348,3137919466,2
71005802,Cex.io,29593506,2
VirWoX.com,BitZino.com,566856791,1
72183347,71973585,20167387,1
73702145,Cryptsy.com,180000,1
ePay.info_CoinJoinMess,73858714,982533018,1
1905505,70744180,7268690,2
45157988,BTC-e.com,802077957,5
Cryptsy.com,AdmiralCoin.com,3513825,1
35,0,1481055,1
197576,BitAces.me,266650002,1
1521303,Poloniex.com,9754000,1
Bitso.com,CoinTrader.net_LocalBitcoins.com,140240000,1
C-Cex.com,1309,3495310,1
0,47309,12971225,1
69827719,72890868,156904898,2
524123,Xapo.com,51015181,1
17280279,1309,832606,2
Cryptsy.com,668819,202330472,1
PrimeDice.com,Rollin.io,2727738,2
10543670,3221577,9149852,1
72393721,1580,84323632,2
BTCJam.com,154,219128667,1
10313349,CoinPayments.net,1112689,1
763,ePay.info_CoinJoinMess,7772994,1
Bittrex.com,AllCoin.com,38365874,2
ePay.info_CoinJoinMess,AllCoin.com,413574268,3
1370,536,1321748,1
FaucetBOX.com,73466994,50649285,1
3792617,Luno.com,20358758,1
265,70482093,9769172351,1
35268579,860,23353819,1
70324889,ePay.info_CoinJoinMess,6397357,1
ePay.info_CoinJoinMess,66692,56250858930,1
Cex.io,Betcoin.ag,51751922,2
695079,Xapo.com,5339713,2
70795870,999Dice.com,1381475,1
ePay.info_CoinJoinMess,2648,237507909,1
73284596,70325092,33828522,1
619253,BitPay.com,16748415,2
FaucetBOX.com,72236090,50649285,1
1956,66692,3535542018,3
CoinTrader.net_LocalBitcoins.com,1370,2199990000,1
6166631,Cryptonator.com,2407118,1
1182826,ePay.info_CoinJoinMess,8999980000,2
71999710,CoinTrader.net_LocalBitcoins.com,87429548,1
73832817,69774628,199990000,1
2026252,CoinTrader.net_LocalBitcoins.com,162700000,1
469,421,16153000,1
69697250,898,2526700000,2
70115478,74304372,55952092,1
72078429,70140915,77164451,1
Poloniex.com,Bitfinex.com,98129384,1
73962910,0,201375859,15
71005802,16621,25815861,1
1956,19381,1146593844,1
NitrogenSports.eu,CoinGaming.io,96050903,2
ePay.info_CoinJoinMess,6620224,56250858930,1
Coinomat.com,BTCJam.com,26045440,2
CoinPayments.net,Coinmate.io,11804755,1
Paymium.com,BitPay.com,7697050030,1
348,9555093,30642010,2
NitrogenSports.eu,Kraken.com,415793747,1
0,Genesis-Mining.com,34973583,2
MiddleEarthMarketplace,84134,65458385,1
FaucetBOX.com,71999699,22588848,1
FaucetBOX.com,1469,1096965328,73
ePay.info_CoinJoinMess,45550,56250858930,1
Bittrex.com,PrimeDice.com,548778448,4
