Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,CoinGaming.io,1699253201,23
52330,51031,250710000,1
70167655,Bitstamp.net,643105067,3
Xapo.com,386,2574370257,1
51375,52528,67721238,1
MoonBit.co.in,64471563,92054372,1
71607573,368,59111554,2
69668803,4,28974200,1
BTCJam.com,1769,2570962,1
3368,Hashnest.com,12633805,1
51216,51754,263077276,1
0,74094813,6826306,1
0,BitoEX.com,500295855,3
50926,50133,221350000,1
60,37799,966838964,1
864,11894,7727902656,8
65565584,18203512,40325925,1
NitrogenSports.eu,Xapo.com,3046360,1
1654888,289,279191924,2
70349605,200,5172704,1
CoinPayments.net,2828950,144525381,1
22823032,170,192000,1
326403,73884827,18499825,2
NucleusMarket,NitrogenSports.eu,35050295,4
71659769,942,45747500,1
CoinSpot.com.au,CoinTrader.net_LocalBitcoins.com,7027163,1
MoonBit.co.in,2918032,207493800,1
72970186,CloudBet.com,5006872,1
1654888,73702052,380718496,1
19172839,33444,27742734,1
73231720,4,6944073478,8
51,61,85681275,5
52330,52078,1190840000,1
69984672,72785370,38898936,1
ePay.info_CoinJoinMess,BitZino.com,54375732,1
52503,53194,221269750,1
73021646,3594434,158095696,2
65924636,CloudBet.com,85569784,1
354,69147203,404629759,2
Genesis-Mining.com,Bit-x.com,10101050868,6
51805,51217,100080000,1
72812733,61,132802980,4
64740,Poloniex.com,56933610,1
354,289,5040239654,19
4126,GoCelery.com,158361379,4
PocketDice.io,MaiCoin.com,17804209,5
BTCJam.com,0,387639746,7
Xapo.com,BTCOracle.com,2530419209,1
73545490,LocalBitcoins.com,621207000,1
0,11432272,51078700,1
28243748,641,333457617,1
Xapo.com,Bleutrade.com,44017973150,17
1116,290,401057687,1
52214,51401,9990000,1
71816350,70427433,519712713,1
Poloniex.com,Luno.com,31812800132,5
70037394,73465996,5240000,1
72262753,52294,3799970000,1
0,6383,22346284,1
FaucetBOX.com,FortuneJack.com,17752980,2
5542047,Xapo.com,2424365761,7
194937,OKCoin.com,3277645,1
3368,170,8635092,1
FaucetBOX.com,BtcTrade.com,110703724,1
1151,497,49950000,1
417,FortuneJack.com,77508580,1
ePay.info_CoinJoinMess,GoCelery.com,79747279855,3
979585,354,120187544,1
26220,Cryptonator.com,32361000,1
BitcoinWeBank.com,Xapo.com,266955297,10
9329436,BTC-e.com,109490632,1
FaucetBOX.com,411,110703724,1
MoonBit.co.in,289,21397958785,123
73493110,ePay.info_CoinJoinMess,1786000,1
52106,50606,380120000,1
51753,1573711,1200710000,1
3580183,942,3960262,2
73152717,73047698,188420011,2
74093665,72446187,57107562,2
6252,71921391,22875568,1
Poloniex.com,14010,3535090497,1
61,1211078,2972100,1
73152717,72183382,148895419,1
1218,1054,172890315,3
69409245,72209815,66641288,2
71816350,56097,733280073,1
Cryptonator.com,1582,1980000,1
0,424,12310000,1
21196,FortuneJack.com,49993970,1
35046709,BTC-e.com,124380486,1
3120,Bittrex.com,14004629,2
YoBit.net,129,79503954,6
19172839,1469,7521713,1
8144584,LocalBitcoins.com,17727762,1
72943763,152,122977600,4
74274121,1747,2273000,1
2230,7,6769802,2
43398859,SatoshiMines.com,9560342,1
70063369,200,672269580,1
999Dice.com,1469,8213050,2
51484,8194,99990000,1
MoonBit.co.in,72524435,298620000,1
53693198,368,110784928,1
4126,421,37452403,1
Xapo.com,1103,2611421945,1
1654888,TheRockTrading.com,209382331,1
Genesis-Mining.com,883,10813333041,6
0,Betcoin.tm,47000,1
6252,999Dice.com,21396984,1
59589,290,94886512700,8
69409438,7,134725000,14
1228047,ePay.info_CoinJoinMess,3393452112,4
51598,1289937,1606223,1
SlushPool.com,BtcTrade.com,9996344842,2
NucleusMarket,46096938,156875346,3
50477,50606,9990000,1
MoonBit.co.in,855,347530350,2
73388743,71659609,545097659,1
MoonBit.co.in,Matbea.com,1101799735,6
71450805,LocalBitcoins.com,2370546540,1
73778887,0,13653358,3
Huobi.com,3073,104429224,1
MoonBit.co.in,BTC-e.com,8327883564,46
MoonBit.co.in,HitBtc.com,2025561893,10
19172839,73754556,39650000,1
8204715,69801336,247898900,2
Poloniex.com,18876,8940309613,2
Genesis-Mining.com,Matbea.com,4770913034,2
853912,2125413,146915000,1
0,4398943,12213400,1
50032,51869,235559712,2
74330402,421,16154035,1
2390784,ePay.info_CoinJoinMess,2250391172,4
ePay.info_CoinJoinMess,OkLink.com,2543410625024,32
Kano.is,523,10052894178,4
73832817,73204630,218539071,1
69723381,269,3450372,1
6252,69644132,22875568,1
70770466,ePay.info_CoinJoinMess,15221000,1
38563630,ePay.info_CoinJoinMess,15964854,1
52012,51629,1641169543,1
70534041,69226267,64350020,1
833,Cryptopay.me,50483639,1
NucleusMarket,Cubits.com,1582806,1
42601,LocalBitcoins.com,2799790992,1
72209227,4570,2398887,1
Bitcoin.de,HaoBTC.com,1002979900,1
Kano.is,CoinTrader.net_LocalBitcoins.com,10052894178,4
26220,Xapo.com,33533000,1
809,Luno.com,392787735,1
640281,821,36906188,1
8194,69591713,835720000,2
454,37341,437766795661,2
ePay.info_CoinJoinMess,1711316,79481582032,1
3213628,FaucetBOX.com,22426060,3
ePay.info_CoinJoinMess,42893,747378055,1
72884815,417,5882692,1
73310609,69618365,470000,1
70848243,72052118,37433483,1
69853696,96,4163883,1
3594434,ePay.info_CoinJoinMess,59947523,2
8194,51805,444401750,1
52184976,0,23797033,5
5010,OkLink.com,414011531,1
1227,566,10089809,1
428470,70770097,14368010,1
Bter.com,641,22319770,2
74278429,70796582,246890000,1
Bitstamp.net,107,65883414557,4
4578390,0,592275,1
9573770,73832987,62700000,1
OkLink.com,3980,187491150204,67
59589,6573,26978201200,1
FortuneJack.com,421,1120000,1
70979323,398,5608776,1
354,44132,364576483,1
69409245,4,47595782,1
3980,368,799950000,1
8194,51612,941695543,1
ePay.info_CoinJoinMess,61,220571916,5
0,9732896,94029394,1
3980,563,2599950000,1
1022532,96,29477975,1
Kano.is,CoinKite.com,10052894178,4
CoinKite.com,BTC-e.com,172792134,49
8194,52283,687845943,1
343,CloudBet.com,10818033,1
YoBit.net,4,4764727,2
MoonBit.co.in,Poloniex.com,9880656087,59
0,PocketDice.io,26855326,15
629,0,6378192,4
PocketDice.io,421,32497989,9
CoinPayments.net,BitoEX.com,10391727777,15
298,351,499981926,1
3980,BTCC.com,3299900000,2
1654888,53725739,354417594,1
64475407,Luno.com,42903469,1
0,55039679,1650000,1
52526,51364,124051000,1
ePay.info_CoinJoinMess,87324,79481582032,1
13315963,1747,12288800,1
Xapo.com,Betcoin.tm,5119920285,2
57,Bittrex.com,19967,1
ePay.info_CoinJoinMess,55244,79481582032,1
ePay.info_CoinJoinMess,1576,79535957764,2
71816350,HolyTransaction.com,4816674434,7
70534024,70245911,7599990000,1
Bitstamp.net,Bitfinex.com,68300350841,4
72628573,4758,3343694,1
70953637,41887342,437593425,2
70560563,73175361,714451391,1
354,FYBSG.com,454496949,2
483243,71868737,493810296,1
2566,Huobi.com,431371475,1
Poloniex.com,2799,5215742895,1
70271688,69406832,1874022,1
17731803,200,77104978,1
51515,1280735,99990000,1
73832817,69513997,12062432,1
454,32561,177459151521,1
ePay.info_CoinJoinMess,5348,79481582032,1
0,BetMoose.com,4471235,2
2799,3179,660425892,1
4338203,73231339,6568686,1
Poloniex.com,777,4847261861,3
71816350,PocketDice.io,967953948,1
Hashnest.com,354,9930275,1
Xapo.com,3136180,2616126186,1
107,170,901747450,1
Huobi.com,107,2346434,1
0,6075,73028700,1
CoinGaming.io,Paxful.com,45601038,1
3179,SatoshiMines.com,3483554,2
Xapo.com,1575,25479140643,10
Cryptonator.com,468,5405259,1
69696831,11465,13303363,1
Bitstamp.net,BitBargain.co.uk,144841663368,10
483243,833,2432183673,1
51869,51857,101160000,1
ePay.info_CoinJoinMess,64693217,338852927,1
40854,50606,99990000,1
898,Bittrex.com,1001490927,1
472,2643,119066565,1
Xapo.com,3820,2877201860,1
8194,50491,1948811750,1
70717800,LocalBitcoins.com,997890000,1
Huobi.com,ePay.info_CoinJoinMess,1844251005,7
5542047,Cex.io,999990000,1
ePay.info_CoinJoinMess,Rollin.io,2868578,2
Xapo.com,GoCelery.com,2519245846,1
70558884,PocketDice.io,15200,1
454,35800,397804591321,3
Poloniex.com,71868737,7151170149,2
Xapo.com,2647,2623340368,1
FaucetBOX.com,72052093,110703724,1
354,CoinTrader.net_LocalBitcoins.com,2262742084,8
72262753,51376,3999990000,1
Poloniex.com,437,2563905437,1
70612575,Cubits.com,17341,1
Poloniex.com,HolyTransaction.com,7489810407,2
71816350,ePay.info_CoinJoinMess,3205227721,5
CoinGaming.io,LocalBitcoins.com,484362689,4
0,2461,104914,1
FortuneJack.com,Hashnest.com,3862688,3
71633735,72340189,7252192,1
70398663,73282317,16549363,1
0,1218,1122737,1
Betcoin.tm,109306,7212000,1
289,129,11547666,1
YoBit.net,170,6423918,2
5325883,74304487,131208140,1
2173760,73937356,65435561,1
Poloniex.com,BitBargain.co.uk,4306400577,1
MoonBit.co.in,FYBSG.com,126205165,2
19172839,468,21992960,1
354,19099,5132162371,6
35,60,1260187,1
1215,2141,29999818850,1
139,18722,14751321621,1
CoinHako.com,ePay.info_CoinJoinMess,8802388989,1
41379,1289937,232507155,1
71554939,2237,84393131,1
24898729,70638958,16623835,1
ePay.info_CoinJoinMess,22823032,26445764,1
72812731,BX.in.th,649980000,1
69984656,BTC-e.com,20553880,1
1223413,69723011,1180643800,1
ePay.info_CoinJoinMess,73336529,4965392194,1
50668,50606,100080000,1
4758,BTC-e.com,191704049,14
51752,51767,799990000,1
YoBit.net,31707,17859357,1
60,12583,6401305610,4
6652,Bittrex.com,4652889,1
72446427,0,219321365,4
Xapo.com,468,36158410659,14
73597791,513,5623411,2
Poloniex.com,57,13230,1
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,8402029,1
1228047,CloudBet.com,992260870,1
5542047,468,498726909,1
3319,61,6076659,1
6484665,50822,135795292,1
30954,Kraken.com,2672221329,3
Xapo.com,LuckyB.it,2531176753,1
69277600,5325883,663629027,1
41221,41680,299890000,1
72943763,Bitstamp.net,32913000,1
MoonBit.co.in,200597,445178113,2
69644217,26220,9001069,1
Genesis-Mining.com,995,6524915684,5
Rollin.io,Poloniex.com,1434100,1
954,BtcTrade.com,1899950000,1
HaoBTC.com,368,88180831,2
NitrogenSports.eu,883,28037695,3
73780649,LocalBitcoins.com,132887900,2
2630,27447,578972252,2
69147203,Poloniex.com,2377653,1
19172839,605,24593156,1
NucleusMarket,CoinJar.com,54375138,1
71816350,Exmo.com,3763213879,7
Huobi.com,CoinKite.com,26138032,1
PocketDice.io,BitoEX.com,6223267,4
809,BTCC.com,5294204455,6
51755,1280735,39990000,1
Poloniex.com,Cryptonator.com,480665924,1
72733751,0,5618514,2
6506633,BTCCPool,205990000,1
2581739,544,1339191118,1
SlushPool.com,351391,5097138612,1
Genesis-Mining.com,26111197,7212812682,5
69487162,71032462,2599000,1
14701758,860,44750664,2
Xapo.com,70246056,2528220295,1
1654888,Cryptonator.com,481013826,3
809,1137649,1606733508,1
69483739,14862952,24671002,2
126,20771731,3217169139,2
26220,PocketDice.io,50580000,1
70770527,NucleusMarket,141739214,1
Bitcoin.de,777,1002979900,1
41672,51524,438144000,1
MoonBit.co.in,1294,1661623810,12
Genesis-Mining.com,417,6971461303,4
MoonBit.co.in,CoinSpot.com.au,1647924321,8
69330554,129,130300251,1
2769906,CoinKite.com,1380000,1
175,821,1222266915,6
71136941,2173760,63291206,1
2799,Paxful.com,499981927,1
Bitstamp.net,Loanbase.com,4267055951,1
69906258,942,5100000,2
69199627,Paxful.com,28383758,1
28243748,70875254,3223350585,6
Hashnest.com,Bitstamp.net,8498399,1
Luno.com,9576141,2951406345,1
64740,0,455468880,8
ePay.info_CoinJoinMess,BTCJam.com,79496479249,2
118992,461416,2171319315,1
PocketDice.io,385781,16253794,3
483243,BTC-e.com,472540296,1
74172449,BTC-e.com,4003090,1
326089,4010,676990000,1
1215,0,160040101555,8
354,Cryptsy.com,2085807957,11
72629545,NitrogenSports.eu,3590000,1
70744026,566,262377054,10
Genesis-Mining.com,69853727,3383231992,3
FaucetBOX.com,18972,43192735,1
Poloniex.com,68421921,1035798552,1
1300,7655,532236780,1
52710,51401,312230000,1
1654888,1309,296271896,4
73204457,7,8933100,3
74226354,70141457,2136439124,1
ePay.info_CoinJoinMess,70245966,33786239,1
298,424,961256147,1
1223413,69827493,1499174580,1
71423096,5145429,16093448,1
72183382,71005889,14370655,1
Crypto-Games.net,0,46150638,1
69330299,368,11739496,1
ePay.info_CoinJoinMess,22974624,79481582032,1
51503,50411,407670000,1
73231780,368,63761884,1
7398,1294,223420000,1
NitrogenSports.eu,Paxful.com,276622277,6
Huobi.com,Bittrex.com,670012021,4
468,129,48797625,1
45048181,BitoEX.com,249980000,1
71685734,4758,2722705,1
Rollin.io,CoinTrader.net_LocalBitcoins.com,12921198,2
Kano.is,34263,10052894178,4
72943633,860,199990000,1
56353767,73623742,165601493,1
1654888,25001421,318375417,1
1575,Bittrex.com,25998651,2
69565223,LuckyB.it,22020000,3
227,61,12250142,1
CoinPayments.net,1316,150058167,2
396,BTC-e.com,745729924,1
49925,50133,276570223,1
833,1309,131601994,1
MoonBit.co.in,BtcTrade.com,352719804,2
