Source,Target,value,nb_transactions
69330805,FaucetBOX.com,2577111,1
48378,Bittrex.com,128641000,1
73884746,4,32756147,1
348,891,11144623,1
8660,1022532,213897740,1
MoonBit.co.in,70010818,237621334,1
MoonBit.co.in,29392,3891544825,8
MoonBit.co.in,24007,755813033,1
Genesis-Mining.com,821,9745393846,6
483243,BTC-e.com,490980000,1
MoonBit.co.in,523,7745043963,14
1228047,SatoshiBet.com,1431557129,2
354,20242,1681130811,1
1386,AbraxasMarket,31000000,1
Rollin.io,763,11502515,1
4539075,860,46058805,1
354,833,719640834,2
74066429,BX.in.th,39347638,1
73413077,Cex.io,30905175,1
Genesis-Mining.com,833,66317727,1
73336527,73910513,1644777729,1
73846409,CoinTrader.net_LocalBitcoins.com,1029000,1
2201602,HaoBTC.com,51049989,1
Hashnest.com,Xapo.com,16987376,3
999Dice.com,52169949,58191,1
SlushPool.com,331,2726199505,1
0,ePay.info_CoinJoinMess,459308377,31
2961236,16621,25572140,1
855,MaiCoin.com,1093994,1
Genesis-Mining.com,Cryptonator.com,15130274222,13
1872,0,405086446,6
14288463,421,28976508,3
454,26954,42759848443,3
52842076,4,28504094,2
354,189,264460266,1
72655533,1502006,192098286,1
45048181,7787,47200436,1
4070124,BitPay.com,33897600,1
396,3348,5999975000,1
69827813,368,8340900,1
396,300441,1813733130,1
MoonBit.co.in,Coin.mx,433408363,1
Genesis-Mining.com,ePay.info_CoinJoinMess,40071397517,37
MoonBit.co.in,46013,396779714,2
Genesis-Mining.com,119943,2403189598,1
71554939,Exmo.com,865354003,2
BX.in.th,421,1395752708,1
3368,HaoBTC.com,7245983,1
52184976,73074553,9159154,1
69723193,BitPay.com,36935513,1
BitPay.com,ePay.info_CoinJoinMess,206490439,8
CoinKite.com,BTCCPool,181615000,1
Cryptsy.com,ePay.info_CoinJoinMess,124469456,2
6919,ePay.info_CoinJoinMess,1106607,1
954,243017,699990000,1
2236,BTC-e.com,99990000,1
72104795,348,363387,1
CoinPayments.net,44273792,26740527,1
FaucetBOX.com,MeXBT.com,53434934,1
100411,424,51680745,1
73151810,69330779,275401410,1
MoonBit.co.in,CoinCafe.com,755813033,1
71659791,PocketDice.io,2365236,2
Bitstamp.net,57,243852867115,2
71554939,Xapo.com,5288458440,15
Poloniex.com,93885,499990000,1
695079,Cryptonator.com,111688986,5
73046041,29343298,89448172,1
19300279,CoinTrader.net_LocalBitcoins.com,345610300,1
71397082,71032463,40873000,1
69880033,73441032,255690268,1
70770466,PrimeDice.com,118197140,4
8660,BTC-e.com,618882520,1
Genesis-Mining.com,35576660,2403189598,1
72078407,73701980,4308392,1
PrimeDice.com,Bittrex.com,570687298,9
CoinSpot.com.au,BTC-e.com,1605856,1
FaucetBOX.com,70246057,119503361,1
60997896,69356979,125724771,1
Xapo.com,57878368,36412051,2
Cryptonator.com,ePay.info_CoinJoinMess,1210000,2
AlphaBayMarket,CloudBet.com,75147807,3
35049846,MiddleEarthMarketplace,169040000,1
MoonBit.co.in,5342,856028780,1
Genesis-Mining.com,175,2655552419,2
FaucetBOX.com,24427450,30951830,1
3980,525,299990000,1
SatoshiMines.com,ePay.info_CoinJoinMess,2101486,1
FaucetBOX.com,602820,1761631128,22
MoonBit.co.in,Cex.io,135786250071,270
70089418,Cryptsy.com,2520928,1
70010165,0,28785071,1
0,BTC-e.com,584944004,16
999Dice.com,BTC-e.com,129420809,2
MoonBit.co.in,354,144445116,1
Rollin.io,ePay.info_CoinJoinMess,9721582,2
FaucetBOX.com,289,13458266145,216
71711473,368,60567697,1
ePay.info_CoinJoinMess,44227501,71236405385,1
Genesis-Mining.com,72969555,2403189598,1
MoonBit.co.in,891,1323098456,10
FortuneJack.com,1309,3000103,1
69565217,265,23390020,1
72550775,61,1049310000,2
70796619,1323,30858,1
28486,Cryptsy.com,86480656,1
396,0,709688150,1
Huobi.com,331,22016651,1
483243,CoinGaming.io,974980000,1
BtcTrade.com,55137511,99990000,1
Genesis-Mining.com,18972,833097967,5
Genesis-Mining.com,HaoBTC.com,10064074394,8
1529846,0,8560210,2
2990531,74173814,135263606,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,21454561870,9
NitrogenSports.eu,BitZino.com,161027128,2
71973608,Kraken.com,2563565115,3
0,BTCCPool,175136264,1
MoonBit.co.in,17427381,544376609,2
FaucetBOX.com,73989308,10823963,1
695079,1323,25572584,1
536,Xapo.com,103129145,20
695079,1773037,6291036,1
2201602,536,127460255,2
354,330978,2036909109,2
71999845,BitPay.com,6739908672,1
999Dice.com,942,7365571,1
71840916,BTC-e.com,149990000,1
ePay.info_CoinJoinMess,HitBtc.com,71236405385,1
Xapo.com,1116,12268153,1
695079,4,282277418,12
71685895,71607478,21627491,1
69173728,265,26586683,1
SatoshiMines.com,999Dice.com,11511270,1
BitBargain.co.uk,7,52981872,1
AlphaBayMarket,Bitstamp.net,70393836,1
Genesis-Mining.com,71110919,2403189598,1
999Dice.com,3751,140115,1
354,1469,921243087,3
695079,MercadoBitcoin.com.br,59876058,2
43398859,FortuneJack.com,38876640,3
40948331,70010165,408790000,1
Xapo.com,451,44990016,1
72550682,70953024,19072987,1
35,FortuneJack.com,39666087,2
3368,72969539,10156007,1
2231466,6465591,29281723275,8
69224828,12609,10634931,1
864,2531,1090186,1
70901447,PocketDice.io,2359651,1
FaucetBOX.com,46018,105106403,1
34062902,FortuneJack.com,595008,2
227,BitPay.com,1706402,1
57,BitZino.com,1462556,2
71213219,Huobi.com,76576458,1
Genesis-Mining.com,20242,66317727,1
BitPay.com,16694645,20334703,1
Cex.io,Bittrex.com,86276909,1
6166631,2227706,1740000,1
30745899,BTCCPool,53862481,1
855,0,13741445,7
2990531,BitcoinWallet.com,71158557,1
70193201,999Dice.com,217402,2
61,CoinTrader.net_LocalBitcoins.com,3186654194,30
3594434,61,42287000,1
0,4,7116718,4
71502988,368,32561864,1
40948331,BTC-e.com,86751039,1
1654888,Hashnest.com,1866525675,4
Hashnest.com,BtcTrade.com,2990588,1
MoonBit.co.in,Bleutrade.com,46910290787,85
MoonBit.co.in,69592055,387038014,1
70636940,0,8900000,1
MoonBit.co.in,AbraxasMarket,1688983759,5
MoonBit.co.in,360404,950654664,1
1448695,NitrogenSports.eu,234370935,2
855,66686,3320551,1
70403439,999Dice.com,52340000,3
ePay.info_CoinJoinMess,525,4915311971565,69
Genesis-Mining.com,7983,2655552419,2
53945018,860,1597697184,1
11562960,368,12340930,1
73413077,Cryptonator.com,63151198,2
Genesis-Mining.com,50864296,2403189598,1
Rollin.io,0,6850287,5
5162,OkLink.com,192619280,1
Genesis-Mining.com,60093,66317727,1
52169949,513,108845,1
1228047,809,947492116,2
Loanbase.com,CoinTrader.net_LocalBitcoins.com,19669430,2
4395,MaiCoin.com,4071428,1
72472198,860,379597330,1
2990531,5342,59453102,1
MoonBit.co.in,2914,551204843,1
70063356,52841915,1891722,1
3368,127566,10156007,1
71946594,AlphaBayMarket,98930204,1
2990531,227,474199050,6
FaucetBOX.com,72944088,60639361,1
1228047,421,4171446992,6
NucleusMarket,ePay.info_CoinJoinMess,2590043846,12
AbraxasMarket,23740,118160316,1
4338203,69722595,85307901,1
ePay.info_CoinJoinMess,69226095,6745045,1
69199627,0,435706496,16
Hashnest.com,1144,35351136,2
FaucetBOX.com,999Dice.com,3925847552,161
70429474,74067171,111956009,1
AlphaBayMarket,446081,59005566,1
70744154,4544,314855333,1
FortuneJack.com,Bleutrade.com,7446731,3
CoinSpot.com.au,BtcMarkets.net,199999773,1
MoonBit.co.in,73858816,237621334,1
56023950,CoinPayments.net,8234534,2
26443,FortuneJack.com,55231200,2
BX.in.th,Rollin.io,23960000,1
1022532,5370689,73867671,2
44056397,ePay.info_CoinJoinMess,2419923221,1
Genesis-Mining.com,525,2403189598,1
Genesis-Mining.com,CoinJar.com,9952905969,13
HolyTransaction.com,AlphaBayMarket,80542512,2
Cryptsy.com,1309,5082986,1
HappyCoins.com,Bitcoin.de,499980000,1
72445697,PrimeDice.com,84215173,1
70481402,BitPay.com,64960022,6
274724,368,72525739,3
Poloniex.com,1144,833763522,3
ePay.info_CoinJoinMess,44132,71236405385,1
FaucetBOX.com,MiddleEarthMarketplace,19033073,2
71528803,860,148656623,1
71607573,368,16587185,1
326031,11706884,4386286,1
ePay.info_CoinJoinMess,337445,71236405385,1
Huobi.com,655,166341150,2
269,Cryptsy.com,24863598,2
73356739,0,150529360,3
31530509,1747,90431386,5
1589747,1138,142144526,19
FaucetBOX.com,70063237,41802844,2
17427381,0,229246310,4
695079,Xapo.com,1582398446,71
5542742,Cex.io,407578154,6
69226095,368,16483993,1
71450805,1098,1832123713,1
FaucetBOX.com,72838934,29019054,1
612782,BTC-e.com,74999711425,1
69200072,70455779,38466819,1
MoonBit.co.in,70377173,387038014,1
70796631,265,283958020,1
1228047,999Dice.com,18297361579,16
69880033,860,299290000,1
ePay.info_CoinJoinMess,20042,142472810770,2
ePay.info_CoinJoinMess,6257363,71236405385,1
CoinKite.com,36030336,26681000,1
292,536,11000336,1
999Dice.com,1747,1150000,1
FaucetBOX.com,70246056,73126664,1
605,354,200076073,1
354,1309,7812172058,15
3614758,CoinPayments.net,281955483,1
61,Matbea.com,1289956881,7
69357030,368,60993070,1
MoonBit.co.in,331,3685989232,27
354,255623,174941923,1
Hashnest.com,3373,1459140474,1
617765,BTC-e.com,185990000,1
HolyTransaction.com,421,27100014,3
Kraken.com,Xapo.com,235037090,2
Vaultoro.com,BitPay.com,1096520136,6
Genesis-Mining.com,BitoEX.com,5058742017,3
396,7,18361430651,6
2331,1144,1050724,1
Xapo.com,Bleutrade.com,85055174,4
73100140,265,172764182,1
4395,HaoBTC.com,24440000,1
58489,144727,129922223,1
76668,421,15562000,2
BitPay.com,Bitstamp.net,312479818,2
354,Cryptonator.com,608487344,2
FaucetBOX.com,71319609,8132259,1
5514,796.com,33448786,1
70901336,69954477,144329000,1
0,2329,227858,1
73490540,71685877,16771318,1
Exchanging.ir,72156971,1799349788,1
Poloniex.com,7277,36869442,5
354,8031,452433963,1
69617757,ePay.info_CoinJoinMess,69175377,2
ePay.info_CoinJoinMess,891,1458802259,1
Xapo.com,NitrogenSports.eu,6212946798,5
11450149,69173950,159516230,1
FaucetBOX.com,3048881,178195386,1
1227,CoinTrader.net_LocalBitcoins.com,25334449,2
6022,BtcTrade.com,599980000,2
FaucetBOX.com,6216423,22292457,1
295687,424,6138788697,8
70140992,69226095,138580327,2
338419,AlphaBayMarket,217449547450,2
71842765,368,36620867,1
622667,72603485,199990000,1
NucleusMarket,Cryptopay.me,46010000,1
9376427,265,14276872,1
31980,454,850600000,1
73674662,ePay.info_CoinJoinMess,1790000,3
71241267,CoinTrader.net_LocalBitcoins.com,164089216,2
999Dice.com,4,37056728,1
70037420,300441,356968000,2
FaucetBOX.com,35902,142380511,1
3368,72733939,10156007,1
HaoBTC.com,Huobi.com,5896838820,1
MoonBit.co.in,70063236,189121546,1
Xapo.com,24179,343910376,3
2506965,BTCCPool,2602836,2
74066429,0,70801057,2
1316,641,1193960000,2
Genesis-Mining.com,CleverCoin.com,5305664122,4
Bitfinex.com,2160,4424786,4
MoonBit.co.in,86911,1397240000,2
73806408,SimpleCoin.cz,29220645,1
61930392,860,46712785,1
FaucetBOX.com,70115593,15822732,1
Genesis-Mining.com,6572902,252362821,1
71581387,BitPay.com,20587859,1
73438521,265,208298000,1
5370689,47137,188704898,1
72497653,809,1413095471,1
14096,BTC-e.com,299990000,1
73702052,ePay.info_CoinJoinMess,11273696,2
Genesis-Mining.com,70953407,252362821,1
FaucetBOX.com,70508319,18602596,1
MoonBit.co.in,73597791,498109499,2
ePay.info_CoinJoinMess,Exmo.com,71969875811,2
12392493,1022532,810997343,2
AlphaBayMarket,2085170,127995213,1
MoonBit.co.in,641,259764910,1
MoonBit.co.in,70193816,747699119,2
612782,CoinTrader.net_LocalBitcoins.com,74999711425,1
FaucetBOX.com,18972,140706689,5
CoinMotion.com,Xapo.com,10019899,1
483243,72890901,449881875,1
Xapo.com,70665166,30238770,1
MoonBit.co.in,200597,1767571667,3
71345216,72262922,18746790,1
Xapo.com,74226233,13173529,1
YoBit.net,4,18475131,2
9535715,655,27303494,2
45298568,70924455,182170400,1
Genesis-Mining.com,72104326,2403189598,1
201738,72472128,126613578,2
CoinSpot.com.au,CoinJar.com,1073119,1
37686970,BTC-e.com,1544764236,1
Cryptsy.com,Cryptonator.com,72793438,1
2236,Bittrex.com,581558000,1
SlushPool.com,354,17829863207,5
278515,BTC-e.com,3672508,1
20761,ePay.info_CoinJoinMess,101570645,5
62915604,69644766,162967791,1
536,CoinGaming.io,1147635,1
1228047,4338203,1217158986,1
612782,Xapo.com,74999711425,1
MoonBit.co.in,BitBargain.co.uk,1158024100,2
0,BX.in.th,6054918,2
70011205,655,89866667,1
Huobi.com,295687,19373495719,4
72393866,22005675,5622840990,5
269,GoCelery.com,17052432,2
4395,BTCCPool,2380776597,3
MoonBit.co.in,71921521,306317485,1
647220,294,3815757,1
74121075,CoinTrader.net_LocalBitcoins.com,60590569,1
BitVC.com,424,1775305746,1
9073287,BitPay.com,22026348,3
107,1576,100973768544,3
MoonBit.co.in,Bitfinex.com,1885174209,3
FaucetBOX.com,60475971,194191566,2
71397591,70770268,851762529,2
SatoshiMines.com,0,15657835,11
Bleutrade.com,ePay.info_CoinJoinMess,10974000,1
AlphaBayMarket,NitrogenSports.eu,124821843,9
NucleusMarket,CoinKite.com,193628431,2
CoinKite.com,Xapo.com,47041,1
695079,1294,29466340,2
ePay.info_CoinJoinMess,4569275,71236405385,1
5542742,74147200,87081651,1
Hashnest.com,YoBit.net,3670062,2
73728583,799722,29738780,1
Hashnest.com,Poloniex.com,172498655,4
Huobi.com,CoinTrader.net_LocalBitcoins.com,70916895317,27
Xapo.com,421,712347102,25
FaucetBOX.com,Vircurex.com,27154080,2
3368,Bittrex.com,34803980,4
2990531,NitrogenSports.eu,111228997,2
2730831,72995955,19851902,1
Genesis-Mining.com,Cryptonit.net,4806379196,2
70665151,11576,49470491,2
Poloniex.com,Kraken.com,399990000,1
69145681,265,174181406,3
YoBit.net,Cubits.com,1211741,1
MoonBit.co.in,199717,856028780,1
24179,LuckyB.it,200850,1
354,FYBSG.com,493521712,2
Bleutrade.com,269,16607074,3
441347,BTCCPool,166193707,1
MoonBit.co.in,45550,338951119,1
0,1294,3026754,1
FaucetBOX.com,Kraken.com,27732718,2
Poloniex.com,6088,20310,1
FaucetBOX.com,73466970,40403929,1
SatoshiBet.com,Luno.com,2204158,1
Cex.io,5325883,377770659,1
AbraxasMarket,BitPay.com,24080000,1
513061,BitPay.com,124580000,1
Bitstamp.net,7675245,364185463164,1
FaucetBOX.com,62014,50462385,1
MoonBit.co.in,70037060,747699119,2
MoonBit.co.in,999Dice.com,53802744118,101
269,20042,2653079,1
MoonBit.co.in,1521303,43763551,1
FortuneJack.com,Cryptsy.com,14645623,3
HolyTransaction.com,348,6509129,4
295687,BitVC.com,999920000,1
AlphaBayMarket,AbraxasMarket,1175053302,19
Genesis-Mining.com,32385,66317727,1
73046041,72236394,144962570,1
73702180,368,2968511,1
101,6520168,6078214,3
72550991,70717650,172656524,1
YoBit.net,641,3854261,1
BitBargain.co.uk,73048207,2174322301,1
4514600,BitPay.com,112141634,1
73807082,71842765,43885542,1
73726601,265,257016348,3
MoonBit.co.in,80393,998620000,1
5542047,CloudBet.com,499990000,1
10139708,Poloniex.com,5275000,1
536,227,10047469,1
342,Xapo.com,1178275674,3
MoonBit.co.in,74304299,722296168,2
Xapo.com,BTCLend.org,12219647,1
999Dice.com,BitAces.me,58889594,1
SlushPool.com,14950759,25083373602,7
72472408,70847733,12307052,1
MoonBit.co.in,2918032,655183019,1
Genesis-Mining.com,896,2403189598,1
MoonBit.co.in,70770437,747699119,2
1654888,4,1795756224,4
Xapo.com,127566,1851740242,38
37411226,368,18362017,1
2990531,1539,196194051,2
72655313,368,14535358,1
57,MiddleEarthMarketplace,152306122,3
70429474,CoinTrader.net_LocalBitcoins.com,15045644,1
14927860,265,54630482,1
BitPay.com,CoinTrader.net_LocalBitcoins.com,255317003,2
69906258,942,58500000,2
AlphaBayMarket,CoinKite.com,296105631,2
57,CoinGaming.io,91519750,4
2201602,4,224878926,3
16666316,Luno.com,221980000,1
69383146,BTC-e.com,112758242,1
ePay.info_CoinJoinMess,Bittrex.com,284980513362,9
FaucetBOX.com,70141234,178195386,1
4184355,NitrogenSports.eu,9950000,1
4569275,BTC-e.com,20930685,1
45298568,71424456,4514399,1
Cryptsy.com,354,50602885,2
Cryptonator.com,BitPay.com,1200008,1
ePay.info_CoinJoinMess,21441,71236405385,1
74200148,71973585,52184249,1
Hashnest.com,269,24129564,2
57,AlphaBayMarket,119488978,4
Genesis-Mining.com,1805,4872696923,3
70848854,AlphaBayMarket,43176467,1
396,NitrogenSports.eu,740001768,1
Genesis-Mining.com,417,4872696923,3
70062872,73336551,164421802,2
Bitstamp.net,Hashnest.com,1884562038,1
VirWoX.com,PrimeDice.com,282471610,1
Genesis-Mining.com,BX.in.th,4939014650,4
SlushPool.com,227,5043994147,2
Genesis-Mining.com,239609,2403189598,1
483243,4,4150234401,8
1022532,BTC-e.com,3507659713,3
71110794,72367361,2497241,1
22176,454,141837060,5
47735136,73545299,53390000,1
70063356,ePay.info_CoinJoinMess,3788180,1
71110892,71057497,76817122,1
Genesis-Mining.com,17427381,2403189598,1
42601,351433,78217179,1
999Dice.com,Rollin.io,16064016,2
Bitstamp.net,BitAces.me,2411105648,1
Genesis-Mining.com,59657,2403189598,1
FaucetBOX.com,122,9532046,1
BitVC.com,472,224876653,1
73963678,CoinTrader.net_LocalBitcoins.com,268614623,1
35,269,1584423,1
LuckyB.it,FaucetBOX.com,773359,1
2214,BitPay.com,3621775,1
44227501,Hashnest.com,8483496,2
396,BTCC.com,86341246394,32
5542742,80393,21282025,1
499920,CoinTrader.net_LocalBitcoins.com,90722695,2
Genesis-Mining.com,86911,2403189598,1
700,BitPay.com,8186134,1
NitrogenSports.eu,CloudBet.com,2570117151,5
70298377,69487842,57976305,1
MoonBit.co.in,73672735,189121546,1
LuckyB.it,72314133,75693067,2
Cex.io,AbraxasMarket,199990000,1
ePay.info_CoinJoinMess,Kraken.com,356623516400,8
1654888,1309,340278127,1
1138,73335158,21000007,1
SlushPool.com,20803,7524020626,2
354,70429872,4849935599,4
73702174,7,132320000,8
71606439,265,90625546,2
Cex.io,BTCJam.com,24022042,1
PocketDice.io,ePay.info_CoinJoinMess,1510000,1
Genesis-Mining.com,536,198953181,3
2293476,1218,36266965,1
46346214,351433,13139773,1
FaucetBOX.com,16621,965132675,24
72629505,4,6636096113,13
FaucetBOX.com,Hashnest.com,789841231,17
MoonBit.co.in,70376439,551204843,1
396,424,1813733130,1
72367970,7,7416300,3
71685913,NitrogenSports.eu,7535954,1
6919,Cex.io,1040162,1
MoonBit.co.in,Bit-x.com,547442288,4
AbraxasMarket,46096938,104752916,1
72863582,Loanbase.com,20618919,1
MoonBit.co.in,2758406,205425490,1
912,454,28533728267,2
MoonBit.co.in,73126948,498109499,2
FortuneJack.com,69147824,1991205,1
5348,BtcTrade.com,116822466,1
73356739,BTC-e.com,141851293,1
MoonBit.co.in,69697196,551204843,1
695079,1576,28680198,1
7325646,368,60783198,1
70900879,70482093,93276747,1
FaucetBOX.com,3578,15596504,2
Genesis-Mining.com,Vaultoro.com,7037532918,8
YoBit.net,Kraken.com,110000843,1
FaucetBOX.com,70585843,73126664,1
34731,Poloniex.com,29980000,2
348,MercadoBitcoin.com.br,95747040,2
Cryptsy.com,HolyTransaction.com,950723,1
69121350,655,513280000,1
ePay.info_CoinJoinMess,CloudBet.com,159135075,2
94235,424,50017285,1
6355,7667375,541054627,1
10073457,826601,42349864,1
ePay.info_CoinJoinMess,164,105820045,1
71293795,175,32639461,1
536,0,186263293,10
3980,424,4063344950,2
Cex.io,Kraken.com,201280896,1
6355,0,9738983286,18
1472686,BitPay.com,31854100,3
999Dice.com,HolyTransaction.com,21899504,6
MiddleEarthMarketplace,74094975,314880000,1
BitPay.com,21111,82455403,1
1834605,Cubits.com,7188287,2
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,71236405385,1
MoonBit.co.in,35181,189121546,1
16580,BitPay.com,499980000,1
HolyTransaction.com,BitPay.com,11676969,3
ePay.info_CoinJoinMess,278515,71236405385,1
7216489,1210796,2023190000,1
BitcoinVideoCasino.com,NitrogenSports.eu,4196574,1
MoonBit.co.in,34293,604453396,1
NucleusMarket,70716880,173900000,1
676010,BTCC.com,1097356902,1
MoonBit.co.in,71528992,189121546,1
ePay.info_CoinJoinMess,1226,142472810770,2
2990531,Bleutrade.com,299317668,4
70063369,MeXBT.com,134733207,1
72341601,CoinPayments.net,59262317,1
70953647,70848252,58857049,1
61185339,31387192,99955833,1
ePay.info_CoinJoinMess,269,71274762855,4
MoonBit.co.in,921102,693359699,2
69827804,368,51773615,2
70063369,860,399990000,1
73727964,BitPay.com,20490514,2
MoonBit.co.in,71632624,487934209,1
289,69329810,57429274,1
5542047,0,503921413,2
2990531,61,135263606,1
1654888,122,371394270,1
Bleutrade.com,BitPay.com,41183423,4
10727819,Bitcoin.de,3736223,1
70874565,61,46052000,1
NucleusMarket,MiddleEarthMarketplace,123036242,7
YoBit.net,SatoshiBet.com,1016775,1
Bitstamp.net,AbraxasMarket,2185554711,2
73203948,7,102410000,15
71764613,BTCCPool,2966445742,1
Poloniex.com,4,46359265,2
1328107,61,488430247,1
15203339,860,203346500,1
ePay.info_CoinJoinMess,11582,71236405385,1
Genesis-Mining.com,523,132635454,2
16756080,BTC-e.com,129285726,1
2896419,308045,20774703,1
1773037,0,2227561,1
269,CoinArch.com,6525194,2
Cex.io,Bit-x.com,34118240,1
454,124301,6425474630,3
4337,57,1101091,1
7216489,BTCC.com,1481090000,1
954,Poloniex.com,1099990000,1
71005802,55039679,21111002,1
5784856,CoinTrader.net_LocalBitcoins.com,61377891,1
999Dice.com,1582,2005157,3
Bitstamp.net,8387,5156587508,3
2990531,71162980,148777980,1
69224218,265,18013452,1
BTCJam.com,Xapo.com,10906454,1
AbraxasMarket,MiddleEarthMarketplace,262940173,7
71371818,7,17232778,1
Genesis-Mining.com,CoinCafe.com,66317727,1
354,19626,2034177603,2
CoinJar.com,354,892042065,1
374955,BTC-e.com,88690000,1
1305536,ePay.info_CoinJoinMess,3215873,1
21989982,368,76150449,1
Cryptsy.com,31707,105344137,1
Xapo.com,Bit-x.com,34770485,2
57,SatoshiMines.com,1667067,2
69827719,70979684,42484341,1
1709925,999Dice.com,1599541,1
612782,OkLink.com,74999711425,1
MoonBit.co.in,52842513,205425490,1
72314133,354,701294796,2
MoonBit.co.in,69226203,961500504,2
MoonBit.co.in,1316,1207618640,2
HaoBTC.com,CoinTrader.net_LocalBitcoins.com,9006995122,1
Huobi.com,OKCoin.com,2405783643,4
FaucetBOX.com,Exmo.com,3754908113,32
MoonBit.co.in,71319201,1301973361,2
2990531,1469,197094690,2
FaucetBOX.com,Xapo.com,78274523093,1865
ePay.info_CoinJoinMess,70270124,285457517,1
71555104,64257710,3335524,1
FaucetBOX.com,70848997,37952167,1
Poloniex.com,HitBtc.com,151292810,4
69252057,Matbea.com,88587220,1
396,FaucetBOX.com,4718284263,2
Cryptonator.com,227,1361442,1
Huobi.com,Bitstamp.net,418844666,1
3057173,1539,698922,1
Kraken.com,24007,352817449,2
ePay.info_CoinJoinMess,Poloniex.com,570042933468,15
FaucetBOX.com,72996069,142380511,1
354,829211,178306691,1
69173924,73623403,304173000,9
2990531,497,135263606,1
MoonBit.co.in,32354,1759382141,2
7216489,ChBtc.com,2046890000,1
FaucetBOX.com,Purse.io,10823963,1
FaucetBOX.com,33971,8453541,1
66961,45000,39999990000,1
71397591,4,1187570366,1
614944,ePay.info_CoinJoinMess,103753548,1
NucleusMarket,Cubits.com,2900000,1
BitcoinWallet.com,8704,24266993,1
351433,36965,26292367,14
5325883,74304487,351840766,1
35270697,71005795,53347199,1
Loanbase.com,1138,6190000,1
Bitstamp.net,AlphaBayMarket,36992674,1
126,CoinTrader.net_LocalBitcoins.com,1784316182,1
MoonBit.co.in,Exmo.com,22318553414,39
5542742,Xapo.com,1707096966,28
FaucetBOX.com,69512699,678161352,2
354,690674,518521627,2
612782,Hashnest.com,224999134275,3
MoonBit.co.in,441956,4369388075,10
354,5514,9795733190,8
Hashnest.com,Luno.com,47690062,1
2201602,Bter.com,25746857,1
Cex.io,BTC-e.com,362954938,6
9244996,20488,8425435,1
0,BitcoinWallet.com,1040000,1
70063369,891,964635565,14
71397838,860,33360239,2
73702145,4178,2900000,1
6048154,101,5222993,1
Genesis-Mining.com,35,2403189598,1
1116,Bittrex.com,24982366,1
2990531,HaoBTC.com,135263606,1
NitrogenSports.eu,AbraxasMarket,98021296,1
6048154,Cryptopay.me,39880000,1
71816729,523,24547773,1
MoonBit.co.in,72497478,704112355,1
695079,999Dice.com,65380952,2
AlphaBayMarket,MaiCoin.com,11993803,1
MaiCoin.com,BTCCPool,10236695370,2
AlphaBayMarket,126,79502062,1
69081587,513,16257756,4
1443066,FaucetBOX.com,8531954,2
227,7,11599015,1
3319,Cubits.com,1348900,1
444438,655,7565084193,1
FaucetBOX.com,55849,7839174,1
Huobi.com,BTCCPool,44499301674,29
118992,3615819,98539348,1
34662,67908,28327239,8
71685902,70715906,520203397,1
CoinKite.com,ePay.info_CoinJoinMess,1120612,1
4474579,FaucetBOX.com,515776,1
57,Hashnest.com,3643165,1
FaucetBOX.com,74226233,232198503,1
FortuneJack.com,CoinApult.com,5099801,1
Cryptonator.com,PocketDice.io,1127481,3
Genesis-Mining.com,4395,66317727,1
105520,69355907,2760198959,1
45379539,61,333488238,2
CoinPayments.net,1218,79090002,1
73126974,4,918386777,9
