Source,Target,value,nb_transactions
35255,69120997,21547158,1
254153,57,598245847,1
1654888,73702052,695591553,1
315,154,1036091313,2
189,4,135495298,3
73047543,107,1525705,1
51845,51483,53447437,1
454,47146,48682571971,1
50641,50301,91400495,1
269,47678,33017494,1
69382798,883,6398529,1
6383,LocalBitcoins.com,337049900,2
365071,HaoBTC.com,219994753028,4
0,5342,1010398,1
52214,50899,39990000,1
73362026,368,25318611,2
SimpleCoin.cz,BitcoinWallet.com,264632908,1
74329062,74278522,1628014845,1
70822457,ePay.info_CoinJoinMess,9933586,1
FaucetBOX.com,5683,34346669,1
41082,52386,1048126994,1
50567,51031,164737833,1
72838731,61,243680000,1
906,1294,372678426,1
Kano.is,6075,10058208656,4
2160,70115038,3368100,16
53326,8194,406588576,1
53479,51376,453158400,1
51,Matbea.com,51102420,2
13077,72025707,822099440,1
Huobi.com,563,17441100980,4
50526,53532,99990000,1
8194,51819,549372366,1
1228047,Xapo.com,3086740091,12
219,72891482,6723644654,1
52594,51240,6151489,1
1669,Luno.com,2353870000,2
73441096,129,200330000,1
64695628,70037420,309512315,1
53532,41672,18840443,1
72052173,Kraken.com,452419126,1
73466970,Xapo.com,6083769,1
405610,497,429832404,3
0,44,27529811,12
662,220,6463333,2
69539973,44,6224192,1
71789949,44,1731122,1
53346,52698,152130000,1
69565876,368,14054244,1
52150,70842,200986582,1
51712,821,314070000,1
3614758,BTC-e.com,159392779,1
11906,61,11438391,1
2403,HolyTransaction.com,1053159,1
49954,Luno.com,399890000,1
52078,53532,130980000,1
129,238,1516120936,3
3368,Poloniex.com,23953737,1
34965,112485,30974370,1
51691,50411,1047431360,1
50426,51523,780260000,1
354,32384,52956067,1
999Dice.com,YoBit.net,645864,4
74304268,421,57732696891,7
15278773,LocalBitcoins.com,403721565,1
50176,51464,999990000,1
31975877,1652,657503965,1
72130719,69278242,92311230,1
CoinPayments.net,HitBtc.com,1858998278,6
51094,54114,303111000,1
129,417,930042504,3
37466172,Bittrex.com,44700000,1
14701758,860,14988318,1
73153035,73832987,937838,1
1654888,417,659675443,1
53644,51755,101530500,1
5026,15493,173480571,1
4845,20,8191040,1
6048154,Luno.com,3222538970,13
101,Huobi.com,29237467,5
405610,69697248,98421946,1
405610,YoBit.net,725098242,6
52503,50038,359040000,1
Paymium.com,1151,11686674365,1
1654888,Bitstamp.net,1512496817,3
FaucetBOX.com,3423,54708143,3
69565075,44,11810983,2
51257,51855,112158566,1
51674,52593,829980000,1
Bitcoin.de,544,8498374435,2
8874080,5478,7880259,1
Bitstamp.net,107,19649220071,1
71450805,Xapo.com,3966086920,1
72262922,71607484,8175705,1
50897,53532,29980000,1
Poloniex.com,769077,1144987651,1
52057,51291,52561187,1
50438,51219,376202672,1
69173730,44,2483314,1
50811,51809,46421489,1
70768611,1548,6229148,1
73281945,368,42644822,2
MoonBit.co.in,1864541,40092664,1
405610,289,4226034800,32
50288,51115,1000170000,1
52108,8194,309980000,2
405610,883,1191075266,8
ePay.info_CoinJoinMess,Cubits.com,851199702,2
70534688,72393684,396722315,1
51660,52525,1668570000,1
241309,ePay.info_CoinJoinMess,1667,1
72550682,44,5969895,1
51524,51291,329480000,1
50032,51326,855803833,1
906,354,12917332,1
70244853,811,8577197,1
21513315,290,11107603,1
50640,51291,199990000,1
35,Hashnest.com,2383405,1
51765,50606,1273981952,1
50438,51755,1480747672,1
50267,51755,13580000,1
73414905,368,15408480,2
70534041,LocalBitcoins.com,163661905,1
Bitstamp.net,896,31184125216,3
315,CoinGaming.io,108945156,1
50368,4730886,280160000,1
50898,51712,1388865994,1
69383113,44,13405431,1
73309700,44,1586137,1
69906440,368,6754506,1
9767741,ePay.info_CoinJoinMess,314972600,1
71004022,AnoniBet.com,3217869,1
1654888,BitcoinWeBank.com,973195134,1
354,73519155,449905038,1
2178756,69880033,19134205,1
50426,51291,599990000,1
50509,Xapo.com,221870000,1
CoinPayments.net,774,2473193,1
Huobi.com,Bittrex.com,1716017316,4
472,129,117437510,1
190674,41082,100070000,1
74304268,Bittrex.com,39725513870,6
50965,50640,199990000,1
Poloniex.com,187094,1788322626,1
51056,50301,43286522,2
999Dice.com,714786,17149896,2
Kano.is,1294,20116417312,8
Matbea.com,1335,443771928782,58
Exchanging.ir,NitrogenSports.eu,930417600,1
50898,50938,1999990000,1
72023831,HolyTransaction.com,3602077,1
73937585,233,1125185662,23
50236,52030,1145870666,1
YoBit.net,7645,32988700,1
CoinPayments.net,883,971481506,20
Poloniex.com,72916777,2925917932,2
52307,51537,591764000,2
8387,289,999980793,1
189,Bitstamp.net,112771623,1
71528906,Bitstamp.net,604500361,2
22399362,107,849978700,1
365071,BitVC.com,54998688257,1
51767,Xapo.com,224990000,1
53479,41672,44830000,1
CoinPayments.net,1151,4285498915,2
52561,Luno.com,399970000,1
104420,331,70667170,1
50354,50383,73528660,1
72130106,71581255,52252778,1
1654888,999Dice.com,36442863,1
437,SatoshiDice.com,101000001,1
454,59065,1395284092,1
20,200,352647389,4
52437,50762,45769726,1
20718,Cubits.com,35053843,1
405610,1252,98421946,1
SlushPool.com,883,10085410178,2
ePay.info_CoinJoinMess,1647,225424089201,3
101,49323432,22957735,1
74304268,7366,6667620550,1
107,170,299608537,1
7277,252,4042052,10
Xapo.com,72944088,28197896,1
HolyTransaction.com,69252057,3100676,1
1054,61,23753073,2
8194,51240,299990000,1
51819,51351,9990000,1
ePay.info_CoinJoinMess,CoinHako.com,150282726134,2
354,1469,731274084,2
74304268,CoinGaming.io,23062809499,4
Kano.is,32384,10058208656,4
70901422,ePay.info_CoinJoinMess,156366795,3
2696,662,87480864,1
126,60,9699129848,2
4,Hashnest.com,270507848,2
51387,52698,65480000,1
CoinPayments.net,2454920,9710089,1
298,999Dice.com,13156772,1
52104,22844,99990000,1
51986,50221,254951952,1
50133,50778,80350000,1
1918,108,290000,1
60,60504181,4297192274,1
73412374,811,9173919,1
12737,122,87884087400,4
220,Cryptopay.me,7137772,1
51741,41221,455602824,2
70427973,71424652,250054383,1
71450805,BTC-e.com,139016533,1
74147034,42003527,99988315,1
71842975,73335292,60634033,1
73780654,73701859,2952158,1
HolyTransaction.com,Bit-x.com,3454691,1
4126,Bittrex.com,669555203,9
70560563,73175361,382848330,1
ePay.info_CoinJoinMess,421,1579641447898,35
73048147,44,123563908,1
51257,50640,19990000,1
292,LocalBitcoins.com,18505128,1
72052093,513,6648057,4
398,0,28595937,4
8194,50288,610472424,1
35,Poloniex.com,106516096,3
72944088,1539,137756,1
50898,51537,982080000,1
70377394,44,7076927,1
41283,50425,3265760,1
131,Poloniex.com,4256774663,11
51401,52293,1999990000,1
50425,152,75468000,1
Bitstamp.net,73217938,18248396625,3
51261,50485,88850766,1
1669,72049960,2399990000,1
52030,50023,1999990000,1
73411683,44,14499374,3
52409,50287,14380000,1
51675,51291,199990000,1
3528112,44,53638041,2
Bitcoin.de,HaoBTC.com,176933910,1
1391,Bittrex.com,10503096,1
ePay.info_CoinJoinMess,Exmo.com,225424089201,3
50899,52201,102849179,1
469,Bitstamp.net,189691129,3
69827695,368,46670532,2
Purse.io,20,282878159,6
46728375,69932026,73470144,1
1228047,3348,230356803,1
10014178,883,67025934,1
999Dice.com,73466823,14312082,1
8194,160675,940555730,1
41379,Xapo.com,57370000,1
2306049,Xapo.com,49734500,5
PocketDice.io,Matbea.com,1898352,1
74252166,2461,5367835522,1
51806,1223413,800170000,1
ePay.info_CoinJoinMess,283,6969805,5
SlushPool.com,2683,8507553477,2
51916,51809,199990000,1
73204457,7,834600,1
YoBit.net,1578,5000995,1
7582,OkLink.com,28626713,1
FaucetBOX.com,292,67138458,4
405610,233,1522485724,10
50567,50023,730070000,1
107,Xapo.com,5493013523,21
83162,NitrogenSports.eu,4731243,1
Poloniex.com,331,3494487162,2
Huobi.com,50637,17016870,2
HolyTransaction.com,Cryptonator.com,5000167,1
27140713,BitcoinWallet.com,355910332,1
71162641,44,13746870,2
641,2696,1133572,1
ePay.info_CoinJoinMess,72498745,75141363067,1
233,1578,5500000,1
22844,70429575,142074600,1
3765,SatoshiMines.com,83980058,2
5269835,69226095,30568314,1
52841921,44,49097687,3
72367940,72940727,22560082,1
71554939,497,183451290,3
50509,50491,800080000,1
486014,CloudBet.com,130447677,16
CoinPayments.net,BitoEX.com,1276763239,27
52176,8194,102080000,1
Kano.is,72498745,10058208656,4
2173760,LocalBitcoins.com,111090000,1
72156966,72446187,11027441,2
FaucetBOX.com,289,1510751216,75
71109524,1578,2073967,1
51,LocalBitcoins.com,107173564,3
366342,Xapo.com,1233005645,1
70403766,53479,564307359,1
16768780,69539997,116321984,1
HolyTransaction.com,CoinGaming.io,55402011,5
50319,51868,299990000,1
Bitbond.com,ePay.info_CoinJoinMess,3903404,1
104837,5026,8326036,1
Xapo.com,351,295972403,4
69954477,Crypto-Games.net,1002000,2
70560560,860,1080319825,2
Bitstamp.net,69879229,729711250,1
SlushPool.com,Luno.com,53381672772,13
51032,51291,299990000,1
SafeDice.com,Poloniex.com,1167718,1
Xapo.com,CoinPayments.net,2666560755,38
60,Bitcoin.de,194675949178,21
70901422,71293598,46544106,1
70744055,49,5381335,2
60,72654727,199985331,1
50465,73231433,75893371,1
72367007,69984672,13642954,1
Bitstamp.net,74330500,523984992,1
50589,51294,1495097060,1
73937548,73179427,467209704,1
CoinWorker.com,ePay.info_CoinJoinMess,6160771,1
1228047,50478,244203679,1
69984483,4924034,216341073,1
73415059,44,1617683,1
70089418,BTC-e.com,37551592,1
Xapo.com,BtcTrade.com,82252458,2
52408,51120,79990000,1
Xapo.com,220,2839904694,42
51631,52123,495798660,1
Poloniex.com,35099,335112934,1
50546,53030,224421000,1
50032,50380,430842833,1
24951,73649688,25836600,1
50289,50509,49990000,1
71450805,LocalBitcoins.com,4823541388,2
69670623,44,2234380,1
1215,LocalBitcoins.com,4978013060,1
51069,54114,125160000,1
Kano.is,Luno.com,108093045285,43
5026,BTC-e.com,48198281,2
74304268,71346041,6010402601,1
50134,50023,10070000,1
1227,20,98885000,2
50778,50102,41454760,1
354,472,1177356753,3
52030,50686,391520000,1
72839276,52841921,8332226,1
50426,52123,799990000,1
ePay.info_CoinJoinMess,641,1569451,1
50331,51843,806896260,1
51056,Huobi.com,1318850000,2
50378,53138,1350350000,1
70586820,71711116,24903478,1
69326440,108,5178852,5
50544,1223413,113990000,1
Huobi.com,50223,34045765,1
35,10172,5973782,1
954,472,1599981920,1
74304268,24493,12163475474,1
51726,1223413,13990000,1
51767,52330,110992626,1
51293,22844,207700000,1
0,Bitstamp.net,84101016,6
50777,50899,399990000,1
52710,51376,253750000,1
0,CoinJar.com,2778100,1
Xapo.com,170,13960248677,90
72052207,57,70883440,1
Exchanging.ir,44,177072150,1
35049846,CoinTrader.net_LocalBitcoins.com,2627810000,3
70403933,354,2229366,1
74147372,70010416,15622827,1
57,SatoshiMines.com,3454432,2
472,424,2501099825,1
52524,53532,99990000,1
70842,50365,349990000,1
57,200,5536718,2
72836661,ePay.info_CoinJoinMess,22342541,2
57,ePay.info_CoinJoinMess,756146995,9
472,290,929900000,1
70403831,LocalBitcoins.com,3189340,1
354,Kraken.com,2567793472,7
0,5269440,12124780,1
51515,50898,9990000,1
51629,51523,200129000,1
Huobi.com,Poloniex.com,16750073201,11
Cryptonator.com,61,52906568,2
72472408,70822804,52062324,3
0,1578,67168963,3
Xapo.com,HitBtc.com,1047847269,14
3658,15910,7194700,1
73832915,70325312,60481814,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,17623580386,1
Huobi.com,49,23465860,2
73675164,44,7286652,2
405610,421,264127175,2
820091,60,124909378,1
0,83162,4967617,1
821,Poloniex.com,32301834,1
51119,52236,110990000,1
50411,50477,103008000,1
Xapo.com,859,183040712,2
986113,CloudBet.com,10229555,1
FortuneJack.com,152,174277906,10
71554939,2696,95008706,1
2230,69564092,13224067,1
52539,50054,72750000,1
72969927,421,2570435,1
50102,51629,30210000,1
50331,51727,1003806260,1
50810,1280735,9990000,1
69171496,LocalBitcoins.com,101858697,1
405610,131,295265838,3
263,57,1219293,1
52033,51870,152080000,1
70324699,44,8218489,1
Poloniex.com,70796633,18660,1
69409351,BTC-e.com,35906288,2
31545,Poloniex.com,187608494,1
472,Poloniex.com,50139896506,14
CoinPayments.net,52197630,41711905,1
70927451,72339443,29589259,1
354,5162,482948939,1
52539,52767,1099990000,1
50423,52251,81809366,1
0,6167,1009231,1
159520,Cex.io,43300000,1
50651,898,599942069,1
57,283,116580,1
51524,73073197,550287000,1
Huobi.com,44,15989745,2
NitrogenSports.eu,101,5330000,1
3751,Cryptsy.com,15977860,1
71790178,18831,3234070,2
354,Poloniex.com,22274432259,50
50545,50102,149990000,1
51047,50898,499990000,1
906,Bit-x.com,417760512,1
11432272,0,955224800,3
69330467,SafeDice.com,6020000,1
219,2899,12937304594,2
0,35,32066440,1
Bit-x.com,60,17987941,1
50378,50365,101657328,1
70953234,70953771,14848800,1
1654888,122,587802179,1
70063369,24261,9794489773,80
Bitcoin.de,269,449966043,1
50288,50761,641898672,1
298,Hashnest.com,3064340,1
4395,Huobi.com,1013760000,2
66234099,368,41237734,2
50998,50351,1748322117,1
1654888,72498659,480314510,1
269,Cryptsy.com,2979264,1
1228047,52697,378319282,1
52539,1223413,100080000,1
50176,52361,499990000,1
74248726,Poloniex.com,5000,1
107,BTCJam.com,212632032,1
73595981,200,2922398,1
51401,51094,10695924,1
284,3239,462219339,4
303639,101,40359226,2
Xapo.com,3473,273329486,4
FortuneJack.com,371,3534191,1
57,451,10376185,1
1590588,Luno.com,214463649,1
6048154,4,350138988,1
Xapo.com,6252,163023828,2
51374,Huobi.com,840108000,2
CoinPayments.net,315,452086757,4
51857,8194,99990000,1
227,1144,13865023,2
73048147,69932507,535797233,6
73414940,73832987,1782013,1
57,Purse.io,8041717,1
72129912,368,14135086,2
71161643,96,31733718,1
72943668,Xapo.com,149512129,1
4,129,1247812290,9
Xapo.com,1138,207762560,3
ePay.info_CoinJoinMess,6075,526155701369,8
PocketDice.io,1469,3381186,2
5162,525,3242821048,2
51483,51753,203660000,1
292,FortuneJack.com,3049366,2
Huobi.com,Paxful.com,790905150,2
Bitstamp.net,HelixMixer,7253333710,2
1654888,29111555,66160335,1
Bitcoin.de,Bter.com,636339059,1
73177592,49,6409402,2
Rollin.io,72130679,2480000,1
70634822,7,2547036,2
4,157,88665902,1
PocketDice.io,18972,4896132,2
368,73988413,159000000,1
PocketDice.io,Xapo.com,225456318,96
72888824,44,8440838,2
391,Cryptonator.com,1230504,1
Bitstamp.net,3535,39275132228,2
129,BTCCPool,14690980,1
51767,1223413,99990000,1
52266,52584,8850766,1
Crypto-Games.net,0,6475875,4
50288,51674,672808672,1
69879924,49,2792554,1
405610,107,595537633,4
Kano.is,354,20116417312,8
51986,51056,72077872,1
7645,Poloniex.com,168094098,1
73283070,72891686,3453340,1
Huobi.com,2643,1836312579,3
Bitstamp.net,ePay.info_CoinJoinMess,39830730493,4
51629,51240,7374301,1
6193,Bitstamp.net,9848850,1
4126,7219,293764341,4
52222,51711,199990000,1
51753,50899,9990000,1
4126,60,963639320,13
17576599,61,6362543141,63
73413077,Cryptonator.com,26773688,2
56778810,152,29481560,1
51031,51294,334542576,1
TheRockTrading.com,LocalBitcoins.com,28450641,5
298,CoinPayments.net,131260940,2
354,292,421607516,1
71344698,44,7008314,1
52012,51401,999990000,1
HolyTransaction.com,220,28565695,3
107,72995349,259966038,1
71869088,42954395,2831303,1
73336533,371,5752443313,1
175,FortuneJack.com,2314488,1
995,Xapo.com,112051596,5
51291,72020,161900000,1
Xapo.com,SatoshiCircle.com,235607324,2
1654888,71293795,748955871,1
73048147,69276945,119954058,1
72341548,7,10614917,1
51628,52698,132147646,1
52202,1223413,400080000,1
51326,50778,140440000,1
Bitstamp.net,Cex.io,54853325625,1
50799,51374,50020000,1
73153283,71031306,8664486,1
5026,233,157104594,5
28243748,FaucetBOX.com,563549000,1
51032,50054,9990000,1
32317,LocalBitcoins.com,1186001406,1
898,72341694,99988306,1
51364,52697,49990000,1
69697250,BitBargain.co.uk,3114290000,1
52306,50301,1059617872,1
129,5162,2344098569,5
71136944,44,6954360,1
51903,190674,9990000,1
Bitstamp.net,566,15240076646,1
71554939,CoinGaming.io,288981185,3
50887,51365,29716205,1
Xapo.com,3319,75635721,1
0,57,113092641,21
51976,51031,2566782167,2
4,FaucetBOX.com,34841556,2
57,37,847832756,1
CoinTrader.net_LocalBitcoins.com,290,59216182050,1
1654888,1281001,213888042,1
0,4081,10000,1
57,2696,826085,1
61,CoinTrader.net_LocalBitcoins.com,31430844,3
61,11152,762000028,2
71659769,21907,204335788,3
70848906,LocalBitcoins.com,85810208,1
Bitstamp.net,3187,235486858,1
11648379,37904064,287074678,1
39411,BTC-e.com,1207315876,1
Poloniex.com,LocalBitcoins.com,83014736026,30
5026,441956,68317525,1
0,9767741,796416440,1
68870830,LocalBitcoins.com,222349498,1
842,YoBit.net,4298793858,6
51524,50382,1128497424,1
Huobi.com,BTCC.com,10276766320,2
38660,2457754,10406045,7
27914256,0,5267326663,4
52294,50811,358809226,1
50925,50641,9990000,1
1228047,401,275765499,1
354,Exmo.com,2318514831,5
FaucetBOX.com,497,33321371,3
6098,CoinTrader.net_LocalBitcoins.com,55549670,3
860,70063403,27117801819,8
51805,50368,9990000,1
566,162,376712995,3
51082,51373,1999990000,1
69278079,71711918,290778690,3
71554939,0,3982848799,49
842,2643,601036204,1
71554939,Xapo.com,2379035710,35
73466970,Poloniex.com,5307205,1
Crypto-Games.net,Exmo.com,1113933,1
70534041,73702143,7020023,1
52033,52525,799990000,1
20079623,20,29418638,1
50810,53030,30020000,1
50485,50023,299990000,1
7351,HolyTransaction.com,1247221,1
51257,50857,199990000,1
Poloniex.com,7655,8944519037,2
5325883,74304487,86342721,1
71136911,50465,1668946630,1
18831,YoBit.net,1152800,1
51630,52437,190174760,1
1654888,29478,548492274,1
51755,70029,99990000,1
50221,52724,133800000,1
50545,52441,287603836,1
70796631,HolyTransaction.com,89887031,1
190674,70377599,1500170000,1
2696,BetMoose.com,7608617,1
69409079,72025875,5655003,1
1228047,HelixMixer,487078445,1
69511305,44,811395,1
28669643,44,4054373,1
73987564,1575,1483125,1
Bitstamp.net,Bittrex.com,1855854169,1
41672,51291,99990000,1
906,3348,1011226124,1
71371676,69879430,1615404,1
0,25332204,2089300,1
EmpoEX.com,YoBit.net,5456270,1
51834,50380,919980000,2
Huobi.com,BTC-e.com,71020381740,34
FaucetBOX.com,16621,180523906,10
50133,8194,300070000,2
74304268,44862,3505082888,2
69957895,44,1938763,2
50826,51755,408917937,2
72156964,0,4097800,1
70822388,3223,19979351,2
5509,292,17447915,1
47137,1747,138852474,6
CoinPayments.net,18972,63912749,1
72865421,69932383,3095862,1
52768,52329,399990000,1
50566,51217,103802333,1
51418,50485,289230000,1
96584,71528906,78548984830,10
2141,BtcTrade.com,1103892199,2
Kano.is,199170,10058208656,4
1477737,73336369,1458440187,1
50778,51376,398800000,1
HolyTransaction.com,227,1478803,1
51120,50365,99990000,1
52525,BitoEX.com,166280000,1
51095,51834,311160000,1
833,LocalBitcoins.com,299970000,1
Cryptonator.com,Bittrex.com,3431165,1
72969539,0,688716,1
0,2749,803500,1
73466970,4,5937748,1
BitBargain.co.uk,73048207,599912880,1
21266,72078095,8969614,1
73336533,Xapo.com,110137512334,30
73832621,419,13310,1
Bitstamp.net,96,686914069,1
74329726,44,890360,1
50926,1223413,169690000,1
BTCJam.com,777,4120115,1
954,290,14775249920,4
SlushPool.com,292,2552812943,1
523,864,22828663878,34
52150,50640,79990000,1
51294,52011,102530000,1
ePay.info_CoinJoinMess,HolyTransaction.com,2823179153,13
27140713,Cryptopay.me,395481160,1
50542,190674,1286799170,3
ePay.info_CoinJoinMess,YoBit.net,227954893214,15
20,Cubits.com,9139768927,45
60,6949713,15799986661,1
70842,51524,200070000,1
388,60,599900000,1
50319,51115,99990000,1
69932507,44,7791529,1
71659624,57,14739697,1
898,CoinPayments.net,141034986,1
61843996,BTC-e.com,156537900,2
52092,52263,744275990,1
20,811,1079758051,3
70900879,72655339,61933625,1
72603304,73597969,66396377,1
72655543,9378758,81257780,1
52150,52092,49990000,1
73336533,LocalBitcoins.com,23032713114,6
906,Cubits.com,1152679844,8
70063369,811,288820470,3
HaoBTC.com,811,23203156,1
Poloniex.com,1316,1652311281,1
51976,41672,49990000,1
340,48860,5724559,1
51115,190674,300170000,1
37,Bitstamp.net,6277499663,1
69722922,44,1152067,1
69330299,49,3373190,1
69929013,0,25732072,8
472,2545,10011900000,1
999Dice.com,ePay.info_CoinJoinMess,5662557,6
61843996,51,744508300,5
1228047,FaucetBOX.com,165166088,1
50351,50811,277544760,1
72446427,69565262,94496842,1
73283070,BTC-e.com,4007257,1
5078214,3455,33414522,2
3233537,0,1932506,1
69697250,72130719,4086897805,1
ePay.info_CoinJoinMess,96,33935110,1
2749627,0,1627000,1
49998,51326,118352333,1
10168,71293655,24980000,1
69852987,73100078,67941726,1
MoonBit.co.in,1144,616718711,2
1477737,57,708248534,3
74304268,Cex.io,23984245456,2
74304268,354,290768360394,35
592665,368,8048679,1
Rollin.io,Poloniex.com,1135340,1
74304268,1309,3532046513,1
50567,50288,405340000,1
51754,50433,1752836501,1
73491965,401,14960140,1
70534041,3167,22550245,1
999Dice.com,Xapo.com,60382583,18
0,73728541,17564440,1
27914256,5509,6647141661,3
0,101,58388424,11
71110467,58102,22990000,1
Xapo.com,1567,13538098,1
71554939,Bitcoin.de,88108140,1
61,1469,41047896,1
CoinPayments.net,69513766,322523065,1
41082,51562,238495699,1
1228047,Hashnest.com,1944668724,4
73021941,96,6794496,1
51767,42046,1530450000,1
71396,50368,89075699,1
71869225,871,30462298,3
190674,50509,1480330000,2
70036708,44,63754108,2
5509656,Cryptopay.me,174165950,3
50686,70029,33990000,1
1654888,Bleutrade.com,6773731,1
51627,50897,66864420,1
50331,51711,572986260,1
1959,61,148091884,1
11894,864,4506382097,4
2342791,1747,266076657,1
52373,51032,499990000,1
3693472,BTC-e.com,185115285,1
259537,CoinTrader.net_LocalBitcoins.com,132243620,1
51113,50641,19186366,1
74304268,FaucetBOX.com,120201870,1
22274721,69984483,85952438,1
38346,0,87811300,1
8194,1223413,1999990000,1
51752,50177,30020000,1
999Dice.com,1309,642514,2
8194,50606,97350000,1
ePay.info_CoinJoinMess,138118,75141363067,1
52561,50378,1999990000,1
354,BitoEX.com,290477735,1
Poloniex.com,BtcMarkets.net,2121780851,1
354,HitBtc.com,1367274825,2
40097114,BitBargain.co.uk,292866532,2
22603399,73856970,210152000,1
51428,50606,700630000,1
Kano.is,Poloniex.com,120698503872,48
50039,50898,501040000,1
51340,51755,50060000,1
52768,1223413,9990000,1
209813,411,95416554,2
50370,73485,99990000,1
50810,472,196636000,1
50405,8194,299980000,2
69538567,YoBit.net,385221525,1
71842769,69409415,368823638,2
51755,50606,99990000,1
15284,LocalBitcoins.com,328282812,1
50698,50887,299990000,1
70842,50509,1059784146,1
NitrogenSports.eu,Crypto-Games.net,32001820,2
50527,51376,99990000,1
40758440,73074354,12439368,1
41082,51916,911216994,1
YoBit.net,Huobi.com,2364045520,3
150953,MaiCoin.com,890609346,1
SpectroCoin.com,5540,59890727480,20
51153,50491,1240080000,1
17074580,Cryptonator.com,302447,1
Poloniex.com,131,1602497354,1
BitBargain.co.uk,LocalBitcoins.com,399971120,1
50822,71251,148551578,1
51819,50822,9990000,1
Xapo.com,22291,92794236,1
51182,8194,99990000,1
FaucetBOX.com,71606356,9190913,1
Xapo.com,1396,59377786,1
52222,8194,299990000,1
42046,51031,455335000,1
72497980,44,8142869,1
0,139,319976440,1
52620525,67933107,2613746,2
Xapo.com,CoinTrader.net_LocalBitcoins.com,301213889,3
52593,50669,698590000,1
1228047,195,705841477,2
50589,50822,1999990000,1
219,72681494,6599180365,1
71685787,2803,1803878,1
BitKonan.com,HelixMixer,5184184,1
50421,62537,207399404,1
1224545,44,7095781,2
52092,50950,914095990,1
1228047,7,3232582690,10
69199627,CloudBet.com,31820433,1
566,CloudBet.com,62992055,1
52106,50898,199980000,1
50420,50640,99990000,1
