Source,Target,value,nb_transactions
893,BTC-e.com,3000627,1
61,444,37146685,4
Bittrex.com,263,17894190844,2
14,432,802282584,2
469,OKCoin.com,22353048,1
4689,35,500952007,2
444,BTC-e.com,1028751619,3
60,BitBargain.co.uk,9930671106,2
74042229,96,14459405,1
4689,421,261377831,1
94,60,591802482,5
289,61,29073505,1
340,267,63265122,1
37,20,231116261,1
Poloniex.com,801,25359548892,2
0,Rollin.io,27067903,7
4833806,733,19612742,1
33117,Xapo.com,16176582000,10
391,Xapo.com,4391573,2
234,39,395117476,2
71450805,60,1466696606,2
275,0,78348292,24
39,Cryptopay.me,32878531133,2
45539,286,5589974,1
Cryptonator.com,263,39950000,1
71450805,BTC-e.com,345311921,1
1182362,Poloniex.com,162001672,6
Bittrex.com,62,1249965454160,98
Bittrex.com,340,2364244671953,180
62,CoinHako.com,6278871884,5
71554939,BX.in.th,341472054,2
YoBit.net,CoinGaming.io,4419310,2
72052207,20,121268731,3
73466957,44,1984733,1
Bittrex.com,833,27375591524,5
37,131,383388558,1
60,342,4751821346,2
73336529,Luno.com,36590510,1
4823363,14,243452020,5
Huobi.com,71346041,177258524127,1
234,371,79426310,3
776,HolyTransaction.com,149076479,8
276,Kraken.com,506262951,1
Xapo.com,189,149504848,3
64740,Bitcoin.de,17287153,1
4,Bleutrade.com,389154436,11
41701,62,65855442,1
71528906,Bitstamp.net,386002942,2
20,44,11054241265,51
879,Luno.com,19321991,1
Xapo.com,152,63525912,2
Poloniex.com,CoinPayments.net,173435685791,8
74015103,0,683119,1
0,Paymium.com,6568138,1
73384631,BTC-e.com,128986448,1
14,1120,444896831,2
14,1588901,25880743,1
107,61,680000,1
74278530,1075,51142800,1
2453,162,812380458,4
2067,131,714196114,1
22344,BitBay.net,741305504,1
1450,BTC-e.com,2220443,1
0,391,504873,1
65372,Poloniex.com,669730,1
14,227,183862902,1
175,BlockTrades.us,14434505,1
354,Poloniex.com,54051153115,61
0,139,9959080182,8
62,69409393,1569339474,1
805412,1235,131045000,1
ePay.info_CoinJoinMess,267,93987750,1
39,0,31953942990,4
129,34162,3830087,1
3690470,65,9852856280,2
61,11152,300000000,1
Bittrex.com,269,275428151162,27
72446493,Luno.com,22914278,1
238,Bleutrade.com,966205549,6
4833806,Cubits.com,13264052,5
735,0,2627105,2
7645,444,915923830,1
72891548,BTC-e.com,47788,1
396,162,525837903,1
1228047,Hashnest.com,228522527,2
Xapo.com,2286807,27737721,1
275,170,8806642,5
292,Poloniex.com,27038638,4
641,4,3005896,1
Bittrex.com,MercadoBitcoin.com.br,76185537993,6
4266,BTC-e.com,1316770338,3
Poloniex.com,354,5260108077159,283
2289203,BitZillions.com,1005498,1
5162,94,134911369276,1
64740,Bittrex.com,17287153,1
70691730,20,83440786,2
Poloniex.com,421,1471462165410,57
484,ePay.info_CoinJoinMess,22482568,1
1622,Bleutrade.com,11882295,1
1070,Xapo.com,91162270,5
Poloniex.com,Vaultoro.com,187919758587,3
Bit-x.com,Bittrex.com,296728651,3
Poloniex.com,506386,45640750354,2
73283796,Poloniex.com,49979660,1
5714831,175,57945776298,17
19172839,170,2096020,2
163,Bitstamp.net,12011939,2
Bit-x.com,195,47987450,1
4,5946,1423310398,1
4833806,175,16268749,1
1228047,Cryptonator.com,228955690,1
1332,195,18641803,1
4661129,60,241364,1
1654888,491,939629590,1
Poloniex.com,HolyTransaction.com,6297317111,1
HolyTransaction.com,14,4951551,1
0,271437,600980,1
1316,Bittrex.com,50418755188,14
Xapo.com,999Dice.com,42960491,2
801,859,6668624,2
275,14,29398851,10
51,Cryptopay.me,11321576,2
0,CoinHako.com,46852871,3
1438008,331,250766447,12
5291,Cryptopay.me,148574895,1
391,Cryptonator.com,2986440,1
Bitcoin.de,BTC-e.com,8569719058,6
Cryptonator.com,108,2738948,2
776,298,30003679,2
71814900,37,2230435,1
BX.in.th,223,424052872,2
87610,60,6522600,1
Huobi.com,391,184218401125,4
46590,1951017,4602729,1
ePay.info_CoinJoinMess,4,16971953565,3
276,695,33654040,2
1228047,91,149531808,1
506901,387,50457600,1
3531,Poloniex.com,74114231,1
Bitcoin.de,275,686258078,2
20,72865421,1828123706,2
Bittrex.com,73518448,6155368577,1
7645,Kraken.com,915923830,1
39,3348,27381483103,1
YoBit.net,2480,15845002,2
4833806,154,3640523,1
20,70560150,881696490,1
Bittrex.com,391,2044335489,1
107,CloudBet.com,102884641,4
267689,170,9727251,1
20,129,283616294,3
5540,860,299925000,1
117,131,509202,1
72734199,20,15738818,1
87610,SatoshiMines.com,608727001,1
Bittrex.com,331,139061770615,8
3187,5509,12607136,1
74252166,HaoBTC.com,81562535180,14
Bitstamp.net,108,12094917656,2
2428,158,2402451,1
Rollin.io,227,2264216,2
1612,BtcTrade.com,135789946623,13
131,BTCC.com,999872000,1
4,Cryptopay.me,354597,1
Bittrex.com,71554939,11412875933,2
71163205,421,1762478,1
4343,421,16346644,1
1575,CloudBet.com,542471767,1
Paymium.com,CoinTrader.net_LocalBitcoins.com,4413057127,1
YoBit.net,6748,4195853,1
3167,Bitstamp.net,37298643,1
354,35,194239324,1
LakeBTC.com,Bittrex.com,54566303,1
94,386,162342464,2
275,Xapo.com,74136421,10
Huobi.com,66234099,4236723995,1
5714831,YoBit.net,6477471602,3
72943763,Xapo.com,292513942,2
4661129,PocketDice.io,300722,1
234,SatoshiMines.com,4101745,3
2323,175,3986591400,4
71241043,44,866937,1
20,2749,58348784,1
96584,71528906,164703802870,10
Bittrex.com,162,206733986516,15
Cryptonator.com,HolyTransaction.com,1029155,1
Bitcoin.de,544,2258761239,1
139,162,33299875198,3
5026,73362177,13807200,1
73335158,Cubits.com,1130768000,7
27914256,94,2042073898,1
Bittrex.com,139,325472017729,29
71005889,49,4884436,3
Bittrex.com,1300,26555884672,2
219,Cryptopay.me,17312541827,2
1182362,4,14913832,1
388,217,99932200,1
219,Cubits.com,19718272822,2
354,292,3115979589,4
Bittrex.com,175,499144141831,47
234,Bitstamp.net,178570000,1
35,2230,55713002,1
Xapo.com,0,712606931,42
20,69670966,130434740,1
14,750,1363209562,5
1182362,Bittrex.com,57628135,2
65,275,10625981,1
4833806,TheRockTrading.com,395921447,1
32065,BX.in.th,49861600,1
35,91,1492341,1
Cryptonator.com,BitBay.net,3000003,1
Bittrex.com,20,75032369764,5
Poloniex.com,71163205,8241480856,1
999Dice.com,102,5719439,1
20,170,195046658,1
4597,Luno.com,5689390398,7
117,859,11862772,1
131,3223,2359686559,4
37200188,70351635,461980720,1
776,348,9253133,1
73205174,44,2980338,1
4661129,14,328768158,6
Poloniex.com,361,84347752900,3
71554939,MoonBit.co.in,5878814,1
746299,472,19783839220,1
Xapo.com,108,476115108,5
23763,Poloniex.com,1869209813,2
117,Bittrex.com,25333466154,26
107,732,301590,1
73884726,Cubits.com,5823007,1
Bittrex.com,Coinmate.io,1999232125,1
117,65,3437331,1
SlushPool.com,162,2806036496,1
70272383,CoinTrader.net_LocalBitcoins.com,69756033,1
SlushPool.com,2683,3259950686,1
776,39,20815044,1
9444,Bittrex.com,25624947,1
ePay.info_CoinJoinMess,14792907,16968699272,1
269,21196,7947763,1
340,Bit-x.com,364068648,1
776,275,42531275,2
48009518,158,641323,1
Xapo.com,35,213641186,8
39,BX.in.th,56800262462,3
1316,14,11253993784,4
44,BTC-e.com,1224410000,2
131,101,399499600,1
Bitcoin.de,35,6836361693,6
71450805,14,63342801416,21
69199627,20,141162908,1
4833806,107,288901545,9
Bitstamp.net,871,17898780776,3
3527931,Cryptonator.com,1687331,1
ePay.info_CoinJoinMess,72498745,16968699272,1
SimpleCoin.cz,Bitstamp.net,668524422,1
39,BTC-e.com,37980604845,3
0,2387,7809707,1
SimpleCoin.cz,916,420152111,1
Bleutrade.com,223,163934391,1
238,733,906665,1
60,219,56308701472,7
Cryptonator.com,5026,3812039,1
70534041,Cryptopay.me,20618248,1
94,1075,111430722,1
776,131,21716231,1
20,1090,1281225075,4
746299,750,1862962084,1
71527073,44,569930,1
71371555,Cryptopay.me,263741473,1
CoinMotion.com,0,1051717,1
73597969,73153273,3107130,1
Bitstamp.net,354,2134431358,3
35,YoBit.net,2100287973,83
PocketDice.io,275,14057563,4
71554939,219,12444927,1
35,315,40744264,1
391,139,22986440,1
60,21122,67997022937,3
ePay.info_CoinJoinMess,290,2002306514096,118
69381804,29,6583753,1
0,444,3187843,1
62,70219598,1878121078,2
69226203,289,348890,1
Huobi.com,20902,73306146448,1
87610,883,235104054,1
4833806,219,1123153689,2
CoinMotion.com,4,99894417,1
62,SatoshiMines.com,453014538,1
Bittrex.com,71346041,22036304933,1
61182609,20,12549964,1
Poloniex.com,HaoBTC.com,227840512798,12
20,233,46660195,1
1228047,BTC-e.com,1415927218,2
252,815,793794,3
776,289,1071561125,48
506901,131,4639698200,1
Bitstamp.net,898,14905593656,4
72446493,73857101,20792505,1
YoBit.net,ePay.info_CoinJoinMess,5175232,2
33117,Bittrex.com,4852974600,3
Xapo.com,695,115493,1
3425,Poloniex.com,7035125,1
Bittrex.com,6931,3087020477,1
Huobi.com,1226,17395744666,3
22287,BTC-e.com,1604060200,1
37,Cubits.com,1987821275,3
37,860,615638422,1
1228047,Poloniex.com,74105947213,267
HolyTransaction.com,Poloniex.com,1672277,1
354,Kraken.com,2777058241,4
276,BitVC.com,513200000,1
1654888,107,2171056655,4
1182362,ePay.info_CoinJoinMess,46347642,2
916,Bittrex.com,7723916,1
65,152,4036720,1
2230,Bittrex.com,194902399,10
506386,Xapo.com,58287000,1
122,5714831,379566308608,36
73832915,BitcoinWallet.com,8980426,1
4833806,5026,25412734,1
0,884,19289858,3
66236965,289,27494,1
Xapo.com,35255,30929886,1
69173228,44,428669,1
Bleutrade.com,39,664584469,2
469,503,18764107,1
73100939,Cubits.com,3538300,2
60,217,20009470483,10
Bitcoin.de,129,84429265,1
Huobi.com,14,309728966693,13
157,CloudBet.com,59465549,4
Poloniex.com,860,13740641764,1
Cryptonator.com,354,71489302,10
14,315,48744185,2
Xapo.com,Bitcoin.de,91984468,3
776,Cryptopay.me,79358209,3
275,158,25193917,7
SlushPool.com,1151,3252228456,1
444,884,34230680,1
879,61,873725,1
Poloniex.com,1300,4522313003,1
Bitstamp.net,1316,7129680936,2
1316,189,3860998903,1
70272383,Bittrex.com,1740795830,8
391,Rollin.io,1437496,1
Bitcoin.de,238,5438382446,6
14,73571623,521144999,2
51,61,1032780761,27
YoBit.net,35,1045508443,41
1654888,BTC-e.com,7393895232,10
60,BitBay.net,20911931840,4
7987,223,48848657,1
35,29,3104699,1
Bitstamp.net,13637,4253853381,1
217,879,2898975,1
20,284,153029623,2
2230,9,2772628,2
67771244,Cryptopay.me,7582500,1
217,39,814415001,3
219,Hashnest.com,12832466200,1
71319618,Kraken.com,1735648319,2
33117,CoinHako.com,1617658200,1
ePay.info_CoinJoinMess,162,118780894904,7
1438008,91,836496811,59
Cryptonator.com,157,1222199,1
776,891,124192572,3
62,129,3926620462,2
801,107,4968688,2
129,0,4901192,3
HaoBTC.com,391,24554407,2
15207,44,599931974,1
22035320,421,33746198,2
20849,BTC-e.com,100120400,2
340,833,85955393,1
60,27583175,147770518337,3
354,Hashnest.com,2335625,1
Bittrex.com,544,40562072509,5
4,35,57770358,2
396,4,2196117259,7
1805,Poloniex.com,850706,2
Bittrex.com,Xapo.com,488312332240,59
71790459,49,5278164,1
Bitstamp.net,3348,22420482736,2
71554939,Hashnest.com,44351608,1
1228047,Cubits.com,8520685218,23
Poloniex.com,2323,125499697257,2
4833806,391,3770670,1
272,37,31313614,1
17359,14,380669,1
33117,Luno.com,11323607400,7
33117,833,1617658200,1
4,Cryptonator.com,9803481,1
348,58267,403915431,1
Bitstamp.net,2093,20875176765,3
70534041,340,7662927,1
62,859,5869865124,2
HaoBTC.com,YoBit.net,6716117,1
4,BTC-e.com,214092176,3
999Dice.com,421,11099439,2
Xapo.com,833,58433674,2
44482327,20,16910480,2
0,60,1899813502,42
801,MercadoBitcoin.com.br,12173712,3
73728576,73807057,2924000,1
69147676,71814360,4962371,1
71607163,Bter.com,575007,1
Bittrex.com,419,708342,2
4,CoinHako.com,119523710,1
BlockTrades.us,107,1770156,1
Poloniex.com,695,338914234903,13
87610,MercadoBitcoin.com.br,29554359242,57
Xapo.com,102,325099213,18
2067,60,714196114,1
64740,883,17287153,1
Bittrex.com,217,3390309809330,212
YoBit.net,CoinSpot.com.au,4910250,1
14,122608,65111206,1
72210031,44,2991005,1
117,CoinGaming.io,1822146,1
Bitstamp.net,BitBay.net,18027637453,3
14,391,114529437,2
60,745,222799563368,16
71084248,73832987,995596,2
999Dice.com,0,10635471,9
YoBit.net,Cryptonator.com,41434973,5
139,Cryptopay.me,2285543488,2
20,69435431,254177960,1
70664946,44,746513,1
72654727,BTCC.com,70530932,1
11211025,4,15125495,1
70167655,60,76917890,1
Bitstamp.net,162,3575886027,1
4833806,523,25348455,1
Poloniex.com,1316,222276663516,6
5026,275,25883600,1
107,MercadoBitcoin.com.br,86822729,3
746299,Bittrex.com,305660758347,36
275,YoBit.net,12048396,5
4,PocketDice.io,91342628,6
62,65,16655339693,7
432,163,6028094,2
39,859,5416309186,1
65,Xapo.com,1826483,1
ePay.info_CoinJoinMess,Bter.com,2070181311184,122
BlockTrades.us,Xapo.com,3455996,1
117,60,520945,1
Poloniex.com,223,3584051134771,146
396,CoinTrader.net_LocalBitcoins.com,301992929,1
Poloniex.com,74278429,21320184001,1
YABTCL.com,Xapo.com,1963061,2
219,YoBit.net,12114503579,1
3690470,Bleutrade.com,700916610,1
70298775,44,1873525,1
5162,Xapo.com,134911369276,1
4823363,Bittrex.com,627663200,12
PocketDice.io,MercadoBitcoin.com.br,81008468,5
3690470,340,9037418390,2
Bitcoin.de,0,446950039,1
864,Bitstamp.net,44757469,1
Bitstamp.net,107,7186954579,2
65,491,51934560,1
219,PocketDice.io,24981952107,3
14,117,1283922064,8
163,Rollin.io,1205080,1
432,0,33479324,3
776,MercadoBitcoin.com.br,575408985,29
Bit-x.com,Cryptopay.me,3622952,1
3125145,4,4154389,1
916,9310,911067310,15
72943763,4,292513942,2
71554939,MercadoBitcoin.com.br,983921562,10
354,YoBit.net,4264623396,7
65,340,338744892,12
7277,70743462,102730,1
1575,BX.in.th,2538001300,2
33117,91,1617658200,1
1575,66010750,1818019255,1
108,BTC-e.com,22718101,1
BitBargain.co.uk,39,222083821,1
18972,SpectroCoin.com,11962915,5
1654888,129,1492544370,1
ePay.info_CoinJoinMess,Bittrex.com,152731182721,11
1612,MaiCoin.com,8051977555,1
70927256,469,56285333,1
129,35,158828544,5
72733252,163,6656305,4
3690470,37,40075889,2
14,152,10573998971,47
999Dice.com,289,6651953,3
0,801,526325,2
864,158,1519915,1
884,94,399913681,1
354,BTCCPool,1089301414,1
70691730,Luno.com,11166942,1
198640,61,3617250,1
Bittrex.com,157,15987522688,1
1228047,20,2371377640,7
PocketDice.io,14,10625219,5
4,44,480700718,5
801,102,1657195,2
Poloniex.com,1120,80585119081,3
Luno.com,Poloniex.com,3074214776,2
163,0,20225122,5
70953245,Poloniex.com,417328,1
16621,BTC-e.com,3430115,1
7277,223,2730,1
Poloniex.com,69434492,11830635899,1
1182362,170,29779587,1
62,72550255,434426292,1
340,ePay.info_CoinJoinMess,2863107,1
ePay.info_CoinJoinMess,72367415,16968699272,1
1432,275,1091338,1
1228047,284,2446255896,7
4661129,Poloniex.com,279559292,6
4833806,340,268753995,3
Cryptonator.com,189,8135314,5
71624909,29,1827561967,10
YoBit.net,267,37000474,1
129,2575,149841261,1
238,417,13812979977,12
20,0,19507893959,53
227,117,1233030,1
Poloniex.com,227,228920403718,16
1182362,Cubits.com,16383892,1
Bitstamp.net,999Dice.com,28434096376,1
6300,Poloniex.com,2002864600,4
YoBit.net,101,2643539,1
234,275,6540178,3
60,96,184149928,1
60,Xapo.com,3599907569,5
175,354,80928980,5
Bitstamp.net,Cubits.com,85718056383,6
69199627,Luno.com,8046285756,57
227,YoBit.net,6863159,5
1215,162,182725589,1
0,94,147065584,10
269,Bter.com,96739929,1
9749,Poloniex.com,3959420820,6
158114,Xapo.com,9430176604,5
Bittrex.com,Bitbond.com,7377302561,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,4956922974,1
2575,417,35389090,1
33117,126,4852974600,3
999Dice.com,94,10990058,3
219,234,119288953471,14
354,BX.in.th,25277199345,32
695,139,201201996,1
7883231,776,1454126,1
69670966,20,34599655,1
70560230,421,22482618,1
74200013,44,1171306,1
4823363,39,49000000,1
Poloniex.com,1959,13234224516,1
33746,21349,9831500,1
71163236,70691292,2453182,1
20,CoinGaming.io,19921311557,84
5714831,60,10982904494,5
Cryptonator.com,94,4253236,3
1278,65749,29713763,3
396,639,139429386,1
269,YoBit.net,5308225,2
35,71346041,7623880,1
131,139,3765512,1
4,SafeDice.com,157078369,3
14,BitcoinWallet.com,3848064533,12
20,37,184360188,1
57,170,1804846,1
70403814,BTC-e.com,17064814,2
Bittrex.com,13637,3316497875,1
Poloniex.com,315,246013052592,21
2877763,0,1735844,1
252,Xapo.com,266517,1
387,HaoBTC.com,2678134133,2
73701721,72367404,11495061,1
37,Cryptopay.me,1091328263,3
131,CloudBet.com,38144535,1
11959,233,2893950,1
Bitcoin.de,14,13494869463,6
20,289,375662806,1
189,60,63756300,3
3370,39,13851368,1
107,879,59930000,1
22823356,1075,2960380,2
ePay.info_CoinJoinMess,60,50906097816,3
Poloniex.com,Hashnest.com,72907636873,5
879,65,29167300,1
Poloniex.com,872,2079660345,1
YoBit.net,126,11336160,1
SlushPool.com,48860,1610637192,1
157,189,18859154,1
Xapo.com,5026,43428304,2
0,20,266517353,21
ePay.info_CoinJoinMess,700,16968699272,1
275,MercadoBitcoin.com.br,64111128,13
340,2387,283583858,2
Bitcoin.de,9,3618688008,1
391,BX.in.th,212864427,1
71450805,859,15275325911,6
35,695,4836913,1
71110663,129,15494230,1
BX.in.th,275,26298000,1
276,Bitstamp.net,4714768447,5
7645,11582,915923830,1
3348,217,48559836821,1
238,HitBtc.com,89114903,1
27914256,Bittrex.com,7529947765,2
354,22291,2368601656,2
Huobi.com,73493105,193006966765,2
0,12243,4287864,1
SlushPool.com,107,80207103243,32
396,YoBit.net,2462333633,8
1365,968,5869736120,3
2026252,241309,999900000,1
Xapo.com,73100078,1872500,1
Poloniex.com,71346041,58557712761,4
46943,9,195844,1
ePay.info_CoinJoinMess,BitKonan.com,16968699272,1
2067,CoinTrader.net_LocalBitcoins.com,1428390628,2
Bittrex.com,BTCJam.com,1833950814,1
276,523,267091590,1
1228047,386,1659535197,6
391,386,12139150,2
298,ePay.info_CoinJoinMess,11457859,2
71450805,35,7419977777,3
746299,Huobi.com,16208789021,2
107,Rollin.io,23930000,1
0,BitcoinWallet.com,463814,2
SatoshiMines.com,331,4859171,3
4833806,Bitstamp.net,25412734,1
7582,162,3700924,1
69199627,CoinJar.com,282325816,2
71554939,131,322434088,1
CoinJar.com,879,28925094,1
276,371,52008180,1
1228047,YoBit.net,3192898613,10
15287886,999Dice.com,8340534,1
275,152,8460781,3
157,BTC-e.com,10752382,1
Xapo.com,37,2655997176,69
39,170,5023833133,1
370,Bittrex.com,511296318,2
1612,2184,210174582187,20
44,29770994,57301450,1
20,73623607,188365695,2
340,28970,40712681,1
71554939,94,22928933,1
Poloniex.com,48009518,49088851163,1
71554939,999Dice.com,12937644,1
157,Poloniex.com,25457778,4
1228047,170,776163731,3
340,Paymium.com,309994647,3
70272383,YoBit.net,196134490,1
54597475,Bittrex.com,80918805,1
73779498,44,749490,1
7645,Xapo.com,2747771490,3
189,Huobi.com,30783432,1
60,Cubits.com,17821604,1
157,107,40585952,1
4833806,102,21537993,2
1228047,14,29386313362,89
69199627,29,282325816,2
73675787,44,6192402,1
117,219,99912546,1
60407,Huobi.com,10138646736,24
71554939,170,1234629499,6
67927,4,208933206,1
94,340,120561172,1
60,695,144429448,1
71624909,371,187474252,1
0,276,209034645,1
Cryptonator.com,170,2438386,2
Poloniex.com,29,2791836512094,179
267,1236,10960226,4
129,227,1851292,1
396,94,590334868,1
14,74091484,259378715,2
71554939,2899,64064634,2
340,BitBay.net,310706097,1
833,158,21046444,1
175,2323,501419174,1
HaoBTC.com,1226,1957573708,2
9749,3648,6999816940,1
Bitcoin.de,CoinGaming.io,4284592457,2
4833806,20,70080629,2
69169393,14,6245012,1
ePay.info_CoinJoinMess,284,16968699272,1
37,275,1195666092,1
ePay.info_CoinJoinMess,523,67874797088,4
275,Bittrex.com,35958605,8
ePay.info_CoinJoinMess,289,50914491898,4
152121,Bittrex.com,44846131,1
64740,9904952,17287153,1
3690470,Luno.com,3908948,1
YoBit.net,Bleutrade.com,869549814,31
71293795,175,694267,1
Bitstamp.net,62,4707456635,1
Poloniex.com,700,36595664608,2
20,BtcTrade.com,202630350,1
Cryptonator.com,71946903,3280000,1
BX.in.th,Xapo.com,1203726546,3
Bittrex.com,872,20524561788,2
39,129,27381483103,1
396,871,305724157,1
1182,51,503371,1
776,Bit-x.com,21716231,1
Xapo.com,BitoEX.com,52532243,2
Poloniex.com,503,113810591324,1
217,122,51386524,2
20,2143,244498971,2
ePay.info_CoinJoinMess,139,16968699272,1
2480,421,1062533484,1
HaoBTC.com,4,7538526,1
24951,Bittrex.com,111371749,1
Xapo.com,9,43361373,3
2387,419,5588910,3
14,1226,277781939,3
227,101,1348163,1
484,Poloniex.com,399744076,6
SlushPool.com,35,1617243779,1
33117,57,6470632800,4
YoBit.net,Xapo.com,114359512,9
Xapo.com,883,43686393,4
74015330,44,3144777,1
340,HitBtc.com,616616059,3
60,LocalBitcoins.com,1358355532,1
MoonBit.co.in,152,31956539,1
94,Cryptopay.me,45319293,1
421,396,17723772781,50
31063,Poloniex.com,4985310,1
62,117,7721012309,6
37,94,2506096094,3
Bitcoin.de,158,1176391201,1
51,0,3816957,1
3571,131,13499634955,1
107,YoBit.net,10484646,2
4,544,245673009,1
0,HitBtc.com,12598479,5
4833806,57,34455071,1
Cryptonator.com,735,2011551,1
71624909,732,174068824,1
Bittrex.com,2899,109726676018,2
BX.in.th,Poloniex.com,21053826619,85
Bittrex.com,1959,66985351415,1
62,Poloniex.com,356468184219,238
999Dice.com,Cryptonator.com,5064964,3
Cryptonator.com,37,5583072,4
12344,252,85081816,1
71554939,0,1338030381,10
Xapo.com,Cryptonator.com,85594757,4
72759076,44,311355,1
3348,Bitstamp.net,97119673642,2
69697250,Luno.com,17276085755,2
94,162,70023175,2
217,14,7084060,1
Rollin.io,Luno.com,2396274,2
Poloniex.com,Bittrex.com,41540504137674,2258
20,35,98649084,1
746299,0,13079468760,2
139,100985,1174524394,1
Bittrex.com,37,90319100320,15
Xapo.com,340,196275871,6
60,497,19873245111,1
1272,9,804730,1
Huobi.com,39,5386114166,1
7645,Poloniex.com,1831847660,2
Xapo.com,4,78999278,5
51,29,13391777,2
Bleutrade.com,107,2331804,1
267689,Xapo.com,30879234,1
163,35,101000956,1
BX.in.th,29,56392653,1
70193613,49,389474,1
Bittrex.com,233,1795359960,1
1182362,269,17222570,1
269,Poloniex.com,20303325,3
73204457,9,1461640,2
1182362,94,19300520,1
219,Xapo.com,104167179131,10
Poloniex.com,20,454845782191,24
73414899,49,1969944,1
Huobi.com,72577189,2385192720,1
ePay.info_CoinJoinMess,605,33937398544,2
20,342,70636438,1
19172839,Xapo.com,1048010,1
139,238,11502543921,2
BitcoinWallet.com,26200,700000000,2
20,Bit-x.com,1099659665,2
396,SafeDice.com,1174284060,3
0,Bitstamp.net,1204764325,30
0,999Dice.com,62856382,41
175,223,200751395,1
31806,BitBay.net,9999893193,1
70534604,Bitstamp.net,20815080,1
14,292,26630326,1
40262234,776,9605954,1
70796386,860,16054320,1
Bitstamp.net,Bit-x.com,3724357850,1
CoinSpot.com.au,1566,2788764,1
3690470,131,366570741,1
776,3578,21716231,1
Xapo.com,117,281589402,10
71371555,29,884585495,4
SatoshiMines.com,62376,8942146,4
Xapo.com,386,108058,1
35,BitoEX.com,29491911,4
72550775,61,3294010,1
9749,732,6999816940,1
60,276,3365011813,8
Poloniex.com,444,631156742671,50
Poloniex.com,BlockTrades.us,301539647310,20
Bleutrade.com,YoBit.net,29891983724,58
2214,Bitstamp.net,101058709,1
HaoBTC.com,162,3574142617,6
126,Bittrex.com,3133106241,20
73335848,96,5417388,1
340,4,417246250,2
4833806,815,228913925,12
107,417,149384943,5
28033,Xapo.com,4657173658,2
BtcTrade.com,842,1334039129,8
1070,14,48815345,3
HaoBTC.com,62,13540800470,9
4689,70193816,239574176,1
