Source,Target,value,nb_transactions
Huobi.com,BitoEX.com,32515723762,14
72156964,27783920,11347400,1
219,72209797,14077367376,5
3980,BTCCPool,235599833,1
Hashnest.com,0,121937230,8
4264230,Cubits.com,1993237,1
8577123,BitPay.com,312571169,1
5476649,0,13264547,1
69827719,71032404,38445906,1
1228047,50383,165451141,1
51292,51503,189810000,1
227,61,6698548,1
1636154,Xapo.com,26857933,2
73701243,BTC-e.com,15451518,1
405610,348,447574400,2
2141,Huobi.com,392194491,6
0,52842513,203182,2
Genesis-Mining.com,315,2317943031,3
72130696,331,28828104,1
62277295,CoinTrader.net_LocalBitcoins.com,25933037,1
HaoBTC.com,472,10901222,1
70403545,290,332599784,1
Crypto-Games.net,2696,4285213,2
SafeDice.com,0,10068569,2
0,129,13080879,9
29322056,69486955,11166000,1
Genesis-Mining.com,Cubits.com,772647677,1
Poloniex.com,Hashnest.com,19809585896,6
1294,7369,3000000000,2
73728513,HappyCoins.com,18128812,1
71528906,0,225798849,1
20,BTC-e.com,907149343,4
71110396,0,30783201,3
37,Xapo.com,139389651,2
Poloniex.com,654099,4044771880,1
70062859,LocalBitcoins.com,32229000,1
0,Luno.com,14736479,6
70455427,ePay.info_CoinJoinMess,83681528,1
51406,50927,47627555,1
3594434,72890715,280589544,1
Kano.is,1539,2532161936,1
70455592,354,9251710,1
26195720,69801586,1766681714,2
57451766,368,34247813,3
69644601,14288463,34448433,1
Crypto-Games.net,2331,2358571,2
71213219,Huobi.com,24454742,1
70901447,PocketDice.io,242710000,7
51464,52214,549990000,1
396,BitAces.me,28372156,1
51219,50490,61794057,1
6048154,51746736,544092205,1
51081,53326,970180000,1
2012172,NitrogenSports.eu,8990000,1
73544517,LocalBitcoins.com,38990000,1
764348,60,1407213007,1
58763,69769,42905399901,1
9749,371,3019960000,2
5325883,LocalBitcoins.com,44926362,1
9106994,69566077,25829943,1
FortuneJack.com,BX.in.th,12239550,4
229519,469,557291315,2
50411,52082,100000000,1
CoinMotion.com,60,151408262,1
PocketDice.io,69958439,1334036,1
1230513,20,752933000,2
366114,BitPay.com,12466236,1
70822757,69565845,1103071467,1
405610,1576,223787200,1
69801586,69409397,190940814,2
20,101,93461651,1
Genesis-Mining.com,809,1545295354,2
1652,73307830,901000130,1
Genesis-Mining.com,Bitstamp.net,4635886062,6
57,BitPay.com,164463603,8
70534041,16621,207070241,1
Crypto-Games.net,Xapo.com,1178059,1
SatoshiMines.com,ePay.info_CoinJoinMess,6298345,2
Genesis-Mining.com,69356,772647677,1
622667,FaucetBOX.com,99990000,1
70770088,41213,3313987884,1
33971,72154967,2299993942,1
FortuneJack.com,FaucetBOX.com,1119760,1
69509394,368,66655237,1
3980,BtcTrade.com,999850000,3
50542,53479,150108500,1
SlushPool.com,849,2535698541,1
1829155,32342926,690707012,1
69539863,421,7692259,1
73414008,200,16241679,1
1391,BitoEX.com,5431528,1
Bitstamp.net,8018194,8204647048,1
5514,Poloniex.com,2502281024,1
12651878,Xapo.com,2428370,1
37595,CoinGaming.io,1514081,1
468,BitPay.com,10900330,1
73258124,10789,2954314,1
21549044,60,5995788,1
51575,50700,272603756,1
17427381,Bittrex.com,1681925,1
107,BitPay.com,5852811665,13
TheRockTrading.com,2643,372848400,1
220,737670,3240505,1
483243,883,1963343121,1
52307,1573711,100080000,1
1215,1566,17207722325,3
Bitstamp.net,4186,3954812766,1
SafeDice.com,Poloniex.com,35037683,2
365071,70560563,25999011382,1
143516,Cubits.com,231927322,3
5026,FaucetBOX.com,41514297,1
50811,Luno.com,5356770,5
42738489,0,177529672,1
Xapo.com,1747,49754869404,19
61843996,51,172083600,3
49925,40802,348398469,1
71607454,289,22280580,1
220,CoinPayments.net,1431952,1
436725,Poloniex.com,1499980000,1
71816350,Vaultoro.com,565987593,1
Loanbase.com,Poloniex.com,21786796,1
HaoBTC.com,179,132761640,3
0,HelixMixer,86286629,8
CoinPayments.net,2643,798887187,2
3368,LocalBitcoins.com,99345790,5
51447,51610,5958000,1
70245504,73832987,4446448,1
59589,Poloniex.com,535880488800,32
52870,52108,99990000,1
315,BitPay.com,29446678038,16
367303,72812732,44552709,1
BX.in.th,386,1816763,1
51926,50927,599990000,1
72367929,72182100,37258185,1
662,4,6590860,1
220,777,1300913,1
10642662,61,16776000,1
3873294,BitPay.com,313075,1
52294,51375,348410891,1
Cryptonator.com,Matbea.com,7142975,2
298,BitoEX.com,17281623111,36
0,139,8035460,1
70612568,Cubits.com,374155,1
Genesis-Mining.com,348,772647677,1
52684,50604,87412069,1
37,CoinTrader.net_LocalBitcoins.com,1533178274,1
Kano.is,CoinTrader.net_LocalBitcoins.com,2532161936,1
71659609,16621,97314006,1
50301,51192,568309501,1
2453,162,435302634,1
57,Hashnest.com,327542114,1
227,Cryptopay.me,9617282,3
354,OkLink.com,5707112002,4
71528906,1070,2019688674,8
SlushPool.com,259537,3107520752,1
0,70717848,32635950,2
51977,51216,200150000,1
405610,Bter.com,447574400,2
71398204,419,42750,2
3527931,FaucetBOX.com,2063582,1
469,0,252707988,4
4126,34731,137810475,1
353133,1747,423905665,22
0,2238,5868837,3
70140360,49,11403263,2
73858827,368,26000667,1
72262922,72891553,146583751,2
1732330,195,9709074,1
PocketDice.io,Bittrex.com,28693210,6
64915121,ePay.info_CoinJoinMess,2615599,1
5537264,70690987,699993237,1
298,101,978073375,5
Hashnest.com,170,7354036,4
73152717,13673122,35939410,1
405610,BitoEX.com,1118936000,5
50926,50826,99990000,1
0,368,69770513,8
70586820,71685897,150534100,1
483243,NitrogenSports.eu,8393861928,5
1228047,69565087,223755952,1
70953422,72025875,4658304,1
1654888,1469,890875431,2
52282,50822,299730000,1
74252166,BTCCPool,120024496071,3
MoonBit.co.in,FaucetBOX.com,1218472551,12
660588,LocalBitcoins.com,20854153,3
0,BitPay.com,1879354867,259
71816350,HolyTransaction.com,2061416774,6
0,72498649,14960960,1
AnoniBet.com,71790377,200000000,1
Bitstamp.net,220,4278690979,2
8194,51483,1004990000,1
60,Bitstamp.net,4602857954,5
18918,61,76553660,1
73623734,290,12678444,1
51483,40868,279927022,1
1012210,LuckyB.it,1510491,1
139,LocalBitcoins.com,54529886807,11
Xapo.com,0,523157148457,197
32342926,20,300218128,2
70089229,52697,358103942,1
NitrogenSports.eu,69487262,20000000,1
3709580,ePay.info_CoinJoinMess,8107278,4
BTCJam.com,Kraken.com,111950000,1
3319,61,4806949,1
1769,BTCJam.com,326836082,4
4338203,71449835,10948867,1
0,774,117634767,7
BitPay.com,0,134444496,16
1228047,169991,876160148,1
0,71607425,3404800,1
73231273,999Dice.com,99970000,1
83162,NitrogenSports.eu,77070000,2
YoBit.net,Bittrex.com,277206325,12
954,Huobi.com,30601927370,3
Poloniex.com,73832621,5998338990,5
LuckyB.it,4673,2050000,2
71816350,11610625,667930696,1
HolyTransaction.com,629,1025223,1
73179451,69487530,8658950378,1
71816160,4403,3650493,1
52293,51292,200080000,1
906,60,801060129,2
69486550,Xapo.com,144223091,1
0,5137,238000,2
6580141,0,137540531,2
315,CloudBet.com,3260884200,6
6252,999Dice.com,18940711,1
227,220,7148053,4
73153283,71031306,2267272,1
0,CoinURL.com,2141000,1
73466779,CoinPayments.net,3284150,1
20,398,10678285,1
1228047,BitcoinWallet.com,1439418601,1
37,LocalBitcoins.com,106065955,2
50054,50669,50212445,1
58763,658937,30783454398,1
11717055,4403,24456170,1
CoinPayments.net,152,1408154224,11
483243,57,395486919,1
405610,FaucetBOX.com,223787200,1
2685370,342,8580000,1
71032399,1022532,37259476,1
68426617,BtcTrade.com,200969573,1
Genesis-Mining.com,HolyTransaction.com,6953829093,9
Huobi.com,809,14126545,1
Bitstamp.net,898,94109612807,11
YoBit.net,999Dice.com,1517988,1
72603512,49,1478086,1
51674,70089040,248400000,1
52524,50898,2008280000,1
1599554,497,54981652,1
405610,1144,223787200,1
39694960,BitoEX.com,648672192,5
11856668,368,286963052,1
2329,152,5680104,1
73336533,774,835209281,1
71476892,AnoniBet.com,23930455,1
1959,BTC-e.com,335822613,1
69749438,61,303723000,2
1654888,BitcoinWeBank.com,282953157,1
735,73884745,1063693,1
SlushPool.com,292,19492958935,6
69353,999Dice.com,20000,1
906,398,799987238,2
52251,51373,470180000,1
0,1566,39210960,1
SatoshiDice.com,4,9990000,1
405610,220,447574400,2
1477737,29343298,118013202,1
72996114,70482207,108867970,1
40097114,BitcoinWallet.com,157907000,2
200,ePay.info_CoinJoinMess,150900175,1
Xapo.com,227,17971625095,6
3370,2230,43410000,1
483243,MaiCoin.com,1759360000,1
CoinSpot.com.au,2230,1733797,1
Huobi.com,Bter.com,16949021333,8
74226366,37686390,2256585475,1
73414706,BTC-e.com,1353305,1
20,5476649,920637566,2
71553156,Cubits.com,147065,1
73231614,LocalBitcoins.com,1169842152,2
69278199,0,4271569250,8
BX.in.th,OKCoin.com,11187472063,2
11851,BitoEX.com,1321611,1
73884846,73832987,19142114,1
354,1309,11870714791,15
483243,LocalBitcoins.com,2780947036,2
73388349,70324889,1598734,1
50291,52386,99990000,1
1386,Poloniex.com,21841170,1
35,999Dice.com,6322463,1
72681634,73153283,7077143,1
Xapo.com,Cryptonator.com,269184319169,99
17570478,50996,599993237,1
69906270,72837895,256889073,3
71864890,1116,1999990000,1
69929013,ePay.info_CoinJoinMess,1830000,1
4081,9378589,25650828,3
0,HolyTransaction.com,458642,4
50134,50996,842156071,1
MoonBit.co.in,71632624,860130071,1
Cryptonator.com,101,3904282,2
Purse.io,563,19677678,1
0,Bleutrade.com,23967931,10
Poloniex.com,Vaultoro.com,480394534,1
72183508,LocalBitcoins.com,579884861,1
CampBX.com,Poloniex.com,2493429,1
CoinPayments.net,37,201365490,2
71816350,Kraken.com,1986604162,1
9779883,809,135004297,2
74199443,CloudBet.com,179517595,2
Xapo.com,96,5242823327,2
69853197,BitcoinWallet.com,18720000,1
Cavirtex.com,60,427000000,4
51217,52221,99990000,1
69880033,21907,141086241,1
2403,Bittrex.com,1111764,1
71450805,743495,2200322087,1
69199627,NitrogenSports.eu,65331410,1
BitZino.com,20,32307405,1
5476649,CoinTrader.net_LocalBitcoins.com,34454725,1
50826,50102,95300000,1
Genesis-Mining.com,BTCC.com,772647677,1
ePay.info_CoinJoinMess,398,41932743975,52
71528906,107,1288999186,2
74094614,Bittrex.com,5646620,2
ePay.info_CoinJoinMess,3765,225648491,1
842,Huobi.com,15873431890,19
8388,Bittrex.com,15215887545,1
73545299,368,48249604,2
315,3187,2242207293,4
315,Bitstamp.net,4618494547,3
20,NitrogenSports.eu,3122736993,7
1654888,5959635,381119519,1
4126,GoCelery.com,252949590,2
50289,50723,338182353,1
0,Poloniex.com,2473960766,71
20488,Bitstamp.net,19293280,1
ePay.info_CoinJoinMess,1386,47979783,1
50289,Luno.com,280000,1
Xapo.com,1582,26750442810,10
65347997,71397973,8566088,1
Xapo.com,71869209,2547716488,1
1228047,1575,1379234856,1
70875348,71947256,299293238,1
69984509,73832987,185309692,1
8294213,285401,143491492,1
69827719,70796483,133524665,1
73962433,49,8517422,1
22603399,49415915,730288000,3
51484,Luno.com,47968000,3
73152880,51691,60990000,1
10168,17774505,44029115,1
40948331,72943916,279395577,2
Crypto-Games.net,Poloniex.com,54741005,1
60,35049846,2063581261,1
73752542,NitrogenSports.eu,1997173,1
73858262,11576,10172814,1
23010605,1769,11786381016,2
1054,0,68273398,8
Bitstamp.net,70037394,168739704918,20
YoBit.net,58809,51083665,1
354,CleverCoin.com,428345374,1
5632,5256,20732155,2
70875148,368,4227459,1
41680,50556,264890000,1
BX.in.th,Cex.io,96967000,1
20761,354,21317863,1
Xapo.com,40868,2551329215,1
71528874,368,32242919,1
Genesis-Mining.com,1227,772647677,1
354,107198,443966073,1
Poloniex.com,48860,15944588074,1
73151810,72994837,205473128,1
FortuneJack.com,289,1975793,1
69984672,0,108157821,1
69459812,1582,44206912,2
ePay.info_CoinJoinMess,5269835,4090663,1
220,883,86612371,5
Bitstamp.net,Loanbase.com,15209074963,1
Exchanging.ir,BitPay.com,1311260269,1
351,152,70978627,8
0,20,252333773,13
51767,52236,1219350000,1
73283221,368,16678293,2
Huobi.com,6274,2680000,1
50420,51809,604920000,1
4388117,1747,3670000,1
73047698,4403,18406287,2
73047698,72655375,21157361,1
405610,1242182,223787200,1
405610,2331,447574400,2
16962,Cryptonator.com,2077426572,1
52082,51120,31993729,1
BX.in.th,3957,65137661,1
16962,LocalBitcoins.com,2077426572,1
14865660,71869225,3261369,1
Crypto-Games.net,FortuneJack.com,7571703,2
70534041,74224212,62478273,1
50799,50701,400260000,1
ePay.info_CoinJoinMess,BX.in.th,90184471436,10
53194,52468,658800000,1
5026,1054,400193974,12
15278773,BitPay.com,314439308,2
0,Bitbond.com,200120460,2
Loanbase.com,1769,1507489,1
39694960,MercadoBitcoin.com.br,12904559444,94
CoinPayments.net,1538606,46021946,2
Xapo.com,FortuneJack.com,57493725609,22
Xapo.com,3415,2615169834,1
3219285,70377391,117532510,1
73047346,CoinGaming.io,51322175,5
405610,BitBay.net,223787200,1
0,162,8192200,2
69880033,37686970,232297262,1
974256,21799057,23947161,2
ePay.info_CoinJoinMess,Bitcurex.com,179767510109,3
SlushPool.com,10251,2825857442,1
354,6075,817317730,1
483243,315,18166864355,12
13278575,FaucetBOX.com,1789294,2
BX.in.th,20,3690086973,5
74173464,52684,32170000,1
52104,1280735,1199990000,1
71607198,70037420,388964018,1
39694960,0,49927071344,413
50301,50236,984370520,1
72392855,Cubits.com,8439649,1
71842562,368,33250898,1
72025745,69723005,560765862,1
16621,BitPay.com,101168,1
71554939,Hashnest.com,52508018,1
70848869,71814798,3301865,1
40262234,FaucetBOX.com,4375097,1
73231339,401,12428137,3
62030,8194,299990000,1
325082,72497748,2867271,1
52221,50898,1907717371,1
1477737,290,625232015,1
41680,72020,21724541,1
Huobi.com,424,520702746088,116
70927660,73832608,195114531,1
5892,354,44093762,2
71267462,BitcoinWallet.com,23890279,1
39694960,5342,267436548,2
2214,60,101000020,1
73152880,41221,799970000,2
Genesis-Mining.com,Cryptonit.net,772647677,1
2696,777,967995,1
FortuneJack.com,Xapo.com,257725341,21
289,LocalBitcoins.com,7779388275,8
51483,52524,213260000,1
71266178,70638958,16209109,1
73362541,4,75404521,1
70793557,BitPay.com,54793405,1
Kano.is,Cryptsy.com,10128647744,4
ePay.info_CoinJoinMess,31767,88983311257,1
73571496,51502,19987884,1
74173464,41082,4685230000,2
16962,122763,2077426572,1
11432272,Xapo.com,296298702,1
69461667,69302877,14347766,1
73413799,BitPay.com,49990000,1
72049960,LocalBitcoins.com,567730000,1
72757195,70638958,19855514,2
0,71554674,3614000,1
50526,Luno.com,1919000,1
70691514,4403,6094955,2
CoinPayments.net,70140652,373645505,1
Bitstamp.net,Xapo.com,91422482851,11
52236,52082,200530000,1
4457,4478,56653143,2
5110331,20,91487478,2
26703738,71318459,2879319,1
35,7645,67817943,1
70063369,107,379256798,1
ePay.info_CoinJoinMess,BitcoinWallet.com,2435736119,4
1116,220,2992733,1
Genesis-Mining.com,Xapo.com,166368648111,217
50175,53532,73446500,1
36837,44273792,49990000,1
53130,51121,500170000,1
365071,BtcTrade.com,181993079674,7
Huobi.com,468,7201034,1
73413077,HolyTransaction.com,176076789,5
51483,72020,243170000,1
71267285,BitPay.com,250685489,7
20,1582,203383192,1
777,PocketDice.io,1222136,1
51082,51421,397680000,1
Poloniex.com,OKCoin.com,69773829139,21
71761939,Xapo.com,19922000,1
71110749,Exmo.com,355073,1
Bitstamp.net,269,10068049493,1
354,Matbea.com,4135128431,3
70848243,72052118,28112544,1
1022532,289,69330986,1
50880,Luno.com,840000,2
7798261,965856,1023109,2
55916829,BTC-e.com,7698429,1
ePay.info_CoinJoinMess,1539,267168481562,5
51503,Luno.com,480000,1
220,227,4706040,2
1477737,ePay.info_CoinJoinMess,637523015,1
0,7798261,1034963,1
354,152,5052509434,10
71554939,170,119427965,2
0,BTCJam.com,63765028,9
FYBSG.com,CoinHako.com,208850117,1
472,BTC-e.com,467179964,1
52251,41176,339270000,1
61,71032399,30600900,1
0,58102,13326560,1
73336533,Cex.io,815900127,1
641,421,12000112,1
871,BitBay.net,319980000,1
50726,51998,170270000,1
70795265,72969541,17888381,1
Xapo.com,72262720,2639041217,1
50223,40802,159970000,1
Genesis-Mining.com,BTC-e.com,9271772124,12
37904064,566,11783958,1
Hashnest.com,1769,81964713,2
Poloniex.com,LocalBitcoins.com,81994223019,31
4070124,0,15941779,1
69200072,71607113,23559683,1
72681697,NitrogenSports.eu,90192454,1
0,12721,63000,1
72367940,72602411,26478223,1
35049846,SafeDice.com,2204655636,3
PocketDice.io,LocalBitcoins.com,7099888,4
52710,Luno.com,1530520000,4
13885298,FaucetBOX.com,91102850,1
53194,51502,199126244,1
BitPay.com,5937,29913090,1
5325883,58115674,41260048,1
60,898,9760224799,7
41176,51629,116768730,1
50640,Luno.com,34988534,1
396,Cubits.com,1402263962,1
8194,69591713,180310000,1
PocketDice.io,Hashnest.com,1970000,1
37686970,ePay.info_CoinJoinMess,486280932,2
483243,421,1516928574,1
52841921,70482190,37112962,3
48879272,20,36033036,2
72598709,LocalBitcoins.com,422586,1
72943679,70534041,1332887,1
51502,51766,234672117,1
74094614,1144,5646620,2
50320,Luno.com,49890000,1
269,Matbea.com,3010826,1
50546,51375,136830000,1
398,ePay.info_CoinJoinMess,5566601734,5
131,CloudBet.com,114616,1
52386,Luno.com,472280000,2
70612396,0,63833236,1
70744026,Xapo.com,12430000,1
Xapo.com,61,2753656127,1
Poloniex.com,Gatecoin.com,19969758039,4
50236,52561,620559041,1
69512699,CloudBet.com,268868,1
1070,2769976,5138562,1
999Dice.com,Poloniex.com,180054339,2
7787,Kraken.com,8179701,1
72446427,LocalBitcoins.com,47243432,2
74041277,2512197,65176961,1
51216,Luno.com,513375271,6
71397591,69145419,36659399,1
72891319,71895235,5840042,1
35049846,LocalBitcoins.com,1744100000,1
72446493,0,139356736,1
73754396,CoinPayments.net,159512758,6
71396,50684,999990000,1
BitPay.com,71450786,10627760,1
52039,52329,109537555,1
50054,50686,1533755617,1
50640,52165,40060000,1
51376,53194,173536500,1
126,5835710,29690580,1
354,0,416652795897,522
Xapo.com,74147372,2618009247,1
833,871,202733677,1
219,Cex.io,1801831571,1
50267,50822,100970000,1
20640336,Betcoin.tm,12355604,2
348,Exmo.com,4735017,1
PocketDice.io,4,156831575,39
50199,50054,332019041,1
Bitstamp.net,72972543,32850104891,5
20,69513464,139983377,1
69778,51597,983220041,1
60,Luno.com,4990857,1
Xapo.com,Kraken.com,5266311500,2
50134,53479,943690000,1
SimpleCoin.cz,348,286779884,3
69905412,67933107,22917727,2
ePay.info_CoinJoinMess,BitoEX.com,712586982535,12
405610,189289,223787200,1
CoinPayments.net,20168665,13220446,1
ePay.info_CoinJoinMess,HitBtc.com,89141631232,2
Hashnest.com,BTC-e.com,46992166,3
72550352,1144,2541178,1
3057609,BitPay.com,45475459,1
70089229,73441091,409993942,1
51262,50199,66049362,1
49781583,26438465,142095692,1
72077412,70638958,46980000,1
418562,69564577,270546022,1
Poloniex.com,1598,6280480170,2
5269440,MoonBit.co.in,474286,2
Kano.is,289,2532161936,1
64475,290,11019820,1
CoinPayments.net,Cex.io,62892777,3
354,OKCoin.com,804717893,1
71842270,FortuneJack.com,16323658,1
354,4,645237887,2
50289,50283,131440000,1
69906096,200,18743935,1
39694960,152,2657918704,26
72523297,72548652,72857528,5
18981,Xapo.com,1094206,1
Hashnest.com,269,1455158,1
52561,52540,294791300,1
1654888,255623,434093767,1
71685867,71032462,4354262,1
69692690,0,15114176,2
73858016,BitPay.com,44410100,3
SatoshiMines.com,4,109846417,54
71214983,ePay.info_CoinJoinMess,201293221,15
72445534,2542990,53230000,1
53020811,368,4374910,1
PocketDice.io,1598,1475003,1
65947189,368,6090314,1
70115043,0,572352,1
70087203,73779497,64850000,1
361,Bittrex.com,159980000,1
28243748,ePay.info_CoinJoinMess,3224419667,3
7586130,1443830,145492896,1
1316,4,3575045128,2
ePay.info_CoinJoinMess,70141234,11000000,2
Bitcoin.de,Poloniex.com,3102757231,5
71398075,289,189231106,3
73461956,Huobi.com,2124260000,1
809,44934637,420043104,1
70399544,ePay.info_CoinJoinMess,6870000,1
51916,51711,30780000,1
72497653,809,6383809103,2
0,BitcoinWallet.com,39265162,3
Huobi.com,73128,239618366,1
51400,52710,609070000,1
469,821,1737247138,1
0,71580357,49970960,1
71738316,1309,227141,1
HolyTransaction.com,170,2363944,2
354,371,804717893,1
292,351,3000223,1
2329,Cryptopay.me,2160316,1
219,Luno.com,3036279813,1
13335,Cubits.com,5070958,2
735,170,2001271,1
0,Cryptonator.com,65278796,10
72025056,71345191,67861212,1
71842769,51392267,149990000,1
CoinPayments.net,ePay.info_CoinJoinMess,16976285,1
315,71476892,1089241424,2
73545497,BitPay.com,98919725,1
6252,MercadoBitcoin.com.br,171011783,2
0,61,19681193,3
1228047,YoBit.net,1587825860,1
70979425,830,11663397,1
70089222,233,398697971,2
Xapo.com,271437,5170059792,2
343,LocalBitcoins.com,189877512,3
PocketDice.io,999Dice.com,9970000,1
9779883,883,108497088,1
37686970,73571610,87075969,1
69513766,BtcTrade.com,666012,1
69173924,73623403,87851000,3
50545,50762,790346500,1
1590588,BitPay.com,214360681,1
73280776,69591529,27576849,1
2425431,1747,369420000,3
354,1769,801086520,2
52362,53479,11353800,1
0,7013749,6669374,2
71685884,ePay.info_CoinJoinMess,1110000,1
39694960,37,144447784,2
71947411,69984672,29498184,1
67927,Paxful.com,164128000,1
72156599,60,375537784,1
50623,51115,99990000,1
64915121,72103894,132825862,2
52330,51977,132770000,1
Luno.com,52376,2629813012,1
348,BtcTrade.com,5038776,1
864,LocalBitcoins.com,604162379,2
70325162,96,9264738,1
2550070,ePay.info_CoinJoinMess,19980000,2
FortuneJack.com,MercadoBitcoin.com.br,1422400,1
454,124301,13620395655,1
52293,LocalBitcoins.com,30070000,1
69984672,70403855,102463960,1
Betcoin.tm,421,2960000,1
BTCJam.com,Purse.io,37806487,1
Luno.com,1228047,140486454874,104
Poloniex.com,871,9704568934,2
71816350,Exmo.com,5201199827,6
1654888,29478,490786220,1
2403,999Dice.com,1051579,1
52725,50102,58680000,1
69199627,LocalBitcoins.com,65331410,1
69199627,883,65331410,1
72183382,BTC-e.com,156574267,1
Purse.io,70612396,7290000,1
71816350,937,610105497,1
1228047,BTCJam.com,3734444241,6
73046372,Xapo.com,12578905,1
CoinMotion.com,ePay.info_CoinJoinMess,14442869,1
20,15279166,447741718,3
4126,Cex.io,471540170,4
70560563,73175361,692929219,1
52524,50868,902158431,1
57,566,52389756,6
179,BTC-e.com,4010185859,8
107,Bittrex.com,2386840004,3
Xapo.com,107,26285518167,10
6048154,PocketDice.io,105184573,1
72024773,73832987,128936565,16
52525,51515,199990000,1
BitPay.com,71944786,2724090,1
0,70612396,76588694,3
2696,SatoshiMines.com,685429,1
1116,386,655375638,4
39694960,883,586980804,7
129,833,38770365,1
70377594,700,25724539,1
Kano.is,Loanbase.com,2532161936,1
27142480,0,2428992,1
15444840,368,766686674,1
2433866,162,106993943,1
17227739,BitPay.com,2611331,1
ePay.info_CoinJoinMess,72262586,405828257,1
73231267,368,26746278,1
71816350,70427433,1901654831,1
Hashnest.com,CoinURL.com,62945029,1
109352,BitPay.com,39640000,1
298,BTCCPool,17567939,1
72757195,0,13991254,1
52011,51115,400760000,1
10440706,PocketDice.io,9070707,3
72733578,Bittrex.com,79231808,1
1654888,13278575,890842623,2
19572743,49,54626391,1
61,Poloniex.com,14000000,1
Poloniex.com,315,21652538125,7
Genesis-Mining.com,995,1154164897,3
2696,4,357901528,36
365071,96567,25999011382,1
71658765,Paxful.com,134156270,1
MaiCoin.com,298,10000000000,1
Cryptonator.com,FaucetBOX.com,3110128,2
605,290,1478622312,2
71999088,368,31472418,2
60,4,869988289,1
126,60,1491338949,1
315,AnoniBet.com,1550919491,2
70770088,41672,3699875768,1
72967800,Xapo.com,2162337,1
24951,CloudBet.com,115484100,1
50301,53479,269624617,1
50251,51280,61786690,1
52724,51219,644851824,1
906,69301553,299993237,1
451,Bitcoin.de,4791124,1
5026,PocketDice.io,3976908,1
3187,4,813255555,4
0,469,209679130,8
37,FaucetBOX.com,7923607,2
6900907,1747,3435851,1
57,SatoshiMines.com,123002003,5
Kano.is,CoinJar.com,2532161936,1
365071,ChBtc.com,103996045528,4
35,BTC-e.com,10960772,1
1654888,0,10080436716,30
3368,72156774,35208717,2
Xapo.com,4780412,2649858281,1
10440706,774,7958942,1
72051565,70875279,75380414,1
Huobi.com,295687,12480000,1
69383113,LocalBitcoins.com,177260766,1
39694960,72890374,112930672,1
73466831,421,7261541,1
4907947,FaucetBOX.com,36943323,8
Cryptonator.com,999Dice.com,4366514,3
52011,50200,30230000,1
Xapo.com,Hashnest.com,69275991605,25
72733751,891,13581572,1
71554939,FaucetBOX.com,76002541,1
74147423,BitPay.com,6862485,1
51944,1280735,999810000,1
3541551,195,94081939,1
