Source,Target,value,nb_transactions
24438,72025036,387250,1
454,149456,64046239870,1
71553156,Cubits.com,132895,1
TheRockTrading.com,Hashnest.com,2315022,1
52375,11002526,304912558,1
70875348,BTC-e.com,199490001,1
Xapo.com,51523,5051820308,1
Hashnest.com,YoBit.net,1091087,1
AlphaBayMarket,424,12410400,1
354,72865369,451816193,1
39694960,57332499,52214472,1
69827813,72025875,10825624,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,224733232446,57
Genesis-Mining.com,497,2089172112,5
59589,6274,12079125700,1
1576090,0,1399255887,2
Xapo.com,1315444,8746682631,1
47309,0,13297213,1
Kano.is,BTC-e.com,381931335894,153
33291,MaiCoin.com,888873935,5
Xapo.com,Bit-x.com,30283757012,5
9169501,GermanPlazaMarket,3790000,1
396,CoinTrader.net_LocalBitcoins.com,14821653519,5
3370,Paxful.com,163720000,2
NucleusMarket,6103,59347969,1
73441080,69434790,168563531,1
472,BTCC.com,12164563475,4
0,1309,5103179,9
1528188,LocalBitcoins.com,34853178,1
74330073,7,2114584,1
69356910,368,4669147,1
3980,BTCC.com,7399980000,2
AlphaBayMarket,5109547,19951850,2
898,AlphaBayMarket,5305288532,6
4126,CoinKite.com,35678814,2
51767,152,51890000,1
14959348,Xapo.com,1008467962,63
354,32840200,4450031282,4
50411,Huobi.com,159003700,1
354,19099,2983690289,3
0,BTCJam.com,29996511,7
49415915,16621,50997382,2
Huobi.com,CoinPayments.net,75897730,2
51559,50509,13227239,1
72183506,61,20760000,1
51559,50968,322957239,1
MeXBT.com,Bitstamp.net,10145572690,1
Xapo.com,1370,10108826011,2
906,566,188534546,1
68355556,290,3039972004,1
AlphaBayMarket,BitcoinFog,1189266608,8
73779577,16971,8781380,1
AlphaBayMarket,4252781,3608617,1
71738289,1307158,165089623,1
269,0,32108247,9
39694960,MercadoBitcoin.com.br,1643008388,32
39694960,1294,112462388,2
483243,CoinTrader.net_LocalBitcoins.com,2213633310,1
354,Cex.io,8255809254,11
BitcoinWeBank.com,0,145182904,4
71790520,BTC-e.com,22890000,1
954,BtcTrade.com,8299980000,2
70744026,NitrogenSports.eu,159430000,12
61326504,NitrogenSports.eu,21810000,2
50032,50199,128980000,1
833,ePay.info_CoinJoinMess,26405015,1
71005594,74121227,29990000,1
69983966,OkLink.com,359890371,1
51153,73648988,220314400,2
51406,50423,395330396,2
74248726,170,16775000,2
71816350,1309,6302828516,6
SlushPool.com,315,2530569617,1
50526,9035518,127030000,1
51280,51219,247077499,1
FaucetBOX.com,FortuneJack.com,47636417,1
72078429,BTC-e.com,228304356,1
72446427,72262325,15875094,1
Bitstamp.net,73868651,159981902,1
33291,70141239,443456839,2
Genesis-Mining.com,255623,1383895964,1
Xapo.com,21349,8487734962,1
1156799,368,2060919,1
73126428,CoinKite.com,5607476,1
405610,71528967,310366229,1
59589,860,12241429900,1
73441080,2624,143599130,1
PocketDice.io,Xapo.com,249636831,91
51766,50250,106990000,1
71816350,152,611292961,1
HaoBTC.com,BitoEX.com,8424939037,30
50200,50542,49898074,2
470955,200,8507031,1
MoonBit.co.in,1144,621927432,4
31707,Cex.io,111363439,1
396,BTC-e.com,11034949450,2
GHash.io,9924517,2771366933,1
417,CoinGaming.io,100195048,4
61,10642662,10730000,1
100157,27723,1791381,1
BX.in.th,Luno.com,759983500,1
70953647,73387998,255040275,4
71816350,5941,3332043647,3
CoinKite.com,0,26595675,5
405610,Luno.com,620732458,2
50411,1247276,208446231,1
CoinPayments.net,BitcoinWeBank.com,4726800,1
30899,NitrogenSports.eu,10603800,1
2331,0,11129424,4
HaoBTC.com,OkLink.com,7385755608,30
9767741,421,209563400,1
14959348,289,18641566,1
Bitstamp.net,72907925,40783783578,3
69644517,BitcoinWallet.com,4300869,1
Cryptonator.com,Luno.com,2065205,1
GHash.io,6748,2771366933,1
33291,74252154,242597400,1
Bitstamp.net,424,2427081802,1
72155233,69330819,30497942,1
AlphaBayMarket,28012295,143961059,1
70219964,368,21431834,2
995,0,11608552,1
73153284,Xapo.com,38097589,1
73465160,0,1864770,1
69697250,AbraxasMarket,1513380000,1
39694960,348,70002388,1
33291,72498659,200859439,1
72209960,CoinKite.com,1770161966,3
60,48235,346764153,1
454,1478175,89223992981,1
6484665,Luno.com,2235931791,3
354,1647,2626824324,2
33291,70377652,200859439,1
72236594,5620,110423245,5
50491,52236,74040179,1
405610,468,620732458,2
70770527,LocalBitcoins.com,932760000,3
PocketDice.io,Cryptonator.com,13270909,7
864,523,17580469,1
SlushPool.com,74068433,3630224078,1
NucleusMarket,ePay.info_CoinJoinMess,10090633822,33
ePay.info_CoinJoinMess,70665275,79406969431,1
73700745,7,5814540,2
PocketDice.io,Bittrex.com,10975156,4
1391,0,982166729,26
4908,LocalBitcoins.com,31082456,1
69409405,BTC-e.com,290900000,1
72838934,513,1407623,1
617075,70639026,8547040,1
6048154,Betcoin.tm,873682197,7
74278429,Paxful.com,8280885,1
405610,73258135,620732458,2
405610,999Dice.com,1241464916,4
5514,354,2583300,1
612782,33822,99999910448,1
3368,Bitstamp.net,37044657,2
468,73441090,6782845,1
0,69278199,1256441,1
72576990,513,2505517,1
71895292,566,12095194,2
102885,BlockTrades.us,9588492,1
Kano.is,4641098,14977437218,6
69278199,BTC-e.com,662438921,1
25001421,1103,4242299,1
0,CoinGaming.io,8234189,3
368,4,70000014,1
19741802,ePay.info_CoinJoinMess,167104851,1
CoinGaming.io,YoBit.net,11700813,1
566,Xapo.com,8293385,1
51083,50129,254800000,1
72943763,Bleutrade.com,156698400,4
56125939,354,64371987,3
14959348,HolyTransaction.com,65410739,2
Paxful.com,BTC-e.com,596279125,3
4473692,424,48720596,1
Paxful.com,860,96658459,1
71659791,883,7197030,1
70979311,497,7500002,1
ePay.info_CoinJoinMess,777,525729184,1
Genesis-Mining.com,100157,1383895964,1
69409245,14288463,2748620,1
69487327,72446493,91616353,1
Hashnest.com,5941,10175570,2
1116,Poloniex.com,178099641,3
70011017,69722791,22848710,1
SecondsTrade.com,2385549,184980000,2
809,HaoBTC.com,675444622,1
NucleusMarket,71293182,3441449,1
118992,47137,3536654542,1
52610,50425,1128411342,1
71398086,860,118566000,1
5117614,Bitstamp.net,961742157,1
10378973,NitrogenSports.eu,2270000,1
1918,Poloniex.com,990000,1
34168008,BTC-e.com,13682650,1
73518968,LocalBitcoins.com,76073381,2
52768,50811,113828638,1
73284596,71555020,23637968,1
45048181,Bitcoin.de,271690436,1
Genesis-Mining.com,162,4151687892,3
CoinKite.com,AlphaBayMarket,208681094,5
40134074,860,227700000,1
71816350,70141551,1927307779,1
190674,40854,480256611,1
Purse.io,PocketDice.io,24722439,1
71293432,6764,134568388,1
6048154,71763247,269334713,2
70560560,70141425,92426265,1
BTCJam.com,7787,1337884,1
0,468,5537920,3
596297,AlphaBayMarket,268204710,2
3219197,96,49706068,2
10261120,8226,13667395,1
1215,18972,49999824200,1
PocketDice.io,72025989,1266076,1
73910968,BTC-e.com,479400000,1
Huobi.com,2184,52386780705,20
BTCJam.com,BitAces.me,2322518,1
GHash.io,7366,2771366933,1
73048147,70978778,77842271,1
69147203,Poloniex.com,1377246,1
777,56948,128401973,2
3368,0,1518830937,82
405610,73466823,310366229,1
73623419,LocalBitcoins.com,37029000,1
51400,52329,111065962,1
Hashnest.com,Kraken.com,185628278,3
1215,0,715964744843,20
44864,454,84221649,1
4908,70534535,74308601,3
51675,53479,280210000,1
FaucetBOX.com,HolyTransaction.com,1836475131,80
189,1022532,8429995,1
51740,71251,1999990000,1
52525,51262,107822500,1
1228047,Cubits.com,771082223,4
906,72052099,99990000,1
50134,50250,99990000,1
24007,CloudBet.com,99945000,1
51351,51388,1281680298,1
1228047,269,939620825,4
51752,52527,93023659,1
57,566,14227233,6
MaiCoin.com,4,426739401,8
NucleusMarket,CoinKite.com,583880000,1
Huobi.com,71789096,412553625,1
AlphaBayMarket,Hashnest.com,66992244,1
69878688,ePay.info_CoinJoinMess,430060,3
405610,3820,1241464916,4
354,CoinKite.com,4494020339,5
71450805,Bittrex.com,1249094602,1
ePay.info_CoinJoinMess,4050,158813938862,2
37,MeXBT.com,5798846134,2
59589,Cex.io,11075645700,1
906,315,99990000,1
Poloniex.com,71346041,3045525516,1
64755,LocalBitcoins.com,526037090,1
ePay.info_CoinJoinMess,472,158813938862,2
398,0,135740000,1
7,10317,501000005,1
3765,SatoshiMines.com,26962718,2
ePay.info_CoinJoinMess,72839008,1311106906,2
SlushPool.com,41194305,8656130339,2
368,1096237,93000019,1
8194,41680,300670000,1
354,63073,2014578242,2
50465,51809,12906298,1
72392837,4544,468045858,1
73022114,ePay.info_CoinJoinMess,3880000,1
Poloniex.com,Cryptopay.me,787162520,5
SlushPool.com,70507728,2530569617,1
1155021,MoonBit.co.in,21477018,1
0,544,1161955739,4
3368,Luno.com,18473236,1
73778887,Cryptonator.com,9296803,1
SlushPool.com,Cryptopay.me,2998543040,1
1228047,Loanbase.com,196150206,1
Kano.is,56264,14977437218,6
71240724,4758,2367031,1
74226354,ePay.info_CoinJoinMess,25762073,1
SlushPool.com,227,2998543040,1
1228047,CoinJar.com,561708371,1
7307396,BTC-e.com,7357758,1
Bitcoin.de,FaucetBOX.com,749900000,1
72367929,72627096,85374945,1
70927633,BtcTrade.com,56231157,1
303639,70037420,418035240,1
405610,71133908,310366229,1
70744146,849,20740000,2
73832017,71764488,62990000,1
3980,0,4999990000,1
72943763,73336369,39174600,1
3113595,898,399940000,1
AlphaBayMarket,72654727,45611299,1
107,Loanbase.com,6553640714,2
FaucetBOX.com,YoBit.net,329127684,21
0,942,1025828,2
74330402,70482207,386836301,1
Paxful.com,195,15765740763,132
71554939,999Dice.com,24905192,2
72812924,BTC-e.com,13272218,1
70586820,69723209,38250197,1
405610,MaiCoin.com,3724394748,12
ePay.info_CoinJoinMess,290,61235657504746,776
3368,1598,18473236,1
Xapo.com,3648,18965533229,3
Bter.com,315,49257748,1
69330554,35,294970000,1
50491,51767,199990000,1
Paxful.com,398,499181310,3
CoinPayments.net,72157162,48680968,6
PocketDice.io,152,17675201,7
Genesis-Mining.com,2506965,176319037,1
72078429,71685895,71160247,2
71424633,883,6886551,1
73100709,4266,173337854,1
64693217,348,118040000,2
NitrogenSports.eu,Xapo.com,13111851,3
44056397,Paxful.com,405565674,1
CoinPayments.net,FortuneJack.com,1063109,1
472,Poloniex.com,327419428,2
Huobi.com,2717523,8485486917,1
69801483,BTCCPool,18983569,1
72943763,72681550,39174600,1
Kano.is,Bittrex.com,59909748872,24
70534041,73177136,67864657,1
1228047,4,1861321717,6
4126,Bittrex.com,109607363,6
FaucetBOX.com,73754556,14044406,1
1805,Xapo.com,1015593,1
289,1833,502454,1
61,CoinTrader.net_LocalBitcoins.com,924439785,20
405610,16621,620732458,2
396,BitoEX.com,5492827775,5
73807057,70796495,66738622,1
51630,Xapo.com,21950000,1
74251533,BTCCPool,4694226,1
1654888,315,280105289,1
11114625,1837261,16617420,1
8194,51631,329760000,1
Bitstamp.net,472,14795974536,1
SatoshiMines.com,Cryptonator.com,1005778,1
HaoBTC.com,195,10689078,1
1316,LocalBitcoins.com,2150195678,2
NitrogenSports.eu,Coinroll.com,31638047,4
70011039,619253,50327098,1
Xapo.com,497,14337857454,2
1654888,581602,411315866,1
72653990,BTC-e.com,13018790,1
71554939,289,621806606,3
Huobi.com,348,44077234216,10
29322056,69984549,27488149,1
Genesis-Mining.com,60,10745185970,13
51291,Luno.com,333040000,1
954,Poloniex.com,882155404,3
2237,CoinTrader.net_LocalBitcoins.com,5509976,1
1228047,51464,131528885,1
Genesis-Mining.com,833,1560215001,2
1762296,0,1136338099,1
1054,Matbea.com,15278408,2
33291,999Dice.com,2312043456,14
3368,2331,18473236,1
72025036,24438,853000,1
105520,200,768037097,2
73283796,74251533,61768707,1
73963652,73047743,114015000,1
896,96584,5620576332,1
71946594,AlphaBayMarket,31382198,1
69304038,7,1966092,1
69200072,71450638,14183962,1
YoBit.net,Vircurex.com,66375464,3
999Dice.com,0,377104146,29
71554939,4264230,140325392,1
Huobi.com,SwCPoker.eu,8130700000,1
MaiCoin.com,152,160886898,1
1252,BitoEX.com,50581781,1
73414905,69383113,175146336,1
CoinPayments.net,1386,3274401,1
72785601,ePay.info_CoinJoinMess,6142301,1
289,170,117886693,3
0,1323,487486,1
FaucetBOX.com,6919,25589199,1
4126,354,349587980,18
4395,BitoEX.com,207899847,1
1370,HolyTransaction.com,2172405,1
ePay.info_CoinJoinMess,57,1349933181533,20
1769,8241,11895519,1
1521303,FaucetBOX.com,334797919,1
Bitstamp.net,115696,68608435041,2
Genesis-Mining.com,5137,352638074,2
FortuneJack.com,HolyTransaction.com,1278868,1
69798990,7,4020000,3
51740,51217,54466537,1
Genesis-Mining.com,56097,1520081156,2
6652,354,6975098,1
96,289,1700000000,1
FortuneJack.com,YoBit.net,6002170,1
8704,LocalBitcoins.com,56298982,1
Bitstamp.net,73649727,5019546391,1
Genesis-Mining.com,Cryptsy.com,343212700,2
FaucetBOX.com,1116,7737760,1
52031,71554675,155010000,1
Paxful.com,40537954,13615884,1
70059726,ePay.info_CoinJoinMess,132299927,1
629,Xapo.com,10110906,6
1215,331,29999823000,1
2331,269,1117644,1
8343,BTC-e.com,245803010,1
73048147,22823356,25048690,1
ePay.info_CoinJoinMess,150330,485417453,1
Genesis-Mining.com,24650915,1383895964,1
Poloniex.com,73361777,2518268328,1
33291,136283,200859439,1
69747602,1103,2673255,1
53532,52711,121743659,1
257316,69697250,2684478000696,84
1228047,BTCCPool,2282315489,6
1654888,16621,437484538,1
Xapo.com,292,25347256355,5
CoinTrader.net_LocalBitcoins.com,2067,30000000000,1
4805050,BTC-e.com,184288709,1
11851,Cubits.com,2113494,1
40948331,71476706,185758891,1
921102,Exchanging.ir,42300000,1
605,MaiCoin.com,830600000,1
59589,ePay.info_CoinJoinMess,11211390100,1
70534604,SwCPoker.eu,211655100,1
Xapo.com,OKCoin.com,7646190239,1
51740,50365,190196537,1
0,1151,35598136,1
Purse.io,Paxful.com,457410024,6
1477737,73441090,1089324881,1
Genesis-Mining.com,Loanbase.com,176319037,1
Bter.com,1647,185800900,1
NitrogenSports.eu,CoinHako.com,46001412,1
Kano.is,523,14977437218,6
0,126,4066852,3
6355,0,3292666247,13
Xapo.com,Betcoin.tm,20146048232,4
1116,OKCoin.com,44067662,1
71921484,368,17289680,1
HolyTransaction.com,2331,45623150,1
PocketDice.io,57,1900792,2
777Coin.com,0,1050000,1
906,1323,99990000,1
1578,69382791,35156441,1
28243748,CoinGaming.io,364899417,1
71684015,Paxful.com,174643088,1
472,BtcTrade.com,1692530061,5
71711913,73832899,7059555,1
70744146,Xapo.com,10890000,1
CoinJar.com,LuckyB.it,106585216,1
1144,11332,1590000000,1
289,Hashnest.com,124859000,2
69513856,269,160170,2
821,93141,2499990000,1
33291,Cryptsy.com,644316278,3
175,CoinTrader.net_LocalBitcoins.com,1447780,1
1316,883,3484987100,1
Poloniex.com,70298723,1275384,1
ePay.info_CoinJoinMess,71162324,79406969431,1
40097013,Xapo.com,112003843,1
33291,72104691,242597400,1
Xapo.com,Crypto-Games.net,36118122665,5
3274,27723,899265,1
28243748,NitrogenSports.eu,1993906100,1
CoinKite.com,66002753,57400000,1
70141234,ePay.info_CoinJoinMess,6748000,7
72367840,0,10612048,2
73466970,72236090,15563309,1
51376,51094,399990000,1
468,4,12626534,1
833,36686,92213722,1
Genesis-Mining.com,33971,1383895964,1
73413077,229097,10618054,1
LuckyB.it,16694457,14585359,42
60,Poloniex.com,4163745214,7
3319,ePay.info_CoinJoinMess,1165730,1
6652,35,1154419,1
37155,Rollin.io,533460000,1
Poloniex.com,AlphaBayMarket,584304705,1
CoinPayments.net,70427437,2575847,2
74226366,10306431,20652790128,1
33291,0,150339784580,944
50651,898,567331000,1
1228047,Luno.com,12145434105,38
1711316,Paymium.com,2936482,1
175,YoBit.net,6227448,1
999Dice.com,1370,212483,1
SatoshiMines.com,175,15035197,2
1576090,1443830,1280068308,2
472,0,11408623,1
1654888,13278575,402035543,1
809,CoinTrader.net_LocalBitcoins.com,6286765304,4
GHash.io,Bitcoin.de,2771366933,1
64740,0,423785640,8
51560,52386,377330000,1
39694960,PocketDice.io,52214472,1
MoonBit.co.in,1294,50401240,1
2465,24951,33769999,1
16500241,860,5029520,2
566,Paxful.com,50764581,1
354,7366,9973451925,12
10262644,CoinPayments.net,38664091,1
52033,52329,199990000,1
Kano.is,421,14977437218,6
809,Btc38.com,110982167,1
61843524,0,142493483,1
50880,51503,99990000,1
25695512,74199859,109684705,2
31530509,1747,17470000,1
70403766,50526,1449970000,1
71264785,ePay.info_CoinJoinMess,8875223,2
HaoBTC.com,331,550109827,7
0,FortuneJack.com,81061914,3
2981,LocalBitcoins.com,2511941455,1
70953245,2461,6594176,1
999Dice.com,FortuneJack.com,11517851,6
Huobi.com,71162658,110999511,1
468,MaiCoin.com,109841212,7
33291,3423,366185110,2
52123,50822,349401038,1
5514,Bittrex.com,1961570,1
28243748,LocalBitcoins.com,45884017,1
906,Paxful.com,3146075837,7
70690951,Hashnest.com,174652,1
107,AlphaBayMarket,405468362,2
Bitstamp.net,Bitfinex.com,32570808526,1
BitcoinWeBank.com,BTC-e.com,88515612,1
61,37466172,32600100,1
72262325,7,33606172,3
Xapo.com,523,13752657380,2
999Dice.com,10467121,504019265,2
Poloniex.com,MercadoBitcoin.com.br,3126611469,6
DoctorDMarket,CoinTrader.net_LocalBitcoins.com,9143067,1
0,351,8965738,13
999Dice.com,26483314,19337604,5
Kano.is,139,14977437218,6
71684015,LocalBitcoins.com,153317901,1
4908,1956,31082456,1
69932384,5620,70673034,1
Coinomat.com,70219815,499990000,1
FaucetBOX.com,629,168534307,10
69906276,CoinPayments.net,2196847,1
454,56138,163533046293,3
71658765,Paxful.com,579464501,10
33291,29392,361774132,2
Xapo.com,227,92984240336,14
33291,497,443456839,2
33291,3368,1171416081,6
73727774,368,1713555,1
72890174,7,8642400,1
73048147,74172801,110623302,1
483243,315,5264588667,2
175,6748,199950000,1
4457,4478,9318918,1
70505594,513,1113044,3
954,OKCoin.com,3499970000,3
19025100,11903275,10042528,1
ePay.info_CoinJoinMess,238,79656875578,2
71921521,FaucetBOX.com,84904499,1
70586548,BTC-e.com,4331406,1
71188696,69121182,159162166,1
70242399,71110892,45543935,1
ePay.info_CoinJoinMess,28927,248824872106,2
330903,660229,2616818862,4
Xapo.com,Poloniex.com,263387587367,40
96584,71528906,31037632580,10
Bitstamp.net,3312,190981902,1
820287,523,5983059,1
500116,LocalBitcoins.com,101340526,1
73543631,368,9106160,1
70638958,71502511,76865086,1
71450805,AlphaBayMarket,2853111068,2
49672550,19025100,2342140,1
BTCJam.com,Cex.io,7360001,1
71685902,69383023,512652050,1
BX.in.th,4,34380125711,21
69147875,72289111,135423896,1
69147825,NitrogenSports.eu,5266120,1
35049846,SafeDice.com,1854422818,2
BitAces.me,Peerbet.org,3970000,1
118992,40192,3536654542,1
1215,472,59999642800,2
Genesis-Mining.com,25140627,1383895964,1
71215127,52841921,10820746,1
10073457,73493149,152741582,1
50422325,61,11814405,1
Genesis-Mining.com,1805,1383895964,1
354,19626,2102078624,2
CoinPayments.net,331,23287006,6
Xapo.com,4484322,5720220329,1
Bitstamp.net,ePay.info_CoinJoinMess,1999964562,1
396,OkLink.com,16132837154,7
227,Cryptonator.com,8700000,2
3368,57,18473236,1
GHash.io,20673,2771366933,1
72602911,LocalBitcoins.com,9143830,1
1294,11332,1500000000,1
612782,290,499999552240,5
BitAces.me,4,1268800,1
FortuneJack.com,999Dice.com,1501863,1
3598099,LocalBitcoins.com,28571655,1
1477737,Bitcoin.de,13730000,1
Xapo.com,6252,13010942073,2
73989642,7,709872,1
39694960,69252020,42460000,1
3368,HitBtc.com,18571421,1
Bitstamp.net,Poloniex.com,294247844355,20
71554939,1294,514877279,2
CoinJar.com,BtcTrade.com,706996858,1
BitVC.com,BTCC.com,49980000,1
72419365,BtcTrade.com,305912059,1
Xapo.com,Cubits.com,80291575145,13
51740,50640,205316537,1
3120,Bittrex.com,8783287,1
72890901,CoinGaming.io,560078,1
5806528,69747602,2294194,1
898,Bittrex.com,699985000,1
62,BTC-e.com,7980000,2
YoBit.net,35,131447489,4
354,Huobi.com,308404682,1
MaiCoin.com,999Dice.com,283887343,1
FaucetBOX.com,3213628,21924735,1
FaucetBOX.com,Exmo.com,566301430,6
15531366,BTC-e.com,6725171,1
5460169,1747,42260132,1
Xapo.com,Paxful.com,5694010490,1
0,578,2591409,3
Xapo.com,1116,34076299624,5
73281490,0,7860000,1
ePay.info_CoinJoinMess,2331,28853367,1
50762,50485,202880000,1
50888,50301,299890000,1
456,289,472928024,7
BX.in.th,290,183478851602,96
44387656,LocalBitcoins.com,254990000,1
0,Cex.io,1853866,7
71449325,7,59990000,11
ePay.info_CoinJoinMess,1582,159081469837,5
61,6054,8623000001,7
Kano.is,Cryptsy.com,59909748872,24
354,289,2161657328,5
417,31898,5263336204,1
74278522,73545276,228901697,1
50888,51660,299854000,1
954,1116,7999990000,1
33286731,AlphaBayMarket,1851666,1
100411,290,18940000,1
MeXBT.com,37,59442280,1
1769,Luno.com,937490000,1
71110113,96,26433250,1
15681814,43156702,482951000,1
4126,1386,19839945,1
FaucetBOX.com,735,8340108,1
BitcoinWeBank.com,1309,3597025,1
1654888,5267096,192561041,1
73701721,69984672,53119201,1
396,Huobi.com,153645609177,74
1228047,Bleutrade.com,74734358,1
6048154,LocalBitcoins.com,123493149,1
70037420,152,599990000,1
FaucetBOX.com,69146577,10266498,1
