Source,Target,value,nb_transactions
NucleusMarket,Cubits.com,1568218,1
472,424,5032900000,1
1228047,999Dice.com,1943383867,3
72341203,0,16755826,1
417,CoinTrader.net_LocalBitcoins.com,74444535,1
455545,BitZillions.com,1540000,2
LuckyB.it,23421989,953379208,72
72104556,Xapo.com,785038786,3
71816350,4264230,281809258,1
SlushPool.com,BTCC.com,7441411050,1
52184976,Xapo.com,52093948,2
71293652,BTCC.com,10412790,1
1420757,CoinCafe.com,1499990000,1
8014986,101,18954035,2
71450786,BitPay.com,11934585,3
1228047,809,437947605,1
Huobi.com,10287986,1210802573,2
28243748,CoinTrader.net_LocalBitcoins.com,1353973300,4
42601,GermanPlazaMarket,1089042887,1
6484665,72154967,199990000,1
PrimeDice.com,421,55481221,4
194937,525,7672697,1
74278368,999Dice.com,60872,1
Exchanging.ir,CloudBet.com,1004299809,2
Xapo.com,777Coin.com,1668095950,1
Xapo.com,2329,6250823000,4
70953245,Bter.com,2432811410,1
42461071,AlphaBayMarket,28009954,1
MaiCoin.com,Luno.com,45200000,1
35930791,CoinTrader.net_LocalBitcoins.com,1833215972,1
Xapo.com,Bitstamp.net,15118486127,3
Genesis-Mining.com,AgoraMarket,3161199142,1
Genesis-Mining.com,175,3161199142,1
1228047,536,1137720385,2
0,290,288930664,2
Xapo.com,YABTCL.com,3271467910,2
ePay.info_CoinJoinMess,970890,168314797458,2
24621623,71555104,6675734,1
HaoBTC.com,4395,366422011,1
5542047,72681494,497980000,1
0,Exmo.com,1766266,1
ePay.info_CoinJoinMess,58335538,84157398729,1
1022532,Matbea.com,13536210,1
94271,354,17500000,1
FortuneJack.com,Cryptsy.com,2902201,1
Xapo.com,CoinKite.com,4146609674,3
BX.in.th,HaoBTC.com,1487641237,2
52623487,1103,44639430,1
Genesis-Mining.com,CoinTrader.net_LocalBitcoins.com,99173389221,41
Genesis-Mining.com,Bter.com,8607154919,7
CoinKite.com,32622858,13900016,1
59589,Huobi.com,127074028800,14
0,Hashnest.com,18761837,13
295653,NitrogenSports.eu,5284305,6
2990531,1294,65121218,1
70901337,NitrogenSports.eu,3091243,1
70270953,126,4105577,1
70324896,70324616,36832867,1
354,7366,5632107879,9
6900907,73153221,29383461,1
69566026,72865537,1542316,1
72472364,72050493,56745745,2
51386,CoinHako.com,66890000,1
332555,204438,24971505,4
71554939,PrimeDice.com,2593731862,12
60,BTCC.com,4135575335,1
73910968,368,832600000,1
70979656,70849035,9190026,1
70770466,ePay.info_CoinJoinMess,18709000,1
44864,454,397378654,2
PrimeDice.com,AlphaBayMarket,23115773,1
Genesis-Mining.com,154,3161199142,1
2990531,73911137,127756216,1
Hashnest.com,162,4370048,1
SlushPool.com,MercadoBitcoin.com.br,5009614050,2
Genesis-Mining.com,4578390,3161199142,1
9925458,NitrogenSports.eu,2862600,1
0,6048,50190780,1
Genesis-Mining.com,71292423,227268115,1
999Dice.com,ePay.info_CoinJoinMess,104431918,7
72653990,BTC-e.com,217725425,1
Hashnest.com,912,22300337,2
405610,170,137621770,3
269,1294,2441793,1
3504685,50207257,121735891,1
1022532,HolyTransaction.com,7686413,1
37686929,655,1997257,1
BitPay.com,NitrogenSports.eu,51132515,1
70324896,Bittrex.com,155285804,1
23627,1294,5355676,1
70217996,Huobi.com,94674000,2
11432272,0,117562900,3
MoonBit.co.in,2961236,96492151,1
536,Cryptopay.me,1524978,1
HaoBTC.com,5162,483439459,1
70063369,891,287495046,1
20168665,BitPay.com,4990000,1
NucleusMarket,SatoshiDice.com,30294694,1
CoinPayments.net,0,41321056,11
ePay.info_CoinJoinMess,Bitcoin.de,673259189832,8
73728626,368,42372742,2
4395,BTCC.com,1496956119,3
Paxful.com,71763802,54343702,1
7655,TheRockTrading.com,615477000,1
NucleusMarket,BitcoinFog,873703262,3
34168008,BTC-e.com,5954885,1
71947632,860,95316,1
72809783,7,6879421,1
Xapo.com,1103,1282644498,1
71816350,BTC-e.com,269242690,1
71554675,50546,941940000,1
974256,70848689,15222971,1
2202918,1747,86593293,3
289,ePay.info_CoinJoinMess,758047810,1
7298549,4264230,37749122,3
1228047,Huobi.com,2850385291,3
NucleusMarket,BTCCPool,55900000,1
Genesis-Mining.com,OKCoin.com,9483597426,3
Genesis-Mining.com,CleverCoin.com,6322398284,2
27094294,860,8762648,1
45048181,Xapo.com,328640872,2
1022532,AlphaBayMarket,156026900,1
71816350,57,656692646,3
6484665,50370,3967980000,1
71554939,269,766448513,5
Poloniex.com,Bter.com,1921115966,4
14187714,4,18430000,1
5170942,1747,98450000,2
9302171,61,27465620,1
52057,8194,99990000,1
72104709,Hashnest.com,6297860,1
69827719,71921544,210917090,1
61,1054,20263400,1
HaoBTC.com,424,9372771832,16
CoinPayments.net,70482223,1271252,1
354,24439,515799769,1
GoCelery.com,57,10533702,1
70270892,12609,10565435,1
2306049,BTC-e.com,5023384,1
Poloniex.com,1582,5312521130,2
0,52842076,494041,1
2411647,BitPay.com,11011765,1
3223,OKCoin.com,20990000,1
107,Purse.io,213133666,1
CoinHako.com,ePay.info_CoinJoinMess,176553477,8
36686,67001,2019894,1
ePay.info_CoinJoinMess,47853,84157398729,1
Genesis-Mining.com,1576,684219442,2
MercadoBitcoin.com.br,9749,3160000000,1
Xapo.com,LuckyB.it,1015765000,1
Genesis-Mining.com,2461,456951327,1
354,Hashnest.com,2031342549,4
71816350,Cryptonator.com,444529287,2
59589,655,29999900000,1
1218,Cryptsy.com,6257961,1
74121213,BTC-e.com,17458721,1
SlushPool.com,BTC-e.com,86472991983,20
69330803,7,25331227,1
ePay.info_CoinJoinMess,HolyTransaction.com,999990000,1
69775711,AlphaBayMarket,17573054,1
903137,69670996,11199869,1
73413077,Cryptsy.com,25322333,1
Rollin.io,Luno.com,9473635,5
72052173,10789,4030550,1
3368,421,80355919,7
28486,Cex.io,164772975,1
405610,MercadoBitcoin.com.br,92968979,2
ePay.info_CoinJoinMess,139,170250000,1
405610,BitcoinWallet.com,44652791,1
4907947,2725807,10071139,4
Genesis-Mining.com,3578,456951327,1
Xapo.com,BTCJam.com,527573625641,10
ePay.info_CoinJoinMess,GoCelery.com,84157398729,1
74147656,BitPay.com,1706737790,5
72262325,7,27199380,4
405610,536,96632376,2
6166631,CoinKite.com,8893783,1
269,354,14675920,1
69383113,441347,61759672,1
1226470,0,5226370852,12
Xapo.com,643532,6619928714,1
348,4,234770000,1
2990531,1323,127756216,1
695079,FaucetBOX.com,4899263,1
5478,69199972,433957015,2
71031657,FaucetBOX.com,1811620,1
Poloniex.com,11678,18932566,1
5315647,308045,7476466,1
70796631,0,239809240,1
66226329,70403816,8756623,2
71999749,PrimeDice.com,11949158,5
22530574,BitPay.com,10958015,1
SlushPool.com,Bitstamp.net,34333864177,8
69566026,HolyTransaction.com,4943808,2
72446106,7,6590000,2
Huobi.com,295687,2936122253,3
Xapo.com,BitcoinWallet.com,4673704446,3
71186063,7,32360491,2
74068404,AlphaBayMarket,28097463,2
3504685,BitPay.com,11090438,1
24621623,Bitcoin.de,23488905,4
536,3751,692937,1
Xapo.com,1396,1783071242,1
69801795,411,61992164,1
8071766,CoinTrader.net_LocalBitcoins.com,40641580,1
1521303,2461,20619095,2
SlushPool.com,8889192,3244431840,1
NitrogenSports.eu,1539,44980000,1
69801586,71868249,33619930,2
CoinGaming.io,71842769,301000114,1
1228047,2461,604634487,2
6048154,999Dice.com,15217055,1
409499,CoinTrader.net_LocalBitcoins.com,38163794,1
Xapo.com,73856825,6963712214,1
864,Poloniex.com,9970962,1
73021313,YoBit.net,27425529,1
72104556,55039679,257598168,1
100157,27723,612712,1
0,57,21940614,3
71659657,AlphaBayMarket,99990000,1
Xapo.com,PocketDice.io,30105814575,14
70482196,3504685,433295606,1
15278773,BTC-e.com,1697226845,2
HolyTransaction.com,BTC-e.com,1104025,2
Bitcoin.de,AlphaBayMarket,2371972340,7
71816578,860,18345556,1
2990531,74223331,178741329,5
4157997,SatoshiMines.com,3203200,1
AlphaBayMarket,YABTCL.com,4076654,1
1521303,1941,84700779,3
354,Bter.com,980477128,1
Betcoin.tm,557695,2858725,1
70953245,1582,1603280,1
164,CoinTrader.net_LocalBitcoins.com,7786036575,1
3368,VirWoX.com,11479417,1
1589747,1138,15850000,5
73072773,7,5732932,2
21126915,73959342,2226254097,1
21513315,290,237776062,1
1654888,35576660,958046815,1
129,Bleutrade.com,39629969,2
612782,Huobi.com,269999092098,3
70063356,Cryptonator.com,3179556,2
ePay.info_CoinJoinMess,70429872,84157398729,1
69539894,2184,51048583,1
354,11880,980477128,1
QuadrigaCX.com,ePay.info_CoinJoinMess,95105211,3
417,BTC-e.com,1206467003,1
73544254,1138,47560876,3
Coinichiwa.com,Xapo.com,2434226,2
456,BTC-e.com,550447857,4
CoinJar.com,101,490232628,1
ePay.info_CoinJoinMess,31767,84157398729,1
Loanbase.com,ePay.info_CoinJoinMess,231469183,1
Xapo.com,3765,1542244858,1
70323391,BTC-e.com,252022920,1
20371152,CoinTrader.net_LocalBitcoins.com,4807194000,2
999Dice.com,1370,1933157,2
AlphaBayMarket,PrimeDice.com,8275617,2
69566026,Bleutrade.com,2774125,1
1732330,7,7885180,1
Genesis-Mining.com,3325210,3161199142,1
5162,Btc38.com,480074371,1
Xapo.com,1539,12758579310,7
71762750,1017,69607449,1
Genesis-Mining.com,66122,456951327,1
71581377,4,21693388,1
833,Cex.io,12234131,1
2990531,536,753035178,6
0,107,355700684,4
52235,1280735,2401270000,3
9197109,361,229970000,1
BX.in.th,0,149816546,1
451,331455,12642894,1
ePay.info_CoinJoinMess,421,2945627733215,36
MaiCoin.com,OkLink.com,70327338,1
Bitstamp.net,2230,5761489007,2
Hashnest.com,Cryptsy.com,2236984,2
OKCoin.com,954,219950662450,53
69879571,ePay.info_CoinJoinMess,115254632,1
2375203,FaucetBOX.com,4873547,1
Bitstamp.net,70717650,3368231979,1
70665275,OKCoin.com,200036131,1
41194347,348,4033100,1
11222093,Xapo.com,124421322,6
PrimeDice.com,BitPay.com,111180780,1
833,5315647,25952391,1
CoinJar.com,CoinGaming.io,1699980000,1
Xapo.com,Exmo.com,16425011340,8
7298549,71685884,5926783,2
NucleusMarket,68285454,180075491,2
Genesis-Mining.com,59657,6322398284,2
72970180,AlphaBayMarket,71505470,1
BitZillions.com,ePay.info_CoinJoinMess,1211706968,34
71947449,368,34562070,1
FortuneJack.com,ePay.info_CoinJoinMess,1158542,1
373623,Kraken.com,684278949,1
6355,Bitcoin.de,2806148800,2
72760095,7,8199693,3
10656886,45298568,92830832,1
Huobi.com,OKCoin.com,45364570783,14
612782,BtcTrade.com,89999697366,1
154,ePay.info_CoinJoinMess,199982413,1
PrimeDice.com,1598,6476394,3
6355,Poloniex.com,1403074400,1
63592714,Hashnest.com,59070459,1
74171846,Bittrex.com,130528953,3
24333768,CoinTrader.net_LocalBitcoins.com,329424537,1
73178153,Xapo.com,1580762,1
35270697,72314227,64117220,1
244631,MoonBit.co.in,1391945,1
Crypto-Games.net,1469,8155756,1
73334677,1218,7128121,1
107,CoinTrader.net_LocalBitcoins.com,200043700,1
BTCJam.com,OKCoin.com,86237300,1
Hashnest.com,5941,19648839,1
405610,71371661,48316188,1
73518630,421,1205277506,2
44932,454,11187058,2
HappyCoins.com,3657186,999960000,2
52376,50411,99990000,1
5476649,33670164,288990000,1
69906437,71527066,6920361221,1
72104556,2961236,529196336,2
63592714,OkLink.com,66183459,1
0,3957,339571,1
6048154,411,282839648,3
72262770,655,1179564,1
Xapo.com,PrimeDice.com,580539556071,39
70167501,71319667,20612173,1
DoctorDMarket,ePay.info_CoinJoinMess,86039010,1
68859058,71762773,4125756,1
70796631,CoinTrader.net_LocalBitcoins.com,469835120,3
HaoBTC.com,OkLink.com,2159331386,4
60,NucleusMarket,99984666,1
74068433,269,2408320,1
Hashnest.com,Xapo.com,723188521,7
220232,833,3551863,1
999Dice.com,641,321679,1
676010,4,15735254,1
68426617,70715969,129990000,1
3980,MaiCoin.com,399990000,1
Purse.io,CoinApult.com,120362524,2
70429690,FortuneJack.com,1972800,1
72629545,0,5157000,1
22974541,290,3745400000,1
56378941,860,3345537,1
Xapo.com,700,1009208953050,2
Poloniex.com,1647,147735873,2
72262770,69278244,12242718,1
SatoshiMines.com,921102,2126218,2
70063356,ePay.info_CoinJoinMess,8372612,1
175,3348,999990000,1
351065,ePay.info_CoinJoinMess,5668298,1
3319,PrimeDice.com,4409037,1
AlphaBayMarket,411,297525633,1
Poloniex.com,Huobi.com,1320742077,3
72707816,289,3599106,1
2201602,Cryptsy.com,1013412402,3
57,Bittrex.com,5989235,1
Genesis-Mining.com,74147564,3161199142,1
1228047,Rollin.io,8278707024,11
354,Luno.com,1362875180,2
72078429,73649517,66692805,1
50640,50290,228850000,1
14368240,74251718,1161067693,1
69722612,BitPay.com,57910057,1
Xapo.com,Cryptonator.com,60900961488,29
Genesis-Mining.com,107,36144044543,14
60,12583,14109570419,1
ePay.info_CoinJoinMess,2990531,815937277,14
1228047,Bittrex.com,125730226,1
2173760,BTC-e.com,313016739,1
29343298,700,25284500,1
101,6520168,3168480,1
50544,50301,399990000,1
70324896,421,13309335,1
70796495,73362392,14117087,1
Xapo.com,2778,3721557558,3
5010,BTCC.com,4942136132,3
NucleusMarket,CoinJar.com,10068000,1
999Dice.com,1309,63516258,6
YoBit.net,269,4645205,3
BitAces.me,Rollin.io,2968700,1
71056805,AlphaBayMarket,35501702,1
906,Cubits.com,99990000,1
9896,Bittrex.com,65473849,4
21126915,72446427,4655075447,2
906,PrimeDice.com,699930000,7
NucleusMarket,5835710,30257493,1
0,937,645057,1
Genesis-Mining.com,72157125,3161199142,1
73387920,10196,9107333,1
73387706,73935677,11639985,1
69697250,NucleusMarket,1561970000,1
71424456,BTC-e.com,20689000,1
999Dice.com,714786,1264038,6
2990531,5342,547402071,3
HaoBTC.com,BX.in.th,930600000,1
999Dice.com,CoinKite.com,39166018,3
72839276,70037279,169990000,1
HaoBTC.com,290,38736536874,30
21568839,BitPay.com,40133889,1
833,BTC-e.com,242821456,2
Cryptsy.com,Cubits.com,1279784,1
Huobi.com,BitVC.com,2011838940,5
269,48860,59348808,1
1228047,0,5221717821,6
AlphaBayMarket,421,477213914,7
Hashnest.com,315,1920911,1
1567,MercadoBitcoin.com.br,1104962,1
72839017,72498645,27423266,1
354,69769,382398052,1
69146386,BitPay.com,921805,1
2173760,16536498,627202567,1
8507696,NitrogenSports.eu,1121300,1
