Source,Target,value,nb_transactions
MoonBit.co.in,BTCJam.com,981692518,4
16621,2143,10554874,1
1335,8226,299985960,1
51986,49925,179809600,1
432,494429,32001146,1
74015866,315,118577652,1
ePay.info_CoinJoinMess,LuckyB.it,141060314,2
CoinPayments.net,73963518,7659726,1
YoBit.net,158,127683917,2
51081,62,98490000,2
51240,8194,224509272,1
FaucetBOX.com,1598,7696514,1
1918,PocketDice.io,190000,1
51830,52125,368994200,2
396,220,103356524,1
69955,41176,208219300,1
SlushPool.com,4,11247212663,5
Cryptonator.com,73335941,1170844,1
52593,51631,99967570,1
71790585,BTC-e.com,909046000,1
MoonBit.co.in,1309,226944374,1
MoonBit.co.in,107,717790633,3
51767,50686,499550000,1
50779,50288,24643300,1
50826,50426,150350000,1
71764674,49,34336451,1
1654888,331,403044471,1
71554939,999Dice.com,632345600,6
NitrogenSports.eu,Xapo.com,10000000,1
5540,ePay.info_CoinJoinMess,399980000,2
MoonBit.co.in,SatoshiDice.com,297240000,1
52408,50668,99880000,1
70742902,44,7793090,1
51420,73128,142090000,1
51204,51765,531249200,1
SlushPool.com,35697,1583585718,1
Xapo.com,2465,57335702,1
74329802,Cryptopay.me,111038884,1
6048154,811,220816237,1
72733578,107,302468531,1
51363,52711,11370000,1
69827651,44,5586509,2
4126,HaoBTC.com,93311638,1
HaoBTC.com,15857340,1368739435,2
51560,41379,99740000,1
51399,69330624,149830000,1
SlushPool.com,OKCoin.com,5448893806,2
220,Xapo.com,2525757312,6
69434942,44,5017629,1
53194,50701,75192664,1
72235474,1306,60320365,1
74094377,61,8377570,1
71396,50200,212764000,1
Xapo.com,2566,68206388,1
15278773,BTC-e.com,999215540,1
71554939,289,341328175,4
50544,51961,1200380000,1
2433866,417,3138252955,2
ePay.info_CoinJoinMess,1711316,36279623392,1
HaoBTC.com,179,3480116932,50
SatoshiMines.com,189,1022134,1
50351,50176,109278000,1
71659624,298,49998795,1
5892,472,204545886,1
269,391,1063243,1
74304268,5137,7112956173,1
70821514,LocalBitcoins.com,111399440,2
74304268,70455427,15725536280,1
71659624,BX.in.th,146073251,1
51558,51597,99980000,1
51809,50251,20276276,1
74304268,4,43688582255,9
292,PocketDice.io,2160736,2
Kano.is,Bitcoin.de,30873644364,24
0,391,5518376,6
220,4,424916154,24
74120870,74067369,279769028,1
70927451,69409004,39078571,1
51741,52330,100168336,1
Kano.is,371,5145607394,4
CoinPayments.net,Huobi.com,503265111,7
52330,69778,120150000,1
53150,50287,57306620,1
354,72707830,782106576,2
4134475,1747,19960000,1
51217,50409,99980000,1
777,2899,32003373,1
69199942,70979675,112906852,1
NitrogenSports.eu,ePay.info_CoinJoinMess,1150467,1
61,16177,74233952,2
51631,51280,399980000,1
859,73310094,176416323,1
2601192,Poloniex.com,11436672,1
Xapo.com,AnoniBet.com,148360760,1
11610625,468,43606349,1
0,Crypto-Games.net,3000627,9
52294,8194,101270000,1
73519150,73778875,18167570,1
70872195,Purse.io,3751544449,2
Xapo.com,283,627264319,13
50002,49998,200060000,1
Poloniex.com,3651,807054829,1
14096,368,9450000,1
354,2647,709562431,2
354,189,466103980,2
FaucetBOX.com,883,120191713,9
Poloniex.com,69853001,2556995377,1
87610,468,3554999327,1
35,Bittrex.com,27597510,4
MoonBit.co.in,73126948,226944374,1
52685,51293,299980000,1
53346,51843,180060000,1
73231720,4,94123222,1
50200,51977,653957400,1
51562,51998,1223126900,1
72733578,MercadoBitcoin.com.br,1059543103,1
BlockTrades.us,999Dice.com,1529900,1
70377464,71187877,44996799,1
6257363,BTC-e.com,3420700,1
70744165,44,5869424,1
72969927,Bitstamp.net,42340000,1
50640,73128,1200380000,1
69356865,Xapo.com,2642076,1
1622,4,1458254,1
69644696,44,4484577,1
354,31951990,595884676,1
FaucetBOX.com,16621,44251862,4
16621,999Dice.com,110000,1
MoonBit.co.in,999Dice.com,2293963151,9
1228047,269,3215375296,2
57,ePay.info_CoinJoinMess,242256038,9
71838007,368,10230994,1
52107,51597,50717306,1
4126,2647,187537378,2
ePay.info_CoinJoinMess,Bit-x.com,36348012605,3
2828253,1747,28870000,2
YoBit.net,129,111373225,12
ePay.info_CoinJoinMess,833,36279623392,1
52123,51755,1498249900,2
HolyTransaction.com,LocalBitcoins.com,3985117,2
70842,Xapo.com,488562899,1
51712,Xapo.com,3380000,1
995,884,24891187,1
50002,42046,252639800,1
FaucetBOX.com,158,8286975,1
51340,51483,34555100,1
0,51261,220000,1
8633,BTC-e.com,58310000,1
220,BitoEX.com,49352155,4
52150,50236,99980000,1
CoinPayments.net,303639,35291946,1
53234,50411,1031948900,2
55285766,368,8487290,1
ePay.info_CoinJoinMess,CoinPayments.net,581672484,4
50250,50542,55173800,1
906,Poloniex.com,1030806361,8
Poloniex.com,73937585,70499680834,1
Xapo.com,36893,56148022,1
Poloniex.com,Peerbet.org,18921349974,1
70063369,891,1264006643,3
50726,41594,81660020,1
Xapo.com,LocalBitcoins.com,2870207330,37
74304268,904,13527580662,2
50823,51132,69980000,1
50283,50725,99960000,1
50102,50133,299967570,1
71292774,513,3227408,2
4,101,15034770,3
39,OKCoin.com,178736401205,4
37,Poloniex.com,409814051,2
52282,52642,125540000,1
28669643,LocalBitcoins.com,15229203,1
41594,1247276,552097316,1
41221,50715,200830000,1
916,Coinmate.io,2079206,1
70927660,71344493,57499316,1
52328,52031,29980000,1
87610,391,5746157059,1
51558,52057,54044000,1
50354,52711,99990000,1
Poloniex.com,371,92901903745,5
50898,50509,27244300,1
354,74147372,211401673,1
50305,51095,201684547,1
65,YoBit.net,42028331,1
71398009,44,10670189,1
Xapo.com,354,229212868,5
67927,401,78642000,1
51401,50420,199980000,1
354,175,1433676376,7
0,3233537,170000,1
51030,51095,243080000,2
73858262,44,3736203,1
Cryptonator.com,SatoshiMines.com,22352950,6
15526057,AnoniBet.com,99077,1
51755,52032,100440000,1
354,158,82125584744,84
72130719,70219964,263919444,1
73988154,CoinPayments.net,16662472,1
50641,51537,99980000,1
0,49,4737257,2
368,73012179,173000010,1
50453,52768,349151640,1
18946,Cryptonator.com,3949571790,1
52294,41082,99880000,1
47881,59589,190056809300,3
51081,52104,105897360,1
1612,424,380414775342,18
51975,51401,335565655,1
41334,51118,479598000,1
51631,50409,100447570,1
72759076,44,3064440,1
50133,50054,59940000,1
MoonBit.co.in,73754556,297240000,1
227,Rollin.io,1949940,1
51373,51755,349990000,1
70744026,20,6649967,1
41283,52527,523332600,1
MoonBit.co.in,4907947,297240000,1
52104,50776,87345100,1
53326,Luno.com,30130000,1
354,361,211401673,1
0,73231837,63675247,1
11706884,44,8429070,1
1654888,Cryptonator.com,3634858450,8
0,73466957,3836440,1
Bit-x.com,39,49488965,1
0,331,1011756,1
47137,1747,552018152,8
51631,50779,18813100,1
51262,50032,113010400,1
Bitstamp.net,CoinMotion.com,1559545099,1
73963518,2696,6583208,2
72183382,69984251,152878992,3
51844,51439,391733100,1
CoinPayments.net,102,317021912,2
41887342,401,17587813,1
72577189,73336366,873987570,1
74303896,44,13673545,1
472,605,101440990,1
52078,40802,276069600,1
Xapo.com,BTC-e.com,850456194,11
FaucetBOX.com,227,198138915,15
CoinPayments.net,70193855,15690852,2
50465,51291,100167570,1
87610,1575,6879243954,2
1654888,YoBit.net,921310219,1
50223,53150,790100000,1
229519,1054,598004506,1
73649688,CoinGaming.io,16249570,2
41082,51326,9980000,1
50811,52092,84377000,1
51219,51351,243523210,1
Poloniex.com,HelixMixer,46903973045,2
71214976,1578,188975503,3
71658765,20,961083746,12
34731,LocalBitcoins.com,64950000,1
72445051,7277,5460,1
284,0,2967593,1
52525,69330624,319430000,1
1228047,195,1825029281,2
73123857,44,5854088,1
53150,50895,9980000,1
CoinGaming.io,LocalBitcoins.com,950871690,6
70089222,233,65037000,2
954,Poloniex.com,1399981920,1
72183382,71501139,169801000,1
4833806,YoBit.net,12011399,1
73647037,Cryptopay.me,19732734,3
391,LocalBitcoins.com,2610115,1
354,3810,966736883,3
87610,0,7039975864,2
52033,52593,108638600,1
4,39,79353680,1
4,NitrogenSports.eu,1087911953,14
284,72050632,2381873,1
69692690,MercadoBitcoin.com.br,4156079,1
70874764,LuckyB.it,14900000,5
7582,Bitcoin.de,57854200,1
SatoshiMines.com,CoinTrader.net_LocalBitcoins.com,1427904,1
74304268,Huobi.com,25936654970,3
51599,51956,83780700,1
MoonBit.co.in,2428,504092830,1
52724,Luno.com,128477293,1
2630,15548,1502175315,1
1228047,52539,3199104834,1
Poloniex.com,833,459978160594,15
1215,LocalBitcoins.com,30661688429,10
50134,41221,12070000,1
20,73231286,54060798,1
50898,50223,139436300,1
52104,51781,99980000,1
50776,52407,123934120,1
20,73204717,2144656290,3
71450805,NitrogenSports.eu,4112083377,1
71554939,101,22288129,1
129,Huobi.com,535565725,2
55137511,44,12690000,1
50938,8194,436311000,2
46798,289,1637079,1
52362,52437,130960000,1
52373,50899,31720000,1
Bitbond.com,421,236260165,1
51562,41096,399980000,1
70560050,50453,364475140,1
69984672,73963652,24745656,1
51293,71396,223668275,1
Poloniex.com,2141,807054829,1
50235,52031,99980000,1
Xapo.com,2899,2821943266,3
72025707,OKCoin.com,10074020000,1
4126,Cex.io,274540293,3
SecondsTrade.com,4434027,69055491,18
ePay.info_CoinJoinMess,71424013,36279623392,1
72759076,1548,4540304,2
72891488,170,501830,1
2506,61,1924964119,38
FortuneJack.com,170,1277400,1
122,Poloniex.com,10587130502,5
70037420,80393,25529300,1
4,BitoEX.com,1758652,1
4,468,323425697,2
70062973,44,1141591,1
52503,51869,134860000,1
39,59408,7999927349,1
ePay.info_CoinJoinMess,17655,36279623392,1
50023,51291,219980000,1
70923180,LocalBitcoins.com,39608350,2
51727,51569,485485600,1
72603281,Huobi.com,1085664743385,15
69147828,497,1486409,1
Poloniex.com,189,4946457381,2
69801966,44,2267572,1
72341387,CoinPayments.net,387280,1
51539,71790585,148258000,1
51240,50023,300140000,1
3348,84127,172669874420,2
51630,69932,24900000,1
354,72628215,211401673,1
46798,331,1637079,1
65745,26660,3178517,1
50421438,NitrogenSports.eu,44987570,1
Poloniex.com,ChBtc.com,6485776867,1
50102,52236,239244286,1
51767,52057,73646726,1
Bitcoin.de,YoBit.net,599981749,1
44482327,73621535,9696728,1
51084,41594,99860000,1
52374,70690987,196430000,1
4,641,172560593,5
1654888,21068,267927303,1
51259,52724,1899980000,1
50369,70369,109658000,1
69330772,0,12540894,1
51631,50251,314395170,1
FaucetBOX.com,BX.in.th,338875393,29
Poloniex.com,1622,82709602936,2
Bitcoin.de,0,1891802155,2
46798,Xapo.com,18007869,11
51351,69955,100700000,1
Xapo.com,52123,249813071,1
51439,52711,9980000,1
50811,51560,100800000,1
219,MercadoBitcoin.com.br,8373454836,3
73413077,HolyTransaction.com,6878476,1
735,BitoEX.com,2349499,2
MoonBit.co.in,70481759,263901885,1
53620,51741,187676300,1
354,BtcTrade.com,541535629,2
52641,50606,125380000,1
51503,50998,29880000,1
1654888,BX.in.th,1230912977,5
354,421,13130856182,42
50351,51203,50060000,1
Poloniex.com,126,5417137842,1
72367361,71554840,15919773,1
52527,49925,3230000,1
354,292,8574155151,7
19010237,CoinGaming.io,67033231,4
1149,15493,94300809,1
69778,50527,371739000,1
14023627,108,38975140,1
74067886,NitrogenSports.eu,8497570,1
20,286,971634266,6
Poloniex.com,6931,1972524322,1
69670821,44,5932714,1
0,69147875,2237277,1
52442,0,99960000,1
Bitstamp.net,BitcoinWallet.com,2052108409,1
372665,898,102646400,2
HolyTransaction.com,513,2453579,2
Poloniex.com,417,1626579829,2
68430789,2374,60998715,1
7645,Kraken.com,65359428,1
CoinPayments.net,891,262151137,8
50509,52697,63307900,1
51237,52375,405500000,1
52150,52251,200060000,1
169991,51629,101749221,1
468,69356,14552469,1
999Dice.com,BitoEX.com,29439,1
51945,73128,49980000,1
BitcoinWallet.com,49,7468124,1
71920036,331,227390000,1
HolyTransaction.com,271437,1626140,1
61,7447,1545720225,3
20,49,2865866728,8
621759,605,10549274987,1
7655,60,591133637,1
139,26582,3998303305,1
0,126,1000000,1
72655493,44,6089132,2
50102,50353,43605330,1
51261,70842,800140000,1
8475,29122335,999987570,1
52294,52081,287504000,1
50826,49925,715440700,1
MoonBit.co.in,HaoBTC.com,297240000,1
Huobi.com,891,79138583,2
1651839,1747,281502572,4
YoBit.net,9444,7161408,4
Cryptonator.com,2696,9264560,7
50433,51131,108848900,1
53234,175320,102940000,1
70193076,73336366,138474749,1
11057473,5026,360877555,2
51401,70245911,676436600,1
CoinPayments.net,Bter.com,271446368,1
3810,BTC-e.com,2677032,1
51560,51082,99980000,1
52362,51631,19980000,1
69668580,888,24987570,1
FortuneJack.com,0,14940504,7
50133,8194,99980000,1
CoinPayments.net,3203078,18914210,1
7345,ePay.info_CoinJoinMess,12026200,1
50002,51834,46222200,1
50604,50038,626808600,1
70087203,72994752,165790000,1
4,73963643,122010399,1
51351,51094,109370700,1
50199,50319,375126900,1
220,999Dice.com,1331466,1
51998,50567,115180000,1
Cryptonator.com,FortuneJack.com,70155199,4
4833806,Poloniex.com,526940603,9
MoonBit.co.in,284,751128748,3
ePay.info_CoinJoinMess,CoinVault,15922602,1
74304268,Bittrex.com,153501648296,27
CoinPayments.net,20849,10613297,3
23611016,ePay.info_CoinJoinMess,266277699,1
51599,50567,399980000,1
36032,69775868,130125420,1
MoonBit.co.in,Vircurex.com,226944374,1
107,YoBit.net,2816603768,3
73281490,0,16969570,1
69932,Luno.com,4540000,1
BX.in.th,468,40085673,1
1798,Poloniex.com,504993220,1
53138,51418,77101700,1
52685,52220,112763800,1
0,70586818,1198281,1
52503,49990,137070460,2
50032,50320,100340000,1
FaucetBOX.com,5342,43034238,3
3810,LocalBitcoins.com,9474487,1
269,354,22152754,5
Xapo.com,2403,308298697,5
80238,629,6076251,1
557695,YoBit.net,635000,1
MoonBit.co.in,73100100,297240000,1
8704,34135599,61000961,1
50822,52374,408270000,1
41176,50038,69280000,1
72733578,0,471021536,1
51282868,0,30615521,3
52642,50266,99980000,1
73414947,96,1924324,1
52484,52123,768798500,2
Poloniex.com,0,486306581560,29
0,Vaultoro.com,1036440,1
69119943,200,33063084,1
MoonBit.co.in,Cryptopay.me,826405698,5
YoBit.net,227,16977006,1
117,Bter.com,152543867,1
50640,40802,10970000,1
72812733,1054,37600000,1
ePay.info_CoinJoinMess,405610,3116392,1
0,70089222,3297067,1
50698,50566,87090000,1
Kano.is,Bitstamp.net,5145607394,4
233,ePay.info_CoinJoinMess,1000603,1
72863191,368,3418641,1
ePay.info_CoinJoinMess,71475979,36279623392,1
Kano.is,CoinTrader.net_LocalBitcoins.com,5145607394,4
74147423,60,11037570,1
Kano.is,158,20582429576,16
41573,8194,400300000,1
50926,51118,41880000,1
73466982,74171392,129020038,1
72262922,69906078,44819105,1
51374,160675,49980000,1
1228047,421,51078581,1
71685732,49,6774820,1
69670272,44,5048848,2
73361523,96,16635475,1
51956,50546,183428000,1
2812638,71345191,23980210,1
51612,51259,100730000,1
71763247,44,3293621,1
51726,51350,15518000,1
Kano.is,72524442,5145607394,4
842,BtcTrade.com,125680000,1
53723,50639,42876300,1
50267,50641,129994120,1
51214,51562,185156600,1
101,Huobi.com,6435842,2
50899,50567,67817900,1
51350,50221,59880000,1
3368,BitcoinWallet.com,18018771,1
51464,8194,10896700,1
51030,41096,219980000,1
9767741,497,299060000,1
1654888,72969995,954386155,1
1228047,52594,7617868630,2
35046709,220,22483471,2
1316,0,1352160088,1
70842,11002526,20910000,1
9035518,29122335,369987570,1
52362,22844,9980000,1
MoonBit.co.in,995,192392078,1
4,PocketDice.io,1891520074,25
51956,51326,89780000,1
50899,51660,110771900,1
BX.in.th,Poloniex.com,521408460,3
396,SatoshiMines.com,16992290,2
MoonBit.co.in,38097914,226944374,1
69618207,YoBit.net,17480506,1
20,15279166,336262140,1
354,34263,403101771,1
FaucetBOX.com,220,36508911,2
129,2803,101000049,1
74304268,73753614,1871774393,1
ePay.info_CoinJoinMess,164,201000018,1
50453,51559,109391640,1
354,7787,1644737613,5
72236371,401,14957013,1
41379,Huobi.com,300901200,1
220,60,652961140,2
4252978,129,6737912,1
73675544,44,5843738,1
50939,41213,50510000,1
71685897,49,22073462,2
72289111,16768780,27977570,1
51956,51781,509980000,1
CoinPayments.net,LocalBitcoins.com,2336730753,18
SlushPool.com,2683,7991037294,3
52442,53194,100380000,1
73518968,70612417,184009360,1
5162,Hashnest.com,712361446,1
Xapo.com,71659624,54694207,1
51945,52078,83220000,1
0,LocalBitcoins.com,655929772,40
73493110,MoonBit.co.in,1974000,1
101,73493278,2863411,1
72078409,44,1297368,1
70770461,70298457,13308246,1
50102,53326,129764000,1
4126,ePay.info_CoinJoinMess,93311638,1
69955,50002,705575700,1
PocketDice.io,152,61493293,8
219,96,2858719921,1
72419711,LocalBitcoins.com,289660784,3
74304268,65,17621952185,3
70325162,44,4555119,1
331455,451,632623,1
999Dice.com,233,775441,1
MoonBit.co.in,298,185763731,2
ePay.info_CoinJoinMess,Vircurex.com,72559246784,2
29141,35817,13740264,1
51219,52030,132030000,1
NitrogenSports.eu,108,1855231,1
129,252,17133716,1
51767,50938,499670000,1
16621,36586430,2325936,1
MoonBit.co.in,1316,46052907,1
2067,821,1428524448,1
71764134,71920036,228860696,1
315,2238,2830502761,1
51767,50054,19781000,1
51630,50485,276345600,1
51120,50133,313104612,1
50283,51483,24739400,1
Huobi.com,BitVC.com,10040334835,8
354,139,182020320,1
CoinPayments.net,71921412,467380127,2
MoonBit.co.in,0,210067558441,803
72262922,69200058,139313111,2
6167,4,297003109,2
50380,Luno.com,2090000,2
1669,563,7599940000,2
52724,51807,46896000,1
52525,50221,267601620,1
233,70089222,6001792,1
71554939,Poloniex.com,311042928,6
50319,51351,199980000,1
51916,52540,7369251,1
PocketDice.io,Poloniex.com,11937312,6
14927860,72523505,17096475,1
51755,BTC-e.com,291573000,1
NitrogenSports.eu,432,6007370,1
MoonBit.co.in,Bittrex.com,9040103871,34
53138,22844,5436000,1
74304268,3651,11893283038,1
4810,Poloniex.com,1239944217,4
0,39,371588538,2
MoonBit.co.in,2683,594480000,2
51121,51629,223198000,1
51767,50369,53428900,1
129,OKCoin.com,15074076,1
56576233,MercadoBitcoin.com.br,2198700,1
50542,52251,99980000,1
Poloniex.com,MercadoBitcoin.com.br,26174298771,1
52526,52362,142824540,1
51551,Luno.com,102060000,2
46216,HelixMixer,17185374,1
51560,Xapo.com,12103445,1
50899,54114,117403300,1
51,74121066,166000164,1
271437,FaucetBOX.com,27915002,2
Cryptonator.com,BitAces.me,2000002,1
50331,53346,392250000,1
50790,50199,18640000,1
2705,11562960,4251834,1
954,417,8816802913,6
51365,51575,75646000,1
50567,52201,499980000,1
HaoBTC.com,1316,3315996729,1
23627,999Dice.com,3134760,2
50223,51560,50260000,1
72523297,72548652,14053291,2
70404041,LocalBitcoins.com,135837440,1
69955,70369,811495700,1
16621,ePay.info_CoinJoinMess,681145,1
50438,50556,59940000,1
69618207,Xapo.com,17104862,1
354,641,227708068,1
52484,175320,261939500,1
354,70638485,344732866,1
1054,61,7813452,2
74094614,Matbea.com,2935913,1
Poloniex.com,1575,74876968253,2
189,158,3356260,1
69695787,44,1900826,1
70271833,44,5119580,1
72262922,44,308964861,4
50301,52263,100417800,1
51259,50265,499980000,1
69749442,72078407,34174430,1
152121,4,136426832,6
73152872,Kraken.com,34518595,1
50200,51712,23360000,1
17576599,61,7445053786,98
2887187,LocalBitcoins.com,13482177,1
20,PocketDice.io,203324583,1
51008,50478,249779500,1
Poloniex.com,Cubits.com,108689480035,5
MoonBit.co.in,6166631,263901885,1
MoonBit.co.in,73597791,226944374,1
10172,Poloniex.com,124980000,1
50319,8194,848800000,2
69906270,72837895,9495323,1
74094614,Xapo.com,101190436,32
27914256,CoinPayments.net,480138008,1
Bitstamp.net,Paxful.com,467080845,1
FaucetBOX.com,199545,6532838,1
69984509,71581106,267820112,1
50180,52684,10120000,1
Poloniex.com,578,80879470043,1
50250,51977,102980000,1
32317,72052207,339160000,1
Loanbase.com,BTCJam.com,10583809,1
Xapo.com,CoinGaming.io,1226895458,8
Kano.is,LocalBitcoins.com,61747288728,48
2461,70953245,151127561,3
69955,42046,1093997200,1
69147680,432,84888130,3
71293588,Bitstamp.net,1692921239,1
Cryptonator.com,220,11187876,4
ePay.info_CoinJoinMess,16611459,53593803,1
69880033,BTC-e.com,70131190,1
CoinGaming.io,Xapo.com,18145514,2
354,BitBay.net,662127890,2
71319734,401,8582441,1
87610,PocketDice.io,5639092468,1
1575,Xapo.com,2422002237,2
51975,51809,254496260,1
50331,51447,833710000,1
4013,LocalBitcoins.com,2072015,1
74304268,Xapo.com,79287966113,14
Xapo.com,2238,255926350,3
51294,50407,2910853800,4
50408,52329,130260000,1
45156954,Xapo.com,17999111,1
51294,49998,42670000,1
MoonBit.co.in,122,263901885,1
1228047,51055,3206210256,1
38161,ChBtc.com,261015814,1
51350,51781,170299000,1
51765,52150,99980000,1
146292,368,20421880,2
ePay.info_CoinJoinMess,LocalBitcoins.com,150025703204,19
50811,51631,149980000,1
50887,50423,21824800,1
52108,52407,119967570,1
50267,40868,68310000,1
26481693,70508324,26922539,1
Kano.is,289,10291214788,8
Kano.is,Hashnest.com,10291214788,8
4,777Coin.com,8175660,1
298,BitoEX.com,1443358082,13
SlushPool.com,107,2542143488,1
69801586,73257750,105432715,1
73466779,CoinPayments.net,5020750,1
52282,52011,725300000,1
50207257,44,15468945,1
70112246,401,4716955,2
4126,5892,93311638,1
Xapo.com,MaiCoin.com,107741452,1
1228047,50641,3089014696,1
74304268,18946,6366806741,1
Xapo.com,50640,152596721,1
152121,152,52702781,1
73910968,368,215836705,1
50409,51631,9980000,1
50605,41221,40840000,1
SlushPool.com,Kraken.com,2631147421,1
72078069,883,166448940,1
50779,51439,217815500,2
0,662,640000,5
Xapo.com,102,238145547,4
57,72733252,19510911,1
1477737,421,18653965,1
995,Bittrex.com,1093324979,1
69955,52032,413979300,1
4,Crypto-Games.net,17161859,2
51428,50054,70250000,2
