Source,Target,value,nb_transactions
16580,Poloniex.com,499989000,1
FaucetBOX.com,Cryptopay.me,9156799,1
1654888,72157113,831626335,1
Bleutrade.com,18972,509400,1
74944,Bittrex.com,2166696,1
269,970890,19060518,1
SlushPool.com,1647,5039993693,1
PrimeDice.com,CoinJar.com,21059338,1
396,7,411179095,1
122,Cryptsy.com,498587905,1
0,641,118856,1
354,5162,6528139671,4
4191237,1166886,9240000,1
ePay.info_CoinJoinMess,69353,49980000,1
Xapo.com,763,18516453,1
AgoraMarket,914715,3697245909,3
BitPay.com,BitcoinWallet.com,99957579,1
FaucetBOX.com,70377738,150703771,1
2990531,3427253,2452386688,1
33291,Cryptsy.com,11313737637,50
73962910,Xapo.com,13997238,1
70246075,BitPay.com,69857097,2
71319563,69565872,8734979,1
2344925,1144,7621355,2
0,C-Cex.com,3347314,2
28952305,BTC-e.com,196953359,1
643532,1294,184245,1
70795265,72707708,33260549,1
ePay.info_CoinJoinMess,9064417,228837467,1
Paymium.com,Hashnest.com,8187344519,1
Xapo.com,CoinSpot.com.au,42599551,2
12936,95386,1095568,1
BTCJam.com,Cex.io,14950000,1
BtcTrade.com,2652,4999990000,1
295653,CoinTrader.net_LocalBitcoins.com,105626888,1
FaucetBOX.com,Exmo.com,675185586,11
60089268,73701721,48143012,3
2990531,8014986,3013675880,2
2990531,56445348,1154589392,1
Genesis-Mining.com,5941,5745538397,6
3221647,269,4893923,1
Xapo.com,70848477,13966146,1
71005802,7184,8463401,1
Cryptsy.com,CloudBet.com,29997177,1
Exchanging.ir,BTC-e.com,454320030,1
4337,PrimeDice.com,1119133,1
37466172,73202183,941233893,1
Xapo.com,48668419,30082970,2
55544,Cryptsy.com,21074684,1
Hashnest.com,763,809991635,2
35,0,1360644,1
2990531,37,2205552161,1
Xapo.com,38097914,13243654,1
70636940,269,2441399,1
864,871,149922400,1
69801586,16621,23985997,1
1654888,0,14194432640,14
5325883,71188290,66109559,1
0,CoinTrader.net_LocalBitcoins.com,4228164,4
367303,71004022,55023948,1
69932357,860,416293175,2
ePay.info_CoinJoinMess,38097914,521614837,3
269,3545079,21309397,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,15071751315,5
71738316,Hashnest.com,522232,1
ePay.info_CoinJoinMess,71214797,162297037,1
6355,5120753,1870738791,1
175,Bittrex.com,953209394,5
2990531,73545456,649543997,1
ePay.info_CoinJoinMess,1391,141718178472,2
Xapo.com,Luno.com,508564967,18
999Dice.com,BitcoinVideoCasino.com,6990000,1
58763,4359631,999990000,1
6355,Vircurex.com,1870738791,1
67282,ChBtc.com,282107475,2
2896419,227,8590000,1
Loanbase.com,Poloniex.com,501094404,2
2990531,21691072,2326278178,1
74067392,ePay.info_CoinJoinMess,14324722,1
73179434,421,1131203,1
10313349,ePay.info_CoinJoinMess,4203001,1
PocketDice.io,SatoshiMines.com,1300000,1
Bit-x.com,Cex.io,753147819,1
3732,ePay.info_CoinJoinMess,38290936,1
OKCoin.com,2226,3902000074,2
999Dice.com,833,1407347,2
PocketDice.io,Rollin.io,1808000,3
Bitcoin.de,MiddleEarthMarketplace,40600419,1
Rollin.io,536,1090876,1
BTCJam.com,0,107831270,2
7216489,OKCoin.com,7541950000,1
CoinPayments.net,71581387,6756244,1
69853380,11576,46289284,2
71528946,NitrogenSports.eu,7760000,1
FaucetBOX.com,39030,29765881,1
71554939,9236105,421047266,1
Rollin.io,1539,71000505,1
2990531,5342,2358104426,1
1095,Bittrex.com,4509573,1
33291,FaucetBOX.com,171765450,1
FoxBit.com.br,4936,12555,1
Genesis-Mining.com,20042,8604079560,4
2990531,CloudBet.com,4611339471,4
21160,454,17765328469,4
CoinKite.com,0,4108337,3
6355,18972,1870738791,1
69539900,Exchanging.ir,40290000,1
SlushPool.com,CoinArch.com,5409295571,1
73962939,421,196271332,2
20042,Hashnest.com,17529842,4
Genesis-Mining.com,3751,71538674,1
73388534,860,27614570,1
16962,20042,343478860,1
69121421,AgoraMarket,1706595004,7
71005802,Matbea.com,9778248,1
70927660,28873361,105468738,1
72969638,PrimeDice.com,7609655,1
FaucetBOX.com,CoinChimp.com,56194602,3
289,1294,140286974,1
144727,71554939,1500000000,1
72839146,72760285,16698874,1
Genesis-Mining.com,2530385,2829802751,2
2226,354,99990000,1
999Dice.com,1747,432836239,1
Cryptsy.com,Bitcoin.de,4812432,1
354,3545079,2509898354,2
73936635,BTC-e.com,103925042,2
Cex.io,C-Cex.com,309132,1
Huobi.com,2184,18674710868,3
33291,1315126,287283752,1
FaucetBOX.com,70377652,17026377,1
2990531,536,114876892245,64
6355,1309,1870738791,1
Bitstamp.net,55834,782061994,1
3179,BTCJam.com,3648127,1
354,72524442,747672514,1
3368,39165,29759246,1
Matbea.com,61,5072492389,30
3368,1469,89277738,3
HaoBTC.com,107,18996521288,2
59589,OKCoin.com,60699800000,2
AgoraMarket,Bitfinex.com,883709747,1
ePay.info_CoinJoinMess,BtcTrade.com,8654372929215,124
Genesis-Mining.com,Coin.mx,196287326,2
2990531,SatoshiMines.com,2402915033,1
ePay.info_CoinJoinMess,SecondsTrade.com,137447,1
Genesis-Mining.com,70638485,2826443636,1
71712033,421,40319148,1
2990531,21414445,2358104426,1
5348,BtcTrade.com,124360188,1
CoinKite.com,ePay.info_CoinJoinMess,489663500,3
71476356,69356910,43030810,1
6355,Bitfinex.com,1870738791,1
Cex.io,70272298,99990000,1
Cex.io,BitcoinVideoCasino.com,4790008,2
70796633,419,84160,3
72471449,7,76802829,1
524123,1316,1515898244,1
1654888,CoinKite.com,700594938,1
Genesis-Mining.com,342,71538674,1
ePay.info_CoinJoinMess,Bleutrade.com,71873035141,12
70508324,BitPay.com,11240281,1
Kraken.com,342,1406024315,1
Exchanging.ir,12576,3567587203,8
AbraxasMarket,ePay.info_CoinJoinMess,811041890,2
71790377,CloudBet.com,1299980000,2
10725382,70062633,349970804,1
6355,289,1870738791,1
71134452,70691648,3863042,1
954,107,2999990000,1
6355,CoinMotion.com,1870738791,1
PrimeDice.com,Cryptsy.com,15273665,2
4411380,CoinTrader.net_LocalBitcoins.com,81262166,1
BitBargain.co.uk,Luno.com,999979913,1
63778,NitrogenSports.eu,101001097,1
1386,AgoraMarket,22110000,1
2990531,49985443,3559543565,2
71005802,PrimeDice.com,44078567,1
Hashnest.com,4,37763032,2
33291,1051338,459049202,2
33291,72498659,459049202,2
2990531,809,835453257,1
Cryptonator.com,536,1478548,2
72025320,BitPay.com,81053511,1
2990531,73493383,2226305052,2
FaucetBOX.com,2024,46151389,3
2990531,20042,2263233496,1
2990531,Indacoin.com,2293402020,1
70138423,7,26483264,1
BX.in.th,70639132,74067887,1
454,56138,40339850019,1
1654888,Cryptsy.com,3732535947,3
978,BtcTrade.com,727703,1
4641098,Hashnest.com,6789305,2
2990531,87357,2293402020,1
8482969,72760285,385629262,2
2433866,417,101247715,1
342,AgoraMarket,3389139607,14
1654888,Luno.com,3154840808,3
70927666,CoinPayments.net,99990000,1
999Dice.com,11706884,6398131,1
Kraken.com,Bitcoin.de,8310231260,3
58534,308045,4180000,1
Xapo.com,331,18516453,1
5000,69747621,524000,1
157228,4473692,46999738973,1
0,1309,552572,2
Genesis-Mining.com,HaoBTC.com,8692841850,7
Rollin.io,17060189,2050800,1
2990531,Coinroll.com,834108351,1
0,58474589,3974157,1
2990531,71633611,2499508645,1
0,Crypto-Games.net,1049949,2
2990531,28663,3296353883,2
2024,Bleutrade.com,334925,1
69801795,69460930,90960111,1
Bitstamp.net,73937408,90029378292,7
22013,454,1613775529,3
Loanbase.com,CoinPayments.net,6990000,1
LuckyB.it,2445947,72095865,56
999Dice.com,Poloniex.com,308270417,6
LuckyB.it,4191237,346000,1
70796631,Bitfinex.com,1656686445,1
33291,55849,287283752,1
Purse.io,69615729,3319157,1
PrimeDice.com,Poloniex.com,1530106,1
Cex.io,Cryptsy.com,14598948,2
Poloniex.com,Bitcoin.de,51001766,1
Genesis-Mining.com,Xapo.com,252480635006,274
1521303,1294,47927923,4
Poloniex.com,Xapo.com,452650065,1
859581,BitcoinVideoCasino.com,461442,2
821,1323,1598190000,1
74171846,Bitstamp.net,307869227,2
70193855,BitPay.com,38390000,1
42601,70063121,52126792,1
999Dice.com,1218,199990000,1
72104556,4,439218520,1
NitrogenSports.eu,CoinTrader.net_LocalBitcoins.com,357853425,5
Huobi.com,796.com,2998043528,4
Bleutrade.com,PrimeDice.com,5955994,2
Poloniex.com,CoinTrader.net_LocalBitcoins.com,6462407987,8
342,10196,199981775,1
Xapo.com,AbraxasMarket,48411753,2
9073287,BitPay.com,2939253,1
39694960,342,235324249,1
2329,FortuneJack.com,6314344,1
60089268,5423394,21618210,1
Genesis-Mining.com,354,2826443636,1
FaucetBOX.com,69592055,7656479,1
Hashnest.com,3324393,5121345,1
AgoraMarket,SatoshiDice.com,2096840314,2
71764620,Bitstamp.net,2776415,1
AgoraMarket,44609,1971025758,3
2990531,GoCelery.com,4961361420,4
Xapo.com,1539,183937009,3
354,1298156,1964411557,1
2990531,3230103,797786148,1
396,PrimeDice.com,933192376,3
3120029,Matbea.com,161801801,1
SlushPool.com,ePay.info_CoinJoinMess,12950397636,3
2990531,72025989,2278228677,1
74278368,999Dice.com,359517771,6
74200162,4,167803121,3
Genesis-Mining.com,CoinJar.com,8293561731,15
FoxBit.com.br,CloudBet.com,35078421,1
Genesis-Mining.com,72969555,71538674,1
16621,ePay.info_CoinJoinMess,916725,1
FaucetBOX.com,CoinJar.com,8533374,1
126,4070124,99945323,1
FaucetBOX.com,12527,39650618,1
ePay.info_CoinJoinMess,72811242,60149000,1
Xapo.com,AgoraMarket,30003858,1
999Dice.com,3057173,340000,1
9940006,BitPay.com,777033,1
33291,1309,5269283696,21
BitBargain.co.uk,37111,232277069,1
FaucetBOX.com,1469,967256308,13
11996149,BitPay.com,15016300,1
7430,0,8580346078,2
28663,1316,416992815,1
2226,CoinTrader.net_LocalBitcoins.com,68099960000,4
Xapo.com,Matbea.com,359537196,6
Poloniex.com,NitrogenSports.eu,70050000,1
ePay.info_CoinJoinMess,1095,217534249,1
ePay.info_CoinJoinMess,411,5582977284,4
50864296,SecondsTrade.com,31082669,4
1285711,Luno.com,17677169856,1
FoxBit.com.br,AnoniBet.com,2286827781,1
BTCJam.com,ePay.info_CoinJoinMess,126950000,1
Kraken.com,AgoraMarket,909566548,5
Xapo.com,523,10326522,1
942,1582,1800196,1
33291,999Dice.com,3011699569,14
73493383,BX.in.th,102198055,1
HolyTransaction.com,289,9860101,12
614944,825413,24472001,1
70534535,CoinJar.com,3930925,1
Genesis-Mining.com,BitoEX.com,2826443636,1
396,BTCC.com,450612260,1
CoinPayments.net,37308152,5630147,1
1370,999Dice.com,3417782,3
Bitcoin.de,BTC-e.com,997880027,1
2990531,69644132,1079018189,1
762014,Hashnest.com,74619,1
39694960,HitBtc.com,461072339,3
71005802,1598,13858000,1
39694960,28663,461072339,3
72629111,SatoshiMines.com,345036164,8
12315641,BitPay.com,3471546,1
PrimeDice.com,1294,7714534,2
6257363,1294,5337243,1
33291,BTC-e.com,2368314248,11
Poloniex.com,658937,3106339953,1
ePay.info_CoinJoinMess,3324393,70859089236,1
Xapo.com,1582,201298176,5
396,421,12946166225,35
Kraken.com,70245340,4067988650,1
9206469,70691540,399990000,1
49319582,Xapo.com,10530108,3
2990531,39165,2233522726,1
ePay.info_CoinJoinMess,18972,71182923310,2
27853737,58471,14865251,1
Genesis-Mining.com,Hashnest.com,66740579310,46
39694960,16669,143601425,1
Cryptsy.com,FortuneJack.com,38509875,1
9376569,BTC-e.com,84890000,1
268196,ePay.info_CoinJoinMess,996946,1
2990531,891,2726922273,2
10073457,73493149,23657130,1
Genesis-Mining.com,BTC-e.com,55520584349,49
Genesis-Mining.com,50864296,2826443636,1
SlushPool.com,912,7541102065,2
73596059,Cubits.com,418337,1
1521303,199545,14830857,1
FaucetBOX.com,Cex.io,1248786619,54
FaucetBOX.com,27795622,7682979,1
PrimeDice.com,BitAces.me,1490000,1
954,Bitfinex.com,10028136869,1
SlushPool.com,4186175,12950397636,3
YoBit.net,354,3034835,1
71554939,Xapo.com,7573364723,14
3368,Cex.io,148796230,5
307899,SatoshiMines.com,27800,1
ePay.info_CoinJoinMess,BitVC.com,283436356944,4
56125939,354,2065623,1
2990531,BitcoinVietnam.com.vn,12902932266,8
SimpleCoin.cz,AbraxasMarket,171300246,1
Poloniex.com,Gatecoin.com,12697696958,6
2445947,LuckyB.it,196003845,56
FaucetBOX.com,25914,1998448631,44
38565835,860,14168772,1
Hashnest.com,3120,51980000,1
4569275,BTC-e.com,22198844,2
1218,69853725,26014572,1
396,0,1032010784,3
70187476,860,67372813,1
Cex.io,Xapo.com,99990000,1
Poloniex.com,107,2244019653,2
73413799,CoinChimp.com,166280000,1
44935435,4252781,70287494,2
1218,Matbea.com,507491725,3
69644715,1144,2169381,1
Xapo.com,1598,30793539,2
48860,BitPay.com,22459945,1
ePay.info_CoinJoinMess,72996069,192274249,1
31707,Bittrex.com,319166179,1
454,44864,2767410537572,6
Genesis-Mining.com,979585,2826443636,1
ePay.info_CoinJoinMess,21691072,294838462,2
4856172,265,430071093,1
Genesis-Mining.com,67116153,71538674,1
5184258,CleverCoin.com,471968359,1
Cryptsy.com,MercadoBitcoin.com.br,25400027,1
Xapo.com,BitPay.com,3208366399,17
ePay.info_CoinJoinMess,28927,70859089236,1
Genesis-Mining.com,523,143077348,2
BitBargain.co.uk,72785601,199977069,1
Vaultoro.com,BitPay.com,1006855358,2
2990531,745157,2447998022,1
1227,CoinGaming.io,123521644,2
ePay.info_CoinJoinMess,1711316,70859089236,1
ePay.info_CoinJoinMess,525,5314431692700,75
2026252,AgoraMarket,1726318200,1
1228047,421,270138244,1
20047,898,725052722,2
29562533,69775837,299980000,1
3368,1539,29759246,1
72470525,860,2608584,1
144847,Bitcoin.de,71721431,6
71999865,Purse.io,22942450,1
1228047,69722595,400507909,1
28663,331,109980000,1
Xapo.com,6919,11421031,1
Xapo.com,386,56064508,1
1654888,Bleutrade.com,697144245,1
Genesis-Mining.com,821,2826443636,1
4010,BitBay.net,222810000,2
ePay.info_CoinJoinMess,74200177,70859089236,1
16962,20488,174754215,1
ePay.info_CoinJoinMess,4473692,70859089236,1
536,70218944,1593107,1
942,763,70000,1
4273,CoinTrader.net_LocalBitcoins.com,199979913,1
69226092,70139355,341965691,1
2990531,Kraken.com,12662729835,8
69173730,BTC-e.com,6867911,1
898,ePay.info_CoinJoinMess,255769772,1
354,73310609,935476534,1
Xapo.com,69878688,13966146,1
70953407,Cryptopay.me,2268087,1
FaucetBOX.com,Cryptsy.com,2394246342,151
454,26954,142129270411,3
ePay.info_CoinJoinMess,PrimeDice.com,1766233370,29
6022,Btc38.com,75501514,2
1156799,BitPay.com,135518452,5
73858714,OKCoin.com,374785423,1
Bleutrade.com,Bitstamp.net,10950005,1
999Dice.com,70403439,20990000,1
70925226,10789,3916944,1
1929471,860,209868200,1
57,CoinGaming.io,9764895,2
999Dice.com,1469,194919752,5
Kraken.com,CoinGaming.io,100054721,1
ePay.info_CoinJoinMess,3545079,70859089236,1
Bleutrade.com,269,2688376,1
71554939,1144,3075655485,3
999Dice.com,CloudBet.com,25926,1
2990531,70350963,2263233496,1
10169632,4544,488321000,1
71136349,70455013,110179230,1
Xapo.com,1316,57339033,1
CoinKite.com,AgoraMarket,263800950,4
FaucetBOX.com,21691072,7656479,1
52442489,PrimeDice.com,137260000,1
Poloniex.com,833,98920000,1
HolyTransaction.com,SatoshiBet.com,1220000,1
227,PrimeDice.com,7009070,4
FaucetBOX.com,35902,150703771,1
3319,Poloniex.com,8582045,2
74226366,Luno.com,23067296982,2
73754451,CoinTrader.net_LocalBitcoins.com,597568378,2
0,BitAces.me,2068246,2
33291,70612568,459049202,2
4186175,OKCoin.com,1513612819,1
FaucetBOX.com,7184,33680475,2
999Dice.com,BTC-e.com,132126173,2
326403,BTC-e.com,660551709,1
Cryptsy.com,3078295,2167854,1
354,Exmo.com,935476534,1
FaucetBOX.com,72603421,10075093,1
0,Bleutrade.com,198919,1
96085,Hashnest.com,1357626,2
73310633,Bitfinex.com,123855537,2
3120029,1054,300700732,1
2990531,FYBSG.com,3250172836,2
635697,CloudBet.com,5022172,2
Bleutrade.com,Kraken.com,13960535,1
71554939,Loanbase.com,265464397,1
NucleusMarket,PrimeDice.com,15166545,1
4499,4,72808183,1
Poloniex.com,FaucetBOX.com,1081841983,3
33291,4,16601479845,74
YoBit.net,35,1827300,1
33291,199273,459049202,2
39694960,71921521,143601425,1
71005802,536,32903501,3
ePay.info_CoinJoinMess,33942080,258607160,1
58763,269,1999980000,2
19858133,999Dice.com,8177769,4
999Dice.com,1539,287352638,10
11576,10789,301576745,1
Cryptsy.com,Xapo.com,72044651,2
71005802,289,298420319,15
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,79910890,3
31530509,1747,17960000,1
72104556,2227706,586829267,1
BitBargain.co.uk,265,12541049,1
33291,1443066,459049202,2
Bitstamp.net,700,173976859566,3
Poloniex.com,Btc38.com,3596046057,2
39694960,Cryptsy.com,5400680066,34
NitrogenSports.eu,4,13865942,2
72839146,71842270,9108900,1
Huobi.com,BtcTrade.com,3053094903,1
5000,72025036,12459000,1
Bitstamp.net,AgoraMarket,58761660518,9
FaucetBOX.com,72577145,8036766,1
396,265,55728415,1
ePay.info_CoinJoinMess,CoinGaming.io,155697745,6
1654888,Bittrex.com,1297608800,1
33291,35902,459049202,2
1228047,4338203,248463452,1
Kraken.com,24007,159169665,1
Cex.io,CoinTrader.net_LocalBitcoins.com,2378473016,5
825413,2476667,25750507,1
4359631,Cryptsy.com,3847762,2
16425460,69304318,49357871,1
SimpleCoin.cz,Xapo.com,71761246,1
5165111,72577144,7921112,1
536,PocketDice.io,81648226,2
69668803,Xapo.com,19137622,1
ePay.info_CoinJoinMess,Cryptsy.com,1138338443326,56
Poloniex.com,354,15498093157,15
33291,515376,404045177,2
70770449,BTC-e.com,223818293,1
23052521,70953744,24540938,1
70244853,11576,7395027,1
536,513,1962991,1
HolyTransaction.com,1469,3490019,3
73702174,54290099,20559773,1
ePay.info_CoinJoinMess,CloudBet.com,2340611992,2
FaucetBOX.com,424,17026377,1
354,71189298,747672514,1
17977773,CoinPayments.net,42354933,1
ePay.info_CoinJoinMess,999Dice.com,1704458891,36
SatoshiBet.com,72262929,13126696,2
2990531,71160620,2226688583,1
5325883,71763753,17386264,1
21209095,58992420,29788637,1
AgoraMarket,0,5013834559,6
73414936,Cryptsy.com,729226,1
71554939,1539,879328190,2
Cryptsy.com,73466962,10655757,1
999Dice.com,70037421,24080000,2
Genesis-Mining.com,CoinArch.com,2861660433,2
HolyTransaction.com,2329,2200000,2
326403,69224327,164072336,1
73702145,Cryptsy.com,910000,2
ePay.info_CoinJoinMess,17079120,258607160,1
898,NucleusMarket,405072577,2
2990531,402221,2499508645,1
Genesis-Mining.com,HolyTransaction.com,15093582361,21
5000,20042,5111000,1
72286585,Poloniex.com,107980786,1
Genesis-Mining.com,1103087,2951192288,2
2990531,5370574,2447998022,1
Kraken.com,38344482,2399888650,1
71581361,1218,754578272,1
954,Poloniex.com,1299990000,1
69173924,2445947,348052000,3
2990531,1281001,2373755260,1
Genesis-Mining.com,74068433,71538674,1
33291,HolyTransaction.com,16088061432,73
853912,308045,355002615,1
Poloniex.com,942,20568118,1
33291,Exmo.com,3422964947,16
SlushPool.com,42729766,5039993693,1
70953024,289,194450851,1
1521303,Bitstamp.net,7963969,1
ePay.info_CoinJoinMess,BitcoinFog,5004286420,1
MoonBit.co.in,FaucetBOX.com,382169243,2
35049846,BitPay.com,611279000,1
2990531,1539,120335102484,71
33291,4484322,116761425,1
342,BTC-e.com,199981824,1
59408,Cryptsy.com,110103000,1
1228047,ePay.info_CoinJoinMess,1045315266,2
1370,0,3028351,1
BitVC.com,Btc38.com,1217846600,1
BtcTrade.com,72733482,240900096,1
FaucetBOX.com,497,93403552,3
69984656,0,5705715,1
289,ePay.info_CoinJoinMess,2632324653,3
Cryptonator.com,SatoshiDice.com,1010582,1
1514897,BTC-e.com,33358310,1
Cryptonator.com,Xapo.com,1044189,2
FaucetBOX.com,1051338,42104064,2
33291,Vaultoro.com,243590565,1
342,16971,99981824,1
Poloniex.com,CoinGaming.io,1226939379,2
536,1309,8756842,2
1285711,AnoniBet.com,38197274112,2
69801586,74173709,599990000,1
FaucetBOX.com,60475971,54033235,1
Genesis-Mining.com,69147845,2826443636,1
FaucetBOX.com,1370,39840974,2
1521303,72891548,14830857,1
Genesis-Mining.com,51615546,71538674,1
PocketDice.io,HolyTransaction.com,560000,1
1521303,Bitcoin.de,7963969,1
71005802,999Dice.com,101137327,4
912,424,1722374873,1
73672735,999Dice.com,5053771,4
2990531,386,2325649271,1
33291,Cryptopay.me,404045177,2
2990531,468,17465026444,14
898,70716578,1126227850,1
4499,SafeDice.com,3693983,1
69355907,655,31168043,1
888,ePay.info_CoinJoinMess,39970000,1
BTCJam.com,BTC-e.com,2550767,2
Genesis-Mining.com,Poloniex.com,27301116868,26
33291,14877688,116761425,1
Loanbase.com,CoinTrader.net_LocalBitcoins.com,562514517,3
3120029,1582,923855973,2
70243785,860,3704987,1
ePay.info_CoinJoinMess,47853,70859089236,1
1340889,16971,334077578,2
73413077,Xapo.com,45160022,2
2990531,69200053,2499210615,1
292,999Dice.com,19969539,4
33291,Peerbet.org,575810627,3
971734,Xapo.com,159029266,1
Cryptonator.com,FortuneJack.com,300000,1
5162,OKCoin.com,1048918704,2
ePay.info_CoinJoinMess,Bittrex.com,143778060540,21
CoinKite.com,MiddleEarthMarketplace,85630000,2
PrimeDice.com,921102,6418560,3
FaucetBOX.com,Peerbet.org,62714446,3
Huobi.com,Hashnest.com,101618332,1
SlushPool.com,259537,10449289264,2
14959348,HolyTransaction.com,156171462,2
73962910,BitZino.com,14052238,1
Xapo.com,PrimeDice.com,6462402542,24
MoonBit.co.in,74304299,193932915,1
