Source,Target,value,nb_transactions
Kano.is,Bitstamp.net,10061583039,4
315,101,3119549583,5
74094377,44,11799972,3
70927451,72130106,99887570,1
0,74330365,16684875,1
5509,421,29988231,1
52724,50380,1621857647,1
PocketDice.io,227,4158984,3
PocketDice.io,YoBit.net,40082480,7
0,73466768,29986440,1
Huobi.com,LocalBitcoins.com,48153702836,27
70429474,44,80379726,1
FortuneJack.com,2696,2851197,1
50899,51351,26040000,1
70875051,LocalBitcoins.com,2302838,1
30954,Cex.io,5000000000,1
74066002,72995891,10961526,1
451,115637,60710985,1
71162233,811,15766068,1
74094614,227,10668100,2
15287886,CoinGaming.io,66380048,1
CoinGaming.io,CloudBet.com,17000770,1
52108,51727,159880000,1
365071,HaoBTC.com,319981110256,8
51819,50405,570580000,1
Xapo.com,71251,84126761,1
Xapo.com,35255,59530287,1
PocketDice.io,VirWoX.com,2685359,2
FaucetBOX.com,60475971,43437049,1
FaucetBOX.com,3179,29158032,2
298,LocalBitcoins.com,74019431,2
0,1227,1390700,3
74330186,220,126262,1
354,94271,39168734,1
73048147,69932507,65167470,2
864,269,5561214,1
BTCJam.com,1582,1809364,1
1228047,50490,427785182,1
842,BtcTrade.com,1163518875,7
18972,SpectroCoin.com,338171201,27
871,Hashnest.com,46760396,1
40535045,Bit-x.com,1127570,1
HolyTransaction.com,12721,2621408,1
SatoshiMines.com,331,1256778,1
50810,8194,384370000,1
72865479,354,5940718,1
Xapo.com,MaiCoin.com,376982334,14
72339140,Paxful.com,1176564570,4
73152880,Luno.com,1399975140,1
74094614,1294,5334050,1
Xapo.com,FortuneJack.com,1140444325,24
50331,41379,107980000,1
73151810,69827651,18338426,2
Xapo.com,BitcoinWeBank.com,124402047,3
73128,51294,1113093053,1
74173694,44,28378122,3
70062872,71762750,75064617,1
126,51747117,16263686,1
1477737,Huobi.com,1133701584,1
69251710,401,64470242,1
69121427,44,152593,1
8194,50557,1662260000,1
71554899,368,9140742,3
71450805,Bittrex.com,215709950,1
6098,2506,99934490,3
62915604,860,187305834,2
51153,Luno.com,58380000,1
70842,72020,29990000,1
50641,Luno.com,70517037,1
3658,57,1143216,1
Poloniex.com,64915121,8317688172,1
ePay.info_CoinJoinMess,368,8318447,1
Cryptonator.com,Xapo.com,159636236,6
20,73231837,42618889,1
3368,HitBtc.com,8706937,1
71763755,AlphaBayMarket,2999987288,1
51691,52525,218277723,1
51420,1289937,99990000,1
0,70766956,14424306,2
HolyTransaction.com,57,1040003,1
73595981,860,3821597,1
1654888,2445467,977596734,1
51094,1280735,19980000,1
71895117,72262922,153945920,1
74304268,NitrogenSports.eu,37636767888,3
158114,70059901,14369664950,1
50542,70089231,408330000,1
485934,566,74259699,5
0,2236,50893144,2
3368,Cryptopay.me,8706937,1
49954,51376,219990000,1
Xapo.com,108,64723754,2
53532,50475,213644871,1
51805,52666,399990000,1
Xapo.com,MoonBit.co.in,49962500,1
HolyTransaction.com,FaucetBOX.com,4901568,3
52307,50725,1467732408,1
69984672,70377394,5400757,1
69801483,Huobi.com,71437976,1
69692690,YoBit.net,7292183,1
57,811,1006864,1
454,16369,49509840364,1
0,129,50891510,9
Hashnest.com,SatoshiMines.com,2120008,2
ePay.info_CoinJoinMess,35,83902069,1
289,1582,57889640,1
70167655,Bitstamp.net,3445328104,7
52123,52082,17261000,1
72023831,16083010,4478745,1
55244,Huobi.com,529051,1
160675,52092,999990000,1
52220,50779,278890000,1
640281,821,13548035,1
51014,41176,599990000,1
22844,51610,199990000,1
396,354,436791450,1
52484,50700,100620000,1
330978,LocalBitcoins.com,101492668,1
Poloniex.com,Bit-x.com,8974459012,3
Purse.io,883,23465975,2
51326,52374,29990000,1
74200172,BTC-e.com,7237167,1
1654888,21083650,359869440,1
50668,51118,651781015,1
FaucetBOX.com,833,86049117,5
51830,52593,182310673,1
57,401,7035315,1
954,Loanbase.com,699981920,1
51765,50950,545750000,1
45156954,71842769,196165506,2
73438521,200,51935868,1
52374,51975,206797522,1
69434942,44,5604077,1
74304268,57,25432667708,2
70927578,BTC-e.com,4466839,1
71947251,0,11895488,1
72629345,811,3052590,1
51560,50898,99250515,1
451,34662,1808556,1
73336529,Luno.com,663894434,1
50545,8194,693971300,1
71554939,LocalBitcoins.com,166333857,3
69984509,70245912,273660218,2
50370,50811,100000000,1
57,SatoshiMines.com,1418388,1
641,883,1109082,1
70245875,44,2086084,1
16967237,Poloniex.com,2481604231,2
51805,8194,816969041,2
70560563,73175361,322008003,1
CoinPayments.net,101,18415220,1
72733252,NitrogenSports.eu,6187570,1
5162,1226,1162681892,1
472,OKCoin.com,12589233369,7
122,12737,20011769988,1
71161875,401,1576783,1
ePay.info_CoinJoinMess,1941,127563949,1
73987564,Xapo.com,5215705,2
50762,MaiCoin.com,50450000,1
35,4126,22353495,2
52082,52666,127980000,1
71251,8194,608145128,1
51204,52641,10746000,1
51856,51153,700080000,1
51944,52236,780600000,1
5055,2450513,1202111730,1
3368,Luno.com,38487623,4
50320,50800,253007138,1
57,Bter.com,101447924,1
3473,BTCCPool,2850000,1
50950,51293,170500000,1
3187,BitcoinWallet.com,5052188,2
4164121,883,13218510,2
53130,51610,399890000,1
50589,50546,445129041,1
Poloniex.com,69769,35188833909,5
Cryptonator.com,Poloniex.com,1539550,1
52011,50465,670080000,1
227,1747,11000984,1
5380758,PocketDice.io,10083429,1
51524,50423,214653763,1
87357,Hashnest.com,3629885,2
2384,Bittrex.com,117823214,2
Paxful.com,20,5001000004,1
YoBit.net,Cex.io,3500715,1
50223,50700,199990000,1
71502988,368,2690000,1
52125,51712,99990000,1
70873710,44,3997004,1
52373,50867,280022353,3
PocketDice.io,Cubits.com,3270000,1
71058615,107,1423630,1
HolyTransaction.com,Poloniex.com,4580003,3
1654888,289,1343812972,3
51752,8194,202490000,1
0,6931,1200000,1
52376,51754,99990000,1
73989109,Cryptopay.me,75413082,1
289,74094377,9206227,1
2384,Bitstamp.net,1636341050,2
71528580,0,4731028,1
BX.in.th,LocalBitcoins.com,1868156454,2
0,Cryptopay.me,246900021,39
0,2536,100000,3
0,HitBtc.com,16040440,4
50939,70842,99990000,1
51031,50133,1140787544,1
50640,52165,100270000,1
833,ePay.info_CoinJoinMess,504298877,1
Hashnest.com,777Coin.com,9980000,1
365071,979585,39997638782,1
73622762,73310265,8968002,1
Kano.is,315,35297087239,14
50490,52525,120070000,1
20,69278079,116403556,1
70770088,51115,1560167570,1
73179108,52841921,1192834,1
74248726,641,5000,1
4126,107,74450718,1
73884726,73596059,49573664,1
0,157,195418820,3
3368,57,9809997,1
MeXBT.com,401,16031380,2
0,HelixMixer,421610267,29
1477737,Xapo.com,1557302830,5
41379,50637,348428000,1
50686,52684,293406481,1
MoonBit.co.in,1309,1703301716,3
50477,52222,10690000,1
Bitstamp.net,MercadoBitcoin.com.br,2870958094,1
365071,4395,39997638782,1
FortuneJack.com,131,1319255,1
ePay.info_CoinJoinMess,43398859,65110654,4
BTCJam.com,4,1630833,1
72367940,73465632,99667500,1
69932026,73832987,1252889,1
1477737,72575822,229717318,1
1215,38393,29371027588,5
51204,49998,122875138,1
51805,50998,99990000,1
74147034,71581110,101041148,1
64915121,70403843,110545010,1
Matbea.com,1335,21757993489,37
69539894,ChBtc.com,34691830,1
52685,50221,100080000,1
74304299,289,863000,1
227,220,22301187,6
70377563,BitcoinWeBank.com,1308874,1
1885235,368,99612572,2
74252166,BTCCPool,14951875581,3
157,6246,25635577,1
Poloniex.com,6748,30978749225,1
70029,50425,108700000,1
289,4,88242638,1
219,468,601366955,1
51599,50800,99990000,1
Poloniex.com,904,27876675116,4
SlushPool.com,298,2560964854,1
906,101,499986220,1
Xapo.com,762014,5601877,1
26259724,0,16214882,1
17576599,1054,185682697,3
20,0,435912160,5
50968,51691,99990000,1
884,289,27678395,1
72891687,0,1406488,1
52082,52642,1117947723,1
PocketDice.io,884,1254538,1
52329,52374,58906265,1
1654888,Bittrex.com,1965814260,5
52033,52125,218690000,1
1654888,BTCJam.com,47767803,1
CoinGaming.io,71474617,891999097,3
CoinPayments.net,348,4684702182,2
52437,50867,400720000,1
SlushPool.com,1391,36449198694,9
51944,50899,99990000,1
53479,52768,1304942643,1
238610,LocalBitcoins.com,252852220,1
6661709,57,39931387,2
50899,51515,112400707,2
72315354,49,5896669,2
ePay.info_CoinJoinMess,20042,77167914383,1
57,3578,5411619,2
50685,50968,334791266,1
ePay.info_CoinJoinMess,72341057,77167914383,1
35,354,2966406,1
53479,51204,219550000,1
74329159,96,49990000,1
MoonBit.co.in,4474579,19644408,1
22844,73128,99990000,1
ePay.info_CoinJoinMess,BitKonan.com,77167914383,1
ePay.info_CoinJoinMess,69383146,77167914383,1
1228047,117,503592766,1
Xapo.com,CoinApult.com,6578299,1
ePay.info_CoinJoinMess,497,21248572,1
8662,LocalBitcoins.com,126041493,3
51741,52407,248202353,2
365071,ChBtc.com,279983471474,7
129,Bitstamp.net,1878280,1
2238,0,2518000,1
454,26954,284423364728,1
2373263,860,123893652,6
472,1226,45039087,1
52307,41379,13037435,1
74329736,44,47823,1
Bitstamp.net,811,337130113,1
NitrogenSports.eu,777,2540807,2
809,290,381774459,1
1215,Poloniex.com,9999973550,1
73518448,1144,29481593,1
40802,52150,453951447,1
Hashnest.com,360404,840197,1
51192,Huobi.com,267980000,1
396,OkLink.com,1022578907,1
1370,Xapo.com,13893500,3
ePay.info_CoinJoinMess,71607163,77167914383,1
Hashnest.com,73858387,3260447,1
51856,51218,350773294,1
Huobi.com,BTCC.com,44377883,2
Xapo.com,566,6703126,1
34662,451,2833602,1
Poloniex.com,95262,6705654519,1
4403,BTC-e.com,15008755,1
50950,51350,199990000,1
51631,50421,99990000,1
354,BTCJam.com,602406766,2
12067426,195,68172851,1
51916,22844,250600000,1
10656886,70924455,18729851,2
50639,Luno.com,115870000,3
8194,22844,100530000,1
0,974256,5094300,2
Cryptonator.com,1144,584038,1
69984509,71370551,118940902,1
65565584,151245,40058654,2
MoonBit.co.in,52842109,73751310,1
3751,269,443625513,1
71895241,70376669,187903408,2
6925269,CloudBet.com,1372045,1
777,641,1137342,1
YABTCL.com,20,795999317,2
50301,52593,99990000,1
0,Hashnest.com,19665271,9
50899,42046,181870000,1
139,129,2949370187,1
50668,50700,199990000,1
22399362,684308,2999932800,2
441956,292,3364567,1
51809,175320,74194724,1
CoinPayments.net,72025812,3495223,1
52263,51262,199990000,1
73466970,16621,19358324,1
50221,Huobi.com,153820000,1
51388,50221,68170000,1
52584,52965,115143805,1
Huobi.com,73336366,523857972,2
70115125,BTC-e.com,65362856,1
HolyTransaction.com,Xapo.com,1930022,1
354,3548379,134598892,1
50899,50777,31680000,1
Xapo.com,PocketDice.io,2495826076,45
Poloniex.com,175,65126112471,6
1215,MaiCoin.com,3760220533,1
50510,Xapo.com,10780000,1
51944,69932,90080000,1
2231615,BTC-e.com,76766569,1
108,70140886,1500122,1
51727,51153,275829805,1
3368,ePay.info_CoinJoinMess,12366812,1
74226354,73832915,59893948,2
Xapo.com,777,201391975,6
37,44,370174894,2
735,PocketDice.io,1008032,1
Poloniex.com,HaoBTC.com,3905882621,1
51070,52710,143687723,1
71685897,44,7682220,1
365071,45641,39997638782,1
Poloniex.com,Coinmate.io,2447776808,1
472,BTCC.com,12056000237,1
51388,52468,90080000,1
FaucetBOX.com,1598,356330886,3
365071,Luno.com,79995277564,2
0,437,1300000,1
SatoshiMines.com,Xapo.com,10372883,6
Xapo.com,855,36658905,1
906,107,498986162,1
8194,50779,199890000,1
605,Poloniex.com,1458578087,3
73046372,175,8158628,1
954,Bittrex.com,99981920,1
0,1098,1900000,1
Hashnest.com,YoBit.net,3639596,2
70965830,2230,36310474,1
71084354,LocalBitcoins.com,5848306,1
72943763,170,188726400,3
51711,52202,102300000,1
51257,152,801290000,2
50433,Xapo.com,97930500,1
71711714,CoinPayments.net,336729,1
107,61,126804502,1
Poloniex.com,BTC-e.com,676821217847,80
52329,51182,201590000,1
51610,51712,21090000,1
16768780,10262532,268164250,2
46346214,CloudBet.com,24818503,1
203042,497,80834948,1
0,38347376,4322031,1
25364188,170,33000,1
51868,74173464,258040000,2
FaucetBOX.com,331,626655116,28
74041281,368,31636816,2
ePay.info_CoinJoinMess,2078,77167914383,1
50039,51292,124990000,1
52361,Xapo.com,30060000,1
1654888,70455434,915839335,1
53479,51351,1212489097,1
348,BTC-e.com,1069051801,4
50369,52031,99990000,1
3170226,41887342,197681273,2
51217,50301,2984900,1
72498494,50102,636205600,1
51132,50639,99990000,1
YoBit.net,289,1626746,1
71973251,43247935,34134856,1
52539,Xapo.com,350080000,1
73858262,44,7386920,1
50426,52092,1999990000,1
73100769,44,925985,1
Xapo.com,44,49379960,2
0,629,1702200,3
69409397,368,46603473,4
41379,50606,73408000,1
1228047,809,6860301038,5
FaucetBOX.com,Cryptonator.com,3622178975,241
354,60,2901711576,12
51031,51674,1577160000,1
15444840,368,15506092,1
Poloniex.com,1294,50418219889,5
71554951,35046709,65647911,1
0,811,25602822,8
CoinPayments.net,19431,3870794,1
CoinPayments.net,233,11954679,1
ePay.info_CoinJoinMess,PocketDice.io,27494842,1
0,71163189,5574000,1
61,22287,501045251,1
51192,50039,100080000,1
1335,61,10498990064,35
60,122,11648649086,2
71947251,2922,11548421,1
70822757,20,228614987,8
0,Bitbond.com,83855365,4
73754254,1234442,229071700,1
36456,48669010,18407570,1
Hashnest.com,8241,53551418,1
Poloniex.com,20,21174481008,4
52711,50250,85219690,1
69697250,22603399,22694950000,2
50289,50556,25350000,1
842,472,729549820,2
52263,51807,302003918,1
69906454,2696,657534,1
52540,51439,89270000,1
72209797,69304075,12198642,1
50207257,44,13286960,1
451,237578,1140617,1
50938,50133,41062000,1
72020,51870,199990000,1
51484,70037420,517111000,1
Hashnest.com,TheRockTrading.com,77750374,1
51502,52698,2095830000,1
2292300,1747,729920000,2
71554939,101,376960147,6
70482207,3187,19900000,1
62537,70029,55206690,1
50996,51727,9990000,1
74304268,11903275,12513628851,1
FaucetBOX.com,73832773,118776962,1
0,HaoBTC.com,1034955,1
72812937,69591109,91147673,1
2844,LocalBitcoins.com,92770840,1
51014,53479,99990000,1
51562,52710,133708312,1
Kano.is,29227,7563617172,3
3751,Cex.io,1344724281,4
MoonBit.co.in,72209227,1799037083,1
Hashnest.com,1469,3650380,2
51350,50331,108583519,1
BTCJam.com,Poloniex.com,444470468,2
72733751,1144,12064556,1
53346,41176,835646924,1
72943679,72970024,15156366,2
3368,Cubits.com,19619994,2
25598919,70297702,1557770000,1
50811,52870,400150000,1
Xapo.com,BitcoinWallet.com,37189051279,33
50938,50605,1464568521,1
69249504,61,251920000,3
72209794,343,19896430,1
71839057,315,47202922,1
BX.in.th,72367598,529116778,4
74304268,331,85791368482,2
220,2696,3655264,3
51765,52011,1705433310,1
396,70037420,7643439882,5
50684,51350,63425238,1
4010,BitBay.net,389654234,5
51560,1289937,490430000,1
37,Cryptopay.me,19592821,2
51726,41221,129990000,1
354,Bitcurex.com,3203377155,6
70585494,57,6512778,1
14527405,20,693906873,1
34698,71293432,2891000,1
73412374,44,47318570,1
72812733,220,9789200,1
SatoshiDice.com,BTCJam.com,231630096,3
51781,50826,1046019000,1
50639,50737,71098296,1
1228047,LocalBitcoins.com,8873129848,10
Poloniex.com,2329,8317688172,1
70796631,NitrogenSports.eu,37368940,1
5055,461416,4985111373,4
11310336,Bittrex.com,4495488470,1
72943763,Poloniex.com,62908800,1
842,55137511,15144565,1
1227,72812732,70698000,1
ePay.info_CoinJoinMess,268467,77167914383,1
20,69540001,110392494,1
999Dice.com,7103,57171926,14
69591713,70089229,495675860,1
FaucetBOX.com,5342,155335193,5
71607250,44,15462062,1
2696,0,79093746,24
52106,52078,26210000,1
39694960,57,46160133,1
12168,50684,1404332990,1
51385,50223,488383941,1
17113016,44,2178461,2
906,OKCoin.com,528157300,1
999Dice.com,227,499345,2
50776,51262,182605485,1
Kano.is,11582,2520998621,1
Kano.is,213756,7563617172,3
1539,7369,1500000000,1
41213,51215,27140000,1
629,Xapo.com,9055019,2
50762,Luno.com,234523090,1
4013,Luno.com,9930000,1
72154492,26195720,59718446,1
71659624,Luno.com,2204675,1
FaucetBOX.com,71319201,9859290,1
71658626,BTC-e.com,241082240,1
52768,51754,149790000,1
57,Paxful.com,24215517,4
906,Cryptopay.me,499986281,1
468,179,6460228,1
1228047,152,8384240326,12
LuckyB.it,2445947,42338615,30
1477737,OKCoin.com,888045394,1
421,396,12483251999,46
Poloniex.com,1539,411554175,1
107,891,165638,1
1654888,189,958678502,1
3368,292,12366812,1
73128,51503,241556000,1
289,269,53371492,1
ePay.info_CoinJoinMess,417,540730455168,12
999Dice.com,YoBit.net,7490512,3
50288,50365,44063154,1
71251,51118,1324170000,1
Kano.is,Bittrex.com,15127234344,6
295687,Huobi.com,634700000,2
269,55782,49990960,1
5110331,662,26938,1
FaucetBOX.com,227,577196381,24
Xapo.com,BitcoinFog,12955841,1
354,Bleutrade.com,257795942,1
73153028,368,63863224,3
74304268,354,261488694401,25
16621,69984672,15512463,1
11211025,4,4976033,1
942,Xapo.com,2298906,2
354,32840200,326124634,1
SatoshiMines.com,ePay.info_CoinJoinMess,1194333,1
71554939,YoBit.net,88448121,2
PocketDice.io,LocalBitcoins.com,4764635,2
3751,Xapo.com,6848251083,29
52251,52540,215422341,1
50102,51219,23670000,1
50509,51845,1130444608,2
74226198,60,63265399,1
15879,139,10793715122,1
69932,8194,642744000,1
5325883,74304487,428701060,2
72943865,368,3508002,1
107,VirWoX.com,3780954,1
0,Huobi.com,17342166622,7
73048147,70115558,53566132,2
69278079,71711918,122432146,1
51291,51153,1419485,1
FaucetBOX.com,Hashnest.com,190065776,8
864,Poloniex.com,445058033,1
41035,51727,113127769,1
74094614,348,10668100,2
52201,50641,85880000,1
41573,52125,159866872,1
Poloniex.com,BitBay.net,34482996503,6
PocketDice.io,FaucetBOX.com,4470000,1
50800,50686,4718195,1
37,LocalBitcoins.com,19374885,1
51095,52373,238232317,1
1391,BitoEX.com,8825557,1
1228047,421,3895584117,3
11894,864,2001014489,1
ePay.info_CoinJoinMess,73334677,77167914383,1
66010750,BTC-e.com,1508043,1
942,0,7000556,5
Huobi.com,131,4009043993,1
ePay.info_CoinJoinMess,BTCC.com,6867944380087,89
461416,883,103989000,1
254957,331,44572301,1
72023831,233,1185077,1
Loanbase.com,898,12792228,1
45071182,999Dice.com,2367850,1
1654888,CoinTrader.net_LocalBitcoins.com,1879420940,4
2160,70298723,2520100,11
472,Bittrex.com,23412500,1
51975,50546,69080000,1
8194,51741,1032402353,2
220,Purse.io,5006151,2
52011,51503,45443457,1
50509,8194,101170000,1
1587738,1747,75724455,3
PocketDice.io,73545461,8970000,1
8204715,497,24030870,1
50868,1289937,99990000,1
258777,833,5648932,1
50289,52441,299990000,1
ePay.info_CoinJoinMess,20,89923356,5
219,289,1314880695,2
52540,41221,84069348,1
50425,51259,845495439,1
39694960,292,46160133,1
51944,51629,230080000,1
70508184,CloudBet.com,2813021,1
354,6491115,88921984,1
354,Cryptsy.com,891422326,4
52236,74173464,421600000,3
5978,MercadoBitcoin.com.br,49999932728,1
0,101296,2373300,1
FortuneJack.com,Bter.com,11254134,1
629,BX.in.th,1104106,1
50888,51292,199990000,1
Xapo.com,VirWoX.com,3041019346,13
20,70822757,241094826,4
52125,51807,119780000,1
52057,51121,99990000,1
72754738,152,8018760,2
74304268,Vaultoro.com,1696040552,1
4126,162,1134023829,14
PocketDice.io,CoinTrader.net_LocalBitcoins.com,5940000,2
1654888,HitBtc.com,915991864,1
50133,50175,111890000,1
833,2329,99958030,1
SlushPool.com,74304428,7826977030,2
107,348,22473495,2
47881,59589,40994381100,1
454,23512,36237569117,1
0,CoinGaming.io,232494882,39
73858401,70638958,7286241,1
CoinPayments.net,331,6964902941,14
71475640,401,3690831,1
BitVC.com,417,144892000,2
71554939,7219,40644301,1
70271688,101,1282562,1
Xapo.com,1316,30585369,1
821,Poloniex.com,833770239,4
73414293,44,10428090,1
50426,71251,857542963,1
72524685,44,10752463,1
129,2184,16368600,1
1654888,73466284,109908220,1
72970024,44,7822609,1
354,2184,3337411776,9
FaucetBOX.com,72891548,28923243,1
73646802,999Dice.com,719313,1
52125,51961,825760000,1
52266,51712,10170000,1
CoinGaming.io,0,5094502,3
131,ePay.info_CoinJoinMess,821000,1
70063369,0,2878978667,9
71554939,Poloniex.com,774084821,7
131,OKCoin.com,50799000,1
0,195,145553279,73
Cex.io,906,5399928000000,120
298,ePay.info_CoinJoinMess,502074,1
FortuneJack.com,10313349,2799300,1
73856692,44,3616191,1
3473,421,30074484,4
1142085,ePay.info_CoinJoinMess,23387949,1
CoinCafe.com,2143,6785239,1
365071,94280,39997638782,1
57,Xapo.com,902348,1
50054,8194,299740000,1
365071,OKCoin.com,2039879577882,51
8194,50200,48737647,1
57,2236,713441,1
51217,Huobi.com,266410000,2
158114,Luno.com,116043337562,10
50527,52527,3002459,1
Xapo.com,5569060,11522713,1
354,115620,126432805,1
49954,51629,400060000,1
50778,50023,210820000,1
60,71450805,16750943247,1
259537,Poloniex.com,104799952,2
2685370,342,88307300,1
11432272,ePay.info_CoinJoinMess,488305400,3
BitVC.com,290,87244084873,2
Bitcoin.de,HelixMixer,405612769,2
CoinGaming.io,421,50806072,2
69278242,44,15594718,1
70534041,73570980,4214412,1
70927660,0,100022570,1
52684,50365,181664003,1
72419170,52539,275255421,1
52362,51767,100000000,1
74120870,69590621,236983449,2
0,6252,300000,1
51388,72020,299990000,1
20,624737,95649045,1
2329,107,4152511,1
CoinPayments.net,3614758,7972262,2
50857,52666,99990000,1
BTCJam.com,LocalBitcoins.com,151429026,2
3279,238,81258379,2
999Dice.com,FortuneJack.com,1386375,2
6521368,BitZillions.com,27040722,6
73937585,61,264164966,5
629,4,1171070,1
Bitcoin.de,Poloniex.com,1670228856,3
41447,52593,100350000,1
Xapo.com,1294,324568375,9
71554939,Cryptonator.com,532109485,8
57,849,99151159,1
51291,51977,531790824,1
Hashnest.com,BTCJam.com,4920000,1
52699,50425,100110000,1
50370,51599,87950000,1
4126,Bter.com,74450718,1
52220,51326,722116826,1
71554930,69565872,18965025,1
0,MoonBit.co.in,645623,1
42046,50133,879507668,1
50888,50566,1160329041,1
50491,41176,99990000,1
50700,51259,2190940000,1
10168,774,24980000,1
50925,51215,100090000,1
51192,52057,2883762,1
72470525,2143,9062374,1
70376439,1309,5106100,1
219,ePay.info_CoinJoinMess,6563414019,3
20,4,1670219228,3
51746736,Luno.com,3414789108,32
18665577,888,14987570,1
52373,51115,141192353,1
51524,51192,105790000,1
1651839,1747,131510000,1
3751,3578,13847742,1
39694960,162,46160133,1
69147682,368,7371894,1
74304268,24493,14586404288,1
ePay.info_CoinJoinMess,7319,1474099,1
2696,1575,10933991,1
70796605,6976132,35262337,1
72943862,Cubits.com,112403208,4
CoinPayments.net,Poloniex.com,695896136,2
ePay.info_CoinJoinMess,6252,83902069,1
69173676,368,20599506,2
53532,50799,14890000,1
0,ePay.info_CoinJoinMess,259621423,104
CoinSpot.com.au,0,59988343,1
72707830,Matbea.com,75416996,2
1654888,233,54752949,1
52841921,73832987,32723431,7
72629545,NitrogenSports.eu,2690000,1
52684,41379,70080000,1
Poloniex.com,NitrogenSports.eu,85535043628,11
71396,50637,10421174,1
52123,52057,1950080000,1
NitrogenSports.eu,20,7734925,2
Poloniex.com,348,1355244935,1
50640,11002526,96240000,1
50566,41082,1240260000,1
74329802,Cryptopay.me,117172708,1
CoinPayments.net,883,11001901492,17
1654888,29478,251081155,1
SlushPool.com,0,1260929455827,334
4856172,401,2695570048,1
50352,50267,99990000,1
PocketDice.io,MercadoBitcoin.com.br,114115573,26
29562533,71502510,115731813,2
1654888,ePay.info_CoinJoinMess,558513165,1
51069,50899,448750000,1
73153048,44,11574133,1
CoinPayments.net,BitBay.net,546417462,2
70952356,401,38419545,1
51781,52374,49770000,1
28243748,20,630587762,4
46027784,44,3268700,1
0,CoinVault,1953000,1
CoinPayments.net,73258135,16750971,1
Xapo.com,629,57767442,3
Poloniex.com,563,81411420967,5
0,72052120,1027213,1
41379,1280735,101060000,1
11432272,735,239866800,1
954,Poloniex.com,1099981920,1
51376,41573,1802950000,1
9714,50867,300122804,1
1228047,2899,2454924622,1
2236,0,14915167,1
Poloniex.com,269,130748903657,15
50623,41334,14647723,1
73465632,44,11063300,1
53130,50899,1570118559,1
CoinPayments.net,17977773,12097100,1
354,YoBit.net,6730276639,26
354,2230,450694512,1
1228047,50897,2931369793,1
8060464,290,166599272,1
50490,LocalBitcoins.com,607684057,1
50542,52767,30070000,1
71738265,69382371,39036696,1
FaucetBOX.com,Bit-x.com,7513043,1
51856,50491,287570000,1
74173477,417,11918810,1
Hashnest.com,1294,80682632,2
