Source,Target,value,nb_transactions
326396,Poloniex.com,4999990000,1
73310022,811,3677570,1
1654888,BitoEX.com,375063105,1
1391,264218,4687795,1
71790585,50380,100005031,1
74226366,3370,585529305268,44
Xapo.com,30818,46413096,1
71789895,BitPay.com,3304790,1
73231614,29,283462730,1
1182362,57,414329528,1
3545542,BitPay.com,707540,1
73963652,72970125,16066683,1
73753711,21907,46517570,1
51809,52251,4882932,1
354,74015893,516668653,1
FaucetBOX.com,HitBtc.com,7337242,1
Rollin.io,PocketDice.io,3680000,1
69145419,44,56040250,2
73518630,0,78581708,1
74304268,Luno.com,26127707998,3
71501139,49,7393000,1
72419711,BitPay.com,406461458,3
842,OKCoin.com,1737008617,3
73597542,44,1689231,1
468,BitoEX.com,204030492,4
1227,BitPay.com,1107376,1
48009518,Bittrex.com,24263240,1
354,70429872,640412640,1
1654888,Cubits.com,335488465,1
1654888,227,878170863,2
3167082,Cubits.com,5620740,1
CoinGaming.io,4,2092573,1
38147,ePay.info_CoinJoinMess,103525008,1
72497980,44,25017033,2
74121066,BitPay.com,920862712,1
70298721,129,13987570,1
63778,163,110000332,1
71554939,70062859,93699472,1
SatoshiMines.com,29,35429781,4
61,158,194160047,3
71398204,4533,10860,2
73336346,44,1634444,1
11432272,Xapo.com,32531900,1
1142085,29,66317204,2
1654888,391,285598814,1
72972543,2230,1120245716,2
28213,2468655,103469543,1
73832621,175,5430,1
4,70770327,163115360,1
71681826,BitPay.com,2299955,1
Poloniex.com,Luno.com,159779773951,5
74304268,39,40472706438,2
64915121,CoinPayments.net,32935362,1
472,BTC-e.com,1225844164,1
56576233,Bittrex.com,377022,1
70927603,101,1282819100,1
ePay.info_CoinJoinMess,4,37323314725,61
0,220,252604190,56
BitPay.com,OkLink.com,7373473,1
32634249,69539616,22703254,1
970890,BTC-e.com,110611550,3
4940,0,9980000,1
1669,563,19699930000,3
229519,ePay.info_CoinJoinMess,2340650000,1
69879659,BitPay.com,48240602,6
0,24414,7420630,2
71110666,ePay.info_CoinJoinMess,833069000,2
131,821,1356094,1
BTCJam.com,61351,1116494,1
72262002,44,62566570,2
72078069,883,3567638540,1
51,45532,33525657,1
578,MercadoBitcoin.com.br,2012000,1
SatoshiMines.com,2803,17559333,13
70062872,71607263,7895316,1
72051910,468,104494249,1
70089222,BTCC.com,319273850,1
51944,Luno.com,30050000,1
233,2506,49866826,6
73571116,368,2528266,1
Bitstamp.net,69144722,180983739,1
0,777Coin.com,994180,1
104420,331,194832858,2
Poloniex.com,BitBay.net,120856572051,6
73124646,578,4958860,1
53944833,Bittrex.com,489560000,1
71659624,71972654,90306659,1
44482327,73544837,72252203,1
74304268,2643,63853527973,7
1654888,107,3143459304,7
73832915,71761028,26773801,1
73780668,49,3292970,1
69304157,44,3261556,1
71162539,Xapo.com,256705848,1
73493372,29,1753033712,2
139,29365,54535670588,5
PocketDice.io,BitoEX.com,112616158,7
71396,41035,48460000,1
51747117,20,334055004,3
52057,51767,111900000,1
1228047,50868,152448882,1
Xapo.com,4457,26595139,1
71607263,44,4624085,1
493876,4544,228759321,1
107,71058615,2741503,1
72550775,233,335182540,2
7319,0,3849700,1
2899,BitPay.com,99990000,1
HaoBTC.com,563,292844812,2
69409280,BTC-e.com,21555687,1
70714072,29,165088092,1
FaucetBOX.com,Bter.com,7337242,1
0,60,9859080,3
1182362,523,368292047,1
7582,152,309111030,1
70272383,BitPay.com,738517599,1
CoinPayments.net,Huobi.com,195976856,4
906,BitPay.com,1499962289,3
51069,152,23667186,1
Xapo.com,51096,15530336,1
1228047,50887,784312849,2
73987564,73022039,6700164,1
73648820,5452,4911230,1
52125,50490,50060000,1
1070,BitPay.com,3414336,3
2384,Bitstamp.net,743408472,4
1228047,51524,200850759,1
916927,73989308,75395,1
1182362,283,66451297,1
69984672,69121427,7435797,1
17880,73359440,1048420045,1
289,227,7751547,1
1182362,163,2401679487,13
1215,OKCoin.com,2066694815,2
69278079,71528798,161305753,1
1575,BitPay.com,1000588932,1
396,PocketDice.io,2034180008,6
916927,Cryptonator.com,170567,1
73963652,74278362,9840600,2
69539616,44,649304,1
69906500,0,50580093,1
42708963,163,57447570,1
0,BitcoinWallet.com,9220120,4
58081,9376427,15107584,1
69778,49990,25060000,1
17576599,LocalBitcoins.com,103682000,1
71240594,CoinPayments.net,15709527,1
154,Cryptopay.me,5715709,1
848667,126,196317576,1
52165,51845,149780000,1
51809,53346,109917570,1
ePay.info_CoinJoinMess,1149,140184089,1
848667,PocketDice.io,44439742,1
71790585,41221,519958860,1
72209797,44,143693876,2
373623,Cryptopay.me,58982030,1
27914256,4,26948807257,6
Xapo.com,4,2445996369,28
73858846,Cubits.com,1638520,1
354,35,1618645685,3
10262532,69173676,9182974,1
0,1566,45218043,1
5162,1226,763494548,1
70952356,74226165,27645408,1
289,BTC-e.com,286294242,3
YoBit.net,Poloniex.com,422648614,28
ePay.info_CoinJoinMess,39939,33722449448,1
20,0,3368919378,9
137744,35,55831099,3
72576984,73700744,223105106,1
73177126,49,3282083,1
70638747,44,8636639,3
3658,871,91492300,1
4126,269,72308160,1
4,351,205113717,2
LakeBTC.com,Cubits.com,2601080,1
73987564,Xapo.com,6766164,1
BitPay.com,126,13987282,1
Bitstamp.net,72907925,4650399297,2
2506,51,1875782,1
1332,195,999984097,1
1654888,1575,357114082,1
71554939,BTC-e.com,148013883,2
69173676,368,18077650,1
70011004,52841921,6283537,2
139,3578,3361724679,2
Xapo.com,Purse.io,85638006,2
ePay.info_CoinJoinMess,605,67444898896,2
70875051,0,1006577,1
73204717,96,20174736,1
106268,CoinPayments.net,26077939409,1
69984672,44,106780660,1
32634249,368,23541744,1
CoinPayments.net,4483461,59839872,11
71266493,200,14889410,1
46706,12344,9563,1
CoinPayments.net,Poloniex.com,710168383,11
175,Purse.io,11670041,2
1612,BTCCPool,307782213947,10
11401,69330624,599967000,1
72707719,368,14625625,1
72969616,BitPay.com,122280655,2
SatoshiMines.com,4,60128252,20
CoinJar.com,Kraken.com,498990560,1
70324298,497,294753028,1
4,386,53381274,1
73702037,72681518,15644792,2
1075,3693472,365413635,4
6084388,SatoshiDice.com,3177169450,2
73126961,368,7403710,1
23431,ePay.info_CoinJoinMess,117208599,1
BitPay.com,29,27328775,2
1654888,331,1659299343,5
Paymium.com,0,9704246439,1
372665,898,132230300,2
1054,51,3047500,1
49954,Xapo.com,38099288,1
1228047,51999,439382057,1
40963086,Xapo.com,35780383,1
57250724,112692,31451211,2
Cryptonator.com,28202584,16319254,1
72052038,44,3387570,1
73989208,44,6137058,2
Xapo.com,1803,21460512,1
PocketDice.io,CoinHako.com,6219590,1
864,BitBay.net,32653855,2
71895241,69932384,150207612,1
60,131,19581276004,1
YoBit.net,220,9500250,3
735,OKCoin.com,1057569,1
348,371,2710470,1
Xapo.com,129,663179166,7
Xapo.com,HolyTransaction.com,70929494,2
69853713,368,15539378,3
848667,29,345528114,4
5714831,Bittrex.com,42907912,1
72545652,0,50682245,2
5325883,73597744,45124772,1
0,292,909774,1
70403831,44,9536058,1
20,Rollin.io,64454836,1
289,44,48265044,2
575336,220,782326592,1
HaoBTC.com,Huobi.com,584337873,6
71999359,70192841,16777644,1
1228047,CoinPayments.net,13662724616,51
0,578,2356127,3
5026,158,89723310,1
71763802,368,387637843,2
74330073,195,3962710,1
52842076,0,1174810576,2
56576233,91,34266664,4
5026,Cryptonator.com,79165752,1
72367940,73414937,81350462,2
ePay.info_CoinJoinMess,71528429,33722449448,1
1335,ePay.info_CoinJoinMess,299987233,1
41194347,BitPay.com,237964,1
69121350,73806951,1875270667,1
354,6748,916636955,2
71293795,175,16043381,1
842,39,917614322,2
60,Bittrex.com,3308339929,5
73702037,44,39913719,2
4,391,71396307,2
848667,Crypto-Games.net,284797654,1
70874764,398,14580000,1
1654888,69383112,676686353,1
468,BitPay.com,1794332199,2
74304268,60,50393388990,4
64740,60,79852062,2
1253432,Poloniex.com,533200,1
4,Xapo.com,301086682,3
12552138,29,6404064,1
396,CoinSpot.com.au,383463328,1
69409235,368,6797851,1
39694960,4,390654855,5
70351635,37200188,30179899,1
469,774,8892334,1
72367051,44,11542370,1
72052093,513,2595700,4
14023627,108,60553380,2
60,0,2778777524,3
70874401,179,1263275090,10
52484,Xapo.com,53210000,1
0,Loanbase.com,931486,2
YoBit.net,2480,53754901,2
3211,4,588347020,1
999Dice.com,25198,2751617,4
YoBit.net,OKCoin.com,412641137,1
PocketDice.io,BX.in.th,14087390,5
35,FortuneJack.com,1964007,1
39694960,152,78130971,1
74199605,72367961,6906020,1
1228047,513,148495609,1
0,LocalBitcoins.com,153202417,16
FaucetBOX.com,891,9833743,1
64740,BTC-e.com,39926031,1
2055,152,121768268,1
70849012,44,15389077,1
74147229,44,1201017,1
72812658,44,77336054,2
Xapo.com,733,37289005,1
72052207,29,519315449,4
51294,52609,30050000,1
0,FortuneJack.com,190945615,31
107,468,606451418,1
1654888,Hashnest.com,689857839,1
50299,BitPay.com,9580587,2
73963518,275,414373,1
227,999Dice.com,7023064,1
49925,Luno.com,101560000,1
70429428,45298568,68428127,1
70848285,0,5370528,1
73807057,72262770,18102860,2
ePay.info_CoinJoinMess,563,1719844921848,51
70976754,4,78280506,2
1306,29,4170706,1
Poloniex.com,157,136898830778,1
3693472,72681727,88074723,1
PocketDice.io,Cryptopay.me,69094260,20
1228047,354,464891372,1
0,3208,161445322,3
354,73466000,478054730,1
70586820,44,99359877,2
70245679,21907,69026909,2
41334,Luno.com,71040000,1
163,42708963,16886700,1
FaucetBOX.com,57,9833743,1
YoBit.net,91,1431592,1
Poloniex.com,70037420,127297000633,2
12392493,24414,35700000,1
842,860,2106237830,1
74304268,769077,17683231924,1
1669,BtcMarkets.net,16740879015,3
157,FortuneJack.com,24634587,2
152121,883,348279861,2
51629,50698,606670127,1
3658,BtcTrade.com,137429900,1
9508624,BTC-e.com,295177956,1
219,0,19290098821,11
Bitstamp.net,5325883,5582968160,4
72367961,811,2116191,1
HaoBTC.com,BitPay.com,49111279,17
22972689,44,7467549,1
73988241,883,9284928,1
Bittrex.com,74304268,95274133705,4
73272517,200,35567836,2
Kano.is,213756,7724421787,6
Kano.is,162,7724421787,6
Xapo.com,PocketDice.io,14937557711,81
6764,BitPay.com,134403600,1
1477737,4,11146731628,7
73493244,44,5918436,3
23564121,1090,14241876,1
0,12721,246080,1
BitBargain.co.uk,CloudBet.com,57485350,1
354,34168008,640412640,1
50725,0,99740000,1
4,SatoshiDice.com,1641202203,6
74278567,BitPay.com,23209166,1
0,71266861,4995360,1
72183382,70324700,82358070,1
29365,ePay.info_CoinJoinMess,6789491936,1
9714,69330624,399987570,1
Kano.is,102,1294939126,1
444,LocalBitcoins.com,113286565,2
52684,MaiCoin.com,99520000,1
131,BTCJam.com,26048000,1
Xapo.com,24414,1128863313,7
HolyTransaction.com,Cryptopay.me,1066223,1
15287886,CoinJar.com,45726326,1
0,233,22712794,9
69409280,Bter.com,16543257,1
70037420,72733453,1449110280,1
1228047,51083,922435573,1
1142085,163,52060000,1
72550775,69252057,313757850,1
70532855,ePay.info_CoinJoinMess,1607510,2
FortuneJack.com,3167082,40002045,2
999Dice.com,227,12788,1
1227,CoinGaming.io,146490000,1
906,163,499987393,1
28669643,29,5895812,1
39,Bitstamp.net,10416858934,2
73255232,2643,10298220,1
354,LocalBitcoins.com,3264366244,6
1228047,PocketDice.io,3688531726,17
107,OKCoin.com,325665058,1
1228047,0,6856286135,28
ePay.info_CoinJoinMess,73751075,100965396,1
20,401,698951782,4
73590338,2230,34217427,2
Huobi.com,472,119208057,1
70923180,BitPay.com,16417870,1
37003,BitPay.com,2966396,1
51365,Luno.com,213794420,2
51014,Luno.com,20260000,2
71005392,70534041,57196544,4
4833806,ePay.info_CoinJoinMess,32122794,1
58112881,OKCoin.com,417210000,1
Huobi.com,OKCoin.com,78463087125,81
52593,152,65410000,1
4833806,YoBit.net,58238195,4
74304268,BTC-e.com,298239655403,27
51560,72388,9874000,1
4,Luno.com,33990286,1
50950,52697,34869444,1
73701613,ePay.info_CoinJoinMess,50904760,1
774,5978,25318215166,1
57,386,619717887,2
51806,152,11976344,1
5540,CloudBet.com,199990000,1
7447,26515,20465981700,1
SlushPool.com,57,5105358166,4
20640336,398,36349589,3
73414816,CoinPayments.net,40576037,1
Bitstamp.net,FortuneJack.com,10506342378,1
0,368,71236860,19
11432272,SafeDice.com,316149800,1
51975,51806,72920000,1
52033,73231433,40040000,1
Poloniex.com,2643,5963905648203,106
Vaultoro.com,BitPay.com,2382823,2
342,BTCCPool,21633205,1
50199,73648988,99560000,1
354,417,500178315,1
ePay.info_CoinJoinMess,64479,33722449448,1
BitVC.com,2647,300104799,1
71084752,52078,123151815,1
396,29,2033380947,3
70063369,Crypto-Games.net,279708047,1
51740,73963487,42020000,1
884,777,39986182,1
2292300,101,142705196,1
16768780,70638958,837483863,3
71999749,PocketDice.io,1955140,1
35,269,4613632,2
70717613,BTC-e.com,24216479,1
3648,Xapo.com,9990000,1
605,563,401208461,1
70115473,4544,31799274,1
73284163,69406736,10337481,3
5714831,Huobi.com,1657787000,1
70586820,73309700,16143754,1
71319734,200,3978728,1
41594,51856,99860000,1
74146842,44,22836529,1
5162,2643,763494548,1
0,1070,8050261,1
54809975,2749,65998474,1
7582,4,4720700,1
Poloniex.com,284,1880984209,1
Xapo.com,Hashnest.com,68263187,1
70534041,71502876,263551146,1
71293184,61,36501563,2
4833806,Crypto-Games.net,16910702,2
233,444,1012607,1
FaucetBOX.com,0,919895948,107
YABTCL.com,0,548364382,1
35,58809,4235784,1
39694960,57,78130971,1
116633,896,5299977989,1
41176,73231433,51089985,1
PocketDice.io,244631,1620362,1
73336533,883,4679252942,2
39,0,24999985312,1
52409,152,39780000,1
354,107,4959150665,9
237578,451,775243,1
53194,12168,99740000,1
Poloniex.com,275,448052116252,16
24414,73022114,125428421,1
154,1548,11094452,1
102,BitPay.com,7673345,3
73153061,ePay.info_CoinJoinMess,24401503,1
70089040,50668,86987570,1
69172718,70404020,3970287,1
PocketDice.io,891,1743260,1
Xapo.com,5569060,76843052,1
9767741,20,532739400,1
64769,158,510000,1
70377464,72208160,32145734,1
1228047,421,2142087917,5
7884725,Betcoin.tm,24683175,1
72367929,71947449,296122921,3
BtcMarkets.net,29,20702464784,2
70586469,BitPay.com,9543725,1
73570164,368,15850955,1
396,72367835,99917929,1
71267213,44,17923934,1
69591799,PocketDice.io,5864570,1
Poloniex.com,BX.in.th,1074382303616,26
1575,0,48650355,1
2899,Poloniex.com,547262985,2
44279253,Xapo.com,14532170,1
20042,995,2323486,2
72020,50102,192572600,1
9952536,0,27578550,5
CoinPayments.net,3578,62351850,1
41594,50790,54080000,1
Poloniex.com,13137,688536535,1
2506,61,3008118978,44
71895241,70376669,383045542,1
52078,Luno.com,99860000,1
Bitstamp.net,157,3768254210,2
70875148,368,3273570,1
11543080,0,19526295,3
Bitstamp.net,70534041,638809761,1
354,BitBay.net,1118467370,2
70429428,44,70422417,1
777,999Dice.com,2176820,1
135903,74121066,61961300,2
1669,BTC-e.com,1234838295,2
69749438,61,489012410,3
0,424,3314504,1
0,942,9445271,5
61843996,1054,328851300,3
Purse.io,227,79143428,1
1654888,BTC-e.com,1168401011,3
52092,51401,1110083,1
CoinPayments.net,131,335648849,1
BitPay.com,71842456,13835412,1
1542,0,692496,1
ePay.info_CoinJoinMess,29976439,33722449448,1
YoBit.net,Bittrex.com,131077789,8
BitPay.com,27447,24361429,1
72576984,BTC-e.com,122868949,1
219,72891482,1803342916,1
Loanbase.com,MoonBit.co.in,1284640,1
396,275,563587120,2
ePay.info_CoinJoinMess,525,910506135096,27
73441090,60,7335885,1
Rollin.io,2465,1238915,1
1228047,29,3849573407,13
354,289,3461952324,7
51615546,398,2641854,1
864,Xapo.com,210567526,1
71659624,0,332366518,11
72183022,44,25125140,2
0,73388181,8330644,1
60,Xapo.com,136048375,1
73307558,60,10393228,1
51956,Xapo.com,99960000,1
SlushPool.com,Xapo.com,14289621613,9
2403,289,1300580,1
SatoshiMines.com,72629111,28572879,2
9035518,29,2029955010,1
3473,0,978582,1
0,614258,27371920,1
74304268,163,26758118338,3
0,39,145130505,4
73623419,29,28765429,1
70638951,70534024,1299987570,1
71293599,368,3188570,1
6048154,3077,157576745,1
7345,CloudBet.com,391312215,1
1316,331,2499131425,1
51113,50556,100860000,1
45737,29,199984267,1
CoinPayments.net,Bitstamp.net,1922451336,9
107,BitPay.com,1674164867,10
71685787,2803,1168893,1
Huobi.com,275,27632249,1
74304268,129,72619915545,5
Xapo.com,833,62269426,1
4780412,0,4602324,3
62914390,44,1652893,1
70534041,69644324,298342116,1
1316,BitPay.com,517394659,2
19626,Bit-x.com,74505139,1
Poloniex.com,2656200,11146958044,2
Bitstamp.net,BitcoinFog,6676600304,1
50288,50557,95670000,1
163,Cubits.com,4977931,1
Poloniex.com,1502175,13889971681,1
354,4010,478054730,1
Poloniex.com,12831237,303121643,1
1228047,51115,326972012,2
CoinPayments.net,Cryptopay.me,879798652,1
22603399,497,34551110,1
87324,YoBit.net,11011726,1
1612,Huobi.com,4708090490761,143
467273,BitPay.com,4934390,1
233,26220,7425000,1
50778,51575,99860000,1
Bitcoin.de,Poloniex.com,6401863521,8
71554939,289,427382134,6
999Dice.com,Rollin.io,1308598,1
432,0,17789193,2
Xapo.com,69778,16765611,1
68653032,71683649,14305682,1
71084942,72681701,1832973,1
72733578,LocalBitcoins.com,429421388,1
72943763,BTC-e.com,156508236,1
74042229,69461171,101466038,1
69955,Huobi.com,99860000,1
821,Bitstamp.net,240782200,1
Poloniex.com,543,88670832323,2
842,1090,25713895,1
ePay.info_CoinJoinMess,28927,120498386672,2
5892,2647,199967286,1
Xapo.com,563,121409915,2
Cryptonator.com,CoinPayments.net,1014006,1
71842377,44,24646240,1
74304268,71869225,6244474177,1
71397180,BitPay.com,2031238,1
52593,51419,230040035,1
72279715,2230,200918079,2
27914256,ePay.info_CoinJoinMess,24158840341,5
354,19626,640412640,1
56576233,Xapo.com,8776789,2
70534041,70822804,15825472,1
1228047,220,4559478568,13
848667,102,604254763,1
CoinPayments.net,2643,20965681,1
472,HaoBTC.com,108194135,1
71554939,170,436974847,3
71888167,Poloniex.com,20155525,1
361,0,7724825,1
74200010,44,5564472,2
290,1669,86991558941,29
139,Bittrex.com,4904060732,2
69487163,BitPay.com,28305072,1
FortuneJack.com,72130679,42191194,2
52078,51629,48383400,1
Poloniex.com,2899,179199072458,3
14715470,44,29721854,2
70717613,69383113,116501124,1
61,16177,87291864,3
BitPay.com,21111,5882473,1
Huobi.com,2647,99970000,1
129,YoBit.net,276045696,7
0,170,3349049,15
1654888,69147845,639444626,1
20546759,44,9206568,1
906,39,1001406774,1
107,Cubits.com,82270228,4
69722514,BitPay.com,66002664,1
578,107,2012000,1
SimpleCoin.cz,129,55920490,1
108,Xapo.com,1886883,1
Poloniex.com,Crypto-Games.net,234220423985,2
74068001,44,1518532,1
71528433,71424466,2814577,1
0,117,329500,1
70717836,71032462,40680980,1
71554939,Luno.com,99980000,1
96584,71528906,58527361260,10
20,227,70445856,1
50353,CoinHako.com,43900000,1
50283,72388,15460000,1
451,6640878,4226533,1
70399544,ePay.info_CoinJoinMess,7196224,1
Kano.is,13137,7724421787,6
Poloniex.com,73205732,3217190166,1
0,1803,5194660,4
1477737,1227,1319138049,1
74304268,Bter.com,809203157,1
72262922,69906440,95922278,1
46463740,2336359,10012464,1
396,51631,881483788,1
1654888,96085,678675427,1
69406832,26220,8838932,1
1598311,Bittrex.com,1045887308,4
Cryptonator.com,FaucetBOX.com,3610628,3
72262922,71998455,130952351,1
72020,Luno.com,98810000,1
72943763,170,477169344,3
Xapo.com,50223,81464270,1
71888167,70115038,19977216,1
610,Xapo.com,12559936,1
864,BitPay.com,2168387917,4
139,761261,5162285525,2
8241,Xapo.com,2508766,1
HaoBTC.com,24414,4082627,1
354,129,1561127287,4
YoBit.net,283,8130813,1
33822,Bitstamp.net,59428363,1
0,401,15031820,4
70849011,29,100368047,1
26220,69591799,16680000,1
33746,FaucetBOX.com,38001000,1
4,942,103253356,5
71058615,0,60469262,2
51598,152,29960000,1
70505594,513,375930,1
69984509,67933107,39853306,1
73675392,44,2096686,1
BitoEX.com,OKCoin.com,6279984730,4
1652,91,34003506,1
1227,163,5726579,1
3658,CoinPayments.net,70701000,1
50368,Xapo.com,56760000,1
72733578,CloudBet.com,173018186,2
71842892,BitPay.com,13410669,1
52525,73231433,61260000,1
750,BTCC.com,5900620098,1
Poloniex.com,371,177383615139,5
1959,1054,25356538,1
2618527,49,36028859,3
126,51747117,999972258,1
SlushPool.com,523,1294466239,1
70560230,MoonBit.co.in,58842710,2
0,BlockTrades.us,14740002,5
46463740,2803,12256944,1
Xapo.com,YoBit.net,19736478904,31
61,51,207241540,2
9373931,Xapo.com,89999529438,3
1182362,152,852603548,7
69330624,Bitstamp.net,4072801880,1
1215,179,16007366189,7
11450149,69173432,251976902,1
72839008,129,329294370,2
71450805,BitPay.com,15044899567,5
ePay.info_CoinJoinMess,4473692,33722449448,1
50938,Luno.com,70200000,1
FortuneJack.com,0,78916398,16
71554939,MercadoBitcoin.com.br,707601997,8
CoinPayments.net,YoBit.net,636072398,5
Paymium.com,BitcoinFog,9460864269,1
2506,233,147179288,3
25263,28962,2316162300,3
66646150,44,4940830,1
70037248,4533,120087258,6
Poloniex.com,107,110841646262,2
FaucetBOX.com,Poloniex.com,24508227,3
1182362,391,97930833,1
FaucetBOX.com,4,34341970,4
Xapo.com,48009518,99393279,1
MoonBit.co.in,158,4025500760,7
164,29,116992864,1
20,44,572648445,3
Poloniex.com,PocketDice.io,142964323274,2
Kano.is,139,7724421787,6
ePay.info_CoinJoinMess,5342,140184089,1
69330624,73258092,999929710,1
73414893,883,530761,1
52031,Xapo.com,72515176,1
72104561,Cubits.com,341524579,2
70976754,170,39140253,1
641,Bitcurex.com,11560684,1
70560452,44,2627089,2
50032,50378,323920000,1
71659624,331,168941533,7
Kano.is,Cex.io,30897687148,24
ePay.info_CoinJoinMess,72995913,33722449448,1
0,73362392,1486440,1
842,44,60427766,1
ePay.info_CoinJoinMess,CloudBet.com,4008499,2
PocketDice.io,4,90847604,17
ePay.info_CoinJoinMess,BTCCPool,3473412293144,103
61,LocalBitcoins.com,2289891831,27
289,733,397139,1
Loanbase.com,29,2003227,1
Poloniex.com,361,610203923,1
12101,70611284,34198598,1
1575,OKCoin.com,827162144,1
999Dice.com,73672735,2770040,1
51388,52220,200430000,1
368,BTC-e.com,899000007,4
69330624,52527,324987570,1
3223,OKCoin.com,75120000,1
3423,73336368,23130002,1
906,74068271,499987393,1
129,777,5120826,1
CoinPayments.net,11450149,39168714,1
225885,BitPay.com,25037975,1
71997968,2749,29686800,1
3274,57,4283843,1
72183382,73152717,151446912,2
1182362,Luno.com,1271548242,5
0,2803,848725,1
354,70795870,525827323,1
72759535,73832987,4579073,2
Poloniex.com,126,82947475841,2
24414,2465,48068000,1
4126,BTC-e.com,334991659,5
6048154,50266,449980000,1
7655,Cex.io,365082335,1
71606963,44,8044104,1
BitVC.com,290,60009930522,1
ePay.info_CoinJoinMess,1566,1450089319412,45
20,860,568837026,4
73568790,73284228,414434141,1
CoinPayments.net,391,147803222,1
74224961,44,4927169,2
50557,73231433,59740000,1
69801020,72970216,32613627,1
4,CoinPayments.net,9372071537,69
72367940,69984656,40699269,2
Poloniex.com,Cryptopay.me,40906573055,4
1070,39,172548755,2
1228047,Xapo.com,3603205294,14
53326,50409,100140000,1
PocketDice.io,0,3808533746,702
391,CoinPayments.net,110710,1
FaucetBOX.com,3473,9833743,1
105520,74068408,69107306,1
4,2236,54962897,1
72524767,69435431,87746365,1
954,72944130,1014223107,1
51975,52408,87940000,1
Bitstamp.net,39,23334366054,5
70560554,61,18284040,1
52594,50685,60180000,1
0,1548,8304426,1
73362501,49,2345113,1
41082,51999,52530000,1
11543080,995,19526295,3
50686,73648988,59880000,2
9373931,Poloniex.com,29999843146,1
849,129,496881,1
70534041,71659659,251724602,1
