Source,Target,value,nb_transactions
CoinPayments.net,HaoBTC.com,15334287,1
73779577,GermanPlazaMarket,26475264,2
ePay.info_CoinJoinMess,AlphaBayMarket,102644587914,41
BitVC.com,1647,1247594272,2
69697250,Bitcurex.com,1692990000,1
71212847,SatoshiMines.com,2472576,3
469,YoBit.net,5943356258,3
71633153,70192666,4280605,1
70534041,72262873,43197076,1
71816350,Bitcoin.de,3361179308,5
73284175,Cryptopay.me,11237462,2
Xapo.com,4484322,1058709981,1
51464,51033,1512836079,1
69906437,CoinTrader.net_LocalBitcoins.com,759770521,1
Xapo.com,398,3056040069,1
5509656,CoinPayments.net,19541782,1
833,3368,342977373,2
269,3545079,13398184,1
69958455,70011208,16254467,2
Xapo.com,71292774,1069505479,1
ePay.info_CoinJoinMess,71475979,93433445201,1
Bitstamp.net,SimpleCoin.cz,2992454544,1
11222093,315,9835745,1
1861196,FaucetBOX.com,2468947,1
Genesis-Mining.com,3578,8228292445,8
51464,50236,1978317758,2
24618673,Bittrex.com,207522522,1
0,BitcoinFog,20537504,1
60,AlphaBayMarket,3118102239,4
5183751,73388743,60633770,1
52561,50175,107290000,1
60,HelixMixer,1999977838,2
32567,1539,171415,1
73441080,72995319,143325701,1
69906437,71502987,7848422053,1
Poloniex.com,Exmo.com,2875671175,4
Genesis-Mining.com,25001421,2819980436,2
HolyTransaction.com,629,1144003,1
5537264,70089229,643005000,2
72103894,70192781,53872100,1
0,Cubits.com,16527125,8
57,195,8768158,3
Xapo.com,BTC-e.com,30803931161,28
73152305,10789,2302227,1
72078429,73178671,74631352,1
69304235,368,12990000,1
MoonBit.co.in,64471563,256495275,1
71816350,3368,276881245,1
4126,152,18028641,2
14792907,351,10248537,5
CoinGaming.io,CoinTrader.net_LocalBitcoins.com,92008478,2
50283,52306,4061041,1
72655543,9378758,42993541,1
73441091,51292,719950000,1
52184976,Cryptonator.com,5313435,1
MoonBit.co.in,1582,59803767,1
2141,BTCC.com,96252400,1
605,3073,467623333,4
4126,4,9938103,1
24621623,0,2051932835,57
BitBargain.co.uk,72419710,209075674,1
MoonBit.co.in,74304299,27313469,1
2480676,73910113,172933802,1
AlphaBayMarket,32132,9742774,1
Bleutrade.com,Poloniex.com,31068318,4
454,44932,40109764774,1
50365,51612,53663041,1
ePay.info_CoinJoinMess,94235,93433445201,1
FaucetBOX.com,70822405,137876264,1
71475640,1017,4074365,1
72838934,513,1266800,1
72812922,368,10230921,2
175,Bittrex.com,384473721,5
41334,50250,1988250000,2
0,74303908,268453,1
Bitstamp.net,74171846,760294584,1
BitVC.com,71005934,135961967181,6
ePay.info_CoinJoinMess,21441,93433445201,1
72262753,50867,2502100000,1
126,12067426,242281092,1
5537264,73441091,139880000,1
59589,424,18206890000,1
Kano.is,22199,2516567373,1
73414008,655,18603271,1
Genesis-Mining.com,1149,12669265,1
72446427,Bter.com,90031289,1
71659840,70010416,17791000,1
72681496,71293438,47792290,1
72103703,74200055,29137161,1
70612004,CoinHako.com,1927728274,3
2990531,70246056,25889806,1
CoinPayments.net,69827813,2612100,1
ePay.info_CoinJoinMess,51,509783216,4
496445,883,4944000,1
53194,41283,904261343,1
AnoniBet.com,Xapo.com,201043925,1
72472364,73519014,11382323,1
71816350,Huobi.com,390380447,1
69251576,860,59655186,1
72393866,NitrogenSports.eu,6589271,1
0,Rollin.io,11190287,5
AlphaBayMarket,94242,56800006,2
Genesis-Mining.com,73074553,602517236,1
257316,CoinTrader.net_LocalBitcoins.com,19547258657,1
72367929,72627096,104369417,1
FaucetBOX.com,107063,137876264,1
72262325,7,16958744,1
70923180,96,48708227,1
59589,860,13978268500,2
45048181,4,1129855116,6
MaiCoin.com,Hashnest.com,210314752,2
71163089,69173854,20655949,1
71999359,70192841,2012653,1
70063369,24261,42152955627,100
71450805,1422856,677378179,1
71554939,5267096,66570633,1
4126,BTC-e.com,119605168,13
73046041,MercadoBitcoin.com.br,24940000,1
Poloniex.com,1956,2628844217,1
70901337,NitrogenSports.eu,24808908,1
71607425,AlphaBayMarket,7028730,1
499920,LocalBitcoins.com,44149233,2
NucleusMarket,3328,13610938,1
65281891,825413,249354121,1
60,2428,999989786,1
69406832,513,3393410,3
1228047,FortuneJack.com,675786294,1
Genesis-Mining.com,SatoshiDice.com,726140027,2
FaucetBOX.com,BitZino.com,38201272,3
1539,11332,4799990000,2
Paymium.com,Kraken.com,20682680654,2
8745673,PrimeDice.com,201583,1
Xapo.com,MoonBit.co.in,2078549452,2
ChBtc.com,25600,22002000328,2
69564092,NucleusMarket,30487947,1
Xapo.com,BTCJam.com,10490238977,10
612782,OkLink.com,99999923886,1
Xapo.com,70377738,1063832848,1
Cryptonator.com,Xapo.com,9447920,6
51869,70369,59980000,1
FaucetBOX.com,Poloniex.com,380636122,24
NitrogenSports.eu,AlphaBayMarket,88078667,3
454,35707,63525414482,2
73675789,LocalBitcoins.com,2050780000,6
348,BTC-e.com,3241033477,8
ePay.info_CoinJoinMess,Coinichiwa.com,1282692,1
72758867,4,6486799,1
0,CoinPayments.net,134088615,29
5325883,74120616,19084485,1
73153093,1747,72535485,3
CoinPayments.net,BX.in.th,3500684,2
69538567,BlockTrades.us,5464290,1
Kano.is,57,25165673730,10
74330515,290,8499996000,2
YoBit.net,351,2290434,2
73987288,Cex.io,844585211,4
Xapo.com,Crypto-Games.net,14498255420,14
NucleusMarket,566,1123113,1
Kano.is,241309,2516567373,1
8194,72262753,5199590000,2
74252306,CoinPayments.net,4174871,1
14288920,72262922,9245896,1
NucleusMarket,CoinJar.com,286881617,1
Xapo.com,2329,1246390569,1
71685884,1370,1007065,2
51364,41283,102990000,1
2990531,351,350346634,5
51464,41379,1372440879,1
1022532,BTC-e.com,5922188211,22
SlushPool.com,HaoBTC.com,3017688415,1
1226470,69277857,183396714,1
73362118,2652,20010617,1
71685116,999Dice.com,222630,1
454,31545,89407027775,3
ePay.info_CoinJoinMess,2078,186866890402,2
71371668,1582,11173362,1
ePay.info_CoinJoinMess,421,3550528860161,43
71842764,331,19967375,1
ePay.info_CoinJoinMess,100411,93433445201,1
641,Xapo.com,392600498,1
70770435,52877125,3725701,1
CoinPayments.net,71581193,33795775,1
Genesis-Mining.com,6919,25338530,2
51014,49954,100130000,1
71554939,9669323,1019725268,1
50365,50112,669353041,1
67102159,Xapo.com,79920000,1
5899508,Huobi.com,8693442400,4
69958455,70638332,3664589,1
354,20042,931036689,2
70115478,BTC-e.com,295763074,2
70482196,72261766,713985427,1
72341558,BTC-e.com,299580000,2
69906437,73047350,9174398000,1
72786442,4775708,228216750,1
Genesis-Mining.com,643532,123622791,1
11683827,4544,490770000,1
354,LakeBTC.com,541245569,1
69199482,351,1497000,1
69383113,LocalBitcoins.com,123407991,1
73258123,LocalBitcoins.com,15134420,1
20047,BitBargain.co.uk,468760000,1
289,LocalBitcoins.com,1883497897,2
1654888,101517,383532713,1
69278079,72706288,83804971,2
NitrogenSports.eu,CoinKite.com,2280000,1
289,BTC-e.com,256078369,3
ePay.info_CoinJoinMess,71842642,53954834,1
71816350,421,1342187157,1
1218,368,16514932,1
Bter.com,Btc38.com,775575849,7
72236371,71475640,3425685,1
1226470,69618207,707334214,1
1654888,0,7625401443,22
49954,53532,1202990000,1
4641098,4186175,3108500963,1
69906440,368,12009544,1
3368,315,22522697,2
FaucetBOX.com,CoinKite.com,76523260,4
Betcoin.tm,80735,52212010,29
71946594,72969148,125502810,1
71251,50640,350170000,1
FaucetBOX.com,Btc38.com,28618593,1
Bitstamp.net,3792617,10815840316,1
417,Bittrex.com,405980000,1
40802,52768,266328100,1
BX.in.th,60,819990000,1
398,Cubits.com,75000000,1
FaucetBOX.com,269,30248155,3
69565842,0,42345268,1
70770461,69487073,65067051,1
51870,1223413,1194744029,4
Paxful.com,7,6200371063,95
0,1138,217489,1
4252781,70927603,45406705,1
70534041,70743644,91347573,1
MoonBit.co.in,FaucetBOX.com,2719756805,18
70639151,71685732,4140067,1
10168,2652,299980000,1
Genesis-Mining.com,6748,8437982515,7
417,162,30094156526,22
454,16369,274765703699,7
Xapo.com,21349,1026795780,1
69906437,71527066,7472606053,1
NitrogenSports.eu,Kraken.com,31799903,1
3368,0,3316300300,253
2990531,1469,36710038,1
Genesis-Mining.com,238,602517236,1
612782,0,999999238860,10
60,247151,1813528690,1
Poloniex.com,101,325728440,1
70427437,CoinPayments.net,653820235,3
71816350,Xapo.com,24900881168,31
1051338,1747,171744000,5
Rollin.io,NitrogenSports.eu,3216933,1
BitoEX.com,Poloniex.com,25006184,1
CoinPayments.net,497,1521900,1
73336527,73675544,402410720,1
1578,BTC-e.com,80950000,1
ePay.info_CoinJoinMess,39939,93433445201,1
ePay.info_CoinJoinMess,239609,93433445201,1
Kano.is,72341503,2516567373,1
4395,OKCoin.com,231637111,1
73336533,1576,160964751,1
CoinGaming.io,BTC-e.com,81007926,1
3980,605,2274786935,3
3980,OKCoin.com,4899970000,3
259537,CoinTrader.net_LocalBitcoins.com,66091074,1
CoinPayments.net,Bitcoin.de,2869797,2
44388409,72289111,999990000,1
69565223,398,1104000,1
1296830,1747,531648428,15
1732330,195,12548391,1
3368,437,8127931,1
Xapo.com,Kraken.com,1417793565,1
71816350,BitoEX.com,2230450586,4
FortuneJack.com,Cubits.com,2800453,1
10262532,BTC-e.com,81511637,1
73753232,351,2790531,1
CoinGaming.io,Hashnest.com,53730000,1
AlphaBayMarket,CoinGaming.io,10859400,2
70560230,70037420,519980000,1
69958493,1017,42150000,1
72279715,2230,10201775,2
BX.in.th,BTC-e.com,635536802,4
71920703,73621850,93782102,1
454,26954,149059135091,3
32384,Poloniex.com,9005460,1
Xapo.com,FortuneJack.com,18068530569,15
2990531,580339,7491601,1
CoinSpot.com.au,Hashnest.com,1711851,1
73413077,421,28432155,1
Huobi.com,424,484005454490,73
57,126,24473,1
49998,52236,1000688341,1
49672550,ePay.info_CoinJoinMess,1992464,1
Huobi.com,348,7261663600,2
28243748,Xapo.com,166674485,1
Xapo.com,CoinPayments.net,24780144478,20
Genesis-Mining.com,33971,123622791,1
Bitcoin.de,Bitcurex.com,1738727000,1
70508299,1218,1787603,1
259537,0,727001814,11
3765,SatoshiMines.com,45047783,1
ePay.info_CoinJoinMess,43366,93433445201,1
71005890,71580362,80115566,1
Cryptonator.com,1022532,7269000,1
871,290,51000175,1
YoBit.net,Bittrex.com,285692597,10
NitrogenSports.eu,SwCPoker.eu,4994019,2
354,70770548,479675035,1
72970216,37466172,18759079,1
Poloniex.com,417,5931224795,5
72839276,70219964,63124914,1
71816350,56445348,1271164453,1
1215,860,8430492161,1
5325883,70454760,5839900,1
ePay.info_CoinJoinMess,Cavirtex.com,93433445201,1
71554939,Luno.com,1695732442,3
Xapo.com,2024,3906034346,2
