Source,Target,value,nb_transactions
PocketDice.io,4,40081905,17
70560377,1959,11971087,1
1769,1116,201990161,3
Xapo.com,SatoshiDice.com,2593904913,1
72446427,7,27245732,1
70482196,72995178,183099019,1
73491295,7,3960022,1
Paxful.com,73937356,89863611,1
Crypto-Games.net,70429690,1188050,1
70298377,69877288,109990000,1
0,SafeDice.com,381873970,1
Genesis-Mining.com,883,13348350371,6
405610,FortuneJack.com,168531732,4
40948331,69958455,197678739,1
365071,107,21998916137,1
855,0,1076318,1
71816350,2184,1923162929,1
131,Poloniex.com,3636619980,5
5342,43431,1394574,1
219,200,1132920320,1
2201602,Hashnest.com,255399557,1
5325883,74304487,120476102,2
72051878,96,4507467,1
73046372,24427450,17621636,1
BX.in.th,LocalBitcoins.com,192420887,1
303639,578,25658150,2
1477737,BitoEX.com,84484841,1
71816350,1144,6739934597,4
Zyado.com,NucleusMarket,100999766,1
365071,CoinTrader.net_LocalBitcoins.com,21998916137,1
58471,6976132,1255203025,1
Bter.com,6075,14783780098,8
69200053,1309,34400738,1
Paxful.com,CoinTrader.net_LocalBitcoins.com,110622141,2
73728217,43398859,11685336,1
69906500,NitrogenSports.eu,371810000,2
405610,1309,126398799,3
227,233,20888751,9
233,Xapo.com,16500066,1
Bitstamp.net,60,8836252748,5
1280735,50291,299890000,1
3370,NucleusMarket,709900000,7
Poloniex.com,LocalBitcoins.com,604633149167,39
50810,69591713,282985070,1
4845,0,124990000,1
405610,Bittrex.com,337063464,8
8660,CoinTrader.net_LocalBitcoins.com,188172700,6
SatoshiMines.com,4,9005585,7
69722612,368,243725000,1
1228047,Xapo.com,3853785288,6
4126,19381,99150935,1
CoinSpot.com.au,289,1206099,1
73099375,96,16831271,1
Hashnest.com,72104326,5090786,2
70508299,1218,3268138,1
69984672,72628573,101586473,1
50223,50895,662740000,1
833,CoinKite.com,3404682,1
1228047,7,93221318379,174
32622877,60,9733001433,3
Xapo.com,Igot.com,2539441414,1
ePay.info_CoinJoinMess,73126948,174004305,1
74328074,69827713,110000000,1
SafeDice.com,3328,6000212,1
5256,CoinJar.com,2750211,1
Paxful.com,0,241440903,3
69304235,368,3673880,1
Huobi.com,BtcTrade.com,100006038477,158
6252,4,32120330,3
906,CoinJar.com,499990005,1
HolyTransaction.com,FortuneJack.com,7300007,2
72995178,368,27741362,1
71371685,7,5689735,2
ePay.info_CoinJoinMess,605,168158683374,2
ePay.info_CoinJoinMess,BitAces.me,5207400,1
2403,999Dice.com,2274364,2
5110331,CoinKite.com,7383315,1
ePay.info_CoinJoinMess,87324,84079341687,1
129,0,7652743,3
ePay.info_CoinJoinMess,NitrogenSports.eu,113934889,6
0,72629545,3078700,1
35049846,NucleusMarket,9570378454,15
68426617,70715969,22774348,1
821,31311,20001001499,1
69250922,BTC-e.com,10149761,1
72156966,LocalBitcoins.com,69990000,1
72078429,73310613,51804880,1
74198912,49,12287887,1
Poloniex.com,72628215,4699905086,1
70586820,73989208,122066791,1
23421989,LuckyB.it,8190625,1
70875279,ePay.info_CoinJoinMess,19548326,1
66254,1294,1194574,1
73388652,Cubits.com,469064697,2
11621,70770527,899991868,1
12552138,Poloniex.com,276839461,1
74330584,LocalBitcoins.com,129605655,1
BX.in.th,424,1847492446,4
57,OKCoin.com,172404190,1
Bitstamp.net,ePay.info_CoinJoinMess,7342063981,3
71816350,PocketDice.io,1264755911,1
51674,53532,4893070,1
73963652,70560686,59247518,2
219,MercadoBitcoin.com.br,10688346019,7
Xapo.com,1769,12418374016,4
20497,NitrogenSports.eu,93491217,1
17079120,SatoshiMines.com,6015477,3
Genesis-Mining.com,62060546,4787155937,1
69539616,BTC-e.com,11310479,1
72970182,16621,38318000,1
Xapo.com,73100100,2628840369,1
73306995,7,22823656,4
Paxful.com,566,121183478,1
70585671,BTC-e.com,11773638,1
70796631,CoinTrader.net_LocalBitcoins.com,124876340,1
2231466,LocalBitcoins.com,286826711,1
5325883,70219418,38368105,1
472,BTCCPool,30027800000,2
71764229,MaiCoin.com,2479851,1
999Dice.com,Poloniex.com,7994026,6
227,FortuneJack.com,16534657,1
1863321,58102,74064074,1
CoinPayments.net,42724294,5967488,1
70115351,73805523,55884281,2
Kano.is,Bitcoin.de,49995028535,20
622667,73649734,59490000,1
Bitstamp.net,CloudBet.com,842087356,1
Bitstamp.net,71162248,4633975639,1
456,NucleusMarket,1671560945,16
22820874,NitrogenSports.eu,12630000,3
118992,2463628,3148165453,1
70455777,368,11719002,1
483243,Bter.com,530937139,1
SlushPool.com,292,5059864430,1
0,2922,1005147,1
51752,1289937,84724384,1
Xapo.com,Cex.io,38988773088,13
1335,Cryptopay.me,99985000,1
809,Xapo.com,37347658940,27
73073197,50895,17590000,1
4126,60,273369591,4
396,152,13632988321,26
FortuneJack.com,Bittrex.com,5574710,2
69278199,72524868,350078975,2
Poloniex.com,424,33949724067,2
HaoBTC.com,ChBtc.com,99345270,1
52622894,368,1411763,1
69670973,71319667,96522116,1
71553612,51,10620000,1
51502,52123,168235870,1
70508324,CoinKite.com,32587140,2
51502,70534024,746055870,1
46728375,73832987,2439040,1
70586820,73728575,220356840,1
BitcoinWeBank.com,255623,2769401,1
64475,290,6000000,1
71188601,883,5827848350,5
70717852,5308530,35808227,1
70115441,50700,498051075,1
745,Rollin.io,2557993,1
71475304,2624,31878479,1
43323182,CoinKite.com,7405973,1
71607573,368,85751214,2
27583175,3274,99950000,1
9206469,LocalBitcoins.com,104650000,1
74120870,73675544,365687997,1
71711731,7,33860000,4
ePay.info_CoinJoinMess,35,360961706,4
Poloniex.com,472,2275174595525,55
745,CoinApult.com,63913694,2
472,2643,473588602,1
126,Poloniex.com,1799990454,1
354,115620,857203447,1
4126,69513856,319449322,5
74252166,Huobi.com,11166868683,1
72733751,0,38168170,2
0,Purse.io,324982834,6
39694960,71921521,133342331,1
Poloniex.com,48378,67573201,1
0,64915121,12763059,1
10306431,Xapo.com,2121428,1
Genesis-Mining.com,3578,30101284098,10
2705,70377072,45920000,1
66164817,0,249046577,7
396,FortuneJack.com,31971403,1
57,60,2999990000,1
ePay.info_CoinJoinMess,SatoshiMines.com,5600221,2
269,70638485,1869593,1
2178756,69880033,178213961,1
348,1576,15909494,1
1289937,71084752,141498300,1
107,Cryptopay.me,15559206388,1
3368,3179,25493460,1
CoinMotion.com,Poloniex.com,265375049,1
25001421,1103,128673264,1
NucleusMarket,BitBargain.co.uk,16146455,1
69565263,9767926,35504363,1
NitrogenSports.eu,ePay.info_CoinJoinMess,166582807,4
71005594,1738938,19626720,1
1227,NitrogenSports.eu,2337292,2
4126,Bittrex.com,1416238085,20
1242182,BTC-e.com,8446244,1
Poloniex.com,3594434,37565578018,1
50880,70245911,741050000,2
69827719,69615957,614716944,1
69338,2531,300408574,1
72943698,5509,134830385,1
10642662,61,24990000,1
354,3221647,120661015,1
5162,BTCC.com,1661639567,1
50649943,12410126,348763834,1
70063403,72838731,10343950000,1
Genesis-Mining.com,20488,2669494200,1
73989670,71528215,17040748,1
SafeDice.com,497,99994473,1
69697060,21907,83434263,2
69827719,72236370,459420540,1
73542534,999Dice.com,886529,1
49998,51219,99990000,1
33291,Poloniex.com,704249625,8
NitrogenSports.eu,60,168141432,2
69827719,71921544,355028318,1
ePay.info_CoinJoinMess,289,85107063234,17
20042,0,8115783,1
PocketDice.io,1941,5170000,1
70822804,70848688,48671936,1
69278079,69722595,67369303,1
16962,60,715724329,1
16962,Bittrex.com,715724329,1
6246,BTC-e.com,1246747203,1
73884743,41887342,38424511,1
AnoniBet.com,Kraken.com,3848705,1
70796631,7,460045170,5
348,BTC-e.com,20473863273,17
76526,LocalBitcoins.com,5749047534,1
2630,27447,1104085956,3
1226470,417,9635954000,1
Bleutrade.com,1294,16765000,1
20042,995,44000383,2
73490801,CloudBet.com,14179865,2
73702037,71685265,54548916,1
72943763,0,1711294800,17
Xapo.com,CoinPayments.net,7707860516,3
45048181,331,629980872,2
3368,1309,25493460,1
Paxful.com,200,499973979,1
72446427,LocalBitcoins.com,99950000,1
365071,Huobi.com,945953393891,43
2384,Bitstamp.net,1035080825,5
70532855,ePay.info_CoinJoinMess,1022000,1
39694960,47313,133342331,1
ePay.info_CoinJoinMess,64475,84079341687,1
BitAces.me,0,75828496,1
ePay.info_CoinJoinMess,70691657,10950678,1
33291,5370574,184352788,2
0,35,15510276,4
BitAces.me,39673,106410064,1
118992,43650,3148165453,1
73832933,7,453600176,32
Kano.is,32384,9999005707,4
912,2160,37544352,6
2195181,1747,199680000,3
72969555,1539,70589346,1
1215,315,5039835200,2
Bitstamp.net,11621,1718908522,1
YoBit.net,BTC-e.com,77737415,4
348,233,1519622,1
71398010,71685877,27239878,2
73336559,32354,44342984,1
69121354,3187,14960000,1
0,73466823,240000,1
3473,390063,2579500,1
71527575,368,11777000,1
28243748,Cubits.com,3482807877,3
71343186,368,2432897,1
71816350,298,3822480480,3
52525,50822,399990000,1
906,NucleusMarket,999980009,2
454,26774,39601082410,1
YoBit.net,Bitcoin.de,88346087,1
33291,Cryptonator.com,7601062467,75
Bitstamp.net,2536,838400996,1
96004,NucleusMarket,84925100,1
72972543,2230,657474821,4
4338203,70507587,10957536,1
0,SwCPoker.eu,21022667,5
44932,454,9070282,2
Poloniex.com,CoinGaming.io,1790048536,2
ePay.info_CoinJoinMess,Bitcurex.com,169547557423,3
1477737,BX.in.th,87104841,1
70219844,ePay.info_CoinJoinMess,28875520,1
5892,Poloniex.com,142463595,1
0,70953422,16594704,1
71737904,7398,46788519,1
72262922,72917651,90897671,1
CoinPayments.net,4483461,4625171,1
Genesis-Mining.com,348,5060960116,2
50177,52538,100170000,1
Genesis-Mining.com,3348,7452426032,3
41447,51562,535775870,1
73725617,7,52480609,10
HolyTransaction.com,CoinKite.com,3120102,2
6252,HolyTransaction.com,76633211,6
30954,454,23342138,1
Genesis-Mining.com,5271171,4787155937,1
73048147,72891572,342004517,2
57,641,869600,1
71136345,71397190,219350200,5
71162641,73832987,2142846,1
71293718,57,860930409,3
Poloniex.com,354,100388978996,14
51280,51502,167747556,1
354,6748,454680816,1
74042190,7912189,2862214,1
Poloniex.com,330978,927056989,1
4398943,354,7225188,2
73962939,421,17251547,1
52184976,73989308,15893992,1
70534041,70010830,2071742,1
16756080,71895491,263554083,1
33291,233,210266900,2
Genesis-Mining.com,5267096,4787155937,1
Genesis-Mining.com,Exmo.com,4787155937,1
73388652,19431,345433697,1
BitBargain.co.uk,Bittrex.com,627892593,2
Bitstamp.net,74147394,1546559079,2
71737760,72653990,34180204,1
354,47678,470216177,1
MoonBit.co.in,2213411,63047420,1
70167655,Bitstamp.net,868847606,1
71554939,1598,84325521,1
61,26515,328949428,3
0,2506,3204274,1
Kano.is,4398943,19998011414,8
HolyTransaction.com,101,1309388,1
Hashnest.com,70953395,2240372,1
Genesis-Mining.com,360404,2669494200,1
70063369,348,349463558,2
50822,1573711,212230484,1
1654888,ePay.info_CoinJoinMess,415969409,2
57,96,4642160,2
4810,Kraken.com,1788779547,4
ePay.info_CoinJoinMess,NucleusMarket,15493575548,17
Xapo.com,70508424,2867189345,1
FortuneJack.com,Xapo.com,404377637,9
71450265,101,25650934,1
73153035,73832987,4143606,1
566,Luno.com,10200841,1
23512,454,36031526,1
405610,Bleutrade.com,42132933,1
735,227,422084,1
48668419,1138,113486,2
71188404,7,13496741,6
71450805,NucleusMarket,3656297544,1
8387,LocalBitcoins.com,999924104,1
50251,51869,1282213070,1
33485620,FortuneJack.com,12361687,3
72943763,Xapo.com,2617274400,26
6252,70350963,18364209,1
4126,Poloniex.com,1286283800,18
70796633,71920763,18660,1
73388652,4,293674097,1
Xapo.com,891,7809642724,3
39799,290,50334672088,1
MoonBit.co.in,71163205,43994254,1
468,BitoEX.com,46300212,3
405610,VirWoX.com,42132933,1
57,CoinKite.com,129270121,3
6900907,1747,76955252,3
269,55782,33237873,1
51515,51484,1705360000,1
69692690,Xapo.com,49751108,4
Xapo.com,70717806,2608926708,1
Paxful.com,69983860,69865848,1
71735387,72209815,8029640,1
3256272,1747,799092071,3
118992,1296830,11372080093,3
617075,70875148,46494428,1
6252,ePay.info_CoinJoinMess,63716454,5
326396,BtcTrade.com,999988000,1
405610,4,1432519722,34
1654888,MercadoBitcoin.com.br,907742055,3
69984509,73806419,80946648,2
BX.in.th,2647,6724279295,3
6721473,CoinKite.com,1535472,1
354,Bittrex.com,19834136114,36
73125324,CoinKite.com,27511685,2
73074741,22823356,10830871,1
ePay.info_CoinJoinMess,72498745,84079341687,1
629,57,65626481,1
ePay.info_CoinJoinMess,10497631,84079341687,1
354,Xapo.com,45013502390,66
NitrogenSports.eu,FortuneJack.com,3322633,2
60,8388,2533352451,1
71554675,51780,563430000,1
Bter.com,Poloniex.com,346589622,5
454,34387,24099897742,2
16369,454,54372950,2
1829155,ePay.info_CoinJoinMess,189207147,1
1218,LocalBitcoins.com,5161582,1
0,999Dice.com,103648292,85
351,4,10439694,4
24261,891,36537909,1
ePay.info_CoinJoinMess,175,1017800,1
Bleutrade.com,Xapo.com,556634880,3
45048181,421,790473808,3
NucleusMarket,339430,167900000,1
3368,Luno.com,50986920,2
SpectroCoin.com,5540,19048921110,8
51215,50623,360696684,1
51781,49998,100090000,1
ePay.info_CoinJoinMess,64479,84079341687,1
50223,52236,387880000,1
73649740,37200188,4270073130,2
70037060,437,1412179,1
NucleusMarket,Poloniex.com,52201867,1
67985,811,49990000,1
CoinKite.com,1391,49844663,1
73858802,Xapo.com,144018827,1
0,1144,7337675,3
73413077,170,5253566,2
ePay.info_CoinJoinMess,BitBay.net,95619588988,3
ePay.info_CoinJoinMess,424,59479905396159,705
0,Huobi.com,285704306,10
483243,ePay.info_CoinJoinMess,8913586397,3
Genesis-Mining.com,24650915,2391465916,1
Bitstamp.net,Bitcoin.de,2641861073,1
70007729,7,20101221,5
ePay.info_CoinJoinMess,108291,6120000,1
SlushPool.com,315,2500157421,1
74147576,ePay.info_CoinJoinMess,602515000,3
33291,74252154,160666900,1
Kano.is,Bleutrade.com,19998011414,8
Bitstamp.net,SatoshiMines.com,615768546,1
118992,3615819,3148165453,1
29562533,72077412,323980000,1
71712161,69984664,16864765,1
PocketDice.io,72864546,1246615,1
4126,Luno.com,570257379,8
72654727,OKCoin.com,74759557,1
70534041,73570980,64620418,1
70979656,LocalBitcoins.com,489504124,1
5806763,LocalBitcoins.com,162873596,1
72262922,74146842,98489686,1
CoinPayments.net,1294,4631578,1
4908,143306,105420398,1
61,Cubits.com,34574300,1
143516,497,188391854,1
15857340,72812937,1180082764,1
ePay.info_CoinJoinMess,5683,174004305,1
BTCJam.com,1769,42820523,3
Exchanging.ir,Hashnest.com,592987592,1
468,Bleutrade.com,19052701,1
0,CoinKite.com,239732171,73
1578,70167482,287889000,1
51484,Luno.com,13520000,3
71005158,36586430,5093985,1
0,578,2073000,5
Genesis-Mining.com,CoinSpot.com.au,2391465916,1
69147875,Poloniex.com,19313111,1
71005795,49,15921564,1
0,33291,60300,1
35,ePay.info_CoinJoinMess,5001026,1
ePay.info_CoinJoinMess,883,85204540802,20
Poloniex.com,170,13959804871,6
52033,51219,399990000,1
55285766,CoinTrader.net_LocalBitcoins.com,6952138,1
72393684,70534688,526000000,1
73048147,70717037,114159675,1
70427437,ePay.info_CoinJoinMess,346291988,1
1636154,71921521,3501232,1
74251990,4544,91590000,1
11450149,61059670,26321861,1
39694960,1149,272534662,2
Xapo.com,833,21803424471,6
271437,1309,11725377,1
129,YoBit.net,179089874,11
6554554,CoinKite.com,2039437,1
39694960,2329,133342331,1
39694960,69252020,133342331,1
72236329,BTC-e.com,1997248567,1
74198629,71607573,72125219,1
51326,51387,490350000,1
1521303,FaucetBOX.com,199684995,1
1228047,HolyTransaction.com,329213358,1
1228047,70029,942051642,1
60,Gatecoin.com,5734741839,1
898,HelixMixer,79493256,1
51766,50606,164380800,1
11851,CoinGaming.io,3500559,1
23289377,CoinKite.com,151679406,1
Bitstamp.net,72679561,99987812,1
33291,55849,113733590,1
73074551,Cubits.com,149970000,1
73542445,368,22266334,1
72943763,AnoniBet.com,100664400,1
70927660,73701365,15547086,1
Luno.com,809,9594036826,2
72288610,72446187,14377739,1
16105677,566,80598650,7
Genesis-Mining.com,3820,4787155937,1
Genesis-Mining.com,1281001,2676211140,2
HolyTransaction.com,LocalBitcoins.com,1480188,1
122763,Hashnest.com,4813923,1
28243748,BitAces.me,802140659,1
70976381,0,16546135796,44
Hashnest.com,290,80155132,3
70167579,LocalBitcoins.com,19700201,1
Genesis-Mining.com,CoinCafe.com,2391465916,1
4126,Bitcoin.de,99150935,1
8660,70770466,19633500,1
HaoBTC.com,Bittrex.com,888232807,2
ePay.info_CoinJoinMess,2238,26375008,1
999Dice.com,227,94172973,5
73048147,74251158,173593655,1
254957,1747,135996875,5
10306431,0,108734092,7
1335,LocalBitcoins.com,99985000,1
51562,Luno.com,47220000,2
1959,BTC-e.com,1797307188,2
50641,51115,59154505,1
70744146,Xapo.com,3542340,1
ePay.info_CoinJoinMess,1647,1177110783618,14
ePay.info_CoinJoinMess,27789501,84079341687,1
72155587,6484665,1063735930,1
1228047,Cubits.com,318699459,2
0,855,122200,2
23923143,1747,87930335,2
72812937,70584363,305445805,1
6252,421,18364209,1
YoBit.net,3957,1459570,1
Bleutrade.com,Bitcoin.de,171000003,1
405610,60,42132933,1
6252,BX.in.th,15480000,2
73284596,70795615,48448139,2
999Dice.com,PocketDice.io,222577,1
70849007,16768780,1040635800,1
101,LocalBitcoins.com,45987621,2
Cryptonator.com,1539,1442885,1
405610,HolyTransaction.com,547728129,13
50408,Luno.com,1160000,1
ePay.info_CoinJoinMess,2624,233169338,2
33291,441956,160666900,1
41213,52222,300080000,1
72812924,BTC-e.com,18422992,1
NucleusMarket,46096938,48797978,1
2566,2647,467978192,1
15879,0,14999990860,1
31707,BTC-e.com,163331588,2
Bter.com,Huobi.com,516828900,1
566,Paxful.com,19984468,1
71947251,Bittrex.com,9082458,1
73413077,227,2196320,1
2342791,1747,40328500,1
2506,233,549276340,7
CoinKite.com,3348,2110126800,1
BX.in.th,BTCCPool,29459743546,32
69538567,Poloniex.com,1264083205,1
72311358,860,98970000,3
70953704,1747,65877835,5
Xapo.com,12721,2595589689,1
71816350,0,112794905985,84
59589,368,174995000,1
5540,60,1359076016,2
33291,Bleutrade.com,437734080,4
4126,Bitcurex.com,49234062,1
73701984,122,59930353,2
454,28712,148570964926,1
13137,354,86398254,3
354,5162,12506747400,8
Bitstamp.net,44388409,7675445887,3
526142,162,2999990000,1
Poloniex.com,8388,127699496913,2
72172042,7,6367180,1
12583,NucleusMarket,310250001,1
69982711,73832987,2226009,1
70953647,70297201,88519898,1
23052521,73048147,237870315,1
9779883,1747,7687722,1
0,860,4230000,1
50867,50726,295074384,1
70665023,Cryptonator.com,1783584,1
71136941,BTC-e.com,145648307,1
454,30954,25225013230,2
73126778,830,53803414,1
6722643,CoinTrader.net_LocalBitcoins.com,771188315,1
37,891,22248427,1
74120870,72183380,110246595,1
69145419,BitcoinWallet.com,32524656,1
315,7,1314810127,1
354,421,20196719509,36
219,73284596,2205860798,1
31707,20042,81665794,1
107,898,28652080077,2
72262922,70193073,7934446,1
0,HitBtc.com,2516272,3
0,3820,488043,2
46706,12344,54679,1
50509,51291,201768981,2
354,1769,451546475,1
72629545,NitrogenSports.eu,2990000,1
354,FYBSG.com,522441863,1
33291,62046790,70619198,1
Poloniex.com,107,65101763272,2
70927666,0,129271615,1
Genesis-Mining.com,5941,5060960116,2
71554939,578,23571117,1
69278199,1309,569795745,1
50032,51753,200180000,1
72681697,NitrogenSports.eu,751870000,1
809,2643,3232737485,2
Genesis-Mining.com,139,2391465916,1
NitrogenSports.eu,CloudBet.com,65840426,5
74252339,7,10390000,1
70612004,0,131701167,2
219,Huobi.com,2766130802,1
70298775,73832987,48931916,1
69383113,73152716,42990145,1
50925,51753,199990000,1
50639,50236,127230000,1
53150,51753,199790000,1
71840916,LocalBitcoins.com,123491651,1
CoinPayments.net,Bitstamp.net,16053538,1
417,CoinPayments.net,3039895309,3
0,Betcoin.tm,1881160,4
Xapo.com,3208,2688280899,1
70822662,4758,8549550,1
Bitstamp.net,5117614,5929654021,1
74330515,Bitstamp.net,23381380000,1
71554939,57,23651127,1
YoBit.net,629,11866695,1
Bter.com,7366,499980000,1
CoinPayments.net,57,374182254,3
69775474,73336371,66153785,1
71685902,70715906,253936637,1
70479234,ePay.info_CoinJoinMess,1202135,1
3221647,YoBit.net,1142500,1
573664,BTCC.com,51733066,1
1272,195,6417100,1
73440977,73832987,2665027,1
289,CoinApult.com,87237368,2
1396,Xapo.com,15187941,1
22972856,1747,12915531,2
354,2063784,566307218,1
31750878,227,22190000,1
5325883,70953707,195372533,1
0,12548,2093356,1
52160,40802,99990000,1
50023,73648988,40458000,1
51387,70089040,23746886,1
354,55392358,451546475,1
32413624,Bter.com,8943268,1
39694960,883,906994672,9
71816350,421,6618522117,4
50760093,LuckyB.it,2480000,1
64877370,70638958,21683155,2
69880033,72812194,295644170,1
351,ePay.info_CoinJoinMess,21014400,2
74042306,71659840,136606692,1
70087317,BitBay.net,3135625,1
71816350,833,3942559454,3
CoinPayments.net,Vaultoro.com,1433782,1
56948,777,3509700,1
PocketDice.io,170,22317722,14
72156966,73310265,50847685,1
39694960,BX.in.th,726029432,5
Kano.is,BTC-e.com,302458231312,121
1022532,72208008,96425900,1
74120870,70112833,401103342,1
50289,50199,322435070,1
3541551,Paxful.com,172941884,2
FYBSG.com,25001421,136994953,1
16460,Gatecoin.com,129907972644,1
11706884,421,30194348,1
72655180,51711,99980000,1
405610,CoinApult.com,42132933,1
50867,52528,376737133,1
39694960,605,83689224,1
9988978,4,64309682,1
1477737,Luno.com,101463641,2
Kano.is,Xapo.com,167495036917,67
276194,ePay.info_CoinJoinMess,30432964,1
11491,40842,17620102940,7
50421,51218,11740000,1
68859058,CoinTrader.net_LocalBitcoins.com,5101923,1
ePay.info_CoinJoinMess,Purse.io,211831051,1
1116,LocalBitcoins.com,5193256,1
74068308,BTC-e.com,1146918921,1
11426007,1747,233431086,1
2725849,1747,1220568000,6
8388,454,24651636469,3
2696,73466005,63671113,8
50725,Luno.com,41470000,2
405610,891,42132933,1
PocketDice.io,Cubits.com,3766562,2
70325236,BitVC.com,50181016391,1
71816734,LocalBitcoins.com,10980320,1
Kano.is,70455592,9999005707,4
Poloniex.com,566,140718183763,7
52841921,73832987,39661502,8
3980,Huobi.com,499890000,3
1226470,152,45314222988,5
50810,40802,83075070,1
PocketDice.io,152,27838160,6
Bter.com,LocalBitcoins.com,13373600,1
2584495,96,12870000,1
219,7779201,3589665041,3
4908,BTC-e.com,215669909,3
219,361,3490406839,3
50823,51754,99990000,1
71816350,269,850204929,1
SlushPool.com,70638524,2500157421,1
60,27583175,672590363,1
2374,BTC-e.com,9773680,1
295687,BTCCPool,109603738,1
52768,51806,15272070,1
64740,0,479731024,8
SatoshiDice.com,0,18013594,5
39694960,289,3911471917,38
73336366,69853134,125348741,1
Bter.com,129,286920167,3
50223,1280735,92072886,1
YoBit.net,FortuneJack.com,1417855,1
16962,170,533994631,1
72208981,10789,3703958,1
73936635,Huobi.com,59401775,1
Xapo.com,883,29935529066,9
6925269,315,889348519,6
51,61,5438872,1
71816350,73310495,1161967540,1
53644,49925,94645070,1
Xapo.com,4,278741963848,93
Genesis-Mining.com,56097,7735557792,3
12101,ePay.info_CoinJoinMess,244375733,1
Genesis-Mining.com,131,11513820394,6
Genesis-Mining.com,17427381,2391465916,1
Genesis-Mining.com,8014986,5060960116,2
72154492,69906410,49648440,1
0,6246,132751501,2
999Dice.com,883,113105421,1
73493271,7,1326076,1
Huobi.com,CoinPayments.net,19160973,1
1316,FaucetBOX.com,1630730562,1
1514897,73466274,24133779,1
60,HitBtc.com,978498010,1
5267096,ePay.info_CoinJoinMess,5666290,1
BitZino.com,ePay.info_CoinJoinMess,201000250,1
71424581,401,49048000,1
57,HelixMixer,83328780,2
833,LocalBitcoins.com,232345088,4
72262922,73388181,93240086,3
Genesis-Mining.com,26111197,5617896055,3
1228047,53194,505074918,1
SatoshiMines.com,Xapo.com,2051765,2
1228047,50639,392403226,1
69984509,72940378,341110000,1
Rollin.io,Xapo.com,2438451,2
454,7430,82068608416,2
50223,52386,201060000,1
51610,72655180,300580000,1
28243748,LocalBitcoins.com,2612490077,3
51998,51120,300090000,1
Bitstamp.net,72972543,33024221653,3
73571623,2506,10751312,1
51082,50639,99990000,1
1142085,BTC-e.com,80980000,1
2331,ePay.info_CoinJoinMess,4468641,1
16962,57,715724329,1
Genesis-Mining.com,315,31320134519,16
1022532,Xapo.com,104896140,1
5325883,71842975,85839052,1
60997896,70979086,106574387,1
396,OkLink.com,273670710,1
70193751,73911085,36168653,1
71554939,170,1435861655,26
69199627,Xapo.com,552670335,5
51,LocalBitcoins.com,633835934,6
2749627,0,4128949,2
Bitcoin.de,DoctorDMarket,612502632,1
Genesis-Mining.com,22823032,4787155937,1
69827719,73936949,176876546,1
73388652,1294,396466897,1
0,Cryptopay.me,29597768,18
3957,4,14000725,3
70664073,52841921,7161565,1
50998,51031,1581360000,1
BX.in.th,ePay.info_CoinJoinMess,466801087,5
Huobi.com,348,75819997986,23
NucleusMarket,6131,49830000,1
69984509,70351580,141809348,1
70796631,CoinCafe.com,489492042,2
70770277,96,12376719,1
