Source,Target,value,nb_transactions
5514,ePay.info_CoinJoinMess,289179848,1
28555047,70482207,12008409,1
57648541,CoinKite.com,2017423,1
73441091,51502,1249970000,1
70534688,72393684,4093051863,5
ePay.info_CoinJoinMess,3073,412742368350,5
71251,51539,2000090000,1
73440977,73517040,17104920,1
131,129,516271,1
MoonBit.co.in,MercadoBitcoin.com.br,1446223562,7
51306882,21774,21191474,1
354,MercadoBitcoin.com.br,395994919,2
59589,LocalBitcoins.com,16516529700,2
1654888,MercadoBitcoin.com.br,697019007,3
354,57,136166096035,194
1022532,233,404694721,8
Kano.is,42844,9978251645,4
289,170,385527757,3
417,7366,8177594752,4
Bitcoin.de,NucleusMarket,2363555178,6
454,83665,3466705915,1
16748,0,99990960,1
61,1539,17357000,2
2231466,3053082,1041980000,2
70874764,NitrogenSports.eu,1987265,1
1252,BTCCPool,49253883,2
69199627,Poloniex.com,144941931,1
51428,51845,200620000,1
34263,269,15805953,5
662,CoinGaming.io,6044769,1
Purse.io,Paxful.com,29658477,2
354,10497631,660232648,2
73413077,Xapo.com,5470127,1
MoonBit.co.in,1294,1462786566,9
1022532,200,24094580,1
FaucetBOX.com,315,127842520,2
1396,BTC-e.com,46153914,1
Exchanging.ir,BitZino.com,707662518,2
108291,7,360933739,1
73466818,401,2881949,1
71214983,ePay.info_CoinJoinMess,6079143,3
1226470,417,4831794193,3
396,74278567,108321457,1
BitcoinWallet.com,LocalBitcoins.com,10114944,2
Xapo.com,1218,7295498596,2
354,72157125,149547285,1
5501374,2231466,642867267,1
69173924,23421989,34045000,1
1654888,BTC-e.com,975635906,5
3368,1598,9889991,1
Xapo.com,368,2559499123,1
YoBit.net,3578,3597364,1
51484,69955,161920000,1
ePay.info_CoinJoinMess,331,125477362,9
Huobi.com,398,30149837,2
871,Xapo.com,10339349,1
CoinPayments.net,2828950,2710707,1
Huobi.com,424,290860330196,69
Genesis-Mining.com,VirWoX.com,14997196678,1
70427973,71424652,355796853,1
71554675,51375,183860000,1
0,VirWoX.com,543600,2
MoonBit.co.in,523,1048804060,5
Poloniex.com,19396424,3705990294,1
MoonBit.co.in,Bitstamp.net,800615407,7
1228047,170,15874128,1
ePay.info_CoinJoinMess,22858851,76838966,1
51419,70402950,50070000,1
3980,2643,199950000,1
354,Huobi.com,3131643670,4
PocketDice.io,ePay.info_CoinJoinMess,4532893,3
942,SatoshiMines.com,793000,1
51014,51575,1653850467,1
2505501,NitrogenSports.eu,2050000,1
1477737,421,202555501,1
219,101,827748569,1
70770466,ePay.info_CoinJoinMess,111713000,1
69591713,52176,3166054857,2
6652,Bittrex.com,3076552,1
CoinKite.com,2331,12729,1
6022,4395,264667881,2
70638951,51819,114850000,1
50880,50032,299990000,1
MoonBit.co.in,2329,4542070525,23
ePay.info_CoinJoinMess,2078,165096947340,2
354,472,247154430,2
16768780,69173728,100975440,1
DoctorDMarket,LocalBitcoins.com,79134234,1
118992,2828253,5123011377,1
1149,1469,1118771,1
MoonBit.co.in,70638488,201382279,1
2218,Cex.io,2727883,1
51809,71241420,236435787,1
49319582,Bter.com,2713383,1
50810,50032,173993017,1
72916777,CoinGaming.io,11967536,4
17113016,860,4885830,3
39411,454,85524809,4
70560230,CoinPayments.net,149986963,1
1575,999Dice.com,2915616,2
53130,72655180,99990000,1
51560,69955,200180000,1
CoinWorker.com,HolyTransaction.com,4990000,1
122,175,339980000,1
354,146276,639047952,2
70927603,72888824,23652283,1
3427253,1747,6605000,1
2828253,1747,66880000,1
405610,468,281197794,6
70533810,LocalBitcoins.com,122720000,1
1137649,73856899,25235758,2
50996,69955,99980000,1
73126935,73832987,1309859,1
PocketDice.io,4,448041894,31
3423,ePay.info_CoinJoinMess,4656500,1
71763802,368,183348371,2
72550762,200,49007205,1
1506795,342,20153001,1
5501374,CoinGaming.io,8983573,1
73466970,Xapo.com,24838928,1
50888,50776,1041319600,1
ePay.info_CoinJoinMess,Paxful.com,82614890318,2
Genesis-Mining.com,3799512,14997196678,1
Bit-x.com,BitAces.me,1508830,1
76526,LocalBitcoins.com,499293143,1
51755,50567,30295787,1
Cryptonator.com,233,5080082,4
73989621,ePay.info_CoinJoinMess,3447509,2
1575,Cex.io,300780683,1
ePay.info_CoinJoinMess,66692,82548473670,1
1022532,CoinKite.com,11472200,1
72907925,2230,5322035,1
821,60,419940000,1
73597842,401,48858814,4
ePay.info_CoinJoinMess,Xapo.com,2489494067623,275
74304372,12925,36855845,1
Bitstamp.net,72972543,4961748497,1
BitBargain.co.uk,NucleusMarket,329551020,2
483243,ePay.info_CoinJoinMess,20342101084,5
Poloniex.com,4362661,1085126677,1
1477737,Xapo.com,295917681,3
73989621,CoinGaming.io,2198239,2
28243748,999Dice.com,360270397,1
FaucetBOX.com,2496802,179170132,1
118992,1502006,18997592787,4
Paxful.com,401,530166456,6
CoinPayments.net,2643,372173049,1
1506795,0,29337816,4
71786730,2624,24344690,1
52593,Luno.com,380135223,4
71816350,Hashnest.com,2351902746,4
70665113,315,3163880000,2
BX.in.th,2647,97680385,1
72025812,883,43254693,1
45048181,421,119425436,1
833,0,88859275,2
70369,52176,1099990000,1
49513984,1747,6838000,1
71554939,1769,98707630,1
629,4,1912794,1
Gatecoin.com,Poloniex.com,19999990000,1
70063369,HitBtc.com,273864763,1
71816350,1469,1904792516,3
56778810,57,12594936,1
Hashnest.com,70690951,1326980,1
23421989,Peerbet.org,46137396,2
50605,52078,1696465603,1
1477737,Bitcoin.de,44330000,1
Kano.is,57,119739019740,48
70482014,1747,6361689,1
1567,0,10756727,28
SlushPool.com,Matbea.com,2715953531,1
71554939,1469,143000739,2
71816350,74094577,582433741,1
50557,50826,1599990000,1
71423096,368,44484242,2
999Dice.com,1144,16406130,1
70037420,3348,999990000,1
4395,Huobi.com,54011036,2
454,26954,192839433671,2
51375,52033,100090000,1
20545806,FaucetBOX.com,16532000,1
69566105,71188696,253194892,1
73728436,1144,9561678,1
FaucetBOX.com,72209852,63921260,1
73571623,1022532,4967160,1
Cryptonator.com,170,1955389,2
0,4544,5420800,1
195,7,1624284271,4
219,Xapo.com,5802333682,4
9988978,60,49387590,1
1215,200,5039923550,1
73151810,70455593,173147322,1
126,64475407,215303161,4
71999756,4758,24644832,1
5478,289,8249566,1
Paxful.com,1098,58126506,1
398,4,7547569,1
51809,50032,99990000,1
45048181,809,115232936,1
32354,1203370,9787917,1
ePay.info_CoinJoinMess,1391,165096947340,2
ePay.info_CoinJoinMess,2403,37824831,1
MoonBit.co.in,9205456,99872188,1
70089418,Bter.com,12023247,2
CoinPayments.net,Bitcoin.de,4709550,1
365071,BTC-e.com,23998603131,1
354,CoinKite.com,6391473643,13
Poloniex.com,4,5313531669,4
FaucetBOX.com,Hashnest.com,284264650,3
NucleusMarket,BitBargain.co.uk,109738761,1
127566,Exmo.com,4436200,2
Kano.is,497,9978251645,4
4102,71346041,406001126,1
1654888,292,303154627,1
61843996,LocalBitcoins.com,311930800,1
ePay.info_CoinJoinMess,OKCoin.com,15684209997300,190
ePay.info_CoinJoinMess,Bitstamp.net,825484736700,10
ePay.info_CoinJoinMess,BitBay.net,82548473670,1
17427381,421,2662010,1
70063197,LocalBitcoins.com,22919400,1
2538,0,1905030,2
51503,70245911,387338762,1
ePay.info_CoinJoinMess,SatoshiMines.com,9890996572,16
Genesis-Mining.com,32354,14997196678,1
71005934,Huobi.com,77592461511,1
Loanbase.com,LocalBitcoins.com,17987400,1
4908,47654,272897774,3
70369,73441091,141880000,1
17427381,289,2662010,1
3423,289,51047222,1
999Dice.com,YoBit.net,13054914,5
446081,CoinGaming.io,79342617,2
70114203,200,3602362,1
11002526,50968,201084727,1
396,101,348605753,1
HappyCoins.com,34174941,299970000,1
Xapo.com,6252,2512593410,1
129,1769,100220271,1
566,139,64257406,1
PocketDice.io,1149,1370000,1
MoonBit.co.in,64471563,48341558,1
4474579,1294,1090932,1
70744146,Xapo.com,5605685,1
70089222,61,557485561,7
61,1294,196681616,5
472,417,249890000,1
57,96,1189007,1
1575,421,2222168,1
5842457,CoinKite.com,5336295,1
105520,NitrogenSports.eu,1306138915,1
72839017,73361750,119910680,1
37799,Loanbase.com,56495000,1
Bitstamp.net,849,29175168100,5
71816350,68873411,404867407,1
Bter.com,129,281337807,4
3120,Bittrex.com,27201737,4
122,Purse.io,16047774,1
69200072,70167746,22336542,1
Xapo.com,107,20498764430,7
354,69251969,141668070,1
50236,51055,423727147,1
72049960,70770445,607740000,1
Poloniex.com,73361777,575330296,1
3368,Xapo.com,3479492321,271
ePay.info_CoinJoinMess,468,123178789,4
HolyTransaction.com,FaucetBOX.com,1226620,1
2141,563,277064888,1
1228047,YoBit.net,368396870,1
57,MercadoBitcoin.com.br,676092116,1
15857340,883,7368945413,1
23052521,BTC-e.com,145387125,1
72049960,41417071,2955762293,5
PocketDice.io,BX.in.th,1377021,1
1651839,1747,14855000,1
5776,27447,266529861,1
1918,Poloniex.com,160000,1
Poloniex.com,71946392,2120233178,1
35049846,Bitcoin.de,3141750000,5
57,398,10623627,2
16369,454,89690767,3
9969,BitZillions.com,221609000,4
CoinKite.com,NucleusMarket,361826177,3
72446427,401,24517114,1
3368,342,9889991,1
ePay.info_CoinJoinMess,1566,330193894680,4
80393,354,4346802,1
26515,BTC-e.com,1093004314,1
Exchanging.ir,73258083,445885878,3
ePay.info_CoinJoinMess,Hashnest.com,578072371766,13
Bitstamp.net,69144722,1270977761,1
69409245,CoinTrader.net_LocalBitcoins.com,232468728,2
Poloniex.com,BitKonan.com,2489180099,1
74172449,1539,1571744,1
CoinPayments.net,891,844645514,1
566,Cex.io,11511253,1
5162,1226,1432449092,1
107,Coinmate.io,2781132851,1
SatoshiMines.com,72629111,82363156,4
ePay.info_CoinJoinMess,3545079,82548473670,1
Poloniex.com,73962381,23440,1
24774,38066858,28323381,1
131,Poloniex.com,706268124,5
Genesis-Mining.com,OKCoin.com,14997196678,1
Poloniex.com,8388,76692007210,4
Xapo.com,60,8010738050,3
23410521,7,16109652,2
PocketDice.io,16621,15869736,2
73413077,Hashnest.com,11801520,2
1654888,38031735,231948423,1
70193751,71763913,85432684,2
50567,Luno.com,1662643547,1
31707,47654,77747687,1
64475407,Paxful.com,42751539,2
93141,175,9499891520,4
1654888,74330513,274895949,1
70063369,1138,315130439,2
72183518,LocalBitcoins.com,19449193,1
101,16962,298020962,8
131,Bter.com,324424,2
72943763,152,10983200,2
51385,51598,900812000,1
1228047,152,1671263310,2
0,107,100000,1
60,37799,999989836,1
52012,73648988,72709600,1
3980,290,199980000,2
354,Exmo.com,4315672734,9
Poloniex.com,122,6220185112,1
0,2238,142180,2
ePay.info_CoinJoinMess,BitoEX.com,412813928675,7
50686,50485,300440000,1
72890901,CloudBet.com,9989875,1
11002526,50491,287272477,1
3980,BtcTrade.com,299900000,2
871,Poloniex.com,114281814,3
50223,11002526,250038000,1
533334,1747,22796817,1
50409,Luno.com,52790000,2
954,2647,399950000,1
6252,Cex.io,11066791,2
50200,50542,615751667,1
73231057,73963652,25491182,1
1215,BtcMarkets.net,2925420740,1
15905960,1747,39715499,1
354,85197,1438559593,2
73963652,72472364,131018723,1
3187,4,558023100,3
ePay.info_CoinJoinMess,417,908046844314,14
Huobi.com,Luno.com,60385944,1
ePay.info_CoinJoinMess,72497478,1676247,1
365071,OKCoin.com,23998603131,1
NucleusMarket,CoinJar.com,35527803,2
Bit-x.com,LocalBitcoins.com,3763712,1
Poloniex.com,35,14688731417,2
451,Paxful.com,17973555,1
1215,Huobi.com,748983575880,144
69644377,71580927,11311465,1
71476712,CoinKite.com,262353177,1
70396117,7,6681396,5
405610,22199,46866299,1
69723008,4,2075923,1
Genesis-Mining.com,CoinJar.com,89983180068,6
Poloniex.com,Paxful.com,49406464334,2
72419711,BTC-e.com,226630367,1
71554939,1941,48183267,1
73281490,MercadoBitcoin.com.br,3226528,1
71815927,368,7371595,2
52176,50725,134020000,1
999Dice.com,7103,182204,1
271437,64471563,3270000,1
70873443,21907,65781054,1
566,9780945,298994469,1
52373,51560,670095466,1
20042,Poloniex.com,43283473,2
71554939,3328,99980000,1
CoinGaming.io,73336024,98000055,1
47313,Xapo.com,23000001,1
74303896,368,2673881,1
73648988,51987,200830000,1
Genesis-Mining.com,BitcoinWallet.com,44991590034,3
72262922,69225313,167849572,1
354,70638485,141668070,1
Xapo.com,BitoEX.com,73603639089,26
50996,51845,99990000,1
1391,BitoEX.com,7676144,1
67102159,50925,1042530000,3
3980,BTCCPool,999800000,4
566,13637,3028802,1
52376,Luno.com,39990000,1
61,18918,124631123,3
72130580,1747,5949849,1
CoinPayments.net,BTCCPool,1037196302,5
8204715,61,1173823490,18
CoinGaming.io,1227,2217350050,1
5155233,71503055,732985579,3
1654888,33942080,256334287,1
Exchanging.ir,PocketDice.io,348478329,3
0,152,48416000,9
MoonBit.co.in,HaoBTC.com,397419502,2
MoonBit.co.in,921102,148799502,1
Genesis-Mining.com,Hashnest.com,104980376746,7
Genesis-Mining.com,700,29994393356,2
BitAces.me,BTCJam.com,334601962,1
71659429,5325883,163629641,1
999Dice.com,ePay.info_CoinJoinMess,41687850,4
3980,6022,399950000,1
72130696,ePay.info_CoinJoinMess,13724246,1
1391,HolyTransaction.com,7676144,1
0,1017,36619760,2
1228047,SatoshiMines.com,681222592,3
7860468,CoinKite.com,2163790,1
70770466,61,230733000,2
354,2647,1541809396,2
CoinKite.com,BitBay.net,160040000,1
ePay.info_CoinJoinMess,1396,1031469073,2
Poloniex.com,1582,85912578702,5
1054,BTC-e.com,9983400,1
0,411,2490960,1
1228047,809,19426849659,33
CoinPayments.net,70874949,372173049,1
2579901,CoinGaming.io,227066934,1
351,227,11062609,1
Poloniex.com,162,17786995180,7
71237131,7,4650000,2
Poloniex.com,821,11624944948,1
40097114,69224828,419175000,2
