Source,Target,value,nb_transactions
9749,386,1149816940,1
391,CoinHako.com,8986560,1
238,117,298146196,6
1300,267,330445646,1
MoonBit.co.in,289,5041954445,42
Bittrex.com,1075,10501444079,1
60,1879,682375754,1
YoBit.net,2480,23264968,3
Bleutrade.com,35,105722745,4
73467037,44,8558647,1
275,37,25207302,2
73858268,4,30395792,2
YoBit.net,Cryptopay.me,6783636,4
39,387,4130638585,1
ePay.info_CoinJoinMess,OKCoin.com,6061067410815,327
39,HaoBTC.com,27898257863,3
70272383,0,95584199,1
71450805,340,424923941,1
14,904,28659661,1
Poloniex.com,276,1023724867508,33
776,Cryptonator.com,1652596883,136
7277,12344,5460,2
108,94,44563125,1
71554939,227,115408426,1
1316,129,1729983090,1
1236,Bittrex.com,572492769,5
Poloniex.com,126,289119646983,22
YoBit.net,154,4057819,2
776,227,143846240,12
916927,Poloniex.com,1308371,1
276,BTC-e.com,10646946086,8
0,275,76590035,33
139,60,25797956416,10
1120,1805,1748321272,1
53061831,Cryptonator.com,21671185,2
94,FYBSG.com,197440512,1
0,543,2899162,1
4689,14010,284198688,2
ePay.info_CoinJoinMess,1226,37070748690,2
69697250,Bitstamp.net,20135991510,2
107,Cubits.com,16489530,6
Bittrex.com,Bitcoin.de,171880063307,24
267689,Bittrex.com,159438259,2
BitKonan.com,Poloniex.com,21118289,1
35,4689,30639866,1
Bitstamp.net,2648,2341065592,1
73335158,Cubits.com,842685893,11
20,PocketDice.io,564343116,1
1654888,4,8422965450,14
39,BitBay.net,2154073159,3
BlockTrades.us,131,112505254,1
1228047,275,1082780491,5
PocketDice.io,29,1398889,1
64740,883,28499645,1
39,BX.in.th,5714018167,4
70901422,Bittrex.com,2106305,1
94,157,1052810071,3
1182362,662,34707469,1
BX.in.th,Xapo.com,2251863580,2
700,Poloniex.com,50599298,4
Poloniex.com,1622,22396763810,3
107,386,6150000,1
Bleutrade.com,371,16760097,2
12315641,Cryptopay.me,4129217,1
70063161,BTC-e.com,1405160,1
37,Bitstamp.net,3743887514,5
0,102,13264142,3
2214,Bittrex.com,201033374,1
4014,ePay.info_CoinJoinMess,20360109,1
Poloniex.com,162,1910606388802,94
YoBit.net,2230,50757284,1
Bitstamp.net,1798,6336520638,2
14,732,20643819818,18
0,20,144405574,33
35270697,20,89970600,2
87610,Cryptopay.me,22823752421,8
CoinMotion.com,60,139614984,2
1316,Bittrex.com,29578553852,14
227,801,1128189,1
Bitstamp.net,BitBay.net,90788975179,14
Bittrex.com,2387,9986071753,2
Poloniex.com,2914,10471648588,1
62,20,19956643141,17
4,162,303393053,1
13921,Bittrex.com,2719915433,1
Poloniex.com,69434492,6987095849,1
Bittrex.com,CoinTrader.net_LocalBitcoins.com,11197642236,3
801,91,4061312,4
126,Cubits.com,5316234727,2
1300,ePay.info_CoinJoinMess,1259647736,1
1316,883,8477905234,4
PocketDice.io,SatoshiMines.com,1102897,1
13921,YoBit.net,2719915433,1
60,122,5240381290,6
1228047,195,78348634,1
Rollin.io,Luno.com,32722712,3
Xapo.com,Bittrex.com,36129425784,219
60,70508421,539772097,4
46590,1090,5855888,1
4,879,103339700,1
70690786,Poloniex.com,5531432,1
33117,37,4630464692,3
129,Xapo.com,5235436,1
4,233,433263936,17
1612,Matbea.com,32505881417,1
33117,425674,4630464692,3
733,4661129,1808798193,10
CoinSpot.com.au,Poloniex.com,134331886,6
129,Bittrex.com,1853755588,28
33117,Bittrex.com,13891394076,9
HolyTransaction.com,Poloniex.com,90522109,4
5714831,ePay.info_CoinJoinMess,26002562232,8
94,391,101564635,3
ePay.info_CoinJoinMess,71997968,5291360,1
396,942,147017042,1
217,BTC-e.com,387194228,2
233,4014,36720002,2
1049,60,246258816,1
7645,Luno.com,804263326,1
821,175,3923143200,3
Xapo.com,CoinSpot.com.au,91552643,1
1365,3370,29396358431,6
2230,879,68384881,1
39,8889192,219598420,1
469,Cryptopay.me,59837344,1
1120,298,99481614,1
20,497,41201189,1
1182362,776,55820924,1
71580560,75,101580464561,14
1120,102,408619610,3
BX.in.th,101,99881200,1
BitBargain.co.uk,Cryptopay.me,219895936,1
YoBit.net,234,1235843,1
71868073,233,96664400,1
354,BTC-e.com,14136795651,12
4,Cryptopay.me,373198851,16
69199627,107,376728258,2
ePay.info_CoinJoinMess,29,185353743450,10
Poloniex.com,PocketDice.io,193819021551,10
39,234,6088804982,5
Bleutrade.com,YoBit.net,47614332,3
229519,Matbea.com,1392896922,1
62,HaoBTC.com,2003191797,1
70505564,CloudBet.com,3830057,2
61,BitcoinFog,70000000,1
Bittrex.com,BX.in.th,109927827409,20
1654888,91,1201837374,4
776,Hashnest.com,46539130,4
72052207,Xapo.com,282367472,2
69853212,CloudBet.com,744921,1
175,275,29855033,1
14,Cryptopay.me,13779830578,36
1228047,9,4683032164,17
1070,72393183,624926,1
152121,4,2236873458,8
72602467,Poloniex.com,35718900,1
117,37,14644564,1
Bittrex.com,503,13657023916,6
HaoBTC.com,44,15173536,1
4,42251,9064713,1
0,398,35683566,10
69671038,14,229368480,2
SatoshiDice.com,Bitstamp.net,3100109,1
CoinSpot.com.au,Bittrex.com,1481040658,4
ePay.info_CoinJoinMess,Matbea.com,18535374345,1
233,189,4000005,1
20956,BTC-e.com,11000306,1
87610,386,9999397119,1
1316,3348,1403845630,1
102,MercadoBitcoin.com.br,2185646,1
292,20,5871240,2
87610,371,11439288098,3
26220,BTC-e.com,440963994,1
1612,472,390070577004,12
Xapo.com,417,508784298,1
33117,833,4630464692,3
0,697,9399164,1
32065,37,59832251,2
Xapo.com,833,787635254,6
234,Rollin.io,2000000,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,103088512731,5
238,CoinHako.com,321826361,1
39,LakeBTC.com,68795828412,1
7345,275,1053361,1
4810,Kraken.com,309059490,3
Poloniex.com,Vaultoro.com,263532147811,10
102,Luno.com,47916663,2
354,BX.in.th,4557397345,7
Bittrex.com,HitBtc.com,45132091941,8
96085,94,411204243,1
275,Xapo.com,146493804,12
71398204,419,65160,12
Bittrex.com,Cryptopay.me,65211344230,19
72943763,371,101493286,1
107,995,996000,1
275,331,228858942,12
4661129,Cubits.com,110235360,2
71450805,Poloniex.com,50318342914,49
Bittrex.com,343,18869623368,1
72733482,96,19472760,1
70088943,Poloniex.com,1362606,2
ePay.info_CoinJoinMess,Rollin.io,577713,1
0,39,23596842556,44
MoonBit.co.in,107,434250582,4
62,91,24647166868,19
1612,94,65011762834,2
2043730,69904601,29506075,1
916,Poloniex.com,46187460,2
ePay.info_CoinJoinMess,5348,18535374345,1
HolyTransaction.com,91,54228569,1
72733578,0,809884937,1
5026149,126,13064660,2
0,283,65974657,17
33117,72341503,4630464692,3
Bittrex.com,SwCPoker.eu,8138166869,4
107,217,50110000,2
0,Cryptonator.com,66268363,22
Bittrex.com,44862,9210495608,3
Poloniex.com,3273,50183820855,3
70377156,72052118,3638514,1
Xapo.com,PocketDice.io,73587234,6
879,Poloniex.com,446453296,7
152121,223,2353563341,9
73257913,284,21082085,1
70741200,49,823294,1
238,35,20161228,1
BlockTrades.us,Cubits.com,2412205,2
70089217,49,6100045,1
154,CloudBet.com,7264971,1
ePay.info_CoinJoinMess,1151,18535374345,1
22457176,ePay.info_CoinJoinMess,55825090,1
Bleutrade.com,Cryptonator.com,980618,1
20,SwCPoker.eu,286487261,2
72707085,Xapo.com,9068590,1
0,289,1748500,3
74013539,96,12272377,1
Bitstamp.net,238,118722948686,31
391,4,4584944,2
801,223,4263658,1
Xapo.com,69,203513016,7
129,815,18795322,1
107,35,514434,2
267687,Xapo.com,184288,1
1654888,MercadoBitcoin.com.br,7741065405,12
117,20,28665812,2
Vaultoro.com,Bittrex.com,198450260,4
ePay.info_CoinJoinMess,33351,18535374345,1
Bitstamp.net,Kraken.com,85900743270,10
387,CoinTrader.net_LocalBitcoins.com,1902356530,1
MoonBit.co.in,73570968,101513082,1
117,Poloniex.com,15617923,3
14,72025370,155573840,3
1622,Bitstamp.net,232422681,1
PocketDice.io,154,2295297,2
44918410,13097303,87528580,1
14,298,4071267946,23
14,102,22052965831,22
20,999Dice.com,3209010876,5
343,39,239759055,1
Bittrex.com,421,132217563903,21
1654888,29,532905663,1
Bitstamp.net,14,7238825647,3
73467037,BTC-e.com,7830922,1
65,0,3092237,1
4,37,8119616,1
70271837,4,12371585,1
11872,Bittrex.com,10040442,2
72286047,0,4532614,1
999Dice.com,289,173986,2
340,523,67313465,1
1450,Cryptopay.me,7300610,2
Bittrex.com,LocalBitcoins.com,20299950013,1
69958593,BTC-e.com,23533359,1
1151,BitoEX.com,8379976,1
Bitcoin.de,BTC-e.com,7128142459,8
1476625,2387,122126590,3
432,CoinHako.com,1672963,1
HaoBTC.com,162,5932153116,14
126,27337,5261680726,2
Poloniex.com,1090,8762105184,1
Bitstamp.net,Hashnest.com,6053414709,2
129,421,13671755,1
33117,891,4630464692,3
107,1622,21023855,1
39,BitoEX.com,6856943801,2
YoBit.net,417,216679128,4
Bitcoin.de,733,1638301595,2
2758406,331438,32963903,1
1391,289,22215610,1
27914256,289,7481889632,6
267689,Rollin.io,99921397,1
2230,BlockTrades.us,1963116,1
1228047,503,437855010,2
16621,Poloniex.com,3810253,2
39,5946,2415255050,1
1575,Poloniex.com,5483164323,2
73804424,49,87389945,1
71162539,Bittrex.com,2057119624,3
65,Poloniex.com,436238777,7
9749,108,2182140140,1
14,2230,560855113,1
4689,Bitstamp.net,145674432,1
4,CloudBet.com,1276610515,37
5714831,Cryptopay.me,233112752790,4
73231273,Bittrex.com,64168504,3
YoBit.net,61,40888892,11
FYBSG.com,275,25539785,1
107,Bittrex.com,1800264191,41
4252781,70927603,13512242,2
4238,37078943,21932000,1
884,217,17477563,1
Xapo.com,432,14404330,3
57,1332,48626720,3
4823363,60,349950000,1
73100939,Cubits.com,4474028,3
ePay.info_CoinJoinMess,Bitcoin.de,129758487825,8
70874764,163,6780000,2
71450805,733,664243779,1
4833806,35,137013652,2
Poloniex.com,Bit-x.com,108020872243,7
4661129,62,19727333,1
20,96,843948247,8
292,999Dice.com,5926875,2
39,Bitcoin.de,12348872922,2
69880033,BTC-e.com,24772700,1
1236,391,14297073,1
227,YoBit.net,3945760,1
1120,Bit-x.com,1748321272,1
289,62,3409090643,1
46590,14,49891529,1
33117,BitoEX.com,4630464692,3
233,999Dice.com,11220454,2
0,234,45497039,3
20,26383,63315098,1
209813,444,59761600,1
1654888,32385,173273940,1
340,354,223607559,4
60,1432,311297962,2
175,Bitstamp.net,698159567,1
20,3167,199331057,3
126,Cryptopay.me,5022388082,1
189,2396564,7703095,2
1612,BTCC.com,65011762834,2
Bitstamp.net,139,122629082622,7
71554939,2566,136706791,1
5162,Xapo.com,229263779926,2
Poloniex.com,697,65029991250,1
FYBSG.com,BX.in.th,259164607,1
14,1450,665000984,2
SlushPool.com,Cryptonator.com,1882020598,1
39,CoinTrader.net_LocalBitcoins.com,17702441406,2
39,126,6342181929,2
5274,Bitstamp.net,2021178671,2
33117,BitcoinWallet.com,4630464692,3
1236,Bitstamp.net,1356276963,16
1236,Bleutrade.com,17524321,1
129,223,779108067,10
Bittrex.com,91,307565151142,41
776,131,12158766,1
0,503,3030855,2
157,Bittrex.com,84986667,3
269,Poloniex.com,210089164,2
4833806,102,8807988,2
70481244,0,146063889,3
Bittrex.com,Cryptonator.com,40007123287,6
2599249,1869138,105506510,1
70271084,70011173,1151705,1
ePay.info_CoinJoinMess,94,148282994760,8
33117,354,4630464692,3
117,Cryptonator.com,673447492,1
ePay.info_CoinJoinMess,1316,18535374345,1
864,Poloniex.com,5126369886,11
Xapo.com,70691687,604381591,1
2480,158,461719204,1
5165175,107,108860028,1
154,60,349130050,1
Xapo.com,292,13768614,1
129,354,19957736,4
73384631,494429,143753420,2
73336368,BTC-e.com,549900000,1
275,PocketDice.io,31148077,1
71450805,14,5388500471,6
71554939,283,64665665,1
72943763,0,2704846916,25
0,CoinTrader.net_LocalBitcoins.com,55972420,5
776,69198888,12219960,1
1228047,BitcoinWallet.com,584565908,3
53061831,289,15762589,1
396,4,11389808863,3
776,732,47778618,4
238,371,2167010285,4
4,286,65966682,1
139,BTC-e.com,5609381006,2
Bit-x.com,Cubits.com,1801640,1
292,391,10072772,1
275,Cryptonator.com,7621657,1
1798,283,26034005,1
Bitstamp.net,4,88781810052,9
Bittrex.com,1798,889981781,1
71920572,44,729411,1
70115441,62,3943501779,2
73310607,44,8844822,3
60,884,899850114,1
893,3455,5841396,1
74278362,CloudBet.com,8551774,2
444,189,767084480,1
1272,20,1318730,1
Bittrex.com,0,206821818747,34
217,Bitstamp.net,3601835147,6
Poloniex.com,94,1933815779549,112
Poloniex.com,Cryptopay.me,863177805057,54
YoBit.net,354,10579674,2
60,768,2678819184,13
175,Poloniex.com,27362244818,78
Poloniex.com,BTCCPool,24706243917,2
275,421,6661675,1
1436,Xapo.com,1843400250,25
0,163,733652981,101
94,96,147151131,1
14,74091484,29783640,1
0,1272,30066673,6
0,96,6423383,7
14,70193855,577226682,11
275,234,1906500,1
26383,HolyTransaction.com,33481200,1
20,73204717,139875646,2
70298126,Bittrex.com,155163423,2
73832646,BitcoinWallet.com,3717359,2
62,942,2155264558,1
Bitstamp.net,CoinPayments.net,6186849267,1
0,9310,2914280,1
Bitstamp.net,ePay.info_CoinJoinMess,49932194969,14
72104676,BTC-e.com,28247100,1
276,Luno.com,197742291,1
39,733,4290695125,1
491,SpectroCoin.com,7644744730,192
Xapo.com,BlockTrades.us,549376604,3
139,117,12480727163,6
Cryptonator.com,Cryptopay.me,35738703,5
Bittrex.com,904,18869623368,1
Poloniex.com,833,773807448661,45
1959,29,101927070,1
139,1316,16606427802,1
131,417,5283268104,14
SlushPool.com,60,11757374723,5
70534041,70141404,15599865,1
Xapo.com,3223,18467202,1
0,22274488,589611,1
Bittrex.com,MoonBit.co.in,2037427107,1
4,44,379651607,10
71398204,2387,5430,1
Bter.com,32068,12006000039,6
87610,37,1310463429,3
275,371,8654351,2
14,859,6490503813,22
126,71032337,5071817541,2
163,94,5138213,1
391,29,24101762,4
Bittrex.com,131,145548172249,16
4,503,119923129,2
0,162,363540664,14
20,69670966,189006611,2
1654888,HolyTransaction.com,479634674,1
1798,732,11999490,1
1090,163,31000061,1
4823363,4825,99950000,1
2230,CoinPayments.net,7910000,1
73125324,73832962,3467352,1
MercadoBitcoin.com.br,9749,60393012611,59
ePay.info_CoinJoinMess,6748,18535374345,1
ePay.info_CoinJoinMess,BitKonan.com,18535374345,1
117,276,1936403853,4
157,14,4000000,1
163,CoinGaming.io,121240571,5
493876,LocalBitcoins.com,370713000,1
33117,60,30888756935,20
20,CoinGaming.io,13219707520,74
20,Xapo.com,3746371962,7
117,444,4364071,1
BitZillions.com,2289203,23240183,1
999Dice.com,BTC-e.com,10877549,1
14,20,507505081,3
BX.in.th,223,17637611520,15
ePay.info_CoinJoinMess,BTC-e.com,704347634734,40
3690470,62,1198796955,3
1120,Cryptopay.me,1847802886,2
Poloniex.com,CloudBet.com,415848704463,32
0,BitcoinFog,16047807,2
94,162,12518179896,37
Poloniex.com,BitBargain.co.uk,35676672861,2
Xapo.com,9,38405719,3
776,289,599521162,50
0,CoinGaming.io,192632756,66
72654727,Bitcoin.de,1213865,1
117,102,910055,1
69173676,BTC-e.com,3938930,1
BX.in.th,697,467999860,1
4661129,BTC-e.com,628764540,2
Xapo.com,578,51402050,4
60,Bitstamp.net,73486558684,21
14,BX.in.th,11195489576,14
94,Bitstamp.net,445166802,2
1612,387,529211628921,17
Poloniex.com,444,349890810656,27
70115038,7277,90090,33
117,859,1024483542,2
65745,BTC-e.com,9637707,1
189,223,1869645,1
61,BTC-e.com,4377725071,65
139,Cryptopay.me,3697816145,1
152121,BitcoinWallet.com,225737260,1
163,4,61147184,14
163,14,1244450,1
Bittrex.com,35,265024252732,54
MoonBit.co.in,163,129711336,1
Poloniex.com,217,1032715900885,35
BX.in.th,102,1112883096,2
396,Xapo.com,30996735,1
Poloniex.com,SafeDice.com,12998142329,1
72050632,Xapo.com,381937,1
37,CoinPayments.net,410954343,1
999Dice.com,152,23778609,5
71032337,0,58408453,1
SlushPool.com,39,1882020598,1
20,73702143,149175200,1
107,BitBargain.co.uk,2172509,1
185879,676010,1003440,1
69199627,0,6404380386,34
391,472,66806048,1
6300,39,475433800,1
238,29,1962750692,3
163,999Dice.com,1416793,1
1228047,354,344845736,3
74042229,96,76185000,1
4833806,544,165257608,1
217,1622,90544612,3
131,821,1587119900,2
CoinJar.com,14,1956448668,4
101,Xapo.com,474616483,7
69879659,Poloniex.com,3742077,1
MoonBit.co.in,55533,101513082,1
37,HitBtc.com,393637901,2
821,122,5392790066,7
157,Rollin.io,1746719,1
Poloniex.com,139,1137284099119,65
387,CoinJar.com,18504917,1
131,163,989744700,1
33117,131,4630464692,3
Bleutrade.com,340,100004790,3
BlockTrades.us,152,3050253,2
801,162,399825,1
14715470,44,8329240,1
73989208,44,10160766,3
71842213,1075,431538,1
1470093,69853212,1601960,1
37,0,2377380118,4
YoBit.net,35,126080452,11
MoonBit.co.in,60,579661384,8
7277,Xapo.com,5400,2
MoonBit.co.in,Bitstamp.net,362288365,5
1391,57,9756034,1
60,LocalBitcoins.com,1362761472,2
101,MercadoBitcoin.com.br,5787675,2
4833806,289,110196619,1
39,Bitstamp.net,185751043634,37
2230,Poloniex.com,1360932903,20
14,BTC-e.com,14920913229,16
Poloniex.com,72130696,1632458699,1
152121,MercadoBitcoin.com.br,2210740036,8
71762773,Xapo.com,90355638,1
503,37,2217221,1
Poloniex.com,61,602078754204,38
YABTCL.com,158,1297779,1
20,Cryptonator.com,103005833,1
2230,0,790000,1
72052055,29,29168976,1
776,Kraken.com,12869738,1
87610,Poloniex.com,144082222252,49
46590,Xapo.com,13110604,2
175,YoBit.net,48537100,2
1142085,29,53416665,1
387,20902,2004191261,1
Poloniex.com,MercadoBitcoin.com.br,1997172396780,72
189,60,136971259,4
24746106,0,259915,1
62,96,1617596210,1
73806419,0,1255703,1
73048354,Poloniex.com,107649268,1
MoonBit.co.in,1123,129711336,1
2387,60,84928400,1
1590588,14,22225016,1
131,CoinTrader.net_LocalBitcoins.com,76361708,1
107,223,15367776626,27
1228047,62,11861509149,33
71449882,70717852,1962950,1
60,8387,1508593618,1
Poloniex.com,387,965999915300,60
1654888,391,1507224139,3
MoonBit.co.in,Vaultoro.com,129711336,1
Xapo.com,44,1155578457,25
MoonBit.co.in,YoBit.net,1143127846,11
139,267689,36809189999,7
361,MercadoBitcoin.com.br,124584197,6
233,1182,6320021,2
4823363,Xapo.com,149850000,3
4823363,Cubits.com,99900000,2
37,Cubits.com,2575021710,1
1654888,Cryptonator.com,4125194883,8
396,354,10064171587,2
HaoBTC.com,175,921756900,1
189,129,48560642,2
BitBargain.co.uk,Bitstamp.net,277176431,1
71371555,Bittrex.com,650735658,1
0,BitcoinWallet.com,20907693,2
73884543,71476632,441186,1
1120,0,17324559722,26
1436,69304143,73736010,1
73231780,Luno.com,30810660,1
1316,YoBit.net,3032800631,2
94,276,2090149037,3
YoBit.net,122,7170957,1
776,275,23381709,2
7277,CoinPayments.net,16380,6
391,MercadoBitcoin.com.br,1290112,1
73231273,CoinGaming.io,14864991,1
Xapo.com,1075,12520005,1
71241457,72760016,50792760,1
2480,0,2233288343,5
73989319,44,2769728,1
444,29,53362004,1
69670966,29,3907344,1
71424655,69173676,4299772,2
15287886,999Dice.com,693943,1
60,342,9636881560,2
4,Bit-x.com,25213637,2
484,Poloniex.com,1362129359,5
Poloniex.com,289,895146415951,63
0,3167,2444702,2
14,432,48051341,1
4,BTCJam.com,12041326,1
1654888,Cryptopay.me,11022854956,18
Bitstamp.net,39,525631648253,51
1182,Cryptopay.me,2433488,2
396,ePay.info_CoinJoinMess,30644227329,6
14,331,136309110771,182
BitcoinFog,456,7409529672,43
Bitstamp.net,91,15503723822,3
ePay.info_CoinJoinMess,883,18646995443,5
HaoBTC.com,BTC-e.com,3134986669,6
340,Bittrex.com,1373313179,22
131,29,460539600,1
33117,CoinJar.com,4630464692,3
73414899,49,888175,1
5714831,238,4882376926,3
74278522,BitcoinWallet.com,7720647,1
Bitstamp.net,152,4013405433,2
YoBit.net,14,11140995,1
1622,0,1911705,1
1316,101,4513326815,1
3531,CoinPayments.net,6879550,2
20110269,Bitstamp.net,207636899,1
33117,Luno.com,41674182228,27
14,223,52994103040,103
71554939,859,136448895,1
94,1798,59990669,1
73571623,BTC-e.com,24207482,1
5540,Poloniex.com,399700000,4
6300,860,541702200,1
1228047,ePay.info_CoinJoinMess,5915679860,16
32065,Cryptonator.com,3606974,1
298,ePay.info_CoinJoinMess,49613045,5
33117,40189,4630464692,3
1450,ePay.info_CoinJoinMess,48645896,2
MoonBit.co.in,0,176124339127,1593
391,91,4926560,1
71082706,59827,23459230,2
33117,32840200,3105968783,2
72943763,Cryptonator.com,433473633,4
107,391,910000,1
57,HolyTransaction.com,2514974,1
157,497,188635531,1
1654888,0,36631097669,63
37,884,427652754,1
