Source,Target,value,nb_transactions
65,129,13082307,2
69514014,44,36704695,2
ePay.info_CoinJoinMess,29549,20573642003,1
189,Kraken.com,36439485,1
20,72734199,999913123,1
4689,331,118831826,1
157,14,22846714,1
65,340,4303554,1
126,29,7509034,1
74329976,163,74226000,2
BX.in.th,20,862866568,6
5801,69224732,55024837,1
73467037,44,29247531,2
6300,29,8574315016,4
4,BTC-e.com,244217765,1
HolyTransaction.com,129,40751273,3
40097013,Luno.com,5563732,1
175,CloudBet.com,1816360,1
BX.in.th,544,2088341014,1
ePay.info_CoinJoinMess,238,20573642003,1
14,859,3744479683,15
ePay.info_CoinJoinMess,4050,20573642003,1
74304268,ePay.info_CoinJoinMess,42996954905,13
0,217,1846482,2
71554939,227,298892390,2
999Dice.com,152,6304093,2
108,859,200000000,1
BTCJam.com,Poloniex.com,1767479,1
Bitstamp.net,PocketDice.io,529387990,1
4689,4359631,118831826,1
20,22583343,2019120114,4
848667,70874764,512672272,1
33117,4,3863702679,3
27140713,ePay.info_CoinJoinMess,375353666,1
20,72472408,74640598,2
74304268,MoonBit.co.in,4447263001,1
ePay.info_CoinJoinMess,Cryptopay.me,22290099379,39
Bitstamp.net,93141,9307243791,1
354,YoBit.net,4693086963,1
107,Bittrex.com,850542078,13
Xapo.com,444,11000788,1
0,275,302192110,114
139,Bittrex.com,18541254887,8
276,0,11028354947,3
391,BTC-e.com,1760867,1
391,Xapo.com,15384514,3
3273,129,48550808,1
4,1432,8061880,1
17821591,0,94621200,1
217,139,81436904,1
74304268,432,6619259410,2
14,122608,80463964,1
4689,Bter.com,118831826,1
SlushPool.com,Cryptonator.com,3582965481,2
33117,Xapo.com,46364432148,36
0,14,6134655144,307
71475265,860,3579560,1
117,Cubits.com,45524258,6
1316,3276848,3865090600,1
1654888,11543080,625396954,1
107,Bitstamp.net,219989283,1
ePay.info_CoinJoinMess,4473692,20573642003,1
1347,91,119133740,2
108,29,74920800,7
0,292,954800,1
ePay.info_CoinJoinMess,Cubits.com,201011597,5
391,YoBit.net,6903374,3
Bit-x.com,Kraken.com,390624,1
74252166,OKCoin.com,128725958439,13
1622,340,63325564,2
Bitstamp.net,7036,915489294,1
70115038,7277,54600,10
34662,67908,3872154,1
4,162,343597453,3
219,Cryptopay.me,50127387785,11
1316,Poloniex.com,12667162783,12
71005889,49,3513208,1
ePay.info_CoinJoinMess,72655543,20573642003,1
14,70377410,78695026,1
35,421,19969089,1
175,387,3227760031,4
Bitstamp.net,14,1169206749,1
898,Rollin.io,55039039,1
74304268,VirWoX.com,4128417232,1
71554939,275,57118709,1
71947360,73832607,17711127,1
14,2803,229403019,2
73571496,Luno.com,2036860,1
35,29,246248340,5
ePay.info_CoinJoinMess,175,16397307,1
126,BTC-e.com,2066448817,2
60,898,1112699115,5
848667,283,283814238,1
37411226,49,1398304,1
238,Poloniex.com,25281161904,27
24414,101,743838300,2
69409415,9,23552880,1
4,SatoshiDice.com,12501975,1
1622,0,422175245,3
73153283,70637818,5444793,1
189,444,310019294,2
Poloniex.com,37,3500406632754,25
0,354,18159494,5
20,72785370,207368612,1
71371555,71920572,638475350,1
745,29,10862088,1
0,ePay.info_CoinJoinMess,195554918,119
58766,0,3022955,2
Poloniex.com,4810,113304219269,4
Poloniex.com,Bter.com,386745735025,1
999Dice.com,639,22601,1
269,Poloniex.com,6117247,1
4833806,94,34052454,1
BX.in.th,ePay.info_CoinJoinMess,239815436,4
398,421,15004112,1
129,29,56202752,4
158,7369,10005000175,10
71241420,129,20952880,1
35,Poloniex.com,1117673742,27
9749,234,7940000,1
70637818,44,1772853,1
1612,BTC-e.com,17008059057,1
1567,289,291099,1
71895491,44,8641069,1
60,TheRockTrading.com,8367021204,2
20293,1300,67918906,1
69827719,70691692,46672463,1
Xapo.com,69,5358144,1
22457176,233,290243604,6
SlushPool.com,523,1566785455,1
74330584,Cryptopay.me,99931085,1
72315025,39,42320507,1
33117,227,3863702679,3
71555142,73963652,10043173,2
51,158,1720664754,9
34281,0,1926850,1
20,69435530,607325394,2
42359770,ePay.info_CoinJoinMess,820969,1
14,75,127509357,1
4,386,28707670,2
74304268,CoinHako.com,8710894557,2
238,223,18431758894,8
3330375,0,33529701,1
20,BTC-e.com,19145080485,23
60,20,7387059003,3
18946,74173688,432962063,1
74304268,131,478214477,2
7103,999Dice.com,68348240,5
1654888,284,875780954,2
849,Poloniex.com,161118565,2
746299,Bter.com,29999950000,1
4,Bittrex.com,1495611876,21
8557,340,30637002,3
2218,Poloniex.com,47410083,5
152121,421,609200804,2
ePay.info_CoinJoinMess,233,247083691,6
39,223,4674054800,3
ePay.info_CoinJoinMess,563,1110976668162,54
CoinGaming.io,29,317800879,4
20,4,7158706176,26
893,107,14420242,1
71032337,Cubits.com,73666754,2
1654888,18972,566882032,1
175,Poloniex.com,18655955503,36
ePay.info_CoinJoinMess,BitcoinWallet.com,41273083445,3
4833806,484,36212134,1
4,BX.in.th,2243990623,16
YoBit.net,14,15234296,5
1228047,102,41397419,1
107,Rollin.io,4394444,1
60,122,51787509413,9
74304268,152,71740038852,19
219,ePay.info_CoinJoinMess,1481596360,1
821,122,2434919315,5
46596,HelixMixer,659442682,1
14,73124543,107890244,1
0,HelixMixer,299114422,18
35,HitBtc.com,15654079,1
129,189,443720709,10
1654888,29549,998918003,1
74304268,4689,15526648180,5
189,154,147675020,5
1316,62,1445886291,1
74304268,14,49193582204,17
9749,391,499940000,1
Cryptonator.com,275,106866487,6
Bit-x.com,189,30674141,1
152121,Luno.com,580732372,1
73702137,44,17940060,1
267689,999Dice.com,99963337,1
Xapo.com,491,1071332139,10
340,35,30744094,2
69304143,0,26032797,1
20,49,30858201862,82
227,YoBit.net,3068421,2
SlushPool.com,BTC-e.com,14416553786,6
SatoshiMines.com,ePay.info_CoinJoinMess,5581334,3
598,29,132682123,1
2218,331,28549583,3
4,189,133271767,3
70847968,286,2812880,1
ePay.info_CoinJoinMess,432,24969091,1
60,57,177443924,1
70037420,421,128405700,1
2067,CoinTrader.net_LocalBitcoins.com,1047528648,1
Rollin.io,421,23670441,3
5714831,CoinTrader.net_LocalBitcoins.com,4615726259,3
20705,29,174956700,2
391,298,119203677,1
289,29,23674633,1
5055,444,1500132434,1
8153,131,201484000,1
189,39,185820230,1
BX.in.th,386,138924911,1
5540,Cryptopay.me,499950000,1
72446493,71293754,6699843,1
53061831,Poloniex.com,1189799,1
801,29,37963024,4
3120,Bittrex.com,6277608,1
999Dice.com,Poloniex.com,6649337,2
71624909,152,479161667,2
19172839,Xapo.com,2518805,1
61,13327,161500942,1
8633,0,427400820,2
74304268,44862,15088801354,5
18946,14,460251063,1
942,Cryptonator.com,1040195,1
1228047,BTC-e.com,114301673,1
7277,12344,10920,2
4397,YoBit.net,24935000,1
Xapo.com,2218,12746370,1
69906500,YoBit.net,379188702,3
65,YoBit.net,222487280,6
Poloniex.com,HitBtc.com,2477158428626,24
4689,2643,118831826,1
485934,432,1124119,1
71528874,72446493,1672054,1
1090,0,54141320,3
4689,Cryptopay.me,237663652,2
0,49,82725366,27
660588,29,10019372,1
292,283,1504367,1
YoBit.net,387,814388079,1
33117,290,3863702679,3
Bit-x.com,1306,1549487,1
1612,HaoBTC.com,619601968971,31
163,Bittrex.com,1725908,1
1228047,1863,221829006,1
SlushPool.com,Cryptopay.me,1400747461,1
1228047,18972,63635946,1
396,HitBtc.com,176015384,1
33117,421,7727405358,6
33117,Kraken.com,3863702679,3
33117,2683,3863702679,3
20,883,476047230,4
71685399,44,36872625,1
35,4,81235096,9
1228047,1575,79600133,1
15207,BX.in.th,599947740,1
7987,223,66850907,2
74120730,0,28475760,1
94,29,509709910,4
73153271,70586702,2331578,1
69880033,72812194,130835615,1
ePay.info_CoinJoinMess,91,50107560111,186
YoBit.net,999Dice.com,8177285,4
67264,0,2362084,1
37,162,1223037193,1
14,2811,14241671924,14
1120,4,1258310646,1
4689,YoBit.net,1034274447,10
73336533,107,29033536367,6
50205482,72315025,85962578,1
227,CoinGaming.io,2957321,1
354,Cryptopay.me,99366077,1
276,BTC-e.com,15152210000,2
57,107,33103097,6
Xapo.com,Paymium.com,119565276,1
74330584,29,153143847,2
0,3578,120297,1
801,223,14203247,2
YoBit.net,107,3951063,1
19172839,833,2518805,1
1228047,94,2695548616,9
1654888,PocketDice.io,1533721458,2
Cryptonator.com,1575,10990007,1
968,29,94117630,1
5026,ePay.info_CoinJoinMess,31840978,2
BitoEX.com,OKCoin.com,1471149579,5
Bitbond.com,Cubits.com,91208076,1
71999630,49,9371138,1
70115441,Poloniex.com,2504563224,1
Bitcoin.de,ePay.info_CoinJoinMess,407846295,2
39,62,220121009,1
14,20849,347782589,13
65372,0,1192360,2
46590,BTC-e.com,580566733,5
750,Huobi.com,11996386,1
129,340,121942140,3
13921,CoinTrader.net_LocalBitcoins.com,2814949262,1
14,223,116254286254,146
BlockTrades.us,Luno.com,1518047,1
74173477,417,16506789,1
94,60,18084551,1
1654888,1567,962130204,1
9749,Xapo.com,199940000,1
14416956,Bittrex.com,338030,1
74304268,158,33198180729,15
74304268,64740,2824704974,1
5162,OKCoin.com,261815615864,8
74304268,CoinJar.com,3188855311,1
65372,4,2266450,2
391,371,4469224,1
942,1123,1508005,1
0,3077,5946804,6
733,4661129,891784457,5
14,74304437,2919455342,1
Bter.com,419,27292188,1
64740,Bitcoin.de,26689682,1
71624909,Cryptonator.com,225444675,1
7582,175,6684478,1
219,60,7236722409,3
1316,29,28376179989,13
61,15284,206882601,2
73884139,HelixMixer,54095304,1
Xapo.com,MoonBit.co.in,6660190,1
20,CloudBet.com,5767290485,17
ePay.info_CoinJoinMess,340,13137155,1
129,289,4732355,2
0,126,13198515,3
275,848667,5535368884,11
84127,131,49999944700,1
269,70429872,2931475,1
9749,371,499940000,1
72236229,44,8412197,1
340,29,100884943,1
107,37,24213637,4
292,29,23171412,1
Poloniex.com,30062,75778297114,1
6300,2895,1953500,1
CoinPayments.net,815,61866068,5
70872195,50205482,100211580,1
Poloniex.com,20,2273592760218,19
87610,35,229395181,1
70272383,Cryptonator.com,314941179,1
37,73153284,15944992,1
354,Matbea.com,9386173926,2
YoBit.net,884,325790676,1
27914256,29,32891873466,10
848667,1123,932654906,2
396,Xapo.com,3277816926,2
46590,233,1738520861,6
1123,VirWoX.com,5930863,1
73568790,129,34054348,1
396,CoinPayments.net,587673224,3
Bitstamp.net,860,281807475,1
3211,354,201868866,1
175,354,998010668,4
1654888,497,3402601353,5
70586632,44,3203137,1
1306,29,3400759,1
SlushPool.com,804,1372174001,1
4833806,29,1964733461,24
0,94,281487699,4
70272383,PocketDice.io,468522126,1
129,14,1970085,1
276,157,45150000,2
4833806,ePay.info_CoinJoinMess,77790422,3
848667,MercadoBitcoin.com.br,5609192389,15
Xapo.com,3077,251419552,3
39802,0,6090614,1
1654888,Xapo.com,83733203902,133
ePay.info_CoinJoinMess,441956,125799439,1
391,57648541,1184625,1
1654888,YoBit.net,9672897745,13
SlushPool.com,72944130,1400747461,1
BX.in.th,YoBit.net,180927260,2
1316,39,1445886291,1
33117,144847,3863702679,3
57,29,280100126,21
387,HaoBTC.com,161003588,3
71554939,MercadoBitcoin.com.br,722982619,7
22279,Cryptopay.me,1729697,1
ePay.info_CoinJoinMess,154,41540518270,7
4,286,27674997,1
Poloniex.com,72943668,364277579785,1
ePay.info_CoinJoinMess,ChBtc.com,41147284006,2
117,102,892440,1
70063369,29,276322192,1
2218,102,9689083,1
1120,Bit-x.com,1258310646,1
69199627,0,3845775724,28
Rollin.io,108,3947267,2
BX.in.th,HitBtc.com,129903579,1
33117,92587,3863702679,3
157,CoinGaming.io,298801517,4
34171420,29,54738559,1
15207,ePay.info_CoinJoinMess,599913771,1
HaoBTC.com,OKCoin.com,723533798,2
39,69906299,2023779103,1
3077,39802,22806376,3
126,HelixMixer,13945394,1
70324889,4,3190169,1
YoBit.net,60,1261135,1
8633,Cryptopay.me,107923000,1
35,269,348193196,6
73466739,44,3898009,1
70298377,BitcoinWallet.com,10656650,1
33117,60,19318513395,15
4,735,33098681,1
107,2811,242882803,4
73335558,39,1886000,1
PocketDice.io,170,2163984,2
0,158,3566985,3
39,Bittrex.com,29227275393,7
14,Bittrex.com,17878486715,43
Poloniex.com,OKCoin.com,20598056872,1
69697250,Bitstamp.net,23258155755,1
0,860,10720695,6
14206748,62,16416425,1
Poloniex.com,HolyTransaction.com,175247530365,1
Bitstamp.net,20,835395243,2
Poloniex.com,Bit-x.com,734133324429,3
30261,40231,5516581164,4
2218,YoBit.net,37721000,4
1228047,Xapo.com,5320014805,20
ePay.info_CoinJoinMess,39,61748325128,4
0,497,6234064,3
74226354,29,171908985,1
1278,65749,129880780,5
69696667,29,69788895,3
7036,3690470,4216329163,11
13921,Cryptopay.me,2814949262,1
801,371,406071,1
Bitstamp.net,4,149765642321,3
117,HitBtc.com,932796260,22
1228047,14,9758016180,43
4689,BTC-e.com,1560086820,15
ePay.info_CoinJoinMess,497,37482398,1
5026,1075,11515971,1
227,999Dice.com,6985877,5
74042229,70822642,60866140,1
4661129,YoBit.net,230916767,2
263,14,1999905200,1
LakeBTC.com,Poloniex.com,101613464,1
BX.in.th,14,270209481,3
15207,0,9598520841,16
71554939,Poloniex.com,278138369,3
0,71842213,4412804,1
73467037,70665151,22394384,1
ePay.info_CoinJoinMess,122,710910454,7
71711714,117,11120,1
69827719,69,24789904,1
6300,20,4197400,1
ePay.info_CoinJoinMess,BTCCPool,1234418520180,60
ePay.info_CoinJoinMess,20,21261893386,18
61,1959,19063300,1
71476744,4238,106376962,1
Poloniex.com,Cryptopay.me,8227832467395,38
70927603,BTC-e.com,26426181,1
71214990,44,404275915,2
Xapo.com,HaoBTC.com,119565276,1
39,158,72833326,1
51,Matbea.com,496408940,7
YoBit.net,883,6049452,1
1654888,Bitcoin.de,46353684,1
YoBit.net,2480,3225147,1
1215,BTCCPool,1001952049,1
73362600,860,40222653,1
37,732,51166480,1
Poloniex.com,2480,586999551250,4
57,Poloniex.com,8370935,1
60,126,11261950159,5
1622,189,199576785,2
60,Cryptopay.me,4036245607,2
Poloniex.com,3578,438532722345,1
126,662,1806294,1
804,14,53553693,1
11835,233,118269163,5
PocketDice.io,HolyTransaction.com,1179472,1
879,Cryptopay.me,5038048,1
101,14,4412800,1
70115441,162,5738532467,3
17375452,73466663,17904231,1
20849,BTC-e.com,82015400,2
57,CoinGaming.io,24461353,2
152121,BX.in.th,608172332,1
217,4,22193014,2
72943763,289,143171758,1
74304268,523,52251468711,8
0,39,16282446754,11
14,283,3536670413,2
57,72545652,31881020,1
74304268,267,19925263921,2
1901,284,12733107,1
217,152,6959083,1
4833806,20,1366740455,2
Poloniex.com,811,30444879699,1
SafeDice.com,29,1799193,1
126,129,7193772,1
ePay.info_CoinJoinMess,0,3797262447604,735
71111009,72995578,600429402,2
3571,122,8047385479,2
71999854,44,3946445,1
73519225,49,2665066,1
2575,417,303469097,1
71084758,44,2103030,1
44862,354,1004156100,1
Poloniex.com,1138,480052470367,1
94,44,188999931,3
19172839,999Dice.com,2518805,1
Poloniex.com,129,10148399499522,46
4689,Bittrex.com,1674764410,18
SlushPool.com,31767,2016180026,1
0,75,102968360,1
60,768,2779854364,7
16621,275,71262,1
68870910,29,5796300,1
117,ePay.info_CoinJoinMess,168895,2
Xapo.com,17074580,12974722,1
4,6252,1311085306,33
4689,BX.in.th,237663652,2
20,2648,499894511,1
229519,69591831,1691505448,2
20,860,3483082093,12
71842456,71370656,34972880,1
20,69356910,459285286,2
SlushPool.com,354,18666090515,11
2218,Cryptonator.com,161090749,17
879,157,32585779,1
Xapo.com,398,8798888,1
69121065,20,647080455,3
20,1123,653254177,2
YoBit.net,189,1373964408,43
60,39,65476229651,13
HolyTransaction.com,91,14464444,1
354,129,4693086963,1
1120,0,1258310646,1
2323,101,233833800,1
71554939,421,113499384,1
6671,Poloniex.com,4872882,1
YoBit.net,891,2890000,1
117,Bitstamp.net,1969484,1
46590,SatoshiMines.com,36471975,1
18972,SpectroCoin.com,1485972,2
14,BX.in.th,4673094933,10
71398204,419,46290,3
Poloniex.com,71293588,141121181441,2
60,Cubits.com,1950268005,3
872,223,2502597101,1
292,999Dice.com,7226641,4
20,70377464,879769860,4
73702143,44,1686160,1
107,14,438815976,52
HaoBTC.com,Huobi.com,1518753,1
75,107,18827624,1
64740,0,213517456,8
70272383,Poloniex.com,1329402223,3
14,484,789071419,2
117,883,527956,1
ePay.info_CoinJoinMess,131,228006156,4
15207,331,1199787744,2
Paymium.com,343,4518334862,1
Xapo.com,2566,30318000,2
4,432,43626449,2
444,3732,29852279,1
354,CoinTrader.net_LocalBitcoins.com,11485201,2
0,139,762528680,2
129,BTC-e.com,24484179,2
73256837,860,8519720,1
Bitstamp.net,Bittrex.com,865036890686,23
107,Poloniex.com,1348728986,15
5162,Bitstamp.net,32726951983,1
71528906,484,599910973,1
24414,61,14760406162,38
72733453,Xapo.com,48868058,1
39,69696670,400737713498,3
ePay.info_CoinJoinMess,1798,31295616,2
219,776,401431318,1
14,6300,313096455,1
2218,Bter.com,9171417,1
5291,29,1952944,1
CoinMotion.com,343,6663970,1
24084,29,786000012,4
354,Bittrex.com,18079361517,7
1228047,Poloniex.com,5498008224,26
1120,2545659,17227927,1
71528906,37,2998695933,9
234,371,207251609,3
129,387,101001445,1
154,29,222364196,2
3690470,117,49163748,1
4,999Dice.com,3149367478,24
37,170,3581495563,7
74304268,HolyTransaction.com,446384342,1
Xapo.com,283,88713912,3
Xapo.com,HitBtc.com,1801393999,8
73571556,0,1765532,2
608,4195,15747341852,2
44468996,289,42176960,1
1654888,57,1429693524,2
396,544,590018030,2
4014,Bittrex.com,27556034,1
Poloniex.com,9637,237897531591,1
14,2230,49410726,1
ePay.info_CoinJoinMess,213341,20573642003,1
1450,60,7103784,1
444,61,4627116860,49
340,62,5382601,1
0,733,8825608,2
71554939,102,175177428,2
4,72052120,92394420,2
74304268,Cryptonator.com,14379175236,7
107,275,211756,1
396,3279,32489262,1
60,BitBargain.co.uk,22845914398,2
209813,BTC-e.com,91921816,1
2433866,238,272178585,1
396,340,43542308,1
60407,Huobi.com,4806274230,18
24414,BitcoinFog,580193799,3
ePay.info_CoinJoinMess,29976439,20573642003,1
46590,275,54959051,4
354,57,4693086963,1
ePay.info_CoinJoinMess,71607163,20573642003,1
Cryptonator.com,Cubits.com,1676519,1
70063369,69,148888810,1
70037420,20,326496700,2
848667,371,13051058,1
CoinJar.com,354,2211239,1
4833806,BTC-e.com,294441980,4
14,833,249164738,1
10018926,398,88319593,2
848667,CloudBet.com,296777952,1
72733765,Poloniex.com,10368859,1
73336533,Cryptopay.me,14260472149,3
27914256,0,2435270583,3
71624909,14,221817075,1
Poloniex.com,223,2997843777793,17
74304268,21196,3892463743,1
104837,Cubits.com,937880,1
20,58102,570127659,2
848667,Cubits.com,1818133561,2
73544476,69406736,6977970,1
Poloniex.com,871,610167098458,3
ePay.info_CoinJoinMess,2380,26253119,1
YoBit.net,4,54644458,3
Xapo.com,158,871486000,8
0,639,12762,1
87610,Cryptopay.me,698268164,16
Bleutrade.com,MercadoBitcoin.com.br,2323331,1
BlockTrades.us,152,3705100,2
ePay.info_CoinJoinMess,96,3624942,1
801,4,89143612,5
1654888,1227,608780810,1
73780317,999Dice.com,145782890,1
39,340,3292676,1
396,Cryptopay.me,3056463113,2
PocketDice.io,233,1073587,1
74226233,289,480965,1
Xapo.com,3578,444354444,1
17548750,2531,14531294,1
Xapo.com,432,83470393,6
1654888,BX.in.th,6715523637,14
37,39,3793081011,4
396,SafeDice.com,39139131,1
70743462,7277,32760,6
2922,0,1321274,1
0,SatoshiDice.com,10983232,2
1654888,995,2351487160,3
4661129,Bittrex.com,103618726,1
Poloniex.com,289,10320632921640,50
7277,0,10920,2
74304268,269,69214364069,25
ePay.info_CoinJoinMess,Huobi.com,15823966237442,764
73518968,20,194250432,1
62915604,29,51115023,1
24746106,29,9640068,1
4823363,Xapo.com,99980000,2
Bit-x.com,29,28214212,5
5162,2184,98180855949,3
2387,Poloniex.com,24243756,1
SlushPool.com,Bit-x.com,1566785455,1
Xapo.com,776,9220689,2
2480,417,38136533,1
Poloniex.com,371,2236642790380,17
39,Luno.com,211821321,1
74304268,3273,13122679766,5
71624909,Xapo.com,4609808690,20
801,Luno.com,5805522,1
71942715,44,4258242,1
ePay.info_CoinJoinMess,391,41320776368,6
14,52197630,550625293,1
72629502,29,6016200,1
YoBit.net,Paymium.com,50950178,1
71624909,170,910380333,4
700,14,1845032,1
66010750,1575,5095023200,3
768,Poloniex.com,8961357,1
833,999Dice.com,44729809,2
70037420,Xapo.com,727543079,1
1120,170,1258310646,1
44482327,44,20088301,1
60,0,214339802,1
117,14,14442389643,9
1228047,284,395820778,3
3690470,CoinTrader.net_LocalBitcoins.com,46203800,1
SlushPool.com,60,16266695818,7
2558028,158,55889525,1
4833806,733,45417892,2
73568790,69173950,29972880,1
13921,17655,2814949262,1
4833806,Cryptonator.com,75734185,2
73336533,BitBay.net,51364593848,9
102,37,8503223,1
14,YoBit.net,8347417625,10
1123,29,155739255,3
70976754,170,19649384,1
543,YoBit.net,70769781,1
18946,72075462,475359900,1
117,Xapo.com,9569406,10
14,SafeDice.com,179178779,2
Poloniex.com,102,286574574966,4
0,157,123863277,15
276,387,224523538,1
598,ePay.info_CoinJoinMess,4761058,1
879,29,63671705,2
74304268,1959,1197694644,1
40975353,71633826,16018169,1
SatoshiMines.com,Poloniex.com,3037146,1
73336533,491,15640730950,3
Poloniex.com,859,442861833692,4
71998494,BTC-e.com,1422734,1
37,BTC-e.com,1819232209,3
Bitcoin.de,Poloniex.com,1578065616,8
131,238,1999892200,2
0,Cubits.com,2186894043,475
1585,ePay.info_CoinJoinMess,4152656,1
4075,275,440397,1
Poloniex.com,65,978729287585,8
Bitstamp.net,44,245596224672,13
1316,35,310569150,1
74304268,497,11763850526,3
71842759,69,1165998,1
4689,170,118831826,1
73124207,286,13601304,1
65372,5941,587350,1
45539,49,2706214,1
72943763,491,578786646,4
2218,Cryptopay.me,29067249,3
2214,733,14059655,1
5211472,421,41195167,1
259537,Xapo.com,50188389,1
70482037,96,1332500,1
70875348,Poloniex.com,21128125,1
0,227,158805,2
999Dice.com,833,1984327,1
14,LocalBitcoins.com,193033135,2
101,523,1671424,1
276,2184,51775695,1
801,Cryptopay.me,3276609,1
3276848,62,202972880,1
