Source,Target,value,nb_transactions
51115,51069,2339695063,1
CoinPayments.net,BtcTrade.com,264035514,2
70063369,170,644805612,2
Poloniex.com,3319,1405683217,1
74120870,44,702579838,2
50589,50134,29990000,1
PocketDice.io,CloudBet.com,1210000,1
6193,811,14712650,1
396,BX.in.th,851901738,1
50038,1289937,100080000,1
50897,50811,11430000,1
51153,51868,99990000,1
Bitstamp.net,73543423,1249962967,1
16083010,1294,129000,1
BX.in.th,Cryptopay.me,453608980,2
72865207,LocalBitcoins.com,176882389,1
51291,50723,71556800,1
51484,50425,19990000,1
271437,71999749,2426660,1
CoinGaming.io,0,19831487,3
71424581,401,45315200,1
Bitstamp.net,BitBargain.co.uk,829974049,1
354,1469,788003903,2
51386,51237,94990000,1
10018926,398,117398099,3
50425,50640,100150000,1
864,OKCoin.com,101518751,1
69801586,71868249,377587057,1
70063369,LocalBitcoins.com,1084337799,2
219,Bittrex.com,5455944572,3
Purse.io,Poloniex.com,129990000,1
1228047,Cubits.com,3220873379,9
70744146,0,202923,1
74304268,4,14713312947,3
50566,1573711,99990000,1
60,HappyCoins.com,693491526,1
73153028,368,30744811,1
BX.in.th,421,497607628,2
175,3223,75439153,1
354,525,699157902,1
71554939,1450,10495445,1
0,1798,900000,1
Cryptonator.com,SatoshiMines.com,2781784,3
41035,51503,99990000,1
CoinTrader.net_LocalBitcoins.com,Huobi.com,19993462664138,479
5599574,5308530,26390004,1
26587,OKCoin.com,250228134,2
73217938,2230,5595254186,6
50423,1289937,100090000,1
295687,Huobi.com,1026840000,3
NitrogenSports.eu,Coinroll.com,1465598,1
11432272,Luno.com,271897200,1
233,220,1300001,1
37686970,68432412,1534080812,3
50383,51766,300180000,1
0,995,9349833,5
21111,CoinPayments.net,26385296,1
122,12737,111607610859,8
227,233,1836230,1
42946516,164,1625090000,1
Poloniex.com,13637,7124215184,1
15432075,195,13120623,1
52282,50291,200170000,1
50605,Luno.com,163060000,1
51986,51374,111848604,1
50762,51374,23741600,1
51767,69778,550570000,1
821,BTCCPool,183850171,2
Purse.io,BTC-e.com,35521908,1
122,101,6082435,2
Bitstamp.net,72972543,13824675543,5
Hashnest.com,57,37139958,1
41334,51115,47890000,1
893,Huobi.com,142790000,1
71501413,368,20152562,2
52538,41672,100060000,1
Bitstamp.net,968,2681199226,2
72315256,73675542,21693455,1
58474589,Xapo.com,72372259,1
36837,44,199880000,4
2329,0,20928310,1
51291,51767,299990000,1
Kano.is,HitBtc.com,12665385503,5
52735,51115,9990000,1
ePay.info_CoinJoinMess,2506,2788091,1
HaoBTC.com,107,140088908,1
74304268,292,21160587463,1
FaucetBOX.com,Bitstamp.net,22238058,2
74304268,70979425,74794079166,1
50102,52609,571114098,1
2480,57,6782757,1
73151810,72707469,181906589,3
0,AnoniBet.com,106440,1
50236,50039,100080000,1
486014,SatoshiDice.com,19990000,1
50368,50176,99990000,1
468,BitBay.net,15207405,1
1228047,883,1233118231,5
72733578,LocalBitcoins.com,12651856831,9
73519226,74278530,560990549,2
809,Luno.com,33778704924,22
PocketDice.io,BTC-e.com,15449973,4
71972135,883,16776067,1
FaucetBOX.com,72025989,12553752,1
HolyTransaction.com,170,5960057,2
Cryptonator.com,Cryptopay.me,21322125,4
209813,61,163682081,4
BitcoinWallet.com,44,106420434,7
72367787,96,15590000,1
51153,51386,127760000,1
219,60,1288375428,1
1004,129,3082419,1
50927,52307,548829000,1
70744026,CoinGaming.io,4295719,1
72051252,11903275,9632225,1
5540,Cryptonator.com,299990000,1
51294,50354,450042406,1
51524,51095,99990000,1
74304268,64740,9034406521,1
74304268,417,14602083496,1
SatoshiDice.com,898,121975739,3
2696,MercadoBitcoin.com.br,577754,1
72603304,73309178,50994981,1
0,129,27895233,9
71607465,200,25150830,1
41213,50002,129890000,1
28243748,Bittrex.com,282230400,1
122,Luno.com,33457959,2
Huobi.com,50199,241218000,1
1223410,CoinTrader.net_LocalBitcoins.com,83473338,2
21209249,44,12299447,1
56691,0,1040482,1
51257,Huobi.com,31356000,1
61,70927626,15637851,1
52306,50898,133070000,1
71554939,Cryptopay.me,93203296,1
20,Bleutrade.com,79473568,2
74304268,658937,1642391769,1
35049846,20,1025482818,2
69199627,1227,53925115,1
2575,162,799988445,1
22844,72020,99990000,1
71633835,44,22259844,2
71554939,1575,24668867,1
52033,50777,102267441,1
50604,50660,100560000,1
NitrogenSports.eu,69147825,11000751,1
Cryptonator.com,5026,5661086,1
70926906,73388653,13775135,1
51240,52539,499990000,1
Xapo.com,Poloniex.com,4795736250,60
Bitstamp.net,72078267,2577181562,1
ePay.info_CoinJoinMess,999Dice.com,214351922,6
864,1762296,1086853583,1
52108,52373,53899524,1
69199627,Bitcoin.de,53925115,1
999Dice.com,71816734,163059378,1
52593,50715,104272516,1
73807057,69565075,10230686,1
365071,72865479,59997644585,1
70402765,44,5925617,1
354,BTCC.com,1293964640,3
57,122,56170810,1
0,70665166,50250,1
70586820,69171579,35436076,1
71554939,Cex.io,29577449,1
175,821,230734844,3
52409,51153,44980000,1
1654888,LocalBitcoins.com,2435448323,3
0,117,104180,1
72446427,20,103363536,2
0,809,4597286,2
50267,53150,90370256,1
50715,22844,40540544,1
69540001,ePay.info_CoinJoinMess,8500000,1
51292,52525,175145818,1
69984509,71370551,318971737,1
52329,51515,99990000,1
NitrogenSports.eu,566,9631934,3
107,Cubits.com,632688474,2
53479,51217,169217476,1
2067,CoinTrader.net_LocalBitcoins.com,1904741565,1
50791,51523,39990000,1
37,3796709,14071734,1
YoBit.net,CoinPayments.net,1156853,1
Cryptonator.com,2696,1172195,2
436725,MercadoBitcoin.com.br,2299995500,1
52031,51558,27290290,1
3356440,1747,159347000,4
126,Bittrex.com,204233550,1
0,11903275,1276000,1
70166757,CoinPayments.net,1150458,1
101,Huobi.com,15923055,4
1098383,96,4375300,1
ePay.info_CoinJoinMess,20,151763267,3
51401,70245911,160759700,1
50365,50291,98990000,1
0,70402765,1028000,1
354,70770548,468476724,1
50938,51120,215994544,1
1228047,53479,418700074,1
72315292,200,52052837,1
51385,50998,216854640,1
70796466,LocalBitcoins.com,2462866019,1
74068433,269,3052985,1
69644699,44,19387942,1
3658,Xapo.com,6187300,3
51961,50039,199990000,1
73545273,20,19970000,1
Huobi.com,50370,205170286,1
52710,52469,149930000,1
Xapo.com,2506,76008664,2
27210,BTC-e.com,48970000,3
SatoshiMines.com,LocalBitcoins.com,34268052,2
50723,50491,133001068,1
70508141,72236510,2627552,1
70298587,368,1506357,1
52125,52263,338144603,1
41379,50331,149324878,1
51945,50380,53176856,1
73780544,LocalBitcoins.com,97158620,2
YoBit.net,CloudBet.com,223824581,3
72367954,401,1398553,1
50509,51845,258664608,1
Xapo.com,735,416031127,6
50857,50331,230980000,1
Xapo.com,VirWoX.com,275641574,4
52125,51118,311834603,2
Huobi.com,131,12936942935,3
52201,51387,21670000,1
72104795,1396,3250000,1
69432558,73570226,462129970,1
365071,45641,59997644585,1
1228047,51218,4125468615,1
Crypto-Games.net,57,8441012,6
70927660,73701365,38893972,1
50822,73571496,90850000,1
74304268,PocketDice.io,23505372941,5
954,LocalBitcoins.com,279982000,1
50641,50888,98090000,1
Xapo.com,MercadoBitcoin.com.br,1794354279,26
269,Poloniex.com,58550945,4
56796266,BTC-e.com,934089430,1
129,1578,17531625,1
405610,Cryptonator.com,1701139434,6
70979675,44,2298394,1
454,31980,56167219262,1
131,60,1816612000,5
50639,50926,136873766,1
51028,50996,200320000,1
150953,523,472620141,2
1654888,122,969039049,1
19741658,CoinGaming.io,291120548,1
50950,50968,233524256,1
SlushPool.com,LocalBitcoins.com,11561556613,2
Poloniex.com,101,2919901190,3
175320,50685,907730000,1
405610,289,1984662673,7
20640336,398,29964655,1
Luno.com,50638,3079264320,1
51712,51294,23486705,1
BitcoinWallet.com,2178756,4141785,1
904,Poloniex.com,2086726300,12
50200,53194,518770000,1
71839057,44,5188383,1
CoinPayments.net,Cex.io,1999963080,1
175320,52078,614620000,1
Exchanging.ir,FortuneJack.com,948817318,2
368,BTC-e.com,696000011,3
Kano.is,ePay.info_CoinJoinMess,12665385503,5
69723381,354,2411569,2
2463628,1747,74261136,4
25364188,170,70000,1
PocketDice.io,417,31939294,2
50606,50380,201390000,1
405610,57,850569717,3
34168008,BTC-e.com,9713856,1
51218,Xapo.com,264150000,1
FaucetBOX.com,220,162914156,6
Bitstamp.net,Huobi.com,30737798782,1
396,Purse.io,312524425,1
52767,50380,749990000,1
50779,50250,1625770000,1
73414292,74173694,27280974,1
343,MercadoBitcoin.com.br,7832090,1
405610,Bittrex.com,1134092956,4
CoinPayments.net,233,268226616,2
71790459,73832326,9925010,1
52330,41672,1548110000,1
50423,51752,489980000,1
74094614,244631,10388310,2
4126,107,156388651,2
50950,52081,1280840000,1
72341057,LocalBitcoins.com,26920000,1
Xapo.com,578,152245372,3
842,BTC-e.com,23230000,1
37,Xapo.com,386115345,1
73284567,44,3130570,1
50351,52539,73901660,1
41283,50039,100090000,1
1581761,942,5282111,2
52747,72341229,438170000,3
71397180,17434798,2019245,1
72603304,69906434,18003164,1
396,LocalBitcoins.com,3131655210,2
51869,50998,99990000,1
53479,50102,77031911,1
526142,162,9999990000,1
71424581,200,39843437,2
354,7787,4372225775,5
129,CoinTrader.net_LocalBitcoins.com,9307623,1
6491115,Bitstamp.net,16558906,1
888,Xapo.com,11791523,1
51869,Xapo.com,31150283,2
60,0,37439958,2
61,ePay.info_CoinJoinMess,1202000076,2
368,27210,86000110,5
69879229,44,13696224,1
51292,51262,232545818,2
69749680,0,26059366,1
SlushPool.com,2230,2569885973,1
3541551,LocalBitcoins.com,256713630,1
72020,52526,817832960,1
69434860,73336559,19634229,1
51056,50305,20440000,1
Poloniex.com,833,91108204024,22
3753858,Bittrex.com,21980000,1
FaucetBOX.com,ePay.info_CoinJoinMess,271603084,19
3576172,BTC-e.com,35578700,1
351433,348,25251943,1
26774,Bitstamp.net,520013878,1
50950,51113,33418050,1
73128,50898,228792927,1
50700,8194,9990000,1
74304268,0,419839550243,44
354,424,1673925046,3
