Source,Target,value,nb_transactions
234,107,50675416,2
405610,Xapo.com,18509679600,48
267689,107,99921047,1
0,298,9408658,1
107,234,446218,1
60,CoinJar.com,643790723,2
14,801,1207478791,3
1654888,62,62057305,1
69749456,4,14959479,1
111090,BTC-e.com,8061155,1
33117,131,3125586531,2
2640,Kraken.com,242665283,1
71624909,29,1747198109,12
28018,7277,4176757728768,768
129,833,52632341,1
Xapo.com,131,37518330,2
Bittrex.com,777,667815556,1
234,14,3592071,2
14,70848285,941243685,3
340,Cryptopay.me,10594714,1
3348,417,93935330774,1
391,Bitstamp.net,130801299,1
175,60,806418215,3
20,860,14834012840,34
746299,387,17922818246,2
FYBSG.com,Poloniex.com,24579504,1
275,Paymium.com,12761328,6
39,Cubits.com,2057995279,3
405610,107,3856183250,10
1070,Poloniex.com,49927671,3
Bittrex.com,62,273128687500,63
117,354,6952076,5
1236,Poloniex.com,99308209,9
60,472,49987640,1
56353767,69697273,839866,1
73728231,20,434460,1
233,999Dice.com,10000230,1
Bleutrade.com,289,7818034,1
14,641,2790943685,2
27914256,BitoEX.com,5851585181,2
219,1798,24484058781,2
4833806,158,199862897,2
Bittrex.com,Bitstamp.net,262273504931,60
5702767,Poloniex.com,17461954,1
72943668,0,10464820,1
2230,39,319759977,1
1090,0,10590828,4
3348,223,187870661548,2
267,1236,1997000,1
0,HitBtc.com,139891804,6
72602467,Poloniex.com,323705700,1
21112,BTC-e.com,100412926,1
1236,60,3234855,1
BX.in.th,Cryptonator.com,59534,1
74042229,70691692,83053540,2
776,154,9055840,1
1215,HaoBTC.com,1000755481,1
Xapo.com,227,12871533,1
0,354,99011182,20
275,289,1098376,1
1228047,131,1269369332,1
139,94,161261405,1
217,Poloniex.com,5333865688,34
1879,Poloniex.com,285699680,2
1228047,432,1724815368,2
Xapo.com,SimpleCoin.cz,24957789,1
Xapo.com,2331,16150022,1
16536498,Poloniex.com,5269298,1
Bleutrade.com,Bittrex.com,678489420,13
163,275,13323140,2
71685150,484,268283049,1
776,Bleutrade.com,33395024,3
87610,269,8719743042,1
14,491,139083575701,10
69723011,Poloniex.com,1513454400,3
71293795,175,580108,1
CoinJar.com,0,16403097,1
60,BtcMarkets.net,1601401897,1
Poloniex.com,732,377883874533,12
33117,32384,3125586531,2
YoBit.net,9444,6284138,1
YABTCL.com,Cryptonator.com,1475697,1
74252166,Huobi.com,15400635690,2
275,102,2573612,2
MoonBit.co.in,2218,259109345,1
234,SatoshiMines.com,5500460,2
PocketDice.io,289,25261004,9
Rollin.io,0,5710722,2
776,2380,12169592,1
276,Bittrex.com,2199750000,1
4833806,YoBit.net,250777739,3
1272,9,1165870,2
87610,Cubits.com,761356288,2
0,Bittrex.com,28018995241,646
Bittrex.com,484,159440067,1
1090,39,15421140,1
ePay.info_CoinJoinMess,4050,19257324206,1
Poloniex.com,139,1675499495230,49
126,94,1045518191,1
Cryptonator.com,Poloniex.com,314843058,37
14,444,238492327,1
776,340,12169592,1
131,122,83156983414,101
72182510,860,15507467,1
776,733,33395024,3
22287,BTC-e.com,5313086800,1
20,72681133,101328249,1
219,391,17500681734,1
Bitcoin.de,238,214995108,1
776,HolyTransaction.com,70821734,6
484,91,130263685,1
14,503,68633344184,1
189,0,166124913,4
8633,Bittrex.com,106066203,2
70534604,Kraken.com,206905583,1
Cryptonator.com,801,1135001,2
20,73309598,129797558,1
2323,60,999919000,1
275,315,16236904,1
0,891,27838877,4
73780317,Poloniex.com,49451725,1
Cryptonator.com,354,5950000,2
BX.in.th,131,271931974,1
152121,348,230110290,1
3130525,69644601,146550100,2
1182362,1090,4794876,1
60,Cryptopay.me,3389535486,4
0,94,127338769,13
234,391,2127403,1
69644533,44,1542579,1
Bittrex.com,39,323070185495,36
20,70323321,82804812,1
5291,Poloniex.com,1222092391,3
11872,Bittrex.com,1894384,1
361,SatoshiMines.com,967135,1
1654888,472,374831616,1
33117,107,6251173062,4
71554939,37,473409402,2
Poloniex.com,4810,171549558868,6
999Dice.com,SatoshiDice.com,9726856,1
Bit-x.com,61,18665031521,1
117,859,12428526,1
227,Poloniex.com,21931358,3
72052207,860,114152249,1
5801,Luno.com,1018656648,3
PocketDice.io,331,5350799,2
1432,4,3150180,1
14,732,2544077289,13
354,35,324716235,1
275,94,1847767,1
0,71685897,866080,1
4,283,188717849,26
BX.in.th,108,43129960,1
62,BTC-e.com,52820859132,37
543,Bittrex.com,5354641,2
1654888,70665023,815250702,1
HaoBTC.com,21441,1499904300,1
152121,883,367388036,1
189,HaoBTC.com,14938980,1
7103,999Dice.com,1108400,1
60,21122,544237686,1
62,39,2733377377,5
107,BTC-e.com,7664000,1
252,815,1782491,6
1228047,102,1290685235,2
ePay.info_CoinJoinMess,Huobi.com,10634996737900,548
405610,4,20437771225,53
ePay.info_CoinJoinMess,387,2638253416222,137
139,107,737093817,2
354,Cryptopay.me,173189906,3
46590,0,1348597,1
315,170,1178215575,1
4833806,BTC-e.com,602430152,11
ePay.info_CoinJoinMess,YoBit.net,327397324127,18
Bitcoin.de,Coinmate.io,3278571875,1
Bittrex.com,70167555,228707455,1
1612,BTC-e.com,10376902684,1
234,0,1869189,1
1654888,107198,617464246,1
70167555,2387,17686212,1
Poloniex.com,20,1229120872542,23
1070,0,2489416,1
1450,227,9692642,1
39,1879,147605170,1
Bitstamp.net,361,886964088,1
3531,0,21525833,9
BX.in.th,152,4094012462,7
152121,Xapo.com,4915710180,16
62,217,2218772240,2
405610,94,385618325,1
745,Poloniex.com,29412007,2
157,101,3385820,1
Poloniex.com,MoonBit.co.in,43769338177,2
801,Cryptonator.com,2593717,1
HappyCoins.com,999Dice.com,11673529,1
849,0,255286,1
57,9,16258780,3
69383113,0,35856368,1
340,Bleutrade.com,1968136,1
469,LocalBitcoins.com,36583048,1
70927660,71449835,3525834,1
71423001,263,62248531,1
72943763,4,71596585,1
71450805,Poloniex.com,40374593724,39
157,CloudBet.com,26332922,3
67264,0,7506945,1
107,891,11385900,1
Bittrex.com,267689,3314043409,2
35,Hashnest.com,19920557,1
70115441,62,1200367335,1
Cryptonator.com,152,1015079,1
14,298,72637208262,20
1228047,94,4945893512,20
33117,91,3125586531,2
821,7036,610988000,1
2575,129,101854612,1
55137511,44,753490,1
275,1070,9844335,3
695,Bittrex.com,578963511,5
833,Cubits.com,219928283,1
1316,117,18067237329,2
801,102,32967066,2
62,BitcoinWallet.com,4209754013,3
129,162,181485863,3
ePay.info_CoinJoinMess,523,77029296824,4
ePay.info_CoinJoinMess,Cryptonator.com,38519327721,3
87610,275,5483726027,2
14,57,476682542,1
69199627,BitcoinWallet.com,100854046,1
20,73204717,385752871,2
598,0,52394889,4
405610,2218,1156854975,3
72655551,0,2612200,1
72550707,44,789818,1
Poloniex.com,72943668,2068100136,1
20,6274,87087493,1
BX.in.th,639,349522087,3
1228047,4597,209887263,1
6252,11211025,98759963,1
Bleutrade.com,Cryptopay.me,1785671,1
HaoBTC.com,6300,19785734899,4
Poloniex.com,BX.in.th,6261838138663,194
Bittrex.com,170,23101999310,5
432,Bitcoin.de,3565956,1
4823363,354,49950000,1
275,BitBay.net,31284333,7
102,Poloniex.com,100988456,13
15207,Poloniex.com,1399785688,3
227,Cryptopay.me,4407882,2
61,51,16527908,2
93141,5946,2662342500,1
60,331,138676648,1
139,CloudBet.com,2380782140,2
Poloniex.com,4,2249634950594,90
Poloniex.com,1226,71018118547,3
14,Bter.com,15205570,1
4661129,2479,11678306,1
72943763,2218,70142309,1
776,Cex.io,15742311,1
Bitstamp.net,4825,21085491963,3
74147462,44,3202987,1
62,CloudBet.com,397521055,1
Paymium.com,ePay.info_CoinJoinMess,1438664708,1
102,MercadoBitcoin.com.br,4601885,2
Cryptonator.com,942,40000,1
Bitstamp.net,417,230455330047,24
69906500,Cubits.com,1303887351,3
Poloniex.com,157,107019917703,4
2480,354,7375471053,9
72052207,20,277049486,2
432,YoBit.net,7802376,1
71110666,8477213,180834669,1
Poloniex.com,ePay.info_CoinJoinMess,2032293017129,71
4661129,49,9310736,1
348,0,6741746,1
117,Cryptopay.me,12851101,5
YoBit.net,999Dice.com,3003840,1
Bittrex.com,9925458,3396740853,1
3690470,Xapo.com,49824200,1
227,YoBit.net,6490527,4
131,1300,41323674,1
93141,94,2795631900,1
0,315,34077502,2
Poloniex.com,BitBargain.co.uk,210488307489,2
72865528,44,2371583,1
7787,Kraken.com,17277896,1
35,101,2194860,1
Bitstamp.net,Coinmate.io,19070326065,2
19741802,733,799335887,1
51,35,2683410,1
0,102,64969335,10
72315523,51,19049149,1
432,152,8300055,1
20,73597837,79672379,1
73518448,Bittrex.com,22669454,1
234,732,21000073,1
8387,14228,3577575199,2
37,Cryptopay.me,1180879126,2
Cryptonator.com,60,34531316,2
70272383,ePay.info_CoinJoinMess,571747036,2
72419711,158,72173935,1
999Dice.com,91,34906261,1
234,MercadoBitcoin.com.br,110640547,16
HaoBTC.com,391,309258930,3
275,292,1852571,1
275,883,6857182,2
Poloniex.com,CoinMotion.com,264846910804,4
73597674,44,1740337,1
Bitcoin.de,Bittrex.com,117190608517,56
139,Cubits.com,34124519022,32
Bitcoin.de,217,4434721672,2
3531,238,1946095,1
289,158,1051071,1
ePay.info_CoinJoinMess,46999,19257324206,1
387,6300,3549706494,1
ePay.info_CoinJoinMess,OkLink.com,19257324206,1
39,444,11610669,1
126,Luno.com,170545881,1
BlockTrades.us,Cubits.com,7695785,2
3348,238,93935330774,1
129,37,3296310,1
PocketDice.io,371,4775207,3
64740,BTC-e.com,77353767,3
Poloniex.com,2372719,22102648168,1
263,Poloniex.com,19999910900,1
ePay.info_CoinJoinMess,154,57771972618,3
1879,39,298816655,2
4,29,1276092,1
898,44,91759486,1
3370,CoinTrader.net_LocalBitcoins.com,37390856,1
106268,162,99999865600,2
YoBit.net,117,17539691,1
71398204,Poloniex.com,316290,3
4,340,17488147,2
35,238,3870578,1
SlushPool.com,Bitstamp.net,1640008998,1
5714831,Cubits.com,161649116618,11
69696667,286,45195205,2
73074428,62,25326924,1
7655,Bittrex.com,7244247360,2
72103515,154,2588266,1
71624909,BX.in.th,155367164,1
SatoshiDice.com,1316,1241351,1
1575,Xapo.com,54933707,1
39,Bittrex.com,66763874463,29
2067,60,1047529448,1
70560797,Poloniex.com,300011772,1
39,158,200169729,1
131,386,1649373241,3
14,Coinmate.io,116155966,1
126,223,110305407,2
4833806,18946,46299767,1
69722791,69,1467125,1
73336518,73123110,199000700,1
695,BTC-e.com,1647345,1
62,Bittrex.com,194325721695,133
75,Poloniex.com,30573238,1
354,62,1389510169,1
5714831,217,53520280569,6
Bittrex.com,Kraken.com,305182528799,46
72550356,62,3802250,1
64740,35,25784589,1
1316,331,22201300465,2
Bittrex.com,9444,10648609994,1
2599249,1869138,173194575,2
13921,472,9456621114,3
BX.in.th,OKCoin.com,3665726811,3
70796388,3077,6011797,5
Poloniex.com,129,962791148975,31
354,BtcTrade.com,153863377,1
ePay.info_CoinJoinMess,750,115543945236,6
276,4825,2024200000,1
209813,Poloniex.com,233043084,2
61,BitcoinFog,2000031,1
7655,60,7544688160,2
Xapo.com,Bittrex.com,18693642178,206
942,4,13185577,3
801,108,2272159,1
20,71554951,217614678,2
238,39,822684250,2
1654888,290,796888121,1
Poloniex.com,108,390925566920,8
YoBit.net,91,129346134,5
70796582,0,49960932,2
154,Bittrex.com,502973706,7
20,Cryptonator.com,274579170,2
0,223,765666796,44
25332204,170,376084,1
0,BetMoose.com,11008810,1
129,0,9186904,2
1228047,Bitstamp.net,106984435,1
39,CoinJar.com,2099821773,1
7447,BTC-e.com,211400000,1
139,0,842540997,3
4075,14,32057867,1
94,60,461721679,5
70063161,69749654,1504167,1
7645,Xapo.com,1652683382,2
405610,MaiCoin.com,385618325,1
484,ePay.info_CoinJoinMess,352876476,1
62,158,1714529175,1
2480,223,583738871,2
94,29,458389851,2
94,544,61342596,1
2230,157,12810000,2
87610,14,69669468073,17
107,91,2511926,2
20,1575,127236793,1
87610,234,33121637500,15
Bter.com,Poloniex.com,7162292523,1
391,833,2680036,1
CoinJar.com,Cubits.com,2372809,1
1300,39,11381083,1
1654888,69409296,52575401,1
BlockTrades.us,4,152181616,3
94,4825,348665760,2
ePay.info_CoinJoinMess,3120,19257324206,1
ePay.info_CoinJoinMess,391,57771972618,3
35049846,102,992237323,2
60,102,314258392,1
BX.in.th,CoinGaming.io,2586588555,9
776,289,315056974,25
107,223,194986003,13
1182362,Poloniex.com,69741938,4
396,BTC-e.com,896218685,2
CoinJar.com,YoBit.net,26536146,1
Poloniex.com,2230,15654838779,2
276,OKCoin.com,3208660,2
57,Bitstamp.net,15330241679,3
1182362,884,7159503,1
87610,371,1811095312,2
Paymium.com,884,19469935004,1
72943763,Cryptonator.com,71596585,1
1228047,286,495119111,2
4,298,4160756,1
Xapo.com,96,28884278,4
71554939,Xapo.com,1388921295,7
269,BitoEX.com,1239619,1
46590,1090,5828302,1
405610,162,385618325,1
Bit-x.com,117,17550108,2
ePay.info_CoinJoinMess,Cubits.com,14058882,3
ePay.info_CoinJoinMess,4473692,19257324206,1
4,101,139370643,7
ePay.info_CoinJoinMess,2545,38514648412,2
ePay.info_CoinJoinMess,424,1290240721802,67
821,Poloniex.com,273287215,2
Bitstamp.net,276,71688271212,7
20,CoinVault,89351362,1
CoinTrader.net_LocalBitcoins.com,2067,929533246404,42
Xapo.com,BX.in.th,116223012,1
163,20,6601400,2
Bitstamp.net,563,2241440786,1
70636940,269,1998853,1
71685748,44,1261530,1
Poloniex.com,SatoshiDice.com,8890184189,1
94,284,4667300904,25
69173228,44,417018,1
999Dice.com,7103,12848381,5
7277,70115038,1138220,14
164,BTC-e.com,2012688262,2
Xapo.com,3578,160341,1
Bittrex.com,884,27945751497,6
1654888,56948,87353598,1
101,331,5444159,1
69697250,Xapo.com,12857980000,1
YoBit.net,65,13172656,2
107,108,14215700,1
37,39,3548279202,9
405610,37,771236650,2
Rollin.io,ePay.info_CoinJoinMess,9956100,1
70115333,8291524,824200,1
0,BTC-e.com,922945744,56
20,3732,320364979,1
391,387,22050440,1
4823363,Cubits.com,49037117,1
Poloniex.com,1316,252406618661,7
57,ePay.info_CoinJoinMess,1457563,1
298,117,1865678255,3
163,CloudBet.com,162237420,11
Poloniex.com,263,28502234129,1
1316,BTC-e.com,7421283434,2
13921,17655,3152207038,1
SafeDice.com,4,15846160,4
Cryptonator.com,275,8401505,5
Xapo.com,995,15309441,1
1654888,Bitcoin.de,1905035685,2
5801,72130596,359991056,1
354,391,1289497806,1
MoonBit.co.in,19172839,21917812,1
71554939,354,636018706,3
396,1120,384273136,1
73987537,44,2883720,1
Poloniex.com,72995762,17070172273,1
896,96584,22968662581,1
0,5946,99908616,1
219,PocketDice.io,7647696336,1
72262225,BTC-e.com,11118210,2
20,BTC-e.com,7828577581,24
4833806,4,59754505,2
67927,60,697633270,5
35049846,29,76400611,1
Bittrex.com,57490,3606482814,2
1228047,162,326016159,1
129,14,2880116,2
39,289,1809832974,1
Bittrex.com,Xapo.com,298507129083,61
Bit-x.com,968,304909,1
Bittrex.com,117,34074717315,8
69877288,44,7328254,2
1654888,170,981025915,1
MoonBit.co.in,Poloniex.com,2116941293,7
Xapo.com,139,495823689,2
275,Poloniex.com,169267865,29
71005158,44,324015,1
35,4689,39004018,2
0,189,53803144,11
5162,354,182640064701,1
71162539,94,2348805210,8
695,Poloniex.com,692732141,10
15207,91,199922342,1
189,62,7410767,1
157,0,13151740,3
70508347,860,9798810,1
35049846,20,630503396,2
3531,91,68986564,25
94,891,21998290,1
MoonBit.co.in,12936,5354880,1
391,227,1422831,1
Poloniex.com,272,171064862775,3
4823363,14,71657120,2
72943763,14,134988175,2
Poloniex.com,361,340148994860,7
33117,491,3125586531,2
100985,49,299825090,1
387,223,12568345976,25
4833806,Xapo.com,425359107,7
ePay.info_CoinJoinMess,66692,19257324206,1
44482327,69723436,85493336,1
139,117,3904713215,2
102,Bittrex.com,94458370,5
405610,CoinPayments.net,1156854975,3
CoinMotion.com,Bittrex.com,1099544995,2
65372,4,105042050,3
35049846,154,7615404846,10
129,Cubits.com,53670850,4
4,163,128745376,9
39,Bleutrade.com,17255196100,1
Poloniex.com,69200022,58497000668,6
14,72129415,701336121,1
Bitcoin.de,3273,909759935,1
13921,CoinTrader.net_LocalBitcoins.com,3152207038,1
PocketDice.io,421,1083036,1
139,HitBtc.com,2724886736,3
117,0,17754027,9
Poloniex.com,SwCPoker.eu,9333650843,2
71624909,0,5203712491,36
87610,Cryptopay.me,25866051877,11
195512,BTC-e.com,1575037,1
107,286,17589222,2
62,71633594,957621356,1
Bittrex.com,HaoBTC.com,14415390536,3
139,100985,2973380038,4
695,152,100627550,1
0,484,100552,1
71528906,896,8277245827,46
39,Cryptopay.me,7466468440,3
Xapo.com,5026,20549324,1
HaoBTC.com,131,5055283,1
94,189,126777191,2
ePay.info_CoinJoinMess,4395,77029296824,4
Bit-x.com,Luno.com,1943395,1
503,Xapo.com,10020293,1
ePay.info_CoinJoinMess,BitoEX.com,38514648412,2
0,227,1337977,2
0,70193855,1756710,1
238,162,75272142052,91
35,732,1424648,1
33117,391,3125586531,2
39,276,65398350869,18
227,158,18683600,1
BX.in.th,3167,7687361,1
1228047,20,3784753173,11
41701,BX.in.th,288522103,6
20,CloudBet.com,11022168179,43
35,94,7862133,3
71424655,69173676,2085610,2
35049846,129,1433226071,3
SatoshiMines.com,0,7027833,5
3370,Poloniex.com,118833483,2
1863321,BTC-e.com,160373141,1
65,CloudBet.com,4154900,1
999Dice.com,CoinGaming.io,12050729,2
Bitstamp.net,Poloniex.com,3367625933886,336
1450,4014,4463571,1
Bittrex.com,0,213589796377,58
1654888,315,1087806944,2
275,152,39409412,12
HaoBTC.com,Luno.com,400073231,2
0,342,30158413,5
72052207,Bittrex.com,128985095,4
ePay.info_CoinJoinMess,60,77029296824,4
4,60,14198138,3
YoBit.net,BX.in.th,10173352,2
BX.in.th,391,594191693,4
14,223,80844654129,29
73832248,Poloniex.com,25078560,1
2166,CoinTrader.net_LocalBitcoins.com,1165510,1
Poloniex.com,OKCoin.com,78101534441,4
HolyTransaction.com,Poloniex.com,193119117,4
33117,Bitstamp.net,3125586531,2
Bitcoin.de,Xapo.com,5351885442,3
20,Huobi.com,33919839,1
999Dice.com,Poloniex.com,79153777,6
16621,BTC-e.com,47850420,1
0,732,46249226,4
72654727,Bitstamp.net,53781109,1
3370,162,61014198,1
20,158,290232262,1
189,65,33681768,1
361,Bittrex.com,2489947,1
700,4620,1286477,1
Bittrex.com,4689,13843665280,3
5026,61,10350415835,338
2480,238,1519802748,3
Xapo.com,7351,25459620,1
72052207,387,9624459,1
73046579,0,4747570,1
0,96,7695240,15
272,BTC-e.com,54711831,1
SatoshiMines.com,234,8253498,4
131,175,45723986338,17
102,94,15289585,3
Cryptonator.com,331,13610732,4
1228047,386,844041048,4
Poloniex.com,891,54271614751,1
33117,Bitcoin.de,9376759593,6
157,FortuneJack.com,13220368,1
469,Cryptopay.me,34815576,2
MoonBit.co.in,BTC-e.com,388182174,1
70139626,2374,24225047,1
72236594,71555142,6274257,1
71624909,Bittrex.com,137066857,1
71554939,126,95685789,1
Bittrex.com,695,89921014860,14
33117,Bit-x.com,6251173062,4
189,35,87304188,3
5714831,Bleutrade.com,9190740510,1
94,223,6018667371,38
0,117,745865999,59
1654888,371,1869488024,3
39,94,8050063746,3
YoBit.net,331,1256540,1
129,35,35718129,1
107,BX.in.th,411016100,1
175,122,12822066485,25
BX.in.th,544,178777997,1
HolyTransaction.com,Luno.com,3823720,1
Bitcoin.de,859,6052245469,2
7645,67264,826341691,1
33117,425674,3125586531,2
BitBargain.co.uk,BTC-e.com,275543204,1
4661129,62,43433923,2
14,386,32150421,1
4810,Kraken.com,457391011,4
5026,158,306094017,4
73780317,BTC-e.com,55685506,1
5026,233,295035275,5
Poloniex.com,11959,429085814410,5
SlushPool.com,4,1546224472,1
298,Poloniex.com,512692891,8
ePay.info_CoinJoinMess,BtcTrade.com,1482813963862,77
ePay.info_CoinJoinMess,87324,19257324206,1
175,HaoBTC.com,4810059797,3
ePay.info_CoinJoinMess,OKCoin.com,6085314449096,316
126,129,93807375,1
71607163,0,590139,1
Cryptonator.com,51,11238360,3
