Source,Target,value,nb_transactions
Huobi.com,3576172,96248926,2
72681494,44,13077570,1
Bitstamp.net,71121318,115592268,1
1142085,29,992280580,2
111896,563,10425269120,1
53620,Luno.com,100060000,1
60,Xapo.com,667397055,1
SlushPool.com,774,3882663746,2
ePay.info_CoinJoinMess,970890,28989875799,1
2372719,HelixMixer,16496440,1
7933,72655180,536060009,3
2961236,331,90990000,1
Rollin.io,220,96161833,3
410034,61,78733000,2
117,BTC-e.com,72615487,5
Poloniex.com,424,29935211346,3
129,BTC-e.com,688540590,15
1004,20,78861376,2
1654888,Bit-x.com,989403719,1
298,275,11461842,1
FaucetBOX.com,Poloniex.com,1026801171,22
4,662,459729,1
FaucetBOX.com,CloudBet.com,13541347,1
41035,50606,274682595,1
69539973,44,39461,1
354,74015893,340579608,1
0,888,318188415,6
69120844,0,44158148,1
0,FortuneJack.com,96899489,38
73937585,61,346716436,5
Poloniex.com,48074,48479686416,1
32622858,BitcoinWallet.com,99979430,1
41213,52032,30585695,1
2566,2403,2994009,1
102,154,74068188,4
61,BTC-e.com,5460875708,47
6048154,44,649610996,2
ePay.info_CoinJoinMess,37810,28989875799,1
41672,50899,54221734,1
70480848,69173950,21248118,1
94,BTCCPool,130156786,1
69801759,72420101,23129332,1
SlushPool.com,3578,2608390347,1
14,154,7989187828,13
4126,158,48932811,1
18831,HelixMixer,5502000,1
72446410,71764046,39240430,1
891,70063369,1557713011,2
325082,72497748,3578113,1
71450805,275,4506319557,1
0,269,7980710,6
842,20,42876692,1
7645,Xapo.com,197451039,1
74304268,64740,240519777,1
40868,70369,321893757,1
36030336,44,1990370,1
FaucetBOX.com,PocketDice.io,20070740,1
14,35711272,162655429,1
72655180,70534024,802813550,1
1903,107,24321247,1
24746106,29,4623217,1
7645,Poloniex.com,197451039,1
87610,170,3500557676,1
FaucetBOX.com,11112912,126357023,1
71293795,175,3853355,1
14,Cryptonator.com,3649044990,7
7319,Bittrex.com,2230000,1
FaucetBOX.com,FortuneJack.com,86782342,3
4833806,CloudBet.com,5205287,1
17113016,44,1897570,1
999Dice.com,2403,2923214,4
14,37226,1388079714,2
74226354,0,53570959,1
105520,20,366921730,2
70088943,342,7237670,2
163,71398237,551000200,1
3423,227,1080000,1
ePay.info_CoinJoinMess,39,29024972743,3
FortuneJack.com,733,10257292,1
SatoshiMines.com,70325078,1324125,1
1669,OKCoin.com,32199720000,9
1182362,57,3348174,1
4661129,117,507910707,1
Poloniex.com,FaucetBOX.com,37347257,1
72550255,OKCoin.com,73375140,1
5714831,4,23294910000,1
1316,14,7695732672,3
69591907,Xapo.com,68930280,1
Xapo.com,74199443,7773329,1
Xapo.com,14,7347550512,173
SlushPool.com,59833,4616320658,2
9294193,70822592,26360000,1
61,73780649,120028363,5
9732896,35046709,4492897,1
ePay.info_CoinJoinMess,71999699,28989875799,1
Poloniex.com,283,22303634949,2
131,Paymium.com,305342000,1
21209095,6274,2351647,1
94,PocketDice.io,298125236,4
71816597,29,74264051,1
73336644,Cubits.com,1067000,1
1253432,354,16656855,1
9373931,0,556796433392,16
0,3077,9264571,21
52293,51575,10160004,1
51765,50223,49980000,1
292,ePay.info_CoinJoinMess,28134411,16
9373931,1151,34799777087,1
70167655,72234499,367087570,1
ePay.info_CoinJoinMess,72891488,14472250,1
70796493,44,9398318,2
1654888,71293795,361251005,1
FaucetBOX.com,170,2638417597,77
20546759,0,897686,1
35,Xapo.com,11543865,2
405595,2184,30330627220,5
10503,Luno.com,76467132,1
94,Bittrex.com,32390996,1
YoBit.net,523,13067486,1
Poloniex.com,ePay.info_CoinJoinMess,268523011439,23
354,BtcTrade.com,8276306229,14
Xapo.com,158,427879830,25
37200188,72733570,1090877186,2
0,195,152045573,83
396,72051731,24315613,1
71397278,9,14829360,6
FaucetBOX.com,437,126357023,1
ePay.info_CoinJoinMess,1566,1188584907759,41
70377464,74200013,49053260,1
52610,41176,49980000,1
70325312,29563745,31044264,1
Xapo.com,41417071,20174489,1
354,72865479,357066208,1
71450805,Cryptopay.me,9187217438,2
FaucetBOX.com,Cryptonator.com,4524032119,120
269,354,137808422,2
52263,50589,7275166,1
71528428,49,3977678,1
50023,50899,72562294,1
0,72315527,7984180,1
468,158,924420508,2
HolyTransaction.com,2218,1500001,1
69720076,64256851,10042570,1
Xapo.com,51647,17544501,1
ePay.info_CoinJoinMess,ChBtc.com,173939254794,6
468,Luno.com,169200308,2
Poloniex.com,26590,49308254854,1
51807,51219,30060000,1
31691130,73806951,30037570,1
1182362,1450,14072591,4
17880,200,38621535,1
Huobi.com,904,673119772,7
Xapo.com,VirWoX.com,83798364,5
39,275,506068420,1
Xapo.com,351,18486025,1
Huobi.com,Poloniex.com,7356937352,11
57,195,22534904,6
74304268,170,5074186591,8
3167,BTC-e.com,84869694,1
71554939,CloudBet.com,248565923,1
999Dice.com,444,15172926,2
73230829,44,10928948,1
289,Xapo.com,16490587,1
1123,0,2571812,3
LakeBTC.com,1252,448131714,1
52031,52538,74286125,2
69746273,72393141,142126100,1
71554939,2899,89853039,1
995,122,62977963,1
269,3545079,1641502,1
71736242,49,2478250,1
848667,91,1179520469,6
848667,1253432,764168069,1
14,891,1265380991,3
Cryptonator.com,220,41068,1
2230,0,2570843,2
61,Matbea.com,1473197686,22
1070,74226343,5687202,1
1654888,49985443,911312573,1
50023,50287,40394302,1
94,157,374850000,1
1215,Huobi.com,723473626252,134
4126,354,94180492,2
60,Huobi.com,1055355578,1
71214983,ePay.info_CoinJoinMess,12771566,6
14,421,1957379417,4
3576172,44,507319600,14
52328,70842,20150000,1
BX.in.th,Cryptopay.me,122000381,3
PocketDice.io,YoBit.net,3888750,3
ePay.info_CoinJoinMess,OkLink.com,318888633789,11
ePay.info_CoinJoinMess,BTCCPool,2696058449307,93
52684,389073,394033000,1
51365,51631,10980000,1
7645,YoBit.net,592353117,3
74304372,811,13249456,2
72681482,233,1589235,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,5890594057,3
60,BitBay.net,1633003783,4
605,563,50157883,1
4,432,22232168,2
CoinGaming.io,29,1131979206,3
405595,Luno.com,30330627220,5
1654888,21083650,182077075,1
FaucetBOX.com,289,2423833274,71
FaucetBOX.com,497,41434580,2
189,61,16502439,1
1227,Cryptopay.me,25308800,1
6274,2468655,170212017,1
14,6637797,347034621,1
73675542,29,23912840,1
1182362,HitBtc.com,31595002,8
20,401,756910118,5
73858516,44,22613134,2
468,0,2830455213,9
0,Poloniex.com,1186562679,41
746299,354,8123608388,2
71973606,44,3418652,1
2403,170,3238267,3
70875254,20,10943120,1
354,87357,112171121,1
ePay.info_CoinJoinMess,2803,105445412,2
1612,424,251718476845,15
Xapo.com,154,12729931,1
70482093,ePay.info_CoinJoinMess,1410482,1
405595,OKCoin.com,236578892316,39
69932,52609,69418489,1
69877288,71866195,5682189,1
2480,Cryptopay.me,114075396,1
52293,51115,32966216,1
ePay.info_CoinJoinMess,391,38379441,1
ePay.info_CoinJoinMess,0,6769687281915,1230
14,871,11632482362,17
74304268,154,1075093655,1
6048154,Luno.com,18949209067,34
220,154,46130769,4
72944088,Cryptonator.com,640000,1
72471893,1347,5041570,1
220,BitoEX.com,10901700,1
354,Bittrex.com,81785592941,199
13546,BTC-e.com,371001934,1
35,Bittrex.com,23552069,1
6048154,ePay.info_CoinJoinMess,632959080,1
69147934,0,19786805,1
864,Bittrex.com,9432651,1
FaucetBOX.com,Cryptopay.me,333862407,4
1054,Matbea.com,12532854,1
4833806,158,4326331,1
605,OKCoin.com,125543825,2
70063369,0,557826632,2
SatoshiMines.com,70037354,99985912,1
70953247,44,8362430,2
942,18946,20000000,1
71869225,871,1650430,1
0,73858268,1344282,1
73467019,44,340575,1
20,71606936,296982729,1
73701243,368,3804903,1
57,CoinGaming.io,5980870,2
70585671,BTC-e.com,10173166,1
41176,51326,157356473,1
ePay.info_CoinJoinMess,233,579357495,17
1654888,4938877,940557046,1
94,158,2528550000,1
746299,348,6352378939,1
14,70271837,852042682,1
ePay.info_CoinJoinMess,57878368,30981947,1
PocketDice.io,1575,1869346,1
71241133,BTC-e.com,44203642,1
269,29,7318370,1
73751954,Bitcoin.de,62409175,1
29549,Cryptopay.me,1151558,1
662,72420065,1310061,1
1612,OKCoin.com,1403908162061,84
74199859,44,2661160,1
FaucetBOX.com,CoinPayments.net,186499974,6
72969927,Bitstamp.net,17371957,2
74278618,73649740,765119283,1
ePay.info_CoinJoinMess,1070,38379441,1
405595,Huobi.com,163785386988,27
52293,50287,261855286,2
69591799,5026,8145737,1
71999630,14,5377120,1
61,432,4090718,1
175,Bittrex.com,1813892640,2
Xapo.com,1090,12896002,1
71659227,96,13134810,1
42046,51976,50060000,1
52263,51118,50079971,1
80238,14,1634030384,3
52263,50320,201127570,1
Xapo.com,284,109441873,6
41447,52092,119402121,1
57,BTC-e.com,85966715,4
41035,73485,6081546,1
354,774,117450982,1
ePay.info_CoinJoinMess,YoBit.net,146667694297,35
ePay.info_CoinJoinMess,421,175547106867,74
Cryptonator.com,189,1464766,1
Xapo.com,170,1501546036,72
Genesis-Mining.com,Xapo.com,4515210,6
51765,51293,11230000,1
1654888,4,9582599704,21
343,HelixMixer,76653010,1
684308,2143,1312933798,1
9373931,Bittrex.com,34799777087,1
69775711,69,3514070,1
FortuneJack.com,220,1366450,1
58267,OKCoin.com,83889246,1
50606,50423,3386720,1
2306049,Xapo.com,51360764,7
ePay.info_CoinJoinMess,904,28989875799,1
ePay.info_CoinJoinMess,1123,8064867,2
57,Poloniex.com,14546276,4
71554939,37,80780120,1
354,641,1003385354,1
74304268,421,14193175951,6
70848003,29,13352206,1
57,2063784,21837430,1
14,73126404,296786647,1
41035,51294,362223435,2
CoinGaming.io,417,545010422,3
74304268,2648,201802841,1
700,Poloniex.com,3119650,1
69617757,999Dice.com,1998085,1
70796252,70927666,15699022,1
Xapo.com,391,21184958,1
227,0,1489146,1
220,999Dice.com,1287157,1
15553180,871,3923000,1
995,0,1127684,1
YoBit.net,CoinPayments.net,11114560,2
50648,51976,36931812,1
20,3167082,329223268,1
YoBit.net,Xapo.com,249602128,15
1054,348,1188700,1
72156604,Cubits.com,383475140,1
14,Bit-x.com,608469967,1
9924517,BitBay.net,3550769,1
ePay.info_CoinJoinMess,612543,26644273,1
995,Xapo.com,3470298,1
Poloniex.com,3648,149969712,1
1612,472,77285475196,4
34263,269,3652709,1
73856970,73832987,13356460,1
YoBit.net,217,10727061,1
52080,389073,44859842,1
74304268,Poloniex.com,184025241648,55
629,MercadoBitcoin.com.br,1346458,1
1654888,884,814551440,1
999Dice.com,2914,16246,1
73100939,Cubits.com,3388980,1
1612,94280,19321368799,1
6931,60,504780870,1
4,289,5452908,1
1805,129,88293,1
SlushPool.com,129,3898457731,2
13328,62,1213831090,2
MoonBit.co.in,Xapo.com,4870302843,19
Xapo.com,371,392079935,7
50898,51631,100679989,1
0,401,507321631,2
354,YoBit.net,63803236126,113
20,73518731,96258512,1
4,2479,97037176,3
50223,52374,99980000,1
396,YoBit.net,1132052169,5
848667,158,299937627,3
ePay.info_CoinJoinMess,69383146,28989875799,1
833,999Dice.com,12534617,1
Poloniex.com,154,144521695845,10
275,848667,8682580988,25
73414292,5620,13361470,1
14,4,217173602487,249
CoinJar.com,4,533158095,1
629,BX.in.th,1269189,1
14,70193855,165609516,2
70089418,999Dice.com,9931851,1
69591831,61,3915916,2
233,888,19010004,4
69801759,BTC-e.com,325651768,1
3425,BitBay.net,49966500,1
71398087,0,676413256,1
71450805,348,6369583658,2
ePay.info_CoinJoinMess,2218,221936743,1
71842562,368,6680470,1
5026,61,88923649157,342
74304268,289,13433888107,5
4814,CoinTrader.net_LocalBitcoins.com,271749786,5
ePay.info_CoinJoinMess,73178153,86196993,1
970890,BTC-e.com,77798161,3
74067369,44,4809234,1
1654888,Poloniex.com,10070914370,19
SatoshiDice.com,39870242,1674080,1
405595,39,6066125444,1
69955988,44,1853095,1
18946,ePay.info_CoinJoinMess,221848000,2
35,421,7096892,2
Bitstamp.net,BitBargain.co.uk,16489470403,3
71450805,1575,1994842869,1
69906500,4,54694007,3
746299,750,47724819527,8
73309624,44,3319240,1
12828,563,564032,1
1228047,71607474,72797505,1
46798,29,3705330,1
FortuneJack.com,331,10400143,2
884,217,14477931,1
111896,0,93827422080,9
FortuneJack.com,275,19729256,2
72051909,44,4150880,1
Poloniex.com,4033,35264586675,1
1228047,468,116336752,1
17548750,275,13881751,1
7277,CoinPayments.net,284490,2
405595,BitoEX.com,6066125444,1
OKCoin.com,954,271347794609,62
391,Xapo.com,509697542,3
69827661,6167,22230910,1
Xapo.com,Rollin.io,31942991,3
72367780,29,10739539,1
14,348,330202507,1
52684,29,7866919,1
74304268,MercadoBitcoin.com.br,10493391697,3
69720992,44,2015407,1
750,368,5925049,3
1228047,10054,69222530,1
70976754,91,152214634,2
73570226,51401,5238931,1
ePay.info_CoinJoinMess,1098,86196993,1
72839110,3077,1825900,1
44273729,73072863,8383947,1
Bitstamp.net,5041220,4701632469,1
129,170,1209490,1
PocketDice.io,FaucetBOX.com,3237877,2
52593,50023,24956516,1
71554939,662,59336573,1
354,29478,1830583414,1
70403432,BTC-e.com,4936971,1
74304268,432,91767746,1
354,2647,3497530887,11
354,BTCC.com,274107425,1
52123,CoinHako.com,31907337,2
41334,72020,58520003,1
354,233,455987450,2
1901,70638768,142100935,3
219,60,331505630,2
41447,52525,13950021,1
52684,50899,351810343,1
11432272,YoBit.net,1592846400,6
354,45641,340579608,1
71423839,44,6826020,1
Bitstamp.net,0,7062390538,1
52202,51806,4550400,1
70557508,58102,22006201,2
9749,9207,1339980000,1
BitBargain.co.uk,HaoBTC.com,41254577,1
71895491,14,6962151,1
64475407,CoinTrader.net_LocalBitcoins.com,196466602,1
70062014,883,900830,1
FaucetBOX.com,3423,63201461,2
74147398,69226263,3365901,1
29980689,368,710944168,1
69461515,72419711,1634990000,1
1903,Poloniex.com,98391667,1
107,Poloniex.com,221365037,3
71685150,348,104097738,1
ePay.info_CoinJoinMess,87324,28989875799,1
17880,0,347856713,2
50648,52150,48751812,1
5162,1226,1522882438,1
1612,2647,10556311875,1
5162,1566,4568647314,3
69749456,56121938,617570,1
73963643,871,10441290,1
71110478,4403,1407929,1
Poloniex.com,Huobi.com,78814111252,12
117,Poloniex.com,3041491,6
605,Bittrex.com,467564025,3
70063369,VirWoX.com,58559011,1
71110396,70037420,5470878,1
69668580,61,113329300,6
70976754,158,152214634,2
27914256,289,16833536970,3
21325448,1075,5557435,1
57,SatoshiMines.com,1009983,2
57,72733252,9669967,1
152121,417,912100790,4
19025117,999Dice.com,249195,1
69723209,44,5365490,1
451,342,7362243,1
163,37,13402912,1
YoBit.net,108,2970382,2
354,3120,2494288925,8
ePay.info_CoinJoinMess,189289,13899138,1
52293,50606,348608628,1
71842642,44,2542052,1
139,20,12086166736,3
ePay.info_CoinJoinMess,Bittrex.com,88362674980,39
39,72550958,99985680,1
72681482,51,367179235,2
ePay.info_CoinJoinMess,2238,37306826,1
Bitcoin.de,HelixMixer,295217153,2
ePay.info_CoinJoinMess,44,39643389,1
354,32840200,454277707,1
5026,3732,33060272,1
70192213,275,101596963,1
72733578,BitoEX.com,64977207,1
Xapo.com,MaiCoin.com,70890002,2
70455430,2143,404226217,6
5165175,LocalBitcoins.com,164067000,1
73231327,BTC-e.com,10965367,1
7277,2160,1464430,8
50177,51524,100300000,1
73413077,289,7835922,2
72443621,0,34004070,1
20,4014,105298135,1
69252020,Cryptopay.me,1209830,1
Rollin.io,72733583,25035332,1
Huobi.com,OKCoin.com,66487598110,120
Huobi.com,Luno.com,259431918,2
70638329,44,115885191,2
87610,14,13645979590,3
842,BtcTrade.com,2732288421,6
69827501,ePay.info_CoinJoinMess,79176003,1
Xapo.com,Bit-x.com,4005581050,2
Bitbond.com,Poloniex.com,94610560,2
641,999Dice.com,2662478,2
70716369,421,15349826,1
3167082,432,3743627,2
74304268,39,276593185,1
69906500,BTC-e.com,9845799,1
41334,52282,82122112,1
71921494,Huobi.com,184561831,1
72052093,513,10025869,4
157,ePay.info_CoinJoinMess,2604174,2
72917618,44,1921448,1
70507992,811,4823214,1
50023,41082,27574262,1
4412,69801759,68630820,1
11670,51291,449979430,1
20,91,508663072,1
69278242,73832987,5460640,1
14,Bter.com,2871619349,3
811,BTC-e.com,1591000003,4
72182982,49,10052900,1
848667,20,536220882,1
0,MoonBit.co.in,108132,1
37686390,Cubits.com,735537002,2
39,0,322471859,2
70560563,70087203,185556347,1
340,56264,6986578,1
27914256,72811485,13116943995,2
52031,52251,8223560,1
5234744,107,719595,1
31063,29,35478720,1
1223410,CoinTrader.net_LocalBitcoins.com,77016085,1
72995578,73649740,756154277,1
Xapo.com,61,101518315,1
354,47678,393703512,1
73205118,9,4605730,2
1450,39,1477537,1
Huobi.com,331,59716494,2
1226,BtcTrade.com,826735480,1
72707605,44,5207570,1
942,999Dice.com,3689913,1
Poloniex.com,72341503,1117385743,1
Poloniex.com,10054,1547058581,1
1298156,BTC-e.com,1010171,1
1903,57,33139578,1
219,FortuneJack.com,230077303,1
FortuneJack.com,CoinGaming.io,3311031,1
Poloniex.com,7645,8254178158,1
Bit-x.com,ePay.info_CoinJoinMess,1000293428,1
Xapo.com,3473,9550928,1
4126,Bittrex.com,267030262,6
72182996,69407489,6812770,1
50039,52526,20520000,2
73753711,72446493,37448168,1
60,Poloniex.com,15838668756,12
14,70507854,273002249,1
10054,Luno.com,43396851200,39
52684,50352,282209072,1
11432272,163,247369100,2
60299,4,141758905,1
848667,Poloniex.com,6503961736,14
69697250,73701225,22088420105,2
14,491,4385672206,11
73047698,72050068,17311850,1
842,14,46153812,1
FaucetBOX.com,OKCoin.com,96052077,1
1316,Poloniex.com,4879239595,2
72419711,BTC-e.com,514314476,2
74304268,220,5715625761,3
1182362,HolyTransaction.com,3173085,1
107,CoinGaming.io,67767455,1
72025520,405595,6526954740,1
Xapo.com,1123,507777276,18
3368,NitrogenSports.eu,20486405,1
405595,563,12132250888,2
20,29,6043676851,33
ePay.info_CoinJoinMess,MaiCoin.com,29487478303,7
10054,4,3999901200,2
41035,52328,10891546,1
70532855,ePay.info_CoinJoinMess,7268958,2
50177,52609,161671473,1
46798,Huobi.com,3705330,1
10054,70377594,129985300,1
0,PocketDice.io,12673352,38
4,Cryptopay.me,347542268,13
Poloniex.com,35,6510541277,4
ePay.info_CoinJoinMess,CoinPayments.net,259955304,7
69120844,91,84259134,2
37,44,6275108,1
942,1090,140000,1
468,CoinPayments.net,1412907301,2
27140713,432,119709333,1
72051910,14,858276631,10
117,Cryptonator.com,1587556,3
13243026,368,65271949,1
ePay.info_CoinJoinMess,16669,26644273,1
CoinGaming.io,Poloniex.com,11025706,1
Xapo.com,331,41457225,3
354,BX.in.th,103922048424,263
117,29,5619782,8
BX.in.th,SatoshiMines.com,185710275,1
61351,29,432703468,4
70063369,891,1946390669,6
1182362,Luno.com,2847986,1
1654888,833,871897205,1
163,4,54994375,6
1654888,70455434,241505597,1
72733578,0,629741378,3
Poloniex.com,371,5179348438,3
0,999Dice.com,126668798,117
71554939,158,745579827,9
61843996,1054,269545100,1
51627,51961,42717200,2
11894,31806,4001010402,1
71241457,69591109,100949962,1
74252166,563,14379742584,3
Poloniex.com,7219,190537927,1
CoinMotion.com,Cubits.com,17795560,2
74120880,49,14635032,1
2647,621759,4479936510,1
1450,158,1090273,1
157,9,44458733,2
69326440,108,2811474,2
1054,9302171,18548225,1
ePay.info_CoinJoinMess,Bitcoin.de,145506375321,26
2055,331,102671191,1
91114,523,17797048,1
74147394,2230,925995,1
74042229,72103913,32417425,1
1228047,CoinPayments.net,497102792,5
848667,371,353461130,3
ePay.info_CoinJoinMess,735,81552625,1
131,122,50338249000,5
396,4,43844388,1
Xapo.com,Crypto-Games.net,130572048,10
ePay.info_CoinJoinMess,71528429,28989875799,1
157,398,62367249,3
93141,3348,2199970600,1
70744181,44,2388938,2
70766956,3656,3874763,1
1215,Luno.com,10289704048,1
37155,29,231274570,1
ePay.info_CoinJoinMess,16621,298298282,14
72681482,ePay.info_CoinJoinMess,2059235,1
HolyTransaction.com,289,1300000,1
432,284,21156007,1
27583175,9,90429000,1
72330263,2230,47237628,1
72367598,29,46345237,1
71450786,0,2486712,1
60,29,51983944659,8
40097013,14,164307958,1
41334,52123,84286785,1
Xapo.com,491,593278612,17
11432272,BlockTrades.us,2392900,1
129,BX.in.th,7928060,1
50567,51647,40047054,1
1215,BTCCPool,110240280973,15
ePay.info_CoinJoinMess,3415,19959043,1
4126,107,181004909,4
73622516,69,33608412,1
ePay.info_CoinJoinMess,70141336,15011518,1
ePay.info_CoinJoinMess,238,28989875799,1
74304268,129,34513246667,9
0,21349,4651523,1
0,47206,7964660,1
468,BTC-e.com,222175007,7
ePay.info_CoinJoinMess,70369,106812836,1
163,CoinGaming.io,166335546,7
1951017,44,1338323,1
FaucetBOX.com,883,126357023,1
27914256,6167,880423326,2
0,12721,105954,1
14,BTC-e.com,4266945748,6
Xapo.com,101,598863662,9
28213,2468655,37510000,1
1028959,CoinPayments.net,25214972,1
14,1450,1242942830,1
833,20,242435735,1
72524240,Huobi.com,3668280,1
YoBit.net,72498745,1738373,1
750,424,23020000,1
50039,52373,8490000,1
1903,73571623,134460016,2
73778877,49,3412110,1
3368,227,40972810,2
70112246,401,4869191,1
Bitstamp.net,CoinMotion.com,2261828035,1
69249504,888,110385980,1
57,Cubits.com,10674885407,58
864,14,4230765,1
39,69354703,242685680,1
74304268,472,14589558356,6
71005392,4238,25363441,1
292,170,2455727,2
1182362,523,3329735,1
73701609,29,18541006,1
52031,52610,60731105,1
0,BX.in.th,118866,3
7298549,MoonBit.co.in,4196268,1
354,802673,290415897,1
4,BX.in.th,2904213321,10
7931097,74015866,154408047,2
68870830,286,22765918,2
ePay.info_CoinJoinMess,69644132,47847258,1
69984672,49,199884093,1
354,VirWoX.com,446049393,2
298,PocketDice.io,278433150,3
1654888,523,287601410,1
999Dice.com,35,38512,1
101,2803,17727913,5
19172839,BitoEX.com,12970560,1
391,871,2067828,1
