Source,Target,value,nb_transactions
14,73257686,198182502,1
0,641,100000,1
72262922,74143867,44223704,2
9102977,CoinGaming.io,328942717,1
4833806,MercadoBitcoin.com.br,9950000,1
4649979,1075,109305892,1
20,SwCPoker.eu,265331568,1
73413726,44,3780440,1
175,472,601481885,2
20,73544705,175555762,1
101,MercadoBitcoin.com.br,17094602,2
74252301,14,4448278,1
94,Bitstamp.net,545826206,1
1228047,36032,67161636,1
1228047,44,2350573775,3
Poloniex.com,361,264684964028,3
71554939,276,458563076,1
Poloniex.com,36350,143877084839,3
73231829,29,176243510,2
9373931,421,59998249548,3
CoinGaming.io,73335158,93000674,1
51,5026,40626909,4
1654888,2445467,150733381,1
999Dice.com,29,439284053,8
73258302,44,4309262,1
69431810,69409351,25962544,1
Xapo.com,Bit-x.com,137636466,5
Poloniex.com,386,592443782650,6
18946,491,933607794,1
864,Poloniex.com,1880036382,4
MoonBit.co.in,348,873578658,1
Bitcoin.de,HelixMixer,405779245,1
70377594,111896,19955120,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,26103381138,2
YABTCL.com,Xapo.com,800624741,3
1235,BTC-e.com,744941296,5
776,126,72174150,2
71893977,49,5773340,1
4833806,3473,3212998,1
14,CloudBet.com,83821549,1
1654888,5941,4627099443,9
0,152,9276031,43
Poloniex.com,340,384664613065,4
Bitbond.com,Cryptopay.me,9216940,1
1903,Cubits.com,3386943360,3
750,472,26347608,1
BitBargain.co.uk,Poloniex.com,219932444,1
Poloniex.com,Cubits.com,1026144135152,14
0,70115345,3334958,1
74304268,1306,19679195377,1
49781583,29,31599036,1
848667,732,1078994010,4
4689,Bittrex.com,215185975,6
469,523,11848060,1
14,2428,453789740,1
69906410,20,7958701,1
69199627,4,169230000,1
396,162,59996136400,2
4689,Cryptonator.com,45170772,1
Poloniex.com,893,222517907091,3
60,898,52609819483,12
HaoBTC.com,Bter.com,1156533472,6
1654888,BitoEX.com,573360314,1
CoinJar.com,1123,100510888,1
BX.in.th,223,4901534819,12
14,1070,546317371,1
72236384,96,3836533,1
94,69775711,32794337,1
73151810,72707469,21031665,1
Bitbond.com,Loanbase.com,62653548,1
74015330,69,5823987,1
1070,Xapo.com,19716054,1
59637124,29,88912963,3
74304268,129,49011130167,12
69827651,44,1395024,1
2160,252,249970,2
27140713,Xapo.com,169380301,1
1228047,91,3064099348,9
71005889,49,1828012,1
60,MercadoBitcoin.com.br,138985994,1
801,421,2255902,1
1903,28663,2150475370,1
CoinTrader.net_LocalBitcoins.com,276,8861084048,1
4,1432,225908366,3
34171420,29,198763316,1
3690470,CoinTrader.net_LocalBitcoins.com,1048011807,1
74118973,44,8136272,2
73832646,44,14832390,2
94,44,17812280,1
74304268,VirWoX.com,19289544395,1
405595,ChBtc.com,10697613451,1
71554939,MoonBit.co.in,214877079,1
Xapo.com,4597,2021220,1
72262922,71998455,33270412,1
73806191,44,12020230,1
71111009,117,31223880,1
848667,Bitstamp.net,545264413,1
73542445,BTC-e.com,11830892,2
14,42724294,59406,1
74304268,91,22052214692,5
129,61,25940793,1
CoinPayments.net,14,15189672732,5
102,386,2420336,1
4,126,16925628,1
72577188,96,4270835,1
999Dice.com,PocketDice.io,11562365,3
999Dice.com,275,54683661,6
69200022,417,7010142268,3
391,371,1088520,1
73989248,44,8317418,1
4,122,52450139,1
Xapo.com,36222,379502671,3
233,859,75000000,1
70298108,44,1588211,1
163,1227,438763029,1
1903,Bitstamp.net,4987814334,3
Poloniex.com,4597,38805213861,1
39,3571,2001003875,1
1575,91,972404134,2
5162,472,25603482880,2
71790351,49,5972880,1
0,1120,2192386,1
72025520,405595,10706794545,1
848667,FortuneJack.com,502915826,2
0,14,3138261974,386
94,497,23668364,1
396,999Dice.com,119992272800,4
72629361,57,41625280,1
SlushPool.com,69146689,1430412130,1
848667,Poloniex.com,6169971232,12
1142085,FortuneJack.com,356314554,1
70717310,69383113,12293773,2
70324703,9,116229600,3
94,154,286165188,2
999Dice.com,170,34951573,8
129,28970,31427105,3
44482327,74015568,121566600,1
106268,697,13009579331,1
71607250,44,40834062,3
4195,57,87742859826,1
72602162,368,2022039,1
7030145,5026,24153082,1
60,Bittrex.com,21612944644,7
37200188,BitcoinWallet.com,13486190,1
432,Luno.com,1402230,1
20,Poloniex.com,873075167,4
70848854,44,24727881,1
ePay.info_CoinJoinMess,605,46641744412,2
73048147,44,15528368,1
7582,BitoEX.com,10746560,1
73780654,29,11267735,1
74252166,BTCC.com,4969537751,1
MoonBit.co.in,14,952698527,1
70822754,697,82602231,1
52622894,368,4607480,2
71110396,ePay.info_CoinJoinMess,11079898,1
Rollin.io,SafeDice.com,2021700,1
20,69749440,110286989,1
Cryptonator.com,639,20000,1
14,VirWoX.com,1614686946,2
131,821,297070138,1
71554939,4,1426706648,12
ePay.info_CoinJoinMess,BTCC.com,1445894076772,62
129,0,41662515,2
64740,60,26868996,1
2575,417,99954695,1
289,Poloniex.com,220370532,3
0,629,51700,1
71658987,44,2306835,2
4,2238,1714123,1
69697008,62,11261840,1
746299,BitVC.com,17295199863,2
20,72995891,183224079,1
71476282,73780654,11306144,1
4,Bit-x.com,7393545,2
PocketDice.io,152,27315989,8
0,513,1008946,3
102,ePay.info_CoinJoinMess,2705011,1
999Dice.com,777,179102,1
71450805,YoBit.net,6681625603,1
84127,175,49999921000,1
Bitstamp.net,8241,883865571,1
Xapo.com,271437,106663968,1
74226198,60,5019503,1
74042069,BitcoinWallet.com,13961757,1
13921,387,2786602974,1
74304268,3415,10473708044,1
801,Luno.com,33705604,2
73284596,72680766,24957601,1
2230,Poloniex.com,499940000,2
157,139,319393952,1
405595,BTCCPool,42790453804,4
598,29,5189301,1
175,1090,276377584,3
1612,387,10233740440,1
111896,45641,14819030183,1
0,598,4496045,2
2218,16621,9446892,1
276,0,17250000,1
Poloniex.com,234,204839390110,2
2189,Xapo.com,10780432,2
3535,Poloniex.com,10459887260,1
71869225,Xapo.com,472880,1
39,OKCoin.com,30074231779,1
72970125,49,1010799,1
70063369,BTC-e.com,89629628,1
ePay.info_CoinJoinMess,87324,23320872206,1
12737,5714831,203269992400,11
SlushPool.com,106991,7080353280,2
5714831,Cryptopay.me,15782921584,2
20,1075,57829929,1
131843,37,16752601,1
73439757,49,3269493,1
1654888,289,3570721981,8
Bit-x.com,51,13122617,3
SlushPool.com,71424476,2839713702,1
472,368,9706915,2
71554939,833,435326371,1
72049349,73963652,3982470,1
20,71476356,944053500,3
7277,0,5460,1
368,BTC-e.com,240000005,3
493876,860,40932860,1
1903,238,9250492328,7
999Dice.com,163,15538156,2
1654888,129,171117902,1
Cryptonator.com,0,133321427,4
46590,61,17023845973,116
5801,96,3384799,1
175,CoinTrader.net_LocalBitcoins.com,12166125,1
71711665,73701980,4054136,1
74304268,LocalBitcoins.com,23227632448,3
70087797,44,2777721,1
70037062,286,9599835,1
69513521,2387,81433406,1
ePay.info_CoinJoinMess,275,933349929,7
131,3348,1997387200,1
72733578,107,1890518896,1
0,503,7637893,2
PocketDice.io,Bittrex.com,1034680,1
CoinGaming.io,131,153502401,6
111896,424,14819030183,1
74304428,BTC-e.com,10412871,1
396,Poloniex.com,299980682000,10
73540758,BTC-e.com,8199565,1
695,OKCoin.com,70854678,1
4661129,117,4763231,2
72811242,14,21070236,1
2453,417,464493060,3
0,2143,794280,1
871,73310568,3333129,1
12548,Poloniex.com,1494118148,1
16621,44,5826196,2
72471864,73072751,14651380,1
Poloniex.com,71240888,102781243335,1
69147680,432,3938025,1
37686970,69539981,55880012,1
129,39,295576430,2
152121,CoinTrader.net_LocalBitcoins.com,835092988,3
55014680,29,1659018,1
BX.in.th,131,1527459677,2
MoonBit.co.in,776,1769749194,2
219,386,4265430796,1
19172839,170,28824822,3
1903,1450,5068830783,3
Poloniex.com,Bleutrade.com,129751332370,1
72838107,170,1774160,1
2786285,20,80309315,1
340,35,10957638,1
107,CoinGaming.io,24540000,2
20,6597,141344421,1
71920572,44,6050913,1
22457176,513,9763900,1
ePay.info_CoinJoinMess,Huobi.com,22243978263262,947
0,233,226190,2
1654888,4,11623715346,21
405595,OKCoin.com,374416470785,35
65745,26660,17738102,2
1903,152,25608838622,19
175,29,100267491,3
12548,189,5092753753,2
107,157,66892148,3
72261895,44,3170840,1
71397190,0,2703080,1
152121,859,196474600,1
1654888,73126590,967175324,1
71816782,72970216,25234517,1
61182609,CoinGaming.io,1738962,1
111896,ChBtc.com,14819030183,1
1612,BTCCPool,40934961760,4
70351635,37200188,13804643,1
9749,Cryptopay.me,1529940000,1
108,13885298,163600002,1
391,421,12822010,2
73828106,57,43756903,1
94,29,3782390214,12
HaoBTC.com,883,140237986,2
70063197,60,93389824,1
9302171,29,27890792,1
746299,276,54280838427,6
14,70691187,79669212,1
73126590,9637,4178314,1
ePay.info_CoinJoinMess,1566,1049439249270,45
Cryptonator.com,CoinPayments.net,1326503,1
64740,9904952,26868996,1
22457176,51,7620987,1
111896,387,14819030183,1
72629361,223,5332994000,7
69905421,49781583,330044494,1
Bitstamp.net,162,4992062069,2
1228047,275,15926513338,26
YoBit.net,CoinGaming.io,182228960,2
4,275,19824052860,266
456,563,615619755,4
74252166,Huobi.com,39756302008,8
Poloniex.com,2480,327456720542,4
72052207,Cubits.com,25493862,1
69697248,Cryptopay.me,2952813,1
4,872,27995670,1
72130719,69278242,67645294,1
361,29,4249417,1
102,HitBtc.com,15391521,1
70927660,72706867,11192541,1
194546,BTC-e.com,2459338,2
1903,154,20119501650,11
20,73022061,156852691,1
396,14,209986477400,7
4210,73519225,23675280,1
14,BtcTrade.com,1606273968,3
1236,733,11366497,1
Poloniex.com,ePay.info_CoinJoinMess,1771624396502,23
1654888,42552,536312459,1
Poloniex.com,70636940,23824335204,1
238,129,99969551,1
157,ePay.info_CoinJoinMess,8476230,3
72099826,49,6329751,1
70874764,3648,840000,1
71370833,1396,9565699,1
107,361,17617122,3
Bitstamp.net,CoinPayments.net,6334007199,3
69696667,29,40730908,2
69199627,CoinJar.com,169230000,1
15207,117,999959275,1
14,2184,99560627,1
131,Xapo.com,27614519,5
0,35,36373943,6
73701721,3656,5092428,1
122,12737,150814382071,7
227,101,3662206,2
69121521,44,877269,1
69433503,BTC-e.com,115967233,1
4,289,563505074,1
1098,Bitcoin.de,7814240,1
74304268,283,5592914399,1
72130719,368,70272880,1
ePay.info_CoinJoinMess,72498745,23320872206,1
72943763,CoinGaming.io,580307988,2
Xapo.com,801,7758296,1
916,CoinGaming.io,15316266,1
4014,0,76688371,2
73072783,Cubits.com,69726320,1
154,102,47788448,6
217,117,113424241,1
472,189,753126748,3
14,Bitcoin.de,13855231241,17
617765,368,12796969,1
157,163,74680399,8
SlushPool.com,BitcoinWallet.com,2762827659,2
PocketDice.io,Poloniex.com,8645433,6
472,20,5826272371,6
Paymium.com,60,16486199967,1
SlushPool.com,59833,7080353280,2
1182362,20,203245367,1
9714,0,202053720,1
801,20,12677760,1
70141217,49,3601905,1
70272317,ePay.info_CoinJoinMess,466606,1
61,158,17100119,1
74304268,35,27093520118,6
74304268,57,19563622723,1
Xapo.com,ePay.info_CoinJoinMess,26492077613,98
131,HelixMixer,308246600,1
YoBit.net,417,26861745,1
0,811,2840879,3
ePay.info_CoinJoinMess,2545,46641744412,2
ePay.info_CoinJoinMess,58809,23320872206,1
Xapo.com,CoinHako.com,499910000,1
131,386,3343000,1
0,Bit-x.com,8269449,6
70325324,942,6032531,1
71397636,44,3468275,1
871,BitBay.net,191640944,10
70744165,1075,13955862,1
SlushPool.com,Bittrex.com,2849825358,2
283,Xapo.com,3871600,1
0,39,823981553,14
69565191,20110269,17548643,1
69931048,0,6092880,1
4,386,209341233,6
69278079,44,49559801,2
1316,189,5103668273,3
2812638,74042078,22954994,2
69801586,71137165,38437148,1
1903,315,1765816492,1
7277,BTC-e.com,5460,1
107,36222,131968066,1
1590588,101,99972880,1
1228047,Bit-x.com,200228429,1
1182362,ePay.info_CoinJoinMess,23361650,1
Bitstamp.net,72330263,1014879671,1
340,29,51179138,1
60,0,2076430850,3
405595,Xapo.com,53488067255,5
14,3065058,2399348,1
ePay.info_CoinJoinMess,833,46641744412,2
5162,Bter.com,12801741440,1
Poloniex.com,13278575,65354988887,1
65,417,1127823588,2
3607952,163,55927340,1
Xapo.com,1316,144751952,3
Rollin.io,4,19054695,5
BX.in.th,14,208646680,6
16768780,72524685,8415005,1
69304143,14,1324319,1
65,162,77907282,1
74304268,126,18590480127,1
19383518,FortuneJack.com,135451,1
17880,LocalBitcoins.com,24103669,1
776,Cryptonator.com,793915650,22
776,HolyTransaction.com,216522450,6
72183367,860,11058000,1
849,44,8191199,1
SatoshiMines.com,71345482,3904595,1
14,70953704,14417004,1
SlushPool.com,LocalBitcoins.com,4034506379,1
SlushPool.com,40231,4240639578,1
1903,Bter.com,1365192941,1
72315256,73284175,27214762,1
72839072,44,14762,1
Cryptonator.com,4,4917557,1
74067369,368,6657315,1
39779325,999Dice.com,85440200,4
1879,Poloniex.com,5937271507,1
74304268,1123,13863687301,2
4,29,1916239050,17
5714831,Poloniex.com,643111839576,36
ePay.info_CoinJoinMess,61,638794167,3
1396,BTC-e.com,499966250,1
Bit-x.com,YoBit.net,20390416423,2
20,49,33038479441,92
73910338,368,2202715,1
111896,162,14819030183,1
1612,391,9215886490,1
73467037,70926446,17427990,1
20,69749687,289610880,2
69591362,163,30597246,1
73205732,0,26289806,1
93540,14,9999940000,1
1863,563,143383668,2
74329976,163,39696000,1
72603429,368,4603023,1
4,849,5361786,1
238,107,72354909,2
0,72130182,3283613,1
14,72130696,164638547,3
61177029,29,81017791,2
391,354,1539491,1
20,35267947,1710942935,7
73702037,29,16639798,1
73649517,44,4410180,1
71450805,14,114602489353,32
70848869,BitZillions.com,2138980,1
71450805,ePay.info_CoinJoinMess,29438743028,9
70272383,Cryptopay.me,553419022,1
Xapo.com,Luno.com,118266299326,43
Xapo.com,629,499770000,1
14,72209631,485567530,1
4689,Poloniex.com,290615990,8
72129912,368,3785720,1
BitVC.com,387,9999900000,1
69801483,Huobi.com,46058816,1
35,BX.in.th,1481197,1
20,58102,149855453,1
5801,348,549899678,1
0,69409521,1790538,1
71163236,71580362,11143662,1
72156599,1049,283244320,2
70534041,49,3329377,1
ePay.info_CoinJoinMess,33351,23320872206,1
405595,563,32092840353,3
74015830,29,7871880,1
72446493,72707115,20397209,1
69801759,72420101,7808780,1
0,859,10346240,1
219,CloudBet.com,12992062404,4
Xapo.com,859,670710071,2
73910338,44,3017633,1
157,CoinGaming.io,24103923,4
396,4,59996136400,2
1347,1652,646432631,108
105520,72157142,44575338,1
1903,175,882885402,3
219,695,231720251,1
ePay.info_CoinJoinMess,CoinJar.com,83733047,1
227,233,3100509,1
107,417,98769241,2
57,39,32910332,1
BX.in.th,94,460472542,3
71842213,44,5025624,1
72367940,44,5921951,1
801,2225103,12217340,1
340,Luno.com,40120471,2
815,CoinPayments.net,109951971,9
Xapo.com,PocketDice.io,10846650727,33
70403432,158,7362136,1
Bitcoin.de,733,405779245,1
72470525,860,1169495,1
102,275,4878093,1
7277,252,49140,9
Poloniex.com,472,9537692936680,147
Poloniex.com,3211,2901785012171,45
4014,BTC-e.com,327989135,4
Xapo.com,354,21276345,8
69461471,44,4988015,1
Luno.com,CoinTrader.net_LocalBitcoins.com,4542862352,1
74329748,14,852603,1
ePay.info_CoinJoinMess,71475979,23320872206,1
805412,61,14482400,1
999Dice.com,25052,119587,1
35049846,29,3969808314,7
70770073,0,4407690,2
72734199,70166419,12574590,1
1903,732,2727113085,4
70063369,0,1629241184,4
74042229,49,68169224,1
37686970,70376786,27089550,1
163,289,5007913,1
19172839,158,9608274,1
0,999Dice.com,137625671,130
Bitstamp.net,94,8747618996,3
ePay.info_CoinJoinMess,750,139925233236,6
157,60,2058918,1
5714831,238,16287282441,2
PocketDice.io,ePay.info_CoinJoinMess,4036657,3
69376769,61,215092394,1
0,2166,4995376,2
27914256,1090,8015533363,3
1654888,50299,154634960,1
1316,942,1628923700,1
9373931,BtcTrade.com,19999416516,1
18553978,BTC-e.com,194037981,2
73412374,44,4439552,1
71238234,491,10379880,1
43617150,1622,21548755,1
18203512,354,13226861,2
0,61,26663704,12
6300,29,962441300,1
1228047,9,15153171137,42
340,129,11853802,2
396,39,29998068200,1
14,497,14939877314,21
1228047,70927660,14451424,1
391,162,4682375,1
73832915,73074575,91809980,1
74304268,162,21797688643,8
Cryptonator.com,Bittrex.com,19367532,2
848667,Cubits.com,1060194477,3
Xapo.com,700,95448866,1
1149,ePay.info_CoinJoinMess,3395400,1
71842213,1075,7044519,1
18946,CoinGaming.io,1968777588,2
3690470,Cubits.com,135391956,1
4,ePay.info_CoinJoinMess,12665878971,130
14,732,19216845110,16
Poloniex.com,CoinMotion.com,260819486889,2
73832017,Cryptopay.me,1763144,1
27140713,195,505206116,2
71659683,1049,205830906,1
18946,BTC-e.com,1598007624,2
94,189,1023791338,1
94,284,9401985,1
70377752,4,27920668,1
0,158,39963015,11
20,73519226,391172938,1
15693,Luno.com,1500982844,2
17548750,BitBay.net,23988610,4
69696667,9,157155351,4
Poloniex.com,2387,122867669023,2
4,BitoEX.com,21242965,1
73178674,73284530,39489565,1
Luno.com,4,4542862352,1
4825,20705,183950000,2
35711272,152,4078053,1
107,BTCJam.com,31501255,1
0,SatoshiDice.com,10157835,1
111896,4,14819030183,1
57,MercadoBitcoin.com.br,10226650,1
Poloniex.com,11835,90488871245,1
70272383,386,9851188,1
2218,158,18893784,2
74304268,10705,2376314590,1
107,170,4519225,2
2323,131,890866321,1
Bit-x.com,0,293724052,3
39,91,2452253046,1
1228047,CloudBet.com,2994094183,7
20,70325324,156852691,1
74304268,7655,369637836,1
MoonBit.co.in,170,969407173,1
74304268,94,29292894155,7
71869209,29,7225380,1
101,29,23672055,2
Xapo.com,101,5277907396,26
4,BTC-e.com,1948058591,6
YoBit.net,9197109,98800400,1
2922,3120,6111840,1
0,51,12986048,3
14,69537350,789661512,1
598,CoinGaming.io,3748977,1
1228047,269,208946700,2
69801176,73074729,5123290,1
BTCC.com,1215,2305936251,15
ePay.info_CoinJoinMess,421,187183568039,13
71555142,73963652,3102364,1
131,1575,753399,1
69199571,4,736560,1
391,472,9709253,1
Xapo.com,331,4196751477,13
70691187,386,4348974,1
9373931,162,19999416516,1
SlushPool.com,95405,1517409829,1
3370,29,32649795,1
Poloniex.com,1798,100522750592,1
1228047,Bittrex.com,9197903386,4
233,4,18700000,2
848667,491,1143618271,3
SafeDice.com,152,5990183,1
0,Kraken.com,4194392771,2
73152717,73675698,50297640,1
1654888,154,1224113615,3
Poloniex.com,11959,158349376205,2
1142085,ePay.info_CoinJoinMess,729710128,2
Poloniex.com,37,1719207244505,23
70717836,BTC-e.com,6327650,1
9714,117,19949840,1
Xapo.com,37200188,9045090,1
Poloniex.com,Huobi.com,463558472478,5
289,139,217835000,1
65347997,49,2620930,1
139,999Dice.com,470196895711,14
233,102,6900000,1
0,891,867335,2
MoonBit.co.in,13278575,779869057,1
1228047,108,848909055,2
72995578,71895486,66436372,1
37,860,398827324,1
ePay.info_CoinJoinMess,432,6356484,1
5291,CoinPayments.net,490989822,1
Xapo.com,70743894,749888750,1
Xapo.com,71869225,115410000,1
CoinGaming.io,73072783,109999224,1
74252166,276,4969537751,1
4,3473,526243855,5
444,289,30014233,2
73937585,233,45900400,2
70976754,4,81481522,2
432,Bittrex.com,186865313,2
Xapo.com,170,3663750331,46
ePay.info_CoinJoinMess,69383146,23320872206,1
3531,883,25074880,1
0,700,1015554,1
ePay.info_CoinJoinMess,234,354219145,3
SlushPool.com,849,4240639578,1
8679,0,3406524,1
Cryptonator.com,999Dice.com,337139244,18
Poloniex.com,272,51564221283,3
139,267689,35282675899,4
107,CoinPayments.net,135183957,1
20,16621,980430316,1
5155233,20,1055997630,3
340,331,37357576,4
74226198,139,146978381,2
69252057,61,30764512,3
4,35,38111084,1
14,0,1946555690794,1628
69697250,BitBargain.co.uk,12642840000,3
35,65,1540190,1
ePay.info_CoinJoinMess,29976439,23320872206,1
ePay.info_CoinJoinMess,69260,23320872206,1
Poloniex.com,1316,170747054778,3
129,275,3395263,2
69616152,BTC-e.com,42106206,1
0,72130092,29548280,1
94,4075,13323210,1
3273,29,299966326,1
1228047,4597,553793859,2
ePay.info_CoinJoinMess,OKCoin.com,20079299134976,862
ePay.info_CoinJoinMess,563,1445894076772,62
154,29,56001350,1
Luno.com,101,6103000496,2
39,74042229,1050729940,1
69644217,0,7084315,1
152121,421,627308949,2
111896,HaoBTC.com,29638060366,2
14,MercadoBitcoin.com.br,16168026947,31
69696667,20,61541697,2
472,CoinTrader.net_LocalBitcoins.com,5184658481,18
4833806,5026,6380801,1
20,BitcoinFog,999865578,1
4,BitcoinWallet.com,124063591,3
73832915,69749440,31751680,1
16211933,BTC-e.com,2806806513,1
72367940,69984656,38293336,2
2558028,158,11705094,1
69827719,44,35219208,1
1654888,891,1720248005,3
72602467,29,734678800,2
74304268,7366,34718867690,2
27914256,29,4717534622,2
20,Bit-x.com,235717767,1
71424633,2055,41332621,1
746299,14,32975701388,2
73153283,71110090,6963413,2
777,175,4237792,1
18946,108,761379924,1
117,491,9966497,1
ePay.info_CoinJoinMess,YoBit.net,327168884793,18
3571,122,30499824618,3
ePay.info_CoinJoinMess,695079,189323734,1
72104671,860,23986677,1
ePay.info_CoinJoinMess,999Dice.com,633248784,4
BX.in.th,ePay.info_CoinJoinMess,1089727996,7
1654888,ePay.info_CoinJoinMess,1712526894,3
72471864,44,7267638,1
ePay.info_CoinJoinMess,Bittrex.com,140841337319,12
Bitcoin.de,700,397233083,1
20,1548,390931267,2
0,421,36923972,15
7582,497,112543781,1
71999712,129,14051503,1
73517272,30210565,48819480,1
71397190,60,49282890,1
SlushPool.com,Kraken.com,1332415529,1
69749442,0,140129743,4
848667,Paymium.com,1282273273,1
Xapo.com,Cryptonator.com,2145450576,10
9308887,BX.in.th,23422921,1
Bleutrade.com,269,1106551,1
9102977,4,869079465,2
4014,61,1883096166,40
1316,14,1335703260,1
71554939,Poloniex.com,1520079159,8
39,0,11134697,1
72210045,69,3009541,1
1228047,733,147233537,1
152121,BitoEX.com,127163429,1
61,2748119,186000019,1
60,331,16123044,1
1612,HaoBTC.com,23234683088,2
72629361,7987,140006780,1
0,662,149023,1
Poloniex.com,CoinTrader.net_LocalBitcoins.com,151554502029,2
776,170,505219050,14
Cryptonator.com,4689,1126779,1
Bit-x.com,163,7938841,1
14,94,3738843225,7
8224,491,10594492,1
872,4195,2516778766,1
Poloniex.com,Cryptopay.me,1839660286596,22
69644640,49,608695,1
Poloniex.com,69252057,22279318290,1
1090,20,2400746,1
70796386,44,39070463,1
776,158,144348300,4
20,71241457,486213526,2
7345,1123,7406024,1
16621,BTC-e.com,3088918,1
14,CoinApult.com,4053868353,1
SatoshiMines.com,2218,1039308,1
776,91,36087075,1
275,848667,9904685727,16
289,Cryptonit.net,50089702,1
189,0,113519934,3
70979311,29,30564196,2
1228047,117,3398340543,5
1316,117,4349596555,3
70229197,9,516756,1
Bit-x.com,354,2325986,1
995,122,246270166,1
0,1548,746000,2
995,Xapo.com,72843351,1
Bitstamp.net,BitBay.net,46803531093,10
2433866,162,5768408986,2
74251985,999Dice.com,1138000,1
74304268,OKCoin.com,19266572554,1
1070,29,21806154,4
146292,368,3676574,1
1903,OKCoin.com,2425706486,2
0,189,110506419,15
139,37686390,27733133172,1
72419711,BTC-e.com,287194731,1
354,7366,3796215858,1
70063369,69,694445492,1
354,Xapo.com,22777295148,6
9373931,523,19999416516,1
848667,BitBay.net,1521208040,2
74304268,34731,14893211309,1
72943763,Poloniex.com,291924654,1
Poloniex.com,4,2255869875357,34
71554939,0,2683745434,12
131,Bitbond.com,879875400,1
26220,61,18221216471,113
5611,252,897270,1
40661,117,99640927,1
585695,578,13972880,1
73153283,70612183,6084096,1
FYBSG.com,91,99959684,1
864,22344,995282770,1
21865866,Kraken.com,614145646,1
25813496,BTC-e.com,1589387,1
0,65,2130835,3
37,Bittrex.com,3798003177,4
Bitstamp.net,223,10791614802,4
102,BitBay.net,144662331,4
1236,Bittrex.com,923394786,2
9373931,Cryptonator.com,19999416516,1
4833806,283,1711707,1
71789949,44,24468291,2
5714831,175,87768004280,6
227,BTC-e.com,10577240,3
Poloniex.com,Vaultoro.com,117560795206,1
Luno.com,60,4542862352,1
111896,472,163009332013,11
1567,4,939854678,2
