Source,Target,value,nb_transactions
14,Bter.com,559529799,1
4,170,2365392231,12
348,YoBit.net,4850539,1
1654888,4,9793653943,27
0,1901,216510,2
2218,170,238329978,26
111896,ePay.info_CoinJoinMess,14375834232,1
233,888,3000072,2
405610,BitBay.net,1865494771,7
Poloniex.com,72154581,107307789259,1
74304268,CoinGaming.io,1293206335,1
71555016,999Dice.com,985310,1
152121,131,8973166774,23
219,361,5714654598,2
1316,3077,3414389092,1
Xapo.com,101,1373225912,11
4689,YoBit.net,69059122,1
CoinMotion.com,29,203118298,1
39,57,3904624021,1
193086,Xapo.com,999913700,1
0,139,56360863,6
70822025,44,2418138,1
ePay.info_CoinJoinMess,71162813,1129483,1
610,152,1746157,1
1863,223,3663309841,29
2387,Bittrex.com,140594830,3
1432,SatoshiMines.com,4468824,1
65745,451,12839404,1
14,348,2283251549,2
276,58032,507315000,1
238,YoBit.net,71739620,1
33117,94,7889200350,6
1070,0,34004287,4
46463740,73492442,1411979620,1
ePay.info_CoinJoinMess,58809,24019448709,1
108,MercadoBitcoin.com.br,2700082,1
3690470,Poloniex.com,33763443,1
32317,20,1611127000,3
Poloniex.com,57490,55513459573,1
871,14,720461238,23
70192975,73832987,6439490,1
39,164,8281125077,1
1901,421,3144931,1
70272383,PocketDice.io,884692684,1
40540271,0,2071057,1
238,2575,639046342,1
74304268,YABTCL.com,10356106824,1
283,0,20706138,3
74304268,14,25753766013,13
107,Luno.com,10899100,1
71214250,872,1575338128,2
1654888,CoinPayments.net,66811857,1
848667,468,531631496,1
405610,275,266499253,1
ePay.info_CoinJoinMess,72367415,24019448709,1
821,175,513899000,2
Poloniex.com,Rollin.io,104862584397,3
4689,Xapo.com,161338846,3
0,BitcoinWeBank.com,10000,1
1228047,4597,581924999,1
598,999Dice.com,1361633,1
189,65,4112930,1
4833806,117,845837211,30
801,497,3006180,1
27140713,96,158686152,1
2189,ePay.info_CoinJoinMess,2208313,1
493876,20,411202666,2
70298382,Xapo.com,1952628,2
9373931,ePay.info_CoinJoinMess,49999673605,1
39,269,4842815,1
35,9444,12876815,2
60,126,15663221088,1
71624909,227,291946722,1
269,ePay.info_CoinJoinMess,6251315,1
0,2465,10300,1
2218,29,15971402,2
Xapo.com,1432,70928984,2
2218,MercadoBitcoin.com.br,112334922,12
Poloniex.com,331,97653704383,4
37,891,3291121350,8
4,Cryptopay.me,763589127,10
64740,Poloniex.com,54659594,1
107,CloudBet.com,519938961,2
1228047,348,2237828766,6
1863,Luno.com,1186683723,7
158114,BitoEX.com,1415823034,2
71816082,44,677430,1
5380758,1123,1173198,1
107,60,131292585,1
14,70089241,4999427,2
9373931,OKCoin.com,99999347210,2
5162,BTCCPool,15261916153,1
Poloniex.com,BTCC.com,25013976244,1
0,348,17648554,7
1235,BTC-e.com,326203855,2
7135858,29,14916413,2
14,CoinJar.com,76024495993,28
5055,158,1110754400,1
Poloniex.com,1396,24169724971,2
227,PocketDice.io,2206910,2
107,468,365633676,3
71163214,170,60000,1
ePay.info_CoinJoinMess,OkLink.com,48038897418,2
ePay.info_CoinJoinMess,129,808667277,3
776,YoBit.net,117865539,3
Poloniex.com,162,422042261324,9
70742958,44,1921220,1
9373931,Xapo.com,99999347210,2
ePay.info_CoinJoinMess,1226,72058346127,3
69382798,275,3771833,1
69173950,73568790,11398003,1
Poloniex.com,Bitstamp.net,1409585443755,34
0,417,744000,2
HaoBTC.com,20,2413037383,16
39,2160,4429821,3
Xapo.com,Luno.com,4534408498,54
0,104837,1390775,1
72363881,BTCCPool,2068086320,1
999Dice.com,421,6652386,1
263,6271,869843,1
405595,BtcTrade.com,50391691315,7
Bitstamp.net,70063369,5642213888,3
46463740,91,238595635278,286
0,503,2037475,1
1654888,Bit-x.com,1373844459,2
189,102,40982815,2
61,BTC-e.com,8082233128,67
70822757,29,143218370,1
ePay.info_CoinJoinMess,5348,24019448709,1
2218,51,5626927,1
2218,292,15441951,2
1182362,14,22302334,1
451,1278,2572346,1
20,421,1030706734,4
71293718,MercadoBitcoin.com.br,285503471,1
139,57,61763899786,1
472,750,2402307,1
117,883,796275,1
71370833,999Dice.com,22034379,1
405595,472,79186943495,11
610,29,54505641,1
PocketDice.io,Cubits.com,1837569,1
131,YoBit.net,1096678000,2
ePay.info_CoinJoinMess,223,1092934323,4
69879571,CoinGaming.io,3860492,2
84127,175,34999960500,1
94,3167,4146149,1
MoonBit.co.in,71109524,726482066,1
4,3077,421350866,2
14,22972856,94219382,1
405610,199545,266499253,1
0,96,12165940,8
111896,BTC-e.com,43127502696,3
1612,Poloniex.com,6574585382,1
Bitstamp.net,292,958305071,1
5167,29,20711500,1
396,29,3345323680,5
YoBit.net,421,2631622653,46
YoBit.net,72707854,2161541485,2
598,Cryptonator.com,2980798,2
57,72367940,10593531,1
354,158,4304247281,3
396887,BTC-e.com,2298640,1
SatoshiMines.com,BitcoinWallet.com,1775094,1
29119917,0,214340662,1
Rollin.io,Poloniex.com,1389510,1
1834092,CoinTrader.net_LocalBitcoins.com,101456323,1
2218,HolyTransaction.com,39622585,4
0,64915121,14075791,1
942,29,12233156,1
4497,Bittrex.com,1208950675,2
1228047,94,1452792079,6
Poloniex.com,7036,338219092084,3
Poloniex.com,233,10811284148,1
175,Cryptopay.me,6501477,1
15693,14,1999890520,4
848667,PocketDice.io,1120988922,4
871,SatoshiMines.com,3382961,1
SlushPool.com,BitoEX.com,1731945236,1
695,276,299900000,1
19172839,170,2669707,1
1316,2803,3338534599,2
5026,44,36203623,1
157,354,48013892,1
175,131,52530300743,19
70062859,CoinTrader.net_LocalBitcoins.com,110681670,1
ePay.info_CoinJoinMess,4395,463640659179,12
8475,62,109961000,1
69697250,898,14737810000,2
289,YoBit.net,2127432,1
20,YoBit.net,678682575,2
848667,SatoshiMines.com,676366709,1
14,2380,283126366,1
0,16621,36591,1
ePay.info_CoinJoinMess,35,554101668,1
1654888,BX.in.th,1447430471,8
0,Bitstamp.net,884761,2
74304268,1123,2581278598,2
69355214,49,5395371,1
71450805,1090,3164507263,1
451,136956,42232982,2
131,108,46733296,1
74015568,44,6006424,1
73936596,73832987,6856022,1
72943763,Cubits.com,101521259,1
14,122608,22355311950,3
ePay.info_CoinJoinMess,60,72058346127,3
Poloniex.com,419,15430,1
1654888,FortuneJack.com,988227439,1
22823356,69851325,2839236,1
46590,513,279487858,2
73989670,74147398,252414,1
Poloniex.com,283,4200211440,1
468,32065,30871630,1
46590,4,97732896,1
19138,HelixMixer,180955331,1
PocketDice.io,371,4604438,2
72943763,289,190376386,2
YoBit.net,Cubits.com,40327793,8
106268,4,11553767481,1
Poloniex.com,163,326012246794,5
Rollin.io,1123,99986440,1
111896,833,43127502696,3
72341069,44,1094829,1
Poloniex.com,HaoBTC.com,15372516503,1
2067,CoinTrader.net_LocalBitcoins.com,1011761275,1
745,0,19911374,1
33117,891,1314866725,1
163,Cubits.com,24207072,4
73258264,44,599268,1
Bitstamp.net,70037394,158103218041,23
1654888,CoinHako.com,896488857,1
8096,29,1800453997,4
18946,275,439283680,1
5714831,Poloniex.com,8630132020,3
7582,175,18259800,2
60,LocalBitcoins.com,25740162722,2
ePay.info_CoinJoinMess,OKCoin.com,22864309123383,930
1007691,999Dice.com,976000,2
53804,BitBay.net,57689100,4
42844,269,200000,1
72052173,497,19650200,1
20,SwCPoker.eu,1312198329,3
71450805,491,7044019938,2
154,44,60915076,6
39,TheRockTrading.com,3966781900,1
126,20,1096751066,5
Xapo.com,CoinPayments.net,12462895,1
70063369,286,453624218,1
24084,Xapo.com,3933045,1
39,Huobi.com,12519285626,1
776,Xapo.com,1335809442,34
70062859,4033,43434230,1
354,29478,735462203,1
0,CoinGaming.io,157615318,82
0,69120844,10730430,1
35256176,29,2185310,1
70272383,0,2712128143,3
70822642,69,9384230,1
Bitcoin.de,14,317943853,2
0,2803,453200,1
27914256,Cryptopay.me,1987615461,2
87610,ePay.info_CoinJoinMess,577169004,6
0,872,11375991,1
472,417,18497867787,11
96584,71528906,81752141080,10
Rollin.io,57,1227217,1
2599249,1840811,114539132,1
SlushPool.com,1149,2671872708,1
269,65,11659077,1
70927451,71132815,27266219,1
0,Luno.com,172494344,50
72262922,73544512,39825784,1
1901,Poloniex.com,33931428,1
1654888,523,120051690,1
74252166,BTCCPool,9017899722,2
94,CoinGaming.io,480406479,2
Bitstamp.net,Luno.com,721438882419,7
2293476,61,54144985,3
73884139,29,35450107,1
999Dice.com,Xapo.com,9844238,5
3851895,0,19784752,1
70167579,96,14612449,1
ePay.info_CoinJoinMess,417,168400344738,11
472,126,4086508580,1
3693472,3423,14164831,1
Bitcoin.de,BTC-e.com,81654784,1
YoBit.net,35,68254832,8
289,BitcoinFog,59619214,1
15207,Bitstamp.net,199977600,1
163,29,601607078,17
2218,289,263058519,28
2640,ePay.info_CoinJoinMess,1172096,1
ePay.info_CoinJoinMess,71032337,27775866,1
102,Luno.com,2785405,1
14,70351433,214002647,1
20,73204717,414990903,3
4661129,491,3655852,1
Xapo.com,497,1035972391,12
Xapo.com,340,23179449,2
122,12737,148866660365,7
35046709,CloudBet.com,49342495,1
354,289,735462203,1
396,Xapo.com,588467454,2
2027,71554847,113151417,42
BitVC.com,29,4999900000,1
69278079,73413726,35636011,1
HaoBTC.com,331,78944210,2
73545299,368,6944196,1
ePay.info_CoinJoinMess,Cryptonator.com,76590115173,16
391,1450,16801982,1
134509,523,16390837,1
884,154,3031905,1
1228047,284,381687214,2
884,ePay.info_CoinJoinMess,7999268,1
999Dice.com,29,1605695311,5
2218,BitoEX.com,23538219,3
405595,HaoBTC.com,100783382630,14
69749442,72446493,194437787,1
70822184,513,372114,1
69697250,Luno.com,4652910000,1
70560050,14,351882480,2
37,896,8923948583,7
12344,CoinPayments.net,39420030,1
126,27337,3494506548,3
999Dice.com,170,124723822,11
70770277,69853696,15619117,1
ePay.info_CoinJoinMess,BitcoinWallet.com,96815236896,7
69827719,70822642,33051598,1
4,2899,259383230,3
Poloniex.com,432,24295922024,3
74010991,69,4298558,1
YoBit.net,4620,65945000,1
61,22287,500377217,1
1575,0,22481777,1
1654888,298,469817848,1
26220,BTC-e.com,1254244460,3
189,Bittrex.com,1060107432,4
2218,16621,19992537,2
20,59191662,901351137,1
YoBit.net,269,39909800,2
71345663,1075,2412630,1
1432,163,2974130,2
4,Xapo.com,4622438617,15
ePay.info_CoinJoinMess,BTC-e.com,1081973076531,48
61,2748119,551000001,1
PocketDice.io,SatoshiMines.com,2380561,2
SlushPool.com,BtcTrade.com,10643277612,5
19138,BTCC.com,89936536,1
57,860,57893359,1
Poloniex.com,Bitcoin.de,537432563903,13
72863191,0,3437364,1
ePay.info_CoinJoinMess,6748,48038897418,2
73336533,CoinPayments.net,3158250093,4
ePay.info_CoinJoinMess,733,24019448709,1
Poloniex.com,217,594038003639,18
PocketDice.io,152,74464240,6
ePay.info_CoinJoinMess,71475979,24019448709,1
267,Poloniex.com,10935632,1
Poloniex.com,1290437,46002488801,1
70638768,Luno.com,199985310,1
2218,1149,7566817,1
2292300,101,514594423,1
Xapo.com,SatoshiMines.com,2036500076,22
276,4,20110000,1
SafeDice.com,275,1925163,1
107,SatoshiDice.com,639429413,1
ePay.info_CoinJoinMess,Huobi.com,25732758039926,992
233,94,17600000,1
444,61,970511139,41
18946,1142085,1154479938,2
72839017,72498645,26433001,1
14,1833512,367341,1
71624909,Cryptonator.com,1697712181,6
1123,Cryptopay.me,1840656,1
71737904,BTC-e.com,212996020,2
SlushPool.com,3578,2643746116,1
Xapo.com,LocalBitcoins.com,180294520,5
37,0,11990220882,12
0,292,129706,1
999Dice.com,72550775,19979102,1
36979159,29,10906550,1
74304268,44862,1962312655,1
0,391,200137126,12
Xapo.com,Cryptopay.me,5721612669,55
129,70848861,55987465,1
40059950,49,4496820,1
51095,Luno.com,7289000,1
4,129,195586473,4
70403432,227,5944896,1
74199665,Cryptonator.com,1597589,1
73385149,49,6627037,1
131,223,727506667,1
14,ePay.info_CoinJoinMess,6719595825,8
298,Huobi.com,30604847,1
72733582,368,1936948,1
74304268,2387,1717608377,1
71188611,72839017,26450743,1
PocketDice.io,732,7353491,1
SlushPool.com,10251,4526270704,1
71450805,108,4881792209,1
289,Hashnest.com,67877557,1
ePay.info_CoinJoinMess,99748,554101668,1
74094368,2374,20587310,1
Xapo.com,HitBtc.com,1272311288,10
74304268,LocalBitcoins.com,3434240452,1
233,4,1200002,1
14,131,39062621501,51
848667,152,1922077951,2
405595,BitoEX.com,21596439135,3
1228047,Luno.com,210878245026,463
879,398,18657124,3
ePay.info_CoinJoinMess,PocketDice.io,651578498,3
74304268,354,85459699689,47
5055,29,1110754400,1
74147574,44,2901193,1
74304268,444,1802213785,2
60,117,100922668,1
20,62,13597284806,46
175,Bitstamp.net,79962368,1
746299,29,4842461120,1
227,0,949220,1
44273792,14,9929973,1
Poloniex.com,149308,97246525357,1
2129037,368,9365988,1
776,25914,39288513,1
2218,ePay.info_CoinJoinMess,94722122,8
72262922,71367532,55783075,1
485934,2218,98940000,1
9308887,BX.in.th,42646339,1
14,71816734,1669502298,1
1502175,MoonBit.co.in,16271934,1
111896,HaoBTC.com,14375834232,1
152121,2536,147135466,2
74330584,29,220411927,4
0,451,699494560,11
0,227,1909226,6
BTCJam.com,2899,8584148,1
684308,LocalBitcoins.com,37301935,1
71659791,Xapo.com,1057641,1
107,331,167788838,1
37,1120,884139101,1
20,104837,882768852,2
0,544,211766964,2
94,Cryptopay.me,105275555,2
ePay.info_CoinJoinMess,158,506236360203,27
28463847,44,1570823,1
71868073,275,133847987,2
20,73832915,2077011054,6
72289129,860,54572353,2
87610,283,160186387,1
117,227,5111404,1
776,HolyTransaction.com,78577026,2
152121,170,1456958386,4
20,289,41035600,1
BTCJam.com,Luno.com,2708776,2
14,Bitcoin.de,22844056754,18
14,Poloniex.com,66556476779,31
0,1450,25600,1
154,Bitstamp.net,402103095,2
ePay.info_CoinJoinMess,87324,24019448709,1
117,Xapo.com,17289215,8
1654888,CoinJar.com,947219021,1
71685787,883,2032329,1
87610,69304075,499736700,1
292,ePay.info_CoinJoinMess,7532796,4
0,200,44446225,7
HaoBTC.com,CoinTrader.net_LocalBitcoins.com,285583450,2
189,391,1410444,1
35046709,BTC-e.com,14475457,1
SatoshiMines.com,20,206332555,4
4266,BTC-e.com,7680256337,3
22972856,14,2051930,1
20,2705,1299940534,3
276,417,28242854944,21
69169393,14,9808440,1
0,71058153,388553,1
1123,BitoEX.com,11459777,1
70534041,69356979,65667717,1
1621394,BitcoinWallet.com,1375200,1
391,154,9928054,2
Bleutrade.com,340,4000026,1
Bitcoin.de,60,1331153196,5
71110666,368,180877697,2
Poloniex.com,238,171356238895,4
HaoBTC.com,811,29186404,3
14,2428,23615344691,3
298,CoinGaming.io,17966750,1
0,1316,2153659,3
33117,421,1314866725,1
13921,563,5371764918,2
74304268,276,2146293847,1
111896,Bittrex.com,14375834232,1
5162,OKCoin.com,589926514329,41
70063369,37,3299751228,9
283,MercadoBitcoin.com.br,24873660,2
0,2166,158048026,1
3312,Luno.com,41941384,1
Bleutrade.com,Xapo.com,28424009,1
6193,44,10767723,1
5478,163,2486220,1
2705,Luno.com,105207620,2
1070,CloudBet.com,3592873,2
391,421,28589314,2
129,331,34029212,3
72262922,70398663,47687326,1
73989640,44,9861810,1
276,39,14979729770,8
289,833,14629130,1
ePay.info_CoinJoinMess,424,9156475044252,352
69827719,70979684,39207772,1
1228047,65,289633692,1
126,272,2985622889,2
71528906,37,2750413524,11
4,432,29773267,2
0,891,6114108,4
71764134,11377028,191454190,1
71450805,283,29473246,1
60,Luno.com,12152273360,2
361,29,78006444,1
Poloniex.com,PocketDice.io,83904716626,6
SlushPool.com,57,24857405003,13
57,Cubits.com,30007980,4
405610,FortuneJack.com,266499253,1
Xapo.com,14,35800550489,428
1228047,5801,209874551,1
14,36032,1212604831,1
0,2027,563001,2
72262922,71998455,99882110,1
SlushPool.com,Hashnest.com,7251592284,3
70325093,44,598592,1
269,0,1095145,1
217,BitBargain.co.uk,50319356,1
5432877,70926906,268671324,1
289,ePay.info_CoinJoinMess,137374486,6
276,298,608010000,1
354,69260,1071990503,1
22823356,70848490,6141261,1
20,72943679,101324818,1
13921,CoinTrader.net_LocalBitcoins.com,5371764918,2
0,71214983,3936859,1
72550775,51,174819650,1
39,491,901507561,1
YABTCL.com,0,1423845834,2
50205482,29,4581803984,3
73540758,29,38360616,1
695,YoBit.net,3585624,1
451,36455,3973039,3
Rollin.io,29,22395584,2
Poloniex.com,65,137737380123,3
39,60,1999962048,1
72943763,331,94010995,1
71503087,70324699,10876410,1
94,386,99950000,1
0,61,3106431101,16
73780544,29,303670000,3
ePay.info_CoinJoinMess,BtcTrade.com,4546946939709,182
13585,YoBit.net,1999975140,1
73807057,67575362,10109378,1
ePay.info_CoinJoinMess,HitBtc.com,49672314382,5
Xapo.com,2479,61775988,1
72943668,29,101088096,1
29549,14,2275730,1
102,91,20718583,1
20,35267947,199829091,1
396,CoinGaming.io,72538496,1
468,Cryptopay.me,268222158,3
4252781,69,16930673,1
69906410,4210,54112300,1
37,60,489720947,1
405595,Bitstamp.net,7198813045,1
71624909,Xapo.com,6530468687,23
1123,70875224,1403593,1
71554939,BitcoinWallet.com,26558568,1
ePay.info_CoinJoinMess,298,169498909908,11
1654888,91,1580178293,4
884,YoBit.net,1547389,1
33117,32840200,1314866725,1
1654888,Luno.com,2757562692,9
73205174,44,1004595,1
SlushPool.com,LocalBitcoins.com,13059474583,4
4,Rollin.io,2340657606,13
69250382,14,2609425,1
4,811,585907685,4
864,523,66583592,1
73832915,73074575,296313310,1
PocketDice.io,107,7353491,1
102,4033,44873943,1
71398204,419,15430,1
Bter.com,419,15268807,1
69906500,275,32687854,1
Xapo.com,3077,376363392,4
19025117,833,134109,1
4033,29,602819916,2
39,72315523,1141000510,1
695,0,4900000,1
35,269,2106549,1
Xapo.com,Bittrex.com,1026470910,26
387,OKCoin.com,47096248,2
Rollin.io,Cubits.com,1221281,1
745,368,10806999,1
1654888,289,3535293363,8
368,3702,108000148,10
YoBit.net,122,12851767,1
SlushPool.com,CoinSpot.com.au,1363187059,1
65,Poloniex.com,9972474,1
PocketDice.io,Hashnest.com,1353875,1
ePay.info_CoinJoinMess,22974624,24019448709,1
14,74225064,15555783,1
157,Poloniex.com,4243847,1
72838731,BTC-e.com,1786065817,1
871,BitBay.net,190391254,3
ePay.info_CoinJoinMess,227,49306269497,5
7582,331,8936050,1
111896,BTCC.com,14375834232,1
2575,223,510314993,1
2218,107,17779460,2
25052,999Dice.com,1060000,1
472,YoBit.net,478510227,2
801,Cryptonator.com,34743374,2
Poloniex.com,43617150,29613815290,2
468,154,3310442543,30
2536,0,2430454,1
37686390,14,9885020,1
5026,18965,14065400,1
Xapo.com,2238,1475892916,1
70560452,44,1645900,1
24414,BTC-e.com,345781395,1
ePay.info_CoinJoinMess,331,27292602744,15
70403432,BTC-e.com,49983043,1
Poloniex.com,VirWoX.com,33358770359,1
72839017,24417163,53285535,1
15693,Xapo.com,499972593,1
129,Xapo.com,43339644,3
ePay.info_CoinJoinMess,CoinHako.com,48038897418,2
233,14,4408000,2
1330,108,499972464,1
70743894,Bittrex.com,199950000,1
Luno.com,14,36049212870,10
111896,1566,14375834232,1
Poloniex.com,60,1687183503831,31
60,27583175,478160342,3
405610,3077,266499253,1
848667,Cryptonator.com,4706196661,8
70848219,44,4625222,1
20,999Dice.com,1615158200,5
1294,7369,1175000000,1
4,662,979828,1
0,Loanbase.com,157543,1
51,46590,2832750,1
71554939,999Dice.com,101891605,2
MoonBit.co.in,331,103931004,1
152121,152,3268224995,8
Poloniex.com,4014,272085563614,4
7345,275,7374840,1
405610,417,266499253,1
117,0,20141898,10
94,108,106568338,1
405610,Bitcoin.de,2131994024,8
4,SwCPoker.eu,36830392,1
74120730,0,112719331,1
1654888,331,1778114564,4
94,284,257953399,2
ePay.info_CoinJoinMess,Poloniex.com,901153648476,34
94,29,2538099075,6
5162,1226,15261916153,1
163,ePay.info_CoinJoinMess,1258970,1
74304268,833,5329569495,1
Bitstamp.net,73125607,52548285998,1
73048147,29,123261400,3
ePay.info_CoinJoinMess,73517524,193965680,1
74252166,Huobi.com,58616348193,13
70324298,29,179614020,1
189,71084742,402130435,2
74304268,73124856,2204981838,1
189,340,23243795,2
5026,158,117950311,1
Xapo.com,2218,163839446,2
405610,BitoEX.com,2931491783,11
64740,883,54659594,1
69434947,44,11923762,3
Bitstamp.net,2922,2732694466,1
272,29,91133590,1
0,Xapo.com,594683469,117
4014,29,280385912,4
111896,111090,186885845016,13
14,35,213758607,1
1316,883,2345465001,1
1450,Cubits.com,4600003,1
405610,SatoshiMines.com,266499253,1
29549,101,1973269,1
20,491,1333763290,3
70534041,62281291,67625028,1
Xapo.com,Peerbet.org,1650000,1
0,1123,28733200,13
4,468,603979568,6
74304268,523,7139642054,4
472,HaoBTC.com,7700000,1
ePay.info_CoinJoinMess,66692,24019448709,1
1365,968,5999981920,1
Bitstamp.net,343,5006765872,1
354,4,1807452706,2
871,999Dice.com,30922642,1
361,Xapo.com,158754142,2
0,3077,141000,3
1227,289,5715386,1
1228047,11706884,853061272,2
1228047,72209867,164952120,1
456,29,165716732,2
152121,BitBay.net,1690641467,4
45539,286,489914265,2
ePay.info_CoinJoinMess,2387,290979061,1
2480,238,188854033,3
396,4,131919001,2
74094356,44,441548,1
Xapo.com,883,152412793,3
37686929,49,4925210,1
BX.in.th,331,454660552,1
14,238,17712110174,27
ePay.info_CoinJoinMess,1566,1080875191905,45
4,FortuneJack.com,3018767708,19
227,2027,592173,1
4833806,491,12483827,1
ePay.info_CoinJoinMess,72995913,24019448709,1
0,73832646,29954800,1
71788261,44,6289130,1
