Source,Target,value,nb_transactions
1654888,72130679,776152693,1
20,286,2898211370,13
14,MoonBit.co.in,54039413,1
71554939,275,99968860,1
ePay.info_CoinJoinMess,122,115641306,8
72602467,Xapo.com,1899131300,1
71888167,Poloniex.com,171335120,1
1236,Bittrex.com,852885312,1
39,116633,12567000708,1
72445051,7277,5460,1
4,117,850355823,8
163,108,21006220,1
0,BTC-e.com,16290771336,36
26587,29,243381418,3
8144,29,293301900,1
94,0,105038220,2
8224,491,4076058,1
Poloniex.com,391,320783838954,5
33117,Poloniex.com,14051397340,10
60,22344,15810203697,2
69671103,4,811801,1
4661129,195,7018750,1
55014680,96,326736,1
1120,4,2713740,1
74304268,163,15088658297,3
641,735,1159273,1
69199627,Poloniex.com,690285541,3
74304268,4,50565123513,11
CoinMotion.com,Poloniex.com,132778923,2
2218,491,19539320,1
219,60,6066305384,2
348,BTC-e.com,2560000148,3
Poloniex.com,497,861240671666,10
2093,73701984,224918750,1
598,275,3835560,1
71624909,Cryptonator.com,88747272,3
396,2055,2830745414,3
695,29,540909409,5
72550845,1901,3777779,1
4033,233,443424202,3
1228047,2189,159470833,1
107,331,108969629,2
BitVC.com,Poloniex.com,55406504,1
999Dice.com,158,1231443,2
75,44,84703159,2
69199627,170,124860919,1
9373931,472,49999521601,1
219,275,47723816184,9
74304268,Cryptopay.me,38433021093,11
131,Huobi.com,1999907600,1
7655,39,2592882700,1
1228047,44,398576859,1
61182609,BitcoinWallet.com,17547712,1
39,YoBit.net,2334348170,2
72707639,70037420,100564540,1
65,60,4943688,1
Xapo.com,58474589,8876693,2
Bit-x.com,BTC-e.com,1890823149,3
71790351,195,6972880,1
74304268,BTCJam.com,10743588989,2
189,102,1593793,1
Bitstamp.net,223,190486957394,8
16704,Poloniex.com,8838145,1
139,20,80496030600,20
20,398,2693374634,5
4689,289,229949006,2
54597475,20,68400355,1
ePay.info_CoinJoinMess,170,53889716971,140
Xapo.com,315,1850000,1
20,1548,481625336,1
74042229,70691692,140903027,1
39,Cryptopay.me,214375483,1
Poloniex.com,5941,309296107938,2
37,129,4428793269,2
2218,Matbea.com,19539320,1
MoonBit.co.in,4,379410905,2
73649551,62,206586826,2
5162,39,41239283091,3
35,Poloniex.com,427071080,12
1227,1872,251452541,1
74304268,419,7646929397,1
20,69697042,1799173295,1
4661129,Bittrex.com,31683160,1
ePay.info_CoinJoinMess,HaoBTC.com,2446191019491,107
SlushPool.com,1391,1598982953,1
269,158,199977400,1
69171579,49,4448440,1
40898941,1075,56726300,3
1585,BTC-e.com,11310212585,3
74304268,101,8476147094,1
71816782,72970216,30431553,1
152121,4,1324705705,10
74304268,126,24811339644,4
163,SafeDice.com,539950280,1
Xapo.com,578,2918317643,12
14,371,15780445078,31
Bitcoin.de,859,802145809,1
20705,170,7265700,1
102,94,4609427,1
5026,Poloniex.com,18320318,1
69173741,HitBtc.com,1002475334,1
219,391,5385047129,1
0,122,147737,1
70319744,163,10972880,1
1138,20,14899686,1
SlushPool.com,ePay.info_CoinJoinMess,1801510741,1
Poloniex.com,BitBargain.co.uk,54776220509,1
73545416,44,4831160,1
163,421,4136060,3
14,73492624,676447068,1
4689,ePay.info_CoinJoinMess,114974503,1
4266,BTC-e.com,662503699,2
72602766,2374,13121124,1
69697049,BTC-e.com,12836440,1
1278,451,1535675,1
20350828,19768,1050188640,1
396,BitVC.com,1043307690,1
14,39,1602963304,5
60,CoinGaming.io,55021576,1
14,72075381,175702259,1
Bitstamp.net,29,254497525217,18
71371555,44,974274584,2
BX.in.th,444,86798800,1
69121065,20,477913500,2
70089433,163,22628067,2
4689,170,344923509,3
14,BTCCPool,1247014848,3
4497,0,257265777,4
5540,0,1099893750,2
Poloniex.com,424,23956516217,1
999Dice.com,Xapo.com,5785154,3
7582,Cryptonator.com,146621000,1
32065,Poloniex.com,61261990,1
Cryptonator.com,289,59969556,1
20718,FortuneJack.com,554067,1
71659609,BTC-e.com,72960000,1
1654888,Bit-x.com,1687487448,3
102,91,3079222,1
219,Cryptopay.me,24185911530,4
398,432,6049068,1
354,44132,5413484769,1
104837,Cubits.com,7593585,1
7645,29,269178817,1
BX.in.th,2218,78930,1
Poloniex.com,6300,315428318492,4
Xapo.com,2899,254358500,1
96584,71528906,31705810080,10
848667,217,31427717,1
9373931,Luno.com,199998086404,4
0,72498649,8843688,1
Poloniex.com,139,1801881899349,13
Xapo.com,1585,7056706,1
5801,72839091,721024425,1
1228047,Bitbond.com,989489050,1
184809,331,92704273,1
87610,275,175924663,6
276,BX.in.th,404964970,2
73414816,29,45233730,1
4497,Bittrex.com,424235622,4
ePay.info_CoinJoinMess,424,6126908347884,268
39,Bitcoin.de,3529968947,4
348,Luno.com,4200101,1
71789949,73832987,14495898,1
Cryptonator.com,Cryptopay.me,3577725,3
15207,BTC-e.com,1799848100,3
94,811,10580089,1
16177,Poloniex.com,331015000,1
Poloniex.com,170,1342560130574,8
51,158,656054262,2
6274,2468655,49293832,1
74304268,117,3122863163,1
131,Bittrex.com,68230400,2
700,Poloniex.com,14500621,2
735,HitBtc.com,1050486,1
69801257,276,284267100690,1
4,Poloniex.com,2211457601,16
14,40661,14236082920,10
71869072,1075,99893530,1
1612,275,14470992687,1
PocketDice.io,Poloniex.com,2390286,2
4,432,2113727,1
61,73780649,21140800,1
37,HolyTransaction.com,269180332,3
5155233,71503055,99830000,1
26220,189,219264402,2
361,29,173743551,1
20,72863191,155156921,1
BitcoinWallet.com,26200,3501000000,5
879,Bittrex.com,146987770,4
1622,Luno.com,107922258,1
Xapo.com,129,69990789,6
107,CoinPayments.net,22116402,2
219,PocketDice.io,7496319294,3
72969927,Xapo.com,4037487,1
71554939,BitBay.net,72142370,1
26220,Cryptonator.com,337732072,2
33117,158,1405139734,1
Bit-x.com,162,6896997306,1
74252186,29,293077500,1
3571,131,52744703588,4
Bitstamp.net,BitBay.net,469228118859,21
111896,Bit-x.com,14391777644,1
391,69853755,11019498,1
72419711,BTC-e.com,327094499,2
14,2214,72046730,1
Xapo.com,9310,3627776,1
74068518,96,10135480,1
74304268,BTCCPool,2693109246,1
491,SpectroCoin.com,14159364637,140
848667,700,297564785,1
354,170,1649640,1
25052,227,1238092,1
5026,61,28265832937,524
70324889,73388349,6741934,1
45539,29,9295821,1
37,CoinPayments.net,415681243,3
4,513,87320885,1
Xapo.com,776,133047368,1
6300,29,4606669440,3
74094970,73832987,5291910,1
0,283,14448737,30
16768780,72524685,83054434,2
1436,331,200159100,1
14,158,2881327257,9
Xapo.com,BitoEX.com,567859860,3
5291,Poloniex.com,277047313,3
13921,Cryptopay.me,1386776529,1
PocketDice.io,777,25970318,2
72367771,70141403,32594122,1
CoinJar.com,Poloniex.com,825754643,5
69931048,BitoEX.com,25816532,3
Xapo.com,12243,126076636,1
71240594,70037420,60827721,1
Poloniex.com,995,13751409176,1
74304268,821,3039237402,1
72052118,71136641,21401334,1
3649592,29,32861996,1
70063369,102,480067735,3
14,69487265,27907037,1
49319076,44,4041505,1
1436,Luno.com,200159100,1
Poloniex.com,4,4209694708451,48
SatoshiMines.com,7582,2002696,1
10054,BitcoinWallet.com,498002190,1
39,152,1960406412,1
HolyTransaction.com,Xapo.com,1070475,1
73490222,286,22916631,1
27140713,ePay.info_CoinJoinMess,173517423,2
33117,LocalBitcoins.com,4215419202,3
425674,0,38777436,1
801,37,18747832,1
72733578,0,987983512,1
74304268,44,9582498692,1
2218,HolyTransaction.com,19539320,1
42844,269,1300000,1
87610,36222,14728720553,6
71624909,Poloniex.com,28525792,1
Poloniex.com,883,2000748571684,13
444,Poloniex.com,3872910,1
700,PocketDice.io,3649235,1
5330317,4,134876,1
189,4014,55999919,1
70087527,44,2921770,1
289,Poloniex.com,254049984,3
157,811,3655390,1
1228047,FortuneJack.com,278019120,1
18831,HelixMixer,2802000,1
0,2899,6144432,3
0,70037420,5030788,2
9373931,BitBay.net,49999521601,1
0,Hashnest.com,23832,1
0,BX.in.th,256269,2
396,Cryptopay.me,4293704,1
848667,158,581058146,2
396,YoBit.net,411405966,3
102,29,720691044,2
152121,BX.in.th,1579512910,3
942,Xapo.com,3718212,3
94,FortuneJack.com,1208901459,5
74304268,1575,7091327302,3
184809,883,255936515,3
27140713,195,699009104,5
4,BitBay.net,62288984,1
74068529,BitcoinWallet.com,22166188,1
152121,421,770861935,2
14,444,1711921536,3
85111,42946516,9899918595,1
108,Xapo.com,55350892,2
864,4,8348000,1
70063369,107,205549725,1
20,69356910,489417248,2
7582,523,146384880,1
20,195,210548894514,521
74304268,VirWoX.com,6613421144,2
74147619,289,123236960,1
289,189,63905704,1
94,354,56162465,3
14,CoinHako.com,16263347950,15
354,276,5413484769,1
189,62,1088454692,3
71624909,37,33721254,1
157,29,131238714,6
Poloniex.com,503,223984008053,1
Poloniex.com,20,2354662856483,19
Poloniex.com,CoinPayments.net,264491978831,2
2218,37,19539320,1
Bitstamp.net,37813,13325675720,1
69827471,44,6070392,1
163,4,54748653,9
2218,BX.in.th,78157280,4
CoinGaming.io,122,517616219,5
74304268,YoBit.net,343539469428,57
6320370,5026,32809759,1
Bitstamp.net,0,53634372526,10
848667,234,699582323,4
0,29,1067400352,122
117,859,9338089,2
ePay.info_CoinJoinMess,Luno.com,229497548333,18
14,HitBtc.com,367382744,3
51,0,3377909,1
22353081,61,10736063,1
833,29,18202460,1
1316,35,4349417053,1
5714831,62,928693569,1
432,20,47788308,5
1070,14,10507552,2
1436,Xapo.com,2001591000,10
107,37,64814000,2
69409397,49,4511130,2
139,60,2898684680,2
29122317,811,5608512,1
1182362,523,94000457,1
139,Bittrex.com,72884873134,9
CoinGaming.io,131,495245586,3
1654888,BitoEX.com,830162399,3
Poloniex.com,821,73658313301,2
Xapo.com,BitBay.net,72934313,3
14,5937,9949985,1
YoBit.net,371,20934329,1
17548750,9,19943948,1
81224,Luno.com,220204,1
2218,233,19539320,1
74330584,Bitstamp.net,5958631073,9
Bitcoin.de,1098,287340605,1
Poloniex.com,233,220112548330,1
0,49,95246440,44
1612,BtcTrade.com,158112405261,9
74200161,44,3239588,1
Bitstamp.net,21083650,99615918961,1
4014,233,156479188,1
0,71659840,2822280,1
4689,107198,114974503,1
40262234,102,1310522,1
73806401,HaoBTC.com,12848900000,1
74304268,122,20321217697,1
22353081,BTC-e.com,34718733,2
152121,Xapo.com,6347562787,10
60,CoinTrader.net_LocalBitcoins.com,1107360249,2
Bitstamp.net,Poloniex.com,1038970714413,48
4689,Hashnest.com,114974503,1
Poloniex.com,BlockTrades.us,341929895785,3
0,129,17207368,7
Bitcoin.de,Poloniex.com,30429317839,27
Poloniex.com,CoinJar.com,514841652456,4
916927,227,9171903,1
Xapo.com,MercadoBitcoin.com.br,1812004920,31
87610,MercadoBitcoin.com.br,38115976208,38
4,Rollin.io,75137502,3
493876,29,72294480,1
CoinGaming.io,73072783,188500662,1
2067,CoinTrader.net_LocalBitcoins.com,952290552,1
37,340,26378397,1
106268,162,77285679716,8
4689,Luno.com,229949006,2
Paymium.com,HelixMixer,2259398962,1
4689,0,5798114526,58
14,Hashnest.com,44058530,1
Poloniex.com,421,3674779409800,36
1228047,122,85839287,1
15693,Bit-x.com,499959653,1
3851895,0,20760642,1
Poloniex.com,Bleutrade.com,296642370864,3
1654888,Hashnest.com,1960861946,2
Poloniex.com,5946,69912263796,1
71869112,69199942,12582617,1
39,62,5244040971,1
4,14,9009734257,79
139,37937,2207339690,1
263,6271,91600,1
ePay.info_CoinJoinMess,29,297124176740,401
MoonBit.co.in,154,245444069,1
801,170,18165832,1
768,Xapo.com,89091840,1
8633,BitcoinWallet.com,66165981,1
Cryptonator.com,275,109413,1
YoBit.net,695,39490971,1
879,Poloniex.com,153296494,1
60,27583175,2749729835,3
1654888,444,188639086,1
Poloniex.com,361,138485841120,1
37,811,26319606,1
94,26587,1999906544,1
157,CoinGaming.io,65865460,6
SafeDice.com,Rollin.io,66956102,1
Poloniex.com,Cryptopay.me,3228189631167,26
8867,29,809811137,1
72917651,44,1782880,1
777,Cubits.com,4433767,3
451,0,18466255,1
Bit-x.com,61,324677345,1
0,70612376,45703560,1
20350828,20,1450242880,1
PocketDice.io,331,3459537,3
70063369,891,6761125406,17
Xapo.com,122,308749862,2
ePay.info_CoinJoinMess,158,435780982941,39
1316,43617150,3233300646,1
20,FortuneJack.com,735991771,2
69879229,44,4918060,1
20,35267947,1834155313,3
73545469,96,753059,1
131,62,9545584848,9
3687698,96,3333092,1
14,73257686,448669255,1
41701,4,242122779,4
0,391,3456564,4
2218,Bittrex.com,97696600,5
219,386,3094584615,1
37,PocketDice.io,68313740,1
0,157,79498638,10
700,Luno.com,3973113,1
30261,CoinJar.com,4858969372,1
4,44,163980733,5
6252,11211025,10960447,1
879,94,1446407,1
102,BitBay.net,2885943,1
0,1090,14497443,6
1834695,71764510,169582719,1
Poloniex.com,1305988,124355247621,1
660229,CoinTrader.net_LocalBitcoins.com,1349380800,2
163,BTC-e.com,62417520,2
189,Matbea.com,4653960,1
22279,Cryptopay.me,901648,1
70063369,37,3851152405,9
32877380,4,23986105,1
70063369,Poloniex.com,206705145,1
ePay.info_CoinJoinMess,71607163,22861598313,1
74274392,Xapo.com,11852912,1
217,Cubits.com,9950929,1
74304268,152,74450723683,15
94,Bitstamp.net,18258890,1
70115441,62,5337368141,4
111896,238,14391777644,1
229519,71894390,2170152796,2
340,44862,21365634,1
4,999Dice.com,8581128102,65
0,60,741507883,26
72680766,BTC-e.com,9523835,1
74304268,523,21619432756,6
74304268,4033,19343335962,1
ePay.info_CoinJoinMess,6075,68584794939,3
14,94,6133858240,8
33117,57,16861676808,12
129,Bittrex.com,128758080,3
777,154,3692382,1
20705,Luno.com,61041613,2
848667,421,504314589,2
94,472,55711308,1
14,Coinmate.io,1239686992,2
46590,Poloniex.com,96744053,1
ePay.info_CoinJoinMess,Coinmate.io,2477171,1
Poloniex.com,227,1386636046710,11
158114,62,10536469082,2
139,3273,1060171721,1
OKCoin.com,276,10246360249,5
64740,9904952,24126752,1
27140713,73362366,142533797,1
BTCCPool,1215,330114195,3
PocketDice.io,871,134412,1
73179290,44,2980245,1
219,14,22817747015,7
Xapo.com,497,177458630,7
848667,733,135414628,1
396,HitBtc.com,328797300,1
27140713,860,411263554,1
ePay.info_CoinJoinMess,Cryptopay.me,23120335186,14
CoinJar.com,29,834159089,1
Xapo.com,544,4910000,1
1228047,Bitstamp.net,1260107188,2
69199627,BTC-e.com,565424622,2
129,0,55177649,1
71997692,CoinGaming.io,119515280,1
105520,14,4855231,1
39,Vaultoro.com,1662476166,1
252,5611,400000,1
7582,497,124566336,1
74304268,129,106136880894,17
2143,69670823,30402164,8
17321,74330073,19962663,1
1654888,29478,135909581,1
1123,Poloniex.com,6123518,2
71973427,44,4239208,1
PocketDice.io,292,2373020,2
238,7366,21611381,1
74304268,Paymium.com,836511639,1
Poloniex.com,3810,333595084209,3
8633,74329984,68915981,1
Bitstamp.net,69670973,4173091049,1
1228047,18553978,282480501,2
1575,70953245,1785400000,1
72550707,44,1064635,1
HaoBTC.com,417,10335118388,2
233,5026,3970046,1
Xapo.com,70534569,15368794,1
106268,1090,599959320,1
26220,BTC-e.com,294318811,1
36030336,44,966286,1
73126387,44,17999456,1
102,BTC-e.com,505827089,2
157,Cubits.com,379212381,32
0,472,8843688,1
158114,152,332145166609,32
2189,Rollin.io,20960103,1
20,BTC-e.com,11570741037,22
ePay.info_CoinJoinMess,58809,22861598313,1
39,CoinTrader.net_LocalBitcoins.com,89097288,1
94,432,14649139,1
73675787,44,8507857,1
72734199,43397186,10766128,1
PocketDice.io,227,2513211,2
HaoBTC.com,6300,4093605,1
152121,371,1585942760,2
35046709,SatoshiMines.com,7337855,1
33074938,398,1000000,1
70452027,386,5543530,1
ePay.info_CoinJoinMess,94,205893498006,17
11450149,CloudBet.com,4559801983,1
Poloniex.com,55014680,14299253335,1
39802,223,12893384,1
HaoBTC.com,Huobi.com,35036686,2
4689,4,114974503,1
SlushPool.com,36786,1598982953,1
70953247,101,1922176,1
22457176,170,379606964,1
916,Coinmate.io,61290408,3
163,VirWoX.com,26006038,2
0,2374,698424,1
60,139,22110776458,1
SlushPool.com,833,1357029276,1
40262234,Xapo.com,1364713,1
1228047,20,486647846,2
0,SwCPoker.eu,10044702,3
4689,OKCoin.com,734580415,7
14,MercadoBitcoin.com.br,45262942242,55
74304268,275,45791588470,12
70403545,Luno.com,28560418,1
864,29,8999954800,1
848667,91,1955464948,9
61,BTC-e.com,1710116486,24
9373931,60,149998564803,3
0,HelixMixer,1633515513,24
111896,94280,14391777644,1
0,544,28894026,1
234,SatoshiMines.com,12000055,2
456,BTC-e.com,1852126036,3
Poloniex.com,20293,145465340269,1
Bitstamp.net,139,13866523371,3
1228047,BTC-e.com,1536900485,3
ePay.info_CoinJoinMess,SafeDice.com,291756504,1
391,4,14955520,1
14,91,168124325323,281
27914256,9306,6409362533,1
5162,OKCoin.com,192449987758,14
1654888,833,1064743465,3
275,848667,5943908031,12
BX.in.th,331,39659963,1
57,Cryptopay.me,679175,1
69199627,139,124860919,1
1654888,1450,864388422,1
SlushPool.com,126,2714058552,2
14,42667,2303474992,3
SimpleCoin.cz,Poloniex.com,645982360,1
70716215,44,1774713,1
292,Rollin.io,1194573,1
5026,158,12242365,1
3246,9,22159094,1
163,Xapo.com,1440940,1
635040,29,33665277,1
Poloniex.com,871,303962256914,2
PocketDice.io,421,7814202,3
71450763,49,2640112,1
879,217,981711323,1
CoinJar.com,275,399957904,1
PocketDice.io,598,3324522,1
Bitstamp.net,73623159,16631339607,1
YoBit.net,189,67610036,2
Poloniex.com,Bter.com,562010122283,5
20,72472408,385853199,1
69199627,Xapo.com,624304595,5
40262234,0,12256397,4
354,883,494342295,1
0,Luno.com,51221819,16
4823363,BX.in.th,49990000,1
Xapo.com,2218,209716653,3
Xapo.com,44,608018371,17
69801586,69409397,725458465,1
0,58267,39941760,1
0,891,8798896,1
154,1622,247958693,5
YoBit.net,35,55353845,7
74330584,108,64557512,2
Bitstamp.net,14,11481713151,4
CoinPayments.net,14,6875385199,6
14,233,3909555150,4
YoBit.net,152,22615023,1
BX.in.th,BTC-e.com,1036856319,8
72470900,17434798,34362881,1
14,1798,22986908,1
4,SafeDice.com,2194625460,21
541285,29,17096804,1
276,BitVC.com,4909771713,3
1654888,417,131056019,1
848667,371,216338243,1
ePay.info_CoinJoinMess,16621,284095743,1
73774330,69,2359996,1
14,71895491,25316298,1
61,29,7743772957,97
14,72130679,1479691592,1
71397180,860,2183697,1
74304268,417,10292787699,3
7277,CoinPayments.net,10920,2
64740,0,217140768,9
Poloniex.com,74147619,20970456772,1
3273,CloudBet.com,741794731,3
60,158,1168259170,1
SafeDice.com,152,10659480,1
72052207,Cubits.com,10330041,1
0,MoonBit.co.in,11237808,4
Xapo.com,10054,659118662,6
152121,Poloniex.com,66367945,1
75,42667,4268430,1
39802,999Dice.com,6902417,1
87610,Cryptopay.me,859579701,8
69853321,BTC-e.com,478030066,4
11173,3810,2490355120,1
105520,860,214119441,5
189,91,19963920,1
1654888,289,2964836144,4
2243495,44,5466366,1
524180,CoinTrader.net_LocalBitcoins.com,62395080,1
Poloniex.com,298,77013789624,1
298,275,2746190,1
8387,44,999784168,1
298,20,1344126838,1
20,348,269029148,1
942,999Dice.com,1500331,1
152121,331,828461369,2
391,ePay.info_CoinJoinMess,1040517,1
69121350,2895,35015760,1
117,18946,1976264,1
HolyTransaction.com,801,1120108,1
70743462,7277,10920,2
61,51,29663685,3
74304268,189,145875466117,23
39,1575,40543845,1
14,1316,5708373073,12
57,Poloniex.com,945861,2
74304268,158,60800803758,15
33117,Bitstamp.net,1405139734,1
Poloniex.com,BitVC.com,256366154658,5
70010632,44,1915182,1
BTCJam.com,0,1785853,1
87610,SatoshiMines.com,852487367,13
5211472,BTC-e.com,19089238,1
106268,2453,12973479204,1
39,Xapo.com,7292427435,4
307824,29588,1732598,1
1575,0,299737676,1
14,107,56305366686,97
111896,Bitstamp.net,43175332932,3
1959,233,166225474,1
139,CloudBet.com,3178972352,2
BX.in.th,386,9489827,2
331438,629,49543357,1
4661129,1123,82277,2
70063369,BTCJam.com,450604935,1
14,Bit-x.com,4208015942,8
69199627,Cryptonator.com,409267852,3
ePay.info_CoinJoinMess,234,645728182,15
14,391,1535973345,2
233,14,1300003,1
30261,1171741,4858969372,1
129,331,37435900,2
14,735,146385237,1
7645,Kraken.com,269178817,1
14,117,3654646937,6
71554939,ePay.info_CoinJoinMess,944953695,13
1654888,56948,839657160,2
72157147,44,703114560,3
7645,BTC-e.com,269178817,1
72681482,51,323123817,2
69775570,44,9838980,1
354,Kraken.com,10352405552,4
73021903,BTC-e.com,4936863,1
276,HaoBTC.com,549970000,1
71554939,Cryptopay.me,325847227,4
700,Cubits.com,3166360,1
20902,131,5019625967,1
16669,269,1399962,1
3348,84127,156310408611,3
684308,497,91594032,1
233,4033,2833040,1
BitBargain.co.uk,44,294014915,2
361,Poloniex.com,24490660,1
0,LocalBitcoins.com,1734084,3
608,4195,14794658223,2
2218,883,19539320,1
163,Cubits.com,224586007,7
YoBit.net,340,38007659,3
19742,0,12866400,1
59325093,BTC-e.com,12518427,1
37,Bleutrade.com,162065589,1
SatoshiMines.com,275,10612786,5
15207,102,599953800,1
74304268,HitBtc.com,84054658376,18
387,276,399969664,1
1182362,662,7196101,1
20,CoinTrader.net_LocalBitcoins.com,221538074,1
87610,391,303675362,1
14,74304437,225810118,2
0,3578,1133627,2
2218,Bitcoin.de,19539320,1
ePay.info_CoinJoinMess,4395,228615983130,10
Poloniex.com,340,275641540334,5
PocketDice.io,29,11295659,3
20,70848252,342468734,1
189,354,19991040,1
33117,2683,1405139734,1
71005889,49,4301843,3
87610,14,2050298780,14
ePay.info_CoinJoinMess,904,45723196626,2
ePay.info_CoinJoinMess,Matbea.com,22861598313,1
126,995,522719754,1
ePay.info_CoinJoinMess,2803,284095743,1
72969927,Cex.io,3355586,1
117,1450,48381,1
117,Cryptopay.me,1834108,1
111896,94,14391777644,1
370,YoBit.net,3235326,1
71973452,96,1245559,1
2218,289,273550480,14
432,163,85855122,1
70638589,44,898870,1
72130749,70037420,101419880,1
1142085,163,107724595,1
4689,263,114974503,1
1612,2184,650017666073,37
14,859,9962348025,13
BX.in.th,Cryptopay.me,89644057,2
4689,158,114974503,1
1120,FortuneJack.com,1483551384,1
1228047,YABTCL.com,828675405,3
YoBit.net,71659840,11773251,1
ePay.info_CoinJoinMess,57,662986351077,29
0,995,2565335,2
154,BTC-e.com,49027159,4
PocketDice.io,0,38857239,18
14,69853197,26699732,1
74304268,CloudBet.com,6655669529,1
CoinGaming.io,BX.in.th,14100450,1
37804,29,28085483,1
14,70953407,1096581511,1
71888167,7277,22603394020,145
1332,163,6144170,1
70403819,69,5181771,1
Poloniex.com,491,543782673748,6
14,0,686762279505,1148
BlockTrades.us,Poloniex.com,36959119,1
1391,0,208485258,20
Xapo.com,91,519136979,14
70037468,44,4870669,1
0,999Dice.com,65878500,35
Poloniex.com,733,283150430313,1
54597475,BitBargain.co.uk,83938321,1
10054,102,1490286880,2
117,4,9730751,5
60,VirWoX.com,2225686765,2
