Source,Target,value,nb_transactions
71868249,49,10580134,1
20,Cex.io,667961269,2
227,ePay.info_CoinJoinMess,67505398,3
74329159,96,41640010,1
70377464,71266718,388128955,1
848667,Bittrex.com,705803742,3
YoBit.net,275,15407302,2
BX.in.th,468,151772196,2
71554939,Bitcoin.de,207480379,1
Poloniex.com,777,36295806344,1
57,Matbea.com,39933841,1
354,BTCCPool,1074329843,2
FaucetBOX.com,1294,96802861,1
1228047,Poloniex.com,4086241597,14
52528,50556,24531058,1
472,2184,5101916953,2
50589,53644,300820000,1
11432272,PocketDice.io,188968600,1
107,Kraken.com,56996879,1
73074176,44,3823775,1
51551,51575,24980000,1
Xapo.com,Crypto-Games.net,259788762,6
50177,41672,48322100,1
750,BTC-e.com,7830936385,4
7345,275,199960000,1
69644289,29,183754607,2
74304268,VirWoX.com,979718086,1
Huobi.com,8633,1362713004,8
999Dice.com,YABTCL.com,39107049,2
916927,4,9680749,2
52031,51121,100620000,1
41334,52684,690140000,1
864,11894,5114532197,9
1316,FortuneJack.com,709465743,3
70848219,70429428,12230440,1
1151,OKCoin.com,16058835818,1
5325883,74304487,107397958,1
71554939,170,106073068,2
52610,50038,49980000,1
6048154,44,375433584,2
Xapo.com,52160,91199689,1
CoinPayments.net,74328597,3930591,1
50223,71396,142706850,1
238610,Bitbond.com,69004255,1
73048147,71736242,147886244,1
7040856,88420,47964969,1
ePay.info_CoinJoinMess,LocalBitcoins.com,187463416725,10
41334,50368,999980000,1
72891488,170,4468124,1
4833806,BTC-e.com,17896335,1
52408,52685,25400600,1
63778,163,259941204,3
Huobi.com,OkLink.com,161945870,1
354,Loanbase.com,354604289,1
72812734,BitBay.net,79774875,1
233,129,9000000,1
Bitcoin.de,Bter.com,1256976663,1
1306,BTC-e.com,7575172770,2
1228047,51868,278475562,1
50023,52527,249980000,1
Xapo.com,AnoniBet.com,17673525,1
Poloniex.com,152,180625333144,14
102,Xapo.com,132149332,4
33291,0,136804260,2
5714831,386,9493217,1
36586430,BTC-e.com,49807229,1
2899,Poloniex.com,139980000,2
20,72812937,236394031,1
0,Xapo.com,315345823,73
Poloniex.com,2184,164068083081,4
4661129,Cryptopay.me,233734091,2
ePay.info_CoinJoinMess,ChBtc.com,186611503914,6
4833806,Poloniex.com,38768181,3
52080,52202,85980000,1
70193190,368,8268170,1
0,69513279,2448658,1
73962769,70822642,40895155,1
51351,50475,674137500,1
74147423,60,2049943,1
69591716,10261120,46359312,1
74173694,44,6246420,1
73884724,44,5826430,1
354,175,1896380338,3
4126,70638485,141681827,2
51120,70770108,59210000,1
73126948,999Dice.com,70000,1
220,Cryptopay.me,314609651,3
405595,Huobi.com,86415242248,17
52610,50779,40060000,1
69697250,372665,47197800210,6
51399,52032,95974400,1
50898,50464,502435400,1
69879924,49,12997350,1
72969148,368,19158890,1
Poloniex.com,Bitcurex.com,18997025978,1
41334,51439,402182400,1
69905221,74172133,659987570,1
CoinJar.com,0,17347832,1
468,497,132088342,3
69330624,52263,15483900560,2
41176,52033,27450000,1
61177029,29,60979430,1
74330584,29,1664024407,2
51870,50265,114410000,1
41334,51631,65672400,1
41221,50236,50900000,1
1228047,51399,260186747,1
71554939,275,354137306,3
MoonBit.co.in,170,448715247,1
9767741,Paxful.com,599990000,1
51118,52123,91230000,1
1669,Paxful.com,899950000,1
72969550,164,1788781,1
1228047,52160,136482503,1
Bitstamp.net,39,12817838202,2
69330299,112692,5871495,1
42822,0,2455340,1
1215,1566,33091155318,12
74121066,61,68697570,1
12168,50378,188101391,1
1228047,52328,699919580,1
73466663,CloudBet.com,6196770,1
70612384,49,37573322,1
73178555,200,89790182,2
Bitstamp.net,72907925,1825534789,3
Bitstamp.net,2230,27599430794,15
Poloniex.com,72524442,994201759,1
468,107,1722559336,5
1228047,51240,228053770,1
Cryptonator.com,BitPay.com,6927270,2
12736,101,18005459,3
51740,52525,100300000,1
CoinPayments.net,417,22733489656,53
2506,YoBit.net,7010775,1
HaoBTC.com,94280,250000,1
24951,61,22033377,1
87610,275,13650111503,2
472,BTCC.com,10960148432,5
4,9,436737366,1
1959,LocalBitcoins.com,89454254,1
FaucetBOX.com,891,85520729,3
71554939,HitBtc.com,141081168,2
220,SatoshiDice.com,36049590,1
64740,Bitcoin.de,26888626,1
3751,37,15487359,1
52725,Luno.com,9940000,1
220,57,2882259,1
74304487,69302877,16554270,1
SatoshiCircle.com,Bittrex.com,1930000,1
Xapo.com,72130749,52201261,1
20,64822401,184262258,1
3348,84127,110089920051,2
1612,72865207,80959148292,2
129,OKCoin.com,130982493,1
41447,50266,100195600,1
HaoBTC.com,BtcTrade.com,1079687728,3
BitPay.com,Luno.com,23009506,1
73753391,44,1525595,1
129,175,16970068,1
PocketDice.io,129,3986140,1
16694645,348,46960600,1
Poloniex.com,Matbea.com,44678947511,7
72943763,MercadoBitcoin.com.br,170303560,1
Huobi.com,CoinHako.com,7915603269,22
PocketDice.io,883,1590190,1
27914256,163,4491380510,1
398,7319,32552400,1
72734178,BTC-e.com,33237172,1
57,107,4688092,1
227,61,22174308,1
70586548,BTC-e.com,1198667,1
354,55782,598664806,1
4,6671,285354,1
Bitcoin.de,220,883206540,3
72681489,61,139214152,1
FaucetBOX.com,233,617159197,24
74304268,641,62720734891,5
74121228,ePay.info_CoinJoinMess,9129060,1
220,BitoEX.com,27211833,4
72262770,CloudBet.com,293086256,9
69383113,0,181964094,1
1654888,Cryptopay.me,7741194713,21
73128,Luno.com,147001301,1
50266,52123,95244600,1
8633,29,54740000,1
17880,29,3046978866,1
1654888,157,70326837,1
51262,50425,17967570,1
72757143,BTC-e.com,57423880,1
126,38541,184245196,1
398,CoinJar.com,125224251,5
904,2647,71498788,1
3751,YoBit.net,15487359,1
1228047,52699,629720068,2
0,2189,1058383,1
72629361,BitPay.com,91707430,1
137744,35,9781888,1
50527,52710,50080000,1
0,70271833,4986440,1
16621,51204,119737850,2
2331,2899,5595500,1
Poloniex.com,238,147623145386,8
ePay.info_CoinJoinMess,2184,1555095865950,50
PocketDice.io,Cubits.com,1976450,1
51975,50899,10560000,1
46463740,Bittrex.com,390059553,2
74226354,0,198327619,2
4833806,Purse.io,32508859,1
53346,53030,44960000,1
71814900,BitPay.com,19519272,2
51741,152,20225400,1
SecondsTrade.com,102885,6380008,1
72388,41447,78730600,1
50177,42046,26577900,2
405595,354,5083249544,1
PocketDice.io,893,1095309,1
307824,29588,27854728,1
269,Luno.com,1146045,1
Bitstamp.net,Kraken.com,15993655756,1
4,3473,44388618,1
74147398,69958432,12345542,1
Crypto-Games.net,PocketDice.io,2543523,1
111896,Xapo.com,36538478580,2
ePay.info_CoinJoinMess,497,172265795,1
6048154,220,1358329458,4
4,3658,25395080,1
Xapo.com,15958440,2566363184,1
11894,864,1501125656,1
MoonBit.co.in,Xapo.com,5947486613,13
70298801,73832987,14091412,2
51806,51780,50280000,1
52160,49998,9980000,1
0,292,534043,3
848667,74065658,232746651,1
70664379,BitPay.com,32667013,1
0,774,7736535,3
74226366,CoinTrader.net_LocalBitcoins.com,11926449020,1
51726,72020,49980000,1
72916777,Poloniex.com,3457955,1
233,YoBit.net,1200002,1
70560554,61,3065255,1
1300440,170,9999985000,1
69825990,70011208,9155505,1
2739281,57,2475462,1
70796445,44,2158679,1
SlushPool.com,4,5148899592,2
72419711,29,199990000,1
52330,52202,16980000,1
69984672,0,83284411,1
71842951,44,4772844,1
70846270,44,5000067,1
73752542,163,4523428,1
41334,51986,384824400,1
641,Xapo.com,1244784,1
50478,50800,57486000,1
220,122,108464602,1
ePay.info_CoinJoinMess,1226,93305751957,3
50409,52593,29238000,1
74330584,157,570749115,1
52610,50425,20060000,1
61351,CloudBet.com,167965092,3
73674992,44,1640890,1
Crypto-Games.net,Rollin.io,2982540,1
1182362,18972,6884234,1
HaoBTC.com,368,20314486,4
FaucetBOX.com,1149,29541272,2
1182362,Bleutrade.com,37951699,1
1436,421,300115224,1
Poloniex.com,4,434256018225,24
51292,50420,49990000,1
50176,50606,24980000,1
50354,52528,3471850,1
444,61,698157938,24
Bitstamp.net,292,3659308572,1
73336533,0,485320395,1
219,275,1352438051,1
50287,50288,151860000,1
Poloniex.com,170,47405710445,6
57,Cubits.com,439883926,37
72367940,69932383,55727032,2
41213,51843,117390000,1
36032,1306,653459511,1
71110749,271437,388293,1
52965,52528,50140000,1
41334,52202,62502400,1
Purse.io,29,50967369,1
51083,50453,49980000,1
605,OKCoin.com,501345976,1
916,Coinmate.io,9656568,1
325082,72497748,8069972,3
1612,563,534333113854,13
Xapo.com,4,2396978147,27
72707320,71842562,39092660,1
51945,52767,182337500,1
Xapo.com,20,396646814,4
298,1575,2847245,1
69278079,71528798,59798460,1
4833806,26220,70492979,1
0,73832962,10312042,1
74330584,107,53625594,1
52841921,44,10571368,1
73807057,73989208,21639914,2
73937548,69565876,37294563,1
70482085,72602911,15425421,1
PocketDice.io,4,133473778,19
52684,22844,10330000,1
22844,Luno.com,75270000,1
24415050,71032462,47990909,1
YoBit.net,444,48800806,1
74304268,19431,7199199927,2
1228047,52202,367233614,1
ePay.info_CoinJoinMess,5348,31101917319,1
684308,Xapo.com,231489539,2
70272383,Bittrex.com,158758185,1
20,CoinTrader.net_LocalBitcoins.com,312735828,1
FaucetBOX.com,733,113847148,2
50606,50423,61585000,1
51781,50283,100320000,1
SatoshiDice.com,39870242,6073449,2
20,73310022,23768415,1
MoonBit.co.in,LocalBitcoins.com,1165526663,4
1228047,63857,381255035,1
73048147,70140360,171661073,1
1228047,51512,896275978,2
73336533,Xapo.com,1998511735,1
468,BitPay.com,24946928,2
102,ePay.info_CoinJoinMess,90145296,1
5543010,BitPay.com,28751495,1
20,44272136,1542121723,1
906,860,99987429,1
57,20,96119839,2
74042229,73623739,20056178,1
52201,51845,3340000,1
74304268,Bitstamp.net,54686150526,3
27914256,61,8431549219,2
73490222,860,66266174,1
Bitcoin.de,BitcoinFog,385481697,2
87610,FortuneJack.com,4429281868,1
48011494,BitcoinWallet.com,80020570,1
ePay.info_CoinJoinMess,3578,233008631,1
1228047,50899,281025016,1
72445697,Poloniex.com,247801489,3
CoinPayments.net,69644715,314882386,1
27914256,BTC-e.com,73121475387,25
29365,4,116739236100,30
71842873,44,12445648,3
57,Purse.io,75924403,3
69461201,BitPay.com,4454470,1
4252781,69670973,47736178,1
CoinGaming.io,0,4507514,1
51830,51219,49980000,1
50368,91,35665500,1
41213,50544,31401894,1
71842975,70586632,14037965,1
69668803,LocalBitcoins.com,43965450,1
73388186,44,6360014,1
FortuneJack.com,417,6094060,1
Xapo.com,189,107560929,2
73597523,29,35965493,1
Luno.com,CoinPayments.net,11164030154,2
72733578,Xapo.com,539452901,2
50002,50122,99980000,1
18628,LocalBitcoins.com,1306401950,4
ePay.info_CoinJoinMess,6748,93305751957,3
HaoBTC.com,0,422339599,2
3658,Xapo.com,630614365,16
52409,51262,101300000,1
108548,0,154231240,1
BitPay.com,Bitstamp.net,656790008,5
74304268,YoBit.net,173182756289,32
2173760,BTC-e.com,299590143,3
3658,70429641,7822330,1
51599,Xapo.com,20260000,1
53726482,Xapo.com,50830789,1
0,999Dice.com,119937804,115
71005804,BitPay.com,9054575,1
472,Bittrex.com,9543364,1
ePay.info_CoinJoinMess,833,62203834638,2
354,OKCoin.com,11693633407,17
Bitcoin.de,Cex.io,1054487638,1
74042229,72550781,22284518,1
72130719,44,56689159,1
YoBit.net,340,22181348,1
6048154,52080,125899043,1
2506,51,56505622,2
69199482,1918,64980,1
3751,Xapo.com,392959356,28
0,37,2509138,4
163,57,78634327,2
72577151,74226354,17971753,1
50433,51781,146557500,1
73963652,73701455,19105894,1
73571496,50566,69835140,1
52441,51524,44360000,1
70586820,21266,165840570,1
50726,51755,19240000,1
71005567,195,1053924,1
6048154,17622,1374914918,10
396,432,76691477,1
0,432,70160462,14
74278405,368,113454700,1
4,162,2780044,1
52080,52524,76140000,1
61,22287,1112161520,2
BitPay.com,289,2851869,1
YoBit.net,BX.in.th,10970050,1
129,29902,167044292,1
71972212,401,54487570,1
51326,52484,375107570,3
6048154,BitoEX.com,624605686,2
69409251,44,11245910,2
7203,50556,161979430,1
Bitstamp.net,3348,7369164929,1
Rollin.io,4,2028164,1
Cryptonator.com,233,2753880,2
9035518,8475,1491232740,2
354,859,501682042,1
73153283,71031306,5951380,1
354,ePay.info_CoinJoinMess,1748787975,3
396,52031,52514527,1
69591109,1234442,4331375164,3
Kano.is,Bitcoin.de,22865146320,18
YoBit.net,Poloniex.com,514398792,22
CoinPayments.net,46712785,1809187,1
52593,152,104440000,1
5714831,354,1299050823,1
5714831,0,233515409,2
354,417,531361707,1
Bitstamp.net,TheRockTrading.com,3817124179,2
50409,52160,11550600,1
20,342,2561540018,2
Poloniex.com,1090,5462569410,3
73702037,74015146,13006928,1
432,Xapo.com,1101167,1
HaoBTC.com,BitPay.com,19409700,4
51830,40802,9980000,1
0,57,41830971,9
FortuneJack.com,Rollin.io,3088750,1
1215,Luno.com,8331058516,2
129,340,120278225,5
0,NitrogenSports.eu,100000,1
11432272,51219,50793600,1
74304268,29,122380891976,14
FaucetBOX.com,331,427534813,16
1228047,Cryptonator.com,260809004,3
154,44,167036175,2
70923180,BitPay.com,460088216,6
0,BlockTrades.us,13788543,5
1228047,41221,155324029,1
43397186,49,4465294,1
9767741,11706884,793201200,2
0,2536,170000,1
916927,Xapo.com,8879705,1
129,72130696,137385962,1
4833806,891,236669250,1
869081,BitPay.com,2663016554,6
219,Bittrex.com,882448186,2
2480,0,4319317,1
354,17074580,648441127,1
69303612,44,1725688,1
ePay.info_CoinJoinMess,72314039,89204235,1
70115593,398,55594990,4
CoinPayments.net,289,313822013,1
269,BTC-e.com,81959738,4
Xapo.com,50433,72221227,1
ePay.info_CoinJoinMess,152,222304144090,41
50557,51030,188684400,1
SatoshiMines.com,CoinGaming.io,1136446,1
2579901,23611016,107724429,1
69,42432,2135200003,1
72733578,2461,58859398,1
BitPay.com,69723193,77027309,1
19349392,289,3208045,1
468,BTC-e.com,1314018533,7
72103913,74094455,6269806,1
71631503,26220,16437532,3
61184934,29,110091902,1
72051910,BTCCPool,21978715,1
999Dice.com,36032,5714541,1
354,72707830,818344223,2
1762296,523,2216060900,2
354,Xapo.com,24099507724,37
354,802673,648441127,1
1654888,CoinHako.com,113766790,1
51856,51219,49980000,1
1347,883,1125010720,61
995,SatoshiDice.com,34672788,1
YoBit.net,2403,6256188,2
1585,BTC-e.com,19969091513,2
19172839,Xapo.com,38105676,9
53620,51975,99980000,1
2201602,158,3121634,1
52375,52870,77820000,1
ePay.info_CoinJoinMess,354,31101917319,1
Xapo.com,275,7180716015,66
51740,51257,46788850,1
220,Cex.io,15400348,1
74304268,Bitcoin.de,35934303397,4
354,37,354604289,1
57,187206,331641310,1
51095,41213,499980000,1
73649710,49,5893918,1
72078303,0,56339118,6
745,Poloniex.com,19111857,1
50177,69955,200220000,1
Xapo.com,432,614251905,8
916927,YoBit.net,624800,1
74304268,1306,289599909,1
821,Purse.io,57950000,1
1300440,4,10999955000,3
74330500,44,13897500,2
5714831,CoinGaming.io,211023425,1
999Dice.com,2648,24681676,1
3658,Luno.com,537016528,17
Poloniex.com,72550775,892941275,1
51340,50589,38375400,1
472,129,876603998,4
50369,50408,49980000,1
MoonBit.co.in,1773037,145580941,1
71554939,Bit-x.com,37959703,1
71738276,44,50296166,1
71188562,44,13058467,1
Bitstamp.net,69367899,13903943544,5
354,85197,833656924,1
12168,50542,344992591,1
72446493,LocalBitcoins.com,47355107,1
Cryptonator.com,513,1100015,1
15690333,1203370,124314210,1
1228047,421,694849761,5
220,Luno.com,4466627,2
52375,51766,84455000,2
1182362,154,34742114,1
FaucetBOX.com,CoinSpot.com.au,6637862,1
1182362,283,123384640,4
51562,53346,100790000,1
BitAces.me,Cryptonator.com,1143317,1
0,227,14250757,2
70037420,Xapo.com,1314091018,2
54597475,LocalBitcoins.com,87985252,1
Poloniex.com,101,1153526061,2
FaucetBOX.com,18972,49516246,2
68790575,CoinPayments.net,198795131,1
73309234,21209249,153222710,1
50684,152,82200000,1
41379,50588,100080000,1
40868,51660,101020000,1
ePay.info_CoinJoinMess,Bter.com,404324925147,13
73466769,44,3076256,1
163,Bittrex.com,603995480,1
20014,29,523675220,1
52078,51998,99620000,1
71814900,CoinTrader.net_LocalBitcoins.com,3640841,1
70875362,44,3267612,1
71999710,72341069,22227639,1
7345,497,6473110,1
51419,50660,50180000,1
50465,51262,49980000,1
Xapo.com,883,97689536,2
163,139,101000573,1
69749634,29,15462466,1
6048154,513,39329422,1
348,154,6002752,1
842,CoinPayments.net,677999391,1
50778,52767,50000000,1
ePay.info_CoinJoinMess,5342,403995122,2
904,563,43128000,1
69984509,70351580,64810453,1
5026,999Dice.com,14727066,1
4,398,10533290,1
74068271,CloudBet.com,101226360,3
ePay.info_CoinJoinMess,HelixMixer,1327817785,6
52609,52081,49980000,1
0,1004,71602952,3
69905054,BTC-e.com,15710570,1
PocketDice.io,275,43339614,4
8226,70063340,151000127,1
Kano.is,24439,3810857720,3
111896,HaoBTC.com,36538478580,2
70063030,451,9660253,1
37,Purse.io,197818378,2
0,73466818,12402500,1
73807057,67575362,9945080,1
1654888,1227,130822267,1
50526,50823,77160000,1
5714831,57,80083881,1
YoBit.net,189,31831751,4
Poloniex.com,469,70049001852,1
CoinGaming.io,4,7159160,2
354,2643,2603389597,5
PocketDice.io,Luno.com,13396439,4
396,641,8807615,1
74304268,417,6606649502,1
848667,102,247410839,1
1918,220,990000,1
Kano.is,CoinTrader.net_LocalBitcoins.com,3810857720,3
PocketDice.io,199545,1422711,1
72498494,50320,106682500,1
219,MercadoBitcoin.com.br,11474039149,6
74304268,340,2572195815,1
SlushPool.com,126,11043317733,5
73963652,69801586,55817426,1
50887,52525,26206000,1
ePay.info_CoinJoinMess,1450,172265795,1
9373931,Hashnest.com,26299842995,1
159520,Bitcoin.de,11056826,1
FaucetBOX.com,Xapo.com,37745484884,1411
15548,29,4837593400,3
11835,233,55115140,2
70403058,49,5921222,1
CoinGaming.io,73989621,1046044,1
111896,BtcTrade.com,18269239290,1
51385,52524,99980000,1
69487163,883,177411518,1
71188601,BitcoinWallet.com,593638485,1
72576975,1347,5048276,1
351,91,3455726,1
916927,BX.in.th,9313478,2
74304268,CoinPayments.net,7695731943,3
50649943,BTC-e.com,263076270,1
YoBit.net,Hashnest.com,11824592,1
50762,OKCoin.com,1150000,1
71474103,96,3133248,1
Kano.is,LocalBitcoins.com,34297719480,27
1228047,50251,336766960,1
50887,51844,124980000,1
72209812,49,861164,1
1594407,CoinPayments.net,1979430,1
6573,38539,301598746,2
74147398,72970162,30818722,2
1654888,71341415,80784151,1
1142085,73858827,96218297,2
28962,Luno.com,99976669,1
354,Kraken.com,648441127,1
70586820,71162493,31334185,1
39802,331,29986257,1
57,SafeDice.com,1086393,1
49925,51118,50060000,1
51741,41082,49980000,1
69461471,44,5669853,1
Huobi.com,73362118,304069983,2
Xapo.com,3578,56700008,1
PocketDice.io,348,1327979,1
5714831,108,9962565095,4
52057,50589,174048800,1
51627,52698,24980000,1
73910968,368,1140298832,1
20,0,1281509885,6
1228047,351,702237335,3
916927,ePay.info_CoinJoinMess,9611138,2
CoinPayments.net,Bit-x.com,248674542,2
FaucetBOX.com,39,28771273,1
1654888,ePay.info_CoinJoinMess,180570420,2
71554939,Cryptopay.me,28775730,1
1477737,ePay.info_CoinJoinMess,7839570137,2
CoinPayments.net,67641,965206320,2
69144722,2230,540423348,8
Xapo.com,Paymium.com,68304237,1
71186063,49,9405938,1
Huobi.com,821,388628777,2
50420,51056,49980000,1
Bitstamp.net,FortuneJack.com,214214403,2
37,170,21000552,1
354,1290437,501682042,1
1450,CoinPayments.net,3654213,3
73359901,CoinGaming.io,5653078,1
70010632,44,6827849,1
0,60,160870502,10
Kano.is,Poloniex.com,38108577200,30
101,12736,50370341,5
37,Xapo.com,171439102,3
BitPay.com,5937,14447388,1
848667,SafeDice.com,84257846,1
FaucetBOX.com,Kraken.com,28771273,1
51030,Luno.com,59780000,1
3751,421,21933230,2
FaucetBOX.com,71371661,87983841,1
ePay.info_CoinJoinMess,FortuneJack.com,401167945,12
71109463,0,2039631,1
906,1901,99987429,1
0,Bitcoin.de,10077200,1
73596404,39,1986306300,1
5714831,Luno.com,19288056753,7
70717800,BitPay.com,173061630,1
CoinPayments.net,152,2305487872,19
Xapo.com,37,464310745,9
70586635,49,15006028,1
72498534,49,2819811,1
72367940,72940727,70347515,1
864,468,6377704,1
1436,0,900345672,3
Xapo.com,Cubits.com,2631010317,35
2230,69564092,61509507,2
41334,53234,362262400,1
70560554,774,4987570,1
289,189,7898289,1
57,OKCoin.com,75229841,1
0,69147934,167780,1
108548,OKCoin.com,329216068,1
51809,51870,100830000,1
74304268,162,1699889332,1
40868,51400,200780000,1
69199330,44,6987370,2
Cryptonator.com,283,1097985,1
70404041,0,166120008,1
41379,51082,100900000,1
Poloniex.com,220,75769469151,9
51845,51219,30217654,1
842,Huobi.com,788458078,5
73568790,129,502902670,1
50235,50899,24980000,1
1654888,315,62883531,1
72470525,2143,17074273,2
904,BtcTrade.com,680769000,2
0,33824,4278049,1
71241399,368,8688710,1
73518440,44,3890686,1
50762,53479,50967570,1
Huobi.com,2643,321877731,1
16153493,44,170321686,1
354,1566,833656924,1
51524,50544,49995140,1
50177,50544,30300000,1
51218,51365,98600000,1
SatoshiMines.com,0,30718863,21
FaucetBOX.com,1450,525085178,16
0,154,1489500,1
72262811,74226354,45837570,1
50998,CoinHako.com,100925009,1
Huobi.com,275,36130000,1
FaucetBOX.com,Cryptopay.me,282673711,7
354,Cryptopay.me,354604289,1
31750878,36586430,16520770,1
50235,50475,24980000,1
50351,51524,101260000,1
87610,468,7189007098,2
1654888,91,335186657,2
60,74015866,5678116019,1
ePay.info_CoinJoinMess,6075,124407669276,4
20,4,1078042355,4
351,Xapo.com,13213877,2
1654888,60,2593619217,5
BTCJam.com,ePay.info_CoinJoinMess,6483660,1
1436,ePay.info_CoinJoinMess,300115224,1
Huobi.com,BtcTrade.com,10522565903,20
1228047,Rollin.io,4751835560,8
995,Poloniex.com,20027728,1
50266,50811,99980000,1
46463740,37466203,317827147,1
SatoshiMines.com,6666354,51206099,1
5137,BitPay.com,28774885,1
19280,0,17106949776,1
269,24439,25190000,1
9373931,CoinTrader.net_LocalBitcoins.com,52599685990,2
Poloniex.com,769077,4973515975,1
9896,20,68431577,1
17548750,Cubits.com,32002206,3
MoonBit.co.in,Cryptonator.com,1481607864,3
1669,179,160598570000,35
1654888,71293795,927545112,1
61,71032399,139899000,1
1918,Cryptonator.com,234471,2
139,BTC-e.com,6000509549,2
189,ePay.info_CoinJoinMess,53002375,1
Kano.is,290,3810857720,3
SatoshiMines.com,31094859,1726255,1
189,BTC-e.com,20799344,1
9373931,BitoEX.com,26299842995,1
73832646,49,24848516,2
102,129,258711946,2
71868448,999Dice.com,8245603,11
Xapo.com,368,125045117,2
0,Bter.com,59347,1
73492752,368,864037,1
354,3120,501682042,1
8633,69906258,140520000,2
469,497,279748750,1
74330584,Luno.com,897736885,2
Xapo.com,50898,69043964,1
1654888,29111555,217908294,1
20,Crypto-Games.net,112064710,1
74329062,69461027,199500280,1
50378,70770108,100640000,1
MoonBit.co.in,BTC-e.com,1852814467,4
73152717,73492752,44278858,1
1228047,73963643,115688694,1
189,331,9653247,1
51628,51674,91095400,1
57,Poloniex.com,133685695,6
CoinGaming.io,CoinTrader.net_LocalBitcoins.com,2292755084,3
20,58649886,828266253,1
20,OKCoin.com,1189850031,1
0,1098,171154,1
50177,51113,52090600,1
1215,175,5384647024,1
69696670,BitPay.com,29542284,3
Xapo.com,FortuneJack.com,6815057490,23
71658131,860,42005740,2
354,10497631,598664806,1
74304268,CoinTrader.net_LocalBitcoins.com,6944610943,2
72052207,158,53642209,1
41213,50199,50626742,1
372665,BitBargain.co.uk,369577407,4
50032,51259,100100000,1
1622,YoBit.net,500168598,3
71920583,69,6917570,1
YoBit.net,24414,13010077,1
70560234,49,16614849,1
4126,162,291974353,4
842,1566,1621937616,2
51363,Luno.com,99980000,1
71215127,70717310,11629155,1
51755,51215,21441200,1
543,29,14641652,1
71685734,49,3569268,1
57,CloudBet.com,82943370,5
FortuneJack.com,163,1202606,1
1228047,51754,356236670,2
111896,354,54807717870,3
73123637,72446464,91138100,1
Huobi.com,238,8387922156,1
BX.in.th,563,52937041,1
Xapo.com,BitoEX.com,324254408,5
0,348,3721440,2
51028,22844,90542400,1
0,6246,50110928,2
Bitstamp.net,73949018,12023011782,7
73648988,50926,69960000,1
351,Luno.com,3288930,1
1477737,CoinPayments.net,3921419125,1
Poloniex.com,345711,2032407373,1
6048154,2803,32409346,1
220,71528429,97642578,8
Cryptonator.com,170,57763102,7
74304268,563,8677865025,1
70612133,44,15690753,3
2506,6098,271198990,3
ePay.info_CoinJoinMess,96,16417638,2
73702037,44,10685983,1
0,73231663,106055,1
289,Poloniex.com,2312505,1
3751,72130679,15487359,1
70976754,0,645902572,14
69277210,ePay.info_CoinJoinMess,3801578,1
50723,51559,39257500,1
61,16177,51203980,2
CoinPayments.net,68426617,181728944,1
4,BX.in.th,627043622,11
70796386,44,485132,1
129,189,446060501,8
51033,52220,6548850,1
57,44,4850194,1
432,163,6048484,1
Xapo.com,Hashnest.com,80734782,2
YoBit.net,2480,65424115,4
72388,50102,102180000,1
42844,269,2901842,2
8387,29,999973563,1
50180,51032,126247000,1
72130749,BitPay.com,118015740,2
942,0,5355580,3
SatoshiMines.com,18333813,4636800,1
31311,131,9999948181,1
20,Rollin.io,160061755,1
70586820,69932391,53401852,2
51363,51293,119510600,1
51711,51830,91420921,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,16750546231,6
