Source,Target,value,nb_transactions
ePay.info_CoinJoinMess,9442173,17064695,1
20,22583343,344341610,1
1432,20,7934340,1
73701984,4385893,9170000,1
102,Hashnest.com,2100615,1
227,170,1108903,1
1228047,62,1769121105,9
4,ePay.info_CoinJoinMess,11853224662,95
641,421,1362740,1
71554939,158,3162107705,9
ePay.info_CoinJoinMess,199170,30380452702,1
405595,Cryptonator.com,9999298515,1
5714831,131,576971627984,19
71895486,OKCoin.com,597510485,1
1903,CoinPayments.net,322573597,3
60,Xapo.com,317132651,2
163,170,1175140,1
69775442,44,16048020,1
405595,6075,19998597030,2
Poloniex.com,24493,44374737558,2
ePay.info_CoinJoinMess,57,1428189737029,53
354,472,1011839684,2
71450805,2630,751813718,1
17548750,1098,3620644,1
641,Poloniex.com,1457013,1
14,81224,1068199363,1
ePay.info_CoinJoinMess,1598,22541654,1
46798,HitBtc.com,4960380,1
Poloniex.com,833,1975585835070,20
14,970912,6007191,1
139,CoinGaming.io,11837533745,4
102,497,3417714,1
1228047,117,1094589734,2
57,276,4462021,1
14,Cubits.com,4956843638,16
21513315,OKCoin.com,6747020,1
19172839,220,7515034,1
152121,491,248038678,1
ePay.info_CoinJoinMess,424,11242992232648,364
163,398,143600020,1
Poloniex.com,19396424,202182980471,1
CoinSpot.com.au,CoinGaming.io,1436271,1
7933,417,246190072,1
1228047,9,2281357900,4
405610,2214,99777684,1
70036681,73544705,10914210,1
71083559,71343647,3871254,1
163,60,12003727,1
468,Bit-x.com,171840132,1
2218,MercadoBitcoin.com.br,291076677,48
57,29,100851358,3
1654888,220,412392609,2
1149,233,2001130,1
LakeBTC.com,Huobi.com,9984344,1
1228047,69931048,312336695,1
0,PocketDice.io,37229752,66
74042240,44,2692235,1
7188,1149,3773100,1
45539,2143,530943608,1
5801,74278551,18331620,1
5714831,Cryptopay.me,18969025,1
Poloniex.com,65,163086137843,2
163,FortuneJack.com,11354851,3
51,2372719,43017832,1
73293828,9,26199300,4
848667,220,5667023490,13
5540,49,299950000,1
695,CoinTrader.net_LocalBitcoins.com,11095256,1
14,73074553,28944038,2
71423294,49,6307342,1
71888167,70115038,376171966,7
71345569,72497353,3532834048,5
69853562,CloudBet.com,1910960,1
129,162,500980186,1
Huobi.com,14,21169727610,124
2218,29,41252445,6
Huobi.com,131,7723923825,8
64740,60,42874219,1
14,126,2929835301,3
ChangeTip.com,Poloniex.com,40853340,1
396,11706884,12382253,1
4833806,Kraken.com,4759685,1
14,386,3008695030,1
468,Huobi.com,755895675,2
219,FortuneJack.com,313468554,1
14,70560230,33405030,1
1316,Bittrex.com,784796601,1
52622894,368,2785967,1
1450,4014,2200000,1
72681634,4403,1299859,2
Poloniex.com,468,178662630583,1
70216968,BitcoinWallet.com,2377310,1
842,HaoBTC.com,3314770969,6
Poloniex.com,SafeDice.com,230022510742,1
BX.in.th,18553978,132861866,1
74304268,7645,2366715939,1
Bit-x.com,14,15620857,1
Xapo.com,639,211488622,3
220,432,20970044,2
SlushPool.com,195,1314713070,1
0,629,3586380,2
102,61,56616530,1
1901,Luno.com,45303560,6
87610,170,13171026892,1
4,641,215559747,6
Poloniex.com,Matbea.com,592098961635,5
ePay.info_CoinJoinMess,1070,12209359,1
87610,0,51254620296,4
PocketDice.io,283,1201174,1
70115473,4544,21345303,1
ePay.info_CoinJoinMess,72732806,30380452702,1
BX.in.th,2024,87622662,1
ePay.info_CoinJoinMess,5825541,21586902,1
ePay.info_CoinJoinMess,BTCC.com,2035490331034,67
ePay.info_CoinJoinMess,HaoBTC.com,1913968520226,63
71839057,29,219148773,2
69827719,69722791,16612519,1
ePay.info_CoinJoinMess,HitBtc.com,121670808372,13
1070,888,7629800,1
74252166,1575,4784529780,1
ePay.info_CoinJoinMess,71424013,30380452702,1
69591347,73832987,5641410,1
238,162,13028659613,10
Xapo.com,888,127077619,4
SpectroCoin.com,5540,62125915290,20
14,BitcoinWallet.com,6372278223,6
Poloniex.com,Coinmate.io,669846200867,6
70319744,BitcoinWallet.com,24673860,1
Xapo.com,157,54536393,2
0,BitoEX.com,193988968,6
Poloniex.com,217,1915436131660,16
0,811,4644913,2
4833806,HitBtc.com,181514800,2
74304372,811,7155609,2
Poloniex.com,158,7468516118123,77
65924636,Cubits.com,37397170,7
468,162,54819300,1
472,33930,3900123456,5
129,Hashnest.com,4133743,2
SlushPool.com,Xapo.com,110231910239,48
24951,Cryptopay.me,130564379,1
7582,0,144626400,4
ePay.info_CoinJoinMess,SatoshiMines.com,85019050,23
ePay.info_CoinJoinMess,73807084,13241960,1
1654888,ePay.info_CoinJoinMess,404293054,4
4238,0,129353128,1
269,421,1547738,1
0,578,2906667,11
Poloniex.com,CloudBet.com,720896277513,10
36032,0,16660478,1
154,ePay.info_CoinJoinMess,7985038,3
4,195,225716981,5
4833806,129,5809755,1
139,157,979645153,1
69509394,368,92649457,1
276,19396424,1994603347,1
577504,29,17298470,1
2403,999Dice.com,1995481,3
4497,Xapo.com,48643992,2
189,28970,4941322,1
Xapo.com,859,202181427,6
1228047,4,2452847805,8
405610,Bitstamp.net,99777684,1
1215,605,499930400,1
7277,Xapo.com,153400,1
BTCJam.com,Poloniex.com,1380103,1
Huobi.com,Bter.com,269475956,5
89337,200,89970127,1
8900,29,20504100,1
7219,Kraken.com,6800126,1
33074938,Crypto-Games.net,2421200,2
73517040,73832987,45813500,2
35270697,BitcoinWallet.com,8662030,1
405610,2803,237274881,3
1300,ePay.info_CoinJoinMess,1591217789,3
Xapo.com,108,338332931,13
74015503,368,1892770,1
71868448,BX.in.th,6959559,1
40093753,163,17770059,2
BX.in.th,354,97658670,1
71738276,49,9430292,1
69591495,96,4833214,1
18946,163,298570957,1
152121,9236105,228069358,1
ePay.info_CoinJoinMess,BitPay.com,14231678,1
73414947,96,1819831,1
69827804,44,3356061,1
405610,29,835940985,9
189,354,175149638,1
Poloniex.com,OKCoin.com,6614032377741,58
SlushPool.com,774,15316139805,6
Huobi.com,Poloniex.com,1192469143,5
39,69696670,1265780723,3
391,0,33861038,7
152121,371,232938838,1
6048154,14,639018500,1
15548,29,2796755000,3
PocketDice.io,275,1981297,1
999Dice.com,Crypto-Games.net,16551936,1
Poloniex.com,1098,187863263030,1
27914256,Luno.com,1102350724,1
ePay.info_CoinJoinMess,525,759511317550,25
ePay.info_CoinJoinMess,73568790,20500591,1
0,69668580,3069660,1
ePay.info_CoinJoinMess,72969555,38509955,1
1142085,BTC-e.com,230138249,1
70272383,YoBit.net,8457058,1
8204715,233,52667600,3
60,472,976000427,1
14,YoBit.net,1890260057,5
37155,Bitstamp.net,653970000,1
Poloniex.com,1123,275419236604,7
72943763,YoBit.net,295935433,3
YoBit.net,3273,21963109,1
284,15693,8107944728,15
107,468,4439712732,5
19172839,371,13330915,2
107,Luno.com,924053690,2
14,72130679,349974127,1
1316,SatoshiMines.com,1091490085,1
2465,24951,131586195,1
71263388,Cryptopay.me,2813985,1
398,Xapo.com,26000196,1
111896,35,12971501248,1
71162813,ePay.info_CoinJoinMess,288710,1
73962939,421,15415310,1
72393684,0,235950000,1
69173924,73623403,7834000,1
1654888,69383112,397880980,1
ePay.info_CoinJoinMess,2630,18371747,1
108,29,15613408,2
129,13137,12147334,1
74304268,Paymium.com,1884926352,1
Huobi.com,200,2419461,1
999Dice.com,HolyTransaction.com,1045500,1
Bitstamp.net,AnoniBet.com,2597664102,1
44273729,44,23449157,2
71528429,220,41677170,1
39,29,22236256541,10
61,22287,509948100,1
107,CoinGaming.io,618427609,3
2218,995,4485342,1
74147656,29,162679690,1
32384,Hashnest.com,41184717,1
69376769,2749,74047888,1
102,0,9296923,4
21209249,70429876,18302490,2
848667,CloudBet.com,1015336303,1
BX.in.th,170,116639577,2
70482085,49,44528110,1
51597,Huobi.com,2080000,1
14,MercadoBitcoin.com.br,26197890704,39
Bitcoin.de,Bittrex.com,59159385,2
Xapo.com,Coinroll.com,50253253,3
995,468,7453081,1
444,61,1079533612,35
131,101,3138700,1
19383518,FortuneJack.com,211164,1
1228047,14,17327102186,70
BX.in.th,Poloniex.com,1452107324,3
4833806,37,44192343,2
0,105520,6104840,1
0,451,400572075,7
SlushPool.com,36786,11192269428,3
70351586,368,19027780,1
Rollin.io,298,25038522,2
BX.in.th,101,99975350,1
70193668,44,6637380,2
4597,39,129990960,1
1091,51,19530726,1
1228047,Bittrex.com,48530947,1
4823363,1138,34175000,1
348,ePay.info_CoinJoinMess,101000002,1
4014,BTC-e.com,88543800,1
69827719,69513958,98274288,1
39,Poloniex.com,36529818862,12
YoBit.net,71084742,13052073,2
1215,Huobi.com,43740212423,10
Bitstamp.net,BitBargain.co.uk,136201068382,2
YABTCL.com,PocketDice.io,681058162,1
11706884,70167579,10638142,1
69906410,57866224,155707973,1
Poloniex.com,269,1194779919745,13
70507728,354,5003555,1
CoinCafe.com,4544,287077410,1
227,Xapo.com,12131341,1
2403,1149,2113827,1
73467019,36586430,5485310,1
129,YoBit.net,202941977,12
YoBit.net,Poloniex.com,255311238,18
Rollin.io,PocketDice.io,1173840,1
9373931,292,12999724587,1
Huobi.com,3576172,55524045,1
70063369,860,541159431,1
Poloniex.com,2803,30611865379,1
73542534,220,304890,3
49538527,71764137,1067790,1
71554939,ePay.info_CoinJoinMess,3444161879,11
69199627,Cubits.com,79615000,1
18628,10580257,16306220,1
641,4,7935120,2
Xapo.com,35,52239463,2
17080,417,990052096,1
5714831,Bittrex.com,62895829,1
Poloniex.com,1575,218087821395,1
1227,CloudBet.com,1826547,1
27914256,289,5901601927,3
4833806,Bit-x.com,5260210,1
4,152,28179892,1
1228047,275,2798114128,8
4,163,3872545873,39
3190152,129,10755555,1
0,269,149684,1
71528429,275,439007200,7
5055,444,1681951630,1
SatoshiDice.com,1316,10993743,1
4,PocketDice.io,2090031657,26
SlushPool.com,0,648030653317,300
2218,157,4976948,1
1903,BitcoinWallet.com,199577656,1
1227,Cubits.com,3242893,1
4,468,2492091451,7
904,605,99506651,1
50651,BitBargain.co.uk,607054501,1
4940,15548,39140000,1
Poloniex.com,BX.in.th,4298246818260,49
Poloniex.com,639,124816957390,1
4,Crypto-Games.net,186904678,7
1903,371,1100718632,3
20902,BitVC.com,15019998876,1
1228047,1901,2849424604,13
1123,Xapo.com,35444125,14
ePay.info_CoinJoinMess,269,1274174,1
14,69383112,392828336,1
74329748,14,1098983,1
1654888,LocalBitcoins.com,765960605,2
0,72550978,7793726,1
2218,39,13250853,1
CoinMotion.com,220,22751422,1
904,Huobi.com,16517341,1
ePay.info_CoinJoinMess,94,425690095243,28
71972657,14,2762500,1
60,70508421,2298897705,7
PocketDice.io,BX.in.th,1742821,1
69539981,71476596,56032886,2
1316,14,5919810264,4
70744193,70272383,203323537,19
SafeDice.com,883,3492306,1
71450805,859,17482393083,14
70140886,ePay.info_CoinJoinMess,1496550,1
0,503,23474733,5
6671,152,8962001,2
72812733,61,37854300,4
1833,BTC-e.com,76000000,2
468,298,996800035,4
219,14,865403515,1
5026,233,373213791,7
PocketDice.io,91,10953626,3
61,46590,9000058,1
1654888,Bitstamp.net,243516574,2
4661129,Xapo.com,26143567,1
1142085,348,99960000,1
1654888,72156363,400953374,1
Poloniex.com,801,48726714622,1
69931048,0,49985310,1
5117614,ePay.info_CoinJoinMess,49963493,2
152121,162,256443158,1
BTCCPool,1215,14955790957,11
0,65924636,18896013,3
70036886,368,20580711,2
72629361,Xapo.com,513789460,9
200,72838731,3510700026,1
70452027,4,52482022,2
10054,70377594,1474298700,1
848667,72156363,1253431719,4
ePay.info_CoinJoinMess,750,243043621616,8
71032399,BTC-e.com,146767310,1
74304268,37,6860925480,2
Xapo.com,276,91544095,3
804,BtcTrade.com,12269037,1
BTCJam.com,386,22361475,1
72129912,49,10062858,1
1306,29,8944238,1
YoBit.net,833,79827500,1
ePay.info_CoinJoinMess,904,30380452702,1
14,OKCoin.com,17784117734,21
164,Bitstamp.net,8005358065,1
Bit-x.com,Rollin.io,187306,1
71241267,Bitstamp.net,1324722182,1
AnoniBet.com,ePay.info_CoinJoinMess,284888597,1
848667,598,151608759,1
1654888,292,989082616,3
2129037,811,6454179,1
14,331,88882164102,135
0,2218,394700,3
Xapo.com,158044,25888981,1
14,129,1715278668,4
391,70585843,1132807,1
0,71711877,199949660,1
238,223,9676559,1
1654888,284,41352106,1
73387906,YoBit.net,1350310,1
7582,MaiCoin.com,60012300,1
3651,CoinMotion.com,441829763,1
444,108,4481641,1
746299,417,433398166876,15
111896,Bit-x.com,12971501248,1
BTCOracle.com,71450805,9373629,1
ePay.info_CoinJoinMess,2811,30380452702,1
71685897,49,7533479,1
14,220,1540985817,2
71631503,CoinGaming.io,3732620,1
Rollin.io,72156363,2493220,1
Xapo.com,Luno.com,1633267632,48
69906420,44,5183552,1
1612,57,9474099008,1
131,BTC-e.com,821736,2
9373931,BTC-e.com,25999449174,2
20,FortuneJack.com,2441296537,9
0,Bitstamp.net,65317458,4
19768,62,1043608520,2
1654888,73702052,140912748,1
220,879,1234026708,1
70272383,Cryptonator.com,4210096,1
73414937,44,2079697,1
139,131,110038682789,1
ePay.info_CoinJoinMess,Cryptonator.com,96060112153,164
14,Bit-x.com,17156379,1
405610,108,99777684,1
848667,BitcoinWallet.com,1363378529,3
5801,14,2762450,1
69696670,1070,6072750,1
405610,YoBit.net,436830249,5
69539979,49,3565432,1
220,CoinMotion.com,26961917,2
405610,417,99777684,1
2236,3934,100531638,1
Cryptonator.com,233,4598479,1
848667,BitBay.net,470780739,1
19172839,129,3414710,1
1654888,0,36506014887,107
15278773,2184,347692973,1
108,0,4983920,3
60,276,1877179083,1
Poloniex.com,73047543,117192558116,1
9373931,OKCoin.com,51998898348,4
468,154,2550346281,9
24951,733,228932394,1
163,543,52000117,1
354,290,759901149,2
MoonBit.co.in,289,12336593,1
Huobi.com,424,69113605746,24
Poloniex.com,523,584841404124,4
0,735,20000,1
348,Xapo.com,4000005,2
YoBit.net,Bitstamp.net,1033127,1
20,9,237450555251,1297
ePay.info_CoinJoinMess,2184,1427881276994,47
1654888,42552,80689538,1
ePay.info_CoinJoinMess,1576,12209359,1
101,57556,448712111,1
1654888,371,844523661,3
4,2484,98108437,3
126,220,3918735,1
YoBit.net,ePay.info_CoinJoinMess,45377680,9
ePay.info_CoinJoinMess,220,106922267,8
69199627,LocalBitcoins.com,79615000,1
2218,YoBit.net,64856824,10
859,73310094,1133492810,8
72940977,49,21441710,1
ePay.info_CoinJoinMess,60,121542554618,5
16768780,44,65657168,1
405595,60407,29997895545,3
326031,Cubits.com,375190,2
1272,195,1427410,1
ePay.info_CoinJoinMess,0,6708285937970,1525
1138,Luno.com,9000037,1
0,ePay.info_CoinJoinMess,924219596,157
4,3473,2083383459,2
71554939,7188,847813485,2
72445215,29,1695990,1
163,BTC-e.com,34775227,3
5714831,Luno.com,1196292966,1
1654888,Bittrex.com,1902297561,5
46798,BitoEX.com,4960380,1
219,FoxBit.com.br,3971554749,1
37904064,70482085,66636802,1
71921391,513,200000,1
ePay.info_CoinJoinMess,9669323,21586902,1
69696572,BTC-e.com,53004090,2
60,4,391406735,1
72943763,170,217632047,2
0,801,233840,2
Poloniex.com,695,333974249433,3
227,Cryptonator.com,1066485,1
111896,131,12971501248,1
74304268,Huobi.com,2348454251,1
14,276,99239228,1
396,OKCoin.com,175512033,2
73204303,44,288984,1
276,0,78050664,3
189,HitBtc.com,3118403,2
73701984,20,186001322,2
69668580,72733939,61508900,1
209813,158,288772950,1
11706884,44,5200552,1
14,35711272,284794499,1
848667,52841915,319251268,1
8294213,59827,6191965,1
4,29,2282092716,5
126,Luno.com,64512496,1
1123,ePay.info_CoinJoinMess,1100220,1
35,2024,66962617,1
ePay.info_CoinJoinMess,3423,73794214,4
73545490,Cryptopay.me,309556000,1
YoBit.net,29,591623690,15
ePay.info_CoinJoinMess,30745899,2038409,1
69591284,999Dice.com,17180460,11
Bit-x.com,Xapo.com,256229255,2
4014,7188,2884900,1
189,BTC-e.com,28739856,1
219,276,331975073,1
Huobi.com,ePay.info_CoinJoinMess,20000782425,1
Poloniex.com,871,25747982194,1
5162,Huobi.com,39999689712,8
19172839,289,147420778,16
60,421,5354115816,1
20,Cryptonator.com,150333478,1
20,163,8069158058,18
1228047,28213,162849585,2
73466000,BTC-e.com,8520401,1
999Dice.com,70037421,1643834,1
71528906,Poloniex.com,367234538,1
SlushPool.com,Bitcoin.de,30724651879,11
BitVC.com,563,1088970000,2
ePay.info_CoinJoinMess,33351,30380452702,1
19172839,HolyTransaction.com,60379917,6
71624909,BTC-e.com,217243266,1
472,605,1890149506,3
Cryptonator.com,PocketDice.io,3554173,3
69801586,73884930,10653646,1
468,MaiCoin.com,59157260,1
269,391,8638050,1
BX.in.th,29,279965150,1
20,73937505,719928532,1
396,PocketDice.io,246428565,4
Bitstamp.net,62,999975703,1
BTCJam.com,Bitstamp.net,3157720,1
17880,69801611,56767500,1
860,70063403,8422027884,8
2214,Poloniex.com,5312040,1
4833806,BTC-e.com,30231195,3
20,59191662,827056594,1
73022110,CloudBet.com,17485310,1
ePay.info_CoinJoinMess,Matbea.com,30466533273,5
1903,Xapo.com,25459081155,64
20,BitcoinWallet.com,5971275087,18
888,Cryptonator.com,2525000,1
CoinJar.com,3348,2442177686,5
Poloniex.com,419,216020,14
0,20,100936789,15
9373931,43366,12999724587,1
87610,Poloniex.com,1970201713,3
Xapo.com,Bitstamp.net,656036906216,5
4823363,163,40290000,1
Bitstamp.net,Xapo.com,3760718208,5
52294,51483,3210000,1
405595,833,19998597030,2
2218,441956,13250853,1
SatoshiDice.com,CoinJar.com,16839129,4
848667,FortuneJack.com,2744520971,4
CoinJar.com,Xapo.com,1030176,1
1903,57,92141007,1
4,117,959218,1
71580927,14,44258371,1
BX.in.th,283,711524418,2
849,Poloniex.com,21571735,1
1182362,1090,13885967,1
5271171,52842076,4314531,1
1316,Poloniex.com,9356666224,4
2218,BX.in.th,80684360,13
1215,368,3104549621,2
Poloniex.com,Loanbase.com,33770057074,1
74015715,70927256,30117327,1
SatoshiDice.com,29,11351188,3
15493,4014,4465000,1
ePay.info_CoinJoinMess,199545,253325377,4
73596404,60,799190000,1
7645,Kraken.com,139983642,1
2218,292,25941151,4
0,72548652,329900,1
69827719,69591495,4880386,1
1228047,421,2311394035,4
Bit-x.com,893,568218388,1
87610,101,16492574747,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,5271916767,11
5026,Bittrex.com,50033510,2
999Dice.com,1123,1317526,1
69356910,69644191,14624328,1
ePay.info_CoinJoinMess,4050,30380452702,1
74304268,OKCoin.com,40719521688,11
20,71397190,48557392,1
71110749,2218,238149,1
34515658,1075,3300396,1
Xapo.com,HolyTransaction.com,11500616,1
238,122,176147849,1
1070,14,1145607,1
14,CoinTrader.net_LocalBitcoins.com,1437868,1
74252166,1566,14353589340,3
107,HitBtc.com,2147816490,1
26660,BTC-e.com,155901413,2
69668803,0,52781890,2
73596404,4,509838375,2
SlushPool.com,72341503,3751341847,1
Rollin.io,Peerbet.org,50023673,1
Huobi.com,175,15090024551,13
46590,1356141,2793170,1
472,563,6502308987,2
801,4,18674707,1
354,YoBit.net,70401863,1
405610,999Dice.com,137497197,2
35,Poloniex.com,61588910,1
139,37937,1236051379,1
71554939,Cryptopay.me,15009678,3
396,386,1025604245,2
503,398,70990091,1
639,0,13759281,3
Poloniex.com,60,3422505927498,27
6246,BTC-e.com,674030516,1
20,195,140343236901,745
4833806,Rollin.io,48287357,5
Bitstamp.net,342,12129219881,2
4210,70874416,55023810,1
39,71371555,737473804,1
89337,72603444,69972498,1
4033,233,1810000,1
129,417,371807039,2
Bitstamp.net,117,885450244,1
2218,411,4397743,1
1090,4,11000200,1
BetMoose.com,Poloniex.com,301007812,1
71624909,4,7309411659,34
20,72887097,254883408,1
71450805,Bitcoin.de,2316942085,4
405595,1391,9999298515,1
27140713,0,139839836,1
7931097,ePay.info_CoinJoinMess,17124960,1
73256837,860,4892935,1
5026,69591799,55836157,1
Poloniex.com,HitBtc.com,238228848219,2
20,96,189070870,3
ePay.info_CoinJoinMess,71292423,30380452702,1
57,Xapo.com,11583286,3
14,2811,488416129,2
1436,BlockTrades.us,200865120,1
74304153,2803,54930,1
2218,2803,30802751,3
SlushPool.com,106991,6152289704,3
848667,170,2490380459,9
0,563,44293660,1
44482327,73597895,31411730,1
468,871,59157260,1
37,Xapo.com,1222879800,6
ePay.info_CoinJoinMess,189289,23282497,1
SlushPool.com,354,19485146073,9
5167,29,12264000,1
14,74252306,1183330,1
61,Matbea.com,835695181,14
69696667,286,36304407,2
0,CoinPayments.net,35824317,8
5325883,70062973,61707064,1
1347,72576975,16310000,3
0,69513279,2517837,2
72969550,164,1387266,1
ePay.info_CoinJoinMess,72890374,30613007,1
124473,61351,60379311,1
Huobi.com,1566,150053941,5
1585,0,1472770,1
468,Bitcoin.de,1217536120,1
74304268,CoinGaming.io,39335032,1
2558028,158,39913565,1
1654888,13398,769204334,1
20,129,222809345,1
746299,Bter.com,21890850485,2
189,122,22246809,1
ePay.info_CoinJoinMess,56097,13241960,1
74226198,60,1746246258,5
Poloniex.com,LocalBitcoins.com,294083489577,4
Xapo.com,421,275107482,9
67915,14,5494803,1
879,Xapo.com,1600009952,1
ePay.info_CoinJoinMess,4395,303804527020,10
220,Luno.com,1685552,1
74304268,107,996751135,1
4661129,2630,4620872,1
405610,1227,199555368,2
43617150,2803,45706285,1
0,497,32300632,1
220,283,1980567,1
PocketDice.io,170,48115184,10
74252166,OKCoin.com,263149137900,55
0,275,779328317,158
405610,62,99777684,1
189,417,50522700,1
SatoshiMines.com,331,1309014,1
74278362,74042240,5350347,1
139,Cubits.com,6998456989,2
163,50421438,13008860,1
129,102,41263213,2
69304143,0,66497899,3
2218,227,91385568,13
1228047,101,1002539374,3
SlushPool.com,19298,6662564656,3
31943,BTC-e.com,98842216,2
1215,HaoBTC.com,5327220272,2
233,4,172948530,4
73959342,44,2518298,1
SafeDice.com,275,4981518,1
405610,60,175216710,3
298,ePay.info_CoinJoinMess,4863084,1
7103,999Dice.com,10175310,1
Huobi.com,472,10135894108,4
4,639,59796528,4
354,424,359912163,1
27914256,Bitstamp.net,3030247935,1
220,421,21584030,1
69199627,0,1512685000,19
1329074,69511305,29682909,1
ePay.info_CoinJoinMess,62106,30380452702,1
131,0,3622708203,4
BitVC.com,Huobi.com,10501320604,11
0,46590,2833034,2
126,2683,78358543,1
73571496,29,79450347,1
74304268,4014,1186218776,1
801,BX.in.th,1070000,1
9373931,290,25999449174,2
101,29,32832810,2
1436,ePay.info_CoinJoinMess,200865120,1
20,69697281,97588639,1
5478,69199972,55831931,1
Bitbond.com,Cryptopay.me,102943615,1
157,432,14362001,5
233,4014,97000000,1
35,Bleutrade.com,26041612,1
94,354,10870043,1
73907604,73386462,79930013,1
BX.in.th,CoinGaming.io,107519047,5
70403432,Poloniex.com,4951936,1
69485257,1316,55097085,1
129,Bleutrade.com,3110526,1
1903,1070,62341674,1
19172839,91,9916205,1
ePay.info_CoinJoinMess,893,67482418,3
51539,50897,5040000,1
Huobi.com,290,4879167116,4
70245839,331,3609310,1
842,563,3250956266,11
289,ePay.info_CoinJoinMess,1747063,1
23718471,BitoEX.com,161149191,1
1903,91,6240060283,10
4823363,0,87536500,3
Xapo.com,3578,30365142,1
74304268,CloudBet.com,2161291365,4
72550356,62,3305620,1
5162,Hashnest.com,333014953,1
444,51,17597477,3
354,11582,359912163,1
71450805,432,2356575529,1
5714831,CoinGaming.io,182982373062,6
Xapo.com,289,595875040,19
1612,Bter.com,9474099008,1
14,101,251037441,1
999Dice.com,158,486429304,15
PocketDice.io,233,24413245,6
