Source,Target,value,nb_transactions
73413077,Xapo.com,22595189,1
73754434,ePay.info_CoinJoinMess,14120073,1
71918230,27502457,98089173,1
237443,BitPay.com,689000,1
MiddleEarthMarketplace,70638358,437651339,1
FaucetBOX.com,1598,655066605,9
73807082,69827804,497077906,1
71005802,1309,9367434,3
Bitstamp.net,BitcoinFog,13797127522,3
LiteBit.eu,Bitstamp.net,801818561,1
Genesis-Mining.com,ePay.info_CoinJoinMess,32056193385,33
BitPay.com,42093257,139376965,1
ePay.info_CoinJoinMess,4473692,67818558193,1
ePay.info_CoinJoinMess,3545079,67818558193,1
BitcoinVideoCasino.com,71162980,42992090,2
70455660,71554840,16017615,1
70062872,73336551,122845299,1
NitrogenSports.eu,4,6996000,1
70429474,CoinTrader.net_LocalBitcoins.com,395768364,1
ePay.info_CoinJoinMess,MaiCoin.com,203463320339,4
40948331,72707822,225878603,1
73989670,71528215,15831378,2
69723005,69145419,35134029,1
BitVC.com,796.com,26610000,1
580339,39297,400162697,1
FaucetBOX.com,Igot.com,1206422051,18
496445,7219,3970000,1
22399362,20896282,733890000,1
NucleusMarket,Kraken.com,47232000,1
441347,860,5600254,1
FaucetBOX.com,Loanbase.com,18844533,1
999Dice.com,69539683,373880992,1
1805,AgoraMarket,62054013,1
Xapo.com,912,74695217,3
74303908,0,11570,1
6956625,2799,2969994719,1
1054,61,2990000,1
1925,NitrogenSports.eu,2999990000,1
SatoshiMines.com,PrimeDice.com,1171031,1
67282,ChBtc.com,151532309,1
157228,Kraken.com,43999723105,1
3765,1370,9291000,1
MiddleEarthMarketplace,650395,230611471,1
16425460,74224961,383794598,1
71712065,107,100000000,1
70713784,10789,7801645,1
CoinCafe.com,AgoraMarket,1099990000,1
73989670,72183522,14146833,1
69147675,73754401,48782742,1
AgoraMarket,FYBSG.com,3893710928,4
ePay.info_CoinJoinMess,AllCoin.com,90699833,1
Genesis-Mining.com,BX.in.th,1817424090,2
3078295,ePay.info_CoinJoinMess,98332,1
FaucetBOX.com,Kraken.com,30912331,3
3053082,71476897,549262260,1
ePay.info_CoinJoinMess,73569805,40470000,1
0,Bter.com,15273019,1
999Dice.com,73231072,476832576,7
ePay.info_CoinJoinMess,4050,339092790965,5
LuckyB.it,149308,5170000,3
ePay.info_CoinJoinMess,53817,67818558193,1
122,BitPay.com,77238118,3
ePay.info_CoinJoinMess,970890,67818558193,1
71554939,SatoshiDice.com,448259210,2
Xapo.com,71632428,99998400,1
821,131,19999990000,1
Genesis-Mining.com,227,1052628084,2
73858202,265,7912345,1
354,Cubits.com,1768658995,2
612629,NitrogenSports.eu,49800000,1
74042216,ePay.info_CoinJoinMess,373133598,3
73649609,CoinPayments.net,8332971,1
35,Bittrex.com,11980001,1
C-Cex.com,Cryptsy.com,24980000,1
69147680,Betcoin.ag,97070000,1
71110794,70717635,1313654398,3
69487117,2652,2799415200,3
71554939,Bit-x.com,92773810,1
FaucetBOX.com,833,9714539,1
72367940,73153283,186617356,1
Genesis-Mining.com,6552318,908712045,1
617765,71894612,19080182,2
Genesis-Mining.com,1070,908712045,1
Exchanging.ir,69147824,155691264,1
Genesis-Mining.com,72236394,908712045,1
10440706,Betcoin.ag,2597924,3
280689,1144,7819494,1
5542742,Xapo.com,1006703027,18
23247,912,184372352,1
ePay.info_CoinJoinMess,Huobi.com,27069295180018,400
69145873,860,157561938,1
PocketDice.io,71685884,12720615,5
5542742,879,63785699,1
ePay.info_CoinJoinMess,891,42989168,1
NitrogenSports.eu,MercadoBitcoin.com.br,1616000,1
72206096,72577151,28874062,2
65565377,860,72139307,1
FaucetBOX.com,2289203,15391260,1
ePay.info_CoinJoinMess,1598,1598440304,7
73388652,69513766,265589300,1
C-Cex.com,354,149485909,2
BitVC.com,3073,126630000,1
3982,Cryptonator.com,1200000,1
71005802,Cryptonator.com,5502692,3
74013135,71005919,2148410,1
PocketDice.io,Xapo.com,940000,1
72367945,655,139980000,2
Bleutrade.com,Cubits.com,44011709,4
69226092,265,267166817,1
259537,0,2623103082,9
496445,Kraken.com,624161,1
69565876,2652,24585628,1
5198869,860,50262759,1
HolyTransaction.com,891,7101345,1
MiddleEarthMarketplace,BitPay.com,838626103,1
912,ePay.info_CoinJoinMess,14819220878,3
SatoshiMines.com,4,1013301,1
Bitstamp.net,Bitfinex.com,230911769129,6
61,1469,244453322,2
2422596,NitrogenSports.eu,401356334,1
AgoraMarket,12220,4956922791,2
GHash.io,Cryptsy.com,19104420912,4
10169632,860,59240396,1
64475407,BTC-e.com,350678437,1
71920743,CoinTrader.net_LocalBitcoins.com,549319009,1
72446364,40758440,568888480,1
70927660,0,165391083,2
Cryptonator.com,BTC-e.com,6205023,3
ePay.info_CoinJoinMess,70429682,1018828837,2
Genesis-Mining.com,CoinMotion.com,1043640231,1
PrimeDice.com,Bitfinex.com,1000990520,1
71842765,265,10189290,1
71607464,BitPay.com,151230778,2
61,1598,36860600,1
5162,424,3851854196,5
642111,PocketDice.io,10266768,1
BitZino.com,NitrogenSports.eu,86005185,1
BitPay.com,69461201,84437765,1
AgoraMarket,Kraken.com,4762182448,5
AbraxasMarket,0,38724964,1
72495344,265,115003291,1
Poloniex.com,AgoraMarket,94980000,1
Hashnest.com,354,39990000,1
2454920,421,6554435,2
Xapo.com,57,101059742,3
5325883,73362361,82477198,1
SimpleCoin.cz,AgoraMarket,22092000,1
NucleusMarket,BitcoinFog,316769667,3
Xapo.com,71528992,19061259,1
73832817,73937548,408343503,1
354,2952485,1768658995,2
1448695,BitZino.com,149999540,2
ePay.info_CoinJoinMess,2184,135637116386,2
0,354,102702437,3
71554939,HolyTransaction.com,175791078,2
35049846,AgoraMarket,5468677844,22
72839167,BTC-e.com,49799058,1
16425460,70717848,80561428,1
71107798,73963533,316746715,1
LuckyB.it,12222443,29970000,3
Genesis-Mining.com,3578,908712045,1
FaucetBOX.com,871,37381793,1
107,912,6996578059,2
Genesis-Mining.com,43432,1043640231,1
ePay.info_CoinJoinMess,71738316,42989168,1
70717037,PrimeDice.com,933551,1
74252306,BitPay.com,7276624,1
Bleutrade.com,354,7383395,3
55834,SatoshiBet.com,7265448,2
354,255623,313795702,1
1149,1144,1255638,1
ePay.info_CoinJoinMess,71895288,20605345,1
Huobi.com,265,75059243,1
Xapo.com,1103,52694765,2
72681550,CoinGaming.io,132450208,11
0,C-Cex.com,8712377,1
Luno.com,421,2083809645,9
912,Kraken.com,69779966992,4
40948331,69749509,19198909,1
70610682,2173760,728435999,2
69250379,597,14390000,1
2226,Bter.com,26999990000,1
69643706,0,66638697,1
Cex.io,809,1758225364,3
Huobi.com,ePay.info_CoinJoinMess,27187957470,4
Poloniex.com,342,10491255,1
72629345,10789,47559712,1
BitPay.com,1621394,54742858,1
70166642,860,18286248,1
2778,ePay.info_CoinJoinMess,1950038,1
999Dice.com,29111555,7990000,1
HolyTransaction.com,Bleutrade.com,29813000,2
5542742,BTC-e.com,36970434,1
AgoraMarket,SatoshiDice.com,1051695442,1
69383113,0,9128347,1
Genesis-Mining.com,C-Cex.com,2087280462,2
71005802,441956,3639325,1
Hashnest.com,SatoshiDice.com,1484517,1
72655174,LuckyB.it,6014194565,229
5825541,1539,10104635,1
68870830,69407065,566776146,1
HolyTransaction.com,PocketDice.io,1104000,1
71110794,0,752836810,1
103210,72890178,515442361,1
Genesis-Mining.com,70796619,908712045,1
ePay.info_CoinJoinMess,BitcoinFog,18902299129,6
3368,1144,40678562,1
71110794,74068291,705312371,1
FaucetBOX.com,376300,97230017,1
ePay.info_CoinJoinMess,71528822,90699833,1
69200072,69199948,84450505,2
Xapo.com,3368,12802896,1
999Dice.com,FortuneJack.com,106149825,9
73179434,Hashnest.com,1631882,2
NucleusMarket,70429289,12254069,1
Poloniex.com,HolyTransaction.com,14890000,1
Genesis-Mining.com,HitBtc.com,1952352276,2
Poloniex.com,419,138560,4
2820290,3136180,14954021,1
1285711,131,7030136281,2
BitZillions.com,246156,11056383,1
12759614,265,85204545,1
CoinGaming.io,ePay.info_CoinJoinMess,2590000,1
FaucetBOX.com,60722,90314735,2
73962939,421,67283709,2
AgoraMarket,PrimeDice.com,4196175382,5
FaucetBOX.com,74173814,97230017,1
3368,Cryptonator.com,650856992,16
BX.in.th,YoBit.net,5483680,1
1228047,813547,693501063,2
33240533,12925,34860000,1
FaucetBOX.com,Luno.com,411575374,15
69539543,11903275,10864383,1
70219423,72393742,5692856,1
NucleusMarket,BitcoinVideoCasino.com,296090000,5
GHash.io,Cex.io,62089367964,13
36686,1747,10076381,1
16425460,70115333,156668852,1
FaucetBOX.com,62011178,97230017,1
1228047,5137,562180496,1
Cex.io,HitBtc.com,99990000,1
ePay.info_CoinJoinMess,29976439,67818558193,1
FaucetBOX.com,1095,9342582,1
AgoraMarket,Cex.io,1962633909,2
912,SwCPoker.eu,49805809,1
999Dice.com,4570,15990000,1
20042,Cryptsy.com,89174121,2
354,912,770345699,1
AbraxasMarket,CoinTrader.net_LocalBitcoins.com,200153845,5
ePay.info_CoinJoinMess,CloudBet.com,3187329042,2
ePay.info_CoinJoinMess,BTCCPool,10444057961722,154
74278522,70429758,122640305,1
69409296,PocketDice.io,2375600406,2
Cryptonator.com,289,1415474,1
71554939,101,159709714,1
70508184,BitPay.com,2047853,1
FaucetBOX.com,70848997,45394336,1
0,1200666,6806160,1
496445,CoinJar.com,624161,1
FaucetBOX.com,73336644,9342582,1
6022,OKCoin.com,3999990000,1
BitPay.com,BTC-e.com,498150474,5
0,PocketDice.io,100000,1
131,122,639390000,1
FaucetBOX.com,154,75583887,1
71554939,829211,129776733,1
AllCoin.com,Xapo.com,1204204,1
735,1539,11000015,1
Genesis-Mining.com,122,908712045,1
ePay.info_CoinJoinMess,Matbea.com,126071832,2
1095,Exmo.com,4056301,1
69147675,73987471,69615761,1
Genesis-Mining.com,CoinJar.com,10188522419,11
BitBargain.co.uk,AbraxasMarket,571857590,2
Kraken.com,ePay.info_CoinJoinMess,5974518752,5
2226,OKCoin.com,155953669329,7
SlushPool.com,Xapo.com,2519476000,1
5162,525,2358393420,3
597,70770449,223677939,1
ePay.info_CoinJoinMess,73178712,28504829,1
Genesis-Mining.com,HolyTransaction.com,17076230850,18
CoinKite.com,57,1032434,4
PrimeDice.com,NitrogenSports.eu,2591522,2
107,Bitbond.com,1662088214,1
Xapo.com,7971692,22307477,1
74015866,0,2849730443,2
Cryptsy.com,Bleutrade.com,2067099130,4
69147803,BTC-e.com,479990000,1
70324445,Xapo.com,1287967,1
107,BitPay.com,619037100,1
0,3918,685920,1
AgoraMarket,46096938,5316494226,5
5542742,70037354,63785699,1
73388652,0,448480900,3
342,69304232,2308382030,1
73439877,860,127239422,1
157228,58335538,43999723105,1
3368,602820,40678562,1
73153283,70190245,5118239,1
LuckyB.it,6661709,980000,2
31707,Kraken.com,382232456,1
20896282,71868890,227136393,1
FaucetBOX.com,199545,39291894,2
31976516,71084575,33526460,1
Purse.io,NitrogenSports.eu,41376159,1
354,BTC-e.com,123523990674,213
38565686,BTC-e.com,20625575,1
259537,Bleutrade.com,582911796,2
20042,Hashnest.com,240378236,3
71633153,70192666,16656666,1
ePay.info_CoinJoinMess,33351,135637116386,2
FaucetBOX.com,107,15391260,1
Genesis-Mining.com,PrimeDice.com,2087280462,2
70244853,10789,70308224,1
69409296,SatoshiBet.com,1212825203,1
Paymium.com,AgoraMarket,120319299856,14
LuckyB.it,33971,3044239688,234
441955,BitPay.com,2582371,3
BitZillions.com,ePay.info_CoinJoinMess,13445054453,101
71005796,69984672,22793111,1
Bleutrade.com,Bittrex.com,16912757,3
FaucetBOX.com,74147569,37381793,1
Xapo.com,69512699,14145846,1
Cex.io,Vaultoro.com,101000375,1
73388652,763,1195714494,6
BitBargain.co.uk,9638770,499769484,1
6465591,1170198,3255518716,1
3614758,BTC-e.com,1858190677,1
Genesis-Mining.com,73858713,1043640231,1
ePay.info_CoinJoinMess,4411380,67818558193,1
BitPay.com,0,181179178,4
4570,1144,126034000,1
69852987,69955988,47222010,1
FaucetBOX.com,4388117,27903175,1
73258099,860,6027061,1
954,912,4038546439,1
BitBargain.co.uk,73571615,1851330387,1
Genesis-Mining.com,57896295,1043640231,1
70744026,Betcoin.ag,57779000,1
FYBSG.com,CoinTrader.net_LocalBitcoins.com,4052294,1
Genesis-Mining.com,478742,1043640231,1
73336533,871,1089340892,1
Xapo.com,73754556,15675435,1
73989661,20042,11843553018,66
954,Bitstamp.net,2399990000,1
1095,ePay.info_CoinJoinMess,12168903,3
FaucetBOX.com,BTCCPool,97230017,1
10656886,70691292,23539335,1
396,72078303,302007270,1
71580926,71424456,1912156,1
71554939,BTC-e.com,488500772,3
Genesis-Mining.com,Hashnest.com,17328277671,21
LuckyB.it,9796635,1470000,3
Betcoin.ag,Poloniex.com,38869920,1
ePay.info_CoinJoinMess,796.com,67818558193,1
3368,Cryptsy.com,244071372,6
1328107,15644516,147035024,2
Huobi.com,BTCCPool,18954194617,2
71110794,69513580,1576433112,2
Hashnest.com,421,164763547,11
13286399,735,1410593,1
4348611,265,8676587,1
6355,CoinJar.com,3288726996,2
Hashnest.com,72288535,30762000,1
73336527,CoinTrader.net_LocalBitcoins.com,158940716,1
1309,11332,3000000000,2
3368,CoinChimp.com,40678562,1
Cryptsy.com,Coins-e.com,2707002,1
73728551,424,4025340000,2
199182,BTC-e.com,93204361,2
Loanbase.com,Purse.io,16500000,1
Crypto-Games.net,4,1223265,1
0,294,6473909,1
Poloniex.com,ePay.info_CoinJoinMess,2177794649,6
69121421,Poloniex.com,12000000,1
ePay.info_CoinJoinMess,MeXBT.com,87197823,1
999Dice.com,18972,52813609,1
46728375,69226062,49740976,1
PrimeDice.com,Bitcurex.com,20991473,1
71554939,PocketDice.io,2318816,1
73388652,66038,8042200,1
GHash.io,19099,4776105228,1
73413077,Cryptsy.com,21576508,1
342,CoinGaming.io,399961816,2
1116,Bittrex.com,819607481,5
71162233,265,31627517,2
1228047,SatoshiDice.com,1147423979,1
3368,CloudBet.com,40678562,1
BitcoinWallet.com,CoinTrader.net_LocalBitcoins.com,42500822,4
70037420,ePay.info_CoinJoinMess,167964745,1
Kraken.com,12583,3579429743,1
72236392,CoinTrader.net_LocalBitcoins.com,274069975,1
73205584,1836,35006933,1
69147675,69304225,62251119,1
HolyTransaction.com,289,9031587,7
Cryptsy.com,C-Cex.com,21670101,2
194937,525,14144079,1
833,PrimeDice.com,68047854,2
6355,0,36175996956,22
Cex.io,AbraxasMarket,49427996,1
72576984,70141174,49890000,1
70089241,BitPay.com,3560045,1
ePay.info_CoinJoinMess,71424013,67818558193,1
CoinPayments.net,BTC-e.com,26168305,2
227,68863714,4680053,1
69199627,0,1896857244,18
69121421,AgoraMarket,616880412,6
23421989,LuckyB.it,121109393,22
Bitcoin.de,C-Cex.com,130700014,1
FaucetBOX.com,Bit-x.com,74041372,3
71450190,69984672,11291157,1
CoinWorker.com,ePay.info_CoinJoinMess,9990000,1
ePay.info_CoinJoinMess,37,20605345,1
NitrogenSports.eu,BitcoinVideoCasino.com,54002374,1
71213219,5415990,78367324,1
71004866,Bitstamp.net,44080471,1
9540417,Cubits.com,247370000,1
496445,ChBtc.com,2388322,2
417,70610682,716423871,1
73178712,ePay.info_CoinJoinMess,26129000,1
73963652,72393742,312027329,3
69226092,CoinCafe.com,332811741,1
3368,Matbea.com,40678562,1
FortuneJack.com,999Dice.com,3845197,1
FaucetBOX.com,292,71619806,4
ePay.info_CoinJoinMess,20042,68014382693,3
Xapo.com,1469,1753379359,5
Cryptonator.com,Xapo.com,2095491,3
72733570,69958593,6569363,1
ePay.info_CoinJoinMess,1226,135637116386,2
Xapo.com,CoinTrader.net_LocalBitcoins.com,125973542,8
FortuneJack.com,228573,2502401,1
6355,BTCLend.org,1644363498,1
ePay.info_CoinJoinMess,OkLink.com,881658790359,14
AbraxasMarket,MiddleEarthMarketplace,23443113,1
73336533,0,28428159363,8
SwCPoker.eu,NitrogenSports.eu,193001400,2
Xapo.com,AllCoin.com,471383968,13
51746736,Luno.com,49990000,1
FortuneJack.com,72393857,1807678,1
MoonBit.co.in,Xapo.com,77220762,2
ePay.info_CoinJoinMess,417,1048386039835,18
71842873,70873710,66936478,1
70770459,BitPay.com,52226506,5
FaucetBOX.com,BitPay.com,277566305,1
3527931,FaucetBOX.com,1517460,1
6022,424,3444829094,5
CoinGaming.io,Bitstamp.net,1131999,1
69278079,71711918,29724555,1
2547684,107,155511674,1
72392595,265,16734446,1
898,71555056,299987850,1
50207257,3504685,60589468,2
Poloniex.com,BitPay.com,1107848,1
52842109,Xapo.com,12050503,1
ePay.info_CoinJoinMess,69591287,67818558193,1
Bitstamp.net,24477212,1395530732,1
825413,4,1821480707,7
396,SwCPoker.eu,82861690,1
AgoraMarket,2230,1075827024,1
73310609,227,1130000,1
33444,BTC-e.com,2000000,1
Genesis-Mining.com,64652674,908712045,1
BitVC.com,912,18032993106,1
Genesis-Mining.com,FYBSG.com,1952352276,2
641,0,84204309,2
72629111,SatoshiMines.com,224213125,3
6355,GoCelery.com,1644363498,1
0,PrimeDice.com,8018561,5
73963652,69695787,28173840,1
5542742,72236394,56950000,1
CoinKite.com,BitPay.com,6000000,1
FaucetBOX.com,1386,657052847,50
354,AllCoin.com,523292953,1
72341601,6141246,535141701,1
73258134,294,22341014,1
70822601,860,64731680,1
71685884,PocketDice.io,25472298,4
Bitstamp.net,Poloniex.com,2783393525,2
73413077,52842513,46003361,2
69383113,BTC-e.com,92138598,2
1228047,999Dice.com,4867277133,12
73309407,5308530,25689283,1
C-Cex.com,Btc38.com,9793739,1
243017,424,1416077301,3
70875255,71764507,35302403,2
73807082,0,917842528,1
Xapo.com,69565223,20700513,1
ePay.info_CoinJoinMess,1941,20605345,1
367303,71085043,28336903,1
PrimeDice.com,HolyTransaction.com,8772154,6
61185339,31387192,322963892,2
1285711,PrimeDice.com,5397590611,1
FaucetBOX.com,46011832,14193942,1
70534688,860,831623108,1
73413077,421,21279438,1
FaucetBOX.com,BitcoinWallet.com,57192572,4
72104556,71005802,255209371,3
496445,Cryptsy.com,4594161,2
71842975,73179364,229801219,1
69304027,655,74420684,1
73388652,73441090,325042433,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,666680073053,58
Xapo.com,AbraxasMarket,11513935,1
ePay.info_CoinJoinMess,2390784,806159195,1
1732014,Cex.io,998429,1
C-Cex.com,Bittrex.com,225001589,12
NucleusMarket,Bitstamp.net,33455043,2
2812638,73021461,64909509,1
1149,Cryptonator.com,1440219,1
70717641,4544,729298179,3
9799468,71032462,242700808,1
70192666,265,26421109,1
ePay.info_CoinJoinMess,BitcoinWallet.com,203494295692,5
Xapo.com,Cryptsy.com,1297147374,23
74041593,69877822,68739737,3
6956625,BTCJam.com,750440000,1
ePay.info_CoinJoinMess,Cryptonator.com,136768922079,22
FaucetBOX.com,12527,6513213,1
SimpleCoin.cz,AbraxasMarket,167960891,1
354,833,211835407,1
FoxBit.com.br,BTC-e.com,594048211,1
61,CoinTrader.net_LocalBitcoins.com,3777445458,20
NitrogenSports.eu,Betcoin.ag,28891954,5
1836,2403740,335720978,1
Bitstamp.net,Kraken.com,82408187880,6
69147690,70717766,6990000,1
45379539,ePay.info_CoinJoinMess,52518800,1
10256710,265,9073435,1
71554939,Xapo.com,1201519766,10
64471563,FaucetBOX.com,9249179,1
259537,Kraken.com,291455898,1
354,70795870,211835407,1
2454920,4,1671156,1
74251827,Paymium.com,34711486,1
72472408,Bleutrade.com,33019507,1
912,Poloniex.com,2148402439,3
1514897,441347,24181900,1
0,CoinTrader.net_LocalBitcoins.com,6223949,1
49545042,Poloniex.com,1194207,1
Cryptsy.com,CoinPayments.net,68443869,4
Bitcoin.de,71631144,900240000,1
BitBargain.co.uk,70063217,6923403,1
0,OKCoin.com,84232555,1
ePay.info_CoinJoinMess,72104326,67818558193,1
71554939,72943309,297956905,1
LiteBit.eu,ePay.info_CoinJoinMess,667194806,1
ePay.info_CoinJoinMess,69260,67818558193,1
Genesis-Mining.com,7328,1043640231,1
FaucetBOX.com,269,32059934,1
68859058,CoinTrader.net_LocalBitcoins.com,32385773,3
354,5784856,523292953,1
FaucetBOX.com,891,45351475,2
HaoBTC.com,CoinTrader.net_LocalBitcoins.com,2081127692,2
71162980,PocketDice.io,14880000,1
3368,Xapo.com,1423749670,35
2226,8121566,799990000,1
71110794,72603429,308216211,1
1328107,Purse.io,176968523,2
Bitstamp.net,73649734,246835354,1
31707,Cryptsy.com,764464912,2
396,0,128093548,1
71894612,CoinPayments.net,3999910,1
Kraken.com,8679,1106235438,1
FoxBit.com.br,MercadoBitcoin.com.br,4506124032,5
73177136,294,43094890,1
912,Bter.com,361419215,1
CoinSpot.com.au,19431,2014550,2
72891494,71790520,76163600,1
Genesis-Mining.com,912,1817424090,2
ePay.info_CoinJoinMess,1098,25351000,1
6355,7667375,1644363498,1
69591287,BTCC.com,21035469,1
10141917,ePay.info_CoinJoinMess,84834977,1
269,3545079,11646960,1
73728436,1144,737052,1
18972,SpectroCoin.com,242008523,16
70717176,265,114579652,1
Bitstamp.net,BitcoinWallet.com,46854560413,1
73414292,73701455,82984476,1
FoxBit.com.br,BitPay.com,6960334201,6
396,999Dice.com,1269022687,5
AgoraMarket,AbraxasMarket,13362290339,14
37904064,15681814,400815775,1
Xapo.com,1582,225502210,6
16621,294,2773573,2
954,Huobi.com,6019363200,1
ePay.info_CoinJoinMess,6257363,67818558193,1
1228047,809,1572966483,3
ePay.info_CoinJoinMess,3324393,67818558193,1
4395,Huobi.com,5997946973,9
Cex.io,Cryptsy.com,208180895,3
35900,912,999982065,1
5632,CloudBet.com,38024553,3
CoinKite.com,71188562,73295000,1
2878563,294,3516518,1
0,Hashnest.com,742530169,8
AgoraMarket,70612575,1041003405,1
2820290,BTC-e.com,60127593,1
NucleusMarket,MiddleEarthMarketplace,109800000,2
SatoshiBet.com,55834,37110005,2
1056958,265,26997913,1
Xapo.com,3982,23427477,1
971734,C-Cex.com,93568751,1
73388652,57,267591700,3
69644586,912,1589552284,5
FaucetBOX.com,497,77454270,2
33822,BTC-e.com,148605952,1
5162,Huobi.com,786131140,1
FoxBit.com.br,Hashnest.com,2606322740,1
CoinHako.com,ePay.info_CoinJoinMess,240773235,6
FaucetBOX.com,74226233,27903175,1
20042,3324393,111793810,4
22399362,597644,342408830,1
999Dice.com,PrimeDice.com,1523412,7
354,1391,1331605147,1
ePay.info_CoinJoinMess,69540037,417378604,1
500116,Cryptsy.com,17119350,2
1285711,71424466,5397500611,1
289,CoinTrader.net_LocalBitcoins.com,737108932,1
4478,421,68143200,1
73846409,912,4750000,1
52842513,71005802,2870773,1
16756080,BTC-e.com,220205633,1
