Source,Target,value,nb_transactions
FaucetBOX.com,2024,154530608,6
71397591,72891050,149211949,4
1300440,BTCCPool,3799995000,1
456,ePay.info_CoinJoinMess,372644549,2
70482207,72261766,244969042,1
2990531,1576,164105175,1
71554939,Cryptonator.com,241922266,1
73204872,2652,16768520,1
19023110,BTC-e.com,4731048,1
73754254,70979644,1603051756,4
Cex.io,536,99990000,1
818544,CoinTrader.net_LocalBitcoins.com,588052684,1
Bit-x.com,4,15961628,2
69880033,72812194,367258523,1
72707822,368,15790936,1
Poloniex.com,SatoshiMines.com,161073948,3
70770335,860,84619845,2
35270697,73675164,79306187,1
GHash.io,4395,5926420970,1
1335,1218,219980000,1
Xapo.com,73019987,1304543162,1
Paxful.com,NitrogenSports.eu,1790323748,5
73832817,73179427,344682122,1
70087317,Bitcurex.com,5749198,2
BitZillions.com,20640336,118487077,6
31707,354,459652168,2
Cryptonator.com,1144,50000000,1
155898,CoinTrader.net_LocalBitcoins.com,32399990000,1
FaucetBOX.com,478742,422269075,22
Xapo.com,Cryptsy.com,35515940948,24
2226,1647,17799980000,2
20042,668819,24063327,3
CoinGaming.io,4,1578400,1
12552138,AlphaBayMarket,21099899,1
45048181,Bittrex.com,43740436,1
3226874,Xapo.com,438776685,1
AlphaBayMarket,Kraken.com,135999392,5
5542742,1391,121532585,1
BitPay.com,0,159537040,5
CoinPayments.net,46346214,67891083,2
1070,NucleusMarket,109424102,1
71058677,860,329782630,2
Cryptonator.com,1469,1440000,1
Xapo.com,BitcoinVideoCasino.com,4002836338,3
70560046,69984672,35342775,1
0,AnoniBet.com,220267,1
Cex.io,1833,1227937,1
999Dice.com,Poloniex.com,204209411,3
73046041,763,2618220,1
2012172,NitrogenSports.eu,240000,1
29392,536,1000000,1
72104556,1309,21876373,1
72103703,73150298,26547755,1
ePay.info_CoinJoinMess,Rollin.io,13118077,3
302372,0,6570946,1
44935435,6738871,11400000,1
5162,Btc38.com,162474314,1
1218,BitPay.com,116990000,1
72446427,73702174,293334775,2
4856172,7,1015738074,1
Bitstamp.net,72289111,68243904766,1
32354,PrimeDice.com,490359899,3
Genesis-Mining.com,6771952,15519756,1
52842076,0,60171036,3
354,37160511,722507983,1
Xapo.com,70612568,1008247835,1
NitrogenSports.eu,Luno.com,51002419,1
69199627,Xapo.com,528558852,4
11263827,6721473,13969551,1
Genesis-Mining.com,71528992,78239016,1
Genesis-Mining.com,OkLink.com,78239016,1
CoinPayments.net,0,85813883,9
5162,787953,162474314,1
72103921,860,447585201,1
46018,144727,70680290,1
612782,424,611997642315,9
72575947,Xapo.com,210767156,1
Cex.io,1294,1454564,1
16460,Poloniex.com,23794036582,1
622965,BTC-e.com,1161572047,1
2231466,71973608,2347851260,1
69409237,71032462,3663114,1
70193751,70691658,40073569,1
1170198,Kraken.com,572205840,2
72075462,BitPay.com,5721184,1
FaucetBOX.com,497,71985820,2
974256,70848689,44968137,1
26954,454,1397312766,2
2226,BTCC.com,56199950000,5
72865537,999Dice.com,6533717,2
73048147,22823356,138709092,1
CoinPayments.net,12280,147449945,5
Cex.io,OKCoin.com,5049971180,1
Bitstamp.net,3348,3821664857,1
FaucetBOX.com,1149,174446542,7
CoinPayments.net,HolyTransaction.com,10899300,1
Huobi.com,796.com,1964862937,5
73807082,73700744,60123936,1
ePay.info_CoinJoinMess,37200188,109356858,1
72104556,421,41225373,1
999Dice.com,289,189101406,4
73388652,56097,38057320,1
72839146,26703738,75768691,1
72183517,368,30681311,2
354,7366,14500089395,14
87324,1582,21546445,1
71685902,72655543,553216153,1
Xapo.com,1294,12327278342,8
71999845,BitPay.com,9338889872,2
197544,40753262,601890000,2
71607163,0,10142629,1
Genesis-Mining.com,CoinKite.com,6112230204,9
483243,4,1450150000,2
Bleutrade.com,0,3823890,2
513417,SafeDice.com,490000,1
SlushPool.com,BTCCPool,33257192518,8
2990531,855,89880377,2
Xapo.com,1582,10088662747,8
64915121,72524694,184720171,2
Xapo.com,1144,27919023443,10
70770461,73858724,18533867,1
255398,BitcoinWallet.com,218395330,1
2213411,FaucetBOX.com,20109055,2
71842769,71343970,128633787,1
CoinGaming.io,ePay.info_CoinJoinMess,42001000,1
72289111,0,248987485,1
70427152,71214797,4065778,1
0,763,13286069,2
69827719,ePay.info_CoinJoinMess,83798419,1
472,BTC-e.com,4759990000,1
Xapo.com,229097,2246035161,2
PrimeDice.com,1539,11510000,1
71450805,AlphaBayMarket,1682027446,1
ePay.info_CoinJoinMess,605,69500302238,1
74329543,70927626,11169429,1
855,73466967,33696348,2
1328107,497,47435507,1
Genesis-Mining.com,BTC-e.com,61840762154,46
73336533,763,6550873923,1
864,OKCoin.com,219082471,2
72861567,368,232835502,3
FaucetBOX.com,2725807,120046198,2
70927626,FortuneJack.com,594485000,1
40948331,69173228,168230561,1
CoinKite.com,402221,8057000,1
227,FaucetBOX.com,3145006,1
YoBit.net,21196,5738506,1
ePay.info_CoinJoinMess,Crypto-Games.net,5618896,1
BitPay.com,898,2781535273,1
1227,NitrogenSports.eu,11006704,1
Genesis-Mining.com,94280,2625407130,1
49545042,Kraken.com,2039371,1
FaucetBOX.com,72890374,54882291,1
73807167,70141387,129719469,1
2990531,YoBit.net,69788400,1
Cryptsy.com,20761,12309882,1
ePay.info_CoinJoinMess,47853,69500302238,1
71189285,70796625,11798891,1
372665,BitBargain.co.uk,600890428,1
1654888,4938877,244809632,1
31707,Cex.io,459652168,2
70873443,860,235807275,1
192858,1116,7025133,1
29562533,BTC-e.com,678888120,1
70063356,Exmo.com,4120691,2
Poloniex.com,3328,599880000,1
27914256,162,62401929,2
FaucetBOX.com,71110749,17899304,1
25384573,73257911,91543848,1
49672550,1829155,7983922,1
MaiCoin.com,424,138080758,2
95386,4,691139474,1
40319365,70796630,183990000,1
476532,611721,1956911723,1
1228047,Cubits.com,568097248,1
NucleusMarket,5363170,39100000,1
ePay.info_CoinJoinMess,999Dice.com,6677936,3
354,69769,497717657,1
536,Bter.com,14665207,1
46346214,Xapo.com,138626148,1
5542742,Poloniex.com,303523529,4
74303908,Bit-x.com,45493,1
Vaultoro.com,Bittrex.com,2530003,1
1391,0,222629742,23
70063356,536,3336349,2
1228047,CoinGaming.io,934289727,2
0,164,17781676,1
3368,Exmo.com,10120665,1
1228047,Bit-x.com,188336243,1
71450805,Bitcoin.de,149977500,1
71554939,BTCJam.com,902281258,1
72393851,71163214,703660000,1
Kraken.com,AlphaBayMarket,908760387,2
Genesis-Mining.com,293146,2625407130,1
454,149456,1831769168,1
70770449,71057953,272634994,1
Genesis-Mining.com,Igot.com,5393500641,4
Poloniex.com,Bitcoin.de,38990000,1
72259925,2652,22132106,1
BitoEX.com,421,1007350812,1
3368,2577304,10120665,1
Xapo.com,2896419,1014819124,1
70482190,BTC-e.com,763237941,1
73807082,71737943,699990000,1
61,CoinTrader.net_LocalBitcoins.com,4910207968,32
70638309,46346214,189709564,1
ePay.info_CoinJoinMess,73597183,664356297,2
Bit-x.com,CoinTrader.net_LocalBitcoins.com,249990000,1
FaucetBOX.com,46018,62776047,1
BitPay.com,73152523,23254540,1
CoinJar.com,7,1664734621,5
73046365,71607431,97775169,1
354,29427,7135392467,4
Cex.io,139,149990000,1
2231466,73884743,19335895042,4
20042,Bitstamp.net,1074402,1
10231195,Cubits.com,32253300,10
Kraken.com,1116,18007678650,1
72679314,368,18445496,2
72183367,860,55890000,1
1116,ePay.info_CoinJoinMess,665015093,1
Genesis-Mining.com,95386,176044911,2
ePay.info_CoinJoinMess,BitcoinVideoCasino.com,2141295053,13
454,30052,2126060305019,4
72313951,860,117573478,1
Genesis-Mining.com,912,9049265360,9
72341604,BitPay.com,11696800,1
ePay.info_CoinJoinMess,BitZillions.com,611850000,6
Xapo.com,122,3464764268,2
454,32561,105937801984,3
BTCJam.com,149405,44950000,1
ePay.info_CoinJoinMess,3073,417001813428,6
Genesis-Mining.com,1323,30230556739,30
SlushPool.com,259537,5190421920,2
Genesis-Mining.com,Kraken.com,24963898711,22
37686970,74199571,139298821,1
472,Poloniex.com,1285829021,7
16564,144727,37895000,1
73413077,Matbea.com,8040253,1
BitBargain.co.uk,AlphaBayMarket,5716478240,13
73360669,Kraken.com,2769764310,1
Poloniex.com,1294,615736163,4
BitPay.com,Cryptsy.com,17106364,1
227,ePay.info_CoinJoinMess,24150000,1
FaucetBOX.com,1773037,27645671,1
NucleusMarket,46096938,202745623,2
70953647,71790493,81401133,1
1576090,73754254,753205374,5
7135996,4,171641850,2
44935435,71764507,8688172,1
51615546,BitZillions.com,399899,1
66854744,888,6219056,1
67985,73153283,49990000,1
SlushPool.com,Poloniex.com,12855567347,4
73778959,37466172,1254290000,1
AbraxasMarket,28012295,132369624,1
0,1309,7008186,4
Bitfinex.com,912,33089636896,3
Cex.io,1144,105770337,2
72420039,72524694,22243773,1
18972,SpectroCoin.com,171038789,11
NitrogenSports.eu,YoBit.net,19980000,1
71554939,101,896876126,1
69304075,2624,2564889,1
BitVC.com,OKCoin.com,16801986221,6
20640336,BitcoinVideoCasino.com,65101297,5
72970186,CloudBet.com,5898800,2
2990531,BitPay.com,25533389,1
FaucetBOX.com,57,403771158,13
70455774,70639141,111992987,1
40134074,70377587,19424185,1
74118973,655,48988806,1
73204457,7,9692300,3
74015866,Bitstamp.net,5484438196,1
72103703,69644574,36381426,1
1654888,421,988727770,1
68849562,BTC-e.com,5906704,1
72654739,368,6093692,2
70141589,BitPay.com,11651207,2
855,57648541,3248437,1
73698356,2078,16122000,1
72629345,12609,65473082,3
69278013,67933107,5287164,1
5048116,AlphaBayMarket,87418356,1
Paxful.com,348,91464284,1
70193751,71607475,28689401,1
354,Bitstamp.net,6796628958,8
3427253,1747,101440000,1
14368240,7,363629639,1
AbraxasMarket,46096938,196967023,2
Huobi.com,2624,54327390,1
1070,896,377485152,2
1654888,25001421,1447139858,1
354,1582,401894067,1
29562533,72498540,668230000,2
Bitstamp.net,TheRockTrading.com,285682017617,18
71345216,70533701,94696765,1
41194347,BitPay.com,17490000,1
Huobi.com,4395,18056049378,13
596297,Kraken.com,65464800,1
BitoEX.com,4395,679040070,1
MoonBit.co.in,2213411,34594876,1
ePay.info_CoinJoinMess,64475407,183287565,2
35046709,CoinTrader.net_LocalBitcoins.com,31321600,1
1654888,2445467,994917151,1
ePay.info_CoinJoinMess,197544,321948304,1
PrimeDice.com,575336,524168528,1
70744193,ePay.info_CoinJoinMess,79521203,1
12222443,Kraken.com,326980987,1
Paxful.com,Poloniex.com,3352983,1
5542742,69644715,70572284,1
73177588,1021126,237588934,1
70744026,NitrogenSports.eu,189830622,11
Genesis-Mining.com,HaoBTC.com,16241443755,12
Paxful.com,BTC-e.com,71445691,2
31707,1144,229826084,1
0,536,21486688,11
982695,254957,605490000,1
70979549,CoinTrader.net_LocalBitcoins.com,1216920000,1
Kraken.com,523,3447903576,1
6882,4,149014154,1
3368,MercadoBitcoin.com.br,16921518,1
0,578,439282,2
NitrogenSports.eu,BitPay.com,162975402,5
71554939,FaucetBOX.com,185002142,1
4908,Bittrex.com,167584179,4
Xapo.com,AbraxasMarket,1244006911,1
57,0,29987950,3
17427381,227,3405788,2
46728375,71711264,552721326,1
6193,BitPay.com,221911001,1
70193751,69199330,38113063,1
73336527,70979539,2479421729,1
42601,71999845,5023852871,1
Poloniex.com,BitAces.me,64480532,1
2990531,NitrogenSports.eu,164105175,1
AlphaBayMarket,94242,81977211,2
71554939,Cryptsy.com,238192272,1
Poloniex.com,1647,11168174,1
10399,0,31428286,2
396,331,2559917524,1
NucleusMarket,CoinGaming.io,68400000,2
73545490,0,1495822000,2
454,35800,146756163761,4
Cryptsy.com,Bleutrade.com,1207353,1
71921391,MoonBit.co.in,2060982,1
HolyTransaction.com,7,11000013,1
Genesis-Mining.com,2547684,2625407130,1
69801759,70927666,95728757,1
FaucetBOX.com,73100100,76443942,1
LuckyB.it,24179,8508938,18
303647,BitcoinFog,899945480,1
71422728,368,30191142,1
596297,107,4683863,1
