Source,Target,value,nb_transactions
71450786,BitPay.com,31910279,4
269,1252,4211718,1
1521303,1309,98903392,6
73988154,BTCC.com,54490000,1
1732014,ePay.info_CoinJoinMess,185604,1
FaucetBOX.com,Btc38.com,36805384,3
Crypto-Games.net,421,12445062,1
BitZillions.com,SafeDice.com,190200050,5
Kraken.com,Bitcurex.com,64431198,1
AbraxasMarket,NucleusMarket,70945316,1
289,Cryptsy.com,23546921,1
342,CoinGaming.io,799879650,6
YoBit.net,BTC-e.com,1106058,1
73698356,Bittrex.com,334552000,1
999Dice.com,1598,8290000,1
Crypto-Games.net,2769906,14448326,2
4338203,69984104,40731152,1
71764488,19025100,5239581,1
201065,Zyado.com,77066385,1
PrimeDice.com,Exmo.com,2390002,1
71659899,BitPay.com,7097306,1
13286399,999Dice.com,31679561,2
69251458,46027784,789520908,1
Kraken.com,Cex.io,2904311491,1
21363830,ePay.info_CoinJoinMess,15000273,1
39694960,CoinTrader.net_LocalBitcoins.com,1714230744,9
72262929,CoinTrader.net_LocalBitcoins.com,103737225,1
72864777,BTC-e.com,9112864642,3
354,Xapo.com,19820011783,18
157228,BTCCPool,178999371434,2
71005890,BitcoinWallet.com,65087441,1
FaucetBOX.com,57,166483271,7
Bitcoin.de,71631144,2975590000,1
Xapo.com,72498594,210531734,1
69513979,572963,26005731,1
Huobi.com,ePay.info_CoinJoinMess,2327428208,2
20062,417,47998831,2
1567,Xapo.com,14694700,22
57583496,1151788,27201776,1
FaucetBOX.com,129629,23453860,2
39694960,1294,2736711506,15
69173753,265,51063000,1
354,Btc38.com,3519423854,4
999Dice.com,1370,33686,1
FaucetBOX.com,4484322,56469816,4
912,OKCoin.com,26591338291,3
BitMinter.com,0,30181502348,12
999Dice.com,72865537,9940045,1
71685116,SatoshiBet.com,100501064,2
FaucetBOX.com,99030,8782310,1
72393866,Bleutrade.com,25990000,1
354,TheRockTrading.com,461717833,1
NitrogenSports.eu,Betcoin.ag,5964120,1
70560046,69330277,72807794,1
Bitstamp.net,71110794,163442071723,3
Cryptsy.com,21953,315607589,3
71764674,860,42033447,1
Xapo.com,71319615,6481608,1
Betcoin.ag,69147680,11600266,1
36795674,294,14105678,1
Kano.is,56125939,7476050788,3
71476744,BitcoinWallet.com,13631714,1
833,Bter.com,192987108,1
72393851,PrimeDice.com,832640402,6
5514,CoinTrader.net_LocalBitcoins.com,999995000,1
Cryptonator.com,1582,85764,1
864,Bittrex.com,59262460,1
154,11576,34589912,1
0,BTCJam.com,33535238,6
4050,39799,4302000426,2
Cryptonator.com,FortuneJack.com,1200003,1
1116,2179507,1000900107,1
FaucetBOX.com,536,443590008,30
Genesis-Mining.com,GoCelery.com,3313348620,1
39694960,YoBit.net,1477916630,7
ePay.info_CoinJoinMess,Cex.io,2263585200933,53
Bitstamp.net,73937408,211008267763,14
BTCJam.com,0,61120245,5
NitrogenSports.eu,Poloniex.com,6025168,1
912,3328,13828182975,3
57,CoinTrader.net_LocalBitcoins.com,90936930,2
Genesis-Mining.com,13398,3313348620,1
PrimeDice.com,GermanPlazaMarket,1206003,1
70744026,641,179780000,3
243017,BTCC.com,1241710240,3
16304999,BTC-e.com,13783439,1
39694960,536,4361293876,24
Genesis-Mining.com,3324393,3313348620,1
3982,CoinTrader.net_LocalBitcoins.com,150468013,1
69226092,20050079,453186346,1
ePay.info_CoinJoinMess,69147803,698666926,1
72262770,CloudBet.com,524199091,6
Hashnest.com,641,13357820,2
70298109,ePay.info_CoinJoinMess,34204392,1
70429690,PrimeDice.com,65853,1
ePay.info_CoinJoinMess,622965,231681228,2
29334716,45156954,18094699,1
39694960,4890537,392954498,2
ePay.info_CoinJoinMess,74330389,16092898,1
354,9904952,461717833,1
999Dice.com,70403439,149416356,9
Genesis-Mining.com,74042215,3313348620,1
80735,11706884,1770665,1
AllCoin.com,1144,11830929,1
Poloniex.com,Bter.com,316181553,5
69643706,265,75998765,1
FaucetBOX.com,74147569,13392029,1
622965,BTC-e.com,1122935410,1
AgoraMarket,DoctorDMarket,1097278338,1
ePay.info_CoinJoinMess,4191237,28970000,1
BTC-e.com,61,49999990000,1
Cryptsy.com,354,236633180,9
1521303,Comkort.com,24905000,1
16694457,SatoshiMines.com,23439,1
Cex.io,CoinTrader.net_LocalBitcoins.com,564771433,5
354,421,20301421244,14
230001,LuckyB.it,201927900,2
Genesis-Mining.com,2445467,3313348620,1
Xapo.com,12527,100315927,5
40093753,NitrogenSports.eu,4590000,1
107,71398010,9614329686,2
70742250,71345216,932340500,1
PrimeDice.com,70665173,39991275,1
70612552,1203370,13933800,1
1472686,BTC-e.com,1237014600,1
8204715,61,195319000,2
441955,BitPay.com,38658638,2
999Dice.com,348,9130000,1
Bittrex.com,58763,50000000000,1
Hashnest.com,3324393,11679041,2
48668419,SatoshiBet.com,98126,1
Genesis-Mining.com,Loanbase.com,19925820855,7
Genesis-Mining.com,4,13253394480,4
1654888,821,962054246,1
FaucetBOX.com,70821935,11193335,1
71659769,2652,449271823,1
29562533,CoinTrader.net_LocalBitcoins.com,7006370404,2
61394841,289,1101927,1
999Dice.com,1294,50499475,3
Genesis-Mining.com,Kraken.com,17397735447,6
Exchanging.ir,70219815,1572546208,1
ePay.info_CoinJoinMess,20042,133049797630,2
FaucetBOX.com,1469,1040143618,21
23052521,BitcoinWallet.com,231804573,1
72628748,12609,51063401,2
10172196,71267213,263466611,1
Kano.is,0,981858076248,394
72944024,BTC-e.com,201864857,1
855,1309,7000357,1
12288362,BitPay.com,20798045,1
FaucetBOX.com,Kraken.com,54685281,4
71110794,74326234,5191248,1
YoBit.net,2024,32934710,1
73832019,ePay.info_CoinJoinMess,37756400,1
CoinKite.com,NucleusMarket,29096172,2
72236500,860,8298374,1
Cryptsy.com,1992489,37699927,1
NucleusMarket,AbraxasMarket,100980000,2
70875156,45298568,76158951,1
23010605,BTC-e.com,8954116,1
FoxBit.com.br,BTCJam.com,5337102817,2
CoinKite.com,BTC-e.com,140649000,1
Hashnest.com,421,143166041,4
69383023,72655543,11242942,1
31707,13278575,330766123,1
61,1469,58294236,2
14862952,71633185,5453946,1
ePay.info_CoinJoinMess,72209867,3091545,1
34169290,4,58864815,2
348,BitPay.com,41407520,2
SlushPool.com,4186175,7638848848,3
21953,CoinTrader.net_LocalBitcoins.com,114390388,2
72943304,72865409,30294600,1
1285711,5632,2514366222,1
72970091,5415990,12590000,1
73672735,999Dice.com,1140136,1
71502419,CoinTrader.net_LocalBitcoins.com,231063788,1
71110113,294,26316586,1
70479234,ePay.info_CoinJoinMess,3215164,1
24417163,348,49990000,1
10306431,18972,8762081,1
FaucetBOX.com,269,7289241,1
69278079,72550189,9974566,1
Xapo.com,20042,8968581,1
39694960,Bter.com,860533064,4
FaucetBOX.com,2213411,11161770,1
HaoBTC.com,OKCoin.com,135151785,1
71084736,265,49117778,1
107,BTC-e.com,4588986686,1
BitPay.com,0,150962170,9
YoBit.net,C-Cex.com,61270055,3
Coin.mx,265,30342084,1
605,354,55452925,1
688158,CoinApult.com,596479320,1
1521303,71371661,9910000,1
2769976,BitPay.com,21387000,1
ePay.info_CoinJoinMess,CoinHako.com,133368049974,3
69827719,16621,20862977,1
73989661,20042,15838595520,64
38347376,72707261,92323624,2
69697250,Luno.com,3785800000,1
FaucetBOX.com,CloudBet.com,69037831,5
912,4810,17610949585,2
73413077,Cex.io,118317138,2
354,Bitfinex.com,7952473463,8
72916433,11576,48275831,1
Genesis-Mining.com,70638485,3313348620,1
CoinPayments.net,NucleusMarket,21338300,1
912,74226366,125241784453,1
69513979,ePay.info_CoinJoinMess,131568876,2
10172196,70560472,321789190,1
765049,5283,599981536,2
3765,PrimeDice.com,6254000,2
AbraxasMarket,ePay.info_CoinJoinMess,863118665,7
ePay.info_CoinJoinMess,47853,66524898815,1
354,Cex.io,26116362503,27
70769213,70900775,6985253,1
9749,BTC-e.com,999990000,1
999Dice.com,1469,112699178,9
Xapo.com,CoinSpot.com.au,6481608,1
2226,417,13399980000,2
2226,1647,24599990000,1
59589,424,49999800000,2
2896419,1747,243340000,41
ePay.info_CoinJoinMess,447818,739205747,1
71293652,ChBtc.com,141930880,1
555136,BTC-e.com,432778252,1
ePay.info_CoinJoinMess,74042216,133185482,1
1589747,1138,42184284,11
71685750,NucleusMarket,12274655,1
954,OKCoin.com,501980648,1
CoinGaming.io,494525,4001000113,1
5325883,71763753,153987863,1
BitVC.com,71005934,35534782306,5
39694960,73649829,90205238,1
Kano.is,Cex.io,22428152364,9
2226,6075,9499990000,1
72183375,Cex.io,23622334,1
898,ePay.info_CoinJoinMess,692929872,1
Xapo.com,4890537,6910535,1
415535,1370,273250,2
4251,4010,441668623,2
995557,BTC-e.com,1915935256,2
700,BTC-e.com,9980000,1
8204715,BTC-e.com,133860133,3
9799468,74328511,5584208,1
NitrogenSports.eu,2411244,4061001515,2
342,AbraxasMarket,99979912,1
16425460,71633594,332967146,1
354,CoinKite.com,3153734599,4
131594,CoinTrader.net_LocalBitcoins.com,285302111,1
70481402,BitPay.com,19388958,1
Genesis-Mining.com,3348,3313348620,1
80393,1116,13600000,1
14187714,FaucetBOX.com,387150000,2
1041314,BitPay.com,220823552,1
40948331,71188562,252057790,1
71685902,69383023,32408407,1
ePay.info_CoinJoinMess,421,1667236798925,90
FaucetBOX.com,Cex.io,1322311711,58
AgoraMarket,70796466,977704513,1
11426007,1747,34930000,1
122,BTC-e.com,204236824,1
39694960,35181,90205238,1
39694960,Bitcoin.de,1081822872,6
175,354,2140916,1
4,7389,22174018303,4
69513228,BitPay.com,20841278,2
2184,59589,7801000028,1
FaucetBOX.com,5941,137658639,14
Rollin.io,4,8970663,4
ePay.info_CoinJoinMess,Purse.io,1499880985,3
103564,Poloniex.com,19999990000,1
NucleusMarket,70849011,12789000,1
72129471,0,44413860,1
AgoraMarket,Betcoin.ag,4291529290,4
60997896,72472408,539916543,2
72025327,1493,8761809,1
354,29976439,1653527164,1
71893567,72653990,34117000,1
37686970,71110892,541983903,2
74042229,69853617,82530023,1
Cex.io,ePay.info_CoinJoinMess,1720911324,3
Genesis-Mining.com,1281001,9940045860,3
1521303,1051338,22134196,1
69356979,69958432,56270643,1
2725807,FaucetBOX.com,7125335,1
Genesis-Mining.com,1386,3313348620,1
Genesis-Mining.com,74147200,3313348620,1
25695512,72968837,85014344,1
10172196,25384573,307032621,2
19858133,1747,3057791,1
4395,424,109985148,1
441347,69984672,7799639,1
39694960,47313,243149498,1
3709580,Rollin.io,2511112,1
FaucetBOX.com,Coins-e.com,59916047,1
Paymium.com,AgoraMarket,1210047050,1
72603430,Luno.com,138645137,1
70665173,PrimeDice.com,37234848,1
71345216,72917651,16140601,1
73388652,BX.in.th,97475300,1
4129316,294,5406389,1
Hashnest.com,AgoraMarket,6648444,1
Kraken.com,Bittrex.com,126059252313,7
342,Bleutrade.com,22197758,1
ePay.info_CoinJoinMess,255398,458468938,1
73543631,74330454,2122404,1
72839276,ePay.info_CoinJoinMess,266694383,2
69383113,0,13309138,1
ePay.info_CoinJoinMess,49545042,66524898815,1
AgoraMarket,Coin.mx,871894439,1
73962910,Xapo.com,18802114,2
FaucetBOX.com,70037060,210775789,1
1654888,289,833125606,1
1228047,809,1910805356,7
Poloniex.com,BTC-e.com,430686771,11
Xapo.com,NitrogenSports.eu,56852374,3
1521303,411,22134196,1
73963652,16621,8880000,1
71450786,1103,7172380,1
72943322,860,63472025,1
37466172,ePay.info_CoinJoinMess,1025762479,1
72811110,18459488,25114598,1
TheRockTrading.com,2024,4999969921,1
131,3348,956180000,1
18341099,265,47208720,1
70770332,265,49990000,1
ePay.info_CoinJoinMess,525,5588091500460,84
17272,72444514,118990000,1
71581361,BTC-e.com,1125966680,1
419,Poloniex.com,980000,2
70325312,73648820,51988474,1
71502884,73284568,21821444,1
5542742,Kraken.com,19215553,1
Matbea.com,61,2932246822,22
CoinJar.com,Xapo.com,1932997857,1
CoinTrader.net_LocalBitcoins.com,2067,13500000000,4
NitrogenSports.eu,1116,33994762,1
5269835,61270460,7907114,1
SlushPool.com,MercadoBitcoin.com.br,2508104532,1
3368,Cex.io,341582708,4
BitMinter.com,Kraken.com,2513819086,1
BX.in.th,833,64143879,1
821,175,4335850338,4
73096754,Xapo.com,8390134,2
Xapo.com,292,29341183,2
70037420,Xapo.com,4900000,1
Huobi.com,CloudBet.com,103980000,1
SwCPoker.eu,NucleusMarket,4999137,1
73388652,7787,430850400,1
269,354,70707575,2
ePay.info_CoinJoinMess,411,10521779,1
71920743,AgoraMarket,844673833,1
72104556,BitAces.me,69966938,1
92878,72890178,36871845,1
Purse.io,MercadoBitcoin.com.br,208302881,4
Poloniex.com,1567,55570000,1
13286399,ePay.info_CoinJoinMess,7020069,1
BitcoinVietnam.com.vn,Cex.io,1123446,1
3368,72498594,85395677,1
2812638,70246061,90232689,1
71921411,Hashnest.com,12528081,1
BitPay.com,5937,94951930,1
69147675,71345663,91447479,1
Cryptsy.com,1502175,19432090,1
69697250,Cryptsy.com,18393900000,6
5325883,69618346,125849143,1
107,74277972,410106123,1
1756235,ePay.info_CoinJoinMess,5485000,3
22399362,20896282,1343984406,2
821,Purse.io,114526570,1
0,NucleusMarket,900783,1
68870830,73336419,5082222,1
70429474,69381871,343602854,1
15681814,6892712,199880000,1
48074,1580,78656202,1
ePay.info_CoinJoinMess,1281001,48990000,1
122,175,223520044,4
35,PocketDice.io,1129304,1
73388652,421,120640437,1
72262922,73388181,30415931,1
164,Bitfinex.com,7162561975,1
72864924,348,628597,1
954,Bittrex.com,499990000,1
107,BtcMarkets.net,96046838,1
FaucetBOX.com,348,112573198,7
ePay.info_CoinJoinMess,4411380,66524898815,1
536,641,37813417,2
FaucetBOX.com,Matbea.com,301860919,7
Genesis-Mining.com,289,6626697240,2
HaoBTC.com,0,34150000,1
2454920,66226329,16871513,1
FaucetBOX.com,70193816,210775789,1
73284596,69435319,34977336,1
2545,424,101000010,1
Poloniex.com,419,234300,6
Cex.io,Cryptopay.me,15400687,1
69697250,CoinTrader.net_LocalBitcoins.com,26641500000,10
1941,0,11196,1
42601,39754109,289544958,1
Kraken.com,Poloniex.com,17605805310,5
BitcoinWallet.com,860,11424673,1
Bitstamp.net,Huobi.com,2533898589,1
70979539,73414293,34328631,1
157228,0,715997485736,8
ePay.info_CoinJoinMess,28663,15152317,1
3120029,61,10218095830,39
141101,289,45795235,2
73807057,71083559,342360,1
5198869,860,35388590,1
339430,Cubits.com,454669666,3
3980,BitPay.com,199990000,1
5542742,56097,19215553,1
FaucetBOX.com,72891548,33496017,2
69931860,70691530,54998883,1
39694960,BX.in.th,243149498,1
39694960,71999699,243149498,1
1285711,BitPay.com,5250928605,2
912,1116,203890000,1
Cavirtex.com,47735136,99977067,1
72917618,71607478,33123026,2
70875176,NitrogenSports.eu,5069000,1
Purse.io,ePay.info_CoinJoinMess,67480331,1
69851524,2652,62482730,1
73258263,2652,582061023,6
0,354,30763660,3
FaucetBOX.com,2725807,210775789,1
FaucetBOX.com,3120,14332738,1
5325883,70586818,84063819,1
ePay.info_CoinJoinMess,94235,66524898815,1
Bitbond.com,Poloniex.com,4799900,1
72262922,71581352,22051008,1
ePay.info_CoinJoinMess,69121415,174689136,1
6022,424,2116380000,1
39694960,HaoBTC.com,243149498,1
74039833,860,5851742,1
10172196,69903259,172713504,1
1836,2820290,200927000,1
10440706,Betcoin.ag,36944490,4
73205511,69173676,18583792,1
Cryptsy.com,Btc38.com,788623267,3
Cavirtex.com,NucleusMarket,45570991,1
16425460,0,85699879,1
1422856,294,13065550,1
37686970,73516270,230555910,1
AgoraMarket,411,19709194847,20
CoinKite.com,107,88280000,1
39694960,175,467578566,2
73623596,5183751,761911121,1
BTCJam.com,Xapo.com,4178352,2
73046041,763,8910000,1
131,PrimeDice.com,2380000,2
147303,BitcoinFog,425993315,1
BitPay.com,74173709,15385622,1
71241267,CoinTrader.net_LocalBitcoins.com,199995000,1
71163099,999Dice.com,1592433,1
Cryptsy.com,6048,3835135,1
70742250,32622877,685257326,1
1941,Bleutrade.com,25218,1
ePay.info_CoinJoinMess,55244,66524898815,1
536,4,8642989,4
1941,Cryptsy.com,1021833,1
0,6048,102459911,2
Cryptsy.com,72236394,39588536,1
33670164,Huobi.com,1619664867,2
1149,1144,1216500,1
898,CoinTrader.net_LocalBitcoins.com,705770828,1
74042229,74094455,221710336,1
Bleutrade.com,2024,51980007,2
70691530,73126942,89299868,1
Hashnest.com,Poloniex.com,2202819,1
71554939,BTC-e.com,1494335485,1
Hashnest.com,72183375,24633643,1
BitPay.com,73623419,19908593,2
CoinTrader.net_LocalBitcoins.com,110115,2524219477,1
Xapo.com,GoCelery.com,15291221,1
5514,BTC-e.com,13785250,1
0,12527,16720551,3
AllCoin.com,821,207830000,1
ePay.info_CoinJoinMess,70482034,135704817,1
1029204,BitPay.com,99990000,1
Huobi.com,354,97070000,1
Genesis-Mining.com,421,26552518095,9
39694960,Matbea.com,90205238,1
ePay.info_CoinJoinMess,74042085,111874914,2
74146588,5232508,51370420,1
243017,ChBtc.com,790946658,1
72130106,294,69470608,1
SatoshiMines.com,PrimeDice.com,151192815,1
16756080,CoinTrader.net_LocalBitcoins.com,358002576,1
Kraken.com,35049846,5839666222,2
Cryptsy.com,Luno.com,191396258,1
14187714,348,181280000,1
73493244,72574972,102790000,1
1095,Cryptsy.com,5059920,1
FortuneJack.com,289,1114322,1
70927603,69722820,43777089,2
Huobi.com,265,179980000,1
39694960,BTCCPool,617383566,3
BTCJam.com,57,26594922,1
71999710,BitcoinWallet.com,85157268,1
AgoraMarket,FYBSG.com,3738774424,4
494140,974256,102752638,1
10073457,BitcoinWallet.com,445582189,4
64695628,3525776,271278651,1
FaucetBOX.com,1529846,217905719,2
39694960,2338,243149498,1
48011494,BitPay.com,540773100,2
43510,57,6026988,1
40948331,73519010,340736044,1
Bitstamp.net,175,3403949104,1
69697250,72471032,9141420000,2
396,0,200053347,1
7030145,BTC-e.com,508900646,1
Cryptsy.com,Purse.io,119060275,1
FaucetBOX.com,71712123,15153438,1
157228,CoinJar.com,178999371434,2
25655327,PrimeDice.com,18462475,2
Xapo.com,523,32024317,1
Bitstamp.net,Bittrex.com,4212009146,3
39694960,BTC-e.com,3507338544,19
BTCJam.com,CoinTrader.net_LocalBitcoins.com,158277063,4
39694960,1941,707588804,4
0,4,4307294,3
ePay.info_CoinJoinMess,1580,74664643,1
1228047,BTC-e.com,879669161,2
70560046,71005796,83122114,1
69173676,BTC-e.com,2043289,1
157228,4395,89499685717,1
72104556,51675206,206111289,1
SafeDice.com,BitZillions.com,340943216,5
Purse.io,3373,4897559,1
Xapo.com,Bitcoin.de,165485825,3
FaucetBOX.com,OKCoin.com,15153438,1
74329159,BTCC.com,1762993619,3
Bleutrade.com,Cex.io,1165574,1
269,Xapo.com,228287113,1
BTC-e.com,69513190,99999990000,1
3871,10073457,205557369,1
71895278,CoinPayments.net,54369481,1
70011205,265,600900000,1
69931860,71032462,110125949,1
72367927,70742250,5141801089,4
9799468,71998654,947154155,1
Huobi.com,4395,1893574801,10
2411244,NitrogenSports.eu,4769455201,4
49319582,1294,2440883,1
BitBargain.co.uk,NucleusMarket,3417072479,10
ePay.info_CoinJoinMess,37810,66524898815,1
BitPay.com,11790,1206026,1
BtcTrade.com,860,607590000,1
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,469347719392,33
39694960,BTCLend.org,243149498,1
FaucetBOX.com,46013,9321928,1
38343543,71292762,5547386,1
39694960,Kraken.com,90205238,1
Xapo.com,MercadoBitcoin.com.br,42378694,4
ePay.info_CoinJoinMess,2545,1463547773930,22
Xapo.com,735,75461949,6
FaucetBOX.com,523,59916047,1
Poloniex.com,1309,5224981,1
AgoraMarket,SatoshiDice.com,4750253309,5
Huobi.com,796.com,1504328645,6
Cryptsy.com,269,137453039,7
1228047,PrimeDice.com,350814224,1
Xapo.com,Betcoin.ag,27824854,1
10642662,CoinTrader.net_LocalBitcoins.com,2073270000,2
ePay.info_CoinJoinMess,47350376,1027507,1
BtcTrade.com,OKCoin.com,623990000,1
1879,CoinTrader.net_LocalBitcoins.com,199990000,1
294,289,2301000003,1
Hashnest.com,BitPay.com,60221867,1
ePay.info_CoinJoinMess,71162980,1822792,1
Bitstamp.net,18722,63026478524,1
536,0,14662315,4
57,BTCLend.org,7411644,1
ePay.info_CoinJoinMess,21363830,10380330,1
73414936,Cryptsy.com,878410,1
CoinPayments.net,72970180,1741194,1
ePay.info_CoinJoinMess,70403816,229113124,3
342,1580,199979912,1
354,19270948,5490759,1
CoinCafe.com,AgoraMarket,2049990000,1
72104556,MoonBit.co.in,295188104,1
HolyTransaction.com,Bleutrade.com,2043950,2
Cryptsy.com,Bitcurex.com,151111552,1
SlushPool.com,523,2530583380,1
1066863,CoinGaming.io,19050335,1
73493167,860,34833114,2
Bitcoin.de,NucleusMarket,5935330917,11
1285711,417,4125923049,1
72837735,AgoraMarket,248975688,1
999Dice.com,Xapo.com,240136717,8
Poloniex.com,8360,650790735,4
7355958,2566,9329810,1
Bitstamp.net,AbraxasMarket,999950000,1
FaucetBOX.com,69644132,13392029,1
72577151,74226354,54825325,1
22399362,143306,794439200,1
24477212,Kraken.com,101990000,1
Xapo.com,Cryptonator.com,296100949,17
Genesis-Mining.com,2735169,3313348620,1
Genesis-Mining.com,763,56326926540,17
71712033,0,3242580,1
SimpleCoin.cz,AgoraMarket,600566034,1
871,AgoraMarket,77188248,1
16962,Cryptsy.com,57672711,1
71345216,72262922,325757,1
BitBargain.co.uk,24060998,103330347,1
Cex.io,Cryptsy.com,51103788,3
35049846,AbraxasMarket,753261922,2
70691530,70664946,15442164,1
73336533,15278773,260017871,1
5325883,10172196,648583191,2
Genesis-Mining.com,Bleutrade.com,9940045860,3
72104556,513,594236104,2
Genesis-Mining.com,Hashnest.com,56326926540,17
15278773,BitPay.com,187883004,1
Genesis-Mining.com,3752216,3313348620,1
42601,71291580,559285260,1
72367927,Huobi.com,3586930392,2
999Dice.com,289,146165298,1
72393121,AgoraMarket,605410864,1
71685459,265,22875494,1
BTCJam.com,999Dice.com,1181569,1
69801759,74120883,120760048,1
65837976,4544,492620530,2
69644586,CoinTrader.net_LocalBitcoins.com,1234164687,5
73937539,421,3482716,1
39694960,515376,617383566,3
Purse.io,Bittrex.com,35914388,1
1836,PrimeDice.com,65403000,2
417,CloudBet.com,955458972,1
72603304,BitPay.com,55162882,1
0,Xapo.com,3330097,9
72602682,Bittrex.com,199990000,1
Cryptonator.com,1833,70000,1
367303,74068518,44625319,1
Xapo.com,CoinTrader.net_LocalBitcoins.com,384354549,10
70742250,74147656,137260761,1
BitoEX.com,Hashnest.com,2121216,1
912,Luno.com,289722040,1
73336527,69983967,1676978889,1
Bitstamp.net,2230,20706663834,6
72078303,BitPay.com,405620507,30
16425460,69723207,132074306,1
Xapo.com,Rollin.io,141475100,4
