Source,Target,value,nb_transactions
0,Rollin.io,912121,1
Xapo.com,Huobi.com,560585929,2
Huobi.com,72577189,11136517010,2
276,387,2106909142,3
139,35,3183551426,2
8633,Bittrex.com,194848937,1
227,ePay.info_CoinJoinMess,10924601,2
189,152,2526933,1
1654888,107,8401798078,7
18946,999Dice.com,233087353,1
14,859,1891125459,8
HaoBTC.com,14,11018745,1
75,Poloniex.com,25469405,1
73937585,233,15869214,3
5026,158,36559474,1
126,163,7470167,1
292,544,6336734,1
74330584,29,3641521892,4
1236,HitBtc.com,49477359,1
456,343,16164487,1
916,Bittrex.com,144327468,3
0,91,49416015,8
Paymium.com,497,14315027462,2
14,233,372516813,2
70900479,44,1565719,1
70534041,72678941,216762000,1
163,0,48032500,9
74330584,57,402824013,1
4823363,1151,9497438378,2
227,BTC-e.com,4207855,2
0,72445215,586361,1
94,117,847207725,8
ePay.info_CoinJoinMess,525,18945514829,1
209813,Bittrex.com,117276156,3
695,272,494927695,1
39,29,21543955433,6
58267,Luno.com,836994580,1
BX.in.th,20,7926668813,12
MoonBit.co.in,289,27739238,1
1120,YoBit.net,4399695258,2
39,Rollin.io,1371639110,2
20,108,762499494,3
821,69200022,369900000,1
238,223,8734655372,19
Poloniex.com,371,255024088242,15
62,0,6443959992,9
Bittrex.com,Xapo.com,585239226802,77
4833806,3810,136048720,1
Poloniex.com,163,553532620882,17
SlushPool.com,Bit-x.com,1568226730,1
695,39,44580754,1
227,Bittrex.com,4317349,2
71624909,170,29301818,5
275,Cubits.com,110166724,5
ePay.info_CoinJoinMess,BitBay.net,56836544487,3
432,ePay.info_CoinJoinMess,1168318,1
Cryptonator.com,289,953000,2
2618527,44,1254592,1
35,CoinGaming.io,5086683,2
HaoBTC.com,BTCC.com,641998675,2
219,5946,14955174769,1
Bittrex.com,18946,28788521794,6
999Dice.com,0,1474499,3
115921,1432,313270,1
62,ePay.info_CoinJoinMess,14459102668,13
Bittrex.com,444,194044929577,27
YoBit.net,217,146814821,6
102,129,9417467,1
2922,Bittrex.com,176442339,5
396,PocketDice.io,527128620,2
ePay.info_CoinJoinMess,29976439,18945514829,1
Bittrex.com,2479,18194819130,2
444,227,234954337,1
298,598,282395,1
Poloniex.com,421,883115158657,35
154,315,125884228,3
72315523,51,27148097,1
354,37,582550776,4
4833806,162,1901261669,1
60,CoinJar.com,6518710325,4
Xapo.com,Bittrex.com,29007756471,173
73545456,Luno.com,7080674,1
2380,60,8388722,1
39,284,4285456959,1
Poloniex.com,Coinmate.io,83598775161,4
1228047,Cubits.com,3012467031,13
1090,29,20259363,2
154,65,15997010,1
238,39,2308357392,7
Poloniex.com,1332,10180896790,2
354,4,4490163303,12
72734130,Poloniex.com,5002103,1
71624909,995,7690269,1
4,14,3532773602,46
35,69671038,5365103,1
Poloniex.com,BitoEX.com,711605361227,21
94,107,123045023,2
Bleutrade.com,267,2936292,1
71554939,219,99683571,1
1228047,0,8731214772,35
340,437,299386895,1
1252,298,2865095,1
Poloniex.com,267,31237482318,3
31155,91,709761600,2
ePay.info_CoinJoinMess,223,101466415,12
219,0,117151540372,5
14,Bitstamp.net,3997208223,13
5162,Huobi.com,6703019735669,57
8633,Xapo.com,55250352,1
71319618,Poloniex.com,1854479172,2
YoBit.net,3077,79929940,1
20,999Dice.com,376517442,4
0,163,158082396,30
14,CloudBet.com,71934689,2
5714831,14,13296875517,7
Bittrex.com,YoBit.net,1126710429695,145
1391,0,93202201,11
YoBit.net,170,1882231,1
71921586,60,320215582,2
Bittrex.com,3279,11092030390,1
1236,340,17761787,2
Xapo.com,164,950000,1
87610,733,139851497,1
801,Bitcoin.de,4939938,1
1612,ChBtc.com,21479897148,1
71764135,289,10950000,1
69514014,44,546817,1
27914256,Poloniex.com,4643063703,4
35,269,14185669,1
BlockTrades.us,0,42977995,1
71554939,14792907,63467801,1
354,298,245288772,1
1228047,Bit-x.com,189778411,2
4833806,BtcTrade.com,162991708,1
999Dice.com,CoinGaming.io,353058,1
Poloniex.com,157,252678999355,8
Poloniex.com,217,1570623247123,84
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,37891029658,2
139,0,329217751325,72
4075,Bleutrade.com,16583665,2
879,94,28632419,2
1228047,733,1994281012,5
60,Kraken.com,158555853974,3
106268,129,49999932200,1
5026,44,193524059,6
Xapo.com,4014,120683485,1
35,340,59532454,5
70115441,469,2531187706,1
Poloniex.com,233,12825781175,1
2618527,49,930544,1
Xapo.com,Bitstamp.net,604369589668,11
93540,2323,1999905080,1
MoonBit.co.in,33444,143734849,1
74278618,BitcoinWallet.com,699483,1
14,209813,17023256,1
8633,275,52197000,1
65,Cubits.com,6716916,1
Poloniex.com,1090,28256194490,2
Bittrex.com,189,404015409761,48
27914256,BTC-e.com,7139534700,3
354,29,466321520,2
46590,YoBit.net,26474284,1
269,60,8507393,1
Bleutrade.com,4,2185867,2
275,YoBit.net,41615592,5
354,BitoEX.com,794169897,4
Rollin.io,417,496940546,5
73021903,49,15520134,1
Xapo.com,219,1177201245,6
7645,MercadoBitcoin.com.br,1077144236,1
Bittrex.com,342,7742955448,2
ePay.info_CoinJoinMess,20,18951028090,3
Poloniex.com,BX.in.th,4822544591313,220
1432,275,1283988,1
60,72025047,154545874462,1
14,995,36239763,1
Bitstamp.net,29,7576033582,3
YoBit.net,354,84697103,12
ePay.info_CoinJoinMess,OKCoin.com,5740490993187,303
Bitstamp.net,Kraken.com,107549429461,6
1612,Bter.com,128879382888,6
219,513,7967394190,1
6300,HaoBTC.com,18704820,1
879,238,80048368,1
69932008,44,20140143,1
898,60,76652937,1
Bitstamp.net,Cubits.com,44782425268,11
354,139,152422176,1
71554939,Poloniex.com,1723565937,14
1228047,4497,528485325,1
233,158,2317027,2
72052207,9,298229346,4
1450,Poloniex.com,13947244,1
39,3455,52590312,1
94,3279,95200361,1
Poloniex.com,484,245060820316,4
Poloniex.com,FYBSG.com,7783625336,1
20705,35,3355447179,1
340,189,650509131,11
Bit-x.com,CoinSpot.com.au,199684949,1
39,Matbea.com,219839249,1
Bittrex.com,4075,3031912069,2
340,BitBay.net,7665305,1
Bittrex.com,Vaultoro.com,40667306478,5
ePay.info_CoinJoinMess,276,94727574145,5
131,108,88099502,1
BX.in.th,170,32111700,4
35,219,103114180,2
Poloniex.com,1235,13390350760,1
198640,61,9074300,2
72943763,Xapo.com,314479062,2
CoinJar.com,Cryptopay.me,10013538,1
4,386,651164367,8
Poloniex.com,3223,53177980778,2
12737,5714831,265449329400,2
Poloniex.com,348,67955053976,2
94,189,250115809,4
1622,14,11797749,1
22353081,289,3482538,1
139,2380,2773807482,1
20,Bitstamp.net,714133590,2
Bittrex.com,871,161117293420,20
233,Cryptonator.com,1019270,1
Poloniex.com,YABTCL.com,6588913145,1
Poloniex.com,472,1135080558551,37
74226198,20,20474084,1
842,62,1699119999,9
ePay.info_CoinJoinMess,421,132618603803,7
2480,289,1459867257,2
CoinJar.com,Poloniex.com,3241364678,8
275,102,1333924,1
87610,189,852929849,1
33117,72341503,2910162394,2
5291,ePay.info_CoinJoinMess,2296390,1
801,Cryptonator.com,494240,1
Bittrex.com,14,303639151377,43
1228047,421,2234828549,7
0,35,32888498,9
999Dice.com,289,4767530,2
Xapo.com,HaoBTC.com,562478,2
219,29,59234228665,3
14,71921412,77696987,1
4833806,163,9078069823,1
1575,66010750,299900000,1
175,Poloniex.com,10034998967,17
74226198,157,88676095,1
189,421,6144777,1
340,Bittrex.com,8458559898,44
YoBit.net,223,51044302,1
842,Poloniex.com,368600195,1
73440968,Xapo.com,661577267,1
SlushPool.com,331,1563593007,1
72836661,44,365241,1
69697250,162,5704230000,1
354,60,4178724005,9
ePay.info_CoinJoinMess,4473692,18945514829,1
107,14,305601051,34
39,164,8701033947,1
SatoshiMines.com,0,2394937,2
Bittrex.com,152,114748171734,26
14,Bit-x.com,768453862,2
45539,286,6804997,1
163,14,1552151,1
72602682,60,191200000,2
72943763,0,4051841816,26
4075,Poloniex.com,17005118,1
733,4661129,6494503993,12
2618527,2374,5291122,1
175,62,1506150400,1
1228047,1138,47624773,1
354,289,5232804912,22
1228047,ePay.info_CoinJoinMess,4479199267,13
33117,HolyTransaction.com,2910162394,2
6671,421,13214011,1
444,ePay.info_CoinJoinMess,88748160,1
27140713,39,174521818,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,8573623819,4
SlushPool.com,259537,2720902041,1
33117,234,1343661654,1
72734199,74147462,6188852,1
39,544,526809263,1
74042229,20,33424955,1
62,74278362,972087204,1
879,217,374047083,2
14,523,3212065135,12
31750878,BTC-e.com,8263543,2
61,22287,252961071,1
14,33824,286771735,1
SafeDice.com,Bittrex.com,152719287,3
60,29,3065393964899,24
73884746,4,321150,1
20,72576446,11960492,1
1654888,62,1266306033,1
Bitstamp.net,44,13818554866,3
1612,0,21479897148,1
Bittrex.com,417,201325327678,16
289,BTC-e.com,198733411,5
Bitstamp.net,563,5512915046,2
189,ePay.info_CoinJoinMess,35955264,1
70115441,189,2508266160,1
1230513,195,355827644,1
58267,BitoEX.com,207163999,1
72472408,BitcoinWallet.com,1600211,1
70325075,Bittrex.com,6003780,1
74274392,4,1892646,3
69852413,BTC-e.com,85740002,1
1612,Huobi.com,703907510536,33
30261,126,6191750778,4
4661129,YoBit.net,188649893,2
126,39,1092750088,3
126,71554876,172304616,2
71624909,152,10955569,1
4689,107,286831488,1
PocketDice.io,Bittrex.com,1486439,1
31155,20,629943600,1
5162,28927,118794093207,1
2160,70115038,400336538,24
444,884,71286395,1
Bittrex.com,Bleutrade.com,125240175442,17
74330584,Xapo.com,2276816307,4
60,PocketDice.io,733317023,1
Poloniex.com,OKCoin.com,188986586702,3
HappyCoins.com,Xapo.com,99826080,1
0,Bitcoin.de,22961642,1
20,883,103952484,1
5714831,238,34169748208,14
Xapo.com,108,538494701,4
5801,44,172005091,4
131,162,8730713876,14
31761,387,32023455,1
BX.in.th,189,331506145,1
354,154,379038216,3
Cryptonator.com,217,104068237,3
Xapo.com,1432,121881878,1
73153028,860,2283678,1
340,Bitstamp.net,682530297,2
Bittrex.com,154,134842234868,19
ePay.info_CoinJoinMess,Bter.com,2766045165034,146
157,163,13903439,4
30261,Poloniex.com,3095875389,2
27140713,0,452931283,1
60,57,168507940705,2
Cryptonator.com,Cryptopay.me,34894904,5
14,2811,1256379267,9
0,995,2440613,2
20,74226354,1872811100,5
700,CloudBet.com,2038825,1
94,20,608039962,5
2214,5946,155093209,3
Bleutrade.com,Xapo.com,2600973,2
391,Cubits.com,1510463,1
776,833,26603362,1
189,217,144205259,2
4833806,292,5413687028,3
62,340,2571332139,3
18946,432,231787353,1
15693,189,499920043,1
Poloniex.com,71476712,8017312890,2
1654888,Bitstamp.net,976340578,2
1182362,163,111286814,7
131,BX.in.th,1035830658,2
425674,354,8784455,1
361,MercadoBitcoin.com.br,51825652,2
4661129,Xapo.com,111516762,2
60,354,80852043789,17
PocketDice.io,91,1083762,1
1090,4,5389406,1
1120,65,261111573,1
3211,BTC-e.com,405640825,2
35,995,1332321,1
60,CoinTrader.net_LocalBitcoins.com,152142762089,1
1120,HitBtc.com,15660044976,8
20,767180,130760406,1
27914256,163,4495858478,3
Poloniex.com,1120,78606453585,5
131,CoinGaming.io,6174094358,28
1228047,129,955770509,4
1654888,71814713,1987170147,1
Huobi.com,Bittrex.com,76720594761,12
1612,29,17120136210,1
ePay.info_CoinJoinMess,57,359964781751,19
Bitstamp.net,484,15041527046,2
157,94,9890001,1
4,91,39565253,2
72629545,163,3008828,1
152121,BX.in.th,213883977,1
164,Bitstamp.net,3005943840,1
0,117,2129813227,30
0,286,412117,1
69383113,70454751,18683572,1
Poloniex.com,2184,295040588971,6
Xapo.com,227,18768,1
276,Kraken.com,515785136,1
MoonBit.co.in,Cryptopay.me,242330177,1
94,126,17065373,1
842,860,47608844,1
7787,Kraken.com,19024219,1
217,223,123221833,2
FYBSG.com,162,347463020,1
139,91,2974050087,1
39802,421,5464469,1
746299,162,4917263902,1
163,Cryptopay.me,1135254,1
14,Cubits.com,15701919164,5
275,163,61061252,1
5026,39,99843508,1
Bter.com,32068,16008000302,8
Cryptonator.com,YoBit.net,18006017,8
776,421,61824679,3
776,342,8617955,1
7645,Bittrex.com,1077144236,1
7645,Kraken.com,1077144236,1
Xapo.com,129,258105364,2
60,860,9661574552,1
39,472,15120695848,1
1272,9,3285120,3
SatoshiDice.com,Bittrex.com,5065325,1
65,269,26216724,3
5026,189,96815018,3
5714831,157,1963324186,1
Poloniex.com,108,356385772269,12
62,LakeBTC.com,1112089758,1
0,BitBay.net,4808505,3
4,354,263166103,4
396,60,255479745,1
94,234,278800331,1
BX.in.th,BTC-e.com,3803602126,9
101,227,11376069,1
833,Bittrex.com,402564891,3
1622,Poloniex.com,39848327,2
776,523,26603362,1
139,157,154776535910,4
Xapo.com,331,365445834,3
1654888,PocketDice.io,2096316373,2
35,421,2848090,1
1834695,71764510,21474510,2
292,163,1310536,1
815,CoinPayments.net,311579,1
SlushPool.com,1151,1563593007,1
70586632,1075,2046468,1
72498745,0,17127291,1
48550,YoBit.net,10540825905,1
879,154,147110848,2
20,Cryptopay.me,2071891288,2
14,129,739239354,6
14,69513766,218898478,1
776,331,34471820,4
71554939,YoBit.net,77945124,1
YoBit.net,29,28336306,2
7645,44862,1077144236,1
73335158,Cubits.com,179382200,2
4833806,Cryptonator.com,2087911526,6
Bitstamp.net,BitoEX.com,10531701756,1
175,189,9999954800,1
35,14,99870817,1
904,1252,2004557648,2
60,108,7954024512,2
2067,39,1148848724,1
BitBargain.co.uk,898,219726176,1
7987,CoinTrader.net_LocalBitcoins.com,31150163,1
0,348,859089,1
9749,469,1719633880,1
189,289,1568465,1
Bitstamp.net,223,136683576325,7
1228047,223,210069544,1
HaoBTC.com,BTCCPool,154756596,3
74251827,CloudBet.com,8919318,1
73204632,44,1508594,1
1332,14,27998812,1
71450805,233,13988440260,5
1215,223,3467807899,4
432,342,1161777,1
14,YoBit.net,373926756,9
1316,YoBit.net,7053830624,2
0,BitcoinFog,6930347,2
159520,Bittrex.com,2731785,1
2480,Bittrex.com,3659460563,5
219,ePay.info_CoinJoinMess,29394139823,2
72943763,Cubits.com,157239531,1
Xapo.com,35,678203522,5
4661129,Bittrex.com,323672462,4
0,1075,724893,2
37,39,15078291009,5
746299,OKCoin.com,19885279944,2
776,543,26603362,1
0,1138,1002961071,5
Bittrex.com,2387,12126978957,1
284,15693,4008000232,8
776,2899,40809868,1
175,65,766162532,2
2230,29,7559328,1
94,65,39527796,1
801,732,7417987,1
PocketDice.io,Poloniex.com,4176020,3
Xapo.com,9310,295240302,2
70927660,70193668,1475964,1
87610,BTC-e.com,431303474,1
361,Poloniex.com,74981112,7
Poloniex.com,1432,30765887600,1
Huobi.com,238,116482252341,17
Bitstamp.net,158,7403488348,2
0,275,1020162012,15
396,69775867,328167013,1
35,158,65732391,3
1612,391,18319685873,1
Poloniex.com,57,67961729056,2
102,35,28916834,2
39,BitoEX.com,36815115573,7
MoonBit.co.in,361,245461913,1
62,Bittrex.com,438325724912,296
Bittrex.com,162,249955328543,33
821,122,991300912,2
Bitstamp.net,276,26883101838,4
YoBit.net,117,39924397,1
71842975,73205116,12775186,1
340,37,15477892,1
27140713,Bit-x.com,781172961,3
217,472,66651039,1
999Dice.com,ePay.info_CoinJoinMess,19970263,4
Bit-x.com,BtcTrade.com,2714990683,3
45539,49,3708403,1
14,Huobi.com,69961599,1
267,YoBit.net,2227704,1
396,3348,21723331,1
Rollin.io,Poloniex.com,111259107,4
HaoBTC.com,175,4617255503,1
Bittrex.com,543,5148394073,1
4833806,0,3962365237,13
234,Poloniex.com,11473990,4
340,7645,729545688,1
Bittrex.com,139,429270442253,43
Bittrex.com,BitVC.com,3838814165,1
219,44,3579700407,1
0,29,57252369,9
139,162,28533912263,5
70272201,860,524950000,1
70976754,14,146580804,2
60,8387,19547320911,3
4689,Bittrex.com,2686874660,9
5941,14,151001258,1
72969995,CoinGaming.io,1165836,1
71554939,371,158837509,2
340,Bter.com,20461079,1
238,35,37814438,3
801,BX.in.th,303578,1
BitBargain.co.uk,35,9987419,1
4661129,ePay.info_CoinJoinMess,13149773,2
YoBit.net,129,29573131,1
801,BitoEX.com,320814,1
33117,733,5820324788,4
33117,129,2910162394,2
1215,563,20657870909,2
33117,162,2910162394,2
94,Xapo.com,854189417,8
Xapo.com,1070,120829079,1
1228047,44,3576572649,11
1272,0,7315050,1
72943668,74200161,31291292,1
227,CoinGaming.io,2962955,1
833,94,268223655,2
35,884,34950920,1
298,Bter.com,146987714,2
340,Bit-x.com,513692059,2
Xapo.com,29,913859326,6
37,354,13256807570,1
Bitcoin.de,217,2046330863,1
Poloniex.com,14,1372608109372,80
391,102,3674692,1
65,CloudBet.com,22162512,1
14,91,59505038849,204
801,Poloniex.com,8552964,4
Bittrex.com,29,92364223874,14
71554939,275,99911770,1
189,65,2665063,2
2844,Bittrex.com,1999929262,1
39,139,303609538820,3
33971,LuckyB.it,712727074,26
198640,YoBit.net,33966100,1
Xapo.com,101,1283665806,7
1612,563,42959794296,2
3690470,CoinTrader.net_LocalBitcoins.com,579749479,1
14,CoinMotion.com,304626853,4
152121,883,66601383,1
39,CoinJar.com,192799233,1
4,1090,1798079,1
217,Xapo.com,62837679,2
275,Bittrex.com,159095742,9
629,859,1286188,1
Bit-x.com,223,390327552,1
139,Poloniex.com,295146169779,106
776,Luno.com,61824679,3
71345333,163,6981438,1
4833806,1300,572684507,1
4010,BitBay.net,68946178,1
219,Cubits.com,34006720328,2
Poloniex.com,BitBargain.co.uk,36662144279,2
Cryptonator.com,354,100189551,8
340,MercadoBitcoin.com.br,61936763,2
MoonBit.co.in,14,1274427982,5
1223410,Bitstamp.net,16322296,1
Xapo.com,Bleutrade.com,120125414,1
1654888,Xapo.com,33664616742,41
5714831,Poloniex.com,453569337663,171
Bit-x.com,94,121820810,1
175,Huobi.com,8578014871,5
16621,14,89702,1
71624909,883,10955569,1
494429,860,3471373,1
746299,20,15838691530,1
SlushPool.com,126,4289128771,2
71554939,158,318784589,4
4833806,Matbea.com,962897262,1
BX.in.th,126,3268927018,1
71423684,44,749983,1
Huobi.com,LocalBitcoins.com,16330038095,4
Huobi.com,421,1155760867,1
73150072,44,4232763,1
842,223,6080376268,5
20,49,52650206770,200
14,72130679,413099690,2
4,275,3256839345,80
Xapo.com,Matbea.com,133679730,1
Bittrex.com,22199,4295140126,1
14,444,18435986,1
Bitstamp.net,Cryptonator.com,19359447216,4
20,Xapo.com,6981813312,16
746299,417,13015342724,2
189,60,629738828,4
2189,YABTCL.com,1622493,1
5162,Bter.com,2112433609796,18
131,39,14723112400,10
SlushPool.com,Hashnest.com,8573623819,4
4833806,6300,220466483,1
SatoshiMines.com,219,6907375,2
4497,Xapo.com,28419700,1
289,158,5891565,2
BX.in.th,14,3606804662,4
Huobi.com,217,2325447114,1
65,340,181452089,5
SlushPool.com,Luno.com,14811632557,8
22353081,BTC-e.com,42466606,2
20,29,3007559770,18
2480,354,25223451603,37
444,Bitstamp.net,66833349,1
69199627,163,54024275,1
9749,14,529948900,1
107,Cryptopay.me,49227001,3
