Source,Target,value,nb_transactions
0,BitoEX.com,18986821,3
20,883,4051291305,4
126,Bleutrade.com,44097264,1
60,2323,1767622319,1
9749,1798,919816940,1
4,9,9723246261,23
405610,289,1641912762,14
Bitstamp.net,Bit-x.com,10855475709,2
219,Poloniex.com,1092829795883,197
71450805,544,896380516,1
1142085,BTC-e.com,48528050,2
35049846,44,3081502178,4
340,129,302231907,4
884,Cubits.com,65321466,6
Poloniex.com,96,239122515256,4
700,60,23261457,2
884,20,6188650,1
662,0,2271268,1
2575,417,334513562,1
2067,Poloniex.com,4999909600,1
272,Poloniex.com,799924378,1
1654888,72629111,699086657,1
14,999Dice.com,924956540,3
Poloniex.com,4,5326282893304,136
4833806,60,67571382,4
98488,162,389412540,1
Cryptonator.com,284,2384354,1
Luno.com,223,14904357676,1
19172839,170,3553884,2
19138,Huobi.com,32933599,1
Poloniex.com,1450,14776321364,2
916927,152,1991286,1
1149,129,1904986,1
Poloniex.com,69723011,45534680473,1
3120,Bittrex.com,155249955,2
SatoshiMines.com,732,10705208,6
1654888,BitoEX.com,137124024,1
3455,386,3224141,1
139,398,2345888184,2
Bitstamp.net,60,615463683733,65
14,157,15117550,1
Poloniex.com,158,4464425115461,195
238,129,49934740,1
3273,223,248848258,1
74304268,391,23619675399,4
776,Bittrex.com,221724984,3
Poloniex.com,Paymium.com,163885412445,7
71554939,4,3437710945,4
5162,Huobi.com,2975332069680,24
Poloniex.com,65,741016192576,19
405610,32567,117279483,1
Xapo.com,152,47291490,11
87610,157,36177163,1
ePay.info_CoinJoinMess,33351,20413844555,1
405610,BitBay.net,469117932,4
3690470,Bleutrade.com,325402990,1
69827471,14,5386280,1
74304268,700,11288186910,1
4833806,4,304944566,9
1436,57,149918260,1
266868,Hashnest.com,1258293,1
340,883,46446838,2
Cryptonator.com,275,16171711,8
Bitcoin.de,Kraken.com,4755197118,3
Bit-x.com,0,1690463,2
Bleutrade.com,0,6815388,2
69827602,Cryptopay.me,3060243,1
Paymium.com,35,15651868599,1
72367771,523,25067268,1
Poloniex.com,263,478342880933,3
1228047,Cryptopay.me,35118198824,23
74304268,Cryptonator.com,117324003391,12
20,71895486,915996363,1
Poloniex.com,421,1791347834247,89
5026,170,36436894,1
Poloniex.com,4075,9294518146,1
74304268,SatoshiMines.com,12466215811,2
74304268,CoinPayments.net,17365552104,1
39,523,7282509434,5
Poloniex.com,387,1204704138861,41
69697250,859,19521115755,1
72681482,189,127890321,4
Cryptonator.com,1235,2300000,1
Poloniex.com,7036,118917873588,8
354,7787,1578977090,1
74304487,73336555,4588949,1
Paymium.com,Kraken.com,11261997087,1
14,391,1309253175,2
35,117,223609809,3
39,859,320867991,1
5162,354,123972169570,1
227,513,1106857,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,81655378220,4
Poloniex.com,117,101285490775,8
45539,49,45548889,2
219,361,34398746107,4
1228047,94,3582471421,5
94,BX.in.th,651285298,3
131,0,43942800,1
SlushPool.com,CoinCafe.com,1498438742,1
MoonBit.co.in,1450,283755592,1
139,ePay.info_CoinJoinMess,1741300422,1
Bitbond.com,Cubits.com,655897450,1
71554939,Xapo.com,6898485928,10
71554939,999Dice.com,1635270695,3
15207,YoBit.net,1999931974,1
14,34476,380356509,1
1654888,71341415,870555900,1
968,Poloniex.com,47304956,2
14,417,45434815878,19
1228047,0,29175844364,22
1316,15271467,9270070103,1
57,Xapo.com,20427517150,2
14,HitBtc.com,2441252709,7
Poloniex.com,YABTCL.com,1703821072,1
73780317,61,120929486,4
Bitstamp.net,126,1853636121,1
1182362,35,40381388,2
72969995,CoinGaming.io,1031603,1
60,163,4926373,1
74304268,238,247298969827,26
62,70115558,1703796800,1
70404041,Luno.com,2701696,1
152121,154,709173631,1
14,94,1666569911,5
405610,37,703676898,6
608,4195,1141200726,1
20,73309234,162229023,1
61,51,71017182,3
45539,ePay.info_CoinJoinMess,4604124,1
ePay.info_CoinJoinMess,64475,20413844555,1
1436,14,449754780,3
776,BX.in.th,73908328,1
65,0,5088227,3
Bitstamp.net,697,73296058969,1
87610,371,975492727,2
6294,29,999884000,1
ePay.info_CoinJoinMess,14,122483067330,6
ePay.info_CoinJoinMess,469,2231847,1
69906500,275,127531266,1
SatoshiDice.com,Cubits.com,4562702,1
73884139,69,74847546,1
BitBargain.co.uk,29,237648842,1
1182362,Bleutrade.com,20178533,2
Bitstamp.net,695,23330264091,2
Luno.com,233,14904357676,1
0,131,24330847,1
292,Cryptopay.me,999929362,1
405610,283,117279483,1
227,PocketDice.io,1629039,1
898,Bittrex.com,199866110,3
269,29,6101211,1
CoinSpot.com.au,CoinGaming.io,1968594,1
ePay.info_CoinJoinMess,1575,20413844555,1
37,69,562124921,1
444,Cryptopay.me,82516320,1
HaoBTC.com,Bittrex.com,306543010,1
Cryptonator.com,735,1343829,1
101,0,621280241,23
102,275,9420521,3
74304268,163,49870039001,10
801,Xapo.com,20844004,10
ePay.info_CoinJoinMess,833,40827689110,2
70976754,MercadoBitcoin.com.br,22391711,1
1654888,4,10391453931,24
0,388,1686548,1
5540,4,199925000,1
833,BTC-e.com,1609806986,4
1798,Poloniex.com,325516483,8
391,4,67093987,3
0,4075,28773590,1
4833806,91,165710960,2
219,44,19605372086,2
Bitcoin.de,Xapo.com,3779173852,4
37,2374,128517009,1
HaoBTC.com,62,4759375740,6
29378,60,1043828160,1
4661129,417,4560537,1
Vaultoro.com,Bittrex.com,39926803,1
126,39,1236882545,3
20,5801,1832462331,8
396,101,598450103,1
0,3648,2043175,4
20,BitcoinWallet.com,5142927466,15
ePay.info_CoinJoinMess,Bitstamp.net,142896911885,7
Poloniex.com,883,893427066075,44
MoonBit.co.in,61,272125594,1
HolyTransaction.com,Poloniex.com,66209320,1
72943763,14,637046936,4
60,126,18893436417,4
74042229,49,98365218,2
19172839,107,1776942,1
2536,60,419367453,1
2707795,2218,78863,1
65,BTC-e.com,15356648,1
14,6300,85888536,2
69252057,733,1945760,1
ePay.info_CoinJoinMess,3279,3094702,2
BX.in.th,YoBit.net,798985182,1
1436,158,299836520,2
ePay.info_CoinJoinMess,605,20413844555,1
7188,0,1986447,1
64109,9,1230000,1
YoBit.net,223,43918495,1
1436,331,149918260,1
292,999Dice.com,1132457,1
275,14,9393290,3
57,544,685833270,1
Luno.com,94,93508533447,9
0,1272,20749624,4
1654888,Cubits.com,952574757,1
5714831,Luno.com,85393673560,12
1622,883,1804029,1
175,999Dice.com,16654800,1
71450805,879,3646172587,2
139,163,1643100746,4
71450805,Cryptopay.me,3145205986,5
70402344,96,13048530,1
893,Bittrex.com,47779947,1
71764229,14,5472727,1
1228047,195,1825032967,2
139,Poloniex.com,416102758239,152
4825,20705,23511400530,6
35049846,CloudBet.com,1165416602,2
776,Cubits.com,73908328,1
58267,421,72157179,1
234,Cryptonator.com,1563662,1
Bitstamp.net,CoinMotion.com,75680795829,4
523,864,42723085298,91
ePay.info_CoinJoinMess,Luno.com,285793823770,14
6294,Bittrex.com,999884000,1
PocketDice.io,108,1344472,1
227,189,3091036,1
776,MercadoBitcoin.com.br,73908328,1
340,Paymium.com,131108198,1
1215,563,19977400,1
348,14,20655375,1
71450805,Bitcoin.de,1224430437,1
14,Bit-x.com,584848753,3
4833806,20,45804258,1
1070,942,58056,1
7645,YoBit.net,906299934,1
Xapo.com,Paymium.com,36792592,1
71240594,578,754683,1
107,60,170204331,4
72733583,275,1082615,1
695,14,5101945,1
4,122,71834649,1
Bitstamp.net,139,87619027858,8
17880,Cubits.com,1829507425,2
87610,0,975839459,4
93141,HitBtc.com,13772384000,4
Poloniex.com,879,384643102607,15
19172839,CoinHako.com,1776942,1
1228047,44,1367773127,3
2230,1450,28520000,1
71554939,Poloniex.com,5987646944,10
20705,223,2362177400,1
HaoBTC.com,20,6458687460,15
Bitcoin.de,YoBit.net,1080256336,1
65,883,24928862,3
71450805,CloudBet.com,578711464,1
Bit-x.com,14,1422520,1
HaoBTC.com,883,4967176411,1
139,29,2020554975,2
1228047,ePay.info_CoinJoinMess,1502482817,5
SimpleCoin.cz,39,21831730,1
1622,154,19426677,2
2387,Xapo.com,91003136,1
YoBit.net,94,138575051,2
65,14,32096287,2
Xapo.com,1548,11957681,2
4620,154,26270875,1
39,893,1227496422,1
Poloniex.com,1575,54300491345,5
74304268,386,84741924627,5
74304268,417,138438149190,13
Poloniex.com,Cryptonator.com,1407920517122,62
72943763,BitBay.net,165983478,1
Poloniex.com,2899,3048723911,1
4823363,152,49950000,1
4208,62,9926613,1
CoinMotion.com,60,1110474599,1
74304268,497,12944988433,2
Bitcoin.de,695,2703855420,1
387,BTC-e.com,2051832529,5
139,BtcTrade.com,2988873536,1
108,69326440,2812145,1
7645,Poloniex.com,3625199736,4
219,BX.in.th,4004329067,1
340,4689,63311633,1
ePay.info_CoinJoinMess,342,99906210,1
YoBit.net,Luno.com,38988006,2
60,70508421,189872224,1
Poloniex.com,29,5522670146430,208
396,44,686140459,1
102,315,2401202,1
227,Poloniex.com,84786640,11
94,223,8414994392,24
61,Cubits.com,3792760,1
354,3810,1490421159,2
Luno.com,BX.in.th,28149128859,3
152121,MercadoBitcoin.com.br,3846599605,5
543,Bitstamp.net,3915968114,1
227,101,2302692,2
Bit-x.com,421,76899580,1
27914256,163,6663637143,1
102,154,2106026,1
354,523,1440609533,1
0,386,19571197,7
39,23763,502942197,1
ePay.info_CoinJoinMess,4050,20413844555,1
74304268,833,293909845745,25
750,29,78178560,4
70089241,Cryptopay.me,5833360,1
14,Cryptopay.me,30566919290,42
107,238,5175000,1
69329318,44,2122559,1
229519,69591831,1881727080,1
Poloniex.com,74147619,11630343261,1
70534041,20,127764564,1
289,60,456639585,1
20,70927660,298095342,3
4823363,60,249990000,1
776,0,2512883152,34
70272383,62,114769320,2
7219,Xapo.com,2170667,2
0,2143,2915620,1
4,60,383908108,5
0,3578,14180797,1
129,238,8893942,1
3690470,Xapo.com,1123383429,1
69199627,139,143091234,1
57,20,10584501,1
ePay.info_CoinJoinMess,BtcTrade.com,1796418320840,88
60,71921586,590903480,1
4823363,131,10259250,1
71554939,269,1917401775,2
2230,238,453481430,2
7277,2160,27300,10
7645,Bit-x.com,1812599868,2
101,774,299947442,1
219,39,116465479202,21
51,999Dice.com,2201215,1
27140713,Bit-x.com,487563658,2
4,96,31110676,1
275,MercadoBitcoin.com.br,44266964,10
72130679,14,8459960,1
3425,Poloniex.com,8781009,2
39,Poloniex.com,205290092499,81
5800,286,9049964,1
405610,131,351838449,3
Poloniex.com,101,58152928560,4
SafeDice.com,91,3929680,1
0,8224,22797562,3
BTCJam.com,0,874471,1
Xapo.com,695,38222768,3
Bit-x.com,Kraken.com,258631,1
144847,Bitcoin.de,1112992,1
19172839,Cryptonator.com,8383678,5
7582,14,132576815,2
117,391,1228547,1
Paymium.com,4,13866834212,1
801,152,19031443,2
117,238,313915216,1
157,432,22706799,4
14,BitBay.net,273903734515,254
233,YoBit.net,1533029,1
898,0,569383631,2
13864293,73754329,3564913614,2
4833806,0,99268138,4
Bit-x.com,CloudBet.com,4230101,2
Xapo.com,108,144403074,4
20,73204717,103147241,1
Bitstamp.net,ePay.info_CoinJoinMess,283887994189,30
BlockTrades.us,126,2302268,1
543,163,2220227,1
0,91,316813678,209
4661129,859,1334321,1
37,371,1580507924,3
405610,Xapo.com,4573899837,39
ePay.info_CoinJoinMess,1300,109919987,1
126,Bitstamp.net,408313816,1
65,BX.in.th,14951625,1
CoinJar.com,Bitstamp.net,94645239,1
71345663,49,4885948,1
94,523,499882820,1
1622,189,33512474,1
152121,331,2257264957,3
578,732,93898749,1
74304268,20761,153694603857,12
70744193,70272383,574765665,3
4195,Bitstamp.net,59999877438,1
1654888,ePay.info_CoinJoinMess,1779601087,4
Xapo.com,158,14105279,5
60,4,1180605026,4
1228047,14294684,400865019,1
73596404,4,98917424,1
3167,Xapo.com,44812519,1
1654888,70560797,90714746,1
276,131,478389688,1
70296524,44,380354,1
4661129,ePay.info_CoinJoinMess,299928652,1
35255,72602467,633160846,1
72446493,1901,18232852,1
70534041,Cryptopay.me,142467422,1
39,695,19614439295,4
60,2640,1602631395,1
73124543,Poloniex.com,9045760,1
69406736,73284163,7370557,1
Poloniex.com,315,350035402395,11
275,Rollin.io,201272591,1
20,Luno.com,21906718303,64
60,472,30516278171,2
14,2648,50549363,1
61,5026,28253640,2
57,SatoshiMines.com,4417167,2
71450805,20,191701321,1
1654888,50299,138305470,1
117,BitoEX.com,2951267633,6
2230,CoinSpot.com.au,101160000,1
126,Bittrex.com,17043711526,23
1228047,101,3586576056,3
Poloniex.com,CoinJar.com,223785448122,8
Poloniex.com,44862,30109138152,1
20,69330819,39439821,1
8224,Luno.com,57583592,1
391,158,2359902,2
340,421,69249198,2
ePay.info_CoinJoinMess,37810,20413844555,1
71554939,BitcoinWallet.com,649646465,1
1228047,354,127141511,1
233,859,4800009,2
19172839,158,1776942,1
5801,Poloniex.com,65599729,1
233,Cryptonator.com,100000000,1
20,69670966,166222992,1
884,Luno.com,220993787,1
1654888,833,1076696234,2
Bitcoin.de,20,702404147,1
289,893,126651762,1
69461667,74304487,10182530,1
227,893,21956903,1
74068529,20,8473585,1
94,1316,783413866,1
Poloniex.com,662,168449843784,3
39,13637,351928017,1
37,68859058,575198574,1
7582,MercadoBitcoin.com.br,72415003,1
Poloniex.com,BitKonan.com,71577617833,3
60,2230,134054121522,1
57,Cubits.com,19104866,3
20,21442,420147723,2
233,Xapo.com,31072126,4
Bitstamp.net,315,70711520142,2
SlushPool.com,3423,3010187830,1
354,199182,1578977090,1
396,129,454603339,1
1436,69226203,149918260,1
74304268,BlockTrades.us,78385225655,6
131,14,653995388,6
1436,Xapo.com,3448119980,23
1612,Huobi.com,433254190767,26
746299,HaoBTC.com,95152078601,6
Cryptonator.com,Kraken.com,6400000,1
7582,371,146680477,2
SlushPool.com,859,3010187830,1
11872,60,31784660,4
860,70063403,5498706600,3
YABTCL.com,Matbea.com,5436473,2
Xapo.com,69,39281304,7
219,1798,16672603379,3
267689,20,1775882,1
12737,5714831,101492116200,1
396,72367835,369661443,1
233,46590,2330032,1
999Dice.com,BX.in.th,6290000,1
Paymium.com,811,159763828,1
Cryptonator.com,269,6000000,1
292,ePay.info_CoinJoinMess,3870848,2
70875110,4,105991869,2
72367415,4,146649,1
0,Cryptonator.com,28876707,8
163,Cubits.com,4491237,2
ePay.info_CoinJoinMess,391,61241533665,3
17080,162,27300300,2
72733578,29,862155349,1
Poloniex.com,70534024,1668571007,1
139,3535,72722768352,2
Bitstamp.net,417,131468381476,12
354,289,278824011,3
227,CloudBet.com,1128766,1
Poloniex.com,LocalBitcoins.com,710014806369,15
0,275,198266632,60
Paymium.com,BTC-e.com,29546935530,3
6597,387,58719942,1
53061831,Xapo.com,1226399,1
74304268,Kraken.com,415285601733,41
Bit-x.com,1450,547564789,1
391,152,143897495,6
150953,849,906825034,1
995,126,19909984,1
3690470,BTC-e.com,3300615960,1
73856486,860,366995,1
20,CoinGaming.io,20032371937,83
2067,39,4999909600,1
39,CoinJar.com,79939741,1
CoinJar.com,162,214035937,2
391,91,1465986,1
Luno.com,YABTCL.com,14904357676,1
20,117,4660940841,11
20,491,143989171,2
69723005,71058488,35826236,1
20,267,268871445,2
Poloniex.com,SimpleCoin.cz,284164610050,6
1365,3370,40802967196,6
72446493,44,19688138,1
131,Bittrex.com,53075898506,73
20,73597523,262897833,1
SlushPool.com,BTC-e.com,3060124883,2
71110663,14,46711527,1
Cryptonator.com,61,27853806,5
227,158,4817805,1
9444,YoBit.net,18579112,1
1151,Xapo.com,9919073,1
217,131,141569597,1
ePay.info_CoinJoinMess,58809,20413844555,1
74304268,Hashnest.com,25166954954,1
396,YoBit.net,598450103,1
30261,Xapo.com,4652086826,3
5714831,65,18376390548,1
14,750,374072914,2
94,Bter.com,576020834,2
117,405610,100743367,1
129,0,10163098,3
348,62,15834301,1
ePay.info_CoinJoinMess,158,367449201990,18
139,100985,5145556029,3
44,BTC-e.com,1227740000,3
72681711,Cryptopay.me,864062,1
238,Bitstamp.net,100886984,2
27140713,195,283541637,2
94,275,1160438691,2
0,YoBit.net,92015662,20
94,289,14059254,1
20,189,52760633,1
ePay.info_CoinJoinMess,BitBay.net,20413844555,1
ePay.info_CoinJoinMess,66692,20413844555,1
Xapo.com,1622,13035013,1
32065,BTC-e.com,25721618,1
388,Poloniex.com,3839745289,1
87610,238,649037579,1
117,331,2535329,1
62,HitBtc.com,8183877494,2
BlockTrades.us,4,24485660,2
20,26383,1188449222,3
22457176,61,335104908,3
Bitcoin.de,768,338800035,1
152121,94,806573514,1
10580257,14,1446378,1
152121,223,4428762120,6
BitBargain.co.uk,73231720,349712023,1
14,56691,301111253,1
801,233,3446991,1
74304268,5291,20447180978,1
354,421,26318900,1
340,36350,185422822,1
34598419,1049,184518248,2
43617150,Bittrex.com,71579760,2
1228047,421,7163282076,4
94,1622,518542079,2
387,20,13931806844,10
CoinSpot.com.au,162,73738699,1
1070,Bittrex.com,3931076,1
0,139,114587990,5
396,CloudBet.com,154761504,1
69199627,995,143091234,1
444,39,11922983,1
71554876,Poloniex.com,155275202,1
Xapo.com,284,309493933,12
56796266,BTC-e.com,7622302,1
35,1502175,11637071,1
1879,39,3550502350,1
131,60,9453357702,24
Poloniex.com,70560797,9091244655,1
94,LocalBitcoins.com,774361073,2
MoonBit.co.in,37,329596662,1
74304268,57,12432304306,2
73780317,233,246184607,5
74304268,3273,9160437752,1
Bitstamp.net,3348,166071314391,9
Paymium.com,432,2633069844,1
Poloniex.com,BlockTrades.us,267748890170,8
71450805,1123,1266542059,1
SimpleCoin.cz,9310,625249447,1
0,1090,15892578,4
Xapo.com,234,25618850,2
12548,Poloniex.com,279018122,1
YABTCL.com,Xapo.com,1445890,1
16153493,44,5361301,1
ePay.info_CoinJoinMess,284,20413844555,1
750,387,12794942,2
57,54955,2821275,1
340,35,240693298,3
999Dice.com,122,4483654,1
3223,276,875519766,5
BitBargain.co.uk,Bittrex.com,475876080,1
Cryptonator.com,283,2276564,2
72734199,74120616,1093207,1
370,YoBit.net,29607182,1
2160,70115038,17982170,51
51,283,400999957,2
15207,Xapo.com,2599865754,2
126,879,6543845168,2
19172839,1450,3553884,2
884,Poloniex.com,187942246,4
35,354,194568630,13
Cryptonator.com,107,1408915,1
94,CloudBet.com,1270512239,3
14,101,25690607,2
1236,YoBit.net,5223105,1
71554939,227,1087897842,2
396,1120,987811433,1
Bitstamp.net,Huobi.com,15209926204,1
Poloniex.com,695,840917329300,30
275,170,1355230,1
MercadoBitcoin.com.br,9749,23894664699,25
1228047,69330819,3337445952,1
Xapo.com,4195,134145949668,2
152121,733,799865894,1
72865059,20,17650905,1
1436,Cryptonator.com,599673040,4
35,94,31792070,2
Bitstamp.net,733,21150536858,1
20,73153284,2562700103,1
19172839,Poloniex.com,3052852,2
4,189,337833370,7
815,CoinPayments.net,258942457,3
BitBargain.co.uk,CoinVault,203407105,1
9749,14,739877960,1
Poloniex.com,CoinSpot.com.au,337314643883,5
396,340,261285430,1
9749,170,599816940,1
1622,BTC-e.com,53860008,1
1654888,162,637656167,2
117,315,3245711,1
175,417,67576509,1
219,Bittrex.com,167574517896,30
71110909,44,769968,1
131,HaoBTC.com,3189615000,4
41701,883,28851399,1
71450805,Bitstamp.net,1883937427,4
Bitstamp.net,6300,14799723087,1
7582,73571623,19797493,1
107,BlockTrades.us,5876678,1
6294,61,999884000,1
1228047,117,106030738378,75
4,YoBit.net,81738044,2
7645,48860,906299934,1
60,3535,13125734648,1
131,BitoEX.com,21459200,1
60,162,976981437,2
46590,233,112826728,5
71789540,5026,5258837,1
70796386,860,15513548,1
3690470,4,7295698387,1
217,1226,109385500,1
107,CoinPayments.net,2995035624,3
ePay.info_CoinJoinMess,CoinGaming.io,60450796,3
4,108,190805767,3
24415050,523,55358510,1
64740,883,28315246,1
27914256,162,6531857258,1
71371555,60,878544992,4
YoBit.net,152,12334878,2
20,61,1731975731,4
1622,152,4213853,1
Xapo.com,275,40442745,8
117,158,29487060,5
Bitstamp.net,4,134783589851,7
Xapo.com,94,88826668,6
1567,BX.in.th,42966545,1
Poloniex.com,37,1695226497917,56
Luno.com,62,157766978121,15
71555085,BTC-e.com,18550539,1
YABTCL.com,29,1547715,1
ePay.info_CoinJoinMess,2545,40827689110,2
51,108,1967078,1
69906500,432,244770944,2
5714831,884,154861093455,15
126,BTC-e.com,244777406,2
Poloniex.com,2387,205502078297,10
Luno.com,129,20188941903,3
71554939,29,820088456,1
49158,0,8334661,1
4661129,5946,19858583,1
74329062,117,34496212,2
14,7184,370371297,1
PocketDice.io,BX.in.th,68295903,2
Xapo.com,732,33828373,5
65,Bittrex.com,101166850,3
139,MercadoBitcoin.com.br,140065948,1
MoonBit.co.in,YoBit.net,312215089,1
54597475,Poloniex.com,105551248,1
20,MercadoBitcoin.com.br,238696114,1
Luno.com,PocketDice.io,29876911294,4
131,CoinTrader.net_LocalBitcoins.com,649602000,2
139,152,393568304,1
74304268,1120,23073263156,4
131,884,1639212421,4
14,298,10198084812,25
219,Bleutrade.com,15526989074,4
129,YoBit.net,373092826,6
14,BX.in.th,1644804685,11
ePay.info_CoinJoinMess,417,82266017392,7
20,777,61116169,1
BlockTrades.us,Bittrex.com,1855434,1
999Dice.com,289,4528111,4
71371555,69853541,5414068,1
BitBargain.co.uk,860,143866708,1
MoonBit.co.in,158,598834593,2
152121,Cryptopay.me,803426414,1
117,61,1358876,1
60,354,11386655311,6
139,472,128521464,1
87610,1798,1000905904,2
96584,71528906,412734062160,20
0,578,1431217,6
45000,Bittrex.com,19999468498,2
87610,35,1583195403,3
60,883,378596763,1
354,60,3300903637,6
14,YoBit.net,2541717598,12
Bitstamp.net,904,13726937557,1
14,700,1834893583,8
20,4,2464734915,12
405610,275,117279483,1
Bitstamp.net,0,265260852499,20
20,49,46798373082,152
PocketDice.io,4,15699157,5
35,60,185460346,4
Luno.com,Xapo.com,286924526703,28
19298,BTC-e.com,3886036,1
Poloniex.com,1901,58388492673,1
62,BX.in.th,13747091507,5
833,289,299894725,1
275,1070,122177318,2
Bitstamp.net,14,60237271755,10
60,35049846,3106502344,1
ePay.info_CoinJoinMess,117,13408653,2
267689,284,7104441,1
1450,883,1202331,1
1612,472,199281222843,12
71554939,342,944641221,1
750,Huobi.com,4617232,1
0,371,427824535,29
879,217,27175680,1
14,Rollin.io,525778005,1
227,9,2705190,2
0,Cryptopay.me,250170070,62
102,1120,4385265,1
2230,4,53094788,2
ePay.info_CoinJoinMess,91,81657888070,5
0,2387,30055222,2
5714831,Xapo.com,275448625559,34
Bitstamp.net,1391,73296058969,1
1330,2189,6630253,2
126,71032337,222903203,2
4,Cryptopay.me,1090752190,22
37,Cryptonator.com,473049518,1
Luno.com,72052099,4014191449,1
Xapo.com,289,3496422,3
1228047,3239,663963928,1
4,ePay.info_CoinJoinMess,12995633455,73
227,Bittrex.com,363597078,2
70115441,62,522996827,1
5540,0,199925000,1
35,ePay.info_CoinJoinMess,22209395,2
126,421,7749830489,1
74304268,126,64405991367,8
5026,Poloniex.com,13496360,2
746299,387,19898840685,1
61,70351406,20020003,2
219,695,4996523643,1
20,29,25700161272,58
275,158,10896500,1
Cryptonator.com,8633,300000,1
Luno.com,39,124130251920,12
Luno.com,275,63699818095,7
126,2479,9270507,1
405610,158,234558966,2
Luno.com,263,14904357676,1
1654888,421,1448837716,4
SlushPool.com,391,4521402221,3
Xapo.com,MoonBit.co.in,95588,1
1182362,BTC-e.com,130627176,5
20,CoinPayments.net,271194816,1
3690470,289,7295698387,1
SlushPool.com,Bitstamp.net,3010187830,1
74304268,65,156394798887,14
1120,Poloniex.com,498512745,3
Xapo.com,776,120000,1
2189,1330,4641121,1
4,391,101417456,4
72943763,MercadoBitcoin.com.br,2115606549,13
62,BitcoinWallet.com,10635644553,4
39,Cryptopay.me,21251190,1
598,4,3528638,2
Bit-x.com,101,28866751,1
4,217,227113682,1
20,283,749578927,2
74042229,44,32481051,1
73780649,39,24177161,1
1272,0,103019658,2
74304268,MoonBit.co.in,10675634736,1
TheRockTrading.com,61182609,512081523,2
444,61,28119773958,197
35,Poloniex.com,2237134315,58
Poloniex.com,284,179973252265,11
20,71606936,315185069,3
129,Bittrex.com,1032968653,28
BitcoinFog,456,15197300913,77
74304268,29,279273910472,26
73100078,96,2329070,1
73384631,494429,207737768,1
Cryptonator.com,227,1141782,1
4,Luno.com,35261009,3
Bitstamp.net,849,7599256255,2
131,9310,65990000,1
35,CoinGaming.io,1395541,1
9749,ePay.info_CoinJoinMess,5179511840,4
405610,421,117279483,1
Bitcoin.de,35,8821902401,6
1805,Bittrex.com,999895760,1
1316,ePay.info_CoinJoinMess,9390247849,1
71842841,0,1023085,1
39,732,193314563,1
Bleutrade.com,289,4919087,1
1521303,2218,174522247,1
