Source,Target,value,nb_transactions
354,162,716652125,1
71761028,0,3437020,1
FaucetBOX.com,BTC-e.com,744627258,6
4833806,Cryptonator.com,27057589,2
16621,101,11349390,1
70063369,195,1605105,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,24947246482,37
73152717,74147462,65178690,1
4,96,5166254,1
73310075,44,6098826,3
1654888,91,422480804,1
129,0,201627182,3
12315641,29,33567170,1
Bleutrade.com,432,10772057,1
1669,BtcTrade.com,37883190000,10
220,871,50990910,1
YoBit.net,275,16728705,2
893,BTC-e.com,451026521,1
5026,71633826,212676712,2
102,468,5760047,1
954,2643,199970160,1
70298126,17821591,226987570,1
0,101,138310115,12
69147934,4,37205689,1
71450805,96,5829075878,1
Poloniex.com,154,416003105229,11
472,BTCC.com,7486632239,6
405610,PocketDice.io,340042660,2
69801759,29,41327740,1
842,BTCCPool,24820277,1
74147398,70717645,7107220,1
220,FortuneJack.com,4938626,3
72754738,152,117613550,3
107,LocalBitcoins.com,3106149,1
5325883,69276370,34378961,1
13585,0,1999986440,1
7787,Kraken.com,35119340,1
1901,YoBit.net,3005172,1
73310094,71450805,1901310200,1
4833806,342,26359481,2
53726482,497,54870063,1
396,ePay.info_CoinJoinMess,1795001384,12
1215,LocalBitcoins.com,826936147,1
354,Luno.com,2835727301,4
58115674,4403,29908438,2
73571260,44,24162634,1
1391,57,48458744,4
14,444,19380058,1
74094813,70298108,24133520,1
CoinJar.com,4,499970088,1
405610,107,2380298620,14
ePay.info_CoinJoinMess,9896,24270825,3
20,286,1938873605,9
Poloniex.com,HelixMixer,14934543998,4
69984672,69643360,110038335,1
73153284,14,4206979,1
Kano.is,158,11573947341,9
60,20,5182256285,3
71343970,71816597,84877435,1
61843996,61,14223480300,69
33728444,220,201188,1
405595,94,4999547501,1
70899250,44,7079066,1
1612,BTCCPool,125346658375,6
101,Xapo.com,25825212,1
ePay.info_CoinJoinMess,HaoBTC.com,1946036722712,62
61,ePay.info_CoinJoinMess,271387199,7
1228047,284,2848571180,12
SlushPool.com,10251,1640179853,1
1227,163,4354585,2
70167555,71528260,1954722,1
18946,71607460,200828570,1
70875207,BTC-e.com,25947141,1
ePay.info_CoinJoinMess,2545,219713823532,7
1228047,883,286345607,1
1798,Xapo.com,42682900,1
SlushPool.com,523,3996279630,1
70612376,69,9415570,1
1654888,96085,295748244,1
405610,71972657,170021330,1
72944130,29,34224280,1
468,158,17569460,1
774,5978,4128811484,1
71685877,44,110851920,1
19236810,BTC-e.com,352594812,1
Huobi.com,91,2033486803,7
12828,MaiCoin.com,1806850,1
1123,417,51635504,1
69984509,71633861,213703539,2
70429428,44,6301711,1
60,871,215090583,1
20,Luno.com,8617040736,11
1228047,69853380,113854912,1
4,BTCJam.com,126818484,1
39694960,284,9661152,1
70744012,0,6846740,3
39694960,289,2600384373,51
70011017,69,7460058,1
4,35,99037721,6
5892,OKCoin.com,595805282,2
71659840,4,667418080,2
1226,563,1046816440,3
0,3368,347952,3
72052173,811,720705,1
73701243,368,11193580,1
54597475,Poloniex.com,623021398,1
ePay.info_CoinJoinMess,71371661,215105402,1
354,605,483558216,1
Cryptonator.com,Cryptopay.me,12057536,7
PocketDice.io,421,3484452,2
227,468,12215691,1
Poloniex.com,523,124011572860,8
1903,Cryptonator.com,209973883,1
71293840,44,93537000,1
44482327,73621535,71817559,1
70743894,Xapo.com,9767570,1
Poloniex.com,HitBtc.com,9495523222,2
343,HelixMixer,20965909,1
157,0,7169872,1
73571496,50223,134250595,1
74304268,56264,995679044,1
69879031,44,6680913,1
1903,102,154992210,1
468,37,91234586,2
1228047,195,363044270,2
Poloniex.com,19099,1084670169,1
6048154,44,1336500648,3
74147398,69226263,3318970,1
14,YoBit.net,1154881151,1
4,65372,77468225,4
71554939,497,97939138,1
72210031,44,9748540,1
Xapo.com,3077,26866956,5
126,38541,159583311,1
70115441,62,258863057,2
1959,BTC-e.com,595704601,1
37,Cubits.com,167538608,3
340,354,6422327,1
1070,2769976,9109435,2
269,523,2214811,1
152121,Luno.com,2152521786,4
74304268,170,9383490411,1
387,BtcTrade.com,31732356,2
833,999Dice.com,89151176,3
39,139,17618091027,1
Cryptonator.com,129,2360463,1
250258,BitBay.net,5860500,1
Poloniex.com,1959,8804859397,4
0,35,179375225,8
32404,289,449971290,1
954,39,4746117920,1
SlushPool.com,106991,2963404203,2
8874080,5478,14333000,2
Paymium.com,BitcoinFog,5456265474,1
Huobi.com,14,1296918377,15
Bitbond.com,Poloniex.com,11950000,1
Huobi.com,563,10535234018,218
Poloniex.com,4014,3092699065,3
70976754,0,48085250,5
SlushPool.com,14950759,1337205550,1
0,Rollin.io,66250398,11
0,995,20162199,6
1612,Huobi.com,2658168096717,128
71554939,189,38823503,1
72262922,69147682,47551542,1
4266,BTC-e.com,644509896,1
107,Bittrex.com,56384060,1
PocketDice.io,16621,3006080,1
72577189,73336366,1011687570,1
Bittrex.com,74304268,66891976793,9
Poloniex.com,Bittrex.com,2602342144733,97
69668580,283,192338000,1
Huobi.com,1365,2201875262,1
Huobi.com,72943876,4347019058,1
20,421,1960344144,3
11465,51294,40481045,1
432,Poloniex.com,136000344,1
1070,CloudBet.com,2657442,2
36222,MercadoBitcoin.com.br,301589534,1
73571623,BTC-e.com,8089086,1
193086,Bitcoin.de,1999913700,1
72367361,71554840,14018095,1
3007269,4033,46796081,1
999Dice.com,72812733,3116112,1
405595,525,4999547501,1
70063369,ePay.info_CoinJoinMess,3851543,4
9373931,290,142998878200,5
70112246,401,7171290,1
4310650,44,13622930,1
578,158,2760000,1
1654888,122,348170168,1
15408,368,255324263,1
74304268,695,55116531804,7
879,Poloniex.com,81321639,1
11432272,50102,70516000,1
61,Cubits.com,11300861,2
2428,Cryptonator.com,15788901,1
0,59191662,1757964,1
FaucetBOX.com,Bter.com,18092779,1
1575061,CoinGaming.io,156456608,8
9373931,LocalBitcoins.com,28599775640,1
69120916,44,18395590,1
Xapo.com,SatoshiDice.com,3629692,1
73048147,72943136,82009585,2
73884704,70167746,11733039,1
14,CoinJar.com,56819794,1
1669,CoinTrader.net_LocalBitcoins.com,3402050000,1
0,417,46296370,2
72943876,72550255,3084805221,3
107,YoBit.net,1257265403,3
69644324,368,14318560,1
0,432,86828583,20
72863598,96,4930095,1
2143,69670823,79097580,16
72393721,8226,721795,1
Rollin.io,421,63036100,2
8475,20,494646430,3
Poloniex.com,BtcTrade.com,164796321468,5
1230513,368,282829497,1
1070,39,89902520,3
ePay.info_CoinJoinMess,888,74962239,1
72733453,4,21252320,1
73963643,871,9987570,1
71633826,BTC-e.com,5656344,1
18419,CoinGaming.io,19933740,1
9373931,0,371797083320,13
163,695950,9975250,1
70007729,195,3494811,1
FaucetBOX.com,72550932,228693264,1
108,71763564,17503084,1
87610,BTCJam.com,9012306102,2
4191237,4940,21940297,1
24746106,29,14951175,1
74327403,563,27993207413,6
73519225,44,1009629,1
405610,57,510063990,3
5478,289,9905000,1
578,Luno.com,8280000,3
72051910,35,334070276,1
1306,0,43029961,1
0,1227,32884180,1
4,Xapo.com,817421392,6
Xapo.com,331,714932052,10
842,563,23662504193,21
269,354,45420044,2
47654,354,23940855,3
1182362,523,20662409,1
BitBargain.co.uk,2306049,99750890,1
BTCJam.com,CoinTrader.net_LocalBitcoins.com,69646000,1
64693217,348,275288606,1
35,YoBit.net,19398935,4
52697,52711,110960000,1
0,CoinPayments.net,53066699,5
71502280,44,3085046,1
1903,91,904042773,3
73048147,37463324,32738539,1
864,641,3169419,1
1654888,73858387,106855118,1
72183367,860,23610570,1
8633,72130569,73175140,5
71476706,44,6787570,1
FaucetBOX.com,YoBit.net,322148266,5
131,0,157732633,1
ePay.info_CoinJoinMess,563,1632159831952,52
Bitstamp.net,811,370644126,1
238,129,166465424,1
396,CoinPayments.net,166310158,2
0,CoinHako.com,38417183,2
11152,29,724448878,1
227,3167,5882850,1
848667,2238,239251292,1
220,331,10009514,2
74304268,FortuneJack.com,6256119128,1
72734178,BTC-e.com,44499566,1
73989248,44,8653154,1
4,SatoshiDice.com,109001947,2
70508141,72837895,643417,1
605,1575,401556886,1
19172839,Poloniex.com,12885675,1
1228047,Bter.com,764248192,1
Poloniex.com,73124200,96202120745,1
72130569,29,3407523,1
69383113,73415043,62464319,1
52687183,ePay.info_CoinJoinMess,40000,1
74330584,0,504439931,1
220,2566,1758177,1
11670,51464,99975140,1
14,CoinMotion.com,13300238,1
70586820,73153271,65092688,1
70612568,Cubits.com,67679,1
8633,1090,62435000,1
69668580,29,199284000,1
57,8662,10615423,1
14,Luno.com,22512720250,36
74304268,24493,5621267007,1
Xapo.com,811,276589465,4
FortuneJack.com,999Dice.com,28010196,3
1612,750,22356650963,1
396,999Dice.com,665489367,2
BitcoinFog,456,100071569477,254
Bitstamp.net,Bitcoin.de,1379056028,1
11706884,4,45068130,1
ePay.info_CoinJoinMess,268467,31387689076,1
27140713,Bittrex.com,153825304,1
5801,9,114300682,1
7103,158,35407590,1
72025520,405595,5958079440,1
28213,2468655,63407095,1
Xapo.com,163,37613826,4
69984672,72891746,131242395,1
70377464,74200013,74313612,2
35,4126,49869734,1
131,CoinGaming.io,720939742,9
73152717,44,37419530,1
354,2184,1678988790,2
73987279,29,255217860,1
Poloniex.com,73153061,1531852910,1
94,Xapo.com,35219648,3
269,BitBay.net,35675875,1
999Dice.com,271437,2890758,1
12828,OKCoin.com,5301975,1
Xapo.com,Bitstamp.net,10033502305,4
3658,CoinJar.com,279906500,1
YoBit.net,220,5418722,1
69330796,49,3659170,1
9749,368,839980000,1
71293840,71633826,45587570,1
0,70269982,1404400,1
468,497,1864763713,3
50491,52107,83480000,1
ePay.info_CoinJoinMess,35255,74962239,1
72051910,Cubits.com,59230556,1
71163236,74015330,28452528,1
42844,269,1089924,3
35,29,108525803,3
69932029,1075,28687570,1
74304268,14,2587761518,2
72733578,60,1115995398,3
61177029,29,44387570,1
1612,56264,44713301926,2
ePay.info_CoinJoinMess,4473692,31387689076,1
ePay.info_CoinJoinMess,87324,31387689076,1
578,BX.in.th,2760000,1
662,0,1101188,1
1612,2214,22356650963,1
39694960,999Dice.com,178541152,3
73100078,44,1192303,1
HaoBTC.com,179,101150635,6
69147702,71110387,58560815,1
1903,BitBay.net,362212778,2
74121066,158,1144586403,2
Poloniex.com,158,1817833424767,83
4201142,44,5453733,1
451,Bitcoin.de,2696092,1
52078,51047,45387503,1
2218,233,4656209,1
833,220,66136302,2
Xapo.com,398,5054868,1
SlushPool.com,42844,1269380103,1
ePay.info_CoinJoinMess,LocalBitcoins.com,157358961694,8
1575,MercadoBitcoin.com.br,4033374539,2
Xapo.com,999Dice.com,871482267,23
1654888,YoBit.net,1481375722,3
69668803,LocalBitcoins.com,34653300,1
4126,289,139997309,2
MoonBit.co.in,7883231,104821851,1
695,4,44900000,1
74252166,6075,2583571602,1
Poloniex.com,1575,67645336482,2
SlushPool.com,69146689,2539583295,1
74042229,71371755,229237714,1
1228047,Bittrex.com,1672523427,9
152121,28663,557394183,1
3658,315,45399800,1
69147680,432,27937850,2
1654888,73597791,67164738,1
72130679,FortuneJack.com,17776991,2
61,73780649,95919646,4
39498798,69,2711250,1
73153061,ePay.info_CoinJoinMess,10616956,1
YoBit.net,61,9764754,2
12896,354,15898271,3
14,107,4953523588,9
0,233,9753897,15
468,MercadoBitcoin.com.br,82471585,1
1228047,157,804461675,3
891,70063369,5121840519,4
Xapo.com,BitcoinWallet.com,19662821,1
ePay.info_CoinJoinMess,70089418,2985710,1
Kano.is,269,3857982447,3
72995578,73467037,76855900,1
18128098,3348,15229722710,2
70402607,44,11413169,1
0,695,8982432,2
2218,20,7664680,1
Poloniex.com,605,147009828348,12
396,386,166024352,1
54597475,BitBargain.co.uk,2925339739,3
70351586,44,53971520,1
137143,BitcoinWallet.com,362636551,1
405610,158,850106650,5
Xapo.com,544,11757741177,3
1228047,544,2052013998,4
73728541,44,3346280,2
298,Poloniex.com,2789907,2
267687,HelixMixer,2287988,2
848667,289,137776359,1
27914256,0,2816577372,2
0,71738089,2838200,1
340,472,1469805,1
163,386,21028800,1
70927660,70193668,19482395,1
51418,0,8750000,1
2218,152,129184597,24
72049349,73963652,3074251,1
3370,HelixMixer,173070000,1
87610,YoBit.net,1851620720,1
3658,73571623,30542800,1
Rollin.io,PocketDice.io,27568787,2
94,OKCoin.com,7316906167,1
238909,108,222206076,1
0,Cryptonator.com,7286601,7
74121066,45532,27720319,1
49954,52108,423667800,2
0,227,1759300,3
51629,52711,370473352,1
1120,292,137078914,2
7582,MercadoBitcoin.com.br,61749800,1
111896,290,19333053699,1
PocketDice.io,131,2716561,1
20761,Cryptonator.com,8013545,1
14,170,2506839921,2
71762773,29,124861752,3
Xapo.com,777,10787404,2
238,162,1493580,1
39694960,71371661,26474987,1
73490540,71685877,7482088,1
1182362,0,8646587371,609
69984509,44,252123340,5
35,BTC-e.com,33674883,3
74304268,BitBay.net,8600881828,3
0,74015866,649936440,1
MoonBit.co.in,71109524,13024040,1
69984509,67933107,406814184,4
57,44918410,51419497,1
163,Luno.com,5788993,3
157,275,94641737,5
70534041,71790493,25834772,1
BX.in.th,29,1022167745,2
69383113,44,29876708,1
87610,2189,5281041757,2
BX.in.th,170,3813107,1
354,37232,3504555878,1
71241267,29,440366326,1
71398009,72839110,146265996,2
405610,3473,170021330,1
ePay.info_CoinJoinMess,BlockTrades.us,74962239,1
405595,2214,4999547501,1
72943763,Luno.com,842335048,2
0,163,521050723,64
MoonBit.co.in,BTC-e.com,276305059,1
SlushPool.com,BitoEX.com,1337205550,1
Kano.is,LocalBitcoins.com,42437806917,33
1654888,MercadoBitcoin.com.br,4724863638,19
39,CloudBet.com,1905698,1
27914256,BTC-e.com,1914904344,1
61,CoinGaming.io,2006860,1
73832915,Luno.com,607213302,2
916,Coinmate.io,259088815,2
848667,Bitstamp.net,260901161,2
14,154,526967557,3
139,0,1785689755,1
Huobi.com,29,8338988724,28
71554939,1396,37977157,1
1654888,154,106491277,1
70167552,44,13998945,1
PocketDice.io,Crypto-Games.net,1038256,1
1654888,107,1572013558,7
0,6167,20000,1
Huobi.com,750,1993967414,84
1585,BTC-e.com,12013301635,1
605,OKCoin.com,689186205,4
21266,73674992,12566134,1
Bitstamp.net,72972543,45184993046,3
3658,60,81559429,6
405610,0,56957145550,335
69199627,CoinApult.com,29255113,1
74147462,44,31191560,2
37411226,29,26175152,1
70744146,Xapo.com,29987570,1
74274392,Xapo.com,27693756,2
1654888,72969995,87000902,1
MoonBit.co.in,4,559888357,2
4126,107,406603365,6
65,1502175,205008539,1
17880,BTC-e.com,343285715,1
73518193,44,5117744,1
73047698,72315531,23878510,1
72574972,44,830910,1
405595,2184,29997285006,6
MercadoBitcoin.com.br,9749,12423000001,16
SatoshiMines.com,2803,21012956,3
72367940,69879924,77760870,1
70560793,368,37362050,1
0,FortuneJack.com,74935861,34
1228047,117,112627112,1
578,38346,162337718,1
BX.in.th,BtcTrade.com,133352339,3
37,275,494158042,6
70246061,401,1514309,1
1228047,51182,54824033,1
2788287,35046709,11669784,1
18946,BTC-e.com,293422000,1
8387,0,890442324,1
72288610,73310265,6085700,1
71450805,2630,1461918493,1
0,513,2686917,3
1182362,152,13720937,3
72279715,2230,97843383,4
ePay.info_CoinJoinMess,331,158324408613,18
343,29,209023582,2
1567,4,324733826,3
CoinGaming.io,BX.in.th,16012478,1
71685734,4403,1760874,1
157,112692,7784283,1
1669,Paxful.com,389900000,1
2218,29,23682733,5
396,Cryptopay.me,129993649,2
750,563,1225183005,42
405595,605,4999547501,1
220,Crypto-Games.net,74185206,2
Poloniex.com,107,45255084389,7
468,BX.in.th,61033456,1
FaucetBOX.com,883,18092779,1
7215724,60,354698558,1
37684064,44,6999318,1
73336518,70114757,4063519838,1
74329062,73467037,1640655232,1
52697,52107,548640000,2
Poloniex.com,4033,117292416948,4
36032,Cryptopay.me,302849968,3
73152717,73284239,18943301,1
129,4,1503078317,2
Poloniex.com,MaiCoin.com,4603484359,2
1215,563,428109891309,124
74041281,368,21205459,1
Bitcoin.de,HelixMixer,4840588378,7
9749,Xapo.com,589980000,1
37,888,66682504,2
39694960,4,14263540226,262
72943763,ePay.info_CoinJoinMess,416277496,1
0,Huobi.com,368170518,6
60,275,4389589240,2
4,641,744464783,3
74304268,2647,11810522389,3
72681482,233,48860000,1
69199627,Bitcoin.de,36010012,1
14,4483461,11368613,5
2218,227,31832164,6
4,391,6074747,2
71450805,Cryptopay.me,32302081057,10
64475407,0,77091458,1
1228047,1252,102807750,1
71266493,200,12725496,1
HaoBTC.com,290,96021061,1
PocketDice.io,298,1683035,1
73884704,44,27037743,3
468,371,781370426,2
74252166,70560563,2583571602,1
354,BTC-e.com,125378450431,157
Cryptonator.com,Poloniex.com,23774935,3
238,Poloniex.com,768014082,3
35046709,YoBit.net,70532966,1
387,472,134145762,1
94,BTC-e.com,242505970,1
61,74121066,50920018,2
PocketDice.io,Cryptonator.com,25167569,14
3370,BitcoinFog,273130001,1
69199627,0,861908075,29
37,1903,8501738,1
36032,72446493,229484565,2
74304268,821,8029750844,1
Bitbond.com,BTCJam.com,29045932,2
2457856,LocalBitcoins.com,2109532145,3
57,860,5172378,1
27914256,1090,3759044352,2
69984672,71319019,68299500,2
219,YoBit.net,6864922364,5
1123,29,1338020,1
Xapo.com,CoinGaming.io,289975264,12
69852413,31750878,75617906,1
5673845,368,40995000,1
YoBit.net,57,1550009,1
506386,29,476456900,1
126,64475407,430787832,1
72446493,72472408,29582070,1
Xapo.com,695,9475908756,1
1182362,BitcoinWallet.com,7216335,1
849,Bitstamp.net,60674472,1
354,269,256560326,1
70245395,Poloniex.com,120299892,1
20,73205479,71615964,1
CoinJar.com,Cryptopay.me,19990088,1
72972543,2230,84963931,5
69827047,331,14038699,1
20,ePay.info_CoinJoinMess,1814895096,3
405610,25332204,170021330,1
4014,61,1311475573,16
SlushPool.com,59833,11145305848,5
Xapo.com,CoinTrader.net_LocalBitcoins.com,26640497,2
74304268,163,25494990255,7
3658,284,498787621,14
74042215,170,19219770,1
750,BitoEX.com,19520924,3
5325883,71057497,23987665,1
1150317,9,24009900,1
72390107,860,3583649,1
74252154,289,1217570,1
9294193,70822592,49680000,1
3423,0,1900022,1
Poloniex.com,72550775,1406047274,1
2630,15548,2177210864,4
219,4359631,1308563084,1
Bleutrade.com,Cryptonator.com,1895181,1
2384,Bitstamp.net,86146364,4
Xapo.com,10054,4031315,1
396,Cubits.com,2910556994,4
16621,BTC-e.com,33077118,2
2231615,BTC-e.com,55843886,1
69591347,44,2804730,1
Bitstamp.net,175,509633491,2
44482327,72917040,10094160,1
227,1903,3000004,1
74278522,74226354,715183381,1
39694960,629,64507697,1
4661129,OKCoin.com,247264466,2
348,Huobi.com,40000771,1
Poloniex.com,108,13053998862,1
73362600,69617848,9509326,1
405610,73754556,170021330,1
39694960,2024,64507697,1
4661129,BTC-e.com,78656733,1
0,811,2694060,3
94,60,1718208522,1
7345,872,3688195740,1
69120844,331,9239989,1
PocketDice.io,777,12458415,10
0,71032462,1698300,1
ePay.info_CoinJoinMess,72367415,31387689076,1
69746273,0,7399332,1
0,73937585,1089026,1
9373931,292,28599775640,1
14710117,BTC-e.com,45594080,1
SatoshiDice.com,29,7587141681,3
117,4,9235269,6
72367940,73152717,113754010,1
0,391,76805910,3
131,122,75241945545,21
70874785,YoBit.net,7711602,1
5026,170,137314772,2
71476356,0,1662367646,4
Cryptonator.com,65372,285600,1
1182362,BX.in.th,111590736,9
70219698,Cryptonator.com,9197140,1
73048147,72891572,38022704,1
1567,0,986168,2
74304268,BTC-e.com,153664588439,27
CoinGaming.io,ePay.info_CoinJoinMess,1962600,1
20,163,3985180543,19
87610,732,9399322117,1
954,70770293,374721920,1
71450805,Poloniex.com,7245266805,2
189,472,9196655,1
43705860,Cubits.com,16852650,3
PocketDice.io,523,1275348,1
69670272,73152717,105124058,1
1227,238610,1238977,1
70481779,44,9237138,2
Xapo.com,49,6413378,1
Xapo.com,Luno.com,1407654974,35
20,70455430,697583963,2
24951,FortuneJack.com,57490323,1
396,Poloniex.com,1691691534,5
72341712,354,1916554,1
1300,154,591760804,2
69144722,2230,4143111,1
61,71868073,19856166,2
605,Poloniex.com,6262606471,29
FaucetBOX.com,Cex.io,53000315,2
Poloniex.com,417,184609204963,8
ePay.info_CoinJoinMess,CloudBet.com,3470744,1
354,292,1763503554,3
298,1566,13090437,2
69383113,70926446,101141471,1
1669,OKCoin.com,57236349000,19
139,340,386331797,1
73597842,401,15517363,3
405610,Cubits.com,170021330,1
70219815,195,183310501,1
71450805,CoinGaming.io,231259911,1
842,2643,305711782,1
70063369,0,313196790,4
27140713,BitcoinWallet.com,1030100857,3
71842213,4403,854978,1
0,FaucetBOX.com,1414283,6
72603281,BitVC.com,257213113150,5
746299,750,408116074422,18
4833806,158,57858484,5
71450805,469,1836566397,1
68980,14,11554968,1
746299,14,32536095848,2
61843996,1091,246008800,1
Poloniex.com,2480,165031406778,5
1654888,72681711,388941754,1
ePay.info_CoinJoinMess,69147637,183745671,21
39694960,441956,84440000,1
39,OKCoin.com,1894464145,3
20,69382238,180369184,1
FaucetBOX.com,Cryptonator.com,2553930710,45
72733578,BTC-e.com,174067677,1
1904048,CoinJar.com,433123900,1
7645,Xapo.com,464257348,2
163,CloudBet.com,356670610,26
53693198,Xapo.com,3734744,1
71213219,Huobi.com,423913437,6
87610,Bittrex.com,4142174887,2
1654888,Xapo.com,27118492495,82
8063818,Poloniex.com,1101668,1
72969600,44,11609580,1
Poloniex.com,73255232,158248682,1
57,Rollin.io,144232347,2
11450149,71607198,1131912718,1
71868883,44,3822515,1
6048154,220,248453039,1
Bitstamp.net,BTC-e.com,7789300969,1
3223,OKCoin.com,490282000,5
157,FortuneJack.com,7094853,1
72917838,49,22021532,4
70534041,73727768,35262032,1
999Dice.com,SatoshiMines.com,2919308,3
70534041,72130643,30984502,1
72210031,73179364,5595221,1
220,662,1765860,1
20,69461027,297486147,1
71058522,FortuneJack.com,1218167000,1
70822562,44,31316473,3
71367532,44,6855889,2
73780544,29,209565357,1
139,3535,4926350597,1
69121350,368,384111281,1
405595,BitoEX.com,14998642503,3
Poloniex.com,22199,568503080,1
PocketDice.io,342,14304013,3
YoBit.net,ePay.info_CoinJoinMess,14174983,6
2218,HolyTransaction.com,15770009,3
74330584,Bitstamp.net,825717340,1
220,0,71610991,9
Xapo.com,1138,11049837,1
Poloniex.com,14,168265922824,6
0,1548,33997580,1
39694960,Bitcoin.de,64507697,1
7645,444,232128674,1
72577151,74226354,18055517,1
Huobi.com,421,38410000,2
Kano.is,32840200,3857982447,3
SatoshiMines.com,Cryptonator.com,1501836,1
73466284,Poloniex.com,23613124,2
Xapo.com,FaucetBOX.com,107781533,7
71790585,8475,305478590,1
70612244,44,3583814,2
MoonBit.co.in,331,540211581,1
70193668,44,2832190,1
71659609,72498472,44235007,1
61,LocalBitcoins.com,748181531,11
20,860,1740756304,5
21503424,Cubits.com,32757010,5
37,170,127544527,2
ePay.info_CoinJoinMess,22974624,31387689076,1
52123,29,144748269,1
73388349,4,1256085,1
14,Poloniex.com,1487138087,3
0,72732586,4984180,1
PocketDice.io,CloudBet.com,2497694,1
50180,72655180,1349980000,1
1228047,BTCJam.com,1047918216,1
69749680,0,54365045,2
746299,179,463535954822,19
70245395,158,128218305,1
1654888,66122,312986142,1
0,578,902269,8
27914256,Bitstamp.net,2430440637,5
69670973,71527936,29423742,1
750,290,186384303,6
4,CoinPayments.net,67110016,1
229519,BTC-e.com,87369152,1
ePay.info_CoinJoinMess,1837261,142020699,1
2683,4,56379061,1
3649592,1075,4311122,1
1903,4,1211587802,5
1669,66010750,2599950000,1
101,29,15021298,1
61,70351406,108000122,2
Xapo.com,41672,10176380,1
ePay.info_CoinJoinMess,64475,31387689076,1
72367051,73832987,3606260,2
72681138,FortuneJack.com,20676729,2
189,129,189194793,4
750,1566,59832373,6
70218343,883,16446420,1
70036028,2803,365460847,1
107,57,21718639,1
405595,472,19998190004,4
60,0,18330211357,6
SlushPool.com,158,6670690730,3
189,126,5714000,1
Poloniex.com,73858387,2426506368,1
1654888,Luno.com,3966516095,10
53748890,69,28966603,1
405595,BTCC.com,9999095002,2
17854929,4266,851943002,2
1252,Huobi.com,101000004,1
Kano.is,HolyTransaction.com,3857982447,3
MoonBit.co.in,421,486327819,1
Poloniex.com,91,57375277912,2
70063161,BTC-e.com,351640295,2
52842076,331,372033666,1
70927450,44,827033,1
39694960,342,64507697,1
74304268,CoinPayments.net,8501629808,1
0,73832248,20079982,1
69591831,71032462,4385140,1
6048154,0,1331573112,7
71503087,40948331,470772280,1
70037065,71476356,614444703,1
72548652,29,4688199,1
ePay.info_CoinJoinMess,MercadoBitcoin.com.br,158874591797,27
468,7787,61033456,1
0,BitcoinWallet.com,11109753,3
175,70822388,138560,2
70455642,44,1079490,1
28460937,YoBit.net,152693426,1
ePay.info_CoinJoinMess,39939,31387689076,1
70979510,BTCC.com,7029820,1
69852413,2895,161712462,2
14,157,2838327062,1
5714831,70848488,1282439413,1
71084809,70717853,5517965,1
73727506,44,5473591,2
FortuneJack.com,Luno.com,1201480,1
