Source,Target,value,nb_transactions
Bitfinex.com,CoinTrader.net_LocalBitcoins.com,2261999231,2
269,29976439,1980000,1
CoinTrader.net_LocalBitcoins.com,71110895,929457416,1
Huobi.com,BTCC.com,1950790893,4
Betcoin.ag,AgoraMarket,16500000,1
NitrogenSports.eu,Paymium.com,4380000,1
71554939,ePay.info_CoinJoinMess,552162697,3
FaucetBOX.com,411,8888800,1
107,OKCoin.com,405467594,1
70586702,74304487,12623287,1
HolyTransaction.com,Kraken.com,33990000,1
36686,91531,76911500,1
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,95000412,3
1580,14288920,309477000,1
ePay.info_CoinJoinMess,4641098,56654302811,1
1040721,597,8544069,1
16756080,BTC-e.com,221885294,1
70638332,69958455,20550055,1
73439554,1151788,20685006,1
Satoshi-Karoshi.com,1309,1077906,1
1854533,72367007,190516735,1
69226075,289,55390141,1
FaucetBOX.com,39030,90868245,1
73907604,BTC-e.com,14526962,1
FaucetBOX.com,2896419,9872316,1
ePay.info_CoinJoinMess,Bitfinex.com,134598686330,7
LuckyB.it,999Dice.com,191997,1
FaucetBOX.com,3048881,90868245,1
Cryptonator.com,1833,1090001,1
73832915,73074575,82282169,2
7428810,ePay.info_CoinJoinMess,28681716,1
CoinSpot.com.au,BTradeAustralia.com-incoming,160576304,1
73962910,ePay.info_CoinJoinMess,17723673,4
1233363,FaucetBOX.com,1008362,1
ePay.info_CoinJoinMess,BTCCPool,10311083111602,182
ePay.info_CoinJoinMess,BitAces.me,453519254,3
1095,421,11871406,2
FaucetBOX.com,17427381,90868245,1
FoxBit.com.br,1836,761078316,1
72446410,860,58783763,1
CoinTrader.net_LocalBitcoins.com,70849011,1300384000,1
69486964,860,85737272,1
FaucetBOX.com,71633611,14071749,1
70219932,265,218171800,1
70063369,265,1348877127,3
SlushPool.com,107,2512348162,1
5325883,73597744,39269306,1
ePay.info_CoinJoinMess,66692,56654302811,1
71398087,Loanbase.com,99889900,1
ePay.info_CoinJoinMess,73882945,159520749,1
69173752,69801413,9447000,1
BTCJam.com,Loanbase.com,576701442,5
7655103,BTC-e.com,37590000,1
71005802,C-Cex.com,6737939,1
999Dice.com,1144,207196021,20
2338,Bitcoin.de,47288125,1
PrimeDice.com,1253432,2400943,2
72156363,ePay.info_CoinJoinMess,140000,2
12671115,CoinTrader.net_LocalBitcoins.com,19960967,1
Bitfinex.com,OKCoin.com,429328190,4
AgoraMarket,70638358,1478300825,3
Cryptsy.com,2952485,57070633,1
999Dice.com,1469,214421187,28
0,1309,6232772,2
70875269,Comkort.com,19926,1
70638747,326403,20994982,1
ePay.info_CoinJoinMess,1083400,17018160,1
0,Bit-x.com,45766,1
12222443,LuckyB.it,2748439562,108
ePay.info_CoinJoinMess,2624,55029881,1
ePay.info_CoinJoinMess,523,131532146,3
LuckyB.it,71319609,1431000,3
1370,1323,1472782,1
61,BTC-e.com,1690166663,12
71554939,49985443,524962289,3
C-Cex.com,PrimeDice.com,34608020,5
PrimeDice.com,BTCJam.com,1245611506,4
74329976,NitrogenSports.eu,36870000,1
GHash.io,9924517,10107021988,1
Exchanging.ir,C-Cex.com,254648247,1
73805853,67933107,17909714,1
ePay.info_CoinJoinMess,3048834,793622192,2
4010,Bitcurex.com,448650000,3
1956,BTCJam.com,1108762101,1
70898270,12925,78303387,1
FoxBit.com.br,Loanbase.com,3124572139,2
70508347,2624,8367005,1
HolyTransaction.com,1095,288000,2
131539,BTC-e.com,112039600,2
999Dice.com,6294,29558538,3
Kraken.com,BitBargain.co.uk,3403934538,6
Cryptsy.com,1155021,162883774,1
FaucetBOX.com,27939,90868245,1
1095,Cryptsy.com,15419872,2
Loanbase.com,3545079,1052003508,2
CoinPayments.net,69670124,4136268,2
4931,0,439790000,1
FoxBit.com.br,1580,2692716877,2
74068412,16209115,32763246,1
PrimeDice.com,AgoraMarket,25065801,2
CoinGaming.io,ePay.info_CoinJoinMess,1090165,1
Hashnest.com,BTCJam.com,102882057,1
ePay.info_CoinJoinMess,787953,56654302811,1
Paymium.com,1098,13519143352,2
1576,818721,107038118,2
73962910,SatoshiMines.com,17437762,1
Kraken.com,AgoraMarket,15963121360,3
CoinTrader.net_LocalBitcoins.com,MeXBT.com,1436147284,1
38097914,Hashnest.com,1578691,2
330126,107,1029166643,3
73962927,94649,33448885,2
74014593,ePay.info_CoinJoinMess,194368,1
5000,71920763,571930,1
52842513,71005802,6139807,1
Bleutrade.com,BTC-e.com,99988000,1
2160,11031,227684,4
71005802,1294,201042018,13
ePay.info_CoinJoinMess,38427,9428654902,2
73962910,999Dice.com,38126252,2
Igot.com,72157021,417490042,2
70638332,70011208,22921700,2
73388652,0,8038850,1
73702037,70219932,117030223,1
ePay.info_CoinJoinMess,72288535,4714327451,1
Coinomat.com,597,5533796,1
ePay.info_CoinJoinMess,821,12364445094,11
Bittrex.com,1309,205990000,1
43510,Hashnest.com,80213852,1
73702037,70324478,26440834,1
71606443,Bitcoin.de,4994686193,1
0,Crypto-Games.net,871804,2
2545,1735884,18610000,1
1854533,BTC-e.com,68778578,1
Comkort.com,Xapo.com,3379303,1
954,Bitstamp.net,137161266,1
72078429,70298775,134777099,2
826601,94649,81135475,1
Genesis-Mining.com,73179428,34312159,1
SlushPool.com,421,2512348162,1
FaucetBOX.com,Bittrex.com,697676439,18
FaucetBOX.com,73937407,28545836,1
CoinVault,294,15989376,1
FaucetBOX.com,Bleutrade.com,287746421,13
CoinTrader.net_LocalBitcoins.com,BitBargain.co.uk,3036365851,3
Bitfinex.com,Cex.io,37090000,1
6048,Bitstamp.net,11194787768,1
39740391,15278773,52397333,1
FaucetBOX.com,73728436,9872316,1
ePay.info_CoinJoinMess,1226,169962908433,3
ePay.info_CoinJoinMess,4191237,1199980000,2
69591933,2624,22660422,1
73202641,BTCJam.com,2160644376,1
ePay.info_CoinJoinMess,73126948,55029881,1
FaucetBOX.com,CoinPayments.net,28545836,1
ePay.info_CoinJoinMess,25844,56654302811,1
69670879,1328107,210047556,1
64652674,Bitstamp.net,116173929,1
999Dice.com,SafeDice.com,178991,1
ePay.info_CoinJoinMess,22583343,747560542,1
Cryptsy.com,VirWoX.com,4722053,1
72262922,BitPay.com,7981763,1
72262922,73465982,88444766,1
1956,Kraken.com,4623536835,7
40976172,0,24261613,1
PrimeDice.com,Betcoin.ag,9970029,1
1521303,0,5624012,1
3009,Cryptsy.com,31897320,2
71005802,1233363,6129807,1
2231615,BitPay.com,47590000,1
Poloniex.com,8360,342204831,2
71554939,1469,2236690340,10
2226,Huobi.com,17699970000,3
ePay.info_CoinJoinMess,69539894,56654302811,1
BitPay.com,3321768,82000900,1
72498540,69775837,53412435,1
ePay.info_CoinJoinMess,44132,4714327451,1
9378758,1469,23497241,1
57,BitcoinVideoCasino.com,884167,1
ePay.info_CoinJoinMess,70796631,15146252832,4
Hashnest.com,Xapo.com,1148118,1
OkLink.com,3980,804587960,5
71685750,0,1045192,1
BitYes.com,Kraken.com,2993279776,1
ePay.info_CoinJoinMess,515376,19498550,1
Cex.io,57,1537523,1
69801257,Bitfinex.com,74299752816,1
Poloniex.com,PrimeDice.com,66455741,2
SatoshiMines.com,CoinTrader.net_LocalBitcoins.com,6740344,4
Bitstamp.net,BitBargain.co.uk,330219334200,21
175,1956,99900000,1
8360,Bittrex.com,1222589,1
PrimeDice.com,1385330,2442388,1
15678165,Coinomat.com,41428753,1
GHash.io,Bitfinex.com,10107021988,1
1095,Hashnest.com,7709936,1
69906420,16425460,3715563,1
HolyTransaction.com,1309,2220012,3
Exchanging.ir,PrimeDice.com,747660247,2
0,Xapo.com,31362562,13
999Dice.com,73231072,1295199826,9
FoxBit.com.br,7779201,1889122979,1
73806316,SatoshiCircle.com,18407039,3
ePay.info_CoinJoinMess,NitrogenSports.eu,6820956525,5
CoinJar.com,AgoraMarket,3881498571,7
0,MercadoBitcoin.com.br,82540241,2
HolyTransaction.com,1323,106664979,7
73807082,CoinTrader.net_LocalBitcoins.com,3211619474,2
Kraken.com,Coinmate.io,1508404105,1
Bitstamp.net,9206469,2856962239,1
ePay.info_CoinJoinMess,2010811,9428654902,2
Hashnest.com,999Dice.com,56083114,2
CoinTrader.net_LocalBitcoins.com,Kraken.com,2664355188,4
69932507,2624,16539441,1
70246057,BTC-e.com,145884,1
FaucetBOX.com,72733939,14071749,1
1956,Bitcoin.de,5146503147,7
64475407,69173419,104744956,1
Bitstamp.net,Kraken.com,59998769811,9
71397492,12609,21419865,2
ePay.info_CoinJoinMess,1647,3966277996440,71
PrimeDice.com,BTC-e.com,3079305587,4
1929471,860,704682520,1
1095,Bittrex.com,15419872,2
70115489,74015103,71846287,1
Bitstamp.net,Coin.mx,14941059909,2
Hashnest.com,4050,33129821,1
1941,421,60980,1
276194,71737519,248757464,1
72942238,BTC-e.com,526483740,1
536,421,11771207,2
NucleusMarket,Bitcoin.de,47876072,1
BTCGuild.com,424,2505617272,1
71737519,70115547,9047225,1
FaucetBOX.com,70377738,18687618,1
1956,45021,585795789,1
FaucetBOX.com,52687183,8888800,1
6355,38427,4019476048,1
ePay.info_CoinJoinMess,1443066,4714327451,1
69697250,Cryptsy.com,6175880000,14
72078429,71319563,71034105,1
GHash.io,Kraken.com,57047212034,5
ePay.info_CoinJoinMess,Satoshi-Karoshi.com,1176511,1
73963652,69931790,21447392,1
0,292,6032644,1
71423684,72314802,4072021,1
71005802,16621,29185005,1
0,269,40615839,4
CoinTrader.net_LocalBitcoins.com,ePay.info_CoinJoinMess,24169136053,15
1956,1144,3326286303,3
71110794,BTC-e.com,99781766,2
7073000,BTC-e.com,672928058,2
71005802,70377652,12904929,1
72078429,72444911,154951877,2
CoinTrader.net_LocalBitcoins.com,Cex.io,195463300,1
SlushPool.com,10251,7532291476,3
CoinTrader.net_LocalBitcoins.com,22274488,12190000,1
17989012,13155,3614595733,1
73310075,2624,331990000,1
27849,ePay.info_CoinJoinMess,1895732769,1
ePay.info_CoinJoinMess,12280,108853890,1
ePay.info_CoinJoinMess,CoinSpot.com.au,396811096,1
29976439,269,3281422,1
71005802,Xapo.com,540622612,31
20047,898,480122830,1
999Dice.com,LuckyB.it,217174,1
61,Exmo.com,9143500,1
73962910,Purse.io,34717564,1
ePay.info_CoinJoinMess,Bter.com,3413401151013,63
6661709,BitZillions.com,6001190,3
71554939,1309,3319281261,15
CoinTrader.net_LocalBitcoins.com,AgoraMarket,79678710699,81
MercadoBitcoin.com.br,ePay.info_CoinJoinMess,20570169,2
QuadrigaCX.com,197576,718178431,4
BitPay.com,Bitstamp.net,74580400,2
49319582,289,11518640,1
72052118,580339,402810795,2
Hashnest.com,763,26378717,1
2752364,71607478,2093284351,1
7216489,OKCoin.com,4280290000,1
MercadoBitcoin.com.br,265,102744692,2
NitrogenSports.eu,CloudBet.com,208071271,2
Bitfinex.com,4810,7976475135,2
FaucetBOX.com,PrimeDice.com,19765496,2
SlushPool.com,33728444,2503536928,1
Paymium.com,38097914,6913571880,1
FaucetBOX.com,7328,28559934,2
1956,73519155,1108762101,1
1956,4758,1902026536,2
71554939,Hashnest.com,701129439,3
0,Bitbond.com,727958,1
TheRockTrading.com,Kraken.com,399990000,1
269,ePay.info_CoinJoinMess,1053601,1
Huobi.com,1647,1031685016,3
Paymium.com,BTC-e.com,6913571880,1
197576,73179169,160069580,1
Bittrex.com,EmpoEX.com,5084316,1
Cryptsy.com,72628215,8298768,1
Bitstamp.net,Bittrex.com,3600684410,2
CoinTrader.net_LocalBitcoins.com,74093690,4442619972,1
27939,144727,392519751,4
AgoraMarket,CoinSpot.com.au,551509648,1
69697250,898,1991980000,2
5000,238343,1117930,1
Exchanging.ir,BTC-e.com,1688795247,1
71554939,763,2271788901,10
BitPay.com,Poloniex.com,27361700,1
71110794,69276945,366436689,1
1521303,BTC-e.com,1890105,1
Poloniex.com,BitAces.me,1530306,1
Kraken.com,131539,1031210663,1
GHash.io,269,11561746577,1
3510058,BitPay.com,2542999,1
ePay.info_CoinJoinMess,28927,56654302811,1
74041593,5232508,14362858,1
ePay.info_CoinJoinMess,Btc38.com,4079109802392,72
PrimeDice.com,523,57659663,4
C-Cex.com,Bleutrade.com,23744794,1
SlushPool.com,Cryptsy.com,7536349700,3
6661709,PrimeDice.com,6248437,3
71110892,72156957,187522486,1
Bittrex.com,Cex.io,126180088,1
71554939,8539,421652206,2
39799,424,29999980000,2
73388652,72236394,18282600,1
1956,354533,1947958352,2
999Dice.com,C-Cex.com,9847338,2
ePay.info_CoinJoinMess,70063233,147736013,1
Banx.io,269,5766618,1
12101,72315292,125020801,1
72104556,6166631,1470481371,3
1956,CoinKite.com,2217524202,2
Cex.io,CloudBet.com,8790000,1
40976172,Xapo.com,72245380,5
2226,OkLink.com,212270000,1
CoinWorker.com,Poloniex.com,2990000,1
0,20803,401245,1
BTCJam.com,ePay.info_CoinJoinMess,1950193,1
PrimeDice.com,10467121,75981296,2
1340889,BitPay.com,469337020,2
71502261,72472408,147354445,1
69826574,35046709,19560800,1
70559984,265,33096848,1
71712065,107,165605839,2
FaucetBOX.com,Peerbet.org,9872316,1
ePay.info_CoinJoinMess,PocketDice.io,1490097,1
0,Betcoin.ag,20072219,2
FaucetBOX.com,2577304,19129304,2
ePay.info_CoinJoinMess,CloudBet.com,231644660,3
ePay.info_CoinJoinMess,4359631,4714327451,1
CoinCafe.com,AgoraMarket,205930000,1
FaucetBOX.com,69353,7563510,1
ePay.info_CoinJoinMess,219804,4714327451,1
ePay.info_CoinJoinMess,123270,61346015686,2
SlushPool.com,BTCCPool,2690234714,1
Coinomat.com,7883231,9990000,1
10231195,513,568000,1
Bitfinex.com,1956,2111349,1
Bitstamp.net,AgoraMarket,266960196851,17
73728551,Huobi.com,1728230000,1
ePay.info_CoinJoinMess,7366,122738284287,5
70691530,72315466,89006998,1
73336533,Bittrex.com,3154442531,1
VirWoX.com,1323,199988230,1
Bitfinex.com,Huobi.com,99999990000,1
ePay.info_CoinJoinMess,348,5198368547,3
5542742,1281001,2592145,1
CoinChimp.com,BitLaunder.com,2019964724,2
BTCGuild.com,763,2512111982,1
ePay.info_CoinJoinMess,122,604385526,1
LuckyB.it,72655174,10517252,3
536,Bitcurex.com,13454546,1
C-Cex.com,999Dice.com,1978168,1
ePay.info_CoinJoinMess,999Dice.com,6804608374,30
74225593,BitPay.com,3510000,1
69906437,70089215,608121000,1
ePay.info_CoinJoinMess,Vircurex.com,56663766336,2
Cryptonator.com,289,1686916,1
763,154,501777372,4
1493,BTC-e.com,11001005532,1
AgoraMarket,TheRockTrading.com,277453200,1
Genesis-Mining.com,70429793,28606819,1
ePay.info_CoinJoinMess,27723,4714327451,1
Coinichiwa.com,Poloniex.com,37852042,3
58772012,294,17764333,1
4395,Btc38.com,1980000,1
FaucetBOX.com,763,28545836,1
Bitstamp.net,BitcoinWallet.com,1248976157,1
71319563,69565872,32448034,2
70062872,71947463,25147546,1
71005802,999Dice.com,4740000,1
1252,PrimeDice.com,32500000,5
1925,ePay.info_CoinJoinMess,1007372,1
6976132,71685877,81488767,1
23524997,860,143099436,1
69406832,PrimeDice.com,9743600,6
13793,ePay.info_CoinJoinMess,25157484,1
71005802,BTCJam.com,12904929,1
70901336,72603485,118960000,1
Kano.is,269,4965585322,2
Huobi.com,Btc38.com,11790000,1
49319582,3810,11518640,1
Bitstamp.net,70611844,6253269972,1
Bitfinex.com,BTC-e.com,122410053,1
0,Bitfinex.com,9369788,2
1116,OKCoin.com,1143120435,4
Cryptsy.com,Bitstamp.net,401743201,3
FoxBit.com.br,BTC-e.com,238753504,1
69278079,72262157,163917500,1
Poloniex.com,CloudBet.com,101510039,1
55461151,ePay.info_CoinJoinMess,1351230,2
Kraken.com,Bitstamp.net,469661576,1
15681814,2652,184040000,1
Bitstamp.net,Bitfinex.com,124791973362,4
71554939,70821935,264265684,1
BitcoinWallet.com,0,12251843,1
MercadoBitcoin.com.br,BitPay.com,11008525,1
71005802,1149,15507282,1
74172449,BTC-e.com,3488131,1
