Source,Target,value,nb_transactions
8868,1151,122013320,1
15207,0,9598629287,16
131,BtcTrade.com,378181557,1
Poloniex.com,896,22718491572,1
15693,102,499954963,1
27914256,163,1117102497,1
36560,9,141002500,2
432,Bittrex.com,41000009,1
MoonBit.co.in,Cryptonator.com,1570203669,3
2218,LocalBitcoins.com,73069930,1
20,62,52467835247,189
46590,Cryptonator.com,36779280,2
848667,Poloniex.com,3696024995,12
46590,61,7550719914,124
60,71450805,27901402013,2
PocketDice.io,170,10427144,6
45539,105520,553165879,1
27140713,29,724542544,3
4603553,29,76079928,1
472,39,312908227,2
27583175,20,48874800,1
73152717,74199605,22543056,1
73937528,67933107,9720040,1
Xapo.com,MoonBit.co.in,155675132,2
2026252,29,192035607,1
74304268,269,20029960315,6
69171496,20,63424408,1
233,14,5233002,1
70192975,73832987,2022744,1
71241267,29,235192276,1
44482327,44,10935449,1
32567,2218,250000,1
74304268,2803,544574875,1
163,70507802,7710532,1
PocketDice.io,158,6790862,3
61,Cubits.com,6064609,1
72262225,368,6357057,1
94,883,220378009,1
94,286,371673797,2
Bitstamp.net,70403455,6064333793,2
PocketDice.io,MercadoBitcoin.com.br,6513960,2
37,170,1168347491,2
BX.in.th,108,12354541,1
BX.in.th,39,81029646,1
22344,BitBay.net,2284051427,2
62915604,49,37870883,1
405610,BitBay.net,1483335008,8
71031306,69749442,2168934,2
5026,58102,19437976,1
0,49,31441104,26
1365,968,6991955900,1
0,44,75930175,58
1622,65,51221950,1
Poloniex.com,EmpoEX.com,94950538941,1
Poloniex.com,46590,911408759873,8
801,154,18837436,2
6193244,29,702907066,1
71528967,29,531473,1
71947411,5620,22280673,2
405610,YoBit.net,2225002512,12
CoinGaming.io,122,808152153,2
72236370,368,4644194,2
9310,Xapo.com,183265585,1
11450149,71476557,128128030,1
107,275,861595,1
70953395,Poloniex.com,1249450,1
999Dice.com,Poloniex.com,10886646,3
BX.in.th,Xapo.com,22244566,1
4,2189,482917,1
1228047,102,51346055,1
Xapo.com,451,4915913,1
Cryptonator.com,Luno.com,4851582,1
60,37813,8210599061,2
4,354,59820822,4
26220,1088,216070000,1
37,2027,1628176037,1
4833806,37,108742695,4
1654888,70560797,888670526,1
2781097,Cubits.com,8143351,3
39,154,31362863342,2
Xapo.com,386,3627523494,7
12068690,BTC-e.com,137064333,1
74304268,MercadoBitcoin.com.br,5248310919,2
35,HitBtc.com,25938725,1
70770527,104420,6089376,1
87610,0,1342470469,6
233,4,9880407,4
4833806,Cryptonator.com,218966258,2
916,Coinmate.io,69168875,2
1654888,421,415008662,1
3211,ePay.info_CoinJoinMess,100647777,1
18946,14,1599967000,1
0,SatoshiDice.com,4394724,1
163,CloudBet.com,78138279,17
700,491,21089222,1
72419711,BTC-e.com,351168845,2
Bitstamp.net,37,78101144300,8
73753614,1622,9127909,1
14,884,737646,1
33117,LocalBitcoins.com,12893778921,9
354,238,797090822,2
108,695,3000156,1
14,2184,43744521,1
14,24084,56007370,1
74304487,Luno.com,6242240,1
139,105520,432198525191,126
Xapo.com,102,1640682186,24
269,BTC-e.com,52581630,2
SlushPool.com,Poloniex.com,8944050456,5
1756520,Cryptopay.me,499813436,1
111896,70377594,13135822579,2
4,3578,104557440,1
1612,563,38221715211,6
Poloniex.com,VirWoX.com,221418088834,1
74304268,24493,1892768184,1
0,276,4566680,2
73205479,62,9307744,2
CoinJar.com,491,99967904,1
139,0,3631239016,1
43705860,Cubits.com,9498270,2
35,BTC-e.com,37315453,5
37,0,16885635323,19
354,391,3701375494,1
1575,BTC-e.com,173603584,1
73387706,71633838,46478202,1
72628697,Cryptopay.me,198537839,2
46590,1090,82853330,2
4,91,882719735,3
0,107,51212501,29
70403432,0,5795456,1
58766,29,24565500,1
10543670,96,2184893,1
131,107,392448405,2
33117,CoinTrader.net_LocalBitcoins.com,8595852614,6
154,29,85012910,1
Bitstamp.net,Cryptopay.me,24602148876,2
4,598,48747867,2
14,5801,782238554,2
129,0,3211546,1
7345,639,20661694,2
20,72995578,44464649,1
69827719,69722791,134253955,1
1654888,BTC-e.com,4511096287,8
405595,Bter.com,59984382564,6
700,801,2312985,1
69722791,69,11436682,1
33117,4,4297926307,3
1622,421,16594227,2
33117,42040,4297926307,3
Xapo.com,804,5152388,1
20,71999710,234765500,1
0,62,62354612,7
74278354,44,3693880,1
Poloniex.com,108,159124532213,1
14,62,8885422110,13
Xapo.com,LocalBitcoins.com,389973891,3
70376786,44,10497568,1
1228047,91,1821284866,5
0,71894680,49505,1
Poloniex.com,238,1388997707728,9
69644533,44,1153559,1
71450805,Cryptonator.com,333519045,1
5162,HaoBTC.com,135081784050,10
289,Hashnest.com,691935,1
72812924,BTC-e.com,2941617,1
69723273,96,11772880,1
19172839,Xapo.com,36262652,8
Poloniex.com,544,124348631135,1
4689,YoBit.net,41391018,1
BX.in.th,189,1534655398,2
340,91,150933645,4
ePay.info_CoinJoinMess,391,23433871189,2
72970216,29,26031977,1
Poloniex.com,BTC-e.com,36413881122171,243
Poloniex.com,129,2273769249451,16
219,73857453,64924953,1
999Dice.com,14,15994559,2
22035320,96,16351284,1
72864471,44,2095812,1
ePay.info_CoinJoinMess,71475979,23417213692,1
154,391,591795277,2
5380758,275,23143098,1
2218,BX.in.th,2773601,1
Xapo.com,139,1504620000,1
73466663,0,1840782,1
284,15693,10174068211,15
4,801,497628534,3
73048147,44,109284007,1
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,70251641076,3
111734,GoCelery.com,100408292,1
999Dice.com,29,846373784,9
1863,152,252578535,1
469,LocalBitcoins.com,19583048,1
61,Cryptopay.me,17901521,1
14,175,8564364845,19
999Dice.com,1575,49946351,1
348,122,4900424,1
71554939,102,764554453,3
5055,129,1468123200,2
73153061,0,2612648,1
848667,37,2387595227,6
2453,223,56049345,1
1228047,60,1740071551,4
405610,Bitcoin.de,185416876,1
0,162,307968588,4
848667,163,683879298,2
20,1138,4152180124,11
437,29,3727545,1
1903,298,4012614495,3
0,57,106518674,6
405595,Xapo.com,49986985470,5
60,354,3315963931,1
32413624,29,130476880,1
20350828,29,799852880,1
111896,94280,11674791355,1
19741658,Poloniex.com,154684700,1
29119917,0,782056031,4
20,70167655,106214743,1
Bitstamp.net,OKCoin.com,6510144898,1
139,999Dice.com,19711167543,7
189,12344,31000007,1
CoinPayments.net,14,8202977395,5
73336533,29,5379863143,1
157,20,142850860,7
Poloniex.com,7645,188394157991,1
14,849,248486549,1
74304268,2899,142700396,1
999Dice.com,883,2976661,1
14,13864293,31725039,1
150953,233,251779055,1
70637818,44,3310643,2
61,23878,25500195,1
70063369,BTC-e.com,610710422,1
ePay.info_CoinJoinMess,64475,23417213692,1
70063369,71947360,617335799,2
1228047,29,21481258939,61
CoinGaming.io,695,1222000029,2
102,275,5613738,2
39,29378,21871054144,2
1228047,158,961759922,2
70560050,CoinHako.com,775756880,3
283,0,10946000,3
4,Huobi.com,432339814,1
74304268,34263,10556412614,1
74121075,44,59998208,2
184809,883,70670758,4
1149647,451,6115704,1
70796386,44,42833291,1
69199627,Bitcoin.de,51711423,1
26220,51,2042790216,9
71624909,BTC-e.com,174746312,1
219,Cryptopay.me,58459146762,9
73467037,69775901,17265200,1
157,29,40423195,2
SafeDice.com,391,1190357,1
4,0,6712367944,53
69121350,96,88269654,1
1330,289,1528988,1
Poloniex.com,269,1945103874477,16
451,6923314,13326217,1
71266954,44,1760510,1
71921586,29,1424582900,3
YoBit.net,340,12895346,3
14,Bittrex.com,10554469466,21
SafeDice.com,0,38577552,7
405595,20,9997397094,1
22183,61,11390530,1
444,BX.in.th,27204442,1
Xapo.com,942,408320210,2
4661129,2218,14086817,1
74304268,60,18856733918,7
74304268,OKCoin.com,13606815263,4
71240589,368,8433080,1
33117,57,73064747219,51
1959,61,28979932,1
74304268,2387,20030259647,2
20,1123,458584026,2
354,1391,3701375494,1
18946,108,1529410110,1
20,195,151042197654,506
Bitstamp.net,126,21530610306,1
15207,227,599916559,1
1903,Luno.com,23843518147,15
5026,1450,21801099,2
70063369,9,1377928249,3
157,CloudBet.com,45488623,4
405610,MercadoBitcoin.com.br,1668751884,9
8868,CloudBet.com,87963380,1
Poloniex.com,MoonBit.co.in,149633951241,1
2055,331,7899262,2
662,331,1280861,1
848667,999Dice.com,1252530289,3
Poloniex.com,37,3368263255726,22
73963518,275,1445760,2
Bitstamp.net,SimpleCoin.cz,6493045460,2
105520,BTC-e.com,9734289,1
PocketDice.io,Poloniex.com,2294867,2
4,70770327,182206775,1
70901335,4,10353941,1
129,1863,16797433,1
73780649,29,21883200,1
70429876,497,8721536,1
1226,29,9825528,1
74304268,Luno.com,7630922497,4
Xapo.com,292,446288263,1
73072783,CoinGaming.io,527416640,2
74304268,Bitstamp.net,26344558750,6
107,Bitstamp.net,546031799,1
Bitcoin.de,157,565452516,2
405595,64479,9997397094,1
60,39,85657957621,11
Xapo.com,2286807,17716657,1
20,139,1305393398,3
71397636,44,3755535,1
284511,29,36703882,1
35,170,1642979,1
74330454,44,464607,1
2480,238,5679259,1
209813,158,137179880,3
72052207,44,12897337,1
Xapo.com,69169393,59433056,1
ePay.info_CoinJoinMess,1391,23417213692,1
71685897,69,792381,1
Bitstamp.net,CoinMotion.com,8202056797,1
5714831,CloudBet.com,311467780906,64
129,391,4304988,1
SlushPool.com,2683,2036910783,1
276,SafeDice.com,4775594,1
CoinGaming.io,BitBay.net,19089400,1
354,199182,3701375494,1
2218,Bit-x.com,73069930,1
Poloniex.com,MaiCoin.com,163548734245,1
7582,4,78325320,1
71554939,732,1065693563,4
20,421,181415504,2
74304268,891,952845202,1
4457,4478,53092117,5
Bit-x.com,BTC-e.com,1889233758,1
72286047,0,9432480,2
999Dice.com,7103,361998378,11
695,4,108261295,1
73257750,44,1625802,2
ePay.info_CoinJoinMess,276,118703017551,6
ePay.info_CoinJoinMess,102,327125820,2
73048147,71738251,131633072,2
238,65,346009390,1
1654888,122608,880648858,1
HaoBTC.com,29,5394990389,18
52526,Luno.com,2581225,1
219,272,9028723829,1
14,LocalBitcoins.com,3788031195,7
1654888,163,372081370,1
372665,898,195318800,2
5162,OKCoin.com,324196281720,24
9749,Xapo.com,2339940000,1
ePay.info_CoinJoinMess,BitBay.net,23714940856,4
74252166,HaoBTC.com,41117423550,6
0,CloudBet.com,185159469,77
1316,ePay.info_CoinJoinMess,3901463768,2
33117,42844,4297926307,3
74330073,195,526561,1
4195,37,43966629978,1
1228047,CoinTrader.net_LocalBitcoins.com,342694217,2
1903,CoinPayments.net,4393914946,4
BlockTrades.us,152,3882992,1
60,513,10050036683,2
1182362,ePay.info_CoinJoinMess,103313731,1
735,0,11197586,4
74304268,Cubits.com,22413737914,6
Xapo.com,263,98142251,1
17880,29,91171211,2
SlushPool.com,3423,3098784661,2
74304487,69461667,3101721,1
70691730,LocalBitcoins.com,12491149,1
73701365,44,1338201,1
Cryptonator.com,14,15584020,5
1228047,26383,550101241,2
1228047,35,690773692,2
ePay.info_CoinJoinMess,942,88900,1
Poloniex.com,893,47633767815,1
117,HitBtc.com,711138375,2
238,2811,100910046,1
5714831,4,2807571250,1
CoinGaming.io,157,36000090,1
74042306,BTC-e.com,239170926,1
Bitstamp.net,94,699367023,1
70272383,Poloniex.com,190627920,1
SlushPool.com,BitBay.net,3547915132,2
PocketDice.io,CoinGaming.io,1102760,1
999Dice.com,CoinGaming.io,17640761,1
6300,122,44926800,1
269,29,64862984,1
1123,Bitstamp.net,12213448,1
ePay.info_CoinJoinMess,152,1523923386,17
87610,Bittrex.com,273900001,1
Bitstamp.net,1316,3999204625,1
25198,289,1185283,1
Loanbase.com,1252,15986440,1
131,Kraken.com,3165260983,1
163,Xapo.com,6379339,4
Poloniex.com,444,744247997587,7
94,162,230485403,1
Bitcoin.de,HelixMixer,211677576,2
PocketDice.io,371,1074513,1
31806,864,16671901320,2
2640,Kraken.com,91698115,6
111896,4,11674791355,1
344769,29,491048809,1
662,YABTCL.com,1256739,1
74304268,4689,18034958839,2
1903,Matbea.com,2419996500,1
73414848,44,1225239,1
70167678,BTC-e.com,192669,1
PocketDice.io,29,6740456,3
0,152,178097859,21
1903,484,2415830421,1
69879571,69,7242820,5
87610,Bleutrade.com,27332979,1
4,3077,61813697,2
74304268,71554939,3494830448,1
7277,CoinPayments.net,10920,2
7582,59408,29986765,1
27914256,BTC-e.com,3689019510,2
1096237,108,35487632,2
PocketDice.io,91,26524256,11
74304268,91,15889551773,4
Xapo.com,74200161,5311464,1
4833806,170,12136513,1
SatoshiMines.com,0,220379833,60
289,107,9948848,1
107,35255,33837566,1
YoBit.net,62,3495970,1
154,108,2371741,2
879,60,23729373,1
20,451,221391722,1
4,SatoshiMines.com,4129993919,27
0,331,19131770,8
14,348,904511205,3
YoBit.net,497,20854800,1
ePay.info_CoinJoinMess,69383146,23417213692,1
9373931,391,99998715278,2
1863,223,14785765897,54
1215,472,6455149556,4
35,1138,4297976,1
4661129,129,1305687,1
60,BlockTrades.us,5725153848,1
354,Poloniex.com,67920606093,24
35255,72602467,942803849,1
0,LocalBitcoins.com,23900560,2
ePay.info_CoinJoinMess,CloudBet.com,92123405,2
14,189,3242855646,3
4,HitBtc.com,7367623,1
20,FortuneJack.com,1266204653,7
60,21122,3570673830,1
39,417,40873942404,2
405610,VirWoX.com,370833752,2
2480,BTC-e.com,151834609,1
69877288,44,1687398,1
33117,Luno.com,34383410456,24
69120844,331,11457585,1
69513279,108,3777290,1
19172839,158,15237066,3
7645,354,105267359,1
14,74252306,951206,1
117,Cryptonator.com,1740189,2
354,Kraken.com,3701375494,1
61,6193244,145800026,1
19172839,Matbea.com,3622514,1
405610,32567,185416876,1
405610,70770437,185416876,1
ePay.info_CoinJoinMess,HitBtc.com,70251641076,3
93141,3348,5967049500,3
405595,94,9997397094,1
HaoBTC.com,14,1955000,1
Poloniex.com,735,198240654961,1
33117,Poloniex.com,38681336763,27
65,1622,50785908,1
0,Kraken.com,5433583476,2
14,74042190,409607011,1
2218,0,1659004931,74
YoBit.net,65,3372256,2
74304268,20761,2131854762,1
1228047,Cubits.com,6508743466,15
Poloniex.com,ePay.info_CoinJoinMess,3397390591291,28
14,117,115963974,1
805412,BTC-e.com,312081,1
74304268,126,7876783413,3
ePay.info_CoinJoinMess,2184,936688547680,40
107,PocketDice.io,1038321,2
72445229,44,1262880,1
73623159,368,37588500,1
405610,391,185416876,1
72786312,368,559576,1
20350828,ePay.info_CoinJoinMess,339864400,1
ePay.info_CoinJoinMess,37810,23417213692,1
SlushPool.com,158,6795655499,3
61,46590,81063300,1
33117,391,2891175570,2
1228047,170,872119595,2
405595,750,9997397094,1
111896,94,11674791355,1
YoBit.net,777,1225921,1
131,821,2743054422,1
432,FortuneJack.com,5060286,2
SatoshiMines.com,4,28460143,15
1901,Luno.com,17977927,2
848667,639,836066842,3
5714831,69356,2131506202,1
238,20,1070637,1
848667,131,1204308369,2
72891722,71214976,81821880,1
72130719,368,39369166,1
942,Cubits.com,522011,1
87610,ePay.info_CoinJoinMess,1638675247,6
69591267,58886054,14910276,1
ePay.info_CoinJoinMess,14035041,23417213692,1
1228047,FortuneJack.com,1067675334,3
74304268,276,15054205647,6
ePay.info_CoinJoinMess,69260,23417213692,1
1228047,503,89386630,1
1654888,91,280021411,1
72836661,0,12454158,1
391,39,15575745,2
ePay.info_CoinJoinMess,55244,23417213692,1
1228047,94,2816390444,7
1151,Poloniex.com,5304582,3
2877763,0,2724060,1
999Dice.com,283,979102,1
72759076,44,1478400,1
1575,29,3330181386,1
71554939,BTC-e.com,158997499,1
69984714,BTC-e.com,8138380,1
ePay.info_CoinJoinMess,891,15929355,1
69199942,71110909,12407490,1
ePay.info_CoinJoinMess,94,187491314422,9
354,Huobi.com,7402750988,2
74304268,286,3209480920,1
39,387,10961661743,2
17880,69801611,413898484,1
73152717,29,3590047,1
Xapo.com,491,2064301685,10
73963652,71502514,4072542,1
Xapo.com,35,2154850865,5
Bleutrade.com,269,1098277,1
71263388,Cryptopay.me,559110,1
7277,46706,5460,1
73388674,368,22675590,1
Xapo.com,MercadoBitcoin.com.br,6563575134,31
BX.in.th,417,73842074,1
53748890,69,1517506,1
71894967,1075,9482338,2
107,69304029,147479747,1
70507802,195,548164898,42
700,96,4042865,1
340,883,5349739,1
73493259,49,3841197,1
YoBit.net,189,444685282,11
4,Bit-x.com,32397049,1
33117,158,8595852614,6
0,999Dice.com,105831673,120
ePay.info_CoinJoinMess,497,23417213692,1
405610,289,2039585636,11
19299854,0,8570891,1
72627169,PocketDice.io,865744,2
129,152,9054742,1
SlushPool.com,57,12042835117,7
74304268,163,59339018,1
848667,CoinHako.com,1073381696,4
848667,0,46860325770,135
Bitcoin.de,859,298188700,1
Xapo.com,2778,2002000,1
69853001,833,1795144,1
71032399,BTC-e.com,126557271,1
25914,158,625915,1
73963652,Luno.com,2385682,1
14,331,313449568254,260
Xapo.com,1151,9001300,1
1654888,37,2673153640,5
72943763,Rollin.io,194611593,1
1226,472,1818609695,2
71474617,Cubits.com,560168640,1
Paymium.com,Poloniex.com,63291342177,4
71920583,49,3821780,1
354,162,3701375494,1
39,Bitcoin.de,2572535182,2
5078512,96,7000704,1
Cryptonator.com,217,3789140,1
61,0,73700364,2
175,122,24162555897,29
Poloniex.com,891,53254335972,1
4,1123,140584386,3
14206748,44,1351970,2
71607650,44,6842428,1
36586430,BTC-e.com,19928608,1
129,35,7679888,1
1863,284,708443973,4
27914256,1090,19451348126,5
70899348,49,2656887,1
74304268,3273,3721318394,1
3057609,29,13187785,1
19172839,Poloniex.com,3622514,1
YoBit.net,354,181615603,9
1575,175,8720895353,1
472,387,4524064567,9
405610,Bter.com,370833752,2
129,238,350795632,1
1182362,Cryptonator.com,94564191,1
Cryptonator.com,275,36119860,5
35,275,1571475,1
19172839,170,12324050,3
Poloniex.com,Huobi.com,327296409310,3
73884139,286,53521107,1
61,Cryptonator.com,17500000,1
0,ePay.info_CoinJoinMess,324268682,285
39,Xapo.com,8380499834,4
64740,LocalBitcoins.com,25683732,1
3348,2323,10016697268,1
Xapo.com,Kraken.com,9908798888,1
Bitcoin.de,101474,136938691,1
Luno.com,1228047,51681588959,94
YoBit.net,269,99556903,5
ePay.info_CoinJoinMess,29,190589848676,35
Xapo.com,17622,1995070458,5
73752542,163,1652476,1
71503055,72052173,170782240,1
213341,833,4276240,1
ePay.info_CoinJoinMess,3120,23417213692,1
1903,VirWoX.com,3010872543,2
Bitbond.com,0,166763607,2
252,70743462,400000,1
101,Xapo.com,42975527,10
801,1450,263293,1
1228047,Poloniex.com,7592631988,21
22353081,BTC-e.com,16294017,2
ePay.info_CoinJoinMess,29549,23417213692,1
14,Bter.com,10678436963,12
Luno.com,29,1391306421,1
Xapo.com,315,2063958,1
71162539,29,677181237,1
1575,Bittrex.com,3779031247,2
74065658,14,3750871,2
60,662,84716366,1
ePay.info_CoinJoinMess,71424013,23417213692,1
71395676,44,1903730,1
163,162,17480233,1
4,117,1334429,1
39,421,9442421162,2
Bitbond.com,Bitstamp.net,1256075,1
Bitstamp.net,4,1272870079,1
405610,117,185416876,1
CoinJar.com,14,811992145,3
111896,563,11674791355,1
10812062,883,528972880,1
0,BitcoinWallet.com,392257921,11
189,421,630909365,7
0,860,2339356,3
71371555,Bitstamp.net,290329399,1
6931,60,1501515850,1
Xapo.com,YoBit.net,614545658,13
71633594,44,10811903,2
ePay.info_CoinJoinMess,11790,23417213692,1
2323,122,9653977682,4
ePay.info_CoinJoinMess,904,23417213692,1
Xapo.com,195,5750198,1
Xapo.com,227,22517761,1
16768780,44,39775401,1
1123,FortuneJack.com,3025439,2
292,Xapo.com,80000002,1
396,269,32788757,1
ePay.info_CoinJoinMess,1151,23417213692,1
5714831,72156964,30488922,1
18946,ePay.info_CoinJoinMess,5369895780,4
70482022,9306,39754751,1
469,70193816,43263048,1
0,91,96161549,83
YoBit.net,275,5197305,3
111896,131,11674791355,1
14,MaiCoin.com,4842475269,6
7277,12344,5460,1
24414,29,212852649,2
0,SwCPoker.eu,9242851,4
1228047,2055,914364554,2
BTCJam.com,0,5389407,1
Poloniex.com,6931,420552042060,3
71790520,289,381825069,1
74330500,811,1673468,1
0,6597,8618980,2
Poloniex.com,152,3100286014949,22
SlushPool.com,Kraken.com,1685484517,1
1654888,883,250705652,1
74304268,SafeDice.com,8083627801,2
25820315,163,8312760,2
71476557,1622,133385995,3
0,370,53787,1
3167082,FortuneJack.com,8800405,1
69644640,44,502773,1
2055,421,57843140,2
229519,61,14275239860,22
Xapo.com,107,1516523968,22
74252166,563,20558711775,3
405610,94,370833752,2
73152717,72446493,75788686,1
72812733,61,24867840,4
20,Bitstamp.net,825968992,1
14865660,CoinPayments.net,24972880,1
70351586,368,15216577,1
33117,BTC-e.com,38681336763,27
46590,ePay.info_CoinJoinMess,163817893,5
Xapo.com,Paymium.com,106910000,1
272,94,47137706,1
70770073,21068,1030101,1
69278242,0,4473640,1
37,Hashnest.com,1096189083,1
354,337445,3701375494,1
74304268,62,8082364126,3
1654888,71814713,709582421,1
276,326396,30067505846,3
405610,1070,370833752,2
71764229,49,11671811,1
Poloniex.com,164,60950577458,2
3690470,0,127578849,1
8204715,61,37442480,3
73649821,69618348,14051626,1
7582,331,5155840,1
1330,ePay.info_CoinJoinMess,12027200,1
1903,331,21385482147,11
Poloniex.com,29,19576727569219,162
46590,189,150374856,2
0,BTC-e.com,192152845,29
46590,51,1507641996,14
1228047,101,2145354056,5
14,131,92078176565,147
70376786,368,21013247,2
94,284,212304020,1
1316,331,2374054742,1
4,MoonBit.co.in,375675531,5
1138,CoinTrader.net_LocalBitcoins.com,36457807,8
1863,883,1299582888,2
1149,ePay.info_CoinJoinMess,1901423,1
Bitcoin.de,0,82729076,1
Poloniex.com,122,1063275056173,6
14,14865660,539198729,1
73440974,999Dice.com,25108967,1
1903,4,7771177827,3
69382371,44,5439004,1
74200010,44,3219529,1
20,767180,396007108,1
69827661,BTC-e.com,1624674,1
73021903,BTC-e.com,9591273,1
884,Bit-x.com,2460978,1
70743644,1075,2511324,2
491,SpectroCoin.com,234479894344,553
0,4544,19994724,1
61,73780649,43972333,2
69226263,44,2581963,2
14,67641,322707224,1
131,872,1393547374,2
1120,0,1320763732,2
ePay.info_CoinJoinMess,70481759,189383550,1
Bit-x.com,4,399883494,1
7987,417,17319159,1
TheRockTrading.com,96,149944293,1
48009518,Cryptonator.com,2972880,1
4833806,269,83407943,4
5162,1575,13508178405,1
4,1138,15297321,1
14,315,490428904,1
60,193086,19010501928,1
746299,Bittrex.com,16028891553,2
1149,0,6295021,2
2027,71554847,51321030,24
0,74251985,4548800,1
13921,563,1406188869,1
71554939,94,578274026,2
4833806,29,161704105,7
801,122,67448523,2
71624909,421,199340000,1
60,345711,441401411,1
4,SafeDice.com,4338889889,35
Bitstamp.net,Coinmate.io,19567542851,1
1654888,833,808523147,1
35,421,11197228,3
5714831,69169393,8683613889,1
71624909,227,174746312,1
4,FortuneJack.com,1082731333,20
4661129,0,125526777,1
163,4,20158235,9
916,2899,43352692,1
Bit-x.com,386,21075493,1
37078943,44,7942968,1
108,Xapo.com,36137425,20
24493,Bit-x.com,226003083,1
74223331,292,11703725,1
ePay.info_CoinJoinMess,154,70251641076,3
126,340,3474775,1
14,70691187,482096945,1
Cryptonator.com,170,6819496,6
396,72367835,845009298,1
70167655,60,5191574767,4
94,391,1913483,1
848667,883,1461682468,6
69801586,72129912,21991935,1
60,126,1303606705,3
131,513,976129800,1
292,283,2410530,2
60,65,99905784,1
4,195,466475156,5
10705,YoBit.net,810875,1
405610,BitcoinWallet.com,927084380,5
YoBit.net,129,164336198,12
73204457,9,2420720,2
0,4457,17286219,1
238,CoinTrader.net_LocalBitcoins.com,1001051340,1
189,162,234134235,2
Xapo.com,CloudBet.com,2268720560,22
71659840,BTC-e.com,4400764,1
219,LocalBitcoins.com,6032855262,1
72760149,BTC-e.com,16934960,1
189,71084742,2080435,1
18946,29,1427513100,1
219,BitoEX.com,19983459100,1
154,CloudBet.com,53714534,2
4833806,BTC-e.com,1507492865,8
70063369,0,444427858,1
Bitstamp.net,Bitcoin.de,5315744281,4
5026,61,24460673577,618
175,2323,6819204176,2
35,5026,4963307,1
598,50461354,1067618,1
117,Bitstamp.net,23963298,1
