Source,Target,value,nb_transactions
39694960,152,296894861,13
219,170,9024280445,3
2506,233,443002375,14
354,44132,477946122,1
641,ePay.info_CoinJoinMess,1727924,1
70796483,811,963077,1
122,12737,106092200000,3
1228047,51523,336590166,2
71607463,44,2818334,1
71161875,401,1688770,1
FaucetBOX.com,70114969,58549177,1
1088,0,43918272,1
69906454,44,2227080,1
20,0,850408372,9
51675,51766,251533206,3
Hashnest.com,Cryptopay.me,2873537,1
9969,BitZillions.com,112413140,1
FaucetBOX.com,1309,1152556811,17
1151,1316,9507089,1
1477737,MaiCoin.com,839778434,2
74304268,35,34833238132,3
354,29427,402619033,1
39694960,1252,24427290,1
354,Bter.com,520705677,1
70534041,69958542,448445540,1
71554939,269,516133983,7
ePay.info_CoinJoinMess,Cex.io,2036654479570,31
0,233,503104,1
1228047,51082,81813245,1
71685902,69383023,136767977,1
108,315,2042422,1
65565377,860,28429325,1
71251,50606,29980000,1
52176,51512,799990000,1
Poloniex.com,CoinPayments.net,6186927492,2
50353,50465,100160000,1
51376,50510,20170000,1
SlushPool.com,292,2577838389,1
29299,68336,549210588,1
26694903,200,124814200,1
51976,152,12774800,1
0,YABTCL.com,500000,1
50545,52376,279856843,1
50305,52251,199980000,2
52528,51219,592480000,1
74274392,0,6341664,1
51484,50423,594842900,1
Poloniex.com,BTCCPool,7139468741,1
72943876,72550255,899987570,1
MoonBit.co.in,2329,8161452743,24
71450805,HelixMixer,1080395496,1
74251990,69304029,1002629,1
6084388,20,101408836,1
Poloniex.com,Bittrex.com,862094918932,128
71110909,44,6386648,2
41573,51132,212300000,1
Hashnest.com,1598,1616813,1
906,269,499987428,1
ePay.info_CoinJoinMess,58335538,75418928624,1
BTCC.com,1215,133855030952,6
70612572,44,10178667,4
69906410,70403855,32921659,1
72969473,49,4072035,1
74304268,60,45990298611,6
27914256,6320370,1827665619,1
39694960,2465,44220133,1
72049960,290,434987570,1
64915121,CoinPayments.net,83705256,1
64769,BTC-e.com,2929990,1
72051565,1548,7734450,1
220,NitrogenSports.eu,1155882,1
73309914,69827095,2441237,1
5055,5370689,656529358,1
MoonBit.co.in,1252,398620000,1
60,69381804,1679808788,1
51084,50888,198800000,1
52235,70402950,66160000,1
52057,41334,399990000,1
50251,51845,729990000,1
1098,0,4811005,2
60,ePay.info_CoinJoinMess,999978461,1
3262227,525,120078911,1
70089040,52376,633530300,1
315,LocalBitcoins.com,2814391707,6
GHash.io,Bitcoin.de,5063350758,2
71711921,49,16521609,3
2428,BTC-e.com,231598000,2
10656886,70848252,169988539,2
74304268,421,49472574515,7
Xapo.com,1879,61442059,1
456,OKCoin.com,16270708,1
942,0,23214419,3
0,7351,37000,1
71685902,70715906,136767977,1
52593,50669,264240000,1
ePay.info_CoinJoinMess,337445,75418928624,1
68426617,70713855,15990000,1
33291,199273,169146340,2
73336533,CoinApult.com,15810769845,1
1941,0,8825800,1
70952356,860,161297590,1
1472686,BTC-e.com,188134985,1
Poloniex.com,361,2932600179,2
33291,536,50076831,1
HaoBTC.com,129,6666365,1
29562533,70717836,411039160,1
GHash.io,40231,2531675379,1
69409397,368,15912548,1
70243785,44,1197938,1
3583642,44,8190928,2
1228047,70875110,197090897,1
2218,315,6061200,1
33291,Bitbond.com,50076831,1
35049846,170,6425562818,5
73336551,44,1305849,1
11432272,ePay.info_CoinJoinMess,79126370,1
315,Xapo.com,4171166908,3
35046709,BTC-e.com,52038973,1
70455777,368,5593308,1
51203,50998,1320657264,1
MoonBit.co.in,298,891304392,5
BtcMarkets.net,417,101123172,1
71163044,LocalBitcoins.com,40072764,1
51216,50938,50080000,1
74304268,331,60755361267,4
1138,0,35018522,3
71998455,44,8959902,2
107,74068270,10257041,1
60,CoinTrader.net_LocalBitcoins.com,13395318704,2
72576446,69409079,9137570,1
Luno.com,57,5909605040,1
396,Xapo.com,2362898756,3
72524785,73702174,10911295,1
51280,Luno.com,11654287,1
39694960,421,351546061,13
ePay.info_CoinJoinMess,NitrogenSports.eu,3089864,2
41283,72020,533990000,1
396,0,5441354299,9
66854744,18665577,9987570,1
354,269,2357986271,5
11432272,FortuneJack.com,274142400,1
52176,50039,619980000,1
ePay.info_CoinJoinMess,LocalBitcoins.com,550839368586,42
1575,MercadoBitcoin.com.br,12090657,1
Bit-x.com,Cryptopay.me,47594506,2
SlushPool.com,73048424,7637027915,1
51031,51539,216220000,1
72183382,73702143,10304921,1
51069,52104,514330000,1
472,2647,1052474577,5
0,811,7300965,2
50054,53194,822920527,1
70586820,72812926,83879712,2
51809,71581193,131070000,1
41176,50133,199990000,1
51484,51781,139990000,1
52539,50777,1199990000,1
HolyTransaction.com,220,2272341,2
70586820,73123857,88045937,1
67102159,52092,2450367570,1
25522046,5620,20767020,1
354,6748,402619033,1
Xapo.com,3648,141940807,3
52123,0,159980000,1
809,774,6238652287,11
52011,73128,770423457,1
FaucetBOX.com,Bitstamp.net,130270702,3
0,72548652,300000,2
34293,FaucetBOX.com,4828176,1
52539,51219,855707615,1
354,421,15094188387,31
50301,51809,24990000,1
34698,38565686,1386583,1
354,74172449,396308846,1
ePay.info_CoinJoinMess,1144,151070144600,6
Poloniex.com,2643,2354375056957,190
315,162,947661634,1
71163224,49,2987570,1
57,Crypto-Games.net,4983635,2
CoinSpot.com.au,YoBit.net,5013485,2
73124200,2647,76875982,3
71972135,69722367,53579867,1
28669643,811,5326269,1
52032,52031,252101600,1
2329,189,32261764,1
175,Poloniex.com,53719640322,41
999Dice.com,227,21829812,8
73336533,883,50767009374,4
18972,SpectroCoin.com,8155207641,9
72758046,44,1584642,1
1654888,1294,788177370,1
71764216,71712161,29824223,1
Betcoin.tm,Huobi.com,99311388,2
Poloniex.com,70506894,4823524693,1
1669,175,4427576699,3
1316,73336559,2364694232,2
3179,401,8791428,1
70246061,401,15440370,1
338419,0,197940000,1
354,337445,402619033,1
CoinJar.com,421,3400738,1
50660,51262,130050000,1
20,44,314558924,2
28243748,Xapo.com,1962096627,4
485934,566,31818271,5
5145429,HelixMixer,86900112,1
4403,BTC-e.com,9634682,1
70325075,21145622,635280220,1
809,421,438247252,1
PocketDice.io,16621,3924211,3
3751,Hashnest.com,31048209,1
1228047,Rollin.io,2076438316,6
486014,CloudBet.com,89061542,11
BitcoinWallet.com,LocalBitcoins.com,180001122,1
26259724,72812732,28867393,1
72992828,44,4644626,2
396,3187,1334488918,3
22399362,57,1999960000,2
0,SatoshiMines.com,27498080,49
71241399,368,9729227,1
3751,BX.in.th,31048209,1
289,PocketDice.io,52290000,1
290,1669,136572319922,42
3368,289,47656998,3
884,162,6204963,1
73701225,44,7760000,1
Bitstamp.net,Poloniex.com,124494347017,19
69278079,CoinTrader.net_LocalBitcoins.com,51240114,1
74304268,6441,58200734140,6
74173464,50660,138642860,1
74304268,315,10371848021,3
39694960,BitBay.net,93074713,3
51280,51082,9537394,1
73518960,4,14095371,1
0,Paxful.com,6025681,1
56353767,10256710,21139384,1
69304177,1070,4201722449,16
51373,50290,499990000,1
Poloniex.com,70298723,11454864,3
73413077,0,45790508,2
56691,101,166012,1
50926,52524,1077203900,1
51008,152,1140360000,1
MoonBit.co.in,73022039,158474184,1
72890374,101,987570,1
73153029,220,267140,1
72262922,72101250,73092649,1
295687,BtcTrade.com,1127528751,2
ePay.info_CoinJoinMess,Bitstamp.net,905044160571,13
37200188,72315378,42789447,1
39694960,19025117,37315880,2
50637,51217,89986497,1
52165,41672,1830585264,1
74304268,HitBtc.com,1133467,1
51483,51262,99990000,1
VirWoX.com,FortuneJack.com,3700131,1
50288,52078,619630000,1
MinersCenter.com,74329159,101520333,1
23718471,0,12024859,2
6098,72550775,110000720,1
154,Poloniex.com,156227038,1
Bitstamp.net,472,8044087404,2
51292,50509,36702603,1
Hashnest.com,1309,4969697,1
39694960,MercadoBitcoin.com.br,2057869890,73
6048154,0,3326789424,17
74304268,ePay.info_CoinJoinMess,46705826742,7
70560560,811,1163621348,1
Xapo.com,451,60880233,1
33291,129,393687584,4
33291,Bitcoin.de,719304546,6
50291,71251,271594100,1
131,96004,251801000,2
396,999Dice.com,1857358194,2
916927,Xapo.com,16298459,3
745,ePay.info_CoinJoinMess,9906756,1
Hashnest.com,ePay.info_CoinJoinMess,1138267768,1
74303820,44,6331095,2
315,164,839370019,1
69906316,70638958,11872254,1
64379,SatoshiMines.com,1844140,3
41283,51401,112902121,1
1654888,227,1791653463,2
72839276,72052118,17654580,1
ePay.info_CoinJoinMess,2643,3770946431200,50
ePay.info_CoinJoinMess,605,150837857248,2
MoonBit.co.in,TheRockTrading.com,160699520,1
73571260,368,95281101,2
51084,50420,199990000,1
Xapo.com,170,12085664153,94
69984509,70351580,197110823,2
0,71084354,7486440,1
57,883,87165163,1
70298377,73806093,18380154,1
354,Xapo.com,33431712130,72
2465,Cubits.com,14942500,1
Poloniex.com,10172,1485005230,2
33291,1309,1997948358,15
72891687,401,2132468,1
52374,50542,317107297,1
1695003,331,604987570,1
58992420,44,6469755,1
NitrogenSports.eu,398,185312049,1
3751,269,31048209,1
50223,50465,200860000,1
3751,Luno.com,93144627,3
73702037,53230497,8472344,1
33291,Xapo.com,128070707447,1018
ePay.info_CoinJoinMess,60,228100760,3
SatoshiMines.com,1598,4060156,1
72681550,CoinGaming.io,30936816,4
6048154,FortuneJack.com,703065609,3
50221,2184,56300000,1
999Dice.com,BTC-e.com,3009935,2
605,CoinTrader.net_LocalBitcoins.com,140323153,1
1215,38393,15409735720,3
73623749,NitrogenSports.eu,40854570,1
FaucetBOX.com,MaiCoin.com,601771876,17
52160,52724,1999990000,1
Xapo.com,ePay.info_CoinJoinMess,8108999737,110
33291,19025117,138090384,1
SlushPool.com,73962769,3424043944,1
FaucetBOX.com,Luno.com,747424006,34
50301,50438,99990000,1
FaucetBOX.com,1469,299801516,6
50200,50491,31260000,1
269,Bitcurex.com,56667460,1
74278522,69330212,89470154,1
33291,1443066,485823968,3
315,1548,113754541,1
MoonBit.co.in,72498594,279568796,1
1654888,73754556,516479678,1
Poloniex.com,227,1903540345,1
1070,Poloniex.com,380164,1
53234,51132,136260000,1
396,Huobi.com,6883448562,4
FaucetBOX.com,72944088,28782183,1
NitrogenSports.eu,Coinroll.com,1569292,1
SatoshiMines.com,57,18115519,2
74015954,71581361,34262216,1
71736907,71160053,304082,1
Hashnest.com,29478,2067046,1
0,2630,100000,1
3312,CloudBet.com,950000,1
74304268,523,4819052649,1
52528,50290,272750000,1
72130719,69278242,50915564,1
20158538,4544,76384016,1
72052093,513,18734000,5
ePay.info_CoinJoinMess,Exmo.com,151162619119,4
10656886,69853588,264215058,2
629,1469,1315312,1
Poloniex.com,162,2209149441,1
74304268,73388349,9584478501,1
50857,51629,299980000,1
54597475,PocketDice.io,326078104,1
1669,954,204337580537,10
50485,51916,399990000,1
Xapo.com,Exmo.com,180201218,2
50715,41035,766520000,1
999Dice.com,Exmo.com,36603387,1
34598419,96,7714393,1
1959,61,123706392,1
139,LocalBitcoins.com,139118639342,21
73336533,371,17528944497,1
Bitstamp.net,HelixMixer,6743513978,2
4126,47654,240692662,3
CoinGaming.io,20718,111000016,1
7655,CoinTrader.net_LocalBitcoins.com,1070356989,1
Poloniex.com,69409521,4873607311,1
1477737,Luno.com,1098119614,4
906,30954,3499963008,1
Xapo.com,Bittrex.com,2481579566,33
69251965,513,12388920,1
71684982,0,1970000,1
1054,5026,19349418,2
ePay.info_CoinJoinMess,252,791551830,1
57,MoonBit.co.in,1039090,1
HaoBTC.com,LocalBitcoins.com,5154881296,21
833,289,70032307,1
809,3239,3107006635,7
13864293,Xapo.com,3078131211,2
Cryptonator.com,391,1213063,1
5959635,Cryptonator.com,422910,1
129,HaoBTC.com,18715480,1
1228047,51326,408261689,1
73336533,BitBay.net,72533091641,4
223750,37686970,271378430,1
Purse.io,LocalBitcoins.com,6600603,1
5162,2647,2725088524,2
50725,50250,9990000,1
MoonBit.co.in,1227,279568796,1
ePay.info_CoinJoinMess,Cryptopay.me,75606890259,3
69278079,71450266,32637811,1
ePay.info_CoinJoinMess,833,75419958216,2
129,1622,325874712,2
50723,51464,99165354,1
Rollin.io,777,8725431,4
50134,50491,45167121,1
396,233,10824442,1
73204630,44,9605237,1
BX.in.th,72367598,195076155,3
ePay.info_CoinJoinMess,5342,9618990,1
HolyTransaction.com,170,1048903,1
41283,51986,199990000,1
FortuneJack.com,152,273160988,16
72550775,368,108900000,1
50888,51562,280260000,1
PocketDice.io,942,1037042,1
52524,51113,1160170000,1
GHash.io,Cex.io,88608638265,35
59065,15523721,4713455483,4
50199,50054,702770000,1
2218,695,6061200,1
66236333,73806931,22884628,1
Poloniex.com,289,13869165704,6
51376,51350,99990000,1
69121350,3455,72477850,1
999Dice.com,6252,15080000013,1
Huobi.com,50122,2503466884,1
51082,51575,1909200000,1
Poloniex.com,107,6248990908,2
833,101,449068869,2
33291,70193201,85432464,1
809,3578,646317721,1
50888,50938,90415426,1
71318459,4,1153910,1
906,0,999974854,2
566,LocalBitcoins.com,21002505,1
70976754,331,93770583,1
69432558,73570226,52106607,1
50641,51365,9430803,1
22399362,CloudBet.com,999980000,1
50723,50509,1999990000,1
20,624737,117836099,1
Huobi.com,BitoEX.com,4004425162,6
50899,Xapo.com,26622952,1
FaucetBOX.com,BtcTrade.com,14626049,1
74304268,Bitbond.com,212162454,1
52584,50438,187746000,1
69801759,Bitstamp.net,3880314,1
ePay.info_CoinJoinMess,CoinJar.com,150837857248,2
0,6056,11752611,1
73388674,LocalBitcoins.com,4636620,1
51503,52251,99990000,1
40868,50369,1000260000,1
70324703,0,45333468,2
60,27583175,344378163,1
2630,15548,83314274,1
0,69749634,7434706,1
1228047,Cubits.com,6347859705,9
74304268,BitoEX.com,6262240793,2
51008,52526,100260000,1
22603399,LocalBitcoins.com,246147000,1
74304268,71737930,16704589088,1
51217,52376,648990000,1
MoonBit.co.in,1294,2428370460,7
954,326396,30117498409,1
52123,52374,312721000,1
71996727,368,75903696,2
23627,999Dice.com,2159805,2
354,72865369,540556135,1
50054,72419170,199990000,1
GHash.io,BTCC.com,2531675379,1
0,BitAces.me,11106800,2
6048154,Cryptopay.me,409090199,2
1228047,774,833726886,3
72419711,BTC-e.com,123093988,1
70508424,Luno.com,710178543,7
73175361,72994752,187940000,1
41887342,71319734,43990000,1
60,OKCoin.com,4078250600,1
MoonBit.co.in,199273,241194755,1
BX.in.th,CoinGaming.io,32335061,2
0,398,4224574,6
41221,50605,61835600,1
50477,51262,800880000,1
70586820,72183382,100308322,1
52441,51752,626980000,1
72104554,44,3006105,1
2781097,Cubits.com,41600,1
50180,Luno.com,39716647,1
69644640,49,5407355,1
FaucetBOX.com,Cryptonator.com,7197962298,362
MoonBit.co.in,Peerbet.org,319761982,1
MoonBit.co.in,64471563,42451855,1
72654727,ChBtc.com,269670590,1
MoonBit.co.in,4273,398620000,1
11432272,PocketDice.io,120465670,1
425674,354,1256976,1
SatoshiMines.com,72629111,57232488,2
3368,Cryptonator.com,15885666,1
3368,Poloniex.com,15885666,1
0,1450,156440,3
74304268,1144,104176772973,3
69879031,44,857871,1
73336379,71267265,11262699,2
3810,BTC-e.com,6224143,1
Xapo.com,BitcoinWallet.com,144155449,2
1228047,50490,214263395,1
152,396,9536024270,42
1598311,1747,1371330000,6
40231,57,273341893,1
72209031,200,8405855,1
53644,52437,2026880000,1
73336533,CoinJar.com,17521189299,1
60,Xapo.com,6607861519,3
74304268,131,9984929057,2
33291,HolyTransaction.com,15960000599,115
71764046,860,139469570,1
1654888,37,1495005150,2
73413077,229097,22876104,1
MoonBit.co.in,375475,398620000,1
70482214,401,23839248,2
51294,51755,110285789,1
2141,Huobi.com,1264712233,24
62,BTC-e.com,33000171,3
Poloniex.com,904,167410961048,3
YoBit.net,170,23574212,2
3022186,3503295,14264764,1
41447,52057,261900544,1
5325883,71240479,15717211,1
70115593,398,16237280,2
29365,0,2862100187,1
70770548,1834695,90265352,2
51069,50604,374290000,1
33291,157,138090384,1
10808374,44,2752908,1
50926,52767,1122113900,1
16452,1747,91379660,1
354,1144,3185610160,7
3319,ePay.info_CoinJoinMess,1215841,1
700,ePay.info_CoinJoinMess,26917700,4
MoonBit.co.in,BitZino.com,398620000,1
1228047,51132,299819397,1
1228047,BtcTrade.com,105412133,1
71450805,CloudBet.com,1100966842,1
71764611,860,76009068,1
1654888,72157113,883671947,1
71241457,73230890,106116948,1
396,Rollin.io,870431390,2
456,469,246232501,5
40868,51869,52291283,1
72262922,73465982,97152826,1
72025707,129,2220373847,1
72025897,Huobi.com,156975069,1
72262922,71475314,5924010,1
72025056,1582,39908740,1
17427337,44,295471,1
MoonBit.co.in,CoinTrader.net_LocalBitcoins.com,5135692952,14
483499,96,601874000,1
50421,51375,100080000,1
354,605,829386397,2
170,71554939,2744563403,7
71267520,44,12908768,2
3658,70848997,5008200,1
13243026,70872978,53469081,1
64256851,5308530,34301480,1
3368,0,1540909602,97
73336533,1582,19836147571,1
227,ePay.info_CoinJoinMess,3400005,2
50267,52251,99990000,1
2218,170,42482292,9
17576599,61,4178646699,49
FaucetBOX.com,Vircurex.com,58549177,1
1200666,LuckyB.it,56715000,10
52236,52235,99990000,1
3187,5509,42926191,1
70272328,44,4600480,1
Xapo.com,SatoshiMines.com,7564638600,58
2922,Hashnest.com,13538403,1
51031,51961,200170000,1
289,Poloniex.com,203780619,5
73231837,70796582,217806490,1
69697250,0,7039400000,1
342,0,7043976429,3
8204715,233,128803130,2
51097,50779,383401104,1
10656886,69487073,99121737,1
51418,49925,437522804,1
MoonBit.co.in,14877688,362278436,1
FaucetBOX.com,CoinSpot.com.au,67124751,2
MoonBit.co.in,23555482,319761982,1
PocketDice.io,70377738,2944740,1
0,72550958,17773641,1
0,BitoEX.com,1677352,5
74304268,5256,11529399375,1
5026,69591799,77392523,2
35,999Dice.com,10662964,1
SpectroCoin.com,60,4043424234,1
51916,52484,1243491000,1
33291,71633611,85432464,1
MoonBit.co.in,CoinHako.com,367824889,2
51028,50639,50600793,1
50305,52526,309599104,1
Huobi.com,Luno.com,896755334,3
472,Poloniex.com,89288556746,26
ePay.info_CoinJoinMess,Bter.com,1583857110843,23
904,2141,21123524,1
ePay.info_CoinJoinMess,45156954,3079060,1
Cryptonator.com,468,3426212,1
51420,41379,400080000,1
33291,7351,382569042,3
52165,51217,1523082404,1
72289129,860,28141275,1
0,71241335,2443800,1
73047698,70639009,34649413,1
Xapo.com,Poloniex.com,6203738497,82
MoonBit.co.in,Bitstamp.net,1902218311,10
12737,122,51800690600,2
7655,Bitstamp.net,2351124805,1
0,833,4059574,2
Xapo.com,1144,431968189,6
GHash.io,Xapo.com,10126701516,4
Bitstamp.net,70063369,1502985129,1
5026,74118944,32720906,1
Purse.io,BTC-e.com,47690753,2
0,Bter.com,5364830,4
69461201,LocalBitcoins.com,3910240,1
52160,1280735,90055035,1
52539,50686,100190000,1
17427381,Xapo.com,105733929,3
72602694,44,605210,1
1228047,195,1389616052,2
122,Purse.io,13925056,1
33291,70037354,277722510,2
70063197,SatoshiDice.com,6056257,1
74304399,0,1033180844,3
FaucetBOX.com,62011178,156330421,2
63259,4,2148200847,1
41379,50425,600260000,1
73072705,72681727,43387200,1
70638485,Cryptopay.me,1629685,1
33291,3648,422688143,3
50686,71581193,909480000,1
ePay.info_CoinJoinMess,777,14440131,2
74147372,70010416,20257500,1
Bitstamp.net,6193,22250293339,3
SatoshiDice.com,BTCJam.com,279990000,1
50546,50726,25939000,1
3658,15910,6723500,1
2218,Bittrex.com,12149346,3
33291,1323,50076831,1
289,LocalBitcoins.com,443534684,2
43247935,44,23815942,1
FaucetBOX.com,35,379579018,10
1151,BTC-e.com,30002770,2
YoBit.net,MercadoBitcoin.com.br,1115831,1
52328,51916,299990000,1
51903,50938,50150000,1
Bitstamp.net,Kraken.com,18328166607,4
2201602,0,53532014,1
50267,52376,647690000,1
354,1306,396308846,1
5055,5315647,656529358,1
Cryptonator.com,1144,27220253,1
ePay.info_CoinJoinMess,66692,75418928624,1
809,Luno.com,7684647454,10
39694960,5342,48854580,2
20,2749,69247340,1
4780412,37686970,83462513,1
71581361,69667870,184262710,1
70927451,73309045,40476799,1
74147398,70664554,20077740,1
Xapo.com,OKCoin.com,65752930,2
ePay.info_CoinJoinMess,71475979,75418928624,1
33291,70822184,387332510,3
33291,37,841082126,5
640281,821,14839439,2
366342,Poloniex.com,1635495354,2
52107,52361,100080000,1
57,4,28958950,3
68432412,71529017,689876847,1
57,NitrogenSports.eu,128917645,7
51502,50365,158390821,1
MoonBit.co.in,Exmo.com,398620000,1
53030,54114,357730000,1
906,1294,499987429,1
41096,51806,537626234,1
51834,50950,84440421,1
71607573,368,15387400,1
107,YoBit.net,5931644,2
50715,50438,30560000,1
PocketDice.io,937,1600000,1
69565845,70404041,75987911,1
361,Cryptopay.me,3282001,1
50319,40802,399990000,1
Bitcoin.de,BitcoinFog,1648461885,2
BX.in.th,71267334,56743906,1
MoonBit.co.in,1864541,189720168,1
39694960,Poloniex.com,316649459,11
Xapo.com,2218,82007434,2
57,Huobi.com,5205360,1
50102,50761,188416397,1
73047698,70822744,51823086,1
238,2811,24940000,1
396,FortuneJack.com,23994200729,52
8194,51217,100479843,1
5026,469,9115874,1
73832987,40948331,158232683,1
472,60,559736492,2
6048154,Luno.com,1208514982,7
73466820,44,3366900,1
72865479,BTC-e.com,3546856,1
70534041,44,19974387,1
39694960,71921521,44220133,1
Bitcoin.de,343,1150141476,2
70534041,BTC-e.com,439929877,1
MoonBit.co.in,74304299,534244513,2
361,ePay.info_CoinJoinMess,1681759,1
1223410,CoinTrader.net_LocalBitcoins.com,34588691,1
Poloniex.com,BitVC.com,1565654847,2
Huobi.com,52176,14188298,1
Huobi.com,4395,22691215,3
292,YoBit.net,1384697,1
71527073,44,20187944,2
52374,51097,378034282,1
73884846,73832987,18422059,2
20,1138,117154833,2
354,3120,356811149,1
HolyTransaction.com,578,1020014,1
50422,52150,1184260379,1
27914256,107,2215108038,1
0,995,543597,4
5026,0,113308428,1
72262922,29560143,48278293,1
69199948,44,38823879,4
343,Kraken.com,5106175,1
3751,170,62096418,2
53693198,70245395,76078101,1
396,HelixMixer,215734421,1
73441096,368,608440000,2
51945,8194,122158000,1
74276654,44,2182335,1
74304268,NitrogenSports.eu,24571377508,5
1477737,Poloniex.com,775894152,2
60895865,66236333,30398960,1
354,HaoBTC.com,759430182,2
1215,OKCoin.com,29671824850,3
Xapo.com,CoinMotion.com,91991554,1
71659840,BTC-e.com,3684566,1
8387,BTC-e.com,999965021,1
35,Poloniex.com,19888094,3
69827501,73100716,76844463,2
3648,BTC-e.com,18498511,1
1227,73675752,44032867,1
50054,50566,23100527,1
ePay.info_CoinJoinMess,BitcoinFog,900607320,2
41213,51845,14816691,1
0,65281891,30886440,1
Xapo.com,351,241046148,5
70089433,NitrogenSports.eu,753143,1
52081,Luno.com,29980000,1
69697250,LocalBitcoins.com,45553997805,5
41680,50405,365575398,1
69432558,0,136556728,1
52539,51806,70609000,1
1477737,29343298,151501910,1
5162,1566,2725088524,2
73281830,421,2129460,1
33291,70377738,194500745,1
70770548,0,85333821,1
72891572,811,591103,1
73937548,69565876,25933280,1
3022186,LocalBitcoins.com,398233317,1
51631,Luno.com,549900474,1
129,417,62940016,1
131,774,186539302,4
74304268,Bitcoin.de,9057804268,2
5162,525,1585688641,2
871,271437,3317340,2
HolyTransaction.com,189,1590000,1
50737,49998,112800000,1
YoBit.net,4126,52915999,4
NitrogenSports.eu,CoinSpot.com.au,2291600,1
74068335,860,86363023,1
4845,BitcoinWallet.com,76116174,1
73779577,5452,676440,1
71554939,Poloniex.com,1032876303,12
57,ChangeTip.com,6513863,1
220,71553156,1149415,1
131,101,8503878,3
52197630,BitoEX.com,16213500,1
MoonBit.co.in,2331,961609214,3
396,2643,335683817,2
69435431,69880033,59574671,1
154,BTC-e.com,158887180,1
60,20,2217114669,4
24333768,BX.in.th,617442942,2
315,74015866,1449046644,1
70219844,21907,62279929,1
0,BitcoinWeBank.com,20000,1
52375,52106,436085700,1
61351,LocalBitcoins.com,53987865,1
BTCJam.com,73021313,81280630,1
73937508,1142085,34886450,1
72577189,71450807,111186342,5
33291,2329,138090384,1
19299854,35046709,6834661,1
72943763,YoBit.net,54894900,1
52610,51118,342460000,1
MoonBit.co.in,175,241194755,1
51094,50822,200080000,1
35,1575,3345103,2
51056,50887,437563592,1
71606741,44,3230390,1
33291,74278368,85432464,1
