Source,Target,value,nb_transactions
Cryptopay.me,10118,8242130223,2
7655,Poloniex.com,809185280,1
71554939,158,228883968,5
37,8241,127651169,1
ePay.info_CoinJoinMess,BX.in.th,28253831722,3
69566077,1075,21345429,1
Poloniex.com,9637,148353562221,1
209813,61,958135494,3
18946,20,5898646380,3
71712161,CoinPayments.net,4147534,1
73597542,44,1624654,1
2445947,Bittrex.com,4900000,1
87610,ePay.info_CoinJoinMess,26551624981,3
468,14,137252239,3
57,BitBay.net,613930,1
19172839,Cryptonator.com,27217528,4
74304268,276,4406475485,3
9302171,61,10549435,1
CoinGaming.io,PocketDice.io,1212024,1
Xapo.com,11264,4798346,1
1654888,700,175255501,1
108,361,4000154,1
269,BTC-e.com,14233191,3
14,Cryptonator.com,8297475899,12
5714831,101,11614183,1
217,139,603330532,4
27914256,LocalBitcoins.com,3311040147,1
72077709,69,8505375,1
69984672,69697020,13004156,1
20,72943679,113319438,1
1151,BTCJam.com,11081118,1
1901,Luno.com,6755598,2
72891722,29,105712310,1
117,354,34373830,3
472,Poloniex.com,4021225763,4
1654888,69409296,457991161,1
Cryptonator.com,YoBit.net,4389817,2
340,7645,36337779,1
Huobi.com,BTC-e.com,4863452878,5
Cryptonator.com,639,5042291,1
72865528,49,2049041,1
SlushPool.com,39,2716032565,2
2218,ePay.info_CoinJoinMess,102407583,11
157,101,14882508,1
73700744,44,769931,1
421,396,10597304231,45
71764135,289,11990000,1
71607582,0,629803,1
YoBit.net,101,8058135,2
396,421,2679007325,4
776,170,225958891,12
157,1123,2710739,1
3473,0,1105581,1
Bitcoin.de,220,326669163,3
73937585,11835,12781771,1
74304268,904,4243584830,1
5937,0,101012197,1
Luno.com,62,4718827489,1
72681550,417,9385930,1
129,ePay.info_CoinJoinMess,18402605,2
72969148,17434798,2374418,1
842,175,151549481,1
14,BX.in.th,9257419690,10
71554939,35,79981337,1
0,71738111,5486528,1
73414517,2387,1342980,1
20705,43617150,238810920,1
Poloniex.com,72550775,155535953909,2
37937,1098,699978742,1
396887,Luno.com,2154569,1
ePay.info_CoinJoinMess,94,364389589486,14
74304268,CoinGaming.io,4308061296,1
71110396,4,33063354,1
2480,7366,7745019,1
BX.in.th,3273,178223286,2
Poloniex.com,101,135015581530,3
3425,523,201426607,1
4,421,15110291,2
YABTCL.com,Poloniex.com,554235188,1
21073819,Cubits.com,515031062,5
33824,YoBit.net,205239538,1
YoBit.net,29,585791871,12
129,883,383761364,5
0,354,89256880,7
102,Cryptopay.me,23477390,1
Xapo.com,AnoniBet.com,8139369,1
289,29,1127430,1
777,275,3138051,2
768,175,28321874,1
20,73204717,617580385,2
Xapo.com,735,1159825353,7
14,73124646,738625717,1
20,70507802,374855686,1
70319744,163,33842740,1
70822642,69,7925415,1
776,MercadoBitcoin.com.br,98408555,4
BX.in.th,41701,316501447,1
71790178,18831,4201965,2
999Dice.com,PocketDice.io,256722,1
69853321,BTC-e.com,21524254,3
0,VirWoX.com,3527140,7
70403432,1149,5946096,1
871,YoBit.net,54555556,3
1252,891,60691634,1
74304268,Cryptopay.me,10268351829,3
20,70377072,879454537,3
36979159,29,16761034,1
Huobi.com,129,45572194,2
1228047,331,425626837,2
Bit-x.com,51,199971156,1
3571,Poloniex.com,5102960602,1
28962,29,49977174,1
74304268,1396,1554570836,1
ePay.info_CoinJoinMess,37,454453731,6
468,298,43845852,1
CoinGaming.io,131,86575487,2
69409351,BTC-e.com,11826037,1
9306,YoBit.net,14925332,1
72367835,Bter.com,28099942,1
14,5367268,18874282,1
2067,821,2380932131,1
74304268,523,11411118836,2
4210,44,54458012,1
444,51,20412420,1
73178555,200,4601052,1
74278522,72289129,1116831463,2
ePay.info_CoinJoinMess,71607163,28029121143,1
387,OKCoin.com,251821668,1
848667,BitoEX.com,1993658169,6
5026,3732,66667049,2
0,69485257,1724305,1
396,386,444162610,1
71527073,44,4753360,1
14,23555482,363400140,1
71450805,Xapo.com,11463518193,5
SlushPool.com,59833,2605856734,2
Bit-x.com,57,385613809,1
69304321,44,5646564,1
Poloniex.com,126,35585015892,1
69278249,49,2129427,1
Poloniex.com,Huobi.com,1675687514019,28
YABTCL.com,Cryptonator.com,1221941502,2
298,BitoEX.com,190106083,2
70324889,4,12121460,1
73884846,73832987,42157802,2
72052207,44932733,27394212,1
Bitstamp.net,1090,1775469101,2
18877257,860,2188764,1
50205482,72315025,563389635,1
354,1450,2371752816,2
YoBit.net,Bitcoin.de,12155456,1
70822562,44,32594715,1
1228047,PocketDice.io,1031284904,6
39,276,11122218328,4
102,4,11923532,1
73702143,44,1161406,1
131,3223,900159313,2
73493105,883,284458070,1
Xapo.com,CoinGaming.io,119522916,5
57,65,650730,1
Huobi.com,354,11234736,1
69617846,491,6674381,1
ePay.info_CoinJoinMess,472,1457514299436,52
YoBit.net,18946,5432200,1
5291,275,8187904574,7
1228047,497,1646613997,7
74330584,Bitstamp.net,1855161977,2
33117,4,7906597186,6
164,Bitstamp.net,5001630346,1
4,14,29214278829,177
57332499,Xapo.com,144260,1
94,14,26016871,2
73336533,523,225229933010,8
1182362,662,88650799,1
848667,639,178626983,1
219,60,724802580,1
0,4238,63450400,1
219,2803,47719619,1
2895,BTC-e.com,27202438,1
ePay.info_CoinJoinMess,OKCoin.com,26632680382320,939
ePay.info_CoinJoinMess,904,28029121143,1
60,276,1008609909,1
0,872,11360584,3
107,371,47304929,2
Xapo.com,47206,4971070,1
87610,SatoshiMines.com,51642017782,4
469,60,49363048,1
4412,14,7138830,1
35,217,11115761,1
18946,220,2463373300,1
662,777,3718330,3
26220,888,275137440,1
20,Xapo.com,1690275488,8
746299,Hashnest.com,10877974776,1
SatoshiMines.com,73387266,13000001,1
69409502,44,2914482,1
74304268,BX.in.th,27468026831,6
Poloniex.com,437,56600590602,1
8740500,883,12159563,1
Cryptonator.com,289,1295420,1
472,73229898,201001033,1
72341676,44,12482703,2
0,639,1127896,2
71476887,368,27729239,1
0,Bitstamp.net,53462510,3
0,331,60805398,14
Xapo.com,152,1163336829,19
354,238,6873721510,6
Poloniex.com,71868073,76420188563,1
213341,833,10922134,1
745,Poloniex.com,24403690,1
2218,MaiCoin.com,4498585,1
5540,14,499900000,2
24414,51,735983693,4
20,69383113,323831268,1
60,Cryptopay.me,210062774,1
220,57,53700478,4
0,1432,355836,2
848667,VirWoX.com,190915537,2
74278196,44,96529738,2
Bit-x.com,91,319152651,1
4823363,Luno.com,35154700,1
3114048,29,48686164,3
864,468,6712347,1
69697248,0,1098363,1
58766,Cubits.com,19717865,1
Bitstamp.net,BTC-e.com,2147455497,2
ePay.info_CoinJoinMess,883,527427771,5
5026,BTC-e.com,73248071,3
1436,4,123484100,1
ePay.info_CoinJoinMess,4,3310983283,41
4,LocalBitcoins.com,140973731,2
15444840,368,28518060,2
19172839,0,68043820,10
Bitstamp.net,CoinTrader.net_LocalBitcoins.com,5480510615,2
129,BTC-e.com,38289991,3
107,Bitstamp.net,465391353,1
36032,Cryptopay.me,99909548,7
61351,523,14977000,1
Poloniex.com,Paxful.com,122920647483,1
SimpleCoin.cz,9310,65416498,1
289,70063160,16577097,1
20,70404041,38613880,1
154,811,8771764,1
405610,MaiCoin.com,1278107547,3
1228047,70534041,108643682,1
354,29478,1173523392,1
72367940,72940727,178724210,1
263,6271,1631118,1
ePay.info_CoinJoinMess,71214983,122484676,4
1228047,386,341582136,2
405610,4,30674581128,72
70717853,44,4889905,1
20761,354,3581581,1
22457176,0,74846169,2
73518448,73937585,11232190,1
Poloniex.com,BTCC.com,155156487656,2
122,12737,168245941134,11
71868073,233,6885310,1
71450805,Cryptopay.me,12739142120,8
Xapo.com,71869225,2053308,1
9373931,Hashnest.com,69999702747,1
871,BitBay.net,37337866,4
1654888,CoinPayments.net,481459609,2
71032337,BTC-e.com,224869584,1
175,122,3621513898,12
71737765,883,161985310,1
340,35,1201765235,2
71554939,1138,98442914,1
Poloniex.com,999Dice.com,339092719395,6
348,BTCCPool,35702398,1
ePay.info_CoinJoinMess,Bter.com,728757149718,26
70062859,51,16632190,2
8874080,5478,5230330,1
468,Cryptonator.com,57297134,2
70062859,61,26256564,3
SatoshiDice.com,Xapo.com,37515293,3
65347997,73592749,5436960,1
20,CoinGaming.io,12364505609,48
61,8900,2987300010,8
0,69435428,4495107,1
152121,883,882974539,1
Xapo.com,662,2041427108,6
ePay.info_CoinJoinMess,213341,28029121143,1
1215,BtcTrade.com,12602855958,7
2218,158,73601083,6
19298,BTC-e.com,8009272,2
BitNZ.com,CoinTrader.net_LocalBitcoins.com,501000008,1
219,MercadoBitcoin.com.br,7462492844,12
405610,189289,426035849,1
38660,OKCoin.com,6700535,1
0,42822,2726648,1
35,641,1969640,1
69513580,44,4686501,2
4,2374,49835551,1
64740,883,39817564,1
4,Cryptopay.me,869300155,16
72733578,HitBtc.com,80729338,1
879,398,36993,1
1438008,73074506,25997197,1
1228047,Bitstamp.net,555531881,3
16621,0,18516684,1
5155233,71503055,358258020,2
73937585,61,72394893,4
Poloniex.com,4014,27441819627,2
73963652,71005795,16179016,1
461416,91,799985310,1
35,340,60140591,2
Poloniex.com,VirWoX.com,405684165768,5
52622894,BTC-e.com,13339174,1
405595,29,7314717253,1
ePay.info_CoinJoinMess,CoinGaming.io,19909300,1
27914256,72811485,2634250711,2
289,275,778720,1
71450805,3273,4380321581,1
14,CoinHako.com,56730069105,50
64379,417,4445227,1
4033,72733939,1536494,1
BitKonan.com,Poloniex.com,2600626,1
233,220,6400000,1
39,69696670,4220561818,4
Poloniex.com,331,520703871007,4
45641,107,1855127,1
405610,16621,426035849,1
888,18665577,96749764,3
451,36455,2210636,2
73937585,233,471772156,19
5632,Cubits.com,70276420,4
14,275,248886345,3
14,57,10806432603,10
Huobi.com,91,1354577488,21
Xapo.com,361,2851691,1
14,8063818,2926603987,1
999Dice.com,CloudBet.com,1610000,2
BitVC.com,Huobi.com,531770000,2
1903,122608,1434349089,1
71554939,891,43002857,1
0,614258,10131482,2
20,71241457,219691443,1
1863,883,30848976,2
73884704,71450638,10093941,1
4833806,107,80803356,5
26220,ePay.info_CoinJoinMess,399124920,2
ePay.info_CoinJoinMess,750,168174726858,6
73048147,62,44446384,2
Luno.com,CoinGaming.io,4718827489,1
69932026,29,5423330,1
2218,107,5437689,1
641,YoBit.net,57861013,1
73518731,44,1101234,1
71839057,44,386290472,13
57,94,922292,1
70403819,74330133,8787285,1
71450805,859,35449624553,18
5162,1566,29999876772,3
Rollin.io,91,2972709,1
1142085,163,91664004,2
71946392,BTC-e.com,28461500,1
SlushPool.com,523,2605856734,2
87610,Bittrex.com,16903610953,1
220,Xapo.com,12232102990,21
71057473,44,3680025,2
354,Xapo.com,3581630876,3
35,YoBit.net,149608226,8
1903,131,9295037294,11
74088685,368,7985310,1
SatoshiMines.com,421,9805919,8
Bit-x.com,LocalBitcoins.com,6494446200,1
PocketDice.io,233,7425569,5
33351,0,101024066,1
Huobi.com,331,443245879,3
276,BTCC.com,10511020000,2
1215,750,12613376240,5
405595,60407,21944151759,3
72943876,Huobi.com,170645310,1
2189,0,1327680,1
1228047,65,87058850,1
46751,Xapo.com,1339018,1
1227,101,7002118,1
Poloniex.com,4597,133612360947,1
51,ePay.info_CoinJoinMess,51547046,1
746299,CoinTrader.net_LocalBitcoins.com,19071595956,1
888,15493,1226551976,16
14,122,29674745502,32
163,126,3109185,1
Cryptonator.com,776,2387022,1
73048147,69932507,162199229,5
1347,72576975,23133960,4
4661129,354,115822,1
35,94,11309396,1
4,879,90319860,2
2480,Poloniex.com,124758427,3
60,CloudBet.com,156252736,1
Xapo.com,700,45052914,1
73229898,163,199985310,1
1182362,20,79380440,1
ePay.info_CoinJoinMess,199170,28029121143,1
776,Cryptopay.me,50577179,1
4823363,421,252907245,8
1227,163,2207574,1
639,108,2235364,2
Poloniex.com,51,4342535430,1
497,SpectroCoin.com,7851575968,152
33117,CoinTrader.net_LocalBitcoins.com,3953298593,3
PocketDice.io,883,2700604,1
71398075,BTC-e.com,12331820,1
HaoBTC.com,1316,8758189,1
104420,91,29965400,1
131,3348,5593098,3
72419363,44,68226,1
456,BTC-e.com,3040831082,12
101,BTC-e.com,26316051,8
163,49,16001498,1
60,LocalBitcoins.com,50163533,1
102,189,14678030,1
PocketDice.io,108,6938752,2
39,LocalBitcoins.com,12743630676,4
70875233,44,915085,1
Xapo.com,SatoshiDice.com,108256155,1
848667,391,12029050,1
71633826,BTC-e.com,20151795,1
217,189,139961479,2
70612133,44,24116105,3
71764609,44,22019300,2
HaoBTC.com,BX.in.th,3763482,2
1227,Cubits.com,58068298,3
1903,548195,4918269099,5
157,3279,5941285,1
468,ePay.info_CoinJoinMess,28990720,1
1903,CoinHako.com,1400274835,1
8294213,0,2457375,1
391,107,248995500,1
233,0,2650002,3
58474589,0,73246221,2
Huobi.com,605,812310330,5
27140713,29,196210774,1
468,497,62272343,1
BtcMarkets.net,Cubits.com,10996462,1
72052093,513,29822895,16
405595,94,7314717253,1
PocketDice.io,4,23331120,10
14,LocalBitcoins.com,18204166291,11
72471893,1347,92664720,8
1739276,HelixMixer,20116572,1
74015330,44,30586230,1
1316,2803,587376727,2
139,18722,6997992700,1
4,SafeDice.com,5048836744,47
73597804,421,10996912,1
CoinGaming.io,CloudBet.com,5104300,1
11706884,29,29827423,1
SlushPool.com,BTC-e.com,8065704135,6
73675787,44,16463155,2
ePay.info_CoinJoinMess,2811,28029121143,1
33117,139,3953298593,3
1215,LocalBitcoins.com,403157134,1
26220,61,40520304314,166
69435530,71111009,121688651,1
1903,CoinPayments.net,1992091253,3
94,PocketDice.io,17218490,4
72209797,44,15461520,1
695,Huobi.com,16522366,1
33117,0,724790441026,550
71214990,44,119750462,2
14,750,701158659,2
61,ePay.info_CoinJoinMess,20700006,1
468,315,92471671,1
354,337445,1157965571,1
1138,20,11000227,1
20,421,242920106,2
69722367,2055,190403906,2
1612,6075,25067231270,2
72288807,275,896652,1
61,46590,8036942,1
102,Rollin.io,3224292,1
189,Rollin.io,10960000,1
72209797,69304075,13253913,1
SlushPool.com,774,3991016424,2
1575,391,12161660,1
14,39,40356534,1
69879571,CoinGaming.io,28716310,2
70037420,Huobi.com,4006116052,2
ePay.info_CoinJoinMess,SatoshiMines.com,118637316,3
1903,Bitcoin.de,1698578366,1
111896,61351,14425586639,1
129,12344,148881762,3
74094577,101,5144650,1
1575,Bitstamp.net,15242016,1
60089117,29,218881141,1
Bitstamp.net,154,14450126598,11
354,158,1237788897,1
Luno.com,Poloniex.com,14156482467,3
BX.in.th,162,237679130,2
57,3485,5424127,1
70272383,0,2517478431,4
662,432,20980228,1
2781625,1223410,24875040,2
405610,2218,426035849,1
SatoshiMines.com,170,3587239,3
614258,Cubits.com,9989448,2
126,29,1425377067,2
1612,BTCCPool,58303300582,6
842,BtcTrade.com,5790026090,8
361,BTC-e.com,10020553,1
71737765,YoBit.net,108970620,1
750,BTCCPool,2070503,1
1612,424,150123029048,14
2218,Luno.com,33442863,7
14,238,14152414329,12
4,SatoshiMines.com,3292816594,34
73336533,4,337649821041,13
6193,44,7262210,1
117,371,63673092,3
27914256,154,4175995033,1
0,9925458,14546679,1
BX.in.th,BtcTrade.com,99968550,1
368,1096237,309000000,1
72970186,CloudBet.com,977040,2
14,20052979,66780593,1
YoBit.net,4,14030935,1
20,62,9364516489,26
70534041,43397619,14152020,1
73336533,VirWoX.com,20814470644,1
87610,129,89316296,1
2749627,Bittrex.com,2480000,1
27140713,0,828110492,4
5714831,2803,17977161,1
354,891,1157965571,1
1654888,72104326,261628297,1
105520,733,11588325,1
1654888,MercadoBitcoin.com.br,2818468220,9
70534041,40319228,100024405,1
74199571,44,8466926,3
65,CoinPayments.net,4212723,1
70585842,44,4895310,1
73336533,57,165364940313,6
102,154,221578944,13
72550682,96,7094910,1
Poloniex.com,187094,41508633853,1
72498649,29,1348191,1
54955,14,50456360,2
70375386,96,1585654,1
220,883,1686864,1
916927,421,8377731,3
73231273,Bittrex.com,38865693,1
LuckyB.it,1528188,14780000,8
4661129,SimpleCoin.cz,4810655,1
Poloniex.com,PocketDice.io,296137954893,5
65372,5941,1115560,1
YoBit.net,999Dice.com,4368690,2
69775442,49,3643858,1
1316,0,1626172767,1
283,MercadoBitcoin.com.br,90341820,1
71057137,44,17304292,1
71624909,ePay.info_CoinJoinMess,399963000,1
51,46590,26555012,2
29280,29,2389900100,2
111896,131,14425586639,1
848667,883,1005123929,5
219,73857453,24548134,1
233,14,1108388,1
70795895,69957825,21807110,1
20,451,415992470,1
14,29071,1188483358,1
14,67915,4224630777,2
73362392,49,361916,1
73336533,29,640562249800,23
746299,FortuneJack.com,10875477973,1
57,YoBit.net,76691653,1
YoBit.net,60,206821499,4
Huobi.com,73832915,176328362,2
20,233,329061855,2
14,563,851751836,1
ePay.info_CoinJoinMess,999Dice.com,570950883,8
74226067,4403,9827410,1
1228047,Xapo.com,34852844439,54
1306,29,6971210,1
71371555,343,17501520,1
Xapo.com,732,210794008,4
SlushPool.com,BitoEX.com,1261731587,1
107,72025047,195090298,1
69277600,49,22239338,1
189,YoBit.net,1209644078,12
33117,42844,3953298593,3
152121,OKCoin.com,44792085,1
220,999Dice.com,4612554,1
74304268,44862,7126707822,2
405610,94,1278107547,3
995,371,62122134,1
4,386,442821339,4
139,267689,22760712836,2
451,573965,3158320,2
74304268,60,13308034968,11
Huobi.com,472,2098088586,1
1228047,BTCJam.com,154590692,1
69906500,4,92441846,1
BTCJam.com,72341471,28652366,1
20,286,5930848203,10
ePay.info_CoinJoinMess,269,41771441,1
0,1316,80333166,3
71554939,Xapo.com,1878459995,19
1215,HaoBTC.com,14097268358,4
107,20,979001085,7
5714831,821,2166165491,1
405610,233,5112430188,12
163,108,1117140,1
746299,131,20646625956,1
1654888,Hashnest.com,405323508,1
Bitstamp.net,108,752433367,1
Bitstamp.net,Xapo.com,18736226755,8
70429690,275,950000,1
1123,CoinGaming.io,20673316,1
405610,8557,426035849,1
Xapo.com,25914,39034589,1
154,CloudBet.com,14227167,1
1903,491,1750421954,1
Poloniex.com,BitoEX.com,124015468786,1
Rollin.io,Poloniex.com,3038550,1
398,29,6118968,2
HaoBTC.com,BTCC.com,15910000,1
1182,220,7871300,1
833,Cryptopay.me,48703273,1
21513315,OKCoin.com,23388949,1
289,776,269194,1
396,YoBit.net,32576258662,50
Paymium.com,275,7509088470,5
Bitcoin.de,BitcoinFog,195492966,2
20,70141457,398247182,3
0,11648379,906778,1
33117,2844,3953298593,3
33117,Cryptonator.com,3953298593,3
695,Bittrex.com,15977164,1
71162641,44,6113358,1
3170226,41887342,24236424,1
70743894,354,571816310,2
72734199,43397186,5444816,1
51,BTC-e.com,360004439,4
73936147,60,11705975,1
405595,Bter.com,7314717253,1
69200022,417,6907838474,2
35046709,BTC-e.com,16245768,1
71343278,3455,108972310,1
879,289,391801000,2
4,544,237318903,1
70377594,YoBit.net,65091790,1
Bitstamp.net,BitBargain.co.uk,2636141904,3
26220,Poloniex.com,368853467,1
1612,ChBtc.com,16618034656,2
19172839,170,13608764,2
70507992,860,81587855,1
220,491,105829102,4
73204630,44,5766366,1
74121116,44,13893000,2
72629502,29,22549930,1
72524873,BTC-e.com,27249342,1
150953,Xapo.com,316320433,1
Xapo.com,107063,58763669,1
4833806,1123,6074389,1
Bitcoin.de,29,1273031684,4
33117,33822,3953298593,3
26220,999Dice.com,134463500,1
1228047,102,708983624,3
14,732,25593209418,29
776,71606356,15943792,1
Xapo.com,Bit-x.com,72897799,4
33117,57,71159374674,54
87610,2899,13493019745,1
Bitstamp.net,70063369,993742130,1
14,122608,531998471,2
175,275,9386500,2
33117,YoBit.net,10560512594,8
405610,PocketDice.io,426035849,1
276,Kraken.com,4598997,1
175,348,11001305,1
45539,29,708323173,1
11706884,4,39970620,1
Bleutrade.com,578,1010911,1
0,72287059,385400,1
74226354,Bit-x.com,21254895,1
71450805,20,907826500,1
108,883,4869463,2
276,4825,299450000,1
ePay.info_CoinJoinMess,170,30320135646,24
BX.in.th,91,11823790,1
3233537,71736491,5708562,1
Poloniex.com,4689,147658617137,2
1863,238,96501258,1
Huobi.com,CoinPayments.net,80632115,1
73646498,49,1845076,1
33117,833,3953298593,3
5892,Poloniex.com,29992885,1
0,94,20529517,3
BTCJam.com,Xapo.com,28460000,1
70140140,44,7183000,1
73048147,72050142,33591482,1
0,7351,450000,1
Xapo.com,7351,11438105,1
33117,20042,3953298593,3
2218,154,8851555,1
1228047,9,652189583,3
36032,Luno.com,16831609,1
Cryptonator.com,ePay.info_CoinJoinMess,42816285,10
YoBit.net,35,409540664,13
ePay.info_CoinJoinMess,Cex.io,140145605715,5
15207,Poloniex.com,299981920,1
85111,605,5999926132,1
2218,Hashnest.com,5305565,1
805412,29,610997613,2
776,1575,50577179,1
14,Bit-x.com,1343933306,4
871,468,46916109,1
MoonBit.co.in,MercadoBitcoin.com.br,80859019,1
33117,Cryptsy.com,3953298593,3
298,BtcTrade.com,2754540,1
1472686,491,78159226,1
396,39,30225275,1
219,14,8776934970,7
71371555,20,106138650,2
617765,368,13227799,1
227,14,1151219,1
73387906,YoBit.net,11690544,1
69984656,71790493,21795910,1
HappyCoins.com,72603485,149927500,1
4,391,298335387,3
72315025,29,55397064,2
73466284,Poloniex.com,13361016,2
405610,386,426035849,1
Rollin.io,275,5211078,2
405610,60,426035849,1
14,1566,1074681338,4
Bit-x.com,101,6628008,1
ePay.info_CoinJoinMess,Bittrex.com,112874922860,13
888,YoBit.net,3786819,1
37,Bittrex.com,301306020,2
20,Matbea.com,568765792,1
0,220,43577064,37
2230,Poloniex.com,48458935,4
776,57,15943792,1
1391,0,388479231,20
4,801,37017339,4
14,44273792,147418879,1
4,289,574724607,1
111896,Bter.com,14425586639,1
4,170,734499772,14
102,29,65699938,2
SlushPool.com,OKCoin.com,5473099673,3
107,35255,13090800,1
108,Xapo.com,18994210,2
74304268,417,2421224686,1
700,Hashnest.com,1166987,1
139,6383,499970084,1
3187,4,8500434,1
1654888,BX.in.th,1292813193,5
PocketDice.io,HolyTransaction.com,1227527,1
LuckyB.it,3731332,4760253,4
1450,MoonBit.co.in,2194387,1
117,175,21209217,1
71450805,189,1205003256,1
