Source,Target,value,nb_transactions
42432,BTC-e.com,37358995,1
0,2981,7088434,1
72209943,BTC-e.com,261417192,1
Xapo.com,2465,2666709957,1
Kano.is,Loanbase.com,4982164053,2
CoinWorker.com,HolyTransaction.com,1540068,1
3765,SatoshiMines.com,4657679,5
72812731,4,2989980000,2
Kano.is,70507728,4982164053,2
906,BTC-e.com,1433253362,2
73386462,0,14715971,1
50134,51660,100080000,1
864,7073000,199949418,1
71162980,72576596,5990000,1
Purse.io,CoinTrader.net_LocalBitcoins.com,101742000,3
41334,51094,199990000,1
70246066,LocalBitcoins.com,71890000,1
73466970,Bittrex.com,18074378,1
ePay.info_CoinJoinMess,200,99990000,1
1654888,83726,473688236,1
FaucetBOX.com,PocketDice.io,43677016,4
483243,Xapo.com,4465313953,2
72446410,71764046,636982444,1
FaucetBOX.com,2331,26435112,2
CoinPayments.net,Huobi.com,11781059,1
FaucetBOX.com,Cryptopay.me,9886876,1
1228047,Loanbase.com,353973744,1
72812734,Poloniex.com,51256176,1
BitVC.com,189,950470918,1
906,70612415,850578808,1
69383128,ePay.info_CoinJoinMess,48327200,1
BTCJam.com,Bleutrade.com,2064783,1
71554939,Bleutrade.com,93635730,1
24951,3328,27320200,1
70508324,CoinKite.com,6500830,3
354,70140181,557278922,1
354,4758,548824074,1
SatoshiMines.com,1769,4962000,1
CoinPayments.net,BX.in.th,1834049526,2
71999075,Huobi.com,11565788,1
87324,1582,26001642,1
107,777Coin.com,658820352,1
Huobi.com,348,19064027023,22
405610,3527931,242881702,1
74120870,74067369,747473115,1
ePay.info_CoinJoinMess,1391,170587050116,2
ePay.info_CoinJoinMess,4214505,85293525058,1
74328074,69827713,243269406,1
33291,4890537,109972334,1
40948331,70638332,93580416,1
CoinKite.com,200,74813140,1
354,970890,5918580164,6
FaucetBOX.com,150330,52172107,1
2329,72288352,33013800,1
40093753,0,10000,1
396,72367835,57151428,1
6252,468,6587205,1
71842975,72315531,48351745,1
189,60,501000151,1
1228047,BTCCPool,667345001,3
BitBargain.co.uk,LocalBitcoins.com,347936910,1
Genesis-Mining.com,MaiCoin.com,24922436348,4
37,Poloniex.com,6102366970,2
405610,891,242881702,1
0,6252,1150000,1
YoBit.net,1370,2042251,1
YoBit.net,777,5753321,1
ePay.info_CoinJoinMess,CloudBet.com,1239410,1
0,3208,1377700,1
70245395,Poloniex.com,104024188,1
1370,YoBit.net,2230608,1
CoinKite.com,Cryptonator.com,10999519,3
7971692,0,286903569,2
21209095,6274,1195817,1
968,CoinKite.com,467887711,1
4908,Cex.io,200470016,1
56445348,170,155962,1
70429474,70298775,62391968,1
2403740,289,12362752,1
FaucetBOX.com,70037354,65068320,1
73807082,BitcoinWallet.com,1053260271,5
73466284,3594434,35453982,1
71658131,860,9340000,1
289,73778959,267171724,1
69565675,70246075,47970000,1
Bleutrade.com,0,1356711,1
Bitcoin.de,DoctorDMarket,1176868749,2
2218,Bittrex.com,556298538,7
Exchanging.ir,Rollin.io,110159098,2
3610679,LocalBitcoins.com,104960000,1
50546,50023,416600000,2
1506795,421,292970,1
289,629,60989085,1
71215008,200,3916760,1
3980,424,199990000,1
69827719,70979684,29221552,1
2218,497,1884999,1
189,56125939,8710088,1
405610,Xapo.com,60234662096,248
GHash.io,20673,2535342547,1
CoinKite.com,0,406317920,17
2012172,Betcoin.tm,5276000,2
73832987,69383128,59828708,1
74330515,Bitstamp.net,5764432100,2
418562,CoinTrader.net_LocalBitcoins.com,44794587,1
Xapo.com,69592071,2671452177,1
Genesis-Mining.com,72104326,7670475208,1
1477737,HolyTransaction.com,904374196,1
Genesis-Mining.com,69853727,5747374153,2
69487842,368,14672163,1
70063369,BTCJam.com,796205140,3
1448695,NitrogenSports.eu,28010000,1
62062944,96,9640840,1
0,CoinJar.com,50000,1
1215,290,207202388694,36
70141336,513,19247071,2
0,1769,6094681,2
1477737,Poloniex.com,135150000,1
6048154,49925,79776636,1
64249570,ePay.info_CoinJoinMess,167390000,1
72103703,73150298,9263580,1
FaucetBOX.com,3179,53314332,3
Xapo.com,CoinPayments.net,20872284720,7
37,CoinKite.com,30624716,2
2828253,1747,58870000,2
Xapo.com,Bit-x.com,7701216606,3
5026,1054,1992928951,6
ePay.info_CoinJoinMess,51809,699990000,1
7491050,942,2842777,1
4375594,61,1980000,1
MoonBit.co.in,2213411,71084358,1
396,421,9983329228,17
12583,ePay.info_CoinJoinMess,569182171,1
Kano.is,0,1038775966494,417
2080612,1747,2316339744,6
ePay.info_CoinJoinMess,1578,16798575,1
898,74093665,499935000,1
72025812,999Dice.com,7230887,2
405610,ePay.info_CoinJoinMess,3400343828,14
Kano.is,4398943,9964328106,4
79829,1747,624011560,2
Xapo.com,1252,2625540337,1
51857,71476712,101180000,1
MoonBit.co.in,73466970,224811468,1
298,ePay.info_CoinJoinMess,499992333,1
8194,50726,1582710005,1
70482196,69145681,895245866,1
107,891,292486149,1
74252223,Bitstamp.net,26137168,1
6252,MercadoBitcoin.com.br,46499844,3
FaucetBOX.com,66254,8843137,1
73205584,1578,4483776,1
1578,69382791,77205000,1
74251985,0,537422,1
Kano.is,71475979,4982164053,2
Huobi.com,152,44180597,2
1215,2647,37549850000,3
74274392,0,1319947984,16
Poloniex.com,Bitstamp.net,163715869010,45
39694960,GoCelery.com,193414693,4
39694960,152,601616409,16
BitcoinWallet.com,BTCCPool,56056209,1
354,ePay.info_CoinJoinMess,4971954487,5
1138,Bittrex.com,1245220,1
70193751,72941750,16423830,1
1654888,70586469,495745822,1
73884846,49415915,29439342,1
39694960,6771952,105447524,1
71816350,292,237671486,2
Poloniex.com,162,9747643668,4
0,72577151,846600,1
33291,1309,1918101098,15
Genesis-Mining.com,19626,19150881533,6
70744193,CoinKite.com,312970767,1
72655524,0,424901,1
4908,BTC-e.com,475083306,4
FaucetBOX.com,47313,164397669,1
Bitcoin.de,Xapo.com,3634954341,3
405610,72104691,242881702,1
73701041,368,10058808,2
Poloniex.com,1396,848972767,2
15690333,73336559,120765864,1
Poloniex.com,7277,32041613,28
1228047,69591907,522400227,1
FaucetBOX.com,2338,8013860,1
ePay.info_CoinJoinMess,108291,6038764,1
35,Bleutrade.com,1624798,1
4126,2461,328545946,6
483243,CoinGaming.io,3640931298,1
ePay.info_CoinJoinMess,Bittrex.com,514963526257,55
Genesis-Mining.com,HolyTransaction.com,47907429660,10
50998,51082,399990000,1
CoinPayments.net,Xapo.com,1178401030,4
20552357,348,2412727,1
67985,386,49990000,1
0,233,19812774,22
39694960,71292774,105447524,1
1654888,72969995,491487093,1
14862952,73884717,4031706,1
VirWoX.com,269,210774358,1
Poloniex.com,58649886,12644740386,2
1838853,1747,295430000,2
478742,833,2089791,1
72550775,233,104080000,2
72446427,72262325,37205518,1
Bitstamp.net,Purse.io,7200609982,1
ePay.info_CoinJoinMess,71658765,50970218,1
FaucetBOX.com,72052093,164397669,1
Genesis-Mining.com,912,9581485932,2
FaucetBOX.com,CoinKite.com,275021477,11
Bitstamp.net,107,2345922745,1
69851325,4758,8983850,2
853912,1747,109670000,3
28243748,65,190493639,1
23052521,18972,56831700,1
1116,27723,4990034,1
71422728,368,47164197,1
Hashnest.com,Exmo.com,18256641,2
50791,52698,46389042,1
1022532,ePay.info_CoinJoinMess,5375997,2
52724,72154967,100080000,1
70429793,Hashnest.com,530000,1
70744026,641,11336809,1
68211955,401,228737097,1
73336533,MercadoBitcoin.com.br,487477893,1
999Dice.com,YoBit.net,77283,1
70534041,74326234,517543141,1
1203370,70612552,9445091,1
ePay.info_CoinJoinMess,Poloniex.com,874569608377,39
60,CoinGaming.io,3945577660,1
51711,Xapo.com,4432000,1
Hashnest.com,Poloniex.com,77515942,9
71816350,891,3305455990,2
24951,73649688,27762000,1
73702180,368,19873842,2
33291,Bleutrade.com,512183807,5
9767926,0,28291886,1
69984509,72393716,96506279,1
6048154,Luno.com,723309119,6
69278199,60,344159749,3
YoBit.net,3578,1793280,1
Poloniex.com,107,2568961401,2
Poloniex.com,CoinHako.com,10321375303,2
Poloniex.com,60,47372179170,16
0,61,11328662,2
1477737,72445738,24153400,1
Huobi.com,BitoEX.com,3195338754,6
73022061,4758,7285679,1
50965,51809,189770000,1
354,227,557278922,1
1226470,11610625,4948887900,1
354,4908,486199496,1
0,629,3220854,13
4126,19381,80746310,1
70193751,69539907,8630418,1
Poloniex.com,52620741,570823791,1
1215,ePay.info_CoinJoinMess,16856074822,4
8194,51094,1650170000,1
Genesis-Mining.com,100157,7670475208,1
SlushPool.com,57,5010001826,2
73387706,BitcoinWallet.com,9708148,1
71424581,200,12380949,1
72341542,1316,15211626,1
59589,OkLink.com,7129880000,1
2218,Cryptonator.com,12002930,3
ePay.info_CoinJoinMess,18972,85293525058,1
4126,Kraken.com,131097176,2
Xapo.com,855,10536431463,4
39694960,CoinTrader.net_LocalBitcoins.com,121665949,2
354,74015893,486199496,1
70664379,BTC-e.com,14918118,1
71816350,Bter.com,248002742,1
51131,52221,97570000,1
937,BTC-e.com,88800110,2
Genesis-Mining.com,8014986,9581485932,2
6925269,BX.in.th,404052558,1
55849,144727,173729488,1
PocketDice.io,4,875198342,20
818544,CoinPayments.net,80594667,3
Kano.is,227,4982164053,2
74278522,ePay.info_CoinJoinMess,13763406,1
69486550,0,482051362,1
524180,BTC-e.com,334749259,2
2080807,CoinTrader.net_LocalBitcoins.com,10060000,1
SecondsTrade.com,5267096,1394622,1
1022532,1054,22553673,2
71816350,152,14278125217,5
558822,1747,684039715,9
69199627,CoinSpot.com.au,18188196,1
Cryptopay.me,Kraken.com,2557222692,1
PocketDice.io,806134,199990000,1
Poloniex.com,6748,3020990249,1
70770466,129,2866000,1
3594434,71580655,68860234,1
YoBit.net,289,1047954,1
HolyTransaction.com,1598,21141429,2
Rollin.io,ePay.info_CoinJoinMess,101775412,1
2450513,1747,24330000,1
9796635,LuckyB.it,2034000,2
10168,Paxful.com,66680000,1
12583,Bittrex.com,501009677,1
PocketDice.io,Exmo.com,3206694,2
72182996,73153284,6979957,1
74304437,70482196,1453795335,1
72020,50134,20691039,1
72733751,2329,4040171,1
NitrogenSports.eu,9952536,8135400,1
BitcoinWeBank.com,1309,13071618,2
FaucetBOX.com,70246057,33124928,1
Poloniex.com,0,209164351032,38
Paxful.com,SwCPoker.eu,194208568,4
131,ePay.info_CoinJoinMess,9227199148,1
425674,Bittrex.com,241316,1
9952536,NitrogenSports.eu,42935000,2
51746736,Luno.com,2601586417,24
4191237,70246083,34926725,1
Paxful.com,70849007,1013409429,1
22399362,684308,670414529,1
39694960,55849,105447524,1
23421989,Peerbet.org,62580834,3
367303,72707322,143757062,1
13189145,1747,87290000,3
FaucetBOX.com,73466823,52172107,1
57,CoinPayments.net,6772866,1
BitAces.me,LocalBitcoins.com,1964682,1
GHash.io,354,2535342547,1
51428,152,228310000,1
1226470,12651878,1781714250,1
354,289,3091081097,6
527291,1747,151417143,4
0,883,19068564,3
69984672,72785370,1283653422,2
FaucetBOX.com,269,38181801,3
0,FaucetBOX.com,83503141,68
BTCJam.com,995,9941337,1
69226075,289,45934047,2
SafeDice.com,ePay.info_CoinJoinMess,409278688,2
5162,1226,1461239644,1
CoinPayments.net,1386,3440627,1
0,DoctorDMarket,17427900,1
0,170,11989765,23
71554939,ePay.info_CoinJoinMess,622760204,7
57,YoBit.net,2292139,2
73048147,71449809,134275280,1
69697250,Poloniex.com,69725135610,2
Xapo.com,73911137,2612262568,1
999Dice.com,170,11832703,7
16962,Bitstamp.net,1014667909,1
PocketDice.io,Cex.io,23960000,2
2506,233,996407456,19
72472364,73415059,50953692,1
69356979,71188876,25379896,2
Exchanging.ir,PocketDice.io,5060000,1
118992,353133,13591181726,4
6443856,70796630,17628020,1
16962,122763,1014667909,1
BTCJam.com,7787,2615659,1
SlushPool.com,ePay.info_CoinJoinMess,5472070927,2
4126,69513856,383494423,7
71685884,ePay.info_CoinJoinMess,634944,1
21865866,Kraken.com,1583918000,1
122763,Hashnest.com,20225805,2
FaucetBOX.com,108624,25769747,1
51560,50032,36990000,1
HolyTransaction.com,Cryptonator.com,1040004,1
70534688,72393684,390558754,1
Genesis-Mining.com,33971,7670475208,1
3368,152,40394984,2
71999088,4758,22181888,1
71291171,Bittrex.com,48367809,1
0,1316,49505391,2
52108,73963487,24890000,1
71973608,Bitstamp.net,126606154,1
60,12583,8798962460,5
YoBit.net,566,4300002,1
483243,999Dice.com,3949771712,1
70429474,70272328,18688099,1
71554939,3765,70507902,1
2289203,FaucetBOX.com,2574032,2
PocketDice.io,421,308228529,6
ePay.info_CoinJoinMess,YoBit.net,257040378137,22
5620,7,65614211,1
233,Exmo.com,1300415,1
35049846,DoctorDMarket,639620000,1
50641,51660,19990000,1
72629545,NitrogenSports.eu,940000,1
129,4126,17536776,1
73258123,LocalBitcoins.com,41924296,1
24261,70063369,3661555274,3
3368,Luno.com,93303707,4
405610,72209227,242881702,1
390063,513,819926,1
3368,227,101630270,4
ePay.info_CoinJoinMess,298,67186232,2
2070825,3594434,50946700,1
4908,Poloniex.com,202930988,2
73623734,1747,11628733,1
1070,74226343,344564,1
Poloniex.com,BX.in.th,9004883519,3
5542047,0,174186690,2
483243,NitrogenSports.eu,5417418204,6
4775708,Bittrex.com,350765748,2
20293,1300,871145957,3
73780649,LocalBitcoins.com,593884700,1
71816350,69671033,91542236,1
Genesis-Mining.com,6748,28744457796,6
72419729,Paxful.com,8254269,1
Xapo.com,SatoshiMines.com,120919184025,40
1228047,331,481998645,1
50880,52081,56390619,1
69432558,10474675,2408074219,1
898,71711473,199985000,1
Poloniex.com,BtcTrade.com,15173419335,5
51115,50898,127377355,1
MoonBit.co.in,Xapo.com,488607548,7
72865203,4,73381088,7
999Dice.com,2080807,55949119,1
FaucetBOX.com,SatoshiMines.com,17000314,2
VirWoX.com,Kraken.com,685083948,1
2218,57,7614214,1
47137,1747,58494943,1
8194,70842,1486685995,1
107,60,93131494,2
70063369,60,476015765,1
269,Exmo.com,3620838,1
52235,1247276,72280619,2
4908,143306,491557123,4
35,4908,42117933,2
SlushPool.com,72049960,2500770391,1
1142085,19025100,14863100,3
2545659,1747,71444869,3
4907947,FaucetBOX.com,27694061,4
Kano.is,1309,4982164053,2
50380,Luno.com,93704506,1
3368,289,164316334,7
0,19236810,16368147,1
70349187,16971,12451319,1
26111197,1769,7200000,1
51916,52078,347117700,1
1228047,421,66065180,1
71996727,368,167415000,1
Huobi.com,563,21901903647,18
4191237,1528188,34926725,1
Paxful.com,428470,48067416,1
69460734,1578,14288497,1
72629111,SatoshiMines.com,30517000,2
16962,57,1014667909,1
0,6931,41102148,1
73963487,Xapo.com,20075000,1
107,2237,4115836903,2
Genesis-Mining.com,20488,1911010724,1
33291,2329,95208917,1
16962,20042,1152204766,2
0,513,2964920,2
ePay.info_CoinJoinMess,29111555,150074524,2
1227,BTC-e.com,1050797,1
0,23555482,564000,1
70534041,70036714,39603577,1
5451352,28202584,454866796,1
GHash.io,72524442,2535342547,1
52725,51560,750440000,1
107,Xapo.com,51112469987,6
269,Kraken.com,2211624,1
67991233,73178674,245522435,1
FaucetBOX.com,1941,31189732,2
FaucetBOX.com,4102,40832341,1
69644601,14288463,482737,1
BX.in.th,OkLink.com,7816683478,8
70063369,0,1266448312,7
468,Cex.io,89742519,1
PocketDice.io,999Dice.com,405048374,4
271437,70796452,7444917,1
39694960,72209852,105447524,1
16768780,72524685,122927513,1
Poloniex.com,417,42210395709,11
57,72733252,3531098,1
60,107,484113561,1
70350963,999Dice.com,33000,1
51599,52561,9990000,1
0,Kraken.com,25142868,4
60,Xapo.com,1466997296,3
Bitstamp.net,629,999989773,1
0,2238,329506,3
71031884,44388409,34758736,1
139,Purse.io,282891218,1
71764620,Bitstamp.net,16278786,1
2463628,1747,5086646952,10
30052,454,44726925296,2
28243748,ePay.info_CoinJoinMess,2272602239,1
70111969,1539,209990000,1
71084752,51387,299990000,1
233,1294,15612060,2
42956045,73439343,99990000,1
CoinPayments.net,71973475,3416829,1
1769,FaucetBOX.com,6000397,1
MoonBit.co.in,72707816,88898216,1
72524694,LocalBitcoins.com,264319883,1
71450266,401,1364197,1
1654888,69723381,452279571,1
1654888,290,499950000,1
SlushPool.com,18203512,2971300536,1
Bitstamp.net,60,12800398648,3
SlushPool.com,8889192,2500770391,1
74252166,HaoBTC.com,41930518445,5
72970024,15605691,14408706,1
2788287,37686970,18385275,1
16621,BTC-e.com,2053691,1
303639,1316,22915355,1
2218,1149,2229070,1
2581739,Bittrex.com,380553311,1
ePay.info_CoinJoinMess,73648582,264679246,2
26921715,7,23136748,2
72677739,57,33165707,1
72969995,849,8110000,1
351,LocalBitcoins.com,6002532,1
MoonBit.co.in,74304299,93325578,1
73807167,71633704,44572928,1
354,Hashnest.com,443233103,1
Poloniex.com,769077,3622694876,1
Bittrex.com,58763,109206993042,3
0,69670124,2587434,1
PocketDice.io,ePay.info_CoinJoinMess,21312517,6
Xapo.com,16621,7930026953,3
Bitstamp.net,NucleusMarket,4598425304,3
Genesis-Mining.com,74277656,3836363429,1
898,69853541,98980205,1
39694960,1386,180302253,2
131,417,3248624000,1
44932,454,14435327,3
1654888,MercadoBitcoin.com.br,1000927512,4
126,51747117,12176204,1
61,1598,42342748,2
CoinPayments.net,1294,4603566,1
1228047,6484665,385097239,1
FaucetBOX.com,72891548,9468696,1
MoonBit.co.in,4907947,397521162,1
BitcoinWeBank.com,2496802,205023173,1
Xapo.com,2403,5151913539,2
1056958,LocalBitcoins.com,484298408,1
69432471,CoinKite.com,2778547,2
69199627,BitBargain.co.uk,18188196,1
33291,BX.in.th,206899818,2
139,60,4399717624,2
LuckyB.it,149308,61900116,23
69769,289,43096873,2
Xapo.com,290,81960179177,26
ePay.info_CoinJoinMess,Btc38.com,1961751076334,23
72103703,69906434,82786962,1
Kano.is,Kraken.com,4982164053,2
1228047,PocketDice.io,871297128,1
Poloniex.com,LocalBitcoins.com,54533698251,25
468,73441090,89742519,1
2601192,4,430739380,1
38161,OKCoin.com,66793076,1
50965,51660,100060000,1
1589747,Betcoin.tm,1260750,5
50289,51387,12439795,1
0,Bitstamp.net,38244028,3
Xapo.com,Bter.com,10500800877,4
FaucetBOX.com,17280279,8629368,1
1051338,853912,80888363,1
BTCJam.com,170,6998516,1
0,129,4261806,5
22087460,Betcoin.tm,177470508,1
2374,BTC-e.com,999774,1
33291,3368,617162638,5
809,CoinTrader.net_LocalBitcoins.com,6765122922,3
5509,315,44942626,1
NucleusMarket,0,416163881,9
72784317,71685877,5140983,1
833,HolyTransaction.com,17730775,1
51691,50737,192040000,1
FaucetBOX.com,883,269287065,17
72050142,49,4291500,1
FaucetBOX.com,71292774,164397669,1
0,Bit-x.com,5792654,1
1116,CoinTrader.net_LocalBitcoins.com,440086890,1
73413077,Cryptonator.com,2245585,1
70115342,16971,43702583,2
69984672,72472364,255171446,1
Genesis-Mining.com,170,7658384877,3
73623742,7,1595342,2
122,131,2053563387,2
59065,15523721,3345439634,3
57,CoinGaming.io,24129777,3
354,3120,2436375019,6
Cryptonator.com,CoinKite.com,10953930,5
0,49,3397086,1
PocketDice.io,1539,1170832,1
CoinKite.com,152,2280000,1
ePay.info_CoinJoinMess,70612133,395993282,3
ePay.info_CoinJoinMess,71110113,30004245,1
FaucetBOX.com,Poloniex.com,717358605,27
71633861,72052118,13129205,1
Purse.io,1142077,58796226,2
1226470,Bittrex.com,77022876480,27
Xapo.com,MoonBit.co.in,7635575885,3
71816350,269,2989508150,1
70871794,7,6480000,3
6252,497,20656795,2
52484,52306,9790000,1
16962,38427,1014667909,1
33291,Bitcoin.de,501445396,5
ePay.info_CoinJoinMess,138118,85293525058,1
122,CoinTrader.net_LocalBitcoins.com,92746162,1
9294193,70822592,15063713,1
BX.in.th,3187,1511462538,3
73047698,72472364,78212839,1
29562533,71502510,685990000,1
71396,49954,205740000,1
4338203,70953833,18603930,1
71973590,BTC-e.com,3507748,1
7655,Cex.io,1083938000,1
0,72969927,7987731,1
53748890,96,35690485,1
FortuneJack.com,0,188064353,12
72209815,71735387,989676,1
51524,50880,109609339,1
