Source,Target,value,nb_transactions
1149,Xapo.com,41943310,1
0,8204715,5094755,1
73570311,71032462,974467363,2
1215,129,10449869433,1
298,578,4613923,1
10656886,70924455,39199941,1
Poloniex.com,563,5020937988,1
0,36893,452753,1
9035518,51008,539185250,1
Poloniex.com,1290437,6608401871,2
51291,50301,400400000,1
70063369,468,55274140,1
37,Xapo.com,8907878,1
7645,20042,97436159,1
19643031,BitPay.com,9069538,2
Xapo.com,6252,19914122,3
809,0,1966677689,1
28243748,0,1054762100,1
3262227,LocalBitcoins.com,26409200,2
396,Kraken.com,1804965016,1
73571615,52841921,8181323,1
71816350,Bitcoin.de,1355766917,5
69775867,70037420,71878452,1
74173464,51610,130969500,1
31975877,OKCoin.com,11581472966,4
51219,50737,99990000,1
52031,52767,675860000,1
0,811,34301532,5
71554939,Cryptonator.com,176700352,3
ePay.info_CoinJoinMess,Bter.com,1728565514536,22
Huobi.com,73493372,1942548717,1
ePay.info_CoinJoinMess,57,2456594634166,31
74094614,Cryptonator.com,18086550,6
50250,41176,35443476,1
Kano.is,833,30137630997,12
16666316,BTCC.com,508073704,1
864,Bittrex.com,109057590,1
18722,11310336,14999974227,1
451,381068,54337147,1
10656886,70979675,80114476,2
72577060,44,11214102,1
456,BitPay.com,205171700,2
71424581,811,37264702,2
4412,16756080,81584618,1
73597744,368,5646233,1
BitAces.me,SatoshiDice.com,5623001,2
69984483,52593,1497444257,1
59065,15523721,4980302211,3
50640,50887,72676958,1
71395676,44,25444950,1
52724,42046,100060000,1
72602063,44,26068781,3
70638332,368,4423515,1
Cryptonator.com,CoinPayments.net,1473203,1
Huobi.com,821,7086755818,1
51512,8194,1327250000,1
51515,8194,54625877,1
12936,ePay.info_CoinJoinMess,1985500,1
7582,Bitcoin.de,240437200,2
71396,51291,20701507,1
72419729,195,10855977,1
73310494,44,10913375,2
227,1747,11010179,1
227,ePay.info_CoinJoinMess,66000064,1
51237,51999,304209590,1
Xapo.com,883,186279459,7
71554939,220,216920803,4
FaucetBOX.com,80393,29692238,1
Rollin.io,0,3779164,3
31975877,71554248,1499990000,1
74226191,BitPay.com,39607159,1
5026,61,3436964927,77
FaucetBOX.com,3423,143904119,8
72655543,9378758,106318394,2
Poloniex.com,1316,1317152502,1
71032404,49,2331505,1
71816350,70141239,749102457,4
ePay.info_CoinJoinMess,Cryptopay.me,60631456,4
73440974,1747,1689502,1
Xapo.com,292,16162186,1
ePay.info_CoinJoinMess,809,58666023,1
69081587,513,2050476,4
3223,OKCoin.com,331663099,2
1097097,61,2435063601,1
PocketDice.io,289,124913867,26
1396,ePay.info_CoinJoinMess,9958674,1
454,45004,26604194147,1
71450805,Hashnest.com,236701720,1
VirWoX.com,44,8200198,1
CoinWorker.com,0,7490000,1
ePay.info_CoinJoinMess,71214983,2084641,1
69929013,Xapo.com,1245166,1
CoinPayments.net,71659617,97983832,1
52376,51094,231181990,1
FaucetBOX.com,72025989,13186664,1
BitAces.me,CloudBet.com,23945511,1
72183382,73415059,24811303,1
50567,Huobi.com,844870000,1
71345333,398,4072633,1
Genesis-Mining.com,34476,320533968,1
Kano.is,YoBit.net,37693528520,15
2895,BTC-e.com,138210408,4
50023,52525,300530000,1
73413077,170,7892984,3
9560575,0,59757400,1
BitAces.me,ePay.info_CoinJoinMess,12760607,3
70272383,Bittrex.com,220762523,1
71450266,401,288532,1
354,48074,456001994,1
3368,HolyTransaction.com,20758586,2
Genesis-Mining.com,421,9805748003,28
ePay.info_CoinJoinMess,605,181932576592,2
Poloniex.com,3120,1447202745,1
74252166,OKCoin.com,5065107655,1
621759,Poloniex.com,10407863142,3
51214,50640,538170000,1
3276848,20349697,557155143,1
Poloniex.com,523,15061696864,4
0,152,31433651,23
2696,Crypto-Games.net,46725972,2
70979366,12168,163746329,2
73571496,73128,999989497,1
Bitstamp.net,BtcMarkets.net,10078211121,1
70953707,44,2584601,1
41221,50726,99990000,1
107,BTCJam.com,145725759,1
Poloniex.com,1116,6174361144,1
107,BitcoinWallet.com,2423661,1
9442173,74094614,5096420,1
52524,50039,130350000,1
71554939,69539683,53737403,1
57,9542018,44905840,1
73150298,44,7795919,4
3594434,233,1389658855,3
906,523,499989493,1
ePay.info_CoinJoinMess,SatoshiMines.com,2244595,2
71685516,44,5416619,1
73074741,71398159,39491413,2
1829155,BitPay.com,607073971,5
842,OkLink.com,272234458,1
Genesis-Mining.com,69853727,919385616,2
1391,70377594,59358336,1
64740,BTC-e.com,131676600,3
71816350,1582,2207958432,10
51515,52374,74535877,1
Bitstamp.net,73217938,3000811054,1
69330851,70011208,17949977,1
73336024,CoinGaming.io,44216416,3
74304268,20761,10934053891,1
70586820,21266,213715054,2
50289,52108,33840000,1
FaucetBOX.com,2331,21484074,2
73012179,1585,14541716,1
398,777,82682148,1
71632285,2895,7669953,1
73493372,73987288,252918184,1
Genesis-Mining.com,497,320533968,1
SafeDice.com,0,13735505,2
444,61,14912480,2
348,20,8802220,1
Cryptonator.com,Cubits.com,1026586,1
30818,1918,12450337,1
70114757,830,135530000,2
ePay.info_CoinJoinMess,16621,26389008,1
13315963,1747,57351667,2
BitcoinWeBank.com,Xapo.com,93201935,2
1575,170,122739531,1
Poloniex.com,424,3577759267,1
51711,51977,95780000,1
71554939,74042215,61472706,1
71918230,Xapo.com,59413289,1
Poloniex.com,BTCC.com,20782692999,7
51119,51767,28602958,1
0,472,5010702,1
2141,OKCoin.com,755847500,1
57,Purse.io,4167194,1
51376,52698,1197890,1
BitPay.com,0,689314298,6
662,Luno.com,2235882,1
461416,2344864,5998598028,2
72339140,Paxful.com,1616310000,4
73492583,44,16736983,2
61,1539,5503684972,8
3541551,20,228814574,1
41680,Luno.com,180160000,1
220,Xapo.com,7265358651,11
CoinPayments.net,Bitcoin.de,183835393,4
169991,1573711,99990000,1
71450805,Xapo.com,550318221,1
Exmo.com,7369,1501000005,1
50641,52012,599990000,1
70140915,44,12194880,1
21865866,Xapo.com,467335000,2
74304268,Vircurex.com,15948483398,1
11432272,Hashnest.com,200547755,1
Xapo.com,Cubits.com,384839715,21
71816350,605,1655471492,8
ePay.info_CoinJoinMess,3527931,19069470,1
37,FaucetBOX.com,2283665,1
51987,41176,199990000,1
372665,BitBargain.co.uk,783926200,10
50777,1247276,721662013,1
Poloniex.com,821,3320526093,2
3980,OKCoin.com,543931442,3
MoonBit.co.in,CloudBet.com,985135801,1
Purse.io,73728626,128944854,2
71528758,ePay.info_CoinJoinMess,129425175,1
Poloniex.com,4126,15623372662,7
Genesis-Mining.com,80174,1862885,1
Genesis-Mining.com,342,3725770,2
72446493,44,4247372,1
CoinPayments.net,10262644,2342976,1
74330389,FortuneJack.com,21130000,1
66236333,69356910,14517033,1
69278199,CoinTrader.net_LocalBitcoins.com,1095784954,6
73336533,629,46264862681,2
365071,1566,34999009637,1
50545,51753,1300740000,1
65,35,7077692,1
Xapo.com,662,24762652,2
52032,50122,18617890,1
71816350,PocketDice.io,31590310,1
SecondsTrade.com,ePay.info_CoinJoinMess,131284123,6
10808374,LocalBitcoins.com,76282154,1
Poloniex.com,ePay.info_CoinJoinMess,34072970209,11
51598,50054,983080000,1
71162539,227,35590000,1
ChangeTip.com,NitrogenSports.eu,2004940847,2
72681494,44,14901835,1
126,38541,3667629144,2
50542,BitoEX.com,319725200,1
73021291,44,19603500,1
51375,41447,10630000,1
73205620,0,23018973,1
72839110,152,3185943,1
1654888,70377594,151272595,2
73592749,65347997,22102937,1
74304268,Bittrex.com,341969793564,6
2373263,860,73390000,1
365071,ChBtc.com,139996038548,4
396,52698,509181901,1
74094614,331,5592350,1
57,71345333,6457013,1
72445728,70482214,13680000,1
69827493,52361,899978990,1
71685867,74068518,36143955,1
70063369,Cex.io,379886577,1
4126,BTC-e.com,2406861861,18
0,57,611459151,32
809,421,2936911589,2
72707816,289,6036015,1
108291,72603271,1307803174,2
51420,72655180,400340000,1
354,66692,464855685,1
2178756,BitPay.com,27520288,2
52768,50826,45190000,1
0,139,62441344,1
72183368,BitPay.com,22538430,1
51612,50737,33393167,1
ePay.info_CoinJoinMess,4050,181932576592,2
2403,999Dice.com,2860226,2
73152880,51503,899976850,1
70965830,2230,54082789,3
129,0,194894030,4
5162,HaoBTC.com,1470440433,1
71580560,75,427771826,1
0,189,85257640,2
1228047,50557,252956877,1
73856486,860,13849846,1
51364,73128,1114187003,1
51401,52123,320420000,1
5078512,368,71441431,1
Genesis-Mining.com,CoinSpot.com.au,320533968,1
52330,Luno.com,3930000,2
Genesis-Mining.com,523,1862885,1
69198888,3473,191849,1
Genesis-Mining.com,1323,1862885,1
71005802,55039679,2170832,1
373623,20,403056714,2
71735387,421,91298970,6
SlushPool.com,CoinApult.com,7570722138,2
71214269,69277210,32245564,2
50291,Luno.com,940000,1
Poloniex.com,Kraken.com,161538830688,31
SatoshiDice.com,SatoshiMines.com,90000,1
71345482,SatoshiMines.com,88425488,5
71895235,4,41823362,1
0,Cex.io,211834334,10
Xapo.com,HaoBTC.com,36850682,1
101,0,151652988,5
Poloniex.com,152,1495967830,1
51870,51418,119549787,1
70953290,LocalBitcoins.com,149543123,1
51386,22844,100080000,1
70404041,71214269,43295601,2
108291,73258083,31580700,3
68285454,CloudBet.com,85640000,1
50589,50640,49990000,1
71137072,44,21722420,3
Poloniex.com,HaoBTC.com,3293093109,1
50490,3079877,683770000,1
17774505,CloudBet.com,43003847,1
52441,69955,200440000,1
72943862,Cubits.com,8179924,2
72077709,96,21421605,1
8194,51216,1999990000,1
60,Bitstamp.net,28969511145,5
1654888,69723381,164779721,1
72183382,BTC-e.com,133873744,1
354,970890,5845166754,6
OKCoin.com,954,261845149804,51
52724,50002,1199990000,1
331,66961,20128777023,1
FaucetBOX.com,YoBit.net,497441993,34
69537350,0,4889973,2
50267,51819,199990000,1
69147818,44,9642726,1
289,44,54602932,2
70796445,44,3731408,2
454,39411,177885763979,1
396,50102,413736125,1
50411,52263,101515170,1
Xapo.com,3578,39569137,2
69827471,44,495485,1
51192,51627,626473409,1
73048147,72130182,81331370,1
PocketDice.io,YoBit.net,41310908,10
20,44,101859026,1
43650,1747,122015768,2
396,CloudBet.com,22774754,1
57,200,9135243,1
0,72707644,4455613,1
605,BTCCPool,33168453,1
20,401,902506945,4
69278199,60,3679169910,8
Kano.is,48011494,10045876999,4
51809,52561,181480000,1
73963487,50102,114684711,1
12067426,LocalBitcoins.com,63913862,1
74304268,658937,44509068458,1
MoonBit.co.in,891,155468967,1
52386,50639,99990000,1
50509,50567,90840000,1
2696,4,389572206,29
483243,Xapo.com,4364936243,5
1228047,Cex.io,444114854,1
354,CoinTrader.net_LocalBitcoins.com,2705184069,5
51712,51647,82791042,1
FaucetBOX.com,1539,254202373,3
71816350,CoinGaming.io,6447545,1
51961,50950,99990000,1
396,CoinGaming.io,381397523,1
71241267,Xapo.com,826041880,2
51975,51056,1259360743,1
52373,51015,1025216316,2
52484,51082,55905416,1
396,41573,1142172320,1
Bitcoin.de,3657186,899938121,1
73884139,20,450191772,1
Kano.is,0,2674721300616,1065
YoBit.net,PocketDice.io,1200038,1
50641,50221,60170000,1
Xapo.com,MercadoBitcoin.com.br,5161426048,54
HolyTransaction.com,ePay.info_CoinJoinMess,4604081,4
CoinPayments.net,BitoEX.com,52880676812,42
Crypto-Games.net,Cubits.com,1303136,1
22176,454,39121773,1
BitBargain.co.uk,220,75707858,1
51218,53644,430195877,1
0,331,95661777,4
2230,Cryptopay.me,54270481,2
52184976,883,7923945,1
64740,Bitcoin.de,43892200,1
72598709,LocalBitcoins.com,385218,1
PocketDice.io,371,2006917,1
70715969,44,21786779,2
107,6246,3585564431,1
51192,51977,338644200,1
50365,50134,115941041,1
20488,Bitstamp.net,11892066,1
74252166,Huobi.com,5065107655,1
50777,51610,1199990000,1
13864293,Xapo.com,165225532,2
Genesis-Mining.com,Gatecoin.com,598851648,1
50639,40868,28140000,1
1654888,1281001,499950000,1
Genesis-Mining.com,139,598851648,1
FaucetBOX.com,1651839,13186664,1
57,CloudBet.com,17549508,3
72182982,44,8466765,1
69723005,70901426,54093761,1
50102,50826,199890000,1
72183380,401,17758156,1
5514,Poloniex.com,2542133272,2
129,999Dice.com,29938750,1
3007269,70089222,56012100,1
69955,41379,802410000,1
53944833,Bittrex.com,3230786000,7
BX.in.th,11944,186757789,1
72130696,BitPay.com,23771730,1
ePay.info_CoinJoinMess,0,21412410420984,702
2024,BitPay.com,331413034,2
71790514,BitPay.com,3570000,1
50236,Luno.com,136830127,2
853912,1747,504222292,12
60,768,4999932342,5
BitPay.com,73153061,151015940,1
51560,51291,71778612,1
SlushPool.com,57,28156896346,8
1636154,Xapo.com,26335840,4
Genesis-Mining.com,69539680,598851648,1
315,CoinPayments.net,4716610607,4
70063031,70875337,11220000,1
2329,Cryptopay.me,10237340,1
8633,108,13002015,1
