Source,Target,value,nb_transactions
60,7655,320032023,1
Poloniex.com,421,1155858734856,22
999Dice.com,BX.in.th,21123139,2
361,283,4095000,1
1654888,298,467032876,1
20,860,771144926,5
0,69,9665609,6
904,Bittrex.com,5081195,1
5026,BTC-e.com,99101179,1
35,102,2915701,1
746299,Poloniex.com,179167573602,8
735,BTC-e.com,151687757,1
20956,BTC-e.com,343174392,1
105520,58102,194356100,1
ePay.info_CoinJoinMess,411,92622796,2
65,29,21874086,2
14,421,21037429036,25
Poloniex.com,28018,143900254721,2
14,70324889,3750101391,3
13921,563,4461430002,3
Bitcoin.de,BTC-e.com,399911646,1
72681550,CoinGaming.io,42526230,10
35,Xapo.com,3881447,1
ePay.info_CoinJoinMess,970890,26335699382,1
4,578,1628788,1
72338247,44,2062310,1
451,237578,1479174,1
35270697,73780668,1382771,1
451,136956,20312536,1
451,115637,10988026,1
1228047,164,167143172,1
0,421,6152621,8
34476,0,2986450,1
71032063,61,4048388148,75
1903,5941,2879618821,3
14,BTC-e.com,12921416950,23
17156235,44,1326105,1
69958455,70011208,4095510,1
SpectroCoin.com,60,10980128008,1
CoinGaming.io,58649886,6000200,1
175,1090,32647600,2
11706884,368,12964994,1
Bitstamp.net,491,299993282,1
70795615,200,4399520,1
64740,Bter.com,18575826,1
14,73388349,331605734,1
69984656,71790493,8432405,1
2218,371,32741773,6
Poloniex.com,HolyTransaction.com,11999947656,1
ePay.info_CoinJoinMess,SafeDice.com,24027722,1
6506633,YoBit.net,1115310,1
72183379,368,1287561,1
1228047,62,4265423019,17
108,CoinGaming.io,15083110,1
70244853,368,7643498,2
73545490,29,445299640,1
163,69382155,88040827,2
69697250,LocalBitcoins.com,2646480000,1
14,68980,12367616602,3
33117,0,245780611713,189
107,Xapo.com,2294062289,11
ePay.info_CoinJoinMess,441956,19630753,1
219,102,1849815602,2
YoBit.net,MercadoBitcoin.com.br,1920546,1
37,Xapo.com,657428428,5
39,TheRockTrading.com,1201000797,1
Xapo.com,152,1215942655,15
SatoshiMines.com,170,1045193,1
74304268,0,72296113750,33
33117,Luno.com,14304691687,11
20,SatoshiMines.com,118361460,1
129,55782,2075817096,6
871,157,9647226,1
1903,883,4563720209,4
55782,269,313573472,1
Poloniex.com,ChBtc.com,75020589533,3
848667,227,1019939590,1
70716369,2055,3885310,1
154,102,318892466,6
YoBit.net,777,13038636,2
4823363,BTCC.com,33716900,1
189,BTC-e.com,234772671,3
14,497,16075621890,20
Bitstamp.net,YoBit.net,2135922301,2
14,298,3770238693,5
746299,904,32773831179,1
71764452,368,6255158,2
999Dice.com,1123,1431366,1
833,Xapo.com,323086681,1
14,1575,158137125,1
111896,Bittrex.com,16478206933,1
74304268,4497,5251403303,2
22457176,61,7548054,2
ePay.info_CoinJoinMess,102,249652943,4
18965,29,20361913,1
74304268,BitBay.net,9168596296,4
131,3223,46704016,1
129,4,76725463,3
2306049,0,4701420,5
Cryptonator.com,2484,1864632,1
71554951,71712161,111899751,1
BX.in.th,ePay.info_CoinJoinMess,46882797,1
735,Cryptonator.com,1030184,1
Xapo.com,Cubits.com,7332089607,13
Xapo.com,FortuneJack.com,786350841,15
27583175,Xapo.com,33599960,1
ePay.info_CoinJoinMess,16621,669716733,13
71554939,PocketDice.io,86301382,2
1123,Poloniex.com,3612330,2
69355600,44,7321774,4
884,999Dice.com,1645549,1
999Dice.com,275,24177241,4
405595,BtcTrade.com,67989420520,8
58992420,44,5138784,2
72969995,CoinGaming.io,1753834,1
2323,131,799800000,1
69409415,9,298870370,2
Xapo.com,732,23678257,3
YoBit.net,888,2023800,1
107,YoBit.net,2117748,1
69589579,96,73810000,1
YoBit.net,OKCoin.com,1806003,1
1228047,Cryptopay.me,2796756488,12
69853562,CloudBet.com,6475120,2
71624909,91,106934819,3
1654888,BTC-e.com,5063573155,14
4661129,2803,14832353,1
776,227,278867126,8
387,OKCoin.com,3458909,1
20,23564121,174773686,1
60,BitBargain.co.uk,2499882371,2
Poloniex.com,999Dice.com,179192390273,6
33117,BTC-e.com,16905544721,13
20,4033,220555977,1
64379,417,25846199,3
71790585,1878550,512985310,1
Bitstamp.net,131,16099966634,1
396,29,77070073,1
354,LocalBitcoins.com,62395945,1
16768780,70192975,170943800,1
74278551,4,1835310,1
69696667,200,73549121,4
14,BitcoinWallet.com,5545764447,15
Bter.com,32068,4002000007,2
72341676,44,907422,1
1903,102,12143562806,8
34662,451,55104,1
15568,275,5484164,1
PocketDice.io,1123,2294886,2
29209397,491,9987068,1
71868448,999Dice.com,41261265,38
74249529,96,6284912,2
276,29378,229990000,1
3607952,29,8375880,1
17427337,44,166889,1
107,35,80336731,1
57,14,65898422,3
Xapo.com,298,32048233,1
24414,368,946401196,3
1903,29,12418520036,12
73858516,44,24260,1
1654888,1575,139259539,1
111896,1226,32956413866,2
71162539,227,561777346,1
70272383,YoBit.net,1492498045,2
219,CloudBet.com,10351804572,5
69354703,51392267,808914276,1
14,70770073,29931033,1
60,Huobi.com,650954340,1
71398204,419,15430,1
111896,1566,16478206933,1
ePay.info_CoinJoinMess,290,16355149603624,580
20,70325312,98996093,1
20,51392267,299789496,1
0,735,100000,1
2218,91,171933140,27
70796386,49,15932543,2
1575,Bittrex.com,272020973,1
69697250,Bitstamp.net,2574700000,1
1123,275,1361049,1
3607952,163,23626280,1
276,OKCoin.com,14359311805,18
2461,70953245,154611368,4
PocketDice.io,152,10979444,7
69827719,0,20159715,1
9373931,Luno.com,79999278056,2
PocketDice.io,3423,3240976,2
468,37,43430136,2
69668580,0,1151023,1
69670993,368,2751383,1
405595,Hashnest.com,8498677565,1
73545490,189,374053960,1
Huobi.com,BTCC.com,231137872,7
11450149,14,66952119,1
13921,HaoBTC.com,4461430002,3
111896,162,16478206933,1
71110396,ePay.info_CoinJoinMess,4688889,1
73461956,OKCoin.com,17819924370,17
4,Poloniex.com,555900916,12
Xapo.com,BTC-e.com,707331970,14
4238,0,105899933,1
14,71816334,293579971,1
1316,YoBit.net,2999979000,1
5026,YoBit.net,51337075,1
SatoshiDice.com,94,57106055,2
YoBit.net,Cubits.com,25679882,1
126,27337,1099966679,1
1316,CoinGaming.io,2999979000,1
14,371,11488781328,17
1123,4,1255588,1
72524767,69435431,24578311,2
73675542,BTC-e.com,25668099,2
44272136,49,5457965,1
Xapo.com,468,364038634,25
Xapo.com,BitcoinFog,15935774,1
20,101,82823226,1
999Dice.com,102,500000,1
69906500,163,117376900,1
Xapo.com,7351,6813992,1
Poloniex.com,60,2719314571370,48
398,883,9780928,2
70141457,29,4197194,1
942,72393183,1500025,1
26220,29,108526840,1
73258046,OKCoin.com,90494960,2
289,94,4399280,1
94,491,163479409,1
71789949,44,19621646,1
0,Cryptopay.me,188410081,44
SlushPool.com,162,2192754670,1
ePay.info_CoinJoinMess,VirWoX.com,570310388,10
23878,29,53893900,1
493876,29,468478000,2
129,71972654,5918987,1
0,71345333,5033880,1
129,Poloniex.com,134700399,10
1228047,2803,355475195,3
111896,833,32956413866,2
5211472,SecondsTrade.com,319926550,2
Xapo.com,2218,296965059,6
YoBit.net,Bittrex.com,1039012437,20
238,Huobi.com,1226542806,1
ePay.info_CoinJoinMess,5380758,32204424,1
72236594,71555142,17194920,1
59637124,29,103772857,4
69827719,73257734,557149403,3
1228047,2778,144254466,1
72907925,2230,1499567,1
1903,871,19000325933,15
10054,Xapo.com,36712336680,38
55442,29,12629800,1
276,Bitstamp.net,277962270,2
33117,CoinTrader.net_LocalBitcoins.com,2600853034,2
14,71032248,60084460,1
74304268,20,373507016,1
14,BTCCPool,709411322,1
71624909,29,155641039,5
0,Matbea.com,29985360,1
74304268,7949682,624875710,1
39,0,684962410,1
1654888,158,9002111756,21
71371555,29,297394231,1
ePay.info_CoinJoinMess,Luno.com,291891507476,47
73388186,44,2408200,2
Huobi.com,387,2000887305,1
ePay.info_CoinJoinMess,55244,26335699382,1
111896,ePay.info_CoinJoinMess,16478206933,1
74304268,1306,2280102756,1
ePay.info_CoinJoinMess,19431,44348696,2
72602411,71554674,5930110,1
111896,491,16478206933,1
71528946,163,8307000,1
73545461,158,880000,1
Bitstamp.net,74304487,98756246,1
4033,3732,13620011,1
Poloniex.com,39,1075077222242,19
1654888,Bit-x.com,188953257,2
65,354,109952674,11
776,170,897502082,26
BitBargain.co.uk,YoBit.net,166372960,1
Bitstamp.net,189,5305102582,3
107,102,190788467,4
73152717,72706469,40009250,1
73988605,0,16510287,1
CoinGaming.io,BX.in.th,51000031,1
289,HolyTransaction.com,14095442,1
5162,Huobi.com,246992777980,26
444,51,18633535,2
74304268,269,5134178632,4
BTCJam.com,60,3858925,1
69173950,0,87085149,2
1590588,Luno.com,29519920,2
Poloniex.com,170,229746484276,5
111896,871,16478206933,1
Huobi.com,3810,1347444516,1
69121065,29,453203602,4
Poloniex.com,74251611,66660371795,1
ePay.info_CoinJoinMess,163,10050574,3
Bitstamp.net,Rollin.io,717764591,5
4689,OKCoin.com,109524260,4
70927451,44,19128130,2
72839017,368,138693426,4
37,BTC-e.com,87143505,1
0,2055,3027189,3
641,20,41010697,1
CoinPayments.net,14,51584747986,23
1903,Bit-x.com,156810854,1
ePay.info_CoinJoinMess,Cryptopay.me,79629156073,14
SlushPool.com,491,1339223678,1
405595,66692,8498677565,1
73336518,1316,7925850550,2
175,122,2777458777,11
396,275,4449320736,7
74119833,49,13583283,1
10054,152,12104271260,8
139,163,35307901855,10
69801759,70822562,34615010,1
1612,OKCoin.com,2877972890701,87
1228047,Rollin.io,709407711,3
71502280,72969600,31733570,1
73412374,44,8771057,1
117,733,836947039,21
73937508,Cryptopay.me,155151090,1
1215,20,13140137689,6
1612,1566,70765387046,2
842,49,83926116,1
70166757,101,28312681,2
387,276,10174991,1
PocketDice.io,BitcoinWallet.com,4994597,3
1215,Huobi.com,106958566846,19
71659840,0,398684456,1
354,Matbea.com,615522406,1
0,859,364300,1
396,CoinPayments.net,98033364,2
468,CoinHako.com,113110244,1
HaoBTC.com,BitoEX.com,17673290,6
PocketDice.io,29,1338711,1
26919858,860,1951810,1
Xapo.com,995,1936000,1
71263388,Luno.com,1482570,1
Poloniex.com,3473,76506506718,1
848667,0,28548852735,100
SatoshiMines.com,62376,68796408,10
3571,Poloniex.com,8799922379,2
12344,129,29980720,1
70482085,49,43231761,1
33117,Bit-x.com,1300426517,1
70744154,4544,190599770,1
33117,111090,13004265170,10
PocketDice.io,Poloniex.com,2166784,2
942,VirWoX.com,6800415,2
4833806,Xapo.com,50999167,5
ePay.info_CoinJoinMess,4890537,17850106,1
107,432,293717800,2
0,2387,5100297,1
BX.in.th,4,1619058020,6
233,888,12000350,5
4,777,9876139,2
2505501,CoinGaming.io,320748,1
68381107,14,3452356,1
ePay.info_CoinJoinMess,2227706,22957818,1
468,315,26450994,1
777,1450,1603899,1
69199627,733,96520433,1
1654888,523,284491841,1
20,CloudBet.com,3158187081,19
354,20293,1277256523,3
219,386,1031325713,1
70272383,Bittrex.com,3478578273,4
209813,Cryptopay.me,291012778,1
2218,523,4116958,1
ePay.info_CoinJoinMess,72209227,14768068,1
72130679,MoonBit.co.in,19585310,1
61,275,3070363,1
ePay.info_CoinJoinMess,859,174044084,2
Rollin.io,421,1372663,1
69199627,Luno.com,772163464,8
129,Luno.com,17448322,2
398,1300,501948531,6
BX.in.th,72367598,134809187,1
131,0,1989098078,3
20,9,357019972371,1602
Bitstamp.net,BitBay.net,3759698966,1
Xapo.com,39,6738134,1
111896,563,16478206933,1
72315294,ePay.info_CoinJoinMess,1534410,1
70403432,Cryptonator.com,10878246,1
1070,29,8252096,1
1903,154,47792516,1
354,158,456993920,1
PocketDice.io,MaiCoin.com,376186054,13
695,Poloniex.com,1458431,1
0,432,75199112,21
74304268,170,18966586105,7
YABTCL.com,Cryptonator.com,604968225,1
20,108,544447861,2
Huobi.com,2643,1186192,1
223,106268,96113096006,4
1228047,5801,164213677,2
74304268,491,7209736290,4
0,HitBtc.com,205186,1
276,444,4169858,1
14,72025989,4116889,1
20,FortuneJack.com,4923197181,19
ePay.info_CoinJoinMess,16704,994423410,1
3273,Poloniex.com,242717979,2
2480,Bit-x.com,7263252,1
1096237,BTC-e.com,856760620,1
20,72550255,234605564,1
BTCJam.com,Luno.com,8450000,1
11173,Cryptopay.me,941510510,1
69697020,49,4931410,1
14,223,95317503475,81
87610,Xapo.com,499950000,1
154,ePay.info_CoinJoinMess,1229682,1
39,290,1059304912,4
3273,29,513110610,2
1396,999Dice.com,1499984180,1
Poloniex.com,62,1459494628109,23
Xapo.com,73963643,8239550,1
69906410,70271833,10569973,1
69984672,72891746,6918310,1
69984672,69697020,43333024,1
PocketDice.io,SafeDice.com,3365357,2
69382798,CloudBet.com,11641390,1
189,29,51157056,1
13864293,Cryptopay.me,2436236081,2
1090,0,87038534,4
4338203,860,14691160,1
289,4689,692516,1
71633611,158,120667,1
74304268,2803,30790688,1
391,HitBtc.com,1334720,1
354,Xapo.com,1709418670,2
27914256,69827661,4220964865,1
4833806,735,7940116,1
PocketDice.io,BitBay.net,1137952,1
48879272,491,325424,1
848667,777,1818674449,3
111896,Huobi.com,346042345593,21
227,1090,1675557,1
ePay.info_CoinJoinMess,348,332688672,14
Paymium.com,29,1120315616,1
Xapo.com,129,230370743,9
14,175,2586788800,2
0,BitoEX.com,21319013,6
157,Cryptopay.me,3261600,1
BX.in.th,189,14432840527,45
152121,Cryptopay.me,1830088810,2
398,SatoshiDice.com,3484744,1
4833806,2803,10298754,1
94,Bittrex.com,324526155,2
396,195,131165584,1
189,94,37555810,1
72943763,4,352488708,1
ePay.info_CoinJoinMess,71424013,26335699382,1
69277952,70037281,40675710,1
20,391,182802156,1
ePay.info_CoinJoinMess,70875224,30005398,1
1654888,21083650,142665921,1
842,20,3528465595,9
848667,SatoshiMines.com,326113796,2
Rollin.io,17622,16177783,2
72943763,289,704977416,2
432,CoinHako.com,34000951,1
Xapo.com,57,519755688,3
PocketDice.io,Cryptopay.me,1950352,1
4395,472,3390000,1
126,14,1900403076,2
69853375,44,567254,1
ePay.info_CoinJoinMess,2323,296931202,1
117,152,4175168,1
Poloniex.com,468,3351233359,1
111896,2387,16478206933,1
16021,29,4990000,2
72314966,69330277,4370965,1
4661129,275,10713989,2
1654888,129,1317834180,2
0,MercadoBitcoin.com.br,21305934,13
1654888,71842541,480014128,1
69431810,61,61007120,2
69825113,9,1057439,1
14,YoBit.net,6876322169,8
14,1316,3710009808,7
5714831,65,213863137,1
Bitbond.com,Xapo.com,10950120,1
1654888,29,171311360,3
5026,1075,100064708,2
16621,20,5022189,1
472,Huobi.com,59762041,3
SlushPool.com,292,2594536794,2
70193650,44,3339902,2
746299,290,12438249148,1
1142085,163,59843782,1
74088685,368,13191451,2
354,Bitcoin.de,1231044812,2
74329543,0,1010402,1
2055,152,15594750,1
20497,BitBay.net,118522457,1
PocketDice.io,ePay.info_CoinJoinMess,34545423,5
1070,578,1410050,1
157,BitcoinWallet.com,5975000,1
4014,BTCCPool,38821980,1
35,65,29951166,1
396,YoBit.net,16148062502,31
5291,14,2145209,1
61351,33209,17118662,1
Poloniex.com,152,1282250389411,25
37,14,281556434,6
69199627,Bleutrade.com,96520433,1
340,44862,21165439,1
11264,Xapo.com,34769010,1
60,Bitcoin.de,1488894461,2
117,Cryptopay.me,3560057,1
5632,Cubits.com,33523455,2
59637124,163,16429709,1
14,5630628,21783142,1
BX.in.th,Bitstamp.net,499975350,1
51,BTC-e.com,1185555897,5
4,170,428036737,6
5162,1566,28499166690,3
71450805,468,4001578159,1
472,OKCoin.com,184000307,1
102,29,301288048,2
73963652,44,9933110,1
4689,YoBit.net,52128344,2
1654888,3048834,518473133,1
117,354,41550219,5
72288610,96,3931379,1
9373931,BTC-e.com,39999639028,1
746299,CoinTrader.net_LocalBitcoins.com,79498681914,2
Poloniex.com,Bleutrade.com,190918137651,4
69668803,LocalBitcoins.com,1101240,1
71920583,69,6130514,1
26220,61,27268890004,124
0,71292774,133217,1
73701984,29,1841133,1
Poloniex.com,942,39962998674,1
9373931,0,839992419588,21
70979323,451,61629310,1
20,4544,230658164,1
37458036,60,240743048,1
YoBit.net,883,927558531,5
233,Cryptopay.me,2250009,2
1228047,CoinHako.com,17692162813,46
175,74251611,5565512,2
0,170,9521386,36
ePay.info_CoinJoinMess,BTCC.com,1632813361684,62
662,2505501,2583351,1
468,298,670563360,10
3690470,122,131652133,1
276,129,1114728,1
9095925,29,270234979,2
1903,175,1478468758,2
Xapo.com,Bit-x.com,316582123,5
72550775,61,13271345,2
7582,131,54027400,1
71450805,108,495958741,1
20,289,331381066,1
73649517,49,5641830,2
35,238,49255763,1
14,BX.in.th,2805665254,9
746299,354,37928604644,1
70508324,29,9527530,2
Bitstamp.net,290,4313290040,1
74015830,14,11669495,1
70848285,888,1985310,1
ePay.info_CoinJoinMess,503,58884806,4
405595,HitBtc.com,8498677565,1
842,44,40928801,1
Bitstamp.net,2465,205210932,1
405595,472,42493387825,5
1903,BitBay.net,103057317776,82
Bleutrade.com,0,2207267,2
396,44,13665012,1
18135600,BTC-e.com,109985310,1
14,70193855,26596382,1
101,Huobi.com,29039337,9
111896,Bitcoin.de,16478206933,1
33117,139,1300426517,1
Huobi.com,1365,8897930707,1
70639026,44,951471,1
Poloniex.com,VirWoX.com,172495325454,2
74304268,FortuneJack.com,126108424,1
33117,Bitstamp.net,1300426517,1
20,29,54569092284,174
131,1090,1556093355,3
Huobi.com,HaoBTC.com,860198824,19
Xapo.com,497,788490803,5
74304268,6931,1285163003,1
154,578,1127036,1
14862952,73884717,1492365,1
14,70089241,295455253,1
MoonBit.co.in,BTC-e.com,74935744,1
848667,FortuneJack.com,1136465829,4
BX.in.th,20,795611381,7
Rollin.io,Luno.com,38026996,3
405595,391,8498677565,1
SlushPool.com,CoinTrader.net_LocalBitcoins.com,4876440792,3
5800,29,45472473,1
4,662,205491,1
65372,5941,5163510,1
1904048,3934,489502000,1
122,12737,33190986149,48
Poloniex.com,MercadoBitcoin.com.br,142977982946,4
BlockTrades.us,Bitstamp.net,3096136,1
219,Huobi.com,1108879701,1
72341543,49,5875287,1
72367940,69984656,450294131,2
7036,3690470,118446290,1
70849035,44,2441885,1
14,23555482,1155048009,1
73702037,44,14153967,1
MoonBit.co.in,YoBit.net,149076131,1
154,Xapo.com,1022039693,2
4,71528753,1197926,1
14,73074441,669502371,1
217,354,19029553,1
2374316,0,2863857,1
776,37,37503214,1
884,154,7986679,1
61,13546,79100000,1
Bitstamp.net,72446493,218104496,1
129,916,24291755,2
71868869,49,1304424,1
80393,Luno.com,9709810,1
150953,122,902117826,1
Cryptonator.com,275,25915521,9
61,11959,6900014,1
Bleutrade.com,MercadoBitcoin.com.br,2279222,2
49,22858851,630160000,2
71345664,4,1655895,2
YoBit.net,421,10138672684,42
175,Bittrex.com,1395602368,3
0,29,7293380586,73
391,BTC-e.com,9189080,1
9306,ePay.info_CoinJoinMess,6185310,1
777,275,2487374,2
HaoBTC.com,BTCCPool,88565508,2
37,20,41821555,1
73623403,72655174,20039000,1
58766,Bittrex.com,28686502,1
4,108,149301,1
8633,73388279,35210310,1
39,MercadoBitcoin.com.br,18650641,1
YoBit.net,BitBay.net,149802846,6
94,39,42500000,1
2218,Bittrex.com,207856215,30
Xapo.com,284,2496980,1
2895,BTC-e.com,57470977,2
HaoBTC.com,BTCC.com,107996469,3
776,269,37503214,1
27723,126,19855672,1
410034,BitBay.net,77207560,1
1228047,29,8571793072,34
233,0,12110338,2
23740,70927666,92300684,1
71868073,888,11747833,1
129,354,30792985,4
74304268,1253432,3281247662,1
150953,BX.in.th,902117826,1
39,Xapo.com,431862752,2
60,BTC-e.com,1238331434,2
129,101,49438716,1
Huobi.com,96,4011687,1
150953,102,902117826,1
Poloniex.com,Cryptopay.me,572365634472,14
ePay.info_CoinJoinMess,1030186,20324685,1
1654888,289,3165674221,7
70063369,286,266991649,1
999Dice.com,71868448,222761071,4
Xapo.com,315,7353030,1
354,199182,1990034174,3
37682876,44,9909770,1
111896,57,49434620799,3
Poloniex.com,292,23176726158,1
ePay.info_CoinJoinMess,Bit-x.com,21737384,1
122,5714831,59819380134,27
14368240,74251718,292647310,1
ePay.info_CoinJoinMess,995,64806224,3
0,44,33173696,28
74304268,1879,1135422685,1
69409521,Bittrex.com,763059,2
Xapo.com,162,1415635976,1
0,55231,84598232,3
2189,Huobi.com,1982878,1
776,3312,30450352,1
71999630,49,5190553,1
Cryptonator.com,71737904,5235254,1
10054,Bit-x.com,3260287180,3
73153271,69906410,512611640,1
ePay.info_CoinJoinMess,615198,21737384,1
72315118,833,1903720,1
0,491,8316480,7
14,871,83161759754,73
5714831,CoinJar.com,5092486202,2
Huobi.com,ePay.info_CoinJoinMess,2215283466,3
74304264,Cubits.com,9367310,1
1756235,Rollin.io,300910,1
776,497,30450352,1
94,CloudBet.com,176111213,1
848667,Rollin.io,118948780,1
69381951,0,251915,1
SlushPool.com,94,15964606742,10
101,BTC-e.com,17378003,6
69304191,CoinCafe.com,99380984,1
36032,0,38467467,2
74304268,187094,1039205512,1
45737,29,1902704480,1
21112,ChBtc.com,3891155709,1
YoBit.net,0,925473511,16
1903,162,3798247587,2
22457176,Cryptopay.me,976870,1
Poloniex.com,1316,59849147591,1
233,14,4712917,3
157,275,33083624,3
217,444,10883965,1
3690470,0,105685164,2
BX.in.th,101,89217150,1
111896,354,49434620799,3
20,1075,93261028,1
94,Cubits.com,681787164,17
63778,163,25221618,1
20,72550845,142705402,1
154,315,105008915,1
YoBit.net,FortuneJack.com,3762767,2
71554939,2899,69818777,1
73699258,44,3125694,1
72707085,44,29358460,1
0,69251966,14224380,2
Bitstamp.net,2230,1456076367,1
73466982,Cubits.com,131039260,1
111896,472,49434620799,3
468,859,50928524,2
39,660229,6778845649,1
YoBit.net,4,35460323,5
14,64379,1742528582,2
1049,60,1562999943,4
72916591,44,6071457,2
7188,0,5015508,2
1227,Cubits.com,1440305,1
39870242,FortuneJack.com,2985690,1
Bit-x.com,Huobi.com,1464108347,1
0,271437,30000,1
871,FortuneJack.com,7467814,3
152121,Luno.com,7656631807,11
94,0,55943241,1
Huobi.com,BitoEX.com,451688512,9
BTCCPool,1215,13890684679,11
35,289,1062061,1
157,CloudBet.com,81718139,9
45539,860,111606457,1
74304268,162,14319455144,5
3114048,BTC-e.com,11064018,2
Xapo.com,69853713,12575532,1
396,999Dice.com,2632694586,4
27914256,154,2060768303,1
4,55442,314530574,4
995,1120,66262363,1
71450805,Rollin.io,3829567791,1
152121,HitBtc.com,1473289368,2
ePay.info_CoinJoinMess,Cryptsy.com,177802034,8
20,70350534,122761563,1
14,1149,198422626,1
Poloniex.com,2899,161333958458,4
396,ePay.info_CoinJoinMess,1832101719,6
94,LakeBTC.com,499950000,1
1228047,1432,82524023,1
Poloniex.com,544,6680178097,1
405595,HaoBTC.com,144477518605,17
70744012,0,42580980,1
ePay.info_CoinJoinMess,275,409741011,7
Poloniex.com,27723,21630136816,1
111896,371,16478206933,1
14,SimpleCoin.cz,665074512,1
BX.in.th,275,118006676,5
4,107,6394957,1
BX.in.th,9308887,99971950,1
35270697,44,2150418,1
1228047,386,178235313,2
74171392,73466982,367275172,1
Xapo.com,578,6840837742,9
70063161,BTC-e.com,107985310,1
4661129,29,9469657,1
405595,OKCoin.com,492923298770,58
69199627,Xapo.com,193040866,2
74304268,35,54933489844,24
23564121,20,67098657,1
405595,29,8498677565,1
105520,368,129544534,1
2218,32567,5329341,1
396,Rollin.io,904053884,3
74147398,70167576,3622533,1
7345,69827500,14858480,1
PocketDice.io,Luno.com,6982013,5
871,72052120,2054243,1
Poloniex.com,354,8155634734455,173
72943668,29,208669531,1
71790585,Bitstamp.net,206200450,1
1090,BitoEX.com,18000560,1
14,70167327,8488751511,3
3722294,4033,13580740,1
20,69827871,231772949,1
2218,893,23372610,1
1236,Bitstamp.net,128480974,3
PocketDice.io,LocalBitcoins.com,1781887,1
4483461,Poloniex.com,200065121,1
94,29,927817533,5
14,71685901,147165654,1
44132,523,10840238,1
842,Bitcoin.de,25383396,1
139,157,7191202564,2
23248657,44,1464246,1
14,CoinGaming.io,7769902,1
1863,883,14255514,1
16666316,Luno.com,87955930,1
1654888,60,1263229123,5
1903,MaiCoin.com,1665985113,1
2218,733,23372610,1
152,396,25272112432,47
1228047,170,807058282,3
74304268,BitKonan.com,3388813559,1
74304268,3648,1286734245,1
71450805,859,12410218118,5
129,MercadoBitcoin.com.br,11041375,1
107,Poloniex.com,600359823,5
71895241,73701721,21040601,1
53276977,OKCoin.com,124564724,2
Rollin.io,60,1569139,1
74304268,154,4452489115,1
ePay.info_CoinJoinMess,31761,26335699382,1
842,750,54179477,1
74304268,354,193174420034,61
72733453,Xapo.com,149289055,2
1070,942,2685187,2
0,3273,7435288,1
73698504,200,4348237,1
2218,2803,4116958,1
163,139,696729525,3
Huobi.com,290,28136979,5
20,233,567787079,2
70875348,69147361,47788457,1
PocketDice.io,108,1938346,1
72733578,107,1714316625,2
219,361,3894503590,1
74120860,101,7506116,1
189,Bitstamp.net,149216756,3
Bitstamp.net,72279715,32401035,1
18553978,4,159781418,3
14,472,10361872445,1
ePay.info_CoinJoinMess,Cex.io,132321317353,29
20705,158,122690318,1
