Source,Target,value,nb_transactions
70842,50465,406555432,1
906,398,1999990106,1
SpectroCoin.com,5540,16605406052,4
51120,51755,221988138,1
Huobi.com,472,811564433,2
34263,0,5095489,2
Rollin.io,883,6970131,2
15432075,195,19125144,2
Exchanging.ir,2428,183130000,1
53479,41082,949960000,1
51280,50638,79985000,1
52442,51386,265708138,1
60,315,79985376,1
809,290,497953028,1
51691,69932,52467263,1
ePay.info_CoinJoinMess,523,193209086442,3
354,60,17790915105,16
BitBargain.co.uk,72784317,214541890,1
52525,50283,345080000,1
72812937,15857340,701792248,2
52666,52735,1657508000,1
20,195,64435917961,405
71685787,883,10348590,1
0,OkLink.com,1710000,1
1654888,69383112,811798525,1
8194,50223,50080000,1
69668803,0,169896100,1
SlushPool.com,71947251,7599443252,1
41213,51629,800790000,1
35,Bleutrade.com,7333483,2
72786442,BTCC.com,109244833,1
41887342,73256837,14155125,1
52442,51660,520541600,1
72262225,71032462,7684000,1
72262922,71475314,447532759,1
365071,45641,50797845338,1
74304268,833,11434456,1
220,2403,1393027,1
72388,50556,320220000,1
2403,999Dice.com,1108344,1
396,50200,29649733,1
365071,95405,50797845338,1
35,9444,3578830,1
50668,8194,143748868,1
Huobi.com,290,249271860697,41
71947463,6274,4620000,1
1228047,129,58720641,1
Bitstamp.net,73545432,1162287069,1
Cryptonator.com,2403,1102920,1
51558,51120,200080000,1
Kano.is,62714040,25168957997,10
50938,8194,1490170000,1
72446493,71502876,31587687,1
57,NitrogenSports.eu,363538547,25
Poloniex.com,NitrogenSports.eu,18839555032,9
219,72209797,1540425888,1
ePay.info_CoinJoinMess,71241457,65858375,1
74304268,57,29275876841,2
73467037,BitcoinWallet.com,20281612,1
40231,544,524213396,1
53532,52469,1178561132,1
19172839,4,35000034,2
CoinPayments.net,162,78272766,2
50200,51765,49990000,1
SatoshiMines.com,Xapo.com,11747943,7
BitcoinWallet.com,200,45634937,1
73987564,Xapo.com,28341629,3
70455588,44,40667311,1
396,152,11194196760,28
50686,51575,836760000,1
57,2922,9868767,1
1215,152,11710294200,1
8194,71396,1999990000,1
70978674,44,22394309,2
70029,51120,99990000,1
50380,50236,199990000,1
42822,Hashnest.com,2847987,1
Poloniex.com,44555,573182721,1
50998,50810,960080000,1
605,Huobi.com,2092024972,8
70245839,152,1528866,1
ePay.info_CoinJoinMess,70532855,47528125,1
72393840,44,5133505,1
3368,BTC-e.com,7217204,1
51388,51599,109410000,1
107,170,35408252,2
454,8388,105894586173,1
26073819,860,46757427,1
129,7645,57699389,1
365071,Xapo.com,152393536014,3
52033,51094,101534670,1
73175361,72994752,191450000,1
BTCJam.com,LocalBitcoins.com,3243537,1
71136911,50102,1076262528,1
52747,51562,100090000,1
50810,52294,99990000,1
8194,52150,2011775059,2
51537,52011,50459000,1
28243748,Purse.io,461358922,1
1575061,200,312328618,2
50648,50267,271538638,1
1669,1566,8770000,1
MoonBit.co.in,72707816,325641799,1
2306049,0,69578600,7
CoinJar.com,12721,1077803,1
1918,Xapo.com,2087957,6
Kano.is,144847,25168957997,10
51259,50365,35412186,1
50134,51082,299990000,1
11377028,152,5137268,1
69932,Luno.com,198587000,1
0,69852814,19988700,1
70087203,73779497,60500000,1
CoinPayments.net,Bittrex.com,5843962,3
Xapo.com,888,12344463,1
74304268,NitrogenSports.eu,130238165327,7
FaucetBOX.com,1227,8367119,1
72812924,BTC-e.com,23267865,2
0,368,33739915,7
3473,152,12602895,1
3368,Luno.com,21651612,3
50464,51082,99890000,1
24951,61,65569000,1
51766,52469,48080000,1
Poloniex.com,162,2902348616,3
268467,37,1292645,1
52033,51118,1208577392,1
SatoshiMines.com,Bitstamp.net,1077692,1
20,398,48804602,1
50475,51629,99990000,1
11112912,1582,3353050,2
1575,170,208208988,2
0,39921,41615100,1
227,0,6001900,1
70063369,995,699990000,1
41680,51647,99990000,1
72023831,BX.in.th,18325287,1
109352,LocalBitcoins.com,154784700,1
50686,51560,210870000,1
4126,0,2494689338,20
50054,1573711,100080000,1
999Dice.com,220,63925010,5
74303908,0,490000,1
51537,70369,290080000,1
50223,41680,16013265,1
11983443,3648,1182491,1
8226,289,23306572,1
70586820,74144516,25341273,1
22844,51503,49990000,1
354,563,2212360282,3
50265,51008,136080000,1
354,2647,6545409279,8
50557,52525,368160000,1
70976754,Bittrex.com,89032954,1
8194,51869,306800000,1
PocketDice.io,74303908,9980000,1
864,871,1001143264,1
52197630,0,221198185,3
71554840,49,32288063,1
269,Poloniex.com,5175696,3
51844,52561,1139570000,1
FaucetBOX.com,62011178,95961013,1
51503,52125,40210000,1
73336366,73336518,359793826,1
ePay.info_CoinJoinMess,BTCJam.com,23070216,1
Rollin.io,662,1100000,1
Xapo.com,72498630,88067526,1
73310005,811,3982339,1
11450149,130077,330951816,1
220,421,58554666,3
70796631,CoinTrader.net_LocalBitcoins.com,85431151,1
45136487,ePay.info_CoinJoinMess,5085735,1
70324445,4,164906451,1
3368,170,7217204,1
904,290,100298015,1
469,0,23270000,1
51388,51523,138749206,1
6131,BTCCPool,1003548539,1
51944,51562,375891436,1
71869209,Huobi.com,23790112,1
VirWoX.com,566,14601481,1
69799961,49,5443794,2
PocketDice.io,Igot.com,2470000,1
Xapo.com,LocalBitcoins.com,3983235190,48
ePay.info_CoinJoinMess,5683,8317166,1
1654888,Cubits.com,985499149,1
51944,49998,1670000,1
50998,50968,1065244367,1
455545,72498630,3990000,1
50888,69932,101090000,1
YoBit.net,Bittrex.com,1578827663,11
68859058,Huobi.com,15853883,2
71894862,73231614,319469523,1
5269440,Poloniex.com,148566,2
354,3752216,220748067,1
57,CloudBet.com,49555538,1
1830614,SatoshiDice.com,175964,1
3368,HolyTransaction.com,7217204,1
1477737,72575822,487355000,1
72388,51575,99990000,1
Bitcoin.de,Bitbond.com,26106243,1
SafeDice.com,CoinGaming.io,1522742,1
Purse.io,73126428,5025378,1
71110396,74042306,48693985,1
41035,51084,39990000,1
Poloniex.com,BTCC.com,6679276544,5
Crypto-Games.net,Cryptopay.me,13524550,1
Xapo.com,883,16258789591,113
70167655,Bitstamp.net,879781644,2
73989248,368,17199999,1
12381,BTC-e.com,9813836,1
51015,51765,50170000,1
354,Poloniex.com,65431724051,106
354,FYBSG.com,4124170771,2
70245912,44,7064181,1
51182,50606,20160000,1
51214,50898,99990000,1
72262002,44,12982038,1
1300,7655,402154677,1
FaucetBOX.com,HolyTransaction.com,1175596502,51
71685540,70690987,1419973740,1
50251,51765,253600000,2
1654888,Kraken.com,254517151,1
22013,454,514982766,1
1228047,SatoshiMines.com,5829182536,6
72733578,LocalBitcoins.com,7766544511,6
46798,BX.in.th,1658000,1
354,0,915542774440,933
37,HitBtc.com,6833210572,1
Poloniex.com,7366,15240972886,1
ePay.info_CoinJoinMess,1144,193293991669,4
55916829,Xapo.com,1190098,1
SatoshiMines.com,999Dice.com,1023356,1
Poloniex.com,69769,13525543587,6
52698,51056,50050000,1
1477737,883,123269200,1
1228047,Poloniex.com,9857142718,8
50899,22844,146796840,1
Xapo.com,3348,169234447,1
69538567,BitoEX.com,276724153,1
71764134,1598311,325300000,1
1272,195,7964200,2
LuckyB.it,1200666,19083656,40
50895,50810,234907383,1
70585842,44,6008994,2
8194,50266,1999990000,1
Poloniex.com,CoinHako.com,15240972886,1
2173760,BTC-e.com,1397644947,5
37308152,566,5965296,1
3187,292,8002208,1
50998,8194,99990000,1
41035,51082,44725005,1
2231466,LocalBitcoins.com,147509572,1
69590621,44,12156719,4
51560,51903,199990000,1
50544,51610,39970000,1
FaucetBOX.com,883,96449640,9
YoBit.net,855,1030575,1
1762296,0,1072036077,2
50799,70377599,902955044,1
51118,51558,399700000,1
0,70744000,1208600,1
666306,421,273368440,3
227,3473,1106580,1
1215,Bittrex.com,11667407562,1
72262586,LocalBitcoins.com,68947509,1
SafeDice.com,0,1939416103,17
51746736,Luno.com,12969040737,22
CoinGaming.io,BX.in.th,28000007,1
CoinPayments.net,5271171,29893190,1
Bitcoin.de,451,18101785,1
FaucetBOX.com,1582,309400414,4
74304268,MercadoBitcoin.com.br,8416729928,1
8194,51834,675668868,1
71554939,809,150810152,2
10168,72208009,149980000,1
CryptoStocks.com,Bter.com,2801458,1
999Dice.com,70037421,8133591,1
70063369,ePay.info_CoinJoinMess,1673758435,4
72917535,44,3463784,1
51376,50898,1614010140,1
70744026,566,5661382,2
8194,51711,1980080000,1
71842691,811,13617941,2
73388700,LocalBitcoins.com,34155000,1
56264,354,5731225,1
70245911,50567,1407495111,1
74042190,Xapo.com,1606752,1
42046,51629,348140000,1
BitMinter.com,0,2530526155,1
BX.in.th,0,1024093508,7
50640,51204,204689033,1
5055,3615819,993172654,1
73072705,44,2905096,1
220,1578,17990125,1
Poloniex.com,2643,33918601778,15
51153,51084,99990000,1
50700,52684,1999990000,1
8633,108,49990000,1
73702028,860,23990105,1
73937539,421,545428,1
641,220,1278814,1
73387706,71947431,51518698,1
50365,51406,130990000,1
72655174,ePay.info_CoinJoinMess,62474100,1
50122,51401,41530016,1
6098,BTC-e.com,1701022790,1
1228047,50604,2336113906,1
50490,50301,274740000,1
51845,50898,1900170000,1
11465,774,132086638,1
50737,52525,411869100,1
70927633,1747,44756531,2
51376,51998,99990000,1
51977,51998,181080000,1
0,942,16623949,9
41035,CoinHako.com,2600580000,1
Huobi.com,50639,15455474,1
72051908,49,6557778,1
50898,51575,95077338,1
52282,Luno.com,25822500,1
3473,57,9950000,1
SpectroCoin.com,60,2071612056,1
74042190,HolyTransaction.com,1630007,1
Poloniex.com,ePay.info_CoinJoinMess,26531005874,15
HolyTransaction.com,PocketDice.io,2336482,2
50283,41594,220564941,1
ePay.info_CoinJoinMess,BitKonan.com,96590270016,1
SatoshiDice.com,0,1212480,1
Purse.io,883,112728839,1
Xapo.com,Exmo.com,110540078,4
51153,41680,400310000,1
70350302,0,2027237,1
5162,OKCoin.com,6052971720,4
72341229,51131,152748618,1
69723200,70219981,1708374,1
108291,2696,1742080299,2
73047659,44,15301354,1
Xapo.com,566,446084555,6
154,44,4720501,1
74304268,7366,2947797934,1
0,6573,1709000,1
999Dice.com,Hashnest.com,19782,1
74330584,LocalBitcoins.com,150219900,1
40192,1747,554320202,15
CoinPayments.net,MaiCoin.com,1307750958,6
46346214,CloudBet.com,59635678,1
71607573,368,55565396,1
FaucetBOX.com,2024,10604967,1
Bitstamp.net,1144,365519383,1
354,7135858,576085171,1
PocketDice.io,70901447,23406321,1
Bitcoin.de,CloudBet.com,46424550,1
74173860,44,3444315,1
44056397,4,7916106425,1
51691,51375,375296936,1
1316,Huobi.com,335086500,1
49998,52698,44267862,1
187123,CoinTrader.net_LocalBitcoins.com,139165090,1
51741,1223413,782296665,1
Xapo.com,238,69967880,2
74304268,2643,62990622608,5
146276,45021,1600657,1
50352,72707471,400410000,1
74278196,73231614,577072000,1
Xapo.com,60,15834139024,9
2643,621759,16490405895,2
YoBit.net,777,48042964,1
Poloniex.com,Xapo.com,34225441015,21
112485,34965,48865088,1
5110331,ePay.info_CoinJoinMess,8110396,1
69929013,Xapo.com,13477705,1
72603281,Huobi.com,5628885639019,33
51113,52150,402380000,1
0,3648,4193260,12
809,421,156150512,1
1228047,PocketDice.io,39912922,1
70087317,BitBay.net,3875108,1
52468,Huobi.com,118468800,1
72183382,73987471,54984420,1
52442,41672,99990000,1
74304268,LocalBitcoins.com,195296511381,11
8194,52641,1729260000,1
37686390,LocalBitcoins.com,142745399,1
566,CoinTrader.net_LocalBitcoins.com,4984336,1
2373263,860,63139312,2
71292774,513,1392542,1
BtcTrade.com,842,42008545631,190
999Dice.com,421,5171160,2
14527405,20,1841157256,3
51118,50606,183061868,1
69778,Xapo.com,20080200,1
51629,52642,226746000,1
15905960,1747,22596248,2
Xapo.com,3423,82860016,3
70976754,Luno.com,178065908,2
1070,2769976,5055942,1
8194,51030,801785059,1
1332,LocalBitcoins.com,1366821828,1
1654888,HolyTransaction.com,550717918,4
71659624,Luno.com,5198966,1
4673,Cubits.com,9716249,2
73258123,72548652,377988955,6
69801759,73675392,6305949,1
73074551,CoinGaming.io,4980000,1
Xapo.com,1070,3932292,1
CoinPayments.net,Cubits.com,665356350,2
80735,CoinGaming.io,2171157,1
52666,50638,400510000,1
Bitbond.com,0,885144,1
74304268,289,62181793889,3
Xapo.com,107,533770198,15
51420,50606,59980000,1
41447,50023,299791148,1
73884704,72891555,33527211,1
72289111,71058488,427990000,1
CoinPayments.net,292,16490660,1
12758527,44,4312636,2
354,19099,4660871083,3
ePay.info_CoinJoinMess,1151,96590270016,1
69539894,2184,196074867,1
220,1166886,1740892,1
51261,51364,275120000,1
1228047,298,264118129,1
4126,Xapo.com,608556413,5
Kano.is,3578,25168957997,10
69775815,200,74706505,1
MoonBit.co.in,331,1137830958,2
52012,Huobi.com,68010400,1
129,421,56117131,3
1575,38031735,49414846,1
68870830,LocalBitcoins.com,194308591,2
108,45641,38365257,1
1151,ePay.info_CoinJoinMess,94388064,1
354,74172449,324092643,1
70140181,BTC-e.com,5299644,2
69409237,44,4708310,1
30818,Poloniex.com,4366065321,2
70770466,888,83600454,3
Xapo.com,51869,60247400,1
50408,41680,200310000,1
70901422,4,25544304,1
52214,52150,199990000,1
73441079,BTC-e.com,11351560,1
2125413,833,180850000,1
Bitstamp.net,Bit-x.com,139113960,1
PocketDice.io,4,362697970,63
69697050,44,6564199,1
2545659,Bittrex.com,16036666,1
69147837,220,66820152,1
7645,Bittrex.com,188827198,2
468,0,5814130,1
Huobi.com,50465,1001760500,1
72023831,ePay.info_CoinJoinMess,143830989,10
849,497,289132,1
50251,51627,108170000,1
PocketDice.io,62046790,19970000,1
Xapo.com,8241,43808322,1
38565835,200,7719374,1
51428,50122,87837263,1
69801599,73649710,5178438,1
2172648,Cubits.com,3186692,1
220,Crypto-Games.net,1210752,1
73858516,44,2272314,1
0,74251985,21289681,1
57,SatoshiMines.com,6169379,1
398,72262929,146520069,3
HolyTransaction.com,1309,2500000,1
FaucetBOX.com,441956,129509329,2
69199627,Xapo.com,602490000,7
Poloniex.com,1450,6142908593,1
21073819,Cubits.com,4336557,2
FaucetBOX.com,LocalBitcoins.com,104233696,7
ePay.info_CoinJoinMess,101,5490108,1
69278249,72419626,3172653,1
472,107,69768966,2
VirWoX.com,368,5500042,1
70115383,0,2588176,1
0,3473,3720356,2
50686,51218,51126214,1
51857,50267,211888871,1
361,Cryptopay.me,4504679,2
1272,0,43530349,2
50637,51711,33270000,1
50668,50032,99990000,1
51420,51351,94547383,1
50810,51483,129980000,1
Bter.com,419,8782200,3
73675787,44,15355542,1
0,451,1539615,3
LuckyB.it,24179,540000,3
40503977,Cryptopay.me,24350000,1
871,34100,13024863,1
Poloniex.com,386,1586122097,1
700,3187,66291714,1
BX.in.th,OKCoin.com,2244949200,2
50639,51781,600080000,1
MoonBit.co.in,71947417,13132997,1
70059726,ePay.info_CoinJoinMess,282423896,2
5055,0,993172654,1
1654888,1582,780835441,3
1450,3473,2077484,1
71712161,73205732,99808110,1
69880033,21907,64852258,1
1228047,CoinGaming.io,3315048242,3
50383,51082,2000820000,1
Xapo.com,74304437,89161044,1
HaoBTC.com,Huobi.com,70365859,4
73647037,Cryptopay.me,5478496,1
53644,50301,99990000,1
69251969,Cex.io,1057058,1
51741,50023,430573400,1
Xapo.com,2329,226450919,5
Poloniex.com,371,2748196032,2
298,CoinPayments.net,3264753,1
689751,1747,31489616,6
27140713,50204091,587850851,1
2696,MaiCoin.com,9259169,1
52283,50640,65420000,1
46798,CoinApult.com,1658000,1
FaucetBOX.com,Xapo.com,47265777897,5730
700,Cubits.com,4908915,1
53723,52222,399990000,1
60,354,1062543532,2
Xapo.com,774,1311155072,11
51204,51082,199990000,1
2465,Xapo.com,5990000,1
73832870,44,1864235,1
70377599,51237,300881362,1
72419729,421,321952804,1
72236341,69723206,34362305,1
468,Luno.com,5889657,1
1228047,386,924921681,1
1654888,421,178323823,1
354,HolyTransaction.com,7767864890,11
CoinPayments.net,497,307970336,6
61,893,37000260,1
1215,0,14215148420,2
50897,51986,272170000,1
71659624,LocalBitcoins.com,2685965,1
227,1747,2000280,1
27914256,69827661,14730838156,16
809,4,609275518,1
486014,SatoshiDice.com,182729363,9
70063369,774,172380390,1
69775684,49,3621609,1
Xapo.com,Luno.com,4663342612,125
1332,0,6340255,1
51503,51558,354450000,1
50685,72020,485080047,1
1228047,52386,333465948,1
6048154,0,1547220235,6
73832773,FaucetBOX.com,7711681,1
469,HelixMixer,39730560,1
Rollin.io,4,30892327,4
74147454,BTC-e.com,5976057,1
PocketDice.io,629,5826805,2
4331368,CoinTrader.net_LocalBitcoins.com,9890000,1
Cryptopay.me,10118,2538354323,1
219,371,4814853643,2
Purse.io,41887342,175379111,2
Poloniex.com,1290437,658247708,1
1654888,2445467,196585860,1
71396,52767,374581533,1
354,CoinJar.com,699652660,2
71293643,44,6092135,2
52033,52125,1010007392,2
354,72104326,755291993,1
50898,51388,122852939,1
51523,50425,9990000,1
72023831,269,19288399,1
69723381,354,3325268,1
69692690,LocalBitcoins.com,6272229,1
Bitstamp.net,OKCoin.com,20381844789,2
52033,51806,1999990000,1
41334,70842,110590000,1
22844,50134,189919723,1
74121066,BTC-e.com,77473701,1
ePay.info_CoinJoinMess,220,147968175,5
354,Cryptonator.com,12953678396,21
FaucetBOX.com,1144,1119801273,16
71396,51350,154956473,1
51612,51560,99852643,1
Xapo.com,VirWoX.com,502391768,9
6640878,LocalBitcoins.com,32539640,1
1300440,986113,5999980000,2
50265,51118,100440000,1
1228047,20,2173507463,1
3057609,96,15576089,1
0,1575,2385382,7
CoinPayments.net,21068,2429303,1
72339140,Paxful.com,1840750000,3
50368,51084,99990000,1
809,497,1342059182,4
849,Bitstamp.net,146984850,1
HaoBTC.com,LocalBitcoins.com,35747901476,12
3504685,73831355,17262774,1
19172839,Cryptonator.com,17500017,1
24333768,BTC-e.com,111747151,1
PocketDice.io,VirWoX.com,2891094,1
51629,52011,49990000,1
50223,52374,29836230,1
Bitstamp.net,71241267,633569862,1
71005792,BTC-e.com,90609028,1
SlushPool.com,Bter.com,2565402538,1
72865209,401,8937389,3
2433866,162,25741804,1
Kano.is,290,25168957997,10
FortuneJack.com,5380758,2394151,1
52202,50133,515526086,1
52033,52484,101102000,1
8194,51870,179785526,1
954,OKCoin.com,10891446388,9
YoBit.net,126,9498806,1
72681637,NitrogenSports.eu,47223531,2
1215,179,573603806936,44
Poloniex.com,70089222,1844909058,2
4126,2647,243362695,2
0,BitcoinWeBank.com,1413512,2
ePay.info_CoinJoinMess,1450,112049764,1
1228047,Bitstamp.net,69969727,1
71251,41035,528714786,1
1144,7369,6004000027,4
3980,BitoEX.com,99990000,1
SlushPool.com,BTC-e.com,18287775143,5
69932507,BitcoinWallet.com,7589760,2
69670966,BitcoinWallet.com,3420053,2
2781097,Cubits.com,141256,1
51326,51805,1206915592,1
20,Cubits.com,4144392119,28
70246075,CoinTrader.net_LocalBitcoins.com,15642600,1
6484665,50423,695158106,1
3368,Cex.io,7217204,1
3368,999Dice.com,72172040,10
71554939,1144,325795428,4
Purse.io,HelixMixer,91533444,2
315,31951990,1089772222,1
OkLink.com,3980,5948834216,25
37,233,27783396,1
6048154,101,51188316,1
72388,CoinHako.com,615120000,1
11432272,101,467021719,2
27914256,72811485,896036685,2
8194,50465,1870080000,1
Bitcurex.com,69338,1067062283,1
50686,Xapo.com,399960000,1
71476712,50640,2249940622,3
354,1151,339445271,1
ePay.info_CoinJoinMess,37810,96590270016,1
51364,50737,99880000,1
2922,22199,151199591,1
70586820,69433205,63107090,1
Xapo.com,MaiCoin.com,242707148,20
Huobi.com,20,23664853868,12
Poloniex.com,421,19210984163,14
74094614,189289,4577590,1
354,73019987,324092643,1
365071,96567,50797845338,1
60,37813,999985370,1
71424093,44,3110066,1
833,1582,459089773,1
Xapo.com,SatoshiMines.com,9216696618,74
0,1803,38660720,3
57,Purse.io,33212398,3
CoinPayments.net,70115043,1164615,1
ePay.info_CoinJoinMess,72995913,96590270016,1
8194,50425,232530000,1
354,1391,12409620621,5
676010,LocalBitcoins.com,70932724,1
50491,52684,50080000,1
Huobi.com,HaoBTC.com,123408287,1
35,60,1550643,1
Bit-x.com,421,1961740,1
0,995,6287581,4
71293615,71110892,75556421,1
4070124,0,1043064,1
220,37904064,42623971,1
52684,50510,99980000,1
74065658,SatoshiMines.com,6637000,7
Poloniex.com,1578,5799413702,1
51055,50898,199990000,1
50950,62030,50080000,1
354,Vaultoro.com,324092643,1
942,4,4300000,1
70297320,69226095,2748984,1
SlushPool.com,CoinApult.com,2906619468,1
51216,71554675,137952400,1
0,122,3199400,1
71895486,70141457,121071989,1
27583175,20,26544337,1
73046372,0,1116974,1
CoinGaming.io,18419,36529147,2
Rollin.io,57,11080000,1
17576599,411,195523414,2
FaucetBOX.com,Bitcoin.de,55118271,3
FaucetBOX.com,BTC-e.com,376246043,11
69617838,44,39655596,3
6983674,NitrogenSports.eu,903432276,8
8194,51365,1552935932,3
HaoBTC.com,0,74094182,1
74147200,Cryptopay.me,3841285,1
61,22287,510500700,1
1200666,LuckyB.it,143262500,40
1223413,51806,23083565,1
51351,52283,398970868,1
50826,11002526,100037937,1
50799,71554675,137980000,1
52282,51503,198339738,1
70219844,21907,122036596,3
Xapo.com,1582,219395374,7
HolyTransaction.com,Hashnest.com,1580472,1
Bitcoin.de,Kraken.com,2597387530,3
2141,OKCoin.com,2472030,1
315,3187,807755795,1
72025047,70402117,55570000,1
1733402,1747,20641822,2
70717310,73571556,2313379,1
396,942,101412223,2
ePay.info_CoinJoinMess,44,58075443,1
71476712,51503,1313061139,1
Poloniex.com,70324616,3645488280,1
5055,461416,3331924330,2
0,1834605,435000,3
298,563,41014768,1
6048154,Poloniex.com,58444132,1
50939,50779,870080000,1
50475,50039,47990076,1
51291,Xapo.com,3473620000,2
FaucetBOX.com,52687183,7220990,1
51,233,12942781,1
ePay.info_CoinJoinMess,74198582,3762958,1
YoBit.net,Bleutrade.com,167106629,2
Xapo.com,1396,316205756,6
52527,52698,156872138,1
72811485,4,38865064,1
1098,BTCJam.com,10594383,4
19626,Poloniex.com,5680000,1
5162,BTCC.com,1513242930,1
60,Cryptopay.me,999985373,1
3368,2329,7217204,1
999Dice.com,Cryptonator.com,58087010,3
Poloniex.com,FortuneJack.com,19346811028,4
662,Cubits.com,6183674,1
73413077,Bittrex.com,8469512,1
70796631,HolyTransaction.com,199900000,2
71136944,44,1721569,1
FaucetBOX.com,CoinPayments.net,76449301,6
7645,1391,94413599,1
2236,BitoEX.com,9990000,1
31975877,CoinTrader.net_LocalBitcoins.com,7041531645,1
72470525,2143,3799477,1
4126,BTC-e.com,1101975895,9
HaoBTC.com,195,18147447,1
50199,51575,107680000,1
74226171,4,131621816,8
FaucetBOX.com,BX.in.th,456568811,33
1215,LocalBitcoins.com,73699028956,6
9969,BitZillions.com,207937565,6
74094614,MercadoBitcoin.com.br,4577590,1
Xapo.com,CoinApult.com,317788454,2
72839110,74014446,3886101,1
52442,41283,742836662,1
60,60504181,2999961598,1
0,1578,9360800,1
70717037,71633838,4951147,1
71554939,3751,96512812,1
20,1138,534549482,2
41283,50180,74787383,1
73152872,Kraken.com,17187985,1
1223413,69723011,2008013800,1
60925858,BTCOracle.com,3648335,1
1228047,195,411468474,2
72811110,368,5366991,1
59881034,Poloniex.com,13175064,1
1228047,6274,120145267,1
51120,51326,599990000,1
70875106,71659609,1378119854,2
6949713,BTC-e.com,411090000,1
354,BX.in.th,4935073054,8
7277,2160,1061630,2
74094614,BX.in.th,6800000,1
PocketDice.io,Cubits.com,3986292,1
1215,Huobi.com,33424713704,3
8018194,368,2022257,1
Kano.is,40189,25168957997,10
50826,50685,185440000,1
0,Crypto-Games.net,1986833,9
51375,71554675,133980000,1
57,563,99905600,1
999Dice.com,170,278969,3
354,Matbea.com,2270053719,5
52092,51293,259660000,1
9767926,71476632,10677518,1
44388409,72679561,39908319,1
70842,51293,804500000,1
70717613,BitcoinWallet.com,15138992,1
ePay.info_CoinJoinMess,46999,96590270016,1
8194,52201,196156875,2
50899,51986,100080000,1
52525,52150,77250872,1
72330263,2230,12238512,1
ePay.info_CoinJoinMess,73937539,96590270016,1
51097,52176,252260000,1
YoBit.net,LocalBitcoins.com,534897757,14
70351001,44,5865186,1
1332,HolyTransaction.com,17231076,1
26111197,1769,2124947,1
72757143,BTC-e.com,41293711,1
72341681,44,7511207,1
Poloniex.com,942,2936137036,1
CoinGaming.io,LocalBitcoins.com,2126000410,6
0,52841921,3426700,1
0,73100939,4615180,1
CoinWorker.com,4,6303008,1
Cryptonator.com,578,42660376,2
50265,51755,303668868,1
NitrogenSports.eu,269,3202403,1
5460169,19431,110894261,3
PocketDice.io,999Dice.com,8032704,2
2705,70770465,24827000,1
8194,1280735,1243260000,1
5055,1587738,2032950318,1
74304268,563,12266214042,1
69326440,108,2246530,2
51365,BtcTrade.com,215844000,1
PocketDice.io,331,24509598,6
69775442,44,8572350,1
SafeDice.com,Rollin.io,2126538,1
72969539,Poloniex.com,2882343,1
1654888,1144,2397335433,4
69643706,21907,104990573,1
5055,2450513,1181874762,1
ePay.info_CoinJoinMess,342,244584608,3
MoonBit.co.in,Kraken.com,954012618,1
NitrogenSports.eu,CloudBet.com,2500449381,14
21266,126252,8583384,1
37,YoBit.net,45558435,3
51153,51082,599980000,1
52527,52080,193081533,1
71476550,70796630,89096745,1
41176,51515,1199990000,1
ePay.info_CoinJoinMess,Bitstamp.net,1255673510208,13
37,891,7948591773,3
Kano.is,24439,25168957997,10
13951749,69775815,4921009,1
0,71816161,851000,1
52282,51216,632131662,1
50283,52266,17680000,1
51868,52698,1199990000,1
1335,Matbea.com,17046306693,14
50383,50791,733404000,1
FaucetBOX.com,Rollin.io,11489389,1
