Source,Target,value,nb_transactions
AlphaBayMarket,73910968,2019260119,5
YoBit.net,MercadoBitcoin.com.br,5219600,1
AlphaBayMarket,34171420,2740601709,1
35270697,73623532,51167670,1
ePay.info_CoinJoinMess,CoinGaming.io,40179351,2
354,4758,559350067,1
Genesis-Mining.com,Exmo.com,4486422892,5
4473692,424,247450049,1
483243,BitPay.com,454890000,1
ePay.info_CoinJoinMess,74068442,71996752006,1
16768780,72524685,46688688,1
10635027,CoinPayments.net,10777614,1
72393851,1469,1215590011,1
1227,NitrogenSports.eu,9999970000,1
31976516,655,1735893382,2
40537954,BitPay.com,63961852,1
71659840,69147875,24041822,1
57,3578,301317,1
1228047,2778,949054399,1
73048147,71685734,195158323,1
Rollin.io,Cubits.com,1190000,1
VirWoX.com,499920,199979883,1
73204872,2652,14688656,1
3120,Cryptsy.com,17441777,2
Poloniex.com,SatoshiBet.com,1224530,1
72314133,354,1055245933,2
Huobi.com,796.com,935917603,3
BTCJam.com,Loanbase.com,4194668,2
73806395,BitPay.com,21844643,1
5367268,578,52271800,1
LuckyB.it,24179,180000,1
Kraken.com,131539,2226661355,1
6963,1227,57002500253,4
107,CoinApult.com,1599860000,1
999Dice.com,PrimeDice.com,65251600,4
63592714,Huobi.com,241238945,1
SlushPool.com,331,5034660337,2
45048181,Xapo.com,477518808,6
Cryptsy.com,424,10242786,1
70638332,70011208,3091719,1
70766956,69984672,9970105,1
2026252,73336529,716523817,1
612782,OKCoin.com,74999787564,1
SatoshiMines.com,386,2049094,1
70269258,1747,23107939,1
1149,FortuneJack.com,1525203,1
ePay.info_CoinJoinMess,2990531,729788327,17
Huobi.com,295687,19409962199,3
ChangeTip.com,7,40560441,1
1022532,BTC-e.com,302846675,1
Xapo.com,Crypto-Games.net,11491839,1
Xapo.com,72052093,66044024,1
483243,763,1846800000,2
Kraken.com,622667,762816452,1
Kraken.com,AlphaBayMarket,4499988650,1
MaiCoin.com,ePay.info_CoinJoinMess,4000106,2
Huobi.com,6075,654005635,1
NitrogenSports.eu,71738297,3935384,1
69226092,CoinTrader.net_LocalBitcoins.com,1956280824,1
5542742,3751,33134887,1
CoinKite.com,64913372,154009998,1
72341601,ePay.info_CoinJoinMess,235594869,1
354,20042,733357025,1
72760095,7,43588422,3
0,1567,2174124,1
999Dice.com,BTC-e.com,129359567,2
NucleusMarket,BitcoinFog,211900000,1
73100944,368,4048100,1
70796619,1323,29758,1
37200188,12288362,658134097,1
5542047,CoinKite.com,470207908,1
71554939,HaoBTC.com,280439535,1
MiddleEarthMarketplace,446081,1145788461,3
29588,NucleusMarket,216713840,2
70063369,NitrogenSports.eu,4059144,1
74226366,69121421,1575737723676,56
70796497,265,32946899,1
71554939,1323,584756041,2
Poloniex.com,CoinGaming.io,499025426,2
71058677,265,136079855,1
12583,ePay.info_CoinJoinMess,301923131,1
72472364,71790493,182294000,1
Cryptsy.com,Loanbase.com,479253537,3
24907227,10789,28189999,1
70193751,69199948,22159783,1
72498649,73963652,20679968,1
Xapo.com,1138,323784879,6
1654888,70875269,335885940,1
Hashnest.com,3120,6896561,1
5183751,BTC-e.com,1102415068,2
954,BTCC.com,24599950000,5
71005802,536,8470757,1
69147680,CloudBet.com,17604807,1
73989642,7,40456126,4
12651878,Xapo.com,33779344,1
57,BitcoinVideoCasino.com,18052052,5
31707,Cex.io,418760920,2
Poloniex.com,386,24357765,1
602820,BitPay.com,3487693,1
354,73334677,559350067,1
4856172,CoinTrader.net_LocalBitcoins.com,8532548055,8
40134074,2652,118467000,1
70586820,74330454,208116566,1
954,424,27586813329,5
483243,4102,1814980000,1
Xapo.com,Igot.com,58977335,1
42601,ePay.info_CoinJoinMess,807896796,2
BitPay.com,73937508,7110255,1
16962,20488,96772630,1
Cryptsy.com,MiddleEarthMarketplace,32335255,1
4186175,16748,2023346243,1
ePay.info_CoinJoinMess,777Coin.com,520000,1
46798,HitBtc.com,3496669,1
56717,101,3918615,1
BitBargain.co.uk,MiddleEarthMarketplace,2846863206,6
ePay.info_CoinJoinMess,69487530,726151857,1
71659840,72653601,1801834294,5
Genesis-Mining.com,896,2211715157,1
2289399,1747,4950000,1
69827719,57451766,342056131,2
ePay.info_CoinJoinMess,70010818,557922549,1
4126067,PrimeDice.com,20055836,4
72760143,73570928,314344134,2
154,11576,99981856,1
72104556,FaucetBOX.com,388124588,5
354,69147203,496619352,1
441347,AlphaBayMarket,41513219,1
74119850,265,4073865,1
536,30818,1576400,1
751407,BTC-e.com,138138718,1
70063356,1582,3246534,1
2755004,523,101067450,2
Bitstamp.net,CoinMotion.com,18275428076,2
73910967,FaucetBOX.com,28136698,1
NitrogenSports.eu,PrimeDice.com,3467705,2
AbraxasMarket,CloudBet.com,6224240,2
SlushPool.com,BitNZ.com,4837899131,1
ePay.info_CoinJoinMess,74068412,163497126,1
954,OKCoin.com,20699980000,2
NucleusMarket,13417544,147042887,1
Bitcoin.de,FaucetBOX.com,28000024,1
SlushPool.com,126,6509647827,2
Kraken.com,35,264547883,1
31691130,265,10877400,1
45379539,61,168011000,1
ePay.info_CoinJoinMess,525,5111769392426,71
ePay.info_CoinJoinMess,BitZillions.com,190580995,23
Coinmate.io,1300440,37503000105,3
2990531,Bittrex.com,5591762493,11
5542047,73284596,545175542,2
2812638,BitPay.com,4733394,1
5542742,Hashnest.com,356538746,6
11432272,6048154,40630000,1
44864,454,192240569,2
Bitstamp.net,Poloniex.com,25330040890,5
61,BitPay.com,2927000,1
64475407,73414966,93152980,1
496740,25695512,63117527,1
71213818,71555142,85793357,4
CoinGaming.io,494525,9002000496,2
6166631,0,14990000,1
ePay.info_CoinJoinMess,763,216119969609,4
73257686,331,48750144,1
1228047,7,12683018408,25
69121421,CoinTrader.net_LocalBitcoins.com,1999990000,1
0,3871,6341587,1
31691130,73806951,100837400,1
BitBay.net,4251,4476346973,1
ePay.info_CoinJoinMess,34263,71996752006,1
1328107,70744165,27680000,1
PrimeDice.com,BTC-e.com,260531226,3
6573,20293,6974679,1
ePay.info_CoinJoinMess,71371668,71996752006,1
2990531,Cryptonator.com,2277366570,11
31707,48860,209380460,1
BitZino.com,1227,90001000000,1
70271383,883,20364067,1
73179451,72209867,19334179,1
ePay.info_CoinJoinMess,61,5030365707,9
NucleusMarket,23740,124268401,1
73388652,Xapo.com,1371596525,5
71005802,72183406,25990000,1
4395,6022,26860000,2
1228047,49954,166728420,1
CoinPayments.net,57,7615555,1
70325170,70011005,7246748,1
AbraxasMarket,FYBSG.com,4180000,1
72603305,CoinTrader.net_LocalBitcoins.com,20084806,1
2067837,1218,6876175897,3
2201602,1323,106277779,1
269,21196,68273119,1
74200055,368,53723556,2
ePay.info_CoinJoinMess,70480243,165491009,1
Xapo.com,3120,249975000,1
69147824,FortuneJack.com,3690000,4
Huobi.com,4,1239094154,3
72183508,BitPay.com,189070000,2
NucleusMarket,2844,618126036,3
AlphaBayMarket,14628432,172465901,2
71110895,5201773,593288518,1
360404,Hashnest.com,400000,1
61843996,CoinTrader.net_LocalBitcoins.com,219690000,1
70063369,BitPay.com,18678338,2
73675787,368,55912518,1
BitcoinWallet.com,AlphaBayMarket,516185436,4
CoinPayments.net,1538606,31650116,1
72472364,69695787,93350761,1
3368,127566,13212117,1
71658131,860,81481810,2
Xapo.com,268196,22108232,2
74304286,860,152782641,1
5542047,10497631,199990000,1
499920,CoinTrader.net_LocalBitcoins.com,53090562,2
71345862,18459488,32145165,3
2428,Huobi.com,253365909,1
Hashnest.com,763,2517408,1
69278079,72550189,123360192,1
2990531,1539,259527722,2
372665,BitBargain.co.uk,130415114,1
15681814,421,494620000,1
MoonBit.co.in,2213411,69176506,1
536,3765,12362190,1
73282729,YoBit.net,1980000,1
Xapo.com,5683,59016752,1
GermanPlazaMarket,69513979,1829291642,60
58763,20293,999990000,1
AbraxasMarket,112485,38993745,1
49513984,1747,286864000,2
227,PrimeDice.com,96152059,6
67985,69670994,91387000,1
67985,71005753,49990000,1
6754864,BitPay.com,40675169,1
70691186,BitPay.com,66538700,2
Hashnest.com,BTCC.com,46174637,1
73728584,0,370809899,2
968,AlphaBayMarket,83753863,2
954,1116,403998490,2
536,20042,1576400,1
62915604,860,541069616,3
Coinichiwa.com,421,1057706,1
BitBargain.co.uk,AlphaBayMarket,679260663,3
NucleusMarket,AlphaBayMarket,2168797576,11
69486955,BTC-e.com,80729955,1
71918230,ePay.info_CoinJoinMess,50236270,1
Bitstamp.net,72577160,2766602414,3
2990531,Poloniex.com,1533136234,6
60997896,69356979,390054266,2
68421921,7,105533253,2
354,19431,1222918812,1
CleverCoin.com,AlphaBayMarket,5834904,1
72104556,0,106137969,1
MiddleEarthMarketplace,BTC-e.com,9155006285,7
72289129,860,120198709,1
73413077,289,24672253,1
354,20242,1222918812,1
1228047,52375,258303989,1
3368,57,20100987,2
YoBit.net,4908,2998760,1
71999845,Bitcoin.de,5647597338,1
NucleusMarket,Cryptopay.me,7920000,2
12222443,Kraken.com,74977814,1
Genesis-Mining.com,269,289166800,2
1470093,CloudBet.com,8760000,1
974256,68426617,51290424,1
354,Cryptonator.com,399169119,1
ePay.info_CoinJoinMess,354,3062714,2
52623487,0,12313174,1
2425431,1747,75436240,2
Cex.io,69405796,199990000,1
Genesis-Mining.com,1103087,2211715157,1
69565218,BitPay.com,6205913,1
MaiCoin.com,3957,2000679,1
2201602,1144,52499511,1
76668,421,3114000,1
4758,BTC-e.com,7787720,2
73310633,2160,3746274,1
Cryptsy.com,Bittrex.com,899475207,4
Poloniex.com,YoBit.net,189966710,3
25914,1144,1006612,1
ePay.info_CoinJoinMess,2799,301661873,1
1731122,999Dice.com,20824638,2
14628432,368,66257583,1
AbraxasMarket,23740,1278456856,2
71241267,CoinTrader.net_LocalBitcoins.com,412629088,1
Xapo.com,1582,228919738,5
3223,OKCoin.com,104650000,5
4908,25162187,79020516,1
ePay.info_CoinJoinMess,4890537,112284974,2
1654888,73702052,1558361524,1
Kraken.com,Bitcoin.de,5318134671,3
76526,CoinTrader.net_LocalBitcoins.com,748500000,1
2085170,3053082,499170992,1
821,131,145530000,1
54799587,655,122379792,1
MoonBit.co.in,Xapo.com,227900699,3
71162980,CoinGaming.io,775570000,12
26703738,4,85563768,2
71345485,289,21025286,1
1654888,72209852,1642125647,1
3598099,GermanPlazaMarket,123337508,2
6355,Igot.com,735099863,1
73413077,HolyTransaction.com,25473578,1
73414936,Cryptsy.com,6012500,1
69827602,PrimeDice.com,5414000,1
73231837,BitPay.com,46565000,1
69251579,2380901,4500135210,15
ePay.info_CoinJoinMess,20042,72816577643,2
497,SpectroCoin.com,112017725,14
70953647,71397973,159808075,2
69644696,368,40498875,1
1925,BitcoinWallet.com,99990000,1
354,763,1697416180,1
5348,BtcTrade.com,118481185,1
2990531,CoinPayments.net,47039480,1
70037264,368,15261004,1
26694903,860,201249814,1
71737943,860,218337348,1
11904135,916203,25510000,1
74330584,Cryptsy.com,1536595258,1
2990531,Bleutrade.com,2242764349,6
SlushPool.com,35,5278288132,2
2990531,Hashnest.com,1004196132,2
AlphaBayMarket,72760143,26566237,1
8071766,69670879,31831432,1
Kraken.com,4043655,556988650,1
MiddleEarthMarketplace,AlphaBayMarket,6352896203,14
107,OKCoin.com,4604236850,1
871,PrimeDice.com,3135564,1
MiddleEarthMarketplace,CoinTrader.net_LocalBitcoins.com,6572237220,17
2231466,70427973,421412974,1
Cryptsy.com,AdmiralCoin.com,13651934,1
2237,Poloniex.com,2001001197,1
52842076,19431,2031515,1
70063369,AlphaBayMarket,92608655,2
PrimeDice.com,SatoshiDice.com,33222271,2
VirWoX.com,CoinTrader.net_LocalBitcoins.com,527061272,4
612782,Huobi.com,74999787564,1
12548,OKCoin.com,2455755912,1
BTCJam.com,3373,1343081592,2
71005802,71319201,8470757,1
SlushPool.com,1469,2519870690,1
ePay.info_CoinJoinMess,2329,51177816,1
71764500,2652,80147434,1
73728551,424,575380000,1
73545088,289,612917958,1
71684265,368,12845842,1
2201602,HitBtc.com,106277779,1
396,0,5814568273,1
73856486,2652,176066590,2
Xapo.com,71921521,10386495,1
3427253,1747,409270000,3
454,58497,45584844162,2
72393851,368,87490006,1
71816597,368,11355685,1
30954,454,193302913,2
1097097,265,283636570,1
73336533,Bittrex.com,1961549415,1
49070,NitrogenSports.eu,1346211,1
69199627,Xapo.com,1099678608,6
AlphaBayMarket,Cubits.com,4996956,1
3368,BitcoinWallet.com,6888870,1
16962,Bittrex.com,247811068,3
3368,1386,6888870,1
70455658,CoinTrader.net_LocalBitcoins.com,145300075,1
73596335,2652,496740000,1
69173924,10378973,33640000,1
72130719,73675931,173235039,1
69643740,3871,7285847,1
74066429,CoinTrader.net_LocalBitcoins.com,50146504,1
44935435,2041283,20131941,1
71999845,AlphaBayMarket,11295864081,3
2990531,405610,957156652,1
38097914,Hashnest.com,755129,1
354,107,1222918812,1
454,56138,45517126315,1
3731332,BitAces.me,24990000,1
70063369,368,207190100,2
5542047,74252301,73141984,1
4474579,FaucetBOX.com,986863,1
472,Paxful.com,349990000,1
Genesis-Mining.com,94280,2211715157,1
5542742,Cex.io,266233180,6
Genesis-Mining.com,28663,4607386410,4
9925458,763,155789129,1
CoinPayments.net,69617836,55872767,5
ePay.info_CoinJoinMess,74303908,2021000,1
3368,2338,13212117,1
BitBargain.co.uk,NucleusMarket,3339154481,10
999Dice.com,58534,126261823,1
354,Exmo.com,2991253975,3
61,17272,485630000,1
8121566,368,202450000,1
3368,16621,46525221,4
LuckyB.it,2904491,18754200,4
BtcTrade.com,CoinPayments.net,140304304,1
72367929,71607475,142499733,1
131,CoinPayments.net,19158766,2
MeXBT.com,CoinTrader.net_LocalBitcoins.com,549409507,2
9780945,32847116,124822031,1
71031975,PrimeDice.com,206400000,1
Rollin.io,71685884,1490000,1
AlphaBayMarket,446081,82956582,1
SlushPool.com,BTC-e.com,117499094170,35
72655543,424,322263020,3
SlushPool.com,289,2519870690,1
175,1959,749990000,1
BtcTrade.com,421,5453979940,8
356160,CoinTrader.net_LocalBitcoins.com,1748061498,1
AbraxasMarket,BitcoinFog,1737201327,10
64755,CoinTrader.net_LocalBitcoins.com,1310690000,1
536,71997324,6192193,1
5553070,CoinPayments.net,67382664,2
1470093,4,9144657,1
VirWoX.com,70637696,199979796,1
14187714,0,930520000,7
72209867,BitPay.com,14408425,1
45048181,7787,195207500,2
1654888,35576660,337961671,1
NitrogenSports.eu,Cryptsy.com,1240171,1
3368,0,815554728,78
8660,69801795,230517740,1
69487265,3219285,406229844,1
73884743,BitPay.com,13785506,1
70743841,BitPay.com,8482305,1
354,0,286058329739,236
265,417,3814737081,1
70717853,265,17578840,1
71293795,175,17071375,1
Xapo.com,8144584,20622748,1
Bitstamp.net,74330515,262214332651,1
BtcMarkets.net,35900,27009006776,9
52184976,70037354,17382533,1
Cex.io,VirWoX.com,99990000,1
227,536,20896400,1
1506795,536,663906,1
Hashnest.com,3324393,154467910,2
2226,BTCCPool,24999980000,2
1654888,MercadoBitcoin.com.br,226090155,1
73388652,348,67218554,1
HolyTransaction.com,SatoshiBet.com,8395164,1
28243748,AlphaBayMarket,488332000,1
Kraken.com,35269463,999988650,1
35049846,MiddleEarthMarketplace,956385818,1
33951799,BitPay.com,272550602,1
73441080,72734098,211351948,1
73544435,BitPay.com,6270000,1
Loanbase.com,1309,71068122,1
0,Indacoin.com,2057126,1
45379539,Hashnest.com,45088238,1
71659793,Cryptopay.me,1004986608,1
5184258,Cex.io,1877700386,1
ePay.info_CoinJoinMess,21441,71996752006,1
Cex.io,FaucetBOX.com,19516424,2
Bittrex.com,58763,13000000000,13
Kraken.com,OKCoin.com,3970421101,1
70612575,Bleutrade.com,13511,1
999Dice.com,PocketDice.io,22011,1
10169632,860,251946252,1
5937,69251755,24126276,1
70717023,265,28369236,1
3368,Cex.io,13777740,2
612782,1391,74999787564,1
Genesis-Mining.com,1582,2211715157,1
396,303639,2106737709,1
21641433,42601,2324696642,1
16621,BTC-e.com,67728667,2
BTCJam.com,385781,86638721,4
ePay.info_CoinJoinMess,1218,152430000,1
821,ePay.info_CoinJoinMess,499970000,1
295687,BtcTrade.com,769694053,2
72760143,BitPay.com,4542666,1
ePay.info_CoinJoinMess,1323,29883767,1
Bleutrade.com,Poloniex.com,47580000,1
73388652,Poloniex.com,198830834,1
71134452,70691648,81364309,1
Genesis-Mining.com,219804,2211715157,1
70766956,265,16232995,1
71554939,20042,605720757,1
Bitfinex.com,2160,6375042737,6
483243,Rollin.io,1999990000,1
454,28486,77095285225,5
1147089,BitPay.com,47450940,1
Cryptsy.com,Kraken.com,299996949,1
44056397,CoinTrader.net_LocalBitcoins.com,11857687510,1
999Dice.com,Xapo.com,81999385,5
Cryptonator.com,CoinJar.com,1126784,1
69147803,424,5982279142,8
72944130,AlphaBayMarket,177424495,1
Bitstamp.net,73623596,907528446,1
Bitstamp.net,Luno.com,9964016768,1
578,289,36576525,1
73336568,42601,59222073,1
71450805,Bitcoin.de,2400131500,1
35,57,1083172,1
69199627,4,366559536,2
ePay.info_CoinJoinMess,292,71996752006,1
46728375,69932026,225748801,1
70325092,11392,15128427,1
5542047,MercadoBitcoin.com.br,498891000,1
855,Xapo.com,1457944,1
1654888,1281001,1555019761,1
954,Huobi.com,19999980000,2
73179427,265,67523405,1
74330515,Bitstamp.net,150024854186,9
2226,BTC-e.com,24999980000,2
578,Bter.com,36576525,1
69278013,67933107,212091426,4
52184976,Xapo.com,227695217,14
ePay.info_CoinJoinMess,46209,71996752006,1
29334716,CoinPayments.net,1334796,1
71031807,2624,11407714,1
73571133,CoinKite.com,20260000,1
73388652,Bitcoin.de,447051146,6
70167501,17788747,102126000,1
454,30052,1799468654418,7
NitrogenSports.eu,71763564,101000171,1
454,36557,76837873636,2
1155021,ePay.info_CoinJoinMess,35958256,4
Paxful.com,MiddleEarthMarketplace,41582005,1
71738316,Hashnest.com,444831,1
ePay.info_CoinJoinMess,269,4469241,1
AbraxasMarket,PocketDice.io,14380000,1
15203339,2652,518420696,1
Bitstamp.net,20047,3117202337,1
70901336,265,177776000,1
19236810,72653601,28509200,1
58763,Xapo.com,999990000,1
52184976,72051731,23263821,1
73988605,Poloniex.com,1980000,1
70796631,Paxful.com,905296670,2
605,Hashnest.com,30059681,2
BtcTrade.com,265,201565427,1
61843996,BTC-e.com,135655000,1
69173924,23421989,1198467200,27
NucleusMarket,AbraxasMarket,2894507383,38
1300,Bitstamp.net,5088263989,1
56918,AbraxasMarket,59258454,1
5183751,73284567,131151303,1
72944024,1316,32240246,1
57,6056,4331431,1
0,Cryptonator.com,261225,1
Xapo.com,GoCelery.com,71585450,2
ePay.info_CoinJoinMess,69565223,10989862,2
71554939,1469,4543470529,15
52178332,AlphaBayMarket,200708100,1
69827719,70979684,451412591,2
45048181,56097,95152936,1
70873311,2930342,2113818,1
73388652,66038,115129000,1
Xapo.com,175,111797834,1
Cex.io,72497653,1399264052,1
71921521,Xapo.com,76306030,1
Indacoin.com,26443,751839882,5
DoctorDMarket,CoinTrader.net_LocalBitcoins.com,18591528,1
Xapo.com,122,626041862,3
72393851,FortuneJack.com,2970000,1
72236229,860,30638831,1
ePay.info_CoinJoinMess,1226,143993504012,2
73725617,7,30542280,3
295687,4395,999970000,1
1925,ePay.info_CoinJoinMess,499980000,2
70219844,69984672,7482279,1
0,ePay.info_CoinJoinMess,31390808,30
7430,454,31101122932,6
Xapo.com,BTCJam.com,111536386,5
AbraxasMarket,BitPay.com,25974558,2
Xapo.com,VirWoX.com,83177717,4
CoinMotion.com,Bittrex.com,96979790,1
SlushPool.com,31156,7343368849,2
NucleusMarket,64755,2529600000,3
70508347,655,203390500,1
BitAces.me,ePay.info_CoinJoinMess,3399970000,1
Huobi.com,BX.in.th,1017420995,4
70770466,PrimeDice.com,125753882,2
5501374,BTC-e.com,1173190000,1
64915121,CoinPayments.net,68955625,1
20914,37,1299990000,1
0,57,18052182,1
3368,Bittrex.com,20100987,2
ePay.info_CoinJoinMess,348,513762826,2
Cryptsy.com,MercadoBitcoin.com.br,26237591,1
73336533,0,6924853466,3
73153273,BitPay.com,10176203,1
PrimeDice.com,Poloniex.com,84473838,3
71947251,Hashnest.com,71212725,2
52184976,HolyTransaction.com,61782217,3
70037427,AlphaBayMarket,39694984,1
73832621,20042,13230,1
73989670,70167576,15658430,1
536,Loanbase.com,12984891,1
37466172,61,171970000,1
73989661,255623,151933710,1
Xapo.com,3751,249975000,1
2990531,1309,294962606,3
Xapo.com,6919,126138087,2
73649670,7,100814275,5
1925,NucleusMarket,180685419,1
MiddleEarthMarketplace,74094975,670780649,1
72655525,5232508,85546949,1
4395,1226,700000000,2
1228047,BTCJam.com,1077615358,3
5542742,Cryptonit.net,48673045,1
71632617,265,4092263,1
69173924,6661709,268989000,8
1228047,2461,242725321,1
1137649,73856899,214481301,1
96584,271415,18004330848,1
Cex.io,Bitstamp.net,5009624,1
ePay.info_CoinJoinMess,497,71996752006,1
4395,BTCCPool,602979736,2
1925,73073877,99990000,1
38161,ChBtc.com,712630939,1
FortuneJack.com,318683,303665225,63
73336419,860,49996159,1
Xapo.com,777Coin.com,98564885,5
35270697,73336346,31137670,1
0,FaucetBOX.com,18033557,7
Genesis-Mining.com,1469,62992578,3
833,1539,29423943,1
69617757,BitcoinVideoCasino.com,11099191,4
NucleusMarket,70849011,138775063,1
72970186,CloudBet.com,36290000,1
12583,AbraxasMarket,636279172,2
Huobi.com,348,6192117132,3
354,C-Cex.com,2602161385,2
139,Poloniex.com,39582796605,3
73623734,14288463,8013750,1
73675782,0,2495706,1
796.com,7216489,24788417397,5
Xapo.com,4890537,26225324,2
BTCJam.com,4,85593913,1
16209115,368,152889954,1
820091,Kraken.com,838143060,1
107,PrimeDice.com,1152878,1
NucleusMarket,109352,504900000,1
386,1116,10178430,1
71554939,269,1958592517,5
70770527,52842076,11427385,1
354,330978,2628969689,2
73911137,ePay.info_CoinJoinMess,1007915,1
52842109,FaucetBOX.com,164797222,4
12280,Bitstamp.net,201005820,1
72838934,101,5637565,2
107,AlphaBayMarket,3538281393,1
SatoshiMines.com,Xapo.com,4642503,4
11576,10789,83318517,1
Cryptonator.com,536,36600000,1
Cex.io,3751,1599150,1
Bitstamp.net,BTCC.com,1913341949,1
354,35,496619352,1
Hashnest.com,536,5293560,1
41729467,799722,4022908,1
2201602,72629111,106277779,1
69513979,ePay.info_CoinJoinMess,100431866,2
Genesis-Mining.com,Cubits.com,2211715157,1
71162493,72603429,20293744,1
ePay.info_CoinJoinMess,31767,71996752006,1
Xapo.com,PocketDice.io,234230485,9
Xapo.com,497,54633244,1
69749440,265,24521840,1
45021,146276,2510137,1
2226,ePay.info_CoinJoinMess,12499990000,1
69931048,56097,2920000,1
70037420,0,5290000,1
BTCJam.com,Poloniex.com,7871500,1
Bleutrade.com,269,4513388,3
9780945,72183514,84826715,1
72078407,73701980,7672919,1
