Source,Target,value,nb_transactions
110115,Bitfinex.com,5012621436,2
ePay.info_CoinJoinMess,BitBay.net,7874603477,2
227,999Dice.com,1500498,1
50092604,SatoshiMines.com,2423221,1
CoinTrader.net_LocalBitcoins.com,334316,330349558,1
40948331,73910951,11764160,1
Bitstamp.net,94649,5604489794,1
27795622,Bittrex.com,17275785,1
55834,70415779,204444888,1
Bitstamp.net,Huobi.com,16538856893,1
ePay.info_CoinJoinMess,72890901,4799180000,1
Bitstamp.net,20047,4335346216,1
72078429,0,144016697,1
57,BTC-e.com,72959952,1
64475407,0,730883459,4
ePay.info_CoinJoinMess,134509,79806162,1
Exchanging.ir,Bter.com,82450000,1
1972,BTC-e.com,1296401,1
Bleutrade.com,269,4239892,2
1149,PrimeDice.com,160000,1
CoinTrader.net_LocalBitcoins.com,70193026,667766999,1
72969473,73623532,7489986,1
3200795,BTC-e.com,120840000,1
72732806,999Dice.com,62199900,3
72157021,73258263,222498200,1
BTCJam.com,ePay.info_CoinJoinMess,303581374,4
1493,72864777,421023769,1
ePay.info_CoinJoinMess,AnoniBet.com,474684950,1
647220,BitPay.com,42395201,1
71554939,73258135,1247362750,1
71790459,70165476,60882145,1
Exchanging.ir,Betcoin.ag,49990000,1
ePay.info_CoinJoinMess,70429793,4807501298,2
CoinGaming.io,494525,2501000238,1
107,Bitstamp.net,36095247025,31
MercadoBitcoin.com.br,Cex.io,192107294,1
3057609,294,27894502,1
622667,BabylonMarket,86950000,1
28415,PrimeDice.com,4148419,1
269,OkLink.com,254512279,1
73649714,70063236,79104148,2
69173924,23421989,110418001,4
7860468,FaucetBOX.com,624157,1
SatoshiBet.com,1149,2385287,1
Kano.is,Xapo.com,5012700415,2
CoinTrader.net_LocalBitcoins.com,Betcoin.ag,10319457208,6
BtcTrade.com,4050,8467466964,2
70427970,CloudBet.com,18090000,1
69226075,289,50617563,1
6257363,1294,5646654,1
73807082,74200013,210896990,1
FaucetBOX.com,CoinChimp.com,7997640,1
73388652,72236394,497862201,1
773461,Bitfinex.com,102384784,1
73807082,70009741,167190831,1
69697250,Bitfinex.com,302380000,1
NitrogenSports.eu,CloudBet.com,15992425,2
0,1103,6534802,1
Bittrex.com,Bitfinex.com,39980000,1
70662350,1323,49956,2
SlushPool.com,33728444,2504032135,1
1972,Cex.io,1072462,1
2226,BTC-e.com,53599950000,5
Genesis-Mining.com,NitrogenSports.eu,103813820,1
70063369,BitPay.com,40796554,2
26443,265,47174700,1
Cex.io,979585,8506298,1
4331748,CoinTrader.net_LocalBitcoins.com,462156036,1
ePay.info_CoinJoinMess,73858714,1537373109,1
Loanbase.com,74304306,386221976,1
61,ePay.info_CoinJoinMess,27311434,1
1328107,BTC-e.com,166430000,1
536,PrimeDice.com,1090649,1
70586820,70350534,42559815,1
ePay.info_CoinJoinMess,ChangeTip.com,32418043,1
Cryptsy.com,BitPay.com,166990467,3
FaucetBOX.com,BX.in.th,27569878,1
71189203,CloudBet.com,38920000,1
269,24782,3221678,1
CoinTrader.net_LocalBitcoins.com,73832817,2153090946,3
Cryptsy.com,Cryptopay.me,33863132,1
C-Cex.com,1647,22564082,2
Bter.com,CoinArch.com,999990000,1
ePay.info_CoinJoinMess,Betcoin.ag,1837035081,11
0,7787,12746052,2
SlushPool.com,Bitstamp.net,5014283023,2
FoxBit.com.br,Cryptsy.com,1999990000,1
CoinTrader.net_LocalBitcoins.com,72103679,414460789,1
74330515,BitPay.com,149999994000,3
FoxBit.com.br,MercadoBitcoin.com.br,952622157,1
BTCJam.com,Kraken.com,1783001866,1
71005802,73100100,84142748,4
71005802,1941,59760866,4
5367268,1095,2994405,1
72603304,BTC-e.com,321519621,2
122,175,216406000,1
63592714,BTC-e.com,270559109,1
ePay.info_CoinJoinMess,73911071,315538079,1
72472408,73021467,45952219,1
CoinTrader.net_LocalBitcoins.com,BitZino.com,214486100,1
Bitfinex.com,CoinKite.com,49990000,1
59589,ePay.info_CoinJoinMess,39999800000,2
818721,1576,53358906,1
Bittrex.com,Hashnest.com,50976809,1
71110140,BTC-e.com,370675885,4
69383128,70455774,99990000,1
72078429,58471,146501762,1
219804,Cryptsy.com,1412586,1
2179507,Bitfinex.com,211248813,5
Poloniex.com,Coinichiwa.com,1685192,1
Rollin.io,C-Cex.com,1098668,1
Poloniex.com,C-Cex.com,517677838,1
73649714,52169949,27042062,1
Genesis-Mining.com,0,2740710714,27
SimpleCoin.cz,Kraken.com,972463624,1
ePay.info_CoinJoinMess,21646128,69181607792,1
ePay.info_CoinJoinMess,Bitfinex.com,165557173740,18
FaucetBOX.com,72550932,9612442,1
70586820,72681598,102377120,2
66226329,1144,5979800,1
334316,294,6480000,1
Poloniex.com,424,300543873,2
40537925,Bittrex.com,292077394,1
SatoshiMines.com,BTC-e.com,198954200,1
6355,CoinTrader.net_LocalBitcoins.com,3153638792,1
227,PrimeDice.com,1890000,1
1836,HolyTransaction.com,23814000,1
20718,0,1645157,1
Cex.io,Cryptopay.me,4917109,1
AgoraMarket,OKCoin.com,540581913,1
33074938,BitcoinVideoCasino.com,548801630,11
69827719,71110113,51478813,1
536,Cex.io,1142500,1
FaucetBOX.com,BTC-e.com,36834966,4
3525776,LuckyB.it,51917186,8
Bleutrade.com,BitcoinVideoCasino.com,3000002,1
72104560,348,13130473,1
72262922,BTC-e.com,237956076,1
C-Cex.com,BTC-e.com,14292602,2
FaucetBOX.com,71606356,9612442,1
334316,15278773,4860000,1
13335,CoinTrader.net_LocalBitcoins.com,299990000,1
SatoshiMines.com,57,739385141,28
5325883,73021467,131790000,1
ePay.info_CoinJoinMess,4273,4799180000,1
197576,ePay.info_CoinJoinMess,158692500,1
763,Bter.com,2597489203,1
9197109,BTCJam.com,277520939,1
ePay.info_CoinJoinMess,652099,14397540000,3
BitPay.com,898,629341000,1
70063369,265,2148421925,3
Bitfinex.com,1182826,21601064397,3
Cex.io,BTCCPool,3669174301,1
Bittrex.com,Cex.io,50756130,2
3687698,294,14780200,1
ePay.info_CoinJoinMess,34263,69181607792,1
73728551,Huobi.com,3663656272,1
ePay.info_CoinJoinMess,28663,4800260000,2
FaucetBOX.com,Cex.io,383321428,20
396,CoinArch.com,31991414,1
NitrogenSports.eu,Coinroll.com,9980000,1
69252167,SatoshiMines.com,2910700,1
Cryptsy.com,8360,21071943,1
0,Bitcurex.com,16126540,2
Bittrex.com,OKCoin.com,417239327,4
MiddleEarthMarketplace,ePay.info_CoinJoinMess,223975071,2
Coinichiwa.com,999Dice.com,2240703,1
48852186,BTC-e.com,50398177,1
227,ePay.info_CoinJoinMess,2000844,1
36586430,1493,38200000,1
157228,BitVC.com,4819953914,1
10172196,71998654,112789095,1
269,1144,5950207,1
Cryptsy.com,Cex.io,120900022,1
71005802,1469,571549774,20
Coinroll.com,PrimeDice.com,19950000,1
ePay.info_CoinJoinMess,BitZino.com,42631604,2
AgoraMarket,PrimeDice.com,339055454,1
ePay.info_CoinJoinMess,6257363,69181607792,1
ePay.info_CoinJoinMess,56918,69181607792,1
Dispenser.tf,Cex.io,4247847,1
73649714,999Dice.com,121175109,3
Huobi.com,Bitfinex.com,11291581280,3
ePay.info_CoinJoinMess,CloudBet.com,1731283687,5
763,Bittrex.com,503612877,1
ePay.info_CoinJoinMess,73858713,4799180000,1
FortuneJack.com,ePay.info_CoinJoinMess,29481411,1
SlushPool.com,Luno.com,8496043304,3
74278400,CoinTrader.net_LocalBitcoins.com,199990000,1
69121535,NitrogenSports.eu,15580000,1
Matbea.com,BTC-e.com,36118511,1
AgoraMarket,Coin.mx,471612768,1
1646469,PrimeDice.com,94000,1
71136349,73544696,81749310,1
Bittrex.com,1469,3165416,1
Huobi.com,ChBtc.com,10588518051,2
160549,Bittrex.com,57472575,3
Cryptsy.com,EmpoEX.com,15061273,1
21646128,1294,143738631,2
71528946,NitrogenSports.eu,30598488,1
69251458,BTCJam.com,838840620,1
BitBargain.co.uk,73388700,149990000,1
2226,BtcTrade.com,10012028356,1
SlushPool.com,Kraken.com,5008064270,2
CoinKite.com,Bter.com,81986217,1
TheRockTrading.com,5184258,1037043085,1
69932507,BitPay.com,5446666,1
CoinTrader.net_LocalBitcoins.com,BtcMarkets.net,481004402,1
72812194,860,147910000,1
Bitfinex.com,Bitstamp.net,43308980466,7
LakeBTC.com,CoinTrader.net_LocalBitcoins.com,10592328896,3
43545038,BitPay.com,25690100,1
Bitstamp.net,Bitcoin.de,117120039886,5
71554939,1323,2840302291,3
73388536,265,40625500,1
40774,144727,138018488,3
23010605,5145429,20452000,1
GHash.io,269,11757800456,1
69278064,597,4212925,1
71005802,62014,44302553,1
Hashnest.com,20042,122288690,1
44388409,70849007,658691914,2
Bitfinex.com,Luno.com,24186847,1
CoinTrader.net_LocalBitcoins.com,62277295,202588576,1
523,72078297,416262198,1
Cryptsy.com,BTC-e.com,7230398646,26
FaucetBOX.com,289,155459472,7
C-Cex.com,1956,81475627,3
999Dice.com,3057173,12020000,1
Cryptonator.com,SatoshiMines.com,1080004,1
3635780,763,141841897,1
Bitcoin.de,Bitfinex.com,1170949228,1
73846409,0,10430000,1
71894291,860,57607486,1
ePay.info_CoinJoinMess,MaiCoin.com,138363215584,2
LuckyB.it,149308,25018000,14
5325883,70508086,45234881,1
FoxBit.com.br,Loanbase.com,60974029,1
330126,71528803,279008769,3
FortuneJack.com,57,11074131,2
BTCJam.com,50421438,9950000,1
AgoraMarket,70796466,600453873,1
Bitstamp.net,Bittrex.com,263742555437,6
59589,2026252,10899900000,1
0,Igot.com,463763,1
Indacoin.com,26443,462852002,2
73649714,Rollin.io,29298261,1
2024,0,10000000,1
0,Loanbase.com,2196626,1
Bitstamp.net,TheRockTrading.com,4019990000,1
ePay.info_CoinJoinMess,LuckyB.it,34518472134,1136
14250,BTC-e.com,402053598,1
71005802,72183406,51808989,1
72078429,69644696,77440276,1
Loanbase.com,BTCJam.com,6371987661,7
BitcoinVideoCasino.com,57,6990000,1
Bitstamp.net,BitcoinWallet.com,2973475792,1
GHash.io,74172449,11757800456,1
BitVC.com,71005934,141279566974,14
1095,348,12128296,2
SimpleCoin.cz,Bter.com,107206000,1
CoinTrader.net_LocalBitcoins.com,265,37987375772,29
72444925,2652,57216571,1
Bitstamp.net,1514897,35742231574,4
72577001,CoinGaming.io,43986296,1
289,72732806,105946227,2
GHash.io,0,1073097806319,95
Bitstamp.net,53283409,99999990000,1
FaucetBOX.com,73937407,9612442,1
243017,Btc38.com,563880000,1
ePay.info_CoinJoinMess,29119917,6003998300,1
CoinJar.com,AgoraMarket,1162085045,4
SatoshiMines.com,PrimeDice.com,1290620,1
Hashnest.com,1323,12157236,5
GHash.io,17989012,13044553709,1
ePay.info_CoinJoinMess,5348,2006266625968,29
1956,45021,662506330,1
1956,Kraken.com,7775665454,11
33728444,PrimeDice.com,10030597,4
71554939,ePay.info_CoinJoinMess,8143486652,7
55461151,BitPay.com,5020598,1
Hashnest.com,20488,3890716,1
37686970,Bter.com,243043832,2
BTCJam.com,BTC-e.com,22908401,2
Cavirtex.com,Poloniex.com,109711430,1
MaiCoin.com,72104560,19980000,1
763,154,769479774,2
74278400,70716798,265737218,1
Cryptsy.com,1956,316908373,7
157228,5026149,4819953914,1
VirWoX.com,411,4268168,1
AgoraMarket,CoinJar.com,751554178,3
110115,6048,7549104890,1
71110794,73987471,88571738,1
ePay.info_CoinJoinMess,72944041,94591117,1
ePay.info_CoinJoinMess,523,365155158,2
70586820,16621,28671190,1
72707691,CloudBet.com,2740732,1
AgoraMarket,3130014,1538799254,3
Bitfinex.com,162192,265267037,1
72104556,71005802,1086720337,3
396,999Dice.com,424599188,2
ePay.info_CoinJoinMess,1436,21841391,1
24621466,BTC-e.com,2086321,1
ePay.info_CoinJoinMess,23702,79806162,1
Poloniex.com,Btc38.com,1504609866,3
71005802,Cryptonator.com,174053641,7
999Dice.com,1144,349960205,24
73675789,CoinTrader.net_LocalBitcoins.com,745310000,5
73649714,69512699,53464738,1
ePay.info_CoinJoinMess,1294,154492938052,54
VirWoX.com,Betcoin.ag,199988168,1
Huobi.com,LakeBTC.com,7207035999,2
71110892,BTC-e.com,31003669,1
23010605,Luno.com,22980000,1
Bittrex.com,8360,1364372,1
0,SatoshiMines.com,940641,5
Bter.com,OKCoin.com,999990000,1
BitPay.com,Bittrex.com,70710000,2
ePay.info_CoinJoinMess,Bittrex.com,24828398827,21
73414936,CampBX.com,990000,1
1281001,FaucetBOX.com,7311108,2
73387920,0,7972735,2
FaucetBOX.com,C-Cex.com,28837326,3
523,7328,6990000,1
2226,OKCoin.com,50299950000,5
FaucetBOX.com,1443066,27569878,1
71005802,73178886,6816667,1
289,BitcoinFog,21495271,1
Bittrex.com,CoinTrader.net_LocalBitcoins.com,751507204,5
1436,421,1124782,1
ePay.info_CoinJoinMess,CoinKite.com,9599392485,3
999Dice.com,289,179212122,4
72603304,69382704,38305978,1
157228,BtcTrade.com,89199960000,2
73649714,289,330885843,10
40753262,CoinKite.com,177770000,1
NitrogenSports.eu,FortuneJack.com,1216488,1
2758406,69983925,102777087,1
3200795,5527189,289017554,2
C-Cex.com,OKCoin.com,90948759,1
BitcoinVideoCasino.com,PrimeDice.com,1990000,1
73858714,Hashnest.com,5228979,1
971734,0,43627849,1
ePay.info_CoinJoinMess,74225833,2970763578,2
257316,ePay.info_CoinJoinMess,11876031393,1
999Dice.com,Cryptonator.com,6190670,3
73388700,2624,19344800,1
SimpleCoin.cz,Xapo.com,542630023,1
898,5367268,149990000,1
70482234,CloudBet.com,177320000,2
Bitstamp.net,33004224,214540499601,7
Bitstamp.net,898,317805758409,21
2214,999Dice.com,3725441,1
1226,424,87100305,1
318683,999Dice.com,15940000,2
ePay.info_CoinJoinMess,ChBtc.com,760997685712,11
0,Xapo.com,2390252,7
1070,0,152842650,1
69695651,72183379,84657443,1
SafeDice.com,3753858,56845000,1
23145220,821,12059460,1
1226,BTCCPool,20273271,1
CoinTrader.net_LocalBitcoins.com,2624,4937932291,2
10635027,CoinPayments.net,2372455,1
ePay.info_CoinJoinMess,55244,69181607792,1
LuckyB.it,230001,840000,2
71110892,69330277,190124126,1
9969,SatoshiDice.com,169554000,3
VirWoX.com,BTCJam.com,599433780,1
4395,860,25596276,1
Hashnest.com,Luno.com,4365348,1
72341604,0,1495991771,1
70063369,348,375268178,1
0,CoinPayments.net,1392882,2
ePay.info_CoinJoinMess,NitrogenSports.eu,2060504553,7
BTCOracle.com,60925858,9721006,1
Cryptsy.com,5120753,174978096,1
46559,CoinURL.com,242675,1
Betcoin.ag,1200666,22453511,1
NitrogenSports.eu,295653,44978867,1
Bter.com,CoinGaming.io,199990000,1
69303601,BTC-e.com,100346001,1
FaucetBOX.com,Cryptsy.com,249892720,18
69697250,Cryptsy.com,10093940000,16
0,Betcoin.ag,1859095,1
2705,71972824,1125777038,1
ePay.info_CoinJoinMess,405610,33759939,1
FoxBit.com.br,ePay.info_CoinJoinMess,3702957059,3
Coinroll.com,Bitfinex.com,303037064,8
72654727,796.com,76310000,1
40976172,Bter.com,28298000,1
C-Cex.com,BitPay.com,99221176,1
1095,Hashnest.com,6064148,1
523,Bittrex.com,59890000,1
NitrogenSports.eu,ePay.info_CoinJoinMess,773391415,2
Cryptsy.com,1144,2870282,1
FortuneJack.com,72577001,44905960,1
ePay.info_CoinJoinMess,219804,4799180000,1
Betcoin.ag,0,198980000,2
Exchanging.ir,ePay.info_CoinJoinMess,83083599,2
Kraken.com,Purse.io,395089050,1
Bittrex.com,523,100040000,1
4010,BitBay.net,256779998,3
999Dice.com,PrimeDice.com,2641097796,15
1956,354533,2844228682,3
1956,Btc38.com,3388526351,4
8577123,Cryptsy.com,516202379,1
Purse.io,AgoraMarket,43162688,1
4395,Huobi.com,280403452,5
FaucetBOX.com,PrimeDice.com,7997640,1
57490,Cryptsy.com,5301453,2
ePay.info_CoinJoinMess,27789501,69181607792,1
71842975,71188876,20879687,1
BitPay.com,ePay.info_CoinJoinMess,3852253900,5
32354,NitrogenSports.eu,4960000,1
Bitstamp.net,72577160,65002467469,5
ePay.info_CoinJoinMess,29227,69181607792,1
CoinKite.com,999Dice.com,3580000,4
39663891,BTC-e.com,106986251,1
3009,0,1732660,1
11332,28415,28301010892,1
ePay.info_CoinJoinMess,21441,69181607792,1
70115478,73073877,148804516,1
Bitstamp.net,2844,1013106160,1
5325883,70560686,110024838,1
ePay.info_CoinJoinMess,6294,139179726,4
16425460,BitcoinWallet.com,43695355,1
ePay.info_CoinJoinMess,BtcTrade.com,7609976857120,110
0,ePay.info_CoinJoinMess,3464217,9
73649714,Bter.com,31757691,1
69225864,999Dice.com,26100000,8
BTCGuild.com,11686,2504584840,1
73649714,56445348,49805887,1
1956,TheRockTrading.com,662506330,1
ePay.info_CoinJoinMess,6174,9598360000,2
BTCJam.com,Xapo.com,39950000,1
71189298,Betcoin.ag,923344,1
31311,821,49999960000,2
CoinTrader.net_LocalBitcoins.com,294,10614330000,3
73649714,16621,63298356,2
Exchanging.ir,69539900,136348199,1
266868,1956,1836254,1
2812638,70246061,566583923,2
0,CoinGaming.io,6359645,2
OKCoin.com,2226,72308000910,12
40976172,Xapo.com,121607339,6
276290,BTC-e.com,72145714,1
Kano.is,CoinTrader.net_LocalBitcoins.com,5012700415,2
74278400,860,199990000,1
Bittrex.com,Banx.io,7080168,1
BTCGuild.com,Cryptsy.com,2504584840,1
1956,289,3138121144,4
5000,238343,1069930,1
71005802,70376439,17842651,1
243017,4395,1211374072,3
BitAces.me,3328,1078040949,1
16694645,BitPay.com,35176600,1
69382393,294,8603913,1
69697250,73675789,10592230000,14
3918,73179417,5180492,1
ePay.info_CoinJoinMess,Cex.io,3013770644543,125
PrimeDice.com,1370,8807718,3
Cex.io,BTCJam.com,69126571,2
BtcTrade.com,Huobi.com,221387306,2
Bitstamp.net,Bitfinex.com,335639802037,22
FaucetBOX.com,CoinTrader.net_LocalBitcoins.com,7997640,1
71005802,117348,11474110,1
HolyTransaction.com,536,1120239,1
BitVC.com,Btc38.com,21020000,1
GHash.io,Huobi.com,99140191940,11
157228,49070,4819953914,1
3048881,LuckyB.it,3270883,1
Bit-x.com,Betcoin.ag,152353705,4
Genesis-Mining.com,Cryptsy.com,830510560,8
PocketDice.io,763,83168162,26
61,CoinTrader.net_LocalBitcoins.com,55045000,1
VirWoX.com,999Dice.com,628222020,3
71005802,70377652,6816667,1
663113,BTC-e.com,4868389526,2
1149,SatoshiBet.com,1800031,1
326403,73073392,137302380,1
Cex.io,Bittrex.com,39990000,1
6294,1747,17941236,1
Rollin.io,1469,990000,1
415535,1370,3230000,4
42601,8755,372329604,2
ePay.info_CoinJoinMess,AllCoin.com,1306117031,2
637914,ePay.info_CoinJoinMess,18197227,1
137744,ePay.info_CoinJoinMess,10042914,4
367303,72812732,119590000,1
LiteBit.eu,23564121,82330000,1
FYBSG.com,641,499990000,1
157228,CoinTrader.net_LocalBitcoins.com,4819953914,1
71554939,1144,6522232209,5
0,70325050,9222,1
ePay.info_CoinJoinMess,Bleutrade.com,338334862,8
72576984,73021301,49790000,1
