Source,Target,value,nb_transactions
20350828,71790585,4093175700,3
117,LocalBitcoins.com,1890531,1
NitrogenSports.eu,OKCoin.com,51002020,1
ePay.info_CoinJoinMess,74278354,8387570,1
405610,227,1996000000,4
69147637,ePay.info_CoinJoinMess,15629710,3
45156954,432,60011000,1
70062633,BTC-e.com,176879430,1
298,108,33135887,1
0,777,4113380,2
ePay.info_CoinJoinMess,1450,148827389,1
NitrogenSports.eu,883,4143800,1
42517457,44,20688546,1
CoinPayments.net,73074441,28908120,1
60089268,21907,36289118,2
1228047,468,447230931,1
472,OKCoin.com,105823037,1
71554939,MercadoBitcoin.com.br,331571808,4
Kano.is,70455592,3830172029,3
307824,451,16051757,2
MoonBit.co.in,72498659,463032931,1
999Dice.com,69329889,5357013,2
842,6274,27084367,2
73021903,Bitstamp.net,54652942,1
0,2506,4159317,1
57227,LocalBitcoins.com,185021303,2
44387656,LocalBitcoins.com,159987570,1
354,605,345840632,1
ePay.info_CoinJoinMess,152,312813039499,25
3658,371,145671656,1
2230,883,50365810,1
ePay.info_CoinJoinMess,37,172837741,1
70927660,0,42631538,1
70036028,883,1548119,1
331,45000,5049284895,1
11728931,44,7773020,1
Xapo.com,107,758111976,11
50200,52160,98350000,1
72550255,67991233,546787017,2
1228047,70037420,2542286511,1
2173760,BTC-e.com,3148074124,2
22603399,BTC-e.com,136527000,2
1612,Luno.com,37343756126,1
7215724,60,337603102,1
73937585,888,34622970,3
Xapo.com,96,49969487,1
69932,Xapo.com,62610000,2
16371,Cex.io,26159467,1
73728231,70508324,35044774,1
295687,4395,381023744,1
849,Bitstamp.net,2333688373,5
74304268,65,31745004000,5
71685734,49,11463515,1
70037420,152,476783918,1
72392855,Cubits.com,4324049,1
71842562,368,29827120,2
5325883,74147398,149830426,1
51597,Luno.com,1530000,3
FaucetBOX.com,497,393350771,14
72020,50686,602780264,2
MoonBit.co.in,35,2735325566,6
70560050,51280,534987570,1
70403819,69,39434760,3
SlushPool.com,Loanbase.com,2550976379,1
NitrogenSports.eu,70454962,170489446,1
354,Bter.com,1911710995,7
74277579,44,12843270,1
70901286,73963652,19671215,1
72367929,70612244,30496506,1
FortuneJack.com,MercadoBitcoin.com.br,1241779,1
52374,51998,65846506,1
74304268,811,15152616465,3
354,94271,434472162,1
999Dice.com,HolyTransaction.com,179781,2
12896,354,4013174,1
CoinSpot.com.au,Xapo.com,1020032,1
1151,284,112217640,1
396,170,113398689,2
101,MercadoBitcoin.com.br,13611108,1
0,37,368561,4
6963,73231273,5216922563,3
72550255,16768780,276344861,1
MoonBit.co.in,Cryptopay.me,935167119,5
199170,Poloniex.com,79937,1
70713784,69,8796660,1
33293913,860,39698165,1
MoonBit.co.in,69198888,463032931,1
Loanbase.com,Poloniex.com,15938849,1
ePay.info_CoinJoinMess,MaiCoin.com,34658054744,2
73884726,Cubits.com,9483869,1
101681,70664379,8644200,1
57,6056,42128542,1
50926,52409,57140000,1
7582,0,847457684,2
Bitstamp.net,37813,678570708,1
354,Matbea.com,1456219026,5
Huobi.com,52282,5224325,1
FaucetBOX.com,233,695482914,45
69382798,44,6306869,1
71738111,70664586,269862673,1
22530574,2143,10928326,1
70482085,LocalBitcoins.com,118063472,2
Xapo.com,61,52103522,1
175,35,12438226,1
FaucetBOX.com,995,48159928,3
2374316,44,17507570,1
129,BTCC.com,17472826,1
HaoBTC.com,OKCoin.com,15109595207,1
18946,69906258,3002936162,4
73753711,72446493,93726274,1
Poloniex.com,LocalBitcoins.com,1077004116816,50
70088700,HitBtc.com,826616,1
74304268,129,65496910854,14
70192975,73832987,5457474,2
69382798,0,2094743,1
4,1004,529483109,1
9373931,315,55999661428,2
70560050,41221,1765475140,1
74252186,4,603219792,4
70560560,2027,703244123,1
FaucetBOX.com,Bleutrade.com,225005548,15
70870777,73832987,4354750,1
50200,50411,64553010,1
432,Xapo.com,3074131,1
219,72209797,29857457221,5
73153272,5026,2719015,1
1228047,52484,303732291,1
71266493,200,22210946,1
735,Xapo.com,1554070,1
0,72995955,1984180,1
72863598,1075,691972,1
578,Cryptonator.com,198650000,5
71293615,21907,78992634,2
41887342,73256837,17737020,1
1585,ePay.info_CoinJoinMess,4016739900,2
107,129,152344586,8
MoonBit.co.in,70141239,497257726,1
104837,5026,19987570,1
YABTCL.com,2403,671769452,1
71737519,8662,8706420,1
MoonBit.co.in,Bter.com,5893924840,13
71790178,18831,3916026,3
CoinPayments.net,BTC-e.com,530088207,6
69697250,18340295,1550980000,1
1228047,50556,799769035,1
HolyTransaction.com,101,1405202,1
51944,51237,110070000,1
289,175,9657955,1
BlockTrades.us,SatoshiMines.com,1074271,1
405610,331,998000000,2
13673122,49,1876302,1
1654888,72969995,763484507,1
Poloniex.com,HolyTransaction.com,139477042972,2
298,1575,2183589,1
126,BTCJam.com,17181057,1
69906410,69984672,76847924,1
51097,Luno.com,791974,1
70560560,2899,952174620,1
468,Bleutrade.com,13394900,1
Crypto-Games.net,Poloniex.com,2916934,1
0,354,86335057,17
4,189,42584393,1
70089418,CoinPayments.net,121575,1
FaucetBOX.com,47313,30821480,1
4,BX.in.th,2071688440,6
70455338,OKCoin.com,334633307,4
405610,BlockTrades.us,499000000,1
73231614,11247304,29990000,1
59589,Poloniex.com,29999980000,1
51153,50032,101608951,1
CoinPayments.net,774,3390014,1
ePay.info_CoinJoinMess,69644132,148827389,1
BitBargain.co.uk,368,200026370,1
0,2387,6078704,1
Kano.is,16621,3830172029,3
70324298,497,385187570,1
CoinPayments.net,4157997,8062278,1
PocketDice.io,BitcoinWallet.com,1363252,1
51153,52685,100632012,1
3368,Luno.com,27643990,2
199170,0,449315,2
72733578,OKCoin.com,5793190115,2
BTCJam.com,73336369,1077312,1
999Dice.com,152,2957277,1
6048154,50779,617009280,2
MoonBit.co.in,HolyTransaction.com,24105889053,54
FaucetBOX.com,CloudBet.com,7853428,1
292,999Dice.com,2500061,1
35,Poloniex.com,51107412,3
73336529,421,86549855,1
107,497,2914547,1
1228047,FortuneJack.com,3526378678,1
1654888,158,2772574888,6
33953109,49,8623990,1
1228047,51961,578998371,1
69147680,432,22000560,2
CoinPayments.net,2647,169890969,1
1228047,Bitbond.com,2388820281,2
71476596,69906410,36733072,2
CoinPayments.net,Bitcoin.de,241459753,1
42046,51844,152255000,1
1228047,3578,3538725432,1
0,73752542,17415515,2
Xapo.com,50868,122469359,1
472,ChBtc.com,18198076934,2
70429690,275,886000,1
52011,53479,10050000,1
4075,0,391704153,1
57,Vircurex.com,4697390,1
FaucetBOX.com,348,65326454,4
64740,9904952,35970890,1
CoinPayments.net,27581020,4986390,1
13137,354,41000026,1
52078,69778,29133010,1
70744026,432,19199751,2
Poloniex.com,Huobi.com,40353070278,5
52698,Luno.com,4933288,3
Kano.is,1151,3830172029,3
YoBit.net,CloudBet.com,1224417,1
SatoshiMines.com,Luno.com,1188002,1
5325883,73597744,175071530,1
37,2899,7499978914,1
220,227,300457137,6
396,41379,179117358,1
CoinPayments.net,129,117770725,3
71868737,71238234,8880440,1
FaucetBOX.com,1149,13577340,1
52160,1280735,104083010,1
60,Coinmate.io,239197600,1
432,69147680,11344607,1
69801586,71607094,40661690,1
129,162,131386455,2
354,1252,220194664,1
3368,Cex.io,13821995,1
BX.in.th,FortuneJack.com,98156761,1
MoonBit.co.in,1316,1791197549,3
70560563,74124945,573717209,2
70821935,FortuneJack.com,1200000,1
1228047,50950,484582009,1
88420,71685897,30928805,1
ePay.info_CoinJoinMess,61,954456207,5
578,37226,39730000,1
Poloniex.com,71346041,59731922875,1
0,25815654,18511280,1
Bit-x.com,3957,7985216,1
Kano.is,12896,7660344058,6
57,63778,30777219,1
34379,563,69480630,1
0,CoinPayments.net,271035568,92
SatoshiMines.com,3765,452766250,3
39802,0,20144218,2
4,LocalBitcoins.com,93901994,1
74252166,OKCoin.com,58545337392,17
1669,131,3299950000,1
57,ChangeTip.com,64910553,1
Poloniex.com,152,146663009935,11
641,777,5273647,2
71450763,44,5389344,1
0,2899,279413,3
41221,51028,420839866,1
CoinPayments.net,56691,40251644,1
Xapo.com,24414,53538649,1
50968,50606,99980000,1
50251,CoinHako.com,29790000,1
Cryptonator.com,1450,1096572,1
4,1833,174700863,1
ePay.info_CoinJoinMess,424,16535586097774,478
HolyTransaction.com,PocketDice.io,10000000,1
69853380,2895,1530567,1
73336641,5620,34308193,1
69853713,44,2842784,1
2043730,1234442,112969330,1
ePay.info_CoinJoinMess,290,26761649784312,772
69932,50701,99980000,1
354,3810,805746083,2
69330803,44,20096905,1
ePay.info_CoinJoinMess,37810,34509227355,1
139,20,4930161157,3
1215,70560050,4091136341,2
Crypto-Games.net,0,108079372,11
9373931,71162324,27999830714,1
3820,4,11453762,2
129,2803,241975962,1
1654888,129,39366008,1
Bit-x.com,695,132352648,1
14715470,44,2884410,1
695,432,67969377,2
70036708,368,155650112,1
72024568,CoinPayments.net,17431483,1
60,21513315,3964421251,2
1477737,883,2087979214,4
71293795,175,3165851,1
CoinPayments.net,LocalBitcoins.com,1629995552,11
Poloniex.com,65,14632002855,6
73310075,44,8723658,1
FaucetBOX.com,513,7691515,1
16621,44,49690238,3
CoinPayments.net,Bittrex.com,1353641255,8
52011,50465,100535052,1
Xapo.com,CloudBet.com,1182089897,22
51845,51674,70750000,1
NitrogenSports.eu,25820315,101001180,1
Bitcoin.de,LocalBitcoins.com,131300066,3
71972654,51631,499979430,1
FaucetBOX.com,3423,211261810,7
72887097,49,10820936,2
87610,158,7778788431,1
71659624,4,315652594,2
1215,368,2969542329,1
3693472,1585,123786160,2
71947256,61,13667256,1
50566,52469,39290000,1
71318459,4,735034,1
Xapo.com,4208,9666312,1
842,131,522020051,1
72183022,44,6500709,1
57,CloudBet.com,18682591,7
73124200,472,23220626,1
73153283,70190245,4275680,1
69171496,Luno.com,75660545,1
ePay.info_CoinJoinMess,605,69018454710,2
72020,51998,99980000,1
Huobi.com,72577189,19811135848,4
51326,70089040,240300000,1
ePay.info_CoinJoinMess,PocketDice.io,321665130,2
70166894,331,26034818,1
8633,70218529,63590000,1
3658,Bitcoin.de,5897600,1
ePay.info_CoinJoinMess,268467,34509227355,1
848667,BitBay.net,123192293,1
27140713,15434517,699960000,1
ePay.info_CoinJoinMess,641,2561846,1
405610,0,160678000000,322
Poloniex.com,Rollin.io,1406004328,1
51219,52684,299960000,1
Rollin.io,20,10922080,1
ePay.info_CoinJoinMess,3077,50000,1
70612384,BitcoinWallet.com,17274770,1
69304157,96,8793620,1
57,544,690122393,1
3658,MercadoBitcoin.com.br,342227956,4
354,HolyTransaction.com,2513333743,11
18946,Bittrex.com,882918456,2
70037290,37466172,44159000,1
396,50685,97593362,1
354,Hashnest.com,1193954571,4
73152717,BitcoinWallet.com,30704109,1
Paymium.com,LocalBitcoins.com,54298296419,3
SlushPool.com,354,8366259044,4
72498649,70010813,72905686,2
53723,50420,47140000,1
1228047,53194,488534816,1
ePay.info_CoinJoinMess,904,34509227355,1
50305,50221,91637000,1
111896,Huobi.com,173962160370,9
52078,51095,189347500,1
71947449,368,3156416,1
50938,70089040,100010000,1
HolyTransaction.com,2914,2098476,2
73594937,49,9437656,2
70404020,73205584,55740260,1
101,73493278,53265309,2
69147934,4,101347771,2
354,HitBtc.com,1653066095,7
405610,371,1497000000,3
74173144,44,28110568,2
3215837,73807057,1728210,1
MoonBit.co.in,497,1385985996,3
Poloniex.com,131,6220722291,2
74304268,6441,7269797208,1
70848854,368,34552569,1
ePay.info_CoinJoinMess,563,1518406003620,44
27914256,Bitstamp.net,2113331517,1
72156964,0,201353890,1
1228047,50422,460173057,1
69303612,44,3471102,1
50509,LocalBitcoins.com,509774170,1
468,0,247979566,3
29365,107,8480987976,4
Xapo.com,605,791616667,1
71554939,Poloniex.com,225799308,3
72183382,73152717,122397603,2
51096,275,6614759,2
CoinJar.com,398,439990560,1
FaucetBOX.com,70377652,9148750,1
70167655,Bitstamp.net,1019921140,1
Cryptonator.com,170,1683316,3
TheRockTrading.com,LocalBitcoins.com,208094304,8
71528823,69,10918934,1
20,BTC-e.com,1976081406,7
4,1575,53168141,2
129,417,103549813,2
69749374,70584536,86897460,1
Xapo.com,71869225,57881257,1
11907,37,39846500,1
777,CoinGaming.io,2034810,1
4,21774,562467035,1
SatoshiDice.com,220,1101120806,2
70534041,72758046,10432130,1
954,290,380597120,2
FaucetBOX.com,0,38704957310,2644
848667,YoBit.net,154876572,3
70480993,26220,152446625,1
70089222,73021646,97092540,1
71659624,BitoEX.com,481169465,3
22603399,LocalBitcoins.com,482170000,3
444,61,112239951,8
2465,71448958,19006857,1
70166891,BTC-e.com,24956642,1
70507802,195,853083300,8
4434027,1004,311648,1
1228047,Cryptopay.me,3557231419,6
FaucetBOX.com,BitoEX.com,1150062008,32
848667,2484,44267574,1
8031,69591377,15997162,1
Xapo.com,72811242,146332420,2
60,CloudBet.com,3464917780,2
44862,354,100183300,1
Xapo.com,Luno.com,1512028527,22
17576599,61,8797060311,104
CoinGaming.io,Poloniex.com,15101609,3
70714072,72077680,1437755553,1
833,999Dice.com,266273587,1
CoinPayments.net,11450149,21934419,1
220,Huobi.com,3565755313,7
71293840,LocalBitcoins.com,136769235,1
1215,CoinTrader.net_LocalBitcoins.com,6499806080,3
74304268,7366,3500234103,1
74304268,SatoshiDice.com,11556177346,2
954,Paxful.com,99982000,1
70976754,883,82696686,3
Xapo.com,995,382610513,7
14527405,20,2321153350,1
Poloniex.com,57,198365721199,7
3370,BTC-e.com,124743000,1
CoinPayments.net,883,16526569558,54
42046,52641,162275000,1
50926,51340,37100000,1
CoinPayments.net,331,28783904281,65
8475,72025696,508537570,1
71345663,1075,21795090,1
71160002,44,6748210,1
Cryptonator.com,101,1099982,1
69723200,21907,49241724,2
74304268,1316,3934469965,1
916927,ePay.info_CoinJoinMess,2933138,1
71450805,73751954,1023377988,1
PocketDice.io,158,2963394,3
1215,Bitstamp.net,20673335414,2
41221,51399,61390000,1
74015568,70560452,1699310,1
72707830,LocalBitcoins.com,154366714,1
70691657,44,6605570,1
Crypto-Games.net,398,9979357,1
51291,52078,219840000,1
354,421,13096736011,40
33291,233,271665,1
Huobi.com,2647,15932070342,5
CoinPayments.net,ePay.info_CoinJoinMess,1201058083,4
69722791,69,26381002,1
Poloniex.com,5026,296000918699,7
ePay.info_CoinJoinMess,108624,148827389,1
57,CoinGaming.io,58311252,2
57,157,164080695,3
72733453,4,428883416,3
FortuneJack.com,PocketDice.io,1220177,1
61,22287,502316400,1
69538567,Cryptonator.com,1469993569,1
70560563,70087203,388390845,1
ePay.info_CoinJoinMess,64479,34509227355,1
69120916,368,3409841,1
354,690674,290584369,1
ePay.info_CoinJoinMess,ChBtc.com,172546136775,5
41213,Xapo.com,122540000,1
66854744,2506,29967000,2
1228047,50926,3537431173,1
74304268,FortuneJack.com,10027706145,3
4,1090,551602072,4
Poloniex.com,371,1737396754,2
4833806,129,10875672,1
41176,50822,160619010,1
Cryptonator.com,Hashnest.com,1035995,1
1332,Bittrex.com,221075052,1
Poloniex.com,24414,5574068189,3
18946,SafeDice.com,1767833116,2
1228047,Rollin.io,10129680173,7
72419823,401,10162620,2
2306049,0,143361600,12
71633704,468,3494126215,1
6573,38539,769899334,1
71423684,44,3754254,2
52123,40854,57460000,1
ePay.info_CoinJoinMess,69383146,34509227355,1
SatoshiMines.com,2803,5457039,4
72393684,70534688,344471726,1
Huobi.com,53346,3395993492,1
354,BTC-e.com,71784188903,247
73152880,50426,499990000,1
MoonBit.co.in,71895288,425695339,1
468,102,26709056,1
52201,Xapo.com,81110000,1
