Source,Target,value,nb_transactions
4273,Bitcoin.de,349950878,1
PrimeDice.com,Bleutrade.com,25280000,1
1253432,269,320000,1
122,175,307039992,2
ePay.info_CoinJoinMess,294,430118245,8
GHash.io,Bitfinex.com,23106898142,2
74014592,0,538786103,1
FoxBit.com.br,72681494,1991979331,2
74329748,999Dice.com,11615693,3
Vircurex.com,Cryptsy.com,42155618,1
2714530,PocketDice.io,170833,1
Bitstamp.net,HappyCoins.com,11844004183,5
70586820,69983882,71889313,1
71084575,265,119070000,1
71005802,73100100,2239871,1
72967800,Bitcoin.de,17730500,1
73832817,69565876,99990000,1
954,Btc38.com,252210804,1
73310633,11031,246912546,1
AgoraMarket,70429289,1445380213,3
74330515,Bitfinex.com,7372426862,2
SlushPool.com,QuadrigaCX.com,2503664120,1
71005802,Cex.io,45212624,5
PrimeDice.com,21414445,21001115,1
69121535,0,34070000,2
Huobi.com,1647,17772403459,4
CoinTrader.net_LocalBitcoins.com,Luno.com,117529085,1
763,AgoraMarket,799990000,1
71842975,73362364,26849572,1
0,29141,6096,1
Bitfinex.com,Poloniex.com,1822317959,2
74304487,73753391,5222864,1
73388652,411,6241550,1
GHash.io,Bter.com,48216790177,2
7655103,CoinPayments.net,38080000,1
CoinTrader.net_LocalBitcoins.com,74147229,804946202,1
69513228,BitPay.com,15355800,2
Poloniex.com,419,952360,28
1391,264218,10996404,3
49415915,LuckyB.it,9626139,1
70063369,70141210,91858561,1
123270,CoinTrader.net_LocalBitcoins.com,8194990000,1
69644586,0,377817364,3
69251458,421,5120086362,2
Bitstamp.net,FaucetBOX.com,4706725687,1
107,294,49542390,1
ePay.info_CoinJoinMess,74278522,578522382,1
CoinPayments.net,1309,16868466,1
ePay.info_CoinJoinMess,35181,403231153,1
ePay.info_CoinJoinMess,129629,404331479,2
ePay.info_CoinJoinMess,Bter.com,2392808338960,43
40976172,Cex.io,14719450,1
1972,55834,38000055,2
Bitstamp.net,Kraken.com,79384305362,3
4931,72472408,1034498941,1
PrimeDice.com,1972,11590000,1
954,BitVC.com,1271010708,2
69487120,860,54990000,1
ePay.info_CoinJoinMess,292,367649156,2
71293655,860,28430000,1
ePay.info_CoinJoinMess,144847,9356412164,2
2292300,1747,203734431,3
ePay.info_CoinJoinMess,69539981,431363324,1
63592714,Hashnest.com,1098386736,1
SlushPool.com,31156,5019640036,1
1748906,BTC-e.com,1997547120,5
72733276,Xapo.com,137980000,2
ePay.info_CoinJoinMess,264218,56860241259,1
10725382,70062633,200046710,1
BitZillions.com,6521368,12605705,1
69382154,69827781,47502835,1
2797321,2184069,3444753465,3
SlushPool.com,21646128,10035740094,3
348,BTC-e.com,1751000019,9
23421989,LuckyB.it,105740011,5
73649714,47350376,3327522,1
1956,Btc38.com,4768491629,6
HolyTransaction.com,1144,1025298,1
Bitstamp.net,Bitfinex.com,334497676029,41
C-Cex.com,16211933,86357780,1
BitPay.com,5937,97735800,1
38097914,Cex.io,145345,1
FaucetBOX.com,ChangeTip.com,8058422,1
23052521,0,36069037,1
72078429,74303643,34959826,1
72023831,ePay.info_CoinJoinMess,68794200,15
69251458,ePay.info_CoinJoinMess,1983060601,2
ePay.info_CoinJoinMess,27723,4678206082,1
ePay.info_CoinJoinMess,Purse.io,4744464667,2
1226,Btc38.com,54099804,1
6163,CloudBet.com,6297810,1
2480,7366,5956457,2
16425460,69565625,198235914,2
1972,1144,1990000,1
ePay.info_CoinJoinMess,Huobi.com,24449903741370,430
70953024,71004866,41938068,1
CoinTrader.net_LocalBitcoins.com,Bitcoin.de,381690000,1
69826574,35046709,21928866,1
72078429,73649517,153890000,1
74121213,ePay.info_CoinJoinMess,13665000,1
564393,Cex.io,663275,1
AgoraMarket,1098,598916400,1
CoinTrader.net_LocalBitcoins.com,1098,99990000,1
954,CryptoStocks.com,4999990000,1
49759505,Bit-x.com,303449,1
Bitfinex.com,BtcMarkets.net,4302350951,3
1095,1539,7713309,1
FaucetBOX.com,999Dice.com,50360752,5
289,Cryptsy.com,156879048,2
74303170,BitPay.com,6288551,1
28202584,Exmo.com,164707544,1
ePay.info_CoinJoinMess,11582,56860241259,1
72890374,PrimeDice.com,934918,1
73963652,71502263,62635736,1
C-Cex.com,Cryptsy.com,31613850,2
Bittrex.com,BTC-e.com,539258686,4
Bitfinex.com,663113,2531060000,1
73649714,Cryptsy.com,155955961,9
SlushPool.com,CoinTrader.net_LocalBitcoins.com,7533494977,2
NitrogenSports.eu,70744180,39980000,1
57,Betcoin.ag,226911593,4
CoinTrader.net_LocalBitcoins.com,AgoraMarket,134437150199,81
1285711,0,8009147600,3
1138,ePay.info_CoinJoinMess,3001523,1
122,Bittrex.com,16000001,1
ePay.info_CoinJoinMess,72392837,7204348562,2
SlushPool.com,69723381,2503664120,1
72104556,Xapo.com,422029539,1
1420757,CoinCafe.com,35175568377,1
70011205,ePay.info_CoinJoinMess,224477619,1
ePay.info_CoinJoinMess,71790367,172279792,1
BitcoinWallet.com,22274488,8185611,1
999Dice.com,1144,449983999,21
FoxBit.com.br,Bitstamp.net,1888404455,1
ePay.info_CoinJoinMess,Cex.io,2363744761053,122
SlushPool.com,ePay.info_CoinJoinMess,10039280072,2
Bitstamp.net,269,1841606318,1
GHash.io,Hashnest.com,48216790177,2
71659609,BitcoinWallet.com,86684527,1
2682096,PrimeDice.com,175000,1
898,73441080,996990000,1
295687,243017,610990000,1
LuckyB.it,72655174,4080000,2
BitBargain.co.uk,AgoraMarket,7978867676,20
69278079,69984682,142158268,1
BitVC.com,Kraken.com,282133962,1
1285711,AnoniBet.com,774945040,1
Hashnest.com,MercadoBitcoin.com.br,2685461,2
Cryptsy.com,119943,31487652,1
999Dice.com,1539,83196255,3
69697250,73675789,497990000,1
CoinTrader.net_LocalBitcoins.com,71946331,704590491,1
14959348,Cryptsy.com,35270067,1
ePay.info_CoinJoinMess,BitcoinFog,179137917,3
ePay.info_CoinJoinMess,69200053,4678206082,1
1041314,117348,12460956,3
71554939,999Dice.com,1869829427,10
107871,5232508,47872785,1
AgoraMarket,PrimeDice.com,3162338652,6
71973585,BTC-e.com,41062432,1
ePay.info_CoinJoinMess,49985443,1119859661,4
CoinGaming.io,0,503501000,1
ePay.info_CoinJoinMess,31761,113720482518,2
ePay.info_CoinJoinMess,1487245,4678206082,1
14378846,BTC-e.com,903995444,3
73597791,513,3046821,1
469,ePay.info_CoinJoinMess,339982730,1
269,33971,24260757,1
269,Poloniex.com,6980031,1
ePay.info_CoinJoinMess,70559982,56860241259,1
BitBargain.co.uk,70743703,219879066,1
Bitstamp.net,LiteBit.eu,39262866339,9
7471,BTC-e.com,4999999000,1
69147680,Betcoin.ag,90913211,4
69644696,ePay.info_CoinJoinMess,74724597,3
523,ePay.info_CoinJoinMess,1438769748,3
72812922,860,38390000,1
Cryptonator.com,1309,1207964,1
CoinTrader.net_LocalBitcoins.com,424,1749097678,1
999Dice.com,BitcoinVideoCasino.com,28865,1
ePay.info_CoinJoinMess,23702,710752357,2
SlushPool.com,10251,5005642175,2
255398,71787851,95714739,1
ePay.info_CoinJoinMess,73910348,177668555,1
72577160,CoinJar.com,50720694,1
12101,CoinTrader.net_LocalBitcoins.com,1272460000,2
FaucetBOX.com,CoinSpot.com.au,44359604,3
73989661,20042,4066912700,20
21646128,1294,172515356,4
1095,1144,32915541,5
1095,ePay.info_CoinJoinMess,5811046,2
Huobi.com,421,186467938,2
Rollin.io,421,1126000,1
ePay.info_CoinJoinMess,1972,2071767777,4
71267265,294,21346569,1
BtcTrade.com,55137511,222522231,1
Poloniex.com,C-Cex.com,90080000,1
Igot.com,CoinTrader.net_LocalBitcoins.com,999959000,1
1285711,1469,5011371389,2
HolyTransaction.com,PrimeDice.com,2278567,2
57,CoinTrader.net_LocalBitcoins.com,497388200,1
Poloniex.com,Luno.com,7230370,1
SlushPool.com,71424476,2503664120,1
CoinTrader.net_LocalBitcoins.com,Cryptsy.com,2679207686,3
71424539,PocketDice.io,23326831,1
CoinTrader.net_LocalBitcoins.com,61,18516601558,17
CoinJar.com,BitPay.com,1100023858,3
1116,Bitfinex.com,96272661,1
0,1294,1024886,2
13335,898,1000000000,1
Bittrex.com,1323,4145432,1
1956,109619,689550488,1
1956,Bleutrade.com,691272749,2
AgoraMarket,CoinJar.com,808458467,2
39740391,BitPay.com,42808926,4
4395,BitVC.com,13970000,1
536,72262817,1088324,1
73754451,72522726,158020392,1
44388409,BTC-e.com,7185621201,2
71999710,BitcoinWallet.com,126190000,1
BTCJam.com,Cryptsy.com,24040994,2
40948331,70010165,194900399,1
BTCJam.com,641,9950000,1
5542742,1281001,4980000,1
CoinTrader.net_LocalBitcoins.com,70272201,126016444,1
ePay.info_CoinJoinMess,Cavirtex.com,4678206082,1
999Dice.com,Exmo.com,2086638,1
73179417,0,1361024,1
ePay.info_CoinJoinMess,2445467,4678206082,1
0,Bitstamp.net,15981767,1
AgoraMarket,Kraken.com,2268181625,4
4931,12925,699990000,1
ePay.info_CoinJoinMess,3048834,615042408,2
SlushPool.com,BTCCPool,5007328240,2
Bitso.com,CoinKite.com,99699771,1
0,Crypto-Games.net,615780,1
72629335,860,383581667,1
NitrogenSports.eu,Bitstamp.net,133266034,1
6355,ePay.info_CoinJoinMess,1660973976,1
70900220,294,6461842,1
Paymium.com,Cryptsy.com,4365099777,1
72890901,CloudBet.com,11096256,2
318683,0,524820000,2
BTCJam.com,Betcoin.ag,95359308,1
PrimeDice.com,32354,186481854,2
1956,1647,6953635010,8
73493383,348,20394503,2
1905505,348,9049404,1
8360,Xapo.com,1167596,1
72629545,NitrogenSports.eu,1931000,1
59881034,Cryptsy.com,1545244,1
1836,PrimeDice.com,64990000,1
SlushPool.com,Bitstamp.net,5019640036,1
70769221,36654099,176793029,1
9670,BTC-e.com,150003129255,2
69147676,BTC-e.com,19053949,1
73310613,69670994,88950386,1
AgoraMarket,BitcoinFog,25673207410,48
FaucetBOX.com,1294,329045612,21
6216423,SatoshiBet.com,13976,1
HolyTransaction.com,74095025,10243948,1
C-Cex.com,PrimeDice.com,33988159,1
0,421,9856839,4
CoinTrader.net_LocalBitcoins.com,ePay.info_CoinJoinMess,63386886956,22
ePay.info_CoinJoinMess,13793,4678206082,1
1522581,LuckyB.it,3164000,4
CoinTrader.net_LocalBitcoins.com,Poloniex.com,431700000,1
289,1469,111359835,3
57,BTCJam.com,43271426,1
71659609,22583343,1130749416,2
74014592,860,605012203,1
ePay.info_CoinJoinMess,73937407,101586100,1
70269258,1747,9090000,1
1041314,536,2016504,1
Huobi.com,1226,43640000,1
2226,BitVC.com,1999990000,1
1956,763,2068651464,3
73937400,3871,13981594,1
73989670,74200010,21184215,1
Bitfinex.com,0,1999590000,1
Cex.io,1580,3339999,1
ePay.info_CoinJoinMess,AnoniBet.com,403231153,1
763,73674941,14584686,1
GHash.io,72707854,11555091431,1
BitPay.com,57,11824800,1
73649714,289,194013111,9
5914784,255398,33599278,1
1956,536,2448606762,2
Cryptsy.com,52842076,100167739,1
74278522,73414848,275867177,1
FortuneJack.com,1294,5089125,2
Betcoin.ag,Poloniex.com,14990000,1
46559,CoinPayments.net,15954728,1
71659769,BTC-e.com,573885445,1
73807082,74094970,99990000,1
ePay.info_CoinJoinMess,195512,901919280,15
70062633,ePay.info_CoinJoinMess,61947838,1
6355,Bittrex.com,3321947952,2
2226,122,5899990000,1
Bitfinex.com,Bitstamp.net,10090076529,1
1956,289,3292954845,4
73649714,7184,3327522,1
71005802,Xapo.com,190700512,25
AgoraMarket,NucleusMarket,426284212,1
1972,Bittrex.com,1614791,1
BitVC.com,ChBtc.com,200826914,1
SatoshiDice.com,BTC-e.com,162292506,3
50092604,CoinPayments.net,20429426,1
Hashnest.com,4050,33230628,1
Loanbase.com,421,275775120,1
Purse.io,MercadoBitcoin.com.br,170091766,2
1095,38346,56059748,1
SatoshiMines.com,0,15063156,8
73962910,Cex.io,10473288,1
702763,1747,2523599,1
0,ePay.info_CoinJoinMess,12663599,17
LiteBit.eu,CoinTrader.net_LocalBitcoins.com,7343413,1
ePay.info_CoinJoinMess,MeXBT.com,4678206082,1
73646802,CoinPayments.net,1975306,1
Bitstamp.net,8679,7999990000,1
ePay.info_CoinJoinMess,4126067,4678206082,1
73466840,73832646,38208200,1
Bitstamp.net,CoinMotion.com,21863291850,5
PrimeDice.com,AgoraMarket,20789597,1
Cryptsy.com,72576990,349988168,1
72707261,CoinPayments.net,17926708,1
60997896,72812926,130727098,1
1956,7683210,217126613,1
15905960,1747,605329200,6
71263388,Xapo.com,45276504,1
999Dice.com,69409280,125071,1
6355,0,36541427472,22
NitrogenSports.eu,2411244,153725966,1
PrimeDice.com,Coinichiwa.com,1192017,1
Cex.io,CoinMotion.com,24316649,1
14959348,1294,18799753,1
PocketDice.io,Xapo.com,1041516,1
1155021,Xapo.com,207167310,1
7216489,1647,2268090000,1
SatoshiMines.com,69252167,6168283,2
154,PrimeDice.com,5867236,1
ePay.info_CoinJoinMess,29119917,5969702259,1
5423394,35046709,168169646,1
ePay.info_CoinJoinMess,BitcoinWallet.com,70894859505,4
Cex.io,Bittrex.com,5403520821,5
