Source,Target,value,nb_transactions
71476744,73074752,17532936,1
0,152,9207479,10
41379,73231433,102659505,1
50778,173805,26700000,1
50251,50715,1299203900,2
0,371,219554,2
71005392,70534041,20943790,3
69670227,44,10973104,1
157,20,2910211,1
70063031,69,1813782,1
Poloniex.com,LocalBitcoins.com,938473467937,63
70639132,44,6693091,2
51780,50180,253967570,1
102,SatoshiMines.com,1264465,1
50938,52870,1100176300,1
51558,50526,168321600,1
227,61,12010734,1
50453,53532,227645400,1
50405,173805,805530000,1
69487162,69486955,4576681,1
61,411,191580017,1
Bitstamp.net,968,77981123792,24
5162,Bter.com,689933372,1
SlushPool.com,6748,1288809483,1
70560569,CoinTrader.net_LocalBitcoins.com,22574229,1
ePay.info_CoinJoinMess,9442173,1319939900,1
Cryptonator.com,Hashnest.com,1191924,2
CoinPayments.net,MercadoBitcoin.com.br,1214095833,8
70115125,36586430,58819655,1
0,71869112,17516336,1
6048154,811,200980000,1
472,Poloniex.com,8345658059,10
CoinWorker.com,BTC-e.com,8857201,2
33291,999Dice.com,1435049348,6
3368,Cryptopay.me,7008530,1
405610,BTC-e.com,322289206,2
LuckyB.it,33971,1215766362,57
73413077,MercadoBitcoin.com.br,4732260,1
70953395,Poloniex.com,3375295,2
52524,52641,174582900,1
4126,Kraken.com,162885755,1
51094,51081,59630100,1
4,YoBit.net,1501539406,1
ePay.info_CoinJoinMess,497,168703217,12
41283,50380,96969300,1
53532,50023,190080000,1
ePay.info_CoinJoinMess,833,36888674684,2
340,Xapo.com,15734879,1
71764216,69173950,38201893,1
5162,HaoBTC.com,689933372,1
70822025,368,3602374,1
YoBit.net,2403,3453191,3
72235474,44,51794585,1
52841921,73832987,42425529,3
39694960,1149,48219312,1
51765,52407,100500000,1
Xapo.com,289,1745850369,26
CoinPayments.net,OKCoin.com,993949233,17
51711,73231433,30050000,1
27140713,Cryptopay.me,126171557,1
46728375,69644696,51088479,2
615198,578,14427712,2
51754,152,474306646,1
51741,51418,85010000,1
71450805,20,774953728,1
71293615,21907,82367328,2
Poloniex.com,35,19641000942,5
51399,51350,51064500,1
8387,BitcoinFog,999919699,1
50354,50938,38115200,1
Xapo.com,41573,1404575950,1
ePay.info_CoinJoinMess,69277785,158404610,1
39694960,233,93108261,3
1091,158,2970462,1
59928,CoinPayments.net,4650800,1
Purse.io,41887342,11969307,1
25001404,368,8022573,2
5055,689751,675834679,1
71345664,4,3154099,1
354,Bitcoin.de,1462696238,2
YoBit.net,LocalBitcoins.com,293057522,7
CoinPayments.net,2733559,571362970,6
51562,50898,200570000,1
50897,51870,150160000,1
SatoshiDice.com,6084388,4999990000,1
46096938,20,14907423,1
41447,41283,124160900,1
4457,4478,8833850,1
50589,Xapo.com,10150000,1
1070,74226343,6775831,1
57,CloudBet.com,61417835,4
4,73125554,160597031,1
9535715,286,590612,1
41672,62030,47689400,1
71251,73231433,34760000,1
Huobi.com,Poloniex.com,118610686,2
51868,52724,12080000,1
69853001,833,1110811,1
21073819,Cubits.com,29814559,13
ePay.info_CoinJoinMess,4673,28448941,1
3368,999Dice.com,21025590,3
52610,50899,120398797,1
50604,50509,259980000,1
ePay.info_CoinJoinMess,21349,1319939900,1
50968,51365,170000000,1
69277785,BTC-e.com,17826248,1
40802,53532,13178500,1
50129,51280,146381100,1
BTCJam.com,2899,60971300,1
5026149,SatoshiMines.com,23628146,1
52057,52251,31160900,1
244631,12721,1317234,3
BTCJam.com,OKCoin.com,11404436,1
1669,BitoEX.com,8599980000,2
2396564,1747,3821570,1
73310568,CoinPayments.net,37276836,1
Huobi.com,158114,1922023571,1
4833806,HitBtc.com,40025419,1
CoinPayments.net,71764412,14851484,1
252,72445051,311232,1
70089222,0,7215000,1
52306,52078,599858900,1
50301,51340,19980000,1
3368,HolyTransaction.com,7008530,1
72025510,96,5825570,1
51115,41082,2559700,1
41176,51560,140180000,1
72129912,44,12514718,1
51293,Luno.com,730000,1
51257,50510,99980000,1
50899,50927,84506127,1
52330,52328,130130000,1
1477737,Bittrex.com,3426853998,1
50779,50365,79315900,1
Bitstamp.net,ePay.info_CoinJoinMess,3021238945,2
74304268,Bleutrade.com,19957745615,4
72315118,129,1824924,1
73152872,Kraken.com,17403941,1
4,999Dice.com,699174936,5
51597,51121,1339241400,1
50968,51219,127714000,1
4,131,1474033236,1
71947411,73963652,61151570,1
70743863,5145429,2192798,1
74252154,73493110,821191,1
157,PocketDice.io,73991160,7
51610,152,75360000,1
51291,50638,90408227,1
70482213,44,22709919,2
1654888,20042,675604737,2
1654888,42552,19163476,1
Huobi.com,2647,344829099,2
2899,398,602814920,1
Xapo.com,71684982,86763589,1
Huobi.com,2184,30808121,1
ePay.info_CoinJoinMess,3077,1110541,1
220,432,1248000,1
50223,51868,934001200,1
Xapo.com,298,129287530,2
SlushPool.com,73048424,6037603225,3
71396,51055,304146284,1
CoinPayments.net,1252,43168403,1
51806,50557,99880000,1
PocketDice.io,91,2959208,2
CoinPayments.net,71685787,343113396,1
405610,244631,161144603,1
51118,40868,236381100,1
139,267689,5541640081,2
Poloniex.com,315,355265892156,15
50998,52125,2398940000,2
220,28663,101041230,1
44482327,71110376,22803435,1
70872978,1585,124555059,1
53532,Luno.com,410400000,1
71450805,71188629,697203429,1
52698,51843,151116200,1
50822,51365,170070000,1
3658,70115339,966700,1
74146842,368,8414927,1
74251532,71581361,659987570,1
69409087,4,4241400,1
51740,52150,200380000,1
70062014,3473,1332694,1
108,Xapo.com,1514286,1
50199,51293,115940900,1
315,CoinPayments.net,864434090,3
2705,49,34815578,1
50319,190674,155809400,1
71789949,44,22755506,1
50283,Huobi.com,44010000,1
51055,51629,55816700,1
468,315,197300160,8
50491,53644,240500000,1
69958455,44,17531370,1
70063369,OkLink.com,469990414,2
73987564,Bitstamp.net,2848000,1
238610,0,229940000,1
25001404,44,3490060,1
51115,Xapo.com,39720000,1
344769,1235,813600000,1
20,1548,236609418,2
5055,5315647,1090785084,1
354,BitBay.net,1548420122,2
47678,LocalBitcoins.com,59717069,1
139,1332,11000928446,3
50715,52375,110530000,1
50542,51401,147130500,1
18946,BtcTrade.com,406070857,1
50319,52266,62850609,1
354,292,1386480832,2
72575778,CloudBet.com,6871870,1
1215,BtcMarkets.net,6543002531,1
SlushPool.com,Bitstamp.net,2918380948,1
27914256,61,1127758024,1
74304268,2480,21776302525,3
50648,BitoEX.com,1378450000,1
51365,52263,575624100,1
111896,1566,14291573149,1
51374,50251,9980000,1
5211472,Xapo.com,880166620,6
Bittrex.com,74304268,121003275871,11
70377224,44,10122228,1
74094614,233,4727485,1
37,72315378,3915736487,1
4,170,471007585,9
46036791,49,323483,1
0,469,13786455,1
51056,50405,16784000,1
4833806,BTC-e.com,149668998,5
74119833,44,5325506,1
50380,52125,880420000,1
70325170,44,18408560,1
51097,50857,110340000,1
71869072,860,40377135,1
73414816,CoinPayments.net,86257570,1
CoinPayments.net,871,393534629,1
57,CoinGaming.io,71651229,2
1228047,50352,2803548808,2
16621,0,1298780,1
74226354,0,42699781,1
51999,51291,100140000,1
74304268,24493,9460454530,1
111896,45641,14291573149,1
CoinPayments.net,4780412,39324790,1
CoinPayments.net,Bter.com,133218644,1
Xapo.com,421,82555232,2
FortuneJack.com,220,3687444,2
52282,152,399740000,1
52747,50453,199980000,1
50122,73128,269863000,1
1228047,CoinHako.com,2678450822,3
70979539,44,9801691,1
41447,41221,881122200,1
1477737,CoinTrader.net_LocalBitcoins.com,3576296198,1
50267,53532,49980000,1
52362,51257,161045100,1
Bitstamp.net,40097114,142482817797,30
Poloniex.com,2696,222777676476,14
51400,50380,199980000,1
42046,50422,210685200,1
107,LocalBitcoins.com,4609118565,7
629,HolyTransaction.com,1230547,1
ePay.info_CoinJoinMess,71921521,1319939900,1
999Dice.com,CoinGaming.io,366019,1
50464,69330624,50830000,1
35267759,44,17276557,2
CoinPayments.net,72051731,280151354,4
51627,50265,87044000,1
71685167,368,29761580,1
74147398,73675734,8599090,1
71241457,64238187,88280004,1
Poloniex.com,Hashnest.com,9857989482,1
Kano.is,213756,5168884956,4
51374,52437,199880000,1
50726,52374,100300000,1
70560560,72891687,1317915981,1
70927256,BTC-e.com,87734770,1
50640,52641,615090000,1
72629345,811,24848810,3
53723,51121,59919600,1
1654888,HolyTransaction.com,503948151,2
73485,51350,100005700,1
52330,50868,701030000,1
111896,391,14291573149,1
578771,497,227197265,1
472,179,99900000,1
315,FaucetBOX.com,1614280,1
51182,52698,100060000,1
CoinPayments.net,7184,192066538,2
175,CoinGaming.io,999986440,1
5055,69905700,1016741323,1
50567,52484,21140000,1
51326,51401,101290000,1
71398075,289,193537074,2
41334,51575,200980000,1
71440585,195,3259305,1
71999710,58102,25218215,2
Poloniex.com,TheRockTrading.com,9857989482,1
8889842,469,86156604,1
51781,52092,101780000,1
72182798,Xapo.com,2990000,1
41221,51418,145670000,1
842,BitoEX.com,811434300,1
7215724,60,991024262,1
52107,50426,1020678500,1
52484,50175,209642900,1
Xapo.com,MercadoBitcoin.com.br,1881501785,30
50223,51629,30374000,1
Xapo.com,6252,121634499,2
74304268,563,17040243335,1
51014,52306,43540000,1
Purse.io,331,42057195,2
122,131,82022955,1
50895,50566,61800000,1
52011,52030,63430000,1
1054,0,49570591,3
51365,52057,950202500,1
52080,52078,1970060000,1
51119,50112,10080000,1
303639,FaucetBOX.com,64980000,1
Cryptonator.com,Bittrex.com,9076905,2
70167746,44,5199959,1
51627,52294,99980000,1
40868,50640,90013200,1
472,ChBtc.com,7067000103,1
2067,Huobi.com,6272783073,2
Xapo.com,AnoniBet.com,110423990,2
50038,50291,473764900,1
695,BTCJam.com,25501436,1
51691,4730886,42415400,2
52724,51727,286656000,1
51261,41680,49270000,1
1215,1252,2244423537,1
289,LocalBitcoins.com,68892848,1
20,44,221436990,3
3319,61,20189434,2
72052102,CoinPayments.net,3378904,1
Kano.is,13137,5168884956,4
ePay.info_CoinJoinMess,3423,71729265,7
50223,51094,402880000,1
5055,2450513,943998273,1
52106,51834,600040000,2
7655,39,1084329763,1
0,3167,4386786,1
50868,50566,19286451,1
Luno.com,1228047,265935440312,120
72865479,BTC-e.com,16948944,1
Xapo.com,32567,70832922,1
1477737,883,10519510234,3
51132,52373,18180500,1
Bitstamp.net,6193,3489555402,2
954,417,992281920,1
50762,51986,123503800,1
SlushPool.com,BTC-e.com,14141821769,8
2433866,417,3411600458,2
51597,52441,1899980000,1
0,129,1217038,9
50640,51028,293417300,1
4126,47654,227735305,2
72550255,71895491,533804898,1
ePay.info_CoinJoinMess,43366,36873933164,1
69697250,Poloniex.com,4479990000,1
50938,51987,852256300,1
50411,50527,103260000,1
70585671,44,16859452,2
5026,Xapo.com,138441791,2
0,Poloniex.com,31765666504,56
16621,72576984,22124293,1
Xapo.com,20,71898424,1
50762,51153,40300000,1
42708963,NitrogenSports.eu,32547570,1
51986,50686,199980000,1
51351,50762,480483100,1
1477737,BX.in.th,18441398990,5
34965,112485,100765990,2
41379,50737,666359600,1
20,629,191755222,1
1654888,69853001,578801755,2
71162641,44,2257164,1
50266,41573,169527500,1
20,286,51291740,1
50567,51539,458180000,1
69278079,71606741,127325728,1
72130773,72052173,380095930,1
298,PocketDice.io,10194304,2
2306049,Xapo.com,19828800,2
52525,52011,399980000,1
MoonBit.co.in,LocalBitcoins.com,16866190824,12
1612,BTCCPool,801271878945,15
57,872,8073773,1
52375,22844,323170000,1
ePay.info_CoinJoinMess,70481759,29813754,1
52684,41096,257256300,1
CoinPayments.net,CoinTrader.net_LocalBitcoins.com,199944087,1
51961,50605,59919600,1
50383,Huobi.com,110520000,1
NitrogenSports.eu,Cubits.com,32313645,5
72052207,200,272198449,4
72943668,LocalBitcoins.com,59621378,2
70842,51631,20590900,1
71581106,73832987,17054304,3
20,200,585047602,5
354,22291,731348119,1
6573,38539,5785222831,3
51115,52525,1523323300,2
50606,41680,136240000,1
72972543,2230,989632159,2
1228047,51987,1396054815,1
ePay.info_CoinJoinMess,CoinPayments.net,71220472,6
1228047,39,3969853889,1
Xapo.com,51976,156456464,1
0,883,11184655,6
70976754,421,59676270,1
41334,51376,84984500,1
0,39,5119756,2
5211472,Bittrex.com,80717170,1
71790178,18831,2460840,2
107,468,3191800000,1
Xapo.com,2696,12594469721,57
1654888,60,93261601,1
50301,51096,179980000,1
SlushPool.com,269,2597792410,2
51365,50478,633268100,1
2643,621759,12960300050,1
405610,0,54466875814,338
405610,47350376,322289206,2
50723,51856,1230050000,1
906,2899,962092802,1
33291,9442173,487156772,2
51868,50200,99980000,1
71554939,354,522893243,1
50032,BtcTrade.com,100189000,1
ePay.info_CoinJoinMess,199545,28366384,1
51560,51916,38435400,1
22844,51809,78961600,1
51084,22844,65180000,1
405610,289,1128012221,7
8387,1098,999972939,1
PocketDice.io,Luno.com,4568191,3
1612,BtcTrade.com,1084016705786,19
405610,152,644578412,4
71763802,368,516791699,3
51631,70842,1287600,1
51961,51560,100380000,1
1226,Huobi.com,6205133245,1
51118,50927,867315900,1
74304268,39,15677103614,1
2306049,4,9914400,1
28460937,YoBit.net,75295040,1
52747,52330,127295000,1
51740,51069,199980000,1
50320,51560,30150000,1
50485,52747,610355600,1
52593,51388,188373780,1
Xapo.com,52684,79437648,1
46728375,74068404,37387140,1
50478,Luno.com,37040074,1
1228047,50378,1477801942,1
72209797,368,53936647,1
51008,54114,801276900,1
72330263,2230,109086180,2
33291,69958439,236973144,1
Xapo.com,52165,1266991058,1
219,1575,4374459547,1
39694960,995,10085087,1
50556,52032,32460000,1
169991,51629,100529221,1
1228047,51926,1383984898,1
52528,73231433,30060000,1
74304268,Crypto-Games.net,1073715872,1
51420,51845,11080000,1
50606,51132,30799130,1
50133,52362,108820000,1
72602911,LocalBitcoins.com,25914453,2
51118,52125,45970000,1
0,2238,184600,2
50251,51612,1200700000,1
51261,51365,659540400,1
1669,BTC-e.com,16299970000,3
52609,52330,2833904,1
ePay.info_CoinJoinMess,2811,36873933164,1
51326,Xapo.com,54213641,1
50122,70029,10180000,1
51291,53620,1405360000,1
69461515,72419711,883980000,1
Kano.is,Bittrex.com,15506654868,12
Xapo.com,52441,76616234,1
33291,Luno.com,928423904,4
52251,Xapo.com,20579060,1
51055,71396,32268500,1
50038,50510,179660000,1
50251,51351,1600560000,1
52407,41680,10862500,1
1215,883,10011978500,1
4833806,1582,12863751,1
5315647,1747,34037570,1
Kano.is,HolyTransaction.com,5168884956,4
51559,72388,99980000,1
69381871,44,1483067,2
354,YoBit.net,3299341115,6
CoinPayments.net,774,7216252,2
1098383,96,16059140,1
33291,57332499,236973144,1
3765,SatoshiMines.com,340254522,3
50950,53150,499980000,1
8018194,368,5325693,1
52214,52108,60060000,1
1149,Xapo.com,17993280,1
51767,52441,9640800,1
49990,BitoEX.com,142620000,1
391,Poloniex.com,4289017,1
72943763,Xapo.com,43905613,1
CoinPayments.net,0,43203372898,380
24439,354,151002499,1
Xapo.com,8241,15504198,1
1228047,175320,678925723,1
513,1436,200500000,1
40948331,71789949,131426765,1
292,Hashnest.com,4642815,3
Kano.is,315,31013309736,24
71999700,52841921,6648240,1
HolyTransaction.com,1396,152705523,1
70141523,49,15287570,1
CoinPayments.net,71240594,72703593,1
69778,52525,2000980000,1
74304268,117,663590098,1
51096,41221,401171161,1
52684,50641,102522100,1
2922,57,5938526,1
2575,162,61273936,2
51834,51856,70950000,1
558822,1747,406620496,8
41680,50133,95877600,1
51712,50762,399862100,2
69199942,70979675,146235700,1
50426,50038,412960000,1
PocketDice.io,BTC-e.com,2981160,1
3751,Luno.com,3981100,1
ePay.info_CoinJoinMess,VirWoX.com,81469342,4
69460734,368,4257888,1
51559,1223413,21428300,1
51120,Luno.com,850000,1
51740,70842,150989800,1
3219285,1747,17001697,1
354,OKCoin.com,14948938403,18
70115441,Cex.io,2999990970,1
41680,50039,101805000,1
BitcoinWallet.com,CoinPayments.net,14398413,2
69722367,1747,207514088,4
289,170,774079,1
SlushPool.com,3578,1298896205,1
53150,50453,122857900,1
52032,51082,31670000,1
Xapo.com,73570928,76393536,1
74304268,70770527,7901581662,1
72681489,Cryptonator.com,136485266,1
60,695,3262011956,1
20,158,596574024,3
51291,51855,231650000,1
71868883,44,1965392,1
354,0,242127904503,367
69749442,Bleutrade.com,15466838,1
CoinPayments.net,71369879,174641979,1
52841921,70482190,30282257,1
41680,41082,39467700,1
SlushPool.com,106991,1287900960,1
51419,169991,33424000,1
157,2696,88350135,1
468,883,29692970,1
73205732,70037062,3945132,1
107,BTCJam.com,900197367,1
53944833,10645127,90229000,1
70927494,44,35296558,1
57,469,4765292,1
SafeDice.com,0,2004723,1
3751,871,3981100,1
52610,50420,10199376,1
72733578,Xapo.com,49802812,1
3751,371,3981100,1
129,Kraken.com,17009251,1
ePay.info_CoinJoinMess,2238,12600981,1
74304268,220,15627106158,1
1654888,331,387064536,1
117,170,1066750,1
999Dice.com,HolyTransaction.com,321059860,2
6048154,51629,599990000,1
ePay.info_CoinJoinMess,1054,10228363,1
52594,51562,30070000,1
101,OKCoin.com,119161100,1
0,830,15366738,3
73832915,71761028,768118070,1
107,2428,503697,1
50331,52539,99980000,1
72049960,52539,1187627570,1
954,4,501726336,1
108,Bitstamp.net,1369552,1
Xapo.com,101,890513662,16
14122091,152,717807000,2
52698,40854,141196200,1
Bitstamp.net,BTCC.com,224986965,1
50899,71790585,173823310,1
51219,51401,41160000,1
73911071,5620,168618061,1
53138,50545,230060000,1
ePay.info_CoinJoinMess,HolyTransaction.com,906054382,44
ePay.info_CoinJoinMess,Xapo.com,1348578577835,931
52251,Huobi.com,534660000,1
70953833,44,3140280,1
71633835,44,7150627,2
27783920,Poloniex.com,11763261,2
69746190,2895,3477780,1
74304268,2643,22290457259,4
220,4,150545256,12
220,Xapo.com,6297998,4
348,HitBtc.com,8551707,1
SatoshiMines.com,ePay.info_CoinJoinMess,1700919,1
51806,50950,256891000,1
50637,52263,147055400,1
5162,BTCC.com,689933372,1
50039,Luno.com,480000,1
292,69,7947137,1
50639,52527,900060000,1
Xapo.com,52594,73846103,1
51,BTC-e.com,34514073,1
51755,51203,15160000,1
71318633,44,54684443,1
35,0,9959280,1
52539,52078,308140000,1
1654888,53725739,653226811,1
Bitstamp.net,284,11111463124,3
69748627,44,1507940,1
69435335,70377072,272928466,2
9767741,3648,58030000,1
71685167,BTC-e.com,70900560,1
57,OKCoin.com,29999985000,1
71554939,227,170729736,2
51975,50998,277530000,1
CoinPayments.net,2696,82052392,2
39694960,Bitcoin.de,10085087,1
ePay.info_CoinJoinMess,72655543,36873933164,1
87610,Cryptopay.me,9443609354,2
69643706,860,74643500,1
0,96,11541163,4
72550978,72576984,298130642,1
50478,51351,49980000,1
72524694,70872195,2896703433,2
51975,49954,19942872,1
41672,41573,100080000,1
50604,52160,99980000,1
74303170,49,3831426,1
0,70690250,174400,1
74094614,HitBtc.com,7471790,2
405610,298,483433809,3
51975,52374,11140000,1
70560050,52328,120987570,1
50112,51259,99980000,1
50301,51575,1476279600,1
50639,50606,2660340000,3
51834,51855,15626600,1
398,0,7224894,4
50438,50485,386859800,2
PocketDice.io,199545,7982210,1
73414707,44,2617475,1
0,LocalBitcoins.com,1873510060,34
51975,50464,45775400,1
51597,51326,68124500,1
CoinJar.com,2696,169990560,1
36893,BTC-e.com,148240862,5
4833806,154,5399344,1
68426617,71110555,7770667,2
Poloniex.com,884,14205882447,1
1612,BX.in.th,45561691316,1
40854,41035,9980000,1
Poloniex.com,Luno.com,294858247388,18
16768780,69173728,26405249,1
1228047,371,3715740,1
Poloniex.com,468,14989577443,1
51674,50857,30250000,1
51365,51280,40070000,1
Cryptonator.com,269,5170097,1
Cryptonator.com,Cryptopay.me,7582909,5
4126,126,162885755,1
Cryptopay.me,Kraken.com,13378977285,2
101,CoinTrader.net_LocalBitcoins.com,45586003,2
51524,70029,266964000,1
73047698,72183382,69759767,1
2506,158,9990000,1
BitBargain.co.uk,368,703886499,2
57,Xapo.com,99988004,2
5325883,71712013,169417500,1
1228047,391,6093609060,2
ePay.info_CoinJoinMess,Exmo.com,10587297,1
50054,50199,418629000,1
3658,Kraken.com,29898700,1
51182,50640,9980000,1
51363,50898,99980000,1
72733939,ePay.info_CoinJoinMess,3281600,2
0,BitBay.net,28167759,1
YABTCL.com,BTC-e.com,642870405,1
12737,122,10106798800,1
69749442,73204632,8380120,1
Purse.io,Poloniex.com,111007124,1
73413077,0,4732260,1
50411,51503,477835300,1
50407,52362,429250400,1
361,Kraken.com,3565336,1
69199571,70403816,8603795,1
ePay.info_CoinJoinMess,1805,10587297,1
70927660,368,75401322,1
52641,70403766,399960000,1
157,BTC-e.com,87688143,1
BX.in.th,ePay.info_CoinJoinMess,3080653231,1
SatoshiMines.com,4,15503829,6
50557,50491,199980000,1
4,PocketDice.io,2724014328,39
51282868,0,18367111,1
52123,50899,95260000,1
52123,52724,180397600,1
74304268,2384,6696224876,1
11152,LocalBitcoins.com,95937713,1
51132,52409,99980000,1
354,7683210,889253892,1
51755,51351,200100000,1
50378,51987,328060000,1
17548750,Poloniex.com,4396627,1
4126,57,390621060,3
52539,52362,200300000,1
41672,BitoEX.com,130640000,1
1298156,BTC-e.com,271794,1
73178555,0,30807255,2
1228047,91,480799031,1
69383113,72707795,71210861,1
70011004,73832987,19719233,2
SlushPool.com,Bitcoin.de,13751712690,9
33291,Cryptonator.com,11000884416,46
0,72550978,8986440,1
53150,73485,199980000,1
50305,Luno.com,100655032,2
74304268,Kraken.com,23244079716,4
50251,52641,492195700,1
41213,52375,120389762,1
50038,51809,60150000,1
131,Poloniex.com,1060006781,7
72760095,20,8821206,1
71187877,44,3593309,1
0,3415,693000,2
315,Bitcoin.de,2077591601,1
0,3578,1073240,1
ePay.info_CoinJoinMess,LocalBitcoins.com,192591671400,44
50426,51418,9980000,1
32634249,44,14029265,1
39,Huobi.com,49692503804,3
0,Igot.com,196441,1
39694960,1252,21201828,1
348,891,47000290,1
51115,162,206130000,1
70060694,368,17176200,1
51118,50464,6397600,1
50223,50369,300472657,1
52641,Xapo.com,100060000,1
1215,BTCCPool,3116160763,1
71866515,73832987,9808462,1
70819386,73832987,2062948,1
CoinGaming.io,Cex.io,101249172,1
71082158,44,35373843,1
0,51351,2029442,1
Xapo.com,513,74952500,1
139,LocalBitcoins.com,55884131761,16
72943763,0,87811226,2
Poloniex.com,73466284,1204072136,1
227,71684982,8019231,1
3077,39802,46710382,3
Poloniex.com,18972,124035637118,3
354,Cex.io,3017602490,5
52150,50557,101675461,1
74304435,44,1651562,1
33291,150330,236973144,1
51834,50567,86448800,1
954,1669,11049496510,5
