Source,Target,value,nb_transactions
6355,1582,878841006,1
70586820,44044410,17639839,1
1228047,CoinTrader.net_LocalBitcoins.com,1048044636,1
73388652,32354,24716000,1
SatoshiBet.com,Cryptonator.com,22112461,1
4758,BTC-e.com,42366788,2
2990531,879,571382548,2
ePay.info_CoinJoinMess,1879,321455255,1
73021966,NitrogenSports.eu,101480000,1
Cryptsy.com,2024,199997398,1
6355,BTCCPool,878841006,1
52184976,0,132622870,6
33291,16621,1630199908,11
ePay.info_CoinJoinMess,138118,73860273719,1
ePay.info_CoinJoinMess,3324393,73860273719,1
69592084,72916433,13402798,1
71554939,Cryptonator.com,659343400,1
17427381,71921521,109321528,1
39694960,Bter.com,353702976,2
69670993,73074650,40949862,1
39694960,2329,204653378,1
2990531,22199,177326580,1
536,2331,3230159,2
ePay.info_CoinJoinMess,94235,73860273719,1
Poloniex.com,OKCoin.com,221053050,1
43067696,BTC-e.com,18772581,1
Xapo.com,1103,128109523,5
6048154,BitPay.com,64808989,1
Cryptsy.com,NucleusMarket,10850003,1
72341058,BitPay.com,27254789,1
FaucetBOX.com,28663,24058534,2
FaucetBOX.com,150330,113917999,3
Rollin.io,Poloniex.com,2590000,1
33291,Bittrex.com,1361595383,11
Bitbond.com,Gatecoin.com,89930599,1
ePay.info_CoinJoinMess,2078,73860273719,1
354,CoinKite.com,3173610384,5
71554939,Hashnest.com,3022585556,6
2990531,Paxful.com,197133106,1
19086,42601,131636127,1
24261,BitPay.com,4323932045,1
73989661,255623,63450313,1
GHash.io,BX.in.th,5023139779,1
24179,ePay.info_CoinJoinMess,25000,1
2390784,ePay.info_CoinJoinMess,141917500,1
70690951,Hashnest.com,1688128,2
FaucetBOX.com,72367944,62603102,2
2990531,70875224,297538721,1
PrimeDice.com,970912,81614491,1
Paxful.com,ePay.info_CoinJoinMess,28106039,2
33291,4273,120899644,1
ePay.info_CoinJoinMess,2566,73860273719,1
773056,1144,162088,1
9952536,BitPay.com,50140760,1
BitBargain.co.uk,898,697530867,1
1228047,Loanbase.com,46212527,1
Xapo.com,72498594,23626199,1
Crypto-Games.net,4,201342412,1
GHash.io,74172449,7537556476,2
2990531,87357,270313094,1
47853,Hashnest.com,2335239,1
70480993,BTC-e.com,37990000,1
71449325,7,64309990,10
FaucetBOX.com,69225648,33289115,1
1521303,YoBit.net,17072063,1
635697,CoinTrader.net_LocalBitcoins.com,7300902,1
45004,454,5521115886,2
1050369,0,88187400,1
73257686,331,47692891,1
73153273,73072705,13996029,1
417,ePay.info_CoinJoinMess,3850740250,5
2755004,523,138221544,3
1335,Matbea.com,499980000,1
BitVC.com,1647,998624382,1
72262157,860,4202167,1
MiddleEarthMarketplace,BitcoinWallet.com,346621867,1
28712,454,2645089200,1
64755,CoinTrader.net_LocalBitcoins.com,676690000,1
Bitcoin.de,BitPay.com,579021194,26
BitBargain.co.uk,265,999982413,1
342,499920,457937954,2
13155,0,1339084127,1
ePay.info_CoinJoinMess,66692,73860273719,1
61394841,Hashnest.com,677380,1
Genesis-Mining.com,MercadoBitcoin.com.br,53727355754,27
73989642,73702174,9110000,1
PrimeDice.com,CloudBet.com,25990005,1
Loanbase.com,AbraxasMarket,36357642,1
2990531,385781,354653160,2
2990531,73597791,285691274,1
2990531,70638488,294364465,1
Xapo.com,441956,23749686,2
Poloniex.com,289,221053050,1
FaucetBOX.com,BitcoinVietnam.com.vn,56567015,1
63778,NitrogenSports.eu,100399155,1
Xapo.com,Matbea.com,197575118,7
396,74330402,1393180593,1
Cryptonator.com,ePay.info_CoinJoinMess,3496530,2
71554939,513,59419229,1
70508324,BitPay.com,12257931,1
72629505,69749027,672131542,1
2425431,56800334,84590000,1
FaucetBOX.com,1576,576360813,7
Hashnest.com,3548379,17076522,1
Cryptonator.com,2331,1088898,2
BtcTrade.com,OkLink.com,1269890000,1
1521303,BTC-e.com,86012674,8
332555,204438,24381480,2
PocketDice.io,ePay.info_CoinJoinMess,1076872,1
BtcTrade.com,6748,2878045,1
Kraken.com,12583,20505079461,5
5542742,Bittrex.com,104950000,1
AbraxasMarket,CoinGaming.io,10296910,1
Genesis-Mining.com,107,20443771339,23
1521303,536,66121827,6
26954,Kraken.com,418383981,1
Genesis-Mining.com,255623,2157050379,2
354,ePay.info_CoinJoinMess,6149822953,6
1521303,MercadoBitcoin.com.br,39892925,3
SlushPool.com,39921,4968296139,1
700,AbraxasMarket,2002597,1
FaucetBOX.com,73751954,15961099,1
PocketDice.io,Luno.com,1040034,1
354,2952485,3179089039,2
FaucetBOX.com,Bitstamp.net,13809689,1
2990531,2707795,104917861,1
73151810,70822385,229784142,1
1103,CoinApult.com,6566155164,24
56353767,CoinTrader.net_LocalBitcoins.com,26847123,1
10725382,BitPay.com,12665817,1
FaucetBOX.com,19431,79967947,3
Crypto-Games.net,CoinTrader.net_LocalBitcoins.com,59997288,1
10725382,70062633,139900000,1
Genesis-Mining.com,BitPay.com,2062812215,1
65136049,BitPay.com,7930101,1
BTCJam.com,Loanbase.com,5404598,1
BtcTrade.com,0,4162230,1
Huobi.com,424,125766199609,25
57,NitrogenSports.eu,72197323,3
Xapo.com,175,11508761,1
5162,Huobi.com,296874166,2
4338203,69984104,48114457,1
HolyTransaction.com,70770466,2000000,1
SlushPool.com,80393,2844340787,1
BitMinter.com,BTC-e.com,5011711860,2
PrimeDice.com,1732014,990000,1
Xapo.com,33444,134006659,2
NucleusMarket,70246066,39900000,1
3368,70743378,20169736,1
72288915,578,4029642,2
ePay.info_CoinJoinMess,35,314431502,2
Cex.io,9780945,49990000,1
NucleusMarket,AbraxasMarket,8090975303,31
1911405,NucleusMarket,2590000,1
73675782,Cryptonator.com,2019526,1
855,72367834,2562310,2
69147824,PocketDice.io,2040000,2
Xapo.com,1323,307213069,15
3368,72104691,20169736,1
Paymium.com,Kraken.com,362906910,1
73856486,860,41224129,2
70036559,265,1587010,1
FortuneJack.com,HolyTransaction.com,12743170,2
1022532,ePay.info_CoinJoinMess,604216100,2
3368,1582,20169736,1
Cryptsy.com,LiteBit.eu,371908274,1
72891686,960136,9949256,1
5542742,523,146752129,2
70037265,61,97678745,1
Cex.io,Bitcoin.de,63112755,2
3957,326031,11861183,1
ePay.info_CoinJoinMess,BitoEX.com,147720547438,2
2707795,GermanPlazaMarket,14201200,1
3980,4395,899990000,1
1521303,1539,47694270,4
131,122,4853374000,1
21160,454,3449012876,1
38656,454,1407095271,1
3048834,CoinGaming.io,52304050,4
72051878,265,19485197,1
2990531,199545,2411934019,10
69906485,999Dice.com,115818790,26
15526057,468,21009,1
71162980,Betcoin.tm,20000,1
0,1144,632086,1
269,BitoEX.com,1549332,1
2990531,73989621,104917861,1
Poloniex.com,Luno.com,206909100,1
2990531,86911,120702021,1
2990531,61,342889523,1
ePay.info_CoinJoinMess,1323,408130230,4
536,3575160,3151901,1
FaucetBOX.com,73153029,54678576,1
3368,999Dice.com,20169736,1
612782,Xapo.com,54999735323,1
FaucetBOX.com,7328,10965337,1
12273139,BTC-e.com,24406049,1
2990531,OKCoin.com,149214537,1
2306049,4,11297608,1
2990531,1941,1549361165,8
71895397,BTC-e.com,98728407,1
73048147,69643439,169951323,1
0,1370,8140813,1
101681,11073301,39717004,1
1228047,BitPay.com,1584556850,3
ePay.info_CoinJoinMess,CoinGaming.io,3480000,1
Cryptsy.com,1144,9484660,2
Poloniex.com,Bitcoin.de,501035529,1
2990531,Loanbase.com,1502773050,7
FaucetBOX.com,Coinmate.io,54678576,1
483243,Bter.com,603698551,1
Kraken.com,35049846,7336656552,1
Genesis-Mining.com,700,94238164,1
BTCJam.com,86911,2273968,1
137744,238,31187200,1
Genesis-Mining.com,6771952,11534374,1
70900879,70482093,40945537,1
6088,72236510,96538400,3
871,523,11990000,1
PrimeDice.com,Poloniex.com,1214878,1
2990531,1539,7879968153,46
33291,33444,165305577,1
5542742,107,146752129,2
2990531,73022114,123708811,1
BX.in.th,71267334,397366052,2
2990531,1149,3975369201,17
VirWoX.com,73178153,124384009,1
536,Bleutrade.com,211604744,1
5542742,5941,246967407,4
33291,Cryptsy.com,3692140991,23
CoinJar.com,Loanbase.com,706228240,1
Genesis-Mining.com,32354,2062812215,1
1654888,27723,300483837,1
1335,BTC-e.com,1496880001,1
4144,BTC-e.com,105116297,9
Genesis-Mining.com,Bit-x.com,2062812215,1
1228047,BTCJam.com,798876265,2
33291,891,347545267,2
24438,20042,190000,2
Xapo.com,2329,22016807,1
73623813,74304181,31464423,1
2231466,71973608,182874564,1
GHash.io,ePay.info_CoinJoinMess,7537556476,2
354,5162,7899405884,4
354,330978,3179089039,2
70324445,4,5689538,1
72393866,937,49869995,4
72182510,860,69262597,2
59589,15924471,14999900000,1
1972,FortuneJack.com,2260080,1
CoinKite.com,HolyTransaction.com,1303383,1
FaucetBOX.com,1861196,8106150,1
Cryptsy.com,2480,2651918,1
4908,BTC-e.com,240482304,3
72181972,70717800,199880000,1
Bittrex.com,58763,12000000000,6
Genesis-Mining.com,18972,11534374,1
BitcoinWeBank.com,ePay.info_CoinJoinMess,29920001,4
CoinSpot.com.au,Bittrex.com,1141643,1
Xapo.com,1294,594438447,11
72969539,ePay.info_CoinJoinMess,42675,1
Xapo.com,69304244,61711320,1
FaucetBOX.com,2577304,34922452,2
Xapo.com,227,8312782243,22
2990531,Matbea.com,1798980301,9
1521303,642111,15638839,1
15451348,368,32833692,1
HolyTransaction.com,1323,1532003,1
612782,69356429,54999735323,1
39694960,2331,178862978,1
2990531,46812006,284621035,1
Genesis-Mining.com,912,9685927225,9
Luno.com,4331368,5367571065,1
Genesis-Mining.com,Xapo.com,250327668001,167
BitPay.com,69513228,8748214,1
FaucetBOX.com,1539,895235051,10
71554939,MoonBit.co.in,643201629,1
6355,Cryptopay.me,878841006,1
FaucetBOX.com,69512699,434094055,2
2990531,71238640,297538721,1
73047346,CoinGaming.io,168170779,7
69931790,69513228,9706205,1
33291,CoinChimp.com,165305577,1
74328597,0,3432639,1
29980689,368,102478980,3
69591831,73153273,11893831,1
FaucetBOX.com,70193201,178297958,1
VirWoX.com,AlphaBayMarket,799843328,5
1296830,1747,123523000,2
Bitstamp.net,71240643,4999995738,1
ePay.info_CoinJoinMess,73336644,91664979,1
VirWoX.com,AbraxasMarket,902562232,6
7351,Xapo.com,5000002,1
259537,7787,158552961,1
204438,BTC-e.com,244450901,1
71659840,72653601,933282348,2
2990531,70796619,217585576,1
35800,454,166849983,1
1521303,1144,21843786,2
BitcoinVideoCasino.com,CoinTrader.net_LocalBitcoins.com,80220494,3
0,CoinTrader.net_LocalBitcoins.com,42545481,3
33291,117348,165305577,1
73362026,265,23884749,1
6661709,LuckyB.it,2651962000,19
CoinKite.com,MiddleEarthMarketplace,20590000,1
70403855,265,12294797,1
FaucetBOX.com,71528822,67746832,2
FaucetBOX.com,Exmo.com,1850527550,22
ePay.info_CoinJoinMess,2331,74030233719,2
617765,BTC-e.com,310092851,1
396,BTCC.com,107172864639,48
Cryptsy.com,NitrogenSports.eu,36513049,1
1506795,Xapo.com,3120539,3
2990531,72209852,217585576,1
2990531,1647,297916360,1
44935435,AlphaBayMarket,45837772,1
1228047,Luno.com,12266936164,22
Genesis-Mining.com,289,2062812215,1
NitrogenSports.eu,PocketDice.io,79000000,1
33291,Cryptonator.com,7336358242,48
ePay.info_CoinJoinMess,1391,147720547438,2
2990531,3057173,108826163,1
2990531,468,3057848277,11
MiddleEarthMarketplace,CoinTrader.net_LocalBitcoins.com,4468049069,5
3368,Cryptonator.com,141188152,7
PrimeDice.com,1022532,30990054,1
Genesis-Mining.com,FYBSG.com,2062812215,1
2990531,70141234,297538721,1
1654888,CoinKite.com,33383955,1
72707854,BitPay.com,17567665,1
FaucetBOX.com,1316,12051574,1
5941,Hashnest.com,14361232,1
SafeDice.com,NitrogenSports.eu,11032698,1
1521303,Xapo.com,1516200311,125
354,BTCCPool,516332634,1
855,17280279,1365592,1
73936147,BitPay.com,15443700,1
2990531,MercadoBitcoin.com.br,44426660609,225
70901336,Xapo.com,152096000,2
33291,49985443,165305577,1
39694960,7912189,204653378,1
33291,441956,165305577,1
71371661,1144,6658469,1
4338203,441347,99990000,1
354,Xapo.com,40194310009,36
1747,118992,509000086,2
HolyTransaction.com,Cex.io,1030037,1
AlphaBayMarket,2085170,762943559,3
1470093,ePay.info_CoinJoinMess,8080000,1
71659793,6075,1004177392,1
31707,20042,790416492,4
2990531,70665276,149214537,1
FaucetBOX.com,71292774,434094055,2
1228047,331,1691336085,1
71267334,265,16940000,1
AlphaBayMarket,Bitstamp.net,151928191,3
FaucetBOX.com,1309,2422235109,19
MoonBit.co.in,52842109,46850477,1
3368,1539,20169736,1
536,CoinTrader.net_LocalBitcoins.com,43069720,1
3226874,69827493,931226085,1
FaucetBOX.com,1149,153176964,7
2990531,695079,595832720,2
1252,CoinTrader.net_LocalBitcoins.com,402907120,1
Coinomat.com,70037420,41690000,1
Loanbase.com,348,9250321,1
33291,72052093,165305577,1
BtcTrade.com,BX.in.th,185623575,1
3657186,AbraxasMarket,215161799,1
Xapo.com,348,1570687400,13
Xapo.com,Cubits.com,1527436347,8
0,578,419547,1
FaucetBOX.com,536,1391821275,56
1521303,72524435,18233341,2
Genesis-Mining.com,162,4125624430,2
5542047,7779201,496680000,1
396,CoinTrader.net_LocalBitcoins.com,1960552073,2
BitVC.com,OKCoin.com,214238625,2
2480676,860,1055523598,2
2990531,72052093,149214537,1
73310715,CoinTrader.net_LocalBitcoins.com,198490000,1
6163,ePay.info_CoinJoinMess,26195010,1
2990531,3077,314920106,1
FortuneJack.com,Rollin.io,1104092,1
70270892,12925,10579183,1
105520,CoinTrader.net_LocalBitcoins.com,2309762243,1
9780945,72262929,17490205,1
70612571,74328597,20341509,1
Genesis-Mining.com,73179434,2062812215,1
2292300,1747,5827058,1
Cex.io,Bittrex.com,49990000,1
5478,CoinTrader.net_LocalBitcoins.com,128462183,1
AbraxasMarket,650395,1398505789,1
13286399,4,474495805,2
71188764,69355535,20704379,1
Genesis-Mining.com,1576,2107606159,2
FaucetBOX.com,2034902,65830615,1
348,BitPay.com,79261712,1
73310633,Bitfinex.com,4868461,1
1228047,SatoshiBet.com,1331186394,2
Xapo.com,70010818,30357192,1
Hashnest.com,BitVC.com,26664168,1
71240888,GermanPlazaMarket,16890000,1
73048147,73021467,73109692,1
Cex.io,Paxful.com,141271885,1
BitoEX.com,MaiCoin.com,6323660,1
SafeDice.com,ePay.info_CoinJoinMess,2995930,1
855,66686,1339318,1
149405,354,471804846,1
HolyTransaction.com,ePay.info_CoinJoinMess,1100015,1
Xapo.com,229097,73135603,2
396,70482207,1949668243,1
Xapo.com,127566,1565835832,17
BitPay.com,Bleutrade.com,7604611,1
72052199,73937392,20649842,1
0,FortuneJack.com,50736783,2
354,175,602443671,2
6355,34293,878841006,1
107,20042,2995062037,1
2990531,735,681243870,4
1521303,BitZino.com,11010296,1
Genesis-Mining.com,821,8251248860,4
GHash.io,331,7537556476,2
33291,855,165305577,1
BX.in.th,Cryptsy.com,65528541,1
28012295,AlphaBayMarket,34298258,1
Huobi.com,421,6417384512,17
1391,0,226094244,20
Poloniex.com,421,301485444,3
Huobi.com,Poloniex.com,50955445,1
999Dice.com,70403439,48370000,3
5542742,BTC-e.com,42481612,2
FaucetBOX.com,5941,28386360,4
72367940,72078407,121750951,1
33291,PrimeDice.com,453291246,2
Genesis-Mining.com,Cryptopay.me,4125624430,2
11426007,1747,2915000,1
Exchanging.ir,BitZino.com,1957617388,4
35049846,AbraxasMarket,2581200818,2
CoinKite.com,Xapo.com,80704444,2
69539981,69984672,8510724,1
105520,368,2023225818,1
69827781,72760246,9426308,1
1654888,68873411,30258114,1
2990531,70901447,120702021,1
69566026,55039679,2224886,1
Rollin.io,4,32784296,21
72128340,1218,303985333,1
72524814,7,1315008365,30
2990531,502796,314920106,1
69199627,CoinKite.com,199960000,1
0,Loanbase.com,16463047,4
4191237,LuckyB.it,2170000,1
5162,787953,148437083,1
472,424,68189445,2
2990531,70665166,108826163,1
295687,BtcTrade.com,999950000,1
Poloniex.com,Btc38.com,1864703306,4
72052118,580339,22151422,1
AbraxasMarket,8144,85636167,1
10378973,LuckyB.it,9651000,3
Cex.io,95386,2150528,1
AlphaBayMarket,SatoshiDice.com,359450772,2
Genesis-Mining.com,Cex.io,60223809461,38
BitPay.com,72969616,5932739,1
34062902,FortuneJack.com,72697,1
189,Bittrex.com,43904314,1
69145419,265,16990000,1
55688108,BitPay.com,14197631,1
SlushPool.com,259537,20027943360,2
Genesis-Mining.com,1294,2062812215,1
1521303,73754014,15638839,1
123270,ePay.info_CoinJoinMess,16307178044,3
1521303,1443066,5346991,1
SlushPool.com,CoinJar.com,17903988008,2
Poloniex.com,4258986,280746146,2
BitBargain.co.uk,70063217,114265377,1
69199627,4,199960000,1
17427381,3368,109162558,1
2990531,70927633,297538721,1
Genesis-Mining.com,66122,2157050379,2
0,CoinPayments.net,6002055,6
17272,368,59282291,1
17427381,289,108632318,1
71555085,1218,65516745,1
73728436,1144,3550680,1
6335,HappyCoins.com,1503392461,3
396,MaiCoin.com,3935947648,3
FaucetBOX.com,72103925,17276171,1
69984672,73597744,42206659,1
0,MercadoBitcoin.com.br,475076,3
73413077,421,29648320,1
74199571,70325092,10208149,1
VirWoX.com,699798,199995490,2
BitPay.com,21111,29518504,1
Bitstamp.net,57,8712083904,1
CampBX.com,AbraxasMarket,51211345,1
Bleutrade.com,Xapo.com,4140009,1
70927666,72077658,12353071,1
1335,61,13398146507,22
Huobi.com,354,94235532,3
Cryptonator.com,SatoshiBet.com,6515460,1
354,55392358,576940369,1
999Dice.com,Xapo.com,67217913,13
Cryptsy.com,Bitcoin.de,986346746,2
61,1144,173761790,4
70560568,Bitstamp.net,244325485,1
0,36335,691934387,2
Genesis-Mining.com,69513856,2062812215,1
72393851,72891686,261600006,1
612782,46030,54999735323,1
2230,AbraxasMarket,142634022,1
1941,1294,1812896,1
483243,73831356,488965500,1
73832621,70167555,13230,1
354,417,7099676920,4
Luno.com,Vaultoro.com,5367571065,1
23052521,70953744,24879018,1
70351573,368,15397158,1
72994751,265,33680652,1
72471752,265,20277359,1
SlushPool.com,18419,5378686372,2
AlphaBayMarket,914715,130981939,1
GHash.io,Cex.io,1108019175185,127
NucleusMarket,SatoshiMines.com,9280998,2
SlushPool.com,48700,2534345585,1
ePay.info_CoinJoinMess,VirWoX.com,7234824,1
ePay.info_CoinJoinMess,491089,998167182,1
Xapo.com,1539,43970215,3
19396424,PrimeDice.com,7091192,1
16962,Kraken.com,74229907,1
9969,SatoshiDice.com,38835000,3
0,Crypto-Games.net,142009,1
354,31951990,3239696774,2
1654888,5941,512081439,2
FaucetBOX.com,763,7893258,1
70691648,73937392,31849150,1
Bleutrade.com,SatoshiBet.com,3550012,1
Cryptsy.com,1647,3007150,1
1448695,CoinTrader.net_LocalBitcoins.com,379990000,1
21650441,73441090,49250160,1
SlushPool.com,Bitcoin.de,76236884086,13
CoinPayments.net,Poloniex.com,36794818,1
69355779,Hashnest.com,2131077,2
72311358,860,159055730,2
4258986,Poloniex.com,106949500,2
2990531,386,270313094,1
69200072,71658987,28112056,1
33291,912,120899644,1
Genesis-Mining.com,35576660,2062812215,1
2331,Xapo.com,27844505,4
39673,CoinTrader.net_LocalBitcoins.com,228399172,1
ePay.info_CoinJoinMess,700,74000936955,2
ePay.info_CoinJoinMess,Igot.com,147055700,1
Xapo.com,62011178,13459634,1
ePay.info_CoinJoinMess,Bitcurex.com,73860273719,1
5542742,Poloniex.com,343611897,5
Poloniex.com,Cex.io,197730749,1
AbraxasMarket,70246066,118033158,1
Poloniex.com,871,200804831,1
37,1972,48647032,1
71554939,1469,595234937,2
71659657,CoinTrader.net_LocalBitcoins.com,499990000,1
3368,2331,20169736,1
Huobi.com,4395,17609715357,8
MoonBit.co.in,2213411,35869130,1
2067837,1218,1763990000,1
0,Xapo.com,40677088,18
2990531,CryptoStocks.com,495119707,2
2067837,BTC-e.com,4707891053,1
FaucetBOX.com,BitcoinWallet.com,11956684,2
2990531,71163099,321002554,1
73231433,3226874,200000,1
999Dice.com,Cubits.com,14998008,1
42956045,73439343,230178069,1
39694960,1598,409306756,2
35,269,8165795,3
Hashnest.com,331,14279031,1
FaucetBOX.com,69565223,4290896,1
536,3415,18006596,1
6355,BX.in.th,878841006,1
69356979,71267291,8159847,1
11562960,7,40367937,1
2990531,1370,428800482,3
Xapo.com,25914,12238503,1
NitrogenSports.eu,HitBtc.com,26708471,1
5835710,4,1324037018,2
FaucetBOX.com,3368,441931867,11
SlushPool.com,269,22562288945,3
