Source,Target,value,nb_transactions
74329802,Cryptopay.me,14897954,1
986113,CloudBet.com,20234105,1
19172839,70638488,15318948,1
163,220,251134110,2
Poloniex.com,131,299372678803,4
BitoEX.com,OKCoin.com,2720906225,5
70089418,Hashnest.com,316116,1
746299,368,62653028905,5
69880084,1049,138719531,2
Xapo.com,391,200624063,9
BX.in.th,Poloniex.com,2149424874,4
74304268,Vircurex.com,1264288196,1
74304268,61,20180395564,1
51350,50405,5508400,1
0,2484,12000,1
4,641,27039267,3
398,883,9841052,4
1654888,72944088,316384724,1
157,VirWoX.com,16969471,1
20,Cryptonator.com,700780666,2
4597,386,4085080,1
74304268,CoinTrader.net_LocalBitcoins.com,1404151005,1
71580339,96,2134310,1
Rollin.io,70875224,22937528,14
72970186,CloudBet.com,6189843,2
396,4,7627109,1
23248657,44,16225967,2
4,ePay.info_CoinJoinMess,3875427214,74
139,29,18982522700,3
175,1123,115335427,1
117,Luno.com,19188524,2
61,71032399,102723700,1
57,0,263443578,23
108,883,2591333,1
63778,163,35372167,1
73571623,46590,9424452,1
154,ePay.info_CoinJoinMess,102205698,2
Poloniex.com,0,6025736792941,81
Xapo.com,Bleutrade.com,94821055,3
MoonBit.co.in,71163099,197240000,1
YoBit.net,370,3793017,2
71554939,220,573150299,5
PocketDice.io,CloudBet.com,4150944,3
14,BitBay.net,46075596863,39
20,BTC-e.com,1229381707,7
71921494,Huobi.com,575292140,2
11432272,14,190981500,1
848667,Cryptonator.com,1359947100,12
Xapo.com,35,41431113,2
57,801,721797,1
105520,195,836335015,2
MoonBit.co.in,102,160875996,1
MoonBit.co.in,16611459,197240000,1
MoonBit.co.in,Cryptsy.com,835493738,9
69356976,24333768,3085135,1
4,315,363571513,3
219,468,1052643895,1
101517,Cryptopay.me,4095053,2
68849562,69670124,1945863,1
44482327,BitcoinWallet.com,139470890,2
14,CloudBet.com,287842148,1
74068529,29,14313718,1
73989670,73545399,5988902,1
ePay.info_CoinJoinMess,189289,1663777,1
3641,29,602448304,17
70691730,71005567,19383453,1
129,28970,21816452,1
Coinroll.com,35,7636009,3
14,68980,1808408644,1
57,Igot.com,255553,1
0,860,16467791,1
PocketDice.io,YoBit.net,14240109,1
71624909,ePay.info_CoinJoinMess,318769889,2
69696667,286,82985607,1
93141,131,4259982000,1
69147934,Bitstamp.net,4550301,1
SatoshiMines.com,PocketDice.io,1643940,1
102,154,1075499697,23
1654888,1149,738293285,1
391,Xapo.com,2435225,1
YABTCL.com,PocketDice.io,1305047142,2
39,2184,5812621234,4
MoonBit.co.in,72863582,46465345,1
20,18878180,308988123,1
PocketDice.io,Bittrex.com,4116019,3
468,Cryptonator.com,739217706,1
17321,860,24984336,1
70063369,ePay.info_CoinJoinMess,588254267,1
20,58649886,579920414,1
220,5026,2783979,1
50478,BitoEX.com,256580000,1
Poloniex.com,94,1724119265438,29
2648,654099,359960000,1
Xapo.com,3648,28107386,2
20,732,201651774,1
39,162,16004298,1
69199627,777,154362257,1
PocketDice.io,69617757,5970561,1
ePay.info_CoinJoinMess,391,29152677087,2
4,57,23262905,1
227,163,7505367,2
Xapo.com,2055,10461171,1
SlushPool.com,ePay.info_CoinJoinMess,2591751158,1
69592069,44,1520207,1
MoonBit.co.in,629,384621143,5
405595,HitBtc.com,8499357720,1
157,1123,2316085,1
39,LocalBitcoins.com,7420586036,3
YoBit.net,Bter.com,6449679,2
5611,252,1485577,1
Xapo.com,1901,176141331,6
70037420,Huobi.com,700875967,1
0,117,302200,1
19172839,Xapo.com,794893457,104
69431810,61,56520000,3
73258264,44,813898,1
MoonBit.co.in,BlockTrades.us,58676140,1
2558028,158,20088042,1
73048147,69121518,19468932,1
71607650,44,17179745,2
Poloniex.com,891,161824460392,2
Xapo.com,BitoEX.com,163797357,6
MoonBit.co.in,2683,394480000,2
71450805,503,12114758638,3
ePay.info_CoinJoinMess,605,57902166704,2
65,269,7571477,4
5325883,72760063,59284023,1
223,106268,32351526169,2
18965,774,20588686,1
1575,4,721683336,1
0,2143,2628526,1
104837,BTC-e.com,1028120,1
5026,BTC-e.com,40233608,1
MoonBit.co.in,20,204217759,4
57,107,204549987,9
71344493,200,6200584,1
4,BtcTrade.com,85847903,2
209813,69853197,950767000,2
MoonBit.co.in,55533,197240000,1
396,Luno.com,2100336619,2
37,44,21787324,1
Xapo.com,126,38674532,1
MoonBit.co.in,73728436,160875996,1
SafeDice.com,BTC-e.com,9982737,1
14,942,262431705,1
87610,629,7764323529,1
Xapo.com,71163099,22756519,1
105520,LocalBitcoins.com,767115898,1
71241457,72760016,112543431,1
233,4,25650029,2
69668580,170,81148600,1
72838491,368,1583194,1
BitVC.com,BTC-e.com,1509140000,1
Huobi.com,LocalBitcoins.com,2378851304,3
94,163,815153837,3
69330819,71895486,700484251,2
Bitstamp.net,57,12394603431,1
ePay.info_CoinJoinMess,72367415,28951083352,1
72550845,70377072,57835130,1
20,96,388841558,3
MoonBit.co.in,921102,84523203,1
0,340,6894414,3
20705,563,168777400,1
2214,8868,5001673,1
848667,PocketDice.io,535179911,2
14,223,2559945963,4
70063369,4544,537100647,2
ePay.info_CoinJoinMess,563,1766016084472,61
396,2055,979436506,1
ePay.info_CoinJoinMess,833,57902166704,2
6573,38539,266800641,1
11959,61,17428020,2
1805,14,3115586,4
0,72577001,608420,1
70219698,72969995,5836554,1
3425,2531,299966440,1
73048147,69932507,65767474,2
468,BX.in.th,1930510395,2
70507992,200,45076870,1
74252166,Huobi.com,88421174244,12
8874080,5478,10362552,1
1903,Cryptonator.com,70457318,1
Huobi.com,563,136637496156,82
20705,152,1128344882,1
0,292,952787,2
MoonBit.co.in,298,669031955,14
60,513,4838774,1
61,5026,11900016,2
954,424,999981920,1
70429876,497,133252806,3
70769264,421,2318816,1
1575,BitoEX.com,730752189,1
Rollin.io,Luno.com,64798185,10
Xapo.com,LocalBitcoins.com,169304221,4
1226,BtcTrade.com,7749606,1
1872,6963,233978500,3
39,Cubits.com,19967306310,1
32634249,73963652,23452137,2
CoinGaming.io,Xapo.com,7549044,2
152121,37,201112682,5
69119943,200,10463985,1
71816161,44,5264076,1
73336518,OKCoin.com,3099961000,1
1182362,Xapo.com,14419449477,1797
0,Cryptopay.me,180610303,37
9373931,833,39999786221,1
20,51,80847507,1
70455430,368,4625005,1
69668803,0,28287219,1
14,Hashnest.com,84110976,1
11432272,2895,162255700,1
14,74171852,1794179393,1
70638332,44,3295434,1
69618356,71292762,4792022,1
0,2922,9981920,1
3648,0,29990000,1
2403,48009518,1451854,1
ePay.info_CoinJoinMess,BitKonan.com,29047300748,2
69539997,1075,4959387,1
Bitcoin.de,YoBit.net,647158178,1
Huobi.com,3167,4613700,1
1151,29,87879950,1
16536498,70717800,224986414,1
MoonBit.co.in,69147637,46465345,1
Bitstamp.net,Kraken.com,199965313,1
73911071,5620,42512120,1
ePay.info_CoinJoinMess,284,28951083352,1
73858741,BTC-e.com,19334270,1
71624909,MercadoBitcoin.com.br,136277185,1
2484,Xapo.com,2031905,2
41417071,73336529,179304720,1
HaoBTC.com,OKCoin.com,2460317193,9
20,74042069,41046155,1
19172839,2803,5162070,1
189,129,329246705,4
73048354,70796630,499985310,1
1669,954,12999900000,2
72236500,44,5537310,1
ePay.info_CoinJoinMess,995,282621107,2
46590,158,23399500,2
1903,73571623,377323821,2
74304268,CoinGaming.io,20391141153,4
MoonBit.co.in,1030186,46465345,1
4,CoinTrader.net_LocalBitcoins.com,22656214,1
69932008,44,11117963,1
Rollin.io,1123,2269083,2
67116153,29,61301509,1
7188,15568,2984929,1
1215,62,2887460780,1
Poloniex.com,641,23936721159,1
4,Coinroll.com,86140633,6
SatoshiMines.com,62376,14133839,7
639,0,3883003,3
72104671,ePay.info_CoinJoinMess,50446438,1
Bitcoin.de,859,251127646,1
69668580,61,206496200,4
131,Cryptopay.me,1756700,2
219,ePay.info_CoinJoinMess,10401566694,2
Cryptonator.com,269,1438568,1
3330375,0,50711551,1
MoonBit.co.in,69644715,160875996,1
20,69,126281457,1
Cryptonator.com,HitBtc.com,11017925,1
1903,871,338209497,4
70325312,70742548,87414288,1
71214990,44,138499470,1
666306,421,5847417,1
468,4,4351905629,12
641,883,310018634,12
468,14,238872482,3
MoonBit.co.in,615198,160875996,1
ePay.info_CoinJoinMess,5348,28951083352,1
4,2479,838981889,3
Huobi.com,6274,5072879,1
111896,BtcTrade.com,27413906640,3
0,2236,328800,1
52841915,999Dice.com,288834,1
Bitstamp.net,BitcoinWallet.com,925162709,1
368,3702,35000044,3
4814,BTC-e.com,1701416318,1
MoonBit.co.in,72996069,46465345,1
220,57,2598200,2
848667,20,95252697,1
70141174,44,3558024,1
1654888,162,1079539635,2
5714831,14,3479809168,1
Bitstamp.net,1138,1681276796,2
Xapo.com,891,94677762,3
2480,BX.in.th,26829860,1
1669,29,62310859962,7
72838731,61,622790000,1
184809,883,755416532,2
102,14,26842061,5
289,Cryptonator.com,104992158,1
73493244,44,4489599,1
1300,ePay.info_CoinJoinMess,429286703,1
102,BX.in.th,10915667,1
163,Bitstamp.net,32142909,4
154,YoBit.net,204481187,1
Poloniex.com,57,526229154694,9
1903,0,19450434861,167
396,OKCoin.com,97530320,1
70272383,CloudBet.com,574846963,2
71554939,444,149349729,1
496445,29549,39668160,1
71764611,860,29620745,1
Xapo.com,3088766,22462103,1
152121,29,1568295727,5
2055,4,13160230,1
Xapo.com,2403,101593217,4
94,Bittrex.com,160048579,1
61,70351406,131000000,1
35,129,1541168,1
29549,354,13039369,3
72681482,999Dice.com,73444000,1
SatoshiMines.com,999Dice.com,7091090,4
1228047,44,211894580,2
801,0,44477439,4
842,MaiCoin.com,301273091,1
Poloniex.com,39,2369316926407,28
71032337,Rollin.io,12561960,1
74226343,29,21474312,1
405595,158,25498073160,3
396,BtcTrade.com,930550175,1
MoonBit.co.in,229097,122644047,1
74304268,6573,12239160262,1
Rollin.io,57,2846573,2
1903,BitcoinWallet.com,198158215,1
69801586,71137165,28639250,1
108,Xapo.com,44800070,1
YoBit.net,158,294293202,5
1669,BitVC.com,12594489757,2
1182362,163,8841384,1
ePay.info_CoinJoinMess,Bitcoin.de,116123092595,7
107,Luno.com,1128487134,1
5055,Cryptonator.com,509203724,1
60,VirWoX.com,7093715590,5
70244853,368,5649429,1
541285,71241043,91286274,1
Poloniex.com,CoinHako.com,133591513397,2
340,YoBit.net,17062010,2
269,158,2097081,1
20,70507802,988587779,1
70899250,44,3557865,1
1432,598,2000010,1
2080612,91,10985310,1
9749,289,859980000,1
405595,61394841,8499357720,1
12392493,0,81285310,2
405595,Matbea.com,8499357720,1
71554939,Xapo.com,1188945572,13
69668580,1149,96915700,1
72943633,4544,99985310,1
9767741,14,179970000,1
67771244,BitcoinWeBank.com,2489226,1
637623,29,19669526,1
MoonBit.co.in,348,649806449,5
73281945,49,3581662,1
Poloniex.com,73255232,118610743028,1
101,OKCoin.com,594979444,1
Bit-x.com,154,5874145,2
0,888,5167444,5
69670966,72995578,334244270,2
72733578,107,11491158852,6
0,102,13495958,17
999Dice.com,4,541607083,6
Xapo.com,1575,109657171,5
MoonBit.co.in,10705,28189339,1
PocketDice.io,MaiCoin.com,1525478,1
74041281,368,64214447,2
MoonBit.co.in,2465,197240000,1
746299,BX.in.th,15847017059,1
70976754,0,235837252,2
1654888,Vaultoro.com,316554285,1
69984672,49,10947394,1
444,BTC-e.com,141841752,1
1903,CoinHako.com,172810682,1
1252,Poloniex.com,136842806,4
999Dice.com,421,21461559,2
30215161,220,55277132,9
1878550,11670,4131834790,3
73153284,Xapo.com,33506282,1
2480,354,120698568,2
4,72075381,62107219,1
BX.in.th,Cryptopay.me,251759523,1
74304268,821,3195018165,1
4,102,14032662,2
72733578,44,2587878778,1
Xapo.com,94,361129071,6
ePay.info_CoinJoinMess,289,59465979081,14
Poloniex.com,269,813660572186,10
22353081,1585,6761423,1
1654888,69147845,786375154,1
SlushPool.com,129,3571794328,1
66164817,Poloniex.com,120098584,1
101,20,11066539,1
4201142,58102,9610659,1
Xapo.com,11872,36862154,1
94,61,24950000,1
69382969,44,1786807,2
158114,Luno.com,215350000,1
Poloniex.com,69720076,115704222734,1
354,107,2841497659,2
72629440,49,4463830,1
60,BitBargain.co.uk,1909816736,1
69906500,163,31776196,1
Poloniex.com,2387,54570932196,1
189,351,49960000,1
72943763,CoinGaming.io,891135069,2
14,CoinJar.com,1519129095,1
CoinGaming.io,FortuneJack.com,1403637,1
69435431,BTC-e.com,208431730,1
72891722,158,18327675,1
5026,3732,799940000,1
0,491,1753993,3
354,152,5176396678,4
129,220,27247689,4
74252170,1075,755827,1
0,5801,44212560,2
864,BitBay.net,1437941550,3
0,MercadoBitcoin.com.br,6664853,9
5234744,107,1436730,1
0,269,25594113,2
4,CloudBet.com,3506284716,48
84127,131,14999980250,1
102,107,4344446,1
1228047,49,374641331,3
ePay.info_CoinJoinMess,283,3005477,2
19172839,233,58688710,6
HaoBTC.com,290,11587747,1
73623749,163,2148992620,3
69906500,YoBit.net,57787121,1
71869225,871,10190637,1
8662,29,332544265,5
11432272,YoBit.net,2275479600,8
YoBit.net,CoinGaming.io,48282002,2
1903,CoinPayments.net,671057707,5
139,FortuneJack.com,2777268257,1
1654888,57,1459437854,3
Huobi.com,Poloniex.com,4058999556,7
73178674,73284530,71508409,1
MoonBit.co.in,9205456,58676140,1
15284,BTC-e.com,2204755210,3
848667,158,2899700152,10
238,Xapo.com,1320110417,1
391,29,11000024,1
189,Xapo.com,51001334,1
111896,354,9137968880,1
391,883,1570211,1
4,351,1039032054,22
71450805,57,6311565249,1
102,Cryptonator.com,9882401,1
74304268,217,24910058707,2
72209797,MercadoBitcoin.com.br,45092146,3
70272383,ePay.info_CoinJoinMess,1719282496,3
BitVC.com,605,27103267421,2
2453,417,585499810,2
73153061,ePay.info_CoinJoinMess,13216903,1
8221,999Dice.com,4093443,5
Xapo.com,69671038,22338481,1
37686390,Cubits.com,174648686,3
10580257,2027,371891,1
14,107,14066458036,44
0,893,111883,1
Xapo.com,10054,19161213,1
117,999Dice.com,467200,2
1654888,ePay.info_CoinJoinMess,304067808,2
74304268,129,53785319754,8
496445,Poloniex.com,79336320,2
74304268,72550775,4578920128,1
72733578,BtcTrade.com,1247768362,1
69147641,5620,11380303,1
368,1096237,128000000,1
2080612,101,19737830,1
1654888,70455434,925520101,1
69697250,29,7941320000,1
Xapo.com,4,863387636,24
71005795,368,8899258,2
BX.in.th,ePay.info_CoinJoinMess,3013825,3
72262922,69225313,39101764,1
1654888,289,806020671,2
14,1594407,237581350,1
6048154,Luno.com,3189437000,4
131,13077,1999848200,2
MoonBit.co.in,Cubits.com,234704560,4
57,CloudBet.com,2876548,1
131,20,97230000,1
Xapo.com,859,201873008,5
87959,29,601484909,1
27140713,491,462496476,1
1182362,32567,2323756,1
2457856,5367268,2002609,1
111896,424,9137968880,1
71554939,PocketDice.io,307820971,2
ePay.info_CoinJoinMess,87324,28951083352,1
4,PocketDice.io,675757632,29
298,BitoEX.com,133281103,4
1228047,60,239184785,1
73545456,4,11305240,1
Poloniex.com,13637,98444553629,1
351,421,5010000,1
72497748,29,2375948,1
4,3648,182380830,6
19172839,441956,7716040,1
69801966,44,6417542,2
1885235,368,31878808,1
102,0,14150827,7
73518193,44,11520662,1
71554939,Cryptopay.me,277313961,2
74304268,Bitstamp.net,43894690230,7
1098,2630,4690809,1
117,102,3475748,1
69696296,BTC-e.com,61974786,1
4833806,Luno.com,21771272,2
MoonBit.co.in,2643,84523203,1
14536429,860,34066928,1
69668803,LocalBitcoins.com,28238661,1
ePay.info_CoinJoinMess,398,75859453,5
4,BitcoinWeBank.com,3258460,1
4,OKCoin.com,3627034869,2
405595,22199,8499357720,1
117,Cryptonator.com,1837705,5
Huobi.com,ePay.info_CoinJoinMess,126207238381,5
72288994,44,3381217,1
70636270,69,246685850,1
87610,289,9360701115,1
0,776,50000,1
4,368,174252706,5
105520,200,11544977489,15
71633594,1075,18853193,1
69591831,61,69841665,4
19172839,5342,2756779,1
MoonBit.co.in,227,603404090,4
Rollin.io,999Dice.com,2562388,2
74304268,605,17697261462,4
72629361,107,336374680,1
71031884,432,6842773,1
Bitstamp.net,223,3117834357,1
4,3578,8756581,1
MoonBit.co.in,158,5288374304,38
69801586,71607094,23483000,1
69409351,BTC-e.com,2171710,1
ePay.info_CoinJoinMess,999Dice.com,611238487,7
0,VirWoX.com,4632483,6
72182982,44,8695120,1
BX.in.th,131,401991489,1
1654888,72917227,612404550,1
70089217,49,1639855,1
1228047,9,272938607,4
69173676,368,5226023,2
Rollin.io,871,1210549,1
46798,VirWoX.com,2637740,1
405595,CoinJar.com,8499357720,1
YoBit.net,71084742,8946277,1
833,1123,49970000,1
FoxBit.com.br,219,995804,1
Poloniex.com,298,118353410623,1
635040,72183367,131435000,1
496445,94,39668160,1
Poloniex.com,YoBit.net,3782351909936,58
YABTCL.com,0,646242379,1
1228047,368,355145247,3
101,331,69424691,2
69409235,37200188,13715993,1
73987564,YoBit.net,4239546,1
46798,497,2637740,1
14,284,2819225729,2
1654888,22291,641317799,1
Bitstamp.net,108,1182949177,1
ePay.info_CoinJoinMess,2465,28951083352,1
263,354,10463476,1
220,OKCoin.com,101370050,2
72341471,71423096,27885479,1
289,220,65074374,1
Cryptonator.com,ePay.info_CoinJoinMess,24152397,15
ePay.info_CoinJoinMess,22974624,28951083352,1
Huobi.com,2895,9106403,3
57,391,347094,1
1228047,32065,47749662,1
69644289,468,11718288,2
0,2055,3159385,2
70534688,811,265950000,1
0,91,47730149,13
71996727,368,12363279,1
73467037,49,6986626,1
217,Bittrex.com,2031554,1
Paxful.com,20,41600991,2
ePay.info_CoinJoinMess,2184,1418603084248,49
29976439,29,15977127,1
1215,BTCC.com,19061555580,4
126,Poloniex.com,2018822416,2
129,Bleutrade.com,1403381,1
72969148,368,43601714,4
Bitcoin.de,Bittrex.com,2402754488,3
1142085,ePay.info_CoinJoinMess,292111315,2
73725409,9,4886550,1
16768780,CloudBet.com,129592099,5
Bitstamp.net,44,370053907,2
102,170,14797613,3
Poloniex.com,432,659102417115,8
1215,368,4872473398,1
2599249,1840811,21271617,1
71241457,29,206516950,1
CoinGaming.io,122,412000529,2
74330318,49,1825836,1
67927,Luno.com,71589000,1
Poloniex.com,1149,57567985905,1
189,Bit-x.com,1251828,1
139,6246,9430928434,1
70717836,1075,30217895,1
MoonBit.co.in,Bitcoin.de,5275290556,49
3531,Xapo.com,8355310,1
7345,220,33920000,1
1575,15857340,594800000,1
70534041,72629440,46215637,1
1669,131,19690182821,3
PocketDice.io,227,2225952,2
MoonBit.co.in,FortuneJack.com,122644047,1
2812638,73544705,51169320,1
14,74329748,220966212,1
20,71476356,405033638,1
Poloniex.com,371,195179014898,5
68980,883,7064400,1
11706884,96,5777670,1
7582,298,293178807,1
4258986,Poloniex.com,38887475,3
MoonBit.co.in,700,58676140,1
219,Poloniex.com,20891868372,7
Huobi.com,424,124128986491,25
163,CoinTrader.net_LocalBitcoins.com,31002786,1
ePay.info_CoinJoinMess,138118,28951083352,1
746299,1252,3477932367,1
73414816,BTC-e.com,144298795,1
69355535,4403,13425878,1
20,286,1598532765,9
74304268,269,112439816471,19
74199443,Xapo.com,8785310,1
19172839,Bleutrade.com,12680870,1
70399544,ePay.info_CoinJoinMess,3992720,1
PocketDice.io,102,1116217,1
999Dice.com,220,732390,1
73152717,73284239,44284257,1
PocketDice.io,39,3469362,1
131,1123,144809740,2
60,Cubits.com,1683741415,2
1878550,9714,1144985310,1
157,163,106371205,9
233,4033,2500000,1
18946,108,29150000,1
Xapo.com,Bitbond.com,58901054,2
MoonBit.co.in,163,440945345,3
61,23878,347100000,1
MoonBit.co.in,14,972631299,19
61,73780649,120654911,5
391,69853755,6709367,1
750,290,770000,1
122,12737,100696230811,16
1215,28663,17764869708,1
MoonBit.co.in,Cryptopay.me,753202167,15
1654888,101517,700322830,1
0,39,26050387,8
MoonBit.co.in,1901,575800187,4
4661129,BTC-e.com,605484228,3
1236,Cryptopay.me,3813061,1
Poloniex.com,1316,240137667946,2
219,Xapo.com,20894948079,7
Xapo.com,888,22946591,1
Rollin.io,170,1884520,1
154,94,1327971,1
Xapo.com,497,1564465602,5
871,641,31424803,2
10474675,275,99015100,3
MoonBit.co.in,FaucetBOX.com,444396039,3
3656,72446493,67225587,2
39,Kraken.com,3853137704,3
74304268,1054,20241765039,1
MoonBit.co.in,9205229,160875996,1
ePay.info_CoinJoinMess,HaoBTC.com,1650211751064,57
0,7491050,618309,1
71398159,44,4312607,3
PocketDice.io,170,9876950,7
954,417,10599977500,1
ePay.info_CoinJoinMess,BitcoinWallet.com,58407044257,7
1450,354,8894556,1
220,SatoshiMines.com,2181156,1
Xapo.com,1123,110416791,5
37686390,CoinGaming.io,99930000,1
74121066,158,441569420,1
71738118,14,10853973,1
Poloniex.com,3211,132005323787,6
189,35,31007308,1
72865421,69932383,67192620,1
Poloniex.com,69697248,103070673367,1
70744026,163,63490590,18
848667,2236,293287934,1
73698504,200,32033795,2
2189,999Dice.com,1280692,1
Xapo.com,37,527564578,13
131,Cubits.com,443032967,11
131,MercadoBitcoin.com.br,17896400,1
MoonBit.co.in,1294,406164090,3
1054,158,1654640,1
BX.in.th,65,71776421,1
94,Luno.com,251956003,2
33951803,BTC-e.com,28151119,1
101,Huobi.com,25300282,8
7645,0,1024638954,6
72104554,44,10222594,1
73545299,368,34425319,2
5291,29,371949316,1
4,872,78268689,1
69670993,96,33049219,1
YoBit.net,Bittrex.com,29773080,4
70822388,73176644,165897193,2
468,158,411665386,3
YoBit.net,Huobi.com,1969384,1
72236594,72341203,7952635,1
1228047,283,100251072,1
1228047,YoBit.net,790761312,3
1215,289,570405823,1
MoonBit.co.in,2899,160875996,1
87610,1903,33319512460,3
72943136,49,3334469,2
4833806,158,95400907,11
BitBargain.co.uk,29,29345998,1
72262922,70036708,43387490,1
72992828,44,9558545,3
70089418,999Dice.com,1330806,1
71450805,108,1090887969,1
396,275,277781097,2
Poloniex.com,SatoshiMines.com,242377998462,4
20,200,3252043386,17
61,13546,38250000,1
71685787,91,618305,1
MoonBit.co.in,Cex.io,2447231441,20
122,5714831,145822517994,54
SlushPool.com,31156,3571794328,1
74330389,CloudBet.com,78102848,3
157,14,13325541,1
1228047,BitcoinWallet.com,2519479773,5
Poloniex.com,LocalBitcoins.com,13145902526,2
MoonBit.co.in,4273,197240000,1
70820811,73832987,1081001,1
