Source,Target,value,nb_transactions
52484,50409,451782413,1
CoinPayments.net,OkLink.com,124071169,4
5673845,368,41095000,1
Poloniex.com,Huobi.com,273907592595,7
CoinPayments.net,91,2274804086,23
50542,51388,1616732266,1
Cryptonator.com,Rollin.io,1272845,1
1396,Bitstamp.net,1501000020,1
71450805,AnoniBet.com,2798358964,1
71554675,8194,544432710,1
MoonBit.co.in,60,227025290,5
8388,Kraken.com,11009158389,2
50023,50176,199990000,1
Poloniex.com,Crypto-Games.net,195502409930,7
51120,51987,29980000,1
5055,2463628,2855969153,1
73807167,72888824,117076482,1
51539,50223,62050000,1
51515,52330,31050000,1
50668,50639,399150000,1
71292968,44,3803875,1
73728231,73832915,16084763,1
FaucetBOX.com,BTC-e.com,302833944,18
69825990,70011208,47539997,4
70976754,Luno.com,107978767,1
53532,50557,342916958,1
20,72811110,95789579,1
BitBargain.co.uk,2696,6001172,1
41283,50368,111101035,2
11211025,Xapo.com,64088120,1
22183,2465,64660000,1
51294,Luno.com,625910000,2
FaucetBOX.com,49545042,160263709,2
41213,50776,99980000,1
BX.in.th,60299,133482863,1
999Dice.com,220,441343,1
17576599,BTC-e.com,21977570,1
4,ePay.info_CoinJoinMess,3606448056,71
0,SafeDice.com,10087538,3
50465,Luno.com,112694724,2
111896,424,8669934477,1
69141681,368,39640646,1
51047,41447,59990000,1
0,Cubits.com,1605241170,185
57,129,1499987906,1
71790367,1075,114827570,1
50669,Xapo.com,45050000,1
271437,170,935970,1
69749438,315,307439798,1
53030,71790585,21690000,1
1477737,MercadoBitcoin.com.br,153698692,1
353133,Cryptopay.me,6278580,1
1669,368,29860000,1
MoonBit.co.in,2329,4403509849,23
FaucetBOX.com,Cubits.com,11373933,1
365071,6075,51593056440,2
Kano.is,144847,3908449303,3
72052207,CoinApult.com,241594731,1
74304268,HitBtc.com,43692462087,5
FortuneJack.com,LocalBitcoins.com,3006800,1
FortuneJack.com,4,87946052,5
5055,60722,2923301122,4
4,368,34016986,1
365071,Luno.com,51593056440,2
72183382,70351001,85408731,1
50545,50546,799560000,1
160675,41379,879990000,1
FaucetBOX.com,2803,7972508,1
8194,50351,113848454,1
69169393,Luno.com,34612409,1
50370,52593,17790000,1
5055,1051338,6185252286,2
FaucetBOX.com,497,303445064,10
219,101,2794328164,1
CoinPayments.net,Purse.io,1089701,1
0,PocketDice.io,72333334,48
69539981,21907,48277586,2
365071,290,1083454185240,42
41035,50604,244490000,1
50122,51008,14447238,1
354,CoinJar.com,609167136,3
4126,OKCoin.com,466481512,8
50637,8194,73229205,1
71214976,1578,8717416,3
999Dice.com,1007691,2835696,2
CoinGaming.io,72156604,31000094,1
60,LocalBitcoins.com,17665916520,4
1228047,51711,104350340,1
0,1747,30080847,7
695,18946,19985936,1
152121,0,37199619,1
361,MercadoBitcoin.com.br,12700071,2
1335,401,299986008,1
20,FortuneJack.com,1428013380,12
52526,50950,400881000,1
50291,50685,281080000,1
42046,169991,1418176785,1
999Dice.com,398,93207016,1
Huobi.com,51218,4440000,1
52666,50251,9990000,1
73698504,200,14047802,1
71659624,MaiCoin.com,2950480,1
51217,50589,171490753,1
Huobi.com,6573,30873299,1
51975,50251,1999990000,1
51627,51192,155828113,1
CoinPayments.net,HaoBTC.com,904807522,1
74042085,70429682,135010545,1
70482207,72996114,32588500,1
41082,51976,1345606341,1
52698,50868,120620000,1
15464660,73649429,47368304,1
73309234,49,36457573,1
354,391,197766441,1
51280,51755,99990000,1
175320,50490,99990000,1
8194,50925,271990617,1
FaucetBOX.com,47313,55151064,1
50545,51030,120616000,1
10169632,200,169889000,1
PocketDice.io,Hashnest.com,1828458,1
ePay.info_CoinJoinMess,72732806,33202405552,1
Xapo.com,Luno.com,14380337044,157
70842,50199,88888220,1
1228047,50112,218084812,1
72156774,ePay.info_CoinJoinMess,410165,1
52842076,19431,24674198,1
Poloniex.com,497,86883929032,1
37686970,73753711,180354061,2
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,66404811104,2
0,42708963,7997999,1
10313349,ePay.info_CoinJoinMess,1957570,1
52409,52078,1110675020,1
MoonBit.co.in,1386,426426370,2
51806,50351,28170000,1
FaucetBOX.com,227,539012057,25
0,101,56924825,20
50453,51215,22206170,1
227,Cryptonator.com,12956112,2
70482213,72865409,1584117,1
51675,51660,9990000,1
1054,BTC-e.com,4199250,1
44918410,Cex.io,46713050,1
50606,51014,371819735,1
52107,50762,972680000,1
50685,50567,300080000,1
74304268,69747602,4858296464,1
73544517,129,1525572983,1
27914256,523,377122751,1
999Dice.com,421,15808704,2
74304268,126,4858543565,1
51192,51365,99990000,1
ePay.info_CoinJoinMess,CoinPayments.net,472557318,1
50701,69932,150070000,1
72917057,468,37761085,1
52011,50054,500530000,1
Huobi.com,2184,1700676962,1
34476,220,7434526,1
51631,50421,160251106,1
220,MercadoBitcoin.com.br,1150900,1
523,864,3515517725,28
14294684,16666316,595816710,1
48879272,20,93166016,1
13328,62,799887570,1
57,Paxful.com,8834809,2
FaucetBOX.com,Bleutrade.com,287710020,13
70744026,NitrogenSports.eu,269853170,13
PocketDice.io,16621,9144750,3
0,69956730,5954137,1
20,71214976,163934566,2
MoonBit.co.in,2577304,105216618,1
69409280,Cubits.com,30039454,4
52032,50301,1999990000,1
51869,51028,99990000,1
MoonBit.co.in,MercadoBitcoin.com.br,1421041469,7
Xapo.com,73963643,77338973,1
70586775,368,2897522,1
LuckyB.it,33971,62995632,12
70507728,354,1825483,1
69409245,4,9160540,1
FaucetBOX.com,385781,12218390,1
52057,41672,101309000,1
MoonBit.co.in,BitoEX.com,2270172296,13
53194,50054,1700415140,1
50762,50352,514790000,1
50423,52437,66520000,1
0,69147702,54960696,1
199170,Cryptopay.me,3136535,1
FaucetBOX.com,107,108310540,8
3658,LocalBitcoins.com,4145084,3
ePay.info_CoinJoinMess,71475979,33202405552,1
Bitstamp.net,OKCoin.com,77426585,2
12896,354,5112970,1
74304268,Poloniex.com,473293228953,68
396,51806,128359190,1
7645,Kraken.com,252617930,2
52293,51856,51635354,1
72051910,Cryptopay.me,104157210,1
4,777Coin.com,1217200670,5
70192781,986814,3122500,1
50464,50776,47476406,1
6875843,CoinGaming.io,20522520,2
50542,50352,93448448,1
51374,52106,340260000,1
354,774,345419880,2
70508421,70193192,31852000,1
71973427,44,16687862,5
1215,51766,1250043100,1
ePay.info_CoinJoinMess,BtcTrade.com,7411063542600,218
PocketDice.io,893,7506919,1
69932026,71685877,46115897,4
Xapo.com,298,298509171,6
354,72392317,229903657,1
1228047,51806,193701221,1
YoBit.net,340,6021493,2
FaucetBOX.com,Exmo.com,105112645,1
52610,50939,15430203,1
70560563,74124945,297246272,1
1228047,170,6697899815,4
FaucetBOX.com,57,141031820,7
ePay.info_CoinJoinMess,883,33202405552,1
50776,51374,2607065,1
61,51,4075343,1
51767,50998,1032616211,1
74252154,73493110,3120788,1
FaucetBOX.com,TheRockTrading.com,8640105,1
FaucetBOX.com,Cryptonator.com,4862038598,203
70534024,70638951,3999979430,1
50039,51119,199990000,1
8194,52527,244578454,1
MoonBit.co.in,33444,213974107,1
69984672,72183382,25485027,1
69879626,1548,300484115,1
1156799,0,11810990,1
424,1669,139345477936,26
42046,50762,835126785,1
51293,50684,147990000,1
220,4,508170440,25
MoonBit.co.in,9925458,213974107,1
70029,52527,100080000,1
50288,51218,200090000,1
41082,51569,1000800000,1
Betcoin.tm,1566,72076171,1
FaucetBOX.com,72944088,105112645,1
906,Crypto-Games.net,11437684360,1
50133,52437,131299623,1
73047698,73125015,44086756,2
51755,52294,129655213,1
51483,1573711,99990000,1
51280,51118,73147238,1
1228047,LocalBitcoins.com,22127158302,18
52033,50968,785391033,1
71554939,102,14693023,1
50331,Luno.com,14890000,2
57,ePay.info_CoinJoinMess,10335912,1
16500241,368,3045430,1
71554939,2184,99273530,1
472,195,60890000,1
ePay.info_CoinJoinMess,16621,472557318,1
0,2027,1752000,1
52032,50998,199990000,1
73336641,5620,26694958,1
41096,50405,103580000,1
MeXBT.com,401,86633015,2
354,122,416980073,2
1391,ePay.info_CoinJoinMess,2213788,2
51121,52539,300240000,1
220,129,10092967,3
52078,50897,199990000,1
CoinPayments.net,Xapo.com,13600939659,166
20,CoinPayments.net,2399858132,2
20,195,126720960489,573
83726,220,50000,1
73123857,49,3101548,1
1228047,71869225,262926339,1
FaucetBOX.com,71319201,8158905,1
50639,40868,315981420,1
72341681,49,11712580,1
1215,563,5079973680,2
69801586,72367361,26583292,1
41035,51807,199990000,1
Xapo.com,BTCCPool,81012029,1
51869,50950,58840000,1
52107,51373,40610753,1
51280,50180,201160000,1
BitcoinWallet.com,96,14690684,2
Xapo.com,3239,175404189,1
Kano.is,40231,3908449303,3
69852987,5623503,254689762,1
52409,50669,199990000,1
2403,170,1097218,1
72262922,70533940,95271134,1
73910348,49,18619680,1
84127,122,49999988150,1
BX.in.th,Poloniex.com,70900196,1
29365,Poloniex.com,924382018,1
51767,50623,220080000,1
4126,1298156,116040439,2
Xapo.com,50038,223709599,1
175,122,2615054196,3
19010340,CloudBet.com,1053102,1
70976754,0,1511702738,14
0,72078370,3745513,1
51387,160675,36350000,1
MoonBit.co.in,4273,248620000,1
40854,52150,283602539,1
FaucetBOX.com,73414099,8422514,1
0,614258,15017254,1
74120870,3167,22529586,1
2342791,1747,65478088,6
Poloniex.com,53944836,1966586042,1
122,Bittrex.com,350516195,3
0,Luno.com,673772982,26
Poloniex.com,566,106953756856,4
74198582,CloudBet.com,7144643,2
298,999Dice.com,13720848,1
50301,54114,1683732266,1
51612,41283,100260000,1
69252057,233,7479000,1
1654888,1848635,685393604,1
42046,51961,40385000,1
28243748,566,1382999852,5
51280,50477,1580960884,1
73414706,70325078,21295319,2
Purse.io,57,13459354,1
1228047,809,3073208400,1
72183528,LocalBitcoins.com,105917328,1
4,Luno.com,46794641,1
Xapo.com,1149,154250840,3
50660,51807,168250000,1
129,4,28186491,3
101,57556,92181347,1
73754544,71710023,160192390,1
52724,50998,240249205,1
40842,365071,25828896162,1
52081,50129,299770000,1
74042229,72236341,132587981,1
CoinPayments.net,107,392254550,16
50509,51203,82800000,1
3658,871,24727200,2
50542,50567,418329205,1
354,Luno.com,6639614080,31
Crypto-Games.net,FortuneJack.com,1324565,1
73910348,368,20159100,1
51944,50888,165223598,1
51711,51219,522190850,1
51976,52011,321310605,1
57,Cryptopay.me,5527112,1
396,351,298488436,1
50039,51998,1625696341,1
74147227,101,123592311,4
Huobi.com,CoinPayments.net,1394927587,10
69121347,44,9192104,1
269,Xapo.com,2987563,1
51599,50811,137349833,1
702763,1747,42656994,3
50639,49998,499990000,1
51944,51095,29980000,1
Xapo.com,YABTCL.com,71617944,2
354,22199,296559469,1
50968,50660,613429205,1
50039,51418,185846170,1
5055,353133,13138620117,6
69276832,0,18745863,1
50478,52685,128250000,1
50250,51691,29980000,1
51575,52107,1183475812,1
51711,50290,457141251,1
73126961,368,17002247,3
8633,73597590,294960000,2
533334,1747,17360000,2
52526,72020,409178535,1
18972,SpectroCoin.com,133364998,10
PocketDice.io,Cex.io,1584530,1
ePay.info_CoinJoinMess,1226,99607216656,3
FaucetBOX.com,19858133,14642100,1
51217,51726,60482439,1
69955,52057,209990000,1
51781,50490,43941034,1
1228047,129,49158760,1
50669,52525,376526406,1
Poloniex.com,24493,90254904318,1
833,220,601585871,1
ePay.info_CoinJoinMess,2577304,472557318,1
24746106,LocalBitcoins.com,3928411,1
52108,51809,111140000,1
Xapo.com,CoinHako.com,100814311,3
52441,52540,476773406,1
51120,72020,145890000,1
50867,51961,10080000,1
129,OKCoin.com,158701872,2
5162,1226,730973279,1
52526,51560,121504835,1
365071,506901,25796528220,1
61351,0,11783551,1
50102,50685,40260000,1
PocketDice.io,170,87400510,18
41035,73231433,82511003,1
73594937,368,2700176,1
1798,MercadoBitcoin.com.br,16461976,1
52666,3079877,139590000,1
50102,41283,11187532,1
12720,BTC-e.com,32695770,1
51365,51032,375939205,1
Poloniex.com,Matbea.com,702249819742,12
209813,61,786876630,9
69383146,BTC-e.com,73404504,2
50762,50365,288369170,1
219,220,1604774829,1
51766,41447,17798400,1
41035,Luno.com,10810000,2
50365,71136911,109980000,1
69773877,49,4578215,1
50408,51363,64625020,1
Kano.is,92587,3908449303,3
70534688,96,241170000,1
72812924,BTC-e.com,9173051,3
CoinPayments.net,15910,11752449,1
20,421,664727517,5
50895,50301,57298274,1
41213,71396,2830000,1
50685,50352,499990000,1
60997896,126252,18910811,2
72733751,BTC-e.com,6058981,1
1228047,999Dice.com,9520466389,6
160675,41096,217981812,1
37686970,74276157,90076391,1
0,238,6571617,1
51097,51559,15437538,1
50761,51560,93935812,1
41035,50331,499890000,1
72733751,Xapo.com,35721245,6
74304268,2647,33125145929,3
ePay.info_CoinJoinMess,269,472557318,1
0,1306,8248077,1
MoonBit.co.in,71659791,213974107,1
Poloniex.com,5892,283461565114,7
1215,OKCoin.com,45266527700,10
MoonBit.co.in,MaiCoin.com,2162620510,13
40802,51726,440871420,1
52011,51217,171722701,1
52030,41334,351020000,1
CoinJar.com,101,136955386,2
CoinPayments.net,809,4524037610,5
61,BTC-e.com,6272772540,65
139,105520,14101832193,3
69538567,4,999980155,1
70842,51280,46983919,1
227,233,2603474,1
MoonBit.co.in,48668419,105216618,1
53194,52666,514836780,1
0,1578,12899009,2
51975,53150,500890000,1
52539,50588,36990000,1
51351,160675,105350000,1
SlushPool.com,BTCCPool,1429097021,1
Poloniex.com,1290437,868929389,1
641,883,3842290,2
4126,4,108033116,2
695,74173814,19985938,1
50365,52080,74975867,1
50566,41221,39177799,1
3276848,331,58057942,2
50926,50408,707746406,1
74198582,57,3818844,1
50637,51976,650652864,2
Poloniex.com,50202927,3758838045,1
72183382,73047698,146439920,1
354,14035041,244145993,1
51217,41447,71580753,1
468,BTC-e.com,75164906,4
74304268,2480,46915019007,4
MoonBit.co.in,Igot.com,319506866,2
1215,BTC-e.com,5079974310,2
51631,50301,299990000,1
51340,69778,1131549205,1
5055,20049804,3054699764,1
72051726,44,50253753,1
995,Xapo.com,119532763,2
2292300,1747,313213433,6
51691,41283,14580000,1
52160,41176,62071678,1
51292,Huobi.com,73990000,1
52666,51115,99980000,1
BlockTrades.us,PocketDice.io,1266398,1
354,87357,222069205,1
220,CloudBet.com,99717400,1
69509394,368,47481400,2
HolyTransaction.com,NitrogenSports.eu,1435200,1
74252166,563,5292855338,2
PocketDice.io,ePay.info_CoinJoinMess,11004057,6
MoonBit.co.in,CoinSpot.com.au,956744476,6
71031884,70429876,23322836,1
50129,50039,300170000,1
695,CloudBet.com,27435897,1
315,71058615,13784352,1
354,69383112,92146539,1
0,1803,7442332,2
69932,52165,250004444,1
50639,50250,40485538,1
50641,51944,649445581,1
45156954,CloudBet.com,13273482,1
Xapo.com,1469,65791625,1
FaucetBOX.com,71163099,32359179,1
27914256,20,1907675075,2
51612,50639,59890000,1
1654888,Luno.com,1785254693,4
71162233,811,9707570,1
BitcoinWallet.com,71163189,13612107,1
50380,50351,301250000,1
52842076,883,24785419,1
22603399,LocalBitcoins.com,161477000,1
CoinPayments.net,69147637,9182386,1
51340,50250,249031812,1
YoBit.net,70821935,2039252,1
50221,50606,582894023,1
71527589,44,3439260,3
2914,999Dice.com,2291410,1
468,331,531150325,1
HaoBTC.com,368,9448610,2
25598919,70770330,68026997,1
4,72969927,15319972,1
57,2696,6348382,1
CoinPayments.net,2080612,35693913,1
157,PocketDice.io,3787661,1
354,883,172709940,1
139,26582,7515262658,1
40802,51293,501060000,1
51629,Luno.com,319200000,3
41672,51115,100160000,1
51562,51869,434523966,1
52282,72020,54720605,1
71345663,49,7539230,1
184809,883,103222788,4
85102,71659624,99931102,1
69617757,999Dice.com,8167192,2
52220,52081,167111206,1
51113,52376,77490605,1
398,NitrogenSports.eu,26000082,1
ePay.info_CoinJoinMess,189,2410886,1
50542,160675,1325002266,1
20,70403814,121234861,1
71554939,2899,49747605,1
52033,190674,267931033,1
298,Huobi.com,76864349,1
1654888,107,440659156,1
51294,49954,110094808,1
50236,51030,101243336,1
52033,50737,467751033,1
1805,Xapo.com,2819801,1
50686,51293,89980000,1
0,HitBtc.com,10151,1
71424466,44,3468379,1
71396,50475,220180000,1
129,Xapo.com,81778796,1
15548,LocalBitcoins.com,4407818500,4
SatoshiMines.com,62376,13180925,5
50762,Luno.com,550000,1
BlockTrades.us,Cubits.com,2117698,1
50380,52375,404679205,1
71266493,200,22034059,1
0,129,198973045,6
YoBit.net,2480,19408887,3
BTCJam.com,5153672,1530644,1
50556,Luno.com,108813199,1
Huobi.com,71162658,20338008,1
51612,51261,100070000,1
354,10580257,245348064,1
50660,51660,44144605,1
70691540,Poloniex.com,70932710,1
Xapo.com,227,690678802,16
17427381,4,201399670,4
6048154,70029,35187945,1
HolyTransaction.com,YoBit.net,1005072,1
160675,50032,162186609,1
74304268,Bter.com,11958316095,2
71554939,152,57395328,1
YoBit.net,OKCoin.com,46372791,1
2506,6098,250766180,1
160675,41035,505711812,1
50319,52078,884510203,1
51261,51766,149470753,1
51240,51808,40340000,1
52768,Huobi.com,66170000,1
14592466,70508324,38178070,1
354,19381,218359541,1
51204,51083,71390000,1
70842,50039,27073919,1
70272328,368,9243828,2
52362,883,22580000,1
41082,51094,1035966341,1
295687,290,394809137,1
72155233,69330819,106731494,1
FaucetBOX.com,1144,652737960,8
YoBit.net,566,6615215,2
71712013,49,2905808,1
72655394,1396,23587710,3
41035,50305,399890000,1
Xapo.com,BitVC.com,84621073,1
842,BtcTrade.com,378752426,3
26774,Bitcurex.com,629029579,1
57,91,27529484,1
89670,LocalBitcoins.com,115008846,1
50545,52965,147509205,1
FaucetBOX.com,71999749,105112645,1
60,Xapo.com,1597004878,3
51599,Luno.com,7260000,1
51047,41221,20210000,1
1228047,52150,827183337,2
Kano.is,LocalBitcoins.com,35176043727,27
51401,50542,233020415,1
52032,50545,1341008454,1
ePay.info_CoinJoinMess,5330317,33202405552,1
Kano.is,24439,3908449303,3
41379,52080,87551423,1
50433,51711,242458238,1
69566024,73153284,15073300,1
8633,71162532,80490000,1
1622,Poloniex.com,13681203,2
Poloniex.com,189,2734561050,2
50200,51766,807481400,1
70560563,70087203,491023740,1
50180,51767,109880000,1
50319,50939,999990000,1
50791,51030,9611206,1
50433,51081,109890000,1
0,34965,81697400,1
60,774,143304323,1
Xapo.com,108624,53855531,1
50290,52030,62470000,1
70953245,Bittrex.com,31905208,1
50857,41035,799990000,1
Bitstamp.net,4010,453992837,1
7645,Bittrex.com,126308965,1
396,LocalBitcoins.com,354349191,1
5055,527291,5665490336,2
1863321,72681727,431190000,1
999Dice.com,170,55268469,6
7645,BTC-e.com,126308965,1
50776,50811,107102412,1
2384,ePay.info_CoinJoinMess,36986505,1
51218,50641,20180000,2
SatoshiMines.com,0,18695509,11
41096,50641,99990000,1
149308,LuckyB.it,32664300,1
69827719,71921544,23972326,1
50421,9035518,99980000,1
CoinPayments.net,Cubits.com,2768620,1
CoinPayments.net,56691,219848094,3
70403439,999Dice.com,111835700,4
50423,51421,97690000,1
72051908,49,19291672,1
52768,51447,455426341,1
72681482,2696,50211000,1
72733939,ePay.info_CoinJoinMess,2112570,1
999Dice.com,0,1003400570,26
52150,51630,150670000,1
50200,51808,159990000,1
20,999Dice.com,99943650,1
1316,Xapo.com,99990000,1
5055,40192,7916482579,3
Xapo.com,Huobi.com,321088292,1
51754,51944,25041406,1
1472686,73623547,85910780,1
52078,52294,247729833,1
53346,53723,1512653598,1
51365,69330624,49960000,1
419,Bter.com,980000,2
Purse.io,883,86811571,1
Huobi.com,41680,663991418,1
70821514,LocalBitcoins.com,17241430,1
298,ePay.info_CoinJoinMess,3657752,1
ePay.info_CoinJoinMess,70665275,33202405552,1
1654888,361,219857012,1
CoinPayments.net,4,23453406389,289
70482196,72261766,31295905,1
64695628,72262922,115317640,1
50133,190674,531209623,1
Huobi.com,CoinTrader.net_LocalBitcoins.com,424723644648,224
53346,50038,371080000,1
50122,50895,99990000,1
73284175,Cryptopay.me,15210587,1
50320,52057,199910000,1
189,2647,26650884,1
129,348,19165938,1
MoonBit.co.in,131,110174849,2
71554674,70639026,4144484,1
871,220,4469676,2
52107,51363,999990000,1
27914256,289,2977808787,2
52594,50475,99990000,1
51986,Luno.com,7960000,2
52092,52376,102795343,1
Huobi.com,49954,348076545,2
73152880,51597,999987570,1
74304268,129,65778752045,10
365071,17655,25796528220,1
50423,52525,20870000,1
3658,15910,2059184,1
51515,50684,13990000,1
1654888,Cex.io,1031540567,2
18946,Bleutrade.com,1074929012,1
51219,50378,189838226,1
71345216,69147682,58929638,2
56138,454,1999971052,1
2336359,1747,72533773,4
Cryptonator.com,170,31658001,4
52539,51845,197122412,1
FaucetBOX.com,MeXBT.com,8640105,1
16371,Cex.io,2905667,1
72446427,20,87413425,3
0,OKCoin.com,34980940,2
50287,HaoBTC.com,99880000,1
70482085,49,76208244,1
1306,1054,5830000,1
0,51392267,3752731,1
50557,51780,226380000,1
51610,OKCoin.com,11570000,1
50221,51916,1000990000,1
73493372,LocalBitcoins.com,627226378,2
MoonBit.co.in,733,105216618,1
396,44,312281516,2
52150,51095,199990000,1
303639,220,5348086,1
50968,50223,1625002266,1
YoBit.net,152,13107531,2
1391,CoinTrader.net_LocalBitcoins.com,56808885,1
289,Poloniex.com,9742240,1
5055,3427253,2378072974,1
51524,50668,103422367,1
74304437,LocalBitcoins.com,21997010,1
1228047,102,368861649,1
BitcoinWallet.com,368,11022960,2
70796452,FaucetBOX.com,1377274,1
27094294,200,3256982,1
5026,999Dice.com,51318500,1
69251965,578,2936433,1
354,60,5103250106,18
41035,51014,99890000,1
52361,BitoEX.com,98560000,1
SlushPool.com,1151,1429097021,1
51374,50365,619722439,1
50301,50648,312009833,1
0,FortuneJack.com,271590627,28
50623,52330,31050000,1
50888,51259,49461238,1
1228047,52609,3378388479,1
1228047,0,35652682898,27
71711877,BTC-e.com,51543433,1
27914256,69827661,10232667981,8
24951,2465,763890000,1
52033,52235,367841033,1
50557,Luno.com,12741465,2
173805,52538,14050000,1
71398204,419,16290,3
1622,421,1439529,1
50668,54114,199990000,1
4845,860,18760296,1
73048147,73832037,2575375,1
66236333,23248657,95050536,2
51365,52033,33090000,1
69984509,52841921,51387164,1
1654888,371,2635499878,4
72262929,0,9167570,1
Poloniex.com,LocalBitcoins.com,2088505637179,61
Xapo.com,51856,78324131,1
229519,Bit-x.com,378892165,1
Cryptonator.com,351,18090000,1
22844,8194,14357238,1
74304268,CloudBet.com,21492969333,3
74304268,BlockTrades.us,32437435448,4
50545,69199391,99980000,1
73335158,Cubits.com,933591000,3
71554939,Xapo.com,357927561,7
25009017,BTC-e.com,749681404,1
FortuneJack.com,70089222,4081300,1
52526,41082,307348535,1
Poloniex.com,354,2389115234651,57
73937585,999Dice.com,16986000,1
50112,160675,99990000,1
Xapo.com,102,642717450,10
51765,51388,92760203,1
525,1669,1106986109,2
BX.in.th,70639132,13596039,1
51033,41035,68009170,1
50686,Xapo.com,200140000,1
1573711,50319,13023992,1
Xapo.com,283,324827493,2
954,472,299982000,1
1575,371,19563755,1
MoonBit.co.in,Xapo.com,278820064427,4302
70062682,1075,37809382,1
NitrogenSports.eu,566,117758650,5
ePay.info_CoinJoinMess,4411380,33202405552,1
0,398,14038600,6
52641,50283,292552114,1
73884744,44,11770572,1
52375,50465,900350000,1
51365,51259,14582976,1
54597475,1227,40830394,1
20,883,761305144,5
52594,51780,7177538,1
1654888,BTC-e.com,4336528280,7
PocketDice.io,1309,1476999,1
365071,Xapo.com,25796528220,1
73884704,73519165,11342962,1
51765,50477,138746815,1
70534041,44482327,305170000,1
10141917,72471752,51264068,1
Xapo.com,Bitcoin.de,190820269,4
46999,544,175943266,1
Poloniex.com,Bitbond.com,1009558657,1
40097114,71398010,32648643,1
71554878,72183338,181422743,11
Poloniex.com,4,731637215616,18
52526,49925,473588535,1
Xapo.com,69668580,58663957,1
20,15278773,42345328,1
1227,CoinGaming.io,707367,1
4126,Bittrex.com,234914288,4
70063369,629,850143,1
72967800,Xapo.com,21912800,1
51032,50684,9990000,1
50823,160675,31162264,1
69618013,BTC-e.com,15074115,1
354,MercadoBitcoin.com.br,2955532069,17
51855,51115,37970000,1
954,1227,30899981920,1
74304268,833,29290499210,4
102,107,1407159,1
74171392,0,247160693,1
70560797,Poloniex.com,81358919,3
51845,41672,458574570,1
6484665,Luno.com,3049888130,3
BitBargain.co.uk,368,9600796,1
69565223,ePay.info_CoinJoinMess,4957570,1
41672,41334,1001080000,1
SecondsTrade.com,5632,25802000,13
71633835,44,40819378,4
74068308,4544,152273949,2
50567,Huobi.com,308380000,1
52032,50641,480446785,1
SatoshiDice.com,1316,13072154,4
50637,50221,1000440000,1
52031,41672,59330000,1
396,52685,240566817,1
71319667,71527936,4052813,1
49925,52282,110430000,1
0,8291524,19321348,1
73151810,70192998,47274921,1
50301,51599,191603919,1
1228047,195,3933976763,4
999Dice.com,3415,47815,1
73545497,101,87375140,1
Kano.is,6075,3908449303,3
5026,ePay.info_CoinJoinMess,19195934,1
52409,51365,222284000,1
72681496,860,355262987,2
51365,41096,85124299,2
1477737,331,350848884,2
70691540,71423096,186282710,2
MoonBit.co.in,BitBargain.co.uk,283022988,2
999Dice.com,FortuneJack.com,17882913,5
7645,47654,126308965,1
