Source,Target,value,nb_transactions
1514897,BTC-e.com,54474322,2
103210,PrimeDice.com,2869790000,6
73962910,HolyTransaction.com,22147059,1
Kraken.com,269,2999988650,1
Huobi.com,BitVC.com,64503218081,58
1285711,73493383,1366992297,1
Bitstamp.net,20047,25669080541,2
ePay.info_CoinJoinMess,BabylonMarket,4486227,1
1956,Bitstamp.net,5227170969,4
Bitstamp.net,Kraken.com,123953643315,6
MoonBit.co.in,74329748,238282488,2
Genesis-Mining.com,ePay.info_CoinJoinMess,414900232,4
Bitfinex.com,763,391086150,1
Bitstamp.net,BitVC.com,22356437400,1
1252,424,624280000,1
70482234,NitrogenSports.eu,71492000,1
VirWoX.com,AgoraMarket,4659480359,13
71554939,Xapo.com,3501904712,9
CoinPayments.net,95386,2481860,1
Cryptonit.net,CoinPayments.net,3100090,1
74330515,CoinGaming.io,145871206,1
1956,7184,1499820000,1
ePay.info_CoinJoinMess,69226203,26441950,1
55834,Xapo.com,264300,1
Cryptsy.com,1309,6051971,1
FaucetBOX.com,229097,83405026,1
10073457,73493149,183634590,1
MoonBit.co.in,612543,2099885849,2
Cryptsy.com,1294,2879763,1
1941,Cex.io,1011933,1
BtcTrade.com,BitVC.com,128300169,1
74330515,Btc38.com,11760765900,1
Poloniex.com,Comkort.com,42240874,1
ePay.info_CoinJoinMess,1879,444195044,1
72023831,421,1623000,1
796.com,7216489,70416902971,20
663113,69617848,918821133,1
ePay.info_CoinJoinMess,35,111162256,1
AgoraMarket,CoinGaming.io,1616841890,4
CoinGaming.io,Xapo.com,2610000,2
ePay.info_CoinJoinMess,71319201,16932557,1
BTCJam.com,PrimeDice.com,417520071,7
FaucetBOX.com,71292423,7886219,1
7216489,OKCoin.com,33415140000,4
MoonBit.co.in,Bitbond.com,1638434565,2
Kraken.com,898,632641230,3
MoonBit.co.in,375475,1494368615,2
CoinKite.com,0,16170000,3
898,CoinTrader.net_LocalBitcoins.com,399940000,1
71005802,73649728,7475647,1
CoinTrader.net_LocalBitcoins.com,BitcoinVideoCasino.com,1197784423,7
ePay.info_CoinJoinMess,70141336,22041761,1
MoonBit.co.in,55533,1913680359,2
ePay.info_CoinJoinMess,6166631,20311046,1
71005802,Cryptsy.com,215678267,16
ePay.info_CoinJoinMess,46270,199980000,1
ePay.info_CoinJoinMess,BitZino.com,220017939,6
Bitstamp.net,796.com,5998369815,1
73179417,0,5609035,1
CoinJar.com,AgoraMarket,6609880990,6
GHash.io,525,4209597030,1
FaucetBOX.com,69329889,7886219,1
72367940,69984656,178650000,1
ePay.info_CoinJoinMess,72341387,34728289,1
MoonBit.co.in,643532,1501635791,2
1182826,ePay.info_CoinJoinMess,2947239551,2
Cavirtex.com,BTC-e.com,737704557,1
ePay.info_CoinJoinMess,2682096,47608240,1
536,PrimeDice.com,2132706,2
MoonBit.co.in,17280279,73548587,1
ePay.info_CoinJoinMess,199717,21559233,1
69668803,BTC-e.com,2011538,1
32354,PrimeDice.com,35277230,3
BTCGuild.com,ePay.info_CoinJoinMess,2518571330,1
69278079,72262157,95471918,1
70063369,265,2161719516,2
Comkort.com,2024,16950484,1
ePay.info_CoinJoinMess,1469,71120801120,181
Cryptsy.com,BTC-e.com,2531967205,19
69173924,441955,27655000,4
SimpleCoin.cz,Kraken.com,563673824,1
0,AdmiralCoin.com,612128,4
MoonBit.co.in,2877763,550061017,1
MoonBit.co.in,73832613,141288951,1
62714040,0,3215550,3
CoinTrader.net_LocalBitcoins.com,69565217,154936693,1
ePay.info_CoinJoinMess,3918,22074470,1
MoonBit.co.in,Cex.io,386474273420,645
ePay.info_CoinJoinMess,5941,20380956,1
MaiCoin.com,1323,7687897497,20
13793,144727,63098521,1
MoonBit.co.in,Cryptsy.com,355473571399,565
MoonBit.co.in,Purse.io,141288951,1
1521303,71921391,1217261,1
289,CoinTrader.net_LocalBitcoins.com,296125577,1
326403,70638747,62300479,1
56445348,1833,11685595,2
40976172,71032248,14236000,1
103564,Cryptsy.com,5199530000,1
MoonBit.co.in,71267112,660058353,1
BitVC.com,Huobi.com,30787926729,20
72602694,265,7279132,1
0,1941,316660,2
VirWoX.com,NitrogenSports.eu,856356463,2
71005802,70089418,4748116,1
MoonBit.co.in,73336024,583546140,1
71005802,CoinTrader.net_LocalBitcoins.com,81371328,4
6166631,1309,11957341,2
326403,73126961,101330105,1
999Dice.com,1469,399118783,22
107,330126,89532850,1
Bleutrade.com,AdmiralCoin.com,4088131,1
1095,999Dice.com,3513640,1
546621,3167,1015896255,2
ePay.info_CoinJoinMess,73518448,20519469,1
74278400,CoinTrader.net_LocalBitcoins.com,199990000,1
22087460,BitPay.com,945278000,1
71005802,C-Cex.com,59350762,4
BTCGuild.com,Genesis-Mining.com,2518571330,1
2226,4395,47399990000,1
MoonBit.co.in,1098,2735714931,4
Cryptsy.com,898,149988168,1
73846409,0,9800000,1
0,C-Cex.com,1092274,1
71005802,49545042,26248200,2
71554939,BTC-e.com,69138397,1
ePay.info_CoinJoinMess,73937407,115194026,2
61394841,Hashnest.com,1832088,2
ePay.info_CoinJoinMess,6216423,22223219,1
100157,27723,26701,1
FoxBit.com.br,Kraken.com,1093520000,1
45550,Cex.io,438505301,1
MoonBit.co.in,3598099,1256158324,1
SafeDice.com,PrimeDice.com,1333138,1
CoinTrader.net_LocalBitcoins.com,2652,2046584817,2
55849,144727,125312626,3
ePay.info_CoinJoinMess,219804,4756873593,1
ePay.info_CoinJoinMess,71555104,19344641,1
ePay.info_CoinJoinMess,14959348,22566486,1
954,15879,37911672550,3
MoonBit.co.in,2545,805431046,1
71502261,71502876,11357015,1
265,BTC-e.com,33431618174,4
ePay.info_CoinJoinMess,37810,58092994312,1
Bitstamp.net,94649,19510046478,1
71895278,BitPay.com,8237023,1
Kraken.com,37244105,423231200,1
VirWoX.com,0,665252068,1
72550991,70716578,18018453,1
SatoshiMines.com,ePay.info_CoinJoinMess,16900,1
4395,OkLink.com,9600000,1
Bitcoin.de,BitYes.com,1954950003,1
Cavirtex.com,73491295,62557805,1
71554939,PrimeDice.com,1991041056,7
0,SatoshiMines.com,6642445,6
295653,BitPay.com,33793499,1
295687,243017,229990000,1
999Dice.com,Cryptonator.com,218161,2
73962910,1309,9253824,1
MoonBit.co.in,227,32858623084,55
MoonBit.co.in,73672735,238282488,2
Cryptsy.com,BitBay.net,46772390,1
57,BitPay.com,2837059970,7
523,69435312,4048889790,4
1956,7366,19064224072,17
ePay.info_CoinJoinMess,CoinTrader.net_LocalBitcoins.com,455291633882,149
8121566,BTC-e.com,602449817,3
0,ePay.info_CoinJoinMess,18481218,18
ePay.info_CoinJoinMess,45550,58092994312,1
157228,ePay.info_CoinJoinMess,76799960000,1
ePay.info_CoinJoinMess,49985443,272850889,4
ePay.info_CoinJoinMess,Bleutrade.com,1622774024,47
YoBit.net,ePay.info_CoinJoinMess,1892858,1
28033,Poloniex.com,75689150,1
999Dice.com,69225864,37990070,2
FaucetBOX.com,73937407,9907092,1
ePay.info_CoinJoinMess,6257363,58092994312,1
ePay.info_CoinJoinMess,1233363,19524604,1
CoinTrader.net_LocalBitcoins.com,Btc38.com,2129199351,1
71005802,BX.in.th,29835113,1
FaucetBOX.com,60475971,83405026,1
ePay.info_CoinJoinMess,Banx.io,41616928,2
FaucetBOX.com,39030,83405026,1
Bitstamp.net,VirWoX.com,22356437400,1
BTCJam.com,Loanbase.com,120998953,1
777Coin.com,ePay.info_CoinJoinMess,22193316,1
ePay.info_CoinJoinMess,1281001,24360403,2
71370683,10789,93560012,2
72629545,NitrogenSports.eu,3380648,2
73962910,PrimeDice.com,3378316,2
NucleusMarket,AbraxasMarket,74005291,1
71005802,73807084,3182873,1
10789,BTC-e.com,225496356,1
ePay.info_CoinJoinMess,70037420,22920184,1
72576446,72419160,8767705,1
MoonBit.co.in,70272317,1214257088,1
6166631,Poloniex.com,2828618,1
FaucetBOX.com,C-Cex.com,26745552,3
MoonBit.co.in,73100100,1623384013,2
ePay.info_CoinJoinMess,52620741,17907710,1
FaucetBOX.com,5941,16356493,2
Cryptsy.com,Luno.com,6320128,1
1929471,860,429808948,2
69382805,1151788,59359997,1
SlushPool.com,Bitstamp.net,11329971657,4
ePay.info_CoinJoinMess,2896419,31365596,1
396,1392409,305751383,1
ePay.info_CoinJoinMess,2275995,4786513593,2
Cryptonator.com,6294,2797131,1
6294,Poloniex.com,61418365,1
Genesis-Mining.com,Bter.com,103725058,1
Genesis-Mining.com,28033,103725058,1
VirWoX.com,1029204,608064330,1
157228,2968651,76799960000,1
7216489,Huobi.com,4868090000,1
295653,NitrogenSports.eu,37975270,2
ePay.info_CoinJoinMess,66686,86303238,1
73441090,Kraken.com,4729742,1
MoonBit.co.in,4562,73548587,1
Kraken.com,OKCoin.com,191431650,2
73806316,SatoshiCircle.com,11876024,1
Cex.io,417,2006049999,2
6355,525,3472971085,1
0,FaucetBOX.com,292717,1
3753858,BitAces.me,218873,1
GHash.io,424,16838388120,4
69251458,BitPay.com,467687678,1
Kraken.com,BitPay.com,259731704,2
122,175,21421813,1
ePay.info_CoinJoinMess,70662350,25304493,1
31951990,763,13365251,1
MercadoBitcoin.com.br,AbraxasMarket,2945679,1
37160511,Cex.io,6990000,1
MoonBit.co.in,269,2986669218,7
1925,860,1064990000,1
ePay.info_CoinJoinMess,Poloniex.com,75053861861,53
ePay.info_CoinJoinMess,5904035,39177200,1
ePay.info_CoinJoinMess,69225864,39177200,1
PrimeDice.com,523,792004534,17
CoinGaming.io,821,1625249,1
MoonBit.co.in,39779325,1299954849,1
CoinJar.com,Bitfinex.com,484544566,1
CoinPayments.net,Bittrex.com,4842320,1
107,CoinMotion.com,308499497,1
BTCJam.com,Cex.io,1965319,1
57,Poloniex.com,6598172,1
Igot.com,BTC-e.com,1618730003,1
1941,Xapo.com,2870941,3
AgoraMarket,NitrogenSports.eu,130140000,1
MoonBit.co.in,28555047,339631833,2
MoonBit.co.in,71163099,2047924908,2
18972,SpectroCoin.com,8363788,7
3615819,1747,5363361,1
NitrogenSports.eu,CoinKite.com,514573384,1
ePay.info_CoinJoinMess,2078,174278982936,3
CoinPayments.net,ePay.info_CoinJoinMess,12986515,1
Indacoin.com,ePay.info_CoinJoinMess,11075143,1
ePay.info_CoinJoinMess,LuckyB.it,892166715,115
74330515,BitPay.com,153495206,1
ePay.info_CoinJoinMess,227,1171704408,32
59589,BitYes.com,19999900000,1
ePay.info_CoinJoinMess,4484322,20586517,1
C-Cex.com,1309,35295257,2
Bitfinex.com,424,37356107390,11
ePay.info_CoinJoinMess,Cex.io,2658741713289,786
71737943,860,82829065,1
MoonBit.co.in,1238508,1812970597,2
BX.in.th,0,8151524,1
ePay.info_CoinJoinMess,56097,99820000,1
PrimeDice.com,FortuneJack.com,1573656,1
19236810,70089387,155454290,1
1929471,11167300,731577000,1
1972,62046790,1392625,1
1956,1294,2484900646,2
71005802,999Dice.com,125109480,9
Purse.io,1469,1020112,1
MoonBit.co.in,74303908,660058353,1
BitPay.com,1091440,201611900,1
SlushPool.com,MercadoBitcoin.com.br,7923139260,3
Bittrex.com,Bitfinex.com,565254504,3
1149,118992,15070000,1
MoonBit.co.in,73466823,1214257088,1
6166631,0,198329401,30
Cryptsy.com,Huobi.com,29865117,1
HolyTransaction.com,Cryptsy.com,190000,1
0,1095,1607769,2
CoinTrader.net_LocalBitcoins.com,294,257830939,2
45157988,BTC-e.com,455889263,3
74330515,Poloniex.com,16143676612,2
ePay.info_CoinJoinMess,348,5346653891,25
523,PrimeDice.com,375684501,10
23702,144727,59664882,1
MeXBT.com,Bitso.com,208746870,3
BTCGuild.com,269,2507247622,1
MoonBit.co.in,71973475,1116074990,1
MoonBit.co.in,4273,2656204383,5
4931,597,500929584,1
47853,BTC-e.com,2422096,1
71005802,536,92683577,4
SlushPool.com,523,7537189747,3
73153028,860,7933100,1
6216423,999Dice.com,26616,1
3009,Kraken.com,12377764,2
ePay.info_CoinJoinMess,615198,20586517,1
Cex.io,421,74005512,5
Bittrex.com,6355,304812678,1
4395,OKCoin.com,50273666,2
1095,536,7229632,1
71136944,9799468,21242312,1
73805523,265,11840811,1
MoonBit.co.in,52169949,2056089324,2
Cex.io,Peerbet.org,154223915,1
0,PrimeDice.com,628684,6
Bitstamp.net,33004224,148955477835,6
MoonBit.co.in,CloudBet.com,2428980119,3
ePay.info_CoinJoinMess,57878368,32142958,1
Bleutrade.com,107,9988000,1
57,ChangeTip.com,24081509,2
157228,22199,76799960000,1
Bitfinex.com,338419,202642455,1
BTCJam.com,24782,82950000,1
1956,61394841,1242450323,1
40976172,MeXBT.com,4812840,1
MoonBit.co.in,70089418,1079232011,1
Cryptsy.com,Bitstamp.net,401808891,3
ePay.info_CoinJoinMess,2214,22074470,1
103564,525,679207651,1
SlushPool.com,10251,7923139260,3
SlushPool.com,48860,4546472711,1
Betcoin.ag,ePay.info_CoinJoinMess,627361167,2
0,763,31855064,2
Bitstamp.net,BitBargain.co.uk,93515377859,8
19741658,Bter.com,26590000,2
35268579,860,26490000,1
71005802,1294,468889517,34
ePay.info_CoinJoinMess,OkLink.com,290649304730,7
ePay.info_CoinJoinMess,44932733,31288288,1
ePay.info_CoinJoinMess,1309,223088369018,294
1443066,LuckyB.it,58496545,30
763,PrimeDice.com,10975016,1
59589,Huobi.com,79999700000,3
ePay.info_CoinJoinMess,2024,248304639,10
ePay.info_CoinJoinMess,441956,299522142,8
103564,796.com,10504969195,1
ePay.info_CoinJoinMess,63412467,22658501,1
MoonBit.co.in,441956,7374355517,12
Bittrex.com,7366,179980000,1
AgoraMarket,84134,563061021,1
523,7073000,335353034,2
1956,289,4499460000,3
MoonBit.co.in,39030,1589820253,2
Bitcoin.de,BitPay.com,423253901,25
27723,Loanbase.com,2104056,1
MoonBit.co.in,268196,1917735576,2
999Dice.com,Bleutrade.com,495596,1
MoonBit.co.in,69226203,838503565,1
SlushPool.com,69146689,9954010261,3
3396592,16768780,85220438,1
Cryptsy.com,1155021,900000,1
FaucetBOX.com,Indacoin.com,7886219,1
Bittrex.com,C-Cex.com,623457820,15
ePay.info_CoinJoinMess,4474579,28200520,1
0,BitPay.com,171803471,9
1116,OKCoin.com,907069548,1
BTCJam.com,Bitfinex.com,24972787,4
24782,0,90050811,1
69853725,PrimeDice.com,427620,2
Bittrex.com,CoinGaming.io,72170844,4
24621466,BTC-e.com,17405009,2
MoonBit.co.in,14877688,1589820253,2
115921,74329976,22340000,1
BX.in.th,421,64679388,2
1285711,70482234,27129086512,3
PrimeDice.com,1469,62645470,4
CoinPayments.net,BTC-e.com,17652466,2
280689,FaucetBOX.com,1880000,1
MoonBit.co.in,Btc38.com,671786486,1
999Dice.com,BitAces.me,14567853,4
MoonBit.co.in,72209227,208420570,1
ePay.info_CoinJoinMess,134509,111162256,1
0,421,19386805,13
HolyTransaction.com,PrimeDice.com,2216801,2
MoonBit.co.in,Cryptopay.me,3824105948,8
73231072,999Dice.com,158936800,7
Bitstamp.net,70611844,7882029620,1
194937,525,18636389,1
Bitbond.com,421,22900000,1
ePay.info_CoinJoinMess,860,2583253993,2
ePay.info_CoinJoinMess,8014986,46320933,2
Cryptsy.com,CampBX.com,3839386,1
MoonBit.co.in,280689,909973560,2
999Dice.com,SatoshiMines.com,790000,1
ePay.info_CoinJoinMess,ChangeTip.com,60488702,3
CoinTrader.net_LocalBitcoins.com,NucleusMarket,174191742,1
515376,999Dice.com,48000,2
71005802,Cryptopay.me,10012107,1
ePay.info_CoinJoinMess,69958594,5361351,1
3009,Luno.com,3323570,1
MoonBit.co.in,ChangeTip.com,4598879157,6
MoonBit.co.in,1443066,1303396457,2
ePay.info_CoinJoinMess,71633611,26867064,1
FaucetBOX.com,289,672583188,20
ePay.info_CoinJoinMess,66692,58092994312,1
1956,19381,1242450323,1
69513228,BitPay.com,9136620,1
FaucetBOX.com,72733939,7886219,1
ePay.info_CoinJoinMess,73753907,200376395,1
73649714,CoinURL.com,5099732,1
69801586,16621,4570152034,1
AbraxasMarket,Bitcoin.de,28280133,2
MoonBit.co.in,CoinMotion.com,1751018497,2
FaucetBOX.com,PrimeDice.com,21364192,2
71005802,MercadoBitcoin.com.br,33300879,1
4251,BitBargain.co.uk,228871300,1
50427066,CoinPayments.net,6706283,1
71005802,421,282887403,19
Matbea.com,61,220404512,3
1854533,69409522,210319516,1
73204384,70325170,4942838,1
1972,55834,1120000,1
PrimeDice.com,AdmiralCoin.com,99990000,1
6166631,Cex.io,31098893,5
Cex.io,1323,31197500,2
73466994,SatoshiDice.com,439393,1
1838853,1747,599048138,1
LuckyB.it,72603436,3390000,1
CoinKite.com,1836,29699159,1
Bittrex.com,Purse.io,56736483,2
70323168,0,120465608,3
Poloniex.com,BitZino.com,26620770,1
Hashnest.com,24782,43047818,2
22977,59589,100039338000,4
Bitcoin.de,FaucetBOX.com,1071607000,2
MoonBit.co.in,2275995,514537372,1
MoonBit.co.in,4673,1751018497,2
BitPay.com,0,171491600,3
15681814,BTC-e.com,1150106820,2
71005802,70063236,4895620,1
Cex.io,BTCC.com,2890004,1
SatoshiBet.com,421,2510907,1
72446364,73623262,97495073,1
AgoraMarket,BitcoinFog,11728401979,28
MoonBit.co.in,70770527,131211263,1
999Dice.com,73231072,280697542,7
2179507,OKCoin.com,88204950566,6
1956,BtcTrade.com,1499820000,1
Bitstamp.net,71241267,63554106610,1
641,Coinichiwa.com,25000000,1
69513856,PrimeDice.com,104578,1
63592714,Hashnest.com,998309839,2
CoinPayments.net,72236394,150977149,2
ePay.info_CoinJoinMess,1647,4124730485192,74
999Dice.com,FortuneJack.com,26860525,6
Banx.io,BTC-e.com,13277743,1
2411244,NitrogenSports.eu,5130969962,10
SlushPool.com,31156,13770580728,4
BitPay.com,898,2228728200,1
FaucetBOX.com,6216423,13477973,1
71005802,72497115,48967371,1
69278079,70036559,22380686,1
MoonBit.co.in,70665166,592597523,2
GHash.io,ePay.info_CoinJoinMess,8419194060,2
Huobi.com,1647,480673855,1
157228,BitVC.com,76799960000,1
17989012,13155,2501166913,1
7359901,Betcoin.ag,29889007,1
ePay.info_CoinJoinMess,Coinichiwa.com,93394606,1
MoonBit.co.in,Coin.mx,5113598263,7
MoonBit.co.in,9827200,940291652,1
SatoshiDice.com,ePay.info_CoinJoinMess,531193873,8
66226329,0,1333952,1
FaucetBOX.com,17427381,13477973,1
Hashnest.com,BTC-e.com,115511513,3
MoonBit.co.in,72156774,1821192050,2
